"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.287128712871287","0.710809245175725","0.0905428948469474","-0.206439559966635","-1.05398232330425","380","c(""CD164"", ""EGFR"", ""BCL6"", ""TGFBR2"", ""IL6ST"", ""SWAP70"", ""CDH11"", ""PAG1"", ""TNXB"", ""PARVA"", ""PLEKHA7"", ""PLEK"", ""MAGI1"", ""CD83"", ""CDH12"", ""CD74"", ""PRKG1"", ""OBSCN"", ""ADGRL3"", ""PTPRT"", ""CYP1B1"", ""TENM2"", ""RPS3"", ""IL1RAPL1"", ""GPC6"", ""HMGB1"", ""RIPOR2"", ""IL18"", ""RGCC"", ""BOC"", ""PRKCA"", ""SIRPA"", ""VMP1"", ""ZFP36L1"", ""ITGAE"", ""MBP"", ""NPTN"", ""CDH4"", ""CNTN1"", ""ZBTB16"", ""NRCAM"", ""FLNA"", ""NECTIN3"", ""CTNNA2"", ""TGFB2"", ""ITGA1"", ""YES1"", ""ROBO2"", ""BMP7"", ""LAMB1"", ""SLC7A11"", ""PCDH11X"", ""MIA3"", ""DLG2"", ""LRFN5"", ""CLEC7A"", 
""JAML"", ""STK10"", ""ANK3"", ""CDH8"", ""TRPV4"", ""PAWR"", ""ICAM1"", ""PRKCQ"", ""PCDH9"", ""FYN"", ""PELI1"", ""CBFB"", ""PCDH11Y"", ""ITGA4"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.269333333333333","0.702185038628227","0.136490437780413","0.215057891183609","1.06858060628428","148","c(""ALOX5"", ""LILRB1"", ""PTPRC"", ""PIK3CA"", ""IL15"", ""NOD2"", ""CR1"", ""TNFSF13B"", ""IL4R"", ""TYK2"", ""ARG2"", ""CD4"", ""FOXO3"", ""RC3H1"", ""CARD11"", ""NFKBIZ"", ""LAPTM5"", ""AP3B1"", ""CD44"", ""JAK2"", ""IL7"", ""TMEM131L"", ""ZBTB1"", ""NCK1"", ""MAD1L1"", ""GOLPH3"", ""PRKAR1A"", ""HLA-DMB"", ""DUSP22"", ""NR4A3"", ""HLA-DQB1"", ""DOCK8"", ""TWSG1"", ""RC3H2"", ""SKAP1"", ""HSPD1"", ""ZC3H8"", ""JAM2"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0358434431342299","0.432748585693897","0.321775918075361","0.249537906500721","1.27989309175668","191","c(""ALOX5"", ""LILRB1"", ""EPB41L5"", ""BAG4"", ""PPP3CA"", ""PTPRC"", ""UTRN"", ""PIK3CA"", ""IL15"", ""NOD2"", ""ZFHX3"", ""RAC1"", ""PTK2B"", ""DENND6A"", ""CR1"", ""TNFSF13B"", ""RREB1"", ""GSK3B"", ""DOCK5"", ""PTPRJ"", ""IL4R"", ""TYK2"", ""CD4"", ""FOXO3"", ""PREX1"", ""CARD11"", ""APBB1IP"", ""EMP2"", ""NFKBIZ"", ""AP3B1"", ""CD44"", ""JAK2"", ""IL7"", ""ZBTB1"", ""VEGFA"", ""NCK1"", ""AFDN"", ""TSC1"", ""STX3"", ""PIEZO1"", ""TFE3"", ""ITGAV"", ""ATM"", ""HLA-DMB"", ""NR4A3"", ""HLA-DQB1"", ""DOCK8"", ""SKAP1"", ""FMN1"", ""HSPD1"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.221590909090909","0.683259259259259","0.157402899305283","0.235970471880801","1.12433950290701","113","c(""ALOX5"", ""LILRB1"", ""PTPRC"", ""PIK3CA"", ""IL15"", ""NOD2"", ""DENND6A"", ""CR1"", ""TNFSF13B"", ""IL4R"", ""TYK2"", ""CD4"", ""FOXO3"", ""CARD11"", ""NFKBIZ"", ""AP3B1"", ""CD44"", ""JAK2"", ""IL7"", ""ZBTB1"", ""NCK1"", ""AFDN"", ""PIEZO1"", ""HLA-DMB"", ""NR4A3"", ""HLA-DQB1"", ""DOCK8"", ""SKAP1"", ""HSPD1"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.169354838709677","0.642787456445993","0.176694268938498","0.255425101261765","1.16916340779166","95","c(""ALOX5"", ""LILRB1"", ""PTPRC"", ""PIK3CA"", ""IL15"", ""NOD2"", ""CR1"", ""TNFSF13B"", ""IL4R"", ""TYK2"", ""CD4"", ""FOXO3"", ""CARD11"", ""NFKBIZ"", ""AP3B1"", ""CD44"", ""JAK2"", ""IL7"", ""ZBTB1"", ""NCK1"", ""HLA-DMB"", ""NR4A3"", ""HLA-DQB1"", ""DOCK8"", ""SKAP1"", ""HSPD1"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.141914191419142","0.622748097835473","0.216542836735348","0.205254650543019","1.11782965912535","344","c(""ALOX5"", ""LILRB1"", ""CLASP2"", ""EPB41L5"", ""BAG4"", ""ARHGAP6"", ""PPP3CA"", ""PTPRC"", ""PLXND1"", ""PLXNB2"", ""UTRN"", ""PIK3CA"", ""ABAT"", ""PRKCD"", ""IL15"", ""NOD2"", ""ZFHX3"", ""RAC1"", ""RDX"", ""SERPINE1"", ""PTK2B"", ""DENND6A"", ""CR1"", ""TNFSF13B"", ""RREB1"", ""GSK3B"", ""LAMA3"", ""DOCK5"", ""PTPRJ"", ""PTPRR"", ""IL4R"", ""PIK3CB"", ""TYK2"", ""ARG2"", ""AKNA"", ""CD4"", ""MMP14"", ""FOXO3"", ""RC3H1"", ""MINK1"", ""PREX1"", ""CARD11"", ""APBB1IP"", ""EMP2"", ""NFKBIZ"", ""LAPTM5"", ""AP3B1"", ""CD44"", ""JAK2"", ""PIK3R1"", ""PPP1CB"", ""IL7"", ""TMEM131L"", ""PTK2"", ""PTPRA"", 
""ZBTB1"", ""VEGFA"", ""NCK1"", ""AFDN"", ""TSC1"", ""MAP2K5"", ""STX3"", ""PIEZO1"", ""PPP1R12A"", ""MAD1L1"", ""TFE3"", ""PRKAR1A"", ""ITGAV"", ""ATM"", ""HLA-DMB"", ""DUSP22"", ""NR4A3"", ""HLA-DQB1"", ""DOCK8"", ""TWSG1"", ""RC3H2"", ""SKAP1"", ""FMN1"", ""HSPD1"", ""ZC3H8"", ""PLXNA1"", ""GPM6B"", ""DNM2"", ""PKD1"", ""TRIOBP"", ""ZDHHC2"", ""TGFBI"", ""SLC7A1"", ""DOCK1"", ""COL26A1"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.115044247787611","0.581143560565674","0.227987202850442","0.227318669915617","1.16545007063955","188","c(""ALOX5"", ""LILRB1"", ""EPB41L5"", ""PTPRC"", ""PIK3CA"", ""ABAT"", ""PRKCD"", ""IL15"", ""NOD2"", ""RDX"", ""DENND6A"", ""CR1"", ""TNFSF13B"", ""PTPRR"", ""IL4R"", ""TYK2"", ""ARG2"", ""AKNA"", ""CD4"", ""FOXO3"", ""RC3H1"", ""MINK1"", ""CARD11"", ""NFKBIZ"", ""LAPTM5"", ""AP3B1"", ""CD44"", ""JAK2"", ""IL7"", ""TMEM131L"", ""PTK2"", ""ZBTB1"", ""VEGFA"", ""NCK1"", ""AFDN"", ""MAP2K5"", ""PIEZO1"", ""MAD1L1"", ""PRKAR1A"", ""HLA-DMB"", ""DUSP22"", ""NR4A3"", ""HLA-DQB1"", ""DOCK8"", ""TWSG1"", ""RC3H2"", ""SKAP1"", ""HSPD1"", ""ZC3H8"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.279229711141678","0.704463695560003","0.0905428948469474","-0.20451467034243","-1.06257853441271","458","c(""FGF13"", ""EGFR"", ""HSPA5"", ""RND3"", ""KAZN"", ""SLC2A1"", ""CDH11"", ""FLRT2"", ""RPL7A"", ""ADAM17"", ""PARVA"", ""HSP90B1"", ""SYNPO2"", ""PDZD2"", ""ENAH"", ""PLEKHA7"", ""RPS19"", ""HSPA9"", ""CALR"", ""MAGI1"", ""PDIA3"", ""PHLDB2"", ""CDH12"", ""P4HB"", ""CLTC"", ""OBSCN"", ""ADGRL3"", ""MAPRE2"", ""RPS29"", ""RPS3"", ""SORBS1"", ""PEAK1"", ""RPL31"", ""PATJ"", ""TNK2"", ""SYNE2"", ""MTDH"", ""ADAM10"", ""CD99L2"", ""RHOB"", ""ACTR3"", ""SORBS2"", ""DAG1"", ""SVIL"", ""MPRIP"", ""FLNA"", ""NECTIN3"", ""CTNNA2"", ""MAGI2"", ""GAK"", ""ITGA1"", ""CLMP"", ""YES1"", ""CYBA"", ""PACSIN2"", ""PARD3"", 
""RPLP1"", ""UBN1"", ""ITGB1BP1"", ""SNTB1"", ""MYO1E"", ""AHI1"", ""JAML"", ""IL16"", ""LIMA1"", ""ANK3"", ""CDH8"", ""TRPV4"", ""HNRNPK"", ""ICAM1"", ""GNA13"", ""ITGBL1"", ""PIP5K1A"", ""CAP1"", ""PCDH9"", ""SHROOM2"", ""RPS11"", ""ITGA4"", ""DDX58"", ""DIXDC1"", ""CDC42"", ""DDR2"", ""LIMS1"", ""FRMD6"", ""CSK"", ""RPS16"", ""RPL12"", ""YWHAH"", ""EPB41L4B"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.231534090909091","0.688479100807868","0.103576326612592","-0.21829102986554","-1.08217129638908","282","c(""EGFR"", ""HSPA5"", ""RND3"", ""FLRT2"", ""RPL7A"", ""ADAM17"", ""PARVA"", ""HSP90B1"", ""SYNPO2"", ""ENAH"", ""RPS19"", ""HSPA9"", ""CALR"", ""PDIA3"", ""PHLDB2"", ""P4HB"", ""CLTC"", ""MAPRE2"", ""RPS29"", ""RPS3"", ""SORBS1"", ""PEAK1"", ""RPL31"", ""SYNE2"", ""ADAM10"", ""CD99L2"", ""RHOB"", ""ACTR3"", ""SORBS2"", ""DAG1"", ""SVIL"", ""MPRIP"", ""FLNA"", ""GAK"", ""ITGA1"", ""YES1"", ""CYBA"", ""PACSIN2"", ""RPLP1"", ""ITGB1BP1"", ""SNTB1"", ""IL16"", ""LIMA1"", ""TRPV4"", ""HNRNPK"", ""ICAM1"", ""GNA13"", ""ITGBL1"", ""PIP5K1A"", ""CAP1"", ""RPS11"", ""ITGA4"", ""DIXDC1"", ""CDC42"", ""DDR2"", ""LIMS1"", 
""RPS16"", ""RPL12"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.00884127189269263","0.257608328821073","0.380730400722792","-0.271390877754431","-1.34830125293497","290","c(""MRC1"", ""EGFR"", ""HSPA5"", ""ARSB"", ""SULF1"", ""TGFBR2"", ""IL6ST"", ""ADAM17"", ""FCGRT"", ""OSMR"", ""CXCR4"", ""CALR"", ""CD83"", ""GRIN2A"", ""SFRP1"", ""SLC4A4"", ""PDIA3"", ""CD74"", ""P4HB"", ""ROR2"", ""PTPRT"", ""IL1RAPL1"", ""GPC6"", ""HMGB1"", ""SIRPA"", ""TLR4"", ""KCNE1"", ""LAMP1"", ""ADAM10"", ""ITGAE"", ""CD99L2"", ""MBP"", ""NPTN"", ""ADGRA3"", ""SCARB1"", ""IL3RA"", ""DAG1"", ""GSR"", ""INTU"", ""NRCAM"", ""INSR"", ""ITGA1"", ""ADAMTS9"", ""CLMP"", ""ROBO2"", ""MMP16"", ""UNC5C"", ""APMAP"", ""MYO18A"", ""SLC7A11"", ""PDIA4"", ""LRFN5"", ""CLEC7A"", ""ANK3"", ""TNFRSF11A"", ""TRPV4"", 
""ICAM1"", ""ITGBL1"", ""ABCB1"", ""PRLR"", ""ITGA4"", ""SLC1A1"", ""KCNB1"", ""MR1"", ""IL12RB2"", ""CLSTN2"", ""ENOX1"", ""CNTNAP2"", ""DMD"", ""SPARC"", ""MET"", ""HLA-DRA"", ""FGFR2"", ""ADGRG6"", ""CLU"", ""LEPR"", ""LIFR"", ""CLEC5A"", ""CD36"", ""CD200R1"", ""CLEC2D"", ""NLGN1"", ""KCNJ3"", ""CLEC2B"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.00616129618806861","0.23374448379282","0.407017918923954","-0.245103977659295","-1.28654005062674","516","c(""C3AR1"", ""MRC1"", ""RASGRP3"", ""CD164"", ""EGFR"", ""HTR2C"", ""TRPM3"", ""SLC2A1"", ""TGFBR2"", ""IL6ST"", ""GRIA4"", ""FLRT2"", ""ADAM17"", ""EPS8"", ""C5AR1"", ""ST3GAL5"", ""OSMR"", ""ATP2B1"", ""CD83"", ""GRIN2A"", ""CHRM3"", ""SLC4A4"", ""GABBR2"", ""PLXNA2"", ""ROR2"", ""OBSCN"", ""ABHD12"", ""ADGRL3"", ""PTPRT"", ""TENM2"", ""HS6ST1"", ""SLC24A4"", ""GPC6"", ""GPR183"", ""KCNMB4"", ""HRH2"", ""BOC"", ""SIRPA"", ""ADIPOR2"", ""TLR4"", ""KCNE1"", ""LAMP1"", ""LPAR6"", ""ITGAE"", ""PLXNB1"", ""NPTN"", ""GPM6A"", ""CDH4"", ""CNTN1"", ""SCARB1"", ""SLC7A2"", ""DPP10"", ""TSPAN5"", ""ADGRB3"", 
""SLC19A1"", ""NRCAM"", ""SHISA9"", ""NECTIN3"", ""SLCO1C1"", ""ATP1A1"", ""INSR"", ""ALK"", ""ITGA1"", ""MMP16"", ""DCLK1"", ""HRH1"", ""CYBA"", ""CACNA1C"", ""PCDH11X"", ""BFAR"", ""SLMAP"", ""GRM8"", ""ATP10A"", ""KCNH7"", ""LRFN5"", ""TRAF5"", ""TRPV4"", ""SLC16A7"", ""ICAM1"", ""ATP2B2"", ""ITGBL1"", ""CYBB"", ""TRAF2"", ""PCDH9"", ""SLC13A4"", ""PCDH11Y"", ""ITGA4"", ""TRABD2B"", ""SLC1A1"", ""VAMP2"", ""SLC20A1"", ""SCNN1A"", ""STX8"", ""KCNB1"", ""SLC31A1"", ""SLC26A5"", ""DDR2"", ""SLC6A16"", ""DPP6"", ""NRG3"", ""TLR5"", ""ACVR2B"", ""IL12RB2"", ""SLC20A2"", ""CLSTN2"", ""LMTK2"", ""CNTNAP2"", 
""ADCY3"", ""PTH2R"", ""SAMD8"", ""ADAM22"", ""ATP11A"", ""SLCO2B1"", ""SEMA3C"", ""GRIK1"", ""GABRA3"", ""CEMIP2"", ""ANKH"", ""TMPRSS9"", ""RASA3"", ""SCN9A"", ""TMEM150B"", ""DLG4"", ""MET"", ""GPNMB"", ""HLA-DRA"", ""FGFR2"", ""ADGRG6"", ""CACNB2"", ""LIFR"", ""CLEC5A"", ""CD36"", ""CLEC2D"", ""NLGN1"", ""KCNJ3"", ""CANX"", ""CNIH3"", ""DEGS1"", ""CLEC2B"", ""PLPP1"", ""NOTCH2"", ""SLC6A6"", ""EDA"", ""PTPRM"", ""ACVR1B"", ""ATP2B3"", ""LRRC8D"", ""STIM1"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.161643835616438","0.642639860894686","0.183023938384487","0.233501205689958","1.13798374182351","127","c(""CLASP2"", ""EPB41L5"", ""ARHGAP6"", ""UTRN"", ""CD63"", ""ITGAX"", ""RAC1"", ""SERPINE1"", ""PTK2B"", ""GSK3B"", ""PTPRJ"", ""PIK3CB"", ""SGCE"", ""MKLN1"", ""MMP14"", ""MINK1"", ""EMP2"", ""CD44"", ""PIK3R1"", ""PTK2"", ""PTPRA"", ""VEGFA"", ""TSC1"", ""CD96"", ""ITGAV"", ""DUSP22"", ""PXN"", ""SKAP1"", ""FMN1"", ""ACTN2"", ""GPM6B"", ""PPFIA1"", ""PKD1"", ""PARVG"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.958020989505247","0.979905256952362","0.0343431191135615","-0.165125266457051","-0.77949258719094","193","c(""BCL6"", ""TNXB"", ""SNED1"", ""PARVA"", ""GAS6"", ""CALR"", ""SFRP1"", ""PHLDB2"", ""FBLN1"", ""TESK2"", ""P4HB"", ""KANK1"", ""SORBS1"", ""PEAK1"", ""ABI3BP"", ""NTN4"", ""ITGAE"", ""DAG1"", ""CRK"", ""FLNA"", ""ITGA1"", ""ADAMTS9"", ""LAMB1"", ""ITGB1BP1"", ""RADIL"", ""ITGBL1"", ""PIP5K1A"", ""ITGA4"", ""CDC42"", ""LIMS1"", ""SLK"", ""HSD17B12"", ""WDPCP"", ""RAB1A"", ""ATXN3"", ""PPM1F"", ""FN1"", ""CD36"", ""COL5A3"", ""DAB2"", ""SORBS3"", ""EDA"", ""PRKCZ"", ""LAMC1"", ""NID2"", ""ACER2"", ""ST6GAL1"", ""THBS1"", ""ARPC2"", ""NOTCH1"", ""TBCD"", ""ADAM9"", ""PDGFB"", ""LPXN"", ""PRKCE"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0148439186292329","0.301586575850318","0.380730400722792","-0.326543350424351","-1.42860929545141","115","c(""COL4A1"", ""SULF1"", ""FLRT2"", ""TNXB"", ""GAS6"", ""COL18A1"", ""ELN"", ""PHLDB2"", ""FBLN1"", ""CYP1B1"", ""THSD4"", ""RGCC"", ""ABI3BP"", ""NTN4"", ""ADAM10"", ""CST3"", ""VIPAS39"", ""DAG1"", ""ADAMTSL3"", ""HPSE2"", ""TGFB2"", ""ADAMTS9"", ""MMP16"", ""LAMB1"", ""MYO1E"", ""PRDM5"", ""ERO1A"", ""COL4A4"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.37292817679558","0.739639190438284","0.115734447701689","0.215758007500594","1.0358485208643","115","c(""CLASP2"", ""EPB41L5"", ""ARHGAP6"", ""UTRN"", ""RAC1"", ""SERPINE1"", ""PTK2B"", ""RREB1"", ""GSK3B"", ""DOCK5"", ""PTPRJ"", ""PIK3CB"", ""MMP14"", ""MINK1"", ""PREX1"", ""EMP2"", ""JAK2"", ""PIK3R1"", ""PTK2"", ""PTPRA"", ""VEGFA"", ""TSC1"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.0166879072751335","0.316726865649858","0.352487857583619","-0.312731289011951","-1.40976235679045","144","c(""COL4A1"", ""TIMP3"", ""SULF1"", ""TNXB"", ""HSP90B1"", ""HNRNPM"", ""CALR"", ""COL18A1"", ""SFRP1"", ""PSAP"", ""ELN"", ""WNT5B"", ""FBLN1"", ""LMAN1"", ""F13A1"", ""GPC6"", ""THSD4"", ""ABI3BP"", ""NTN4"", ""ANXA7"", ""P3H2"", ""LAMA2"", ""DAG1"", ""TGFB2"", ""ADAMTS9"", ""BMP7"", ""LAMB1"", ""COL4A4"", ""LAMA4"", ""MGP"", ""ICAM1"", ""FBN1"", ""COL4A2"", ""COL11A1"", ""LTBP1"", ""TIMP2"", ""NTN1"", ""SPARC"", ""FBN2"", ""CTSC"", ""FN1"", ""FGFR2"", ""CLU"", ""EMILIN2"", ""COL5A3"", ""LAMC1"", ""NID2"", ""ANXA6"", ""COL25A1"", ""THBS1"", ""SPARCL1"", ""PLOD3"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.448630136986301","0.766688177372537","0.0766746872490091","-0.29795424839481","-1.01994242628847","30","c(""COL4A1"", ""COL18A1"", ""COL4A4"", ""COL4A2"", ""COL11A1"", ""COLEC12"", ""EMILIN2"", ""COL5A3"", ""EDA"", ""COL25A1"", ""COL5A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.0127350773739118","0.282505863228474","0.380730400722792","-0.304896813279824","-1.41470091075783","172","c(""COL4A1"", ""TIMP3"", ""SULF1"", ""FLRT2"", ""TNXB"", ""HSP90B1"", ""HNRNPM"", ""CALR"", ""COL18A1"", ""SFRP1"", ""PSAP"", ""ELN"", ""WNT5B"", ""FBLN1"", ""LMAN1"", ""BMPER"", ""F13A1"", ""GPC6"", ""THSD4"", ""ABI3BP"", ""NTN4"", ""ANXA7"", ""P3H2"", ""LAMA2"", ""DAG1"", ""ADAMTSL3"", ""RELN"", ""HPSE2"", ""TGFB2"", ""ADAMTS9"", ""MMP16"", ""BMP7"", ""LAMB1"", ""LRRN2"", ""COL4A4"", ""LAMA4"", ""MGP"", ""ICAM1"", ""FBN1"", ""COL4A2"", ""COL11A1"", ""COLEC12"", ""HSD17B12"", ""LTBP1"", ""TIMP2"", ""NTN1"", ""SPARC"", ""FBN2"", ""CTSC"", ""FN1"", ""FGFR2"", ""CLU"", ""EMILIN2"", ""COL5A3"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.0628099173553719","0.516146681754312","0.231126709673834","-0.355304079567982","-1.38572081820168","58","c(""COL4A1"", ""TNXB"", ""COL18A1"", ""ELN"", ""FBLN1"", ""THSD4"", ""ABI3BP"", ""LAMA2"", ""LAMB1"", ""COL4A4"", ""LAMA4"", ""MGP"", ""FBN1"", ""COL4A2"", ""COL11A1"", ""LTBP1"", ""SPARC"", ""FBN2"", ""FN1"", ""EMILIN2"", ""COL5A3"", ""LAMC1"", ""NID2"", ""COL25A1"", ""THBS1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.282456140350877","0.706446702439396","0.104343952581949","-0.384972644517133","-1.15082758737929","18","c(""COL4A1"", ""COL18A1"", ""COL4A4"", ""COL4A2"", ""COL11A1"", ""COL5A3"", ""COL25A1"", ""COL5A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.000529106261707107","0.0813412692997726","0.477270815362862","-0.306753890629489","-1.50969124121804","268","c(""COL4A1"", ""RPL7A"", ""TNXB"", ""NEBL"", ""RPS19"", ""NUP54"", ""COL18A1"", ""ELN"", ""CAPN3"", ""FBLN1"", ""CLTC"", ""OBSCN"", ""POM121C"", ""RPS29"", ""RPS3"", ""THSD4"", ""SPTBN1"", ""ABI3BP"", ""RPL31"", ""LAMA2"", ""MBP"", ""ACTR3"", ""SORBS2"", ""HIP1"", ""COPB2"", ""NUMA1"", ""DAG1"", ""RPL13"", ""MAP2"", ""SEH1L"", ""DNM3"", ""TPM1"", ""CTNNA2"", ""CROCC"", ""SHANK2"", ""TTN"", ""RPS24"", ""RPS12"", ""LAMB1"", ""RPLP1"", ""SNTB1"", ""MAP7"", ""CLTCL1"", ""RPL24"", ""COL4A4"", ""LAMA4"", ""ANK3"", ""MGP"", ""RPS27"", ""EPB41L1"", ""RPL34"", ""UBA52"", ""FBN1"", ""NUP107"", ""RPS11"", ""EIF3A"", 
""MRPL3"", ""MRPL33"", ""RPS25"", ""COL4A2"", ""RPS28"", ""RPS23"", ""COL11A1"", ""RPS16"", ""RPL12"", ""EPB41L4B"", ""RPS8"", ""VIM"", ""DMD"", ""RPL18A"", ""LTBP1"", ""RPL36"", ""LINC01004"", ""RPL41"", ""ARPC5"", ""RPL39"", ""SPARC"", ""DLG4"", ""FBN2"", ""RPL32"", ""FN1"", ""NUP188"", ""EMILIN2"", ""COL5A3"", ""TUBA1C"", ""SORBS3"", ""LAMC1"", ""NID2"", ""ACTB"", ""CCDC6"", ""RPL26"", ""RPS14"", ""RPL3"", ""SNTG2"", ""MRPL1"", ""COL25A1"", ""PCLO"", ""THBS1"", ""ARPC2"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.220985691573927","0.682643007058909","0.11378726182188","-0.272238280700087","-1.14864024969115","94","c(""CALD1"", ""SWAP70"", ""HSP90B1"", ""SYNPO2"", ""EPS8"", ""ARHGEF18"", ""PLEK"", ""SFRP1"", ""ELN"", ""PHLDB2"", ""SORBS1"", ""RGCC"", ""PTGER4"", ""PHACTR1"", ""TPM1"", ""FLNA"", ""ITGB1BP1"", ""LIMA1"", ""PAWR"", ""SHROOM2"", ""BBS4"", ""CDC42"")"
