"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2786",NA,NA,"GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR","GO:0016776","Catalysis of the transfer of a phosphorus-containing group from one compound (donor) to a phosphate group (acceptor). [GOC:jl]","0.0499468650371945","0.431508789717745","0.206587922696891","-0.612813433924137","-1.38973042323045","10","c(""ITPKB"", ""PPIP5K2"", ""GUK1"")"
"2787",NA,NA,"GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING","GO:0031593","Binding to a protein upon poly-ubiquitination of the target protein. [GOC:pg]","0.873165618448637","1","0.0204893625108019","-0.319525638554491","-0.739363116444422","11","c(""DZIP3"", ""MINDY1"", ""BRCC3"", ""AGAP3"", ""MINDY2"", ""TAB3"", ""EPS15"", ""ABRAXAS1"", ""PRPF8"")"
"2788",NA,NA,"GOMF_POLY_PURINE_TRACT_BINDING","GO:0070717","Binding to a stretch of purines (adenine or guanine) in an RNA molecule. [GOC:mah]","0.885245901639344","1","0.191892240384838","0.242537313432836","0.73281341778548","10","c(""PABPC1L"", ""DDX1"", ""ATXN1"", ""ZC3H14"", ""TIA1"", ""PABPC4"", ""HNRNPDL"", ""RBMS2"", ""PAN3"", ""FMR1"")"
"2789",NA,NA,"GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY","GO:0015459","Binds to and modulates the activity of a potassium channel. [GOC:dos, GOC:mah]","0.85568065506653","1","0.0202691096367175","-0.317076845754732","-0.756801373920339","13","c(""FLNA"", ""AKAP9"", ""YWHAE"", ""WNK3"", ""ARPP19"", ""WNK2"")"
"2790",NA,NA,"GOMF_PRE_MRNA_BINDING","GO:0036002","Binding to a pre-messenger RNA (pre-mRNA), an intermediate molecule between DNA and protein that may contain introns and, at least in part, encodes one or more proteins. Introns are removed from pre-mRNA to form a mRNA molecule. [GOC:bf, GOC:kmv, PMID:21901112, SO:0000120]","0.944728761514841","1","0.0132626420191661","-0.275717172278069","-0.658083797625765","13","c(""TARDBP"", ""HNRNPL"", ""SF1"", ""SRSF2"")"
"2791",NA,NA,"GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GO:0015399","Enables the transfer of a solute from one side of a membrane to the other, up the solute's concentration gradient, by binding the solute and undergoing a series of conformational changes. Transport works equally well in either direction and is powered by a primary energy source, directly using ATP. Primary energy sources known to be coupled to transport are chemical, electrical and solar sources. [GOC:mtg_transport, ISBN:0815340729, TC:3.-.-.-.-]","0.942057942057942","1","0.0113146012252547","-0.267040482773072","-0.740054308158777","46","c(""ATP1B1"", ""SLC26A2"", ""ABCB1"", ""MT-ND1"", ""RALBP1"", ""ATP2C1"", ""NDUFV3"", ""COX15"", ""COX7B"", ""MT-ND3"", ""MT-CO3"", ""NDUFA10"", ""MT-ND2"", ""MT-ND5"", ""MT-ND6"", ""ATP13A3"", ""UQCRH"", ""ATP8A1"", ""ATP6V0C"", ""MT-CYB"", ""MT-ND4L"", ""ATP6V1H"", ""MT-CO1"")"
"2792",NA,NA,"GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING","GO:1990841","Binding to a section of chromatin that is associated with gene promoter sequences of DNA. [PMID:19948729]","0.139959432048682","0.622185247847749","0.114266502484433","-0.501481094573529","-1.23807909997754","17","c(""FOXC2"", ""EGR1"", ""KLF4"", ""GLI2"", ""POLR2A"")"
"2793",NA,NA,"GOMF_PROTEASE_BINDING","GO:0002020","Binding to a protease or a peptidase. [GOC:hjd]","0.248248248248248","0.748230081904596","0.0795564677235957","-0.430457056653008","-1.13241016009837","27","c(""PRKN"", ""BCL2"", ""TIMP3"", ""F3"", ""TIMP2"", ""ATP9A"")"
"2794",NA,NA,"GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING","GO:0044877","Binding to a macromolecular complex. [GOC:jl]","0.0719280719280719","0.488638122440939","0.16440575583821","-0.36685681691492","-1.11760897331615","304","c(""ATP1B1"", ""SFRP2"", ""NPNT"", ""NMD3"", ""CCN2"", ""TFRC"", ""HES1"", ""HMGN1"", ""NUMA1"", ""TEF"", ""CPEB3"", ""TPM1"", ""ANTXR1"", ""MYO5B"", ""MAP1B"", ""TGFBR1"", ""JAM3"", ""ITGBL1"", ""FLNB"", ""PRKN"", ""SHROOM3"", ""EPB41L2"", ""SPTAN1"", ""DZIP1"", ""TSPAN4"", ""MYO6"", ""FOS"", ""KIF3A"", ""CD9"", ""NDEL1"", ""DST"", ""PRMT2"", ""DMD"", ""ANK2"", ""FLNA"", ""FCGRT"", ""ITGB8"", ""MLLT10"", ""SYNE1"", ""NCOR2"", ""LAMB1"", ""CDKN1C"", ""KCTD2"", ""COL16A1"", ""COLEC12"", ""LTBP4"", ""CDH5"", ""ACTN4"", ""PSMG4"", ""XPC"", ""PAK1"", ""NCK2"", ""PRMT7"", ""LIMA1"", ""ECM2"", ""HMGN5"", ""VCAM1"", 
""SECISBP2"", ""ABLIM1"", ""XRCC6"", ""PLTP"", ""GAS2"", ""YWHAE"", ""MSH2"", ""TUB"", ""SIN3A"", ""MARF1"", ""TBC1D5"", ""TLN2"", ""HMGN3"", ""ITGB4"", ""WDR1"", ""INSR"", ""SLF2"", ""CCN1"", ""TPM2"", ""MYO5C"", ""USP14"", ""CCDC88A"", ""CORO1C"", ""MTIF3"", ""AMFR"", ""FMR1"", ""PRPF6"", ""CACNB2"", ""DDB2"", ""TUBB"", ""STXBP3"", ""GNAI2"", ""DET1"", ""NPM1"", ""HMGN2"", ""CPEB2"", ""THRA"", ""APPL2"", ""JAM2"", ""PEX1"", ""WASF1"", ""TAGLN"", ""SORL1"", ""TTR"", ""MRRF"", ""ARPC2"", ""PIK3R1"", ""GNA11"", ""NEXN"", ""THBS4"", ""EIF4B"", ""WDR45B"", ""ADAM22"", ""MYO1C"", ""CD2AP"", ""PKP2"", ""RPSA"")"
"2795",NA,NA,"GOMF_PROTEIN_C_TERMINUS_BINDING","GO:0008022","Binding to a protein C-terminus, the end of a peptide chain at which the 1-carboxyl function of a constituent amino acid is not attached in peptide linkage to another amino-acid residue. [ISBN:0198506732]","0.264735264735265","0.766910766910767","0.0760837160951725","-0.391049485239153","-1.0915365879346","52","c(""ATP1B1"", ""CCN2"", ""NUMA1"", ""DST"", ""TNNI3K"", ""FIGN"", ""ERBB2"", ""FOXN3"", ""XRCC6"", ""MDC1"", ""POLR2A"", ""MSH2"", ""AXIN1"", ""MAGI1"", ""MRE11"", ""CEP120"", ""HSPG2"", ""PEX1"")"
"2796",NA,NA,"GOMF_PROTEIN_DEMETHYLASE_ACTIVITY","GO:0140457","Catalysis of the removal of a methyl group from a protein. [PMID:24498420, PMID:28360925]","0.92835209825998","1","0.0146874349112173","-0.284843337602814","-0.679866196904879","13","c(""KDM5B"", ""KDM1B"", ""KDM4A"", ""KDM3B"", ""JARID2"")"
"2797",NA,NA,"GOMF_PROTEIN_DIMERIZATION_ACTIVITY","GO:0046983","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits. [ISBN:0198506732]","0.632367632367632","0.971891624042447","0.0347904098478036","-0.32248714365236","-0.971280357027654","209","c(""ATP1B1"", ""NR4A2"", ""CPQ"", ""TFRC"", ""HES1"", ""NPAS3"", ""GRHL1"", ""TPM1"", ""ID4"", ""ALDH3A2"", ""JAM3"", ""EXT1"", ""NR4A3"", ""NECTIN2"", ""NR4A1"", ""BCL2"", ""PRMT2"", ""ZBTB4"", ""LDB1"", ""SFPQ"", ""FLNA"", ""FGFR2"", ""TENM2"", ""SYNE1"", ""MEF2D"", ""ERBB2"", ""BMP6"", ""EPHX2"", ""ACTN4"", ""SUPT3H"", ""CUBN"", ""NFYC"", ""CEP57"", ""CCDC66"", ""MTMR1"", ""BHLHE40"", ""CRYL1"", ""KMT2A"", ""PPP3CB"", ""YWHAE"", ""MSH2"", ""TERF1"", ""SYNDIG1"", ""SLIT2"", ""AXIN1"", ""MXD4"", ""TPM2"", ""GLDC"", ""CCDC88A"", ""CRPPA"", ""CAT"", ""FMR1"", ""GNPTG"", ""PGRMC1"", ""CAMK2G"", ""NPM1"", ""APPL2"", 
""PDCD6IP"", ""BCL2L1"", ""MID1"", ""PIK3R1"", ""SUPV3L1"", ""PAPSS1"", ""E2F3"", ""USF3"", ""DGCR8"", ""CADM1"", ""SPPL3"", ""TPD52L1"", ""TCFL5"", ""RAB11FIP2"", ""PPP2R1A"", ""FOXP2"", ""QTRT1"", ""IMPA2"", ""NRBP1"", ""GHR"", ""TPM4"", ""ABTB2"", ""MICU2"", ""TAF7"", ""SREBF2"", ""GALM"", ""SREBF1"", ""HIF1AN"", ""EXD2"", ""MGA"", ""MICU1"", ""DAB2IP"", ""AIFM1"", ""IRF3"", ""TENM3"", ""PEX7"", ""NADK2"", ""LRP4"", ""TAF11"")"
