"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4207","CLHC1",-0.123249316822353,5.45374179743954,-0.294545992307243,0.769561137119154,0.993110737569208,-5.03026169832703,NA,0.0850918992511913
"4209","CRCP",-0.18372737369007,5.45064284241903,-0.324331264826053,0.747041275410224,0.993110737569208,-5.03059966778391,NA,0.0848649875198548
"4251","C5",0.207699334181023,4.98267149601621,0.336210443742615,0.738120199359153,0.993110737569208,-5.03387275342735,"Inflammation/Immune/Stress/Toxic/Detox",0.0628545495802133
"4260","MIR663AHG",-0.148379027333508,4.75594033212268,-0.346227813500392,0.730625391153038,0.993110737569208,-5.03463639283836,NA,0.0521896982073973
"4262","LRRC69",0.161867911982758,5.86912122923128,0.343993028409414,0.732295150835899,0.993110737569208,-5.03488820987436,NA,0.115951894712957
"4266","STMP1",0.167849258821461,5.10975347722826,0.333269616888934,0.740325387234011,0.993110737569208,-5.0355266422226,NA,0.0683004311322895
"4272","CMYA5",0.18210795770247,5.62697502291296,0.32263062405605,0.748321324865789,0.993110737569208,-5.03576636875175,NA,0.0971182210120263
"4278","AC245297.3",0.130908367884938,5.41748887235668,0.297803492952566,0.767088051729426,0.993110737569208,-5.03602278623695,NA,0.0812343998184706
"4286","ACOX3",-0.188988404837732,4.85387558299262,-0.339072771066282,0.735976004288745,0.993110737569208,-5.03690136465544,"Metabolism or Transport (lipid)",0.0530973451327434
"4305","CELSR1",0.133017968820717,5.47326727477195,0.296820320850701,0.767834217097293,0.993110737569208,-5.03848573303539,"Matrisome/cell adhesion/binding/signaling",0.0755616065350579
"4338","EVC2",-0.125128988430604,4.8996970533262,-0.298218845183565,0.766772892477786,0.993110737569208,-5.04080625809531,"Development (differentiation)",0.0578624914908101
"4357","MAP2K2",0.161440379572436,5.74988045601115,0.32545988581629,0.746192173961095,0.993110737569208,-5.04243217855345,NA,0.0991604265940549
"4363","AC002069.2",-0.171016620017424,4.66828008482984,-0.319150737024289,0.750942814132071,0.993110737569208,-5.04326749852206,NA,0.0508282278193783
"4379","RAD18",0.164424170970392,5.4083372056331,0.333643527257673,0.740044886942393,0.993110737569208,-5.04503422858687,NA,0.0732924892216928
"4394","TRAF3IP1",-0.146985746896092,5.39165009586194,-0.318093222834242,0.751740055861639,0.993110737569208,-5.04649567318681,NA,0.0769230769230769
"4410","JADE1",0.156033391844778,5.04293871083259,0.310469317526374,0.757495616753072,0.993110737569208,-5.0484627282977,NA,0.0678466076696165
"4419","KCTD16",0.164725065576796,4.68664425555253,0.305275441633317,0.761424631837675,0.993110737569208,-5.04938054537773,"Transport",0.0517358747447243
"4454","ZNF81",0.146483120611574,5.56574601359615,0.338576722501127,0.736347447525458,0.993110737569208,-5.05292727435328,NA,0.0825958702064897
"4483","CBX3",-0.164253210876097,5.24936804320954,-0.337998482867498,0.736780515916003,0.993110737569208,-5.0550444581765,NA,0.0707964601769911
"4493","AL392086.3",0.173362164982138,4.77120455941411,0.302724632749998,0.763356574393017,0.993110737569208,-5.05576986093247,NA,0.0540049920580894
"4498","PDHX",-0.154754277575169,5.59645608678114,-0.330354696329983,0.742513320994212,0.993110737569208,-5.05595774487009,"Metabolism (other)",0.0857726344452008
"4503","TMEM38B",-0.158527477350121,4.99924960619668,-0.347253826940493,0.729859226570319,0.993110737569208,-5.05625690751438,NA,0.0530973451327434
"4511","GGA1",-0.143001221298897,5.66973656853377,-0.303192292484819,0.763002262165261,0.993110737569208,-5.056816428422,NA,0.0914454277286136
"4515","STAT5A",-0.141394001562505,5.01193141670109,-0.310261935439716,0.757652372348396,0.993110737569208,-5.05726002581064,"Inflammation/Immune/Stress/Toxic/Detox",0.0587701384161561
"4524","NRDE2",-0.162403470716827,5.40765595887709,-0.305302495876018,0.761404149564477,0.993110737569208,-5.05838706618422,NA,0.0869071931018834
