"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1494","TTC28",-0.121701201676133,8.53830330098278,-1.46686666541652,0.145037095984707,0.807624937839742,-4.92972539843573,NA,0.351871306631648
"1883","FBLN1",0.121937833802489,9.87492169425908,1.46416865912915,0.145771562953532,0.807624937839742,-5.07026376506255,NA,0.542416283650689
"813","LNX2",-0.255950612092898,5.77406601670402,-1.44996175234495,0.149686699973675,0.807697213735503,-4.49669432784015,NA,0.052790544977019
"1336","ZDBF2",-0.155192696712838,7.94552797638508,-1.45006630766582,0.149657592808405,0.807697213735503,-4.85051180110149,NA,0.23591595535128
"839","NCK2",-0.252910175722505,5.94117148646899,-1.44868046195763,0.150043753787737,0.807717064491422,-4.52459470833989,NA,0.0625738673670387
"948","STARD10",0.214833133257157,6.53967393027505,1.44795380488831,0.150246541482514,0.807717064491422,-4.61967914863247,"Metabolism or Transport (lipid)",0.0946158896913986
"1007","TMED10",-0.187986160716315,6.90736833499873,-1.44775750174056,0.150301359958313,0.807717064491422,-4.66220034613373,NA,0.116480630334865
"1216","RPL31",-0.14675745156797,7.66999329383876,-1.4493825863119,0.149848013271137,0.807717064491422,-4.78984511028597,NA,0.18575180564675
"1080","ANXA6",0.162829141355877,7.19288073953053,1.4469531327015,0.150526144671566,0.80810381017588,-4.71096324816541,NA,0.140183847669074
"864","RHOBTB2",0.246525553962337,5.94605380710625,1.44344758346968,0.151508817928833,0.808454721702994,-4.54858733524273,NA,0.0673013788575181
"914","STAM2",-0.208289104651993,6.25764499155463,-1.44452785773703,0.151205470117785,0.808454721702994,-4.59011795419342,NA,0.077478660538411
"974","DCAF5",0.17115844691338,6.62568001213966,1.44509498113891,0.151046405972191,0.808454721702994,-4.63830272353463,NA,0.0965200262639527
"985","FAM107A",-0.210851366465883,6.76264567296684,-1.44390405327992,0.151380581117846,0.808454721702994,-4.64136674133825,NA,0.114904793171372
