,show,Aggregated,pathway,gs_number,gs_description,pval,padj,log2err,ES,NES,size,leadingEdge
2199,NA,NA,GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,GO:1900087,Any signalling pathway that increases or activates a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the mitotic cell cycle. [GOC:mtg_cell_cycle],0.963017751,0.998240376,0.033456174,-0.197993273,-0.585961306,21,"c(""ADAM17"", ""CCND2"", ""EGFR"", ""CCND3"", ""DDX3X"", ""RPTOR"")"
2200,NA,NA,GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,GO:0010628,"Any process that increases the frequency, rate or extent of gene expression. Gene expression is the process in which a gene's coding sequence is converted into a mature gene product (protein or RNA). [GOC:txnOH-2018]",0.174265451,0.672918939,0.100279107,-0.24867114,-1.116870858,496,"c(""MAF"", ""BLNK"", ""MEF2A"", ""RNF135"", ""GAS6"", ""MEF2C"", ""CSF1R"", ""IL6ST"", ""NLRP1"", ""ZBTB20"", ""IGF1"", ""TMEM106A"", ""TGFB1"", ""RORA"", ""CD74"", ""PRKN"", ""DDX58"", ""PIK3CD"", ""IL16"", ""HLA-DPA1"", ""JPX"", ""MITF"", ""ESR1"", ""SAMD4A"", ""JAK2"", ""SYK"", ""C3"", ""FMR1"", ""KAT2A"", ""TTN"", ""HMGB1"", ""TLR1"", ""HGF"", ""TLR5"", ""IFI16"", ""HLA-DPB1"", ""PDE4D"", ""CIRBP"", ""NWD1"", ""PDGFB"", ""TLR4"", ""CDKN2B-AS1"", ""TLR6"", ""SCIMP"", ""PPARGC1A"", ""ADAM17"", ""FTX"", ""TCF12"", ""PIK3CG"", ""STAT1"", ""ANK3"", ""SNRNP70"", ""ACTG1"", ""DROSHA"", ""CD84"", ""SIRT1"", ""CUX2"", 
""CYBB"", ""CARD11"", ""CD276"", ""SECISBP2"", ""EIF2AK2"", ""ROCK2"", ""NFATC2"", ""ID2"", ""CARD8"", ""KAT2B"", ""ADAR"", ""EDA"", ""POU2AF1"", ""ITGB8"", ""IL6R"", ""CD83"", ""C3AR1"", ""RIPK1"", ""TGFBR1"", ""EEF2"", ""ANK2"", ""FN1"", ""SHLD2"", ""CD4"", ""EGFR"", ""ATM"", ""RBMX"", ""CLEC7A"", ""CEBPB"", ""MARK1"", ""ARID5A"", ""PLAG1"", ""FOXP1"", ""APPL1"", ""SLC24A4"", ""TRPV4"", ""CSDE1"", ""SULF1"", ""NCL"", ""TYROBP"", ""XBP1"", ""TTC21B"")"
2201,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,GO:0045687,"Any process that activates or increases the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",0.222222222,0.715688549,0.111462667,-0.435746807,-1.197207242,16,"c(""IL6ST"", ""TGFB1"", ""ID2"")"
2202,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS,GO:0014015,"Any process that activates or increases the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",0.626647145,0.897373404,0.052805005,-0.290216754,-0.879275074,23,"c(""IL6ST"", ""TGFB1"", ""ID2"", ""SYNJ1"", ""PLAG1"", ""BIN1"", ""PPP1CC"", ""HDAC1"", ""RHEB"")"
2203,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS,GO:0045722,"Any process that activates or increases the frequency, rate or extent of gluconeogenesis. [GOC:go_curators]",0.272727273,0.745566553,0.100633389,-0.472410073,-1.181883022,12,"c(""KAT2A"", ""PPARGC1A"", ""SIRT1"", ""KAT2B"", ""DDB1"")"
2204,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT,GO:0046326,"Any process that activates or increases the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai, GOC:dph, GOC:tb]",0.622585438,0.896523399,0.053787281,-0.301530368,-0.879561779,20,"c(""MEF2A"", ""IGF1"")"
2205,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,GO:0010907,"Any process that increases the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",0.077265973,0.537695945,0.195789002,-0.482523654,-1.407517811,20,"c(""IGF1"", ""KAT2A"", ""PPARGC1A"", ""SIRT1"", ""KAT2B"", ""SORBS1"", ""DDB1"", ""SLC25A12"", ""FOXO1"")"
2206,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,GO:0010828,"Any process that increases the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:BHF, GOC:dph, GOC:tb]",0.402298851,0.807192563,0.073255866,-0.34474269,-1.053481766,24,"c(""MEF2A"", ""IGF1"", ""C3"", ""SORBS1"", ""C2CD5"", ""APPL1"")"
2207,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,GO:0045821,"Any process that activates or increases the frequency, rate or extent of glycolysis. [GOC:go_curators]",0.475279107,0.842751404,0.070113216,-0.394002439,-0.985721557,12,"c(""ZBTB20"", ""IGF1"")"
2208,NA,NA,GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,GO:1903020,"Any process that activates or increases the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",0.727714749,0.925970388,0.050600424,-0.327700413,-0.797196521,11,IGF1
2209,NA,NA,GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,GO:0071624,"Any process that increases the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]",0.002244643,0.19296696,0.431707696,-0.756819953,-1.807069517,10,"c(""CD74"", ""NCKAP1L"", ""CAMK1D"", ""C3AR1"")"
2210,NA,NA,GOBP_POSITIVE_REGULATION_OF_GROWTH,GO:0045927,"Any process that activates or increases the rate or extent of growth, the increase in size or mass of all or part of an organism. [GOC:go_curators]",0.176870748,0.675577558,0.106323256,-0.289782823,-1.176098498,117,"c(""MEF2C"", ""IGF1"", ""PRKN"", ""NRP1"", ""CAPN3"", ""KLHL22"", ""KDM2B"", ""FGFR2"", ""TGFBR2"", ""SFRP1"", ""ADAM17"", ""SYT17"", ""MAP1B"", ""SLC25A33"", ""AKAP6"", ""TGFBR1"", ""CHD7"", ""RPS6KA1"", ""FN1"", ""CDC42"", ""DSCAM"", ""EGFR"", ""TGFB2"", ""BBS4"", ""ACACB"", ""DBNL"", ""CYFIP1"", ""DISC1"", ""YAP1"", ""ERBB4"", ""LGI1"", ""SMURF1"", ""SERP1"", ""DDX3X"", ""INSR"", ""SLC23A2"")"
2211,NA,NA,GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,GO:0043547,"Any process that activates or increases the activity of a GTPase. [GOC:jl, GOC:mah]",0.266443701,0.742344183,0.081526514,-0.268768446,-1.11247594,143,"c(""TBC1D4"", ""RGS10"", ""TBC1D22A"", ""GARNL3"", ""TBC1D12"", ""BCAR3"", ""ADAP2"", ""BCAS3"", ""ARHGAP22"", ""RCC2"", ""ARHGAP25"", ""SFRP1"", ""RAP1GAP2"", ""MAPRE2"", ""VAV1"", ""TBC1D9"", ""TIAM1"", ""RAPGEF6"", ""RASGEF1C"", ""SNX13"", ""ARHGAP24"", ""ITGA6"", ""SNX18"", ""ARHGAP45"", ""PREX1"", ""RABGAP1L"", ""EVI5"", ""RGL1"", ""SH3BP1"", ""RABGAP1"")"
2212,NA,NA,GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH,GO:0060421,"Any process that increases the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:BHF, GOC:dph, GOC:tb]",0.029318805,0.396163824,0.352487858,-0.580266014,-1.555441417,15,"c(""MEF2C"", ""IGF1"", ""FGFR2"", ""AKAP6"", ""ACACB"", ""YAP1"", ""ERBB4"")"
2213,NA,NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_ACETYLATION,GO:0035066,"Any process that activates or increases the frequency, rate or extent of the addition of an acetyl group to a histone protein. [GOC:bf]",0.063076923,0.512029559,0.222056046,-0.530339951,-1.480118602,17,"c(""KAT2A"", ""ARRB1"", ""PPARGC1A"", ""RPS6KA5"", ""TADA2A"", ""ARID5A"")"
2214,NA,NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,GO:0031065,"Any process that activates or increases the frequency, rate or extent of the removal of acetyl groups from histones. [GOC:mah]",0.191256831,0.693887751,0.166933849,0.413363224,1.245238393,14,"c(""VEGFA"", ""BCL6"", ""SAP30BP"", ""LRRK2"")"
2215,NA,NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION,GO:0051571,"Any process that activates or increases the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:mah]",0.907185629,0.976546646,0.069283647,0.20668693,0.678483967,19,"c(""KANSL2"", ""KMT2E"", ""PHF20"", ""KANSL1"", ""KAT8"", ""CTR9"", ""RTF1"", ""CTNNB1"")"
2216,NA,NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION,GO:0031062,"Any process that activates or increases the frequency, rate or extent of the covalent addition of methyl groups to histones. [GOC:mah]",0.840277778,0.954850351,0.080858915,0.201620432,0.758748461,31,"c(""JARID2"", ""KANSL2"", ""KMT2E"", ""RIF1"", ""NSD3"", ""PHF20"", ""KANSL1"")"
2217,NA,NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION,GO:0031058,"Any process that activates or increases the frequency, rate or extent of the covalent alteration of a histone. [GOC:mah]",0.792356688,0.943765234,0.035617623,-0.21939181,-0.801464996,62,"c(""FMR1"", ""KAT2A"", ""ARRB1"", ""PPARGC1A"", ""SIRT1"", ""RPS6KA5"", ""PAXBP1"", ""ATM"", ""TADA2A"", ""ARID5A"", ""KDM1A"", ""NELFA"", ""C6orf89"")"
2218,NA,NA,GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,GO:0046887,"Any process that activates or increases the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]",0.032647802,0.401110028,0.321775918,-0.445174054,-1.482201797,37,"c(""PFKFB2"", ""RPH3AL"", ""TM7SF3"", ""JAK2"", ""HLA-DRB1"", ""DAB2"", ""ABAT"", ""TRPM2"", ""PPP3CB"", ""GLUD1"", ""MYRIP"", ""TCF7L2"")"
2219,NA,NA,GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,GO:0002699,"Any process that activates or increases the frequency, rate, or extent of an immune effector process. [GOC:add]",0.212121212,0.709413207,0.271288555,0.221976036,1.107386616,113,"c(""LILRB1"", ""SLC7A5"", ""FGR"", ""RIPK2"", ""GAB2"", ""NOD2"", ""IL18R1"", ""PTPN22"", ""STAT6"", ""ZBTB1"", ""TFRC"", ""MALT1"", ""NECTIN2"", ""NSD2"", ""CD55"", ""PTPRC"", ""P2RX7"", ""PLCG2"", ""HMOX1"", ""RIF1"", ""STXBP2"", ""CAMK4"", ""LYN"", ""HSPD1"", ""DDX21"", ""ANKRD17"", ""IL4R"", ""ADGRE2"", ""GPI"", ""STXBP1"")"
2220,NA,NA,GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,GO:0050778,"Any process that activates or increases the frequency, rate or extent of the immune response, the immunological reaction of an organism to an immunogenic stimulus. [GOC:ai]",0.185381356,0.686791596,0.099233334,-0.264416842,-1.14328607,234,"c(""A2M"", ""BLNK"", ""MEF2C"", ""IL6ST"", ""APPL2"", ""CMKLR1"", ""TGFB1"", ""CD74"", ""PIK3CD"", ""HLA-DMB"", ""SYK"", ""C3"", ""HLA-DRB1"", ""HMGB1"", ""IFI16"", ""HLA-DPB1"", ""CSK"", ""PDE4D"", ""TLR4"", ""PLA2G4A"", ""INPP5D"", ""SFPQ"", ""SLC15A4"", ""NCKAP1L"", ""PRKCD"", ""VAV1"", ""PLCL2"", ""SIRT1"", ""CARD11"", ""CD276"", ""NFATC2"", ""CFH"", ""NFKBID"", ""C3AR1"", ""HLA-DRA"", ""SHLD2"", ""FYB2"", ""CD4"", ""IKBKB"", ""DGKZ"", ""DUSP22"", ""RPS19"", ""CLEC7A"", ""PAK2"", ""TGFB2"", ""ARID5A"", ""FOXP1"", ""APPL1"", ""TYROBP"", ""XBP1"")"
2221,NA,NA,GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,GO:0002639,"Any process that activates or increases the frequency, rate, or extent of immunoglobulin production. [GOC:add]",0.465408805,0.840206041,0.109684062,0.28950137,1.008001134,22,"c(""STAT6"", ""TFRC"", ""NSD2"", ""PTPRC"", ""RIF1"", ""IL4R"", ""GPI"")"
2222,NA,NA,GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,GO:0050729,"Any process that activates or increases the frequency, rate or extent of the inflammatory response. [GOC:ai]",0.161745828,0.666076338,0.120433372,-0.354236213,-1.248226714,48,"c(""IL6ST"", ""NLRP1"", ""IL16"", ""JAK2"", ""C3"", ""TLR4"", ""PIK3CG"", ""RIPK1"", ""RPS19"", ""CEBPB"", ""NINJ1"", ""TRPV4"", ""CDK19"", ""TNFRSF11A"", ""CD47"", ""GRN"", ""NAPEPLD"", ""OSMR"", ""MGST2"", ""BTK"")"
2223,NA,NA,GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,GO:0045089,"Any process that activates or increases the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]",0.696517413,0.918106168,0.040493483,-0.237351545,-0.877279032,65,"c(""SYK"", ""HMGB1"", ""IFI16"", ""TLR4"", ""SFPQ"", ""SLC15A4"", ""VAV1"", ""IKBKB"", ""RPS19"", ""CLEC7A"", ""PAK2"", ""TYROBP"", ""XRCC5"", ""SIN3A"", ""HAVCR2"", ""MAVS"")"
2224,NA,NA,GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION,GO:0032024,"Any process that activates or increases the frequency, rate or extent of the regulated release of insulin. [GOC:mah]",0.009144087,0.284019026,0.380730401,-0.537362253,-1.642098156,24,"c(""PFKFB2"", ""RPH3AL"", ""TM7SF3"", ""JAK2"", ""HLA-DRB1"", ""ABAT"", ""TRPM2"", ""PPP3CB"", ""GLUD1"", ""MYRIP"", ""TCF7L2"", ""STX4"", ""SERP1"")"
2225,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,GO:0032727,"Any process that activates or increases the frequency, rate, or extent of interferon-alpha production. [GOC:mah, PMID:15546383]",0.506289308,0.853306018,0.066284219,-0.366269944,-0.964851385,14,"c(""DDX58"", ""TLR4"", ""STAT1"")"
2226,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,GO:0032728,"Any process that activates or increases the frequency, rate, or extent of interferon-beta production. [GOC:mah, PMID:15546383]",0.34114202,0.782599937,0.082896213,-0.366302859,-1.109794553,23,"c(""RNF135"", ""ZBTB20"", ""DDX58"", ""TLR4"")"
2227,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,GO:0032729,"Any process that activates or increases the frequency, rate, or extent of interferon-gamma production. Interferon-gamma is also known as type II interferon. [GOC:add, GOC:mah, PMID:15546383]",0.609375,0.892953616,0.052697309,-0.281519676,-0.900118178,29,"c(""HLA-DPA1"", ""JAK2"", ""HLA-DPB1"", ""PDE4D"", ""TLR4"", ""CD276"", ""CLEC7A"", ""ARID5A"")"
2228,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,GO:0032733,"Any process that activates or increases the frequency, rate, or extent of interleukin-10 production. [GOC:mah]",0.385335413,0.803402482,0.079770592,-0.397803644,-1.066338968,15,"c(""SYK"", ""HMGB1"", ""HGF"", ""TLR4"", ""CD83"", ""CLEC7A"")"
2229,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,GO:0032735,"Any process that activates or increases the frequency, rate, or extent of interleukin-12 production. [GOC:mah]",0.331316188,0.782060598,0.086286563,-0.386250027,-1.093261776,18,"c(""IL16"", ""SYK"", ""HMGB1"", ""TLR4"", ""SCIMP"")"
2230,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION,GO:0032731,"Any process that activates or increases the frequency, rate, or extent of interleukin-1 beta production. [GOC:mah]",0.401697313,0.807192563,0.072535186,-0.333893701,-1.053476314,27,"c(""NLRP1"", ""TMEM106A"", ""JAK2"", ""IFI16"", ""TLR4"", ""TLR6"", ""CARD8"")"
2231,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,GO:0032732,"Any process that activates or increases the frequency, rate, or extent of interleukin-1 production. [GOC:mah]",0.192145863,0.693887751,0.114750719,-0.377433762,-1.224613174,32,"c(""NLRP1"", ""TMEM106A"", ""IL16"", ""JAK2"", ""HMGB1"", ""IFI16"", ""TLR4"", ""TLR6"")"
2232,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,GO:0032743,"Any process that activates or increases the frequency, rate, or extent of interleukin-2 production. [GOC:mah]",0.867816092,0.961746378,0.036993252,-0.229222374,-0.70046907,24,"c(""PDE4D"", ""CARD11"", ""CD83"", ""CD4"", ""CLEC7A"")"
2233,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION,GO:0032753,"Any process that activates or increases the frequency, rate, or extent of interleukin-4 production. [GOC:mah]",0.961722488,0.998240376,0.037070539,-0.22950725,-0.574184883,12,"c(""SYK"", ""CEBPB"", ""HAVCR2"")"
2234,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,GO:0032755,"Any process that activates or increases the frequency, rate, or extent of interleukin-6 production. [GOC:mah]",0.025813128,0.379745914,0.352487858,-0.43456255,-1.500662543,44,"c(""ZBTB20"", ""TMEM106A"", ""CD74"", ""DDX58"", ""IL16"", ""SYK"", ""HMGB1"", ""TLR1"", ""TLR4"", ""TLR6"", ""SCIMP"", ""POU2AF1"", ""IL6R"", ""CLEC7A"", ""ARID5A"", ""TRPV4"", ""TYROBP"", ""XBP1"")"
2235,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,GO:0032757,"Any process that activates or increases the frequency, rate, or extent of interleukin-8 production. [GOC:mah]",0.130177515,0.629275252,0.147331214,-0.449143696,-1.329241251,21,"c(""CD74"", ""DDX58"", ""SYK"", ""HMGB1"", ""TLR1"", ""TLR5"", ""TLR4"")"
2236,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,GO:1902533,"Any process that activates or increases the frequency, rate or extent of intracellular signal transduction. [GOC:BHF, GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",0.120162933,0.621001812,0.125033368,-0.258002681,-1.153391018,438,"c(""LPAR6"", ""GAS6"", ""CSF1R"", ""NAIP"", ""TRIM22"", ""IGF1"", ""TMEM106A"", ""HTR2C"", ""TGFB1"", ""WLS"", ""BCAR3"", ""PDGFC"", ""CD74"", ""SPRED1"", ""PRKN"", ""MAP3K5"", ""PIK3CD"", ""PELI2"", ""NRP1"", ""LRRK1"", ""JAK2"", ""SYK"", ""KLHL22"", ""HLA-DRB1"", ""LPAR1"", ""ADGRG1"", ""HMGB1"", ""HGF"", ""CSK"", ""ARRB1"", ""PDGFB"", ""FRS2"", ""TLR4"", ""PRR5"", ""FGFR2"", ""TLR6"", ""SCIMP"", ""GADD45B"", ""ROR2"", ""MAPK8IP3"", ""SFPQ"", ""AXL"", ""PLEKHG5"", ""SLC15A4"", ""PIK3CG"", ""MAPRE2"", ""NCKAP1L"", ""IGF1R"", ""STIMATE"", ""STK39"", ""SIRT1"", ""CARD11"", ""DDX60"", ""EIF2AK2"", ""AKAP6"", 
""ROCK2"", ""RAD9A"", ""IGFBP5"", ""MAP2K6"", ""UBE3A"", ""EDA"", ""LMCD1"", ""RIPK1"", ""TGFBR1"", ""MCF2L"", ""NR3C2"", ""RPL37"", ""DLG5"", ""FN1"", ""CAT"", ""CDC42"", ""CASP10"", ""MAP3K3"", ""CD4"", ""BCLAF1"", ""MIOS"", ""RICTOR"", ""EGFR"", ""IKBKB"", ""P2RY8"", ""ATM"", ""DUSP22"", ""CLEC7A"", ""MARCO"", ""MID1"", ""TGFB2"", ""TAB2"", ""CDK5RAP3"", ""UNC5B"", ""TRPV4"")"
2237,NA,NA,GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001244,"Any process that activates or increases the frequency, rate or extent of intrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]",0.837340877,0.954588746,0.037927147,-0.231889563,-0.731640522,27,"c(""SFPQ"", ""SIRT1"", ""RAD9A"", ""BCLAF1"", ""NCK2"", ""RPS3"", ""RPL26"")"
2238,NA,NA,GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,GO:0034767,"Any process that activates or increases the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]",0.469910371,0.840586216,0.05998925,-0.274428701,-1.000314047,61,"c(""CALM2"", ""KCNQ1"", ""TMSB4X"", ""CAPN3"", ""ATP1B1"", ""ANK3"", ""STIMATE"", ""STK39"", ""AKAP6"", ""STIM1"", ""ANK2"", ""DMD"", ""CEMIP"", ""NIPSNAP2"", ""CALM1"", ""WNK2"", ""ARL6IP1"", ""TRPC1"", ""PTAFR"", ""CACNB2"", ""TCAF1"")"
2239,NA,NA,GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT,GO:0043270,"Any process that activates or increases the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",0.415492958,0.813792505,0.061705405,-0.261684919,-1.024645743,94,"c(""CALM2"", ""KCNQ1"", ""TMSB4X"", ""CAPN3"", ""ATP1B1"", ""ATP2B1"", ""PDGFB"", ""PLA2G4A"", ""ANK3"", ""STIMATE"", ""STK39"", ""ABAT"", ""AKAP6"", ""MAP2K6"", ""STIM1"", ""ANK2"", ""DMD"", ""CEBPB"", ""TNFRSF11A"", ""P2RX4"", ""CEMIP"", ""NIPSNAP2"", ""SLC12A2"", ""CALM1"", ""WNK2"", ""AHCYL1"", ""ARL6IP1"", ""TRPC1"", ""PTAFR"", ""CACNB2"", ""TCAF1"")"
2240,NA,NA,GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING,GO:0045830,"Any process that activates or increases the frequency, rate or extent of isotype switching. [GOC:go_curators]",0.306010929,0.769286833,0.128788713,0.369948936,1.114454774,14,"c(""STAT6"", ""TFRC"", ""NSD2"", ""PTPRC"", ""RIF1"")"
2241,NA,NA,GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,GO:0043123,"Any process that activates or increases the frequency, rate or extent of I-kappaB kinase/NF-kappaB signaling. [GOC:jl]",0.180963572,0.680340709,0.107140237,-0.298555544,-1.175057436,99,"c(""TRIM22"", ""TMEM106A"", ""WLS"", ""CD74"", ""PRKN"", ""PELI2"", ""HLA-DRB1"", ""LPAR1"", ""TLR4"", ""TLR6"", ""PLEKHG5"", ""CARD11"", ""EDA"", ""RIPK1"", ""CASP10"", ""MAP3K3"", ""CD4"", ""IKBKB"", ""CLEC7A"", ""TAB2"", ""TERF2IP"", ""TRIM38"", ""TRAF5"")"
2242,NA,NA,GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE,GO:0046330,"Any process that activates or increases the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]",0.042979464,0.441039823,0.321775918,0.333923541,1.407827193,47,"c(""HIPK2"", ""SDCBP"", ""RIPK2"", ""TAOK1"", ""PTK2B"", ""NOD2"", ""APP"", ""SEMA3A"", ""TRAF3"", ""PJA2"", ""RASSF2"", ""PLCB1"", ""TAOK3"")"
2243,NA,NA,GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,GO:0043507,"Any process that activates or increases the frequency, rate or extent of JUN kinase activity. [GOC:jl]",0.471264368,0.841294299,0.06538342,-0.3271582,-0.999746212,24,"c(""MAP3K5"", ""SYK"", ""TLR6"", ""ROR2"", ""EPHA4"", ""TNFRSF11A"", ""FGD2"", ""RPS3"")"
2244,NA,NA,GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,GO:0033674,"Any process that activates or increases the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:mah]",0.11957672,0.621001812,0.128142917,-0.276227544,-1.193651391,231,"c(""FGF13"", ""GAS6"", ""CSF1R"", ""PFKFB2"", ""IGF1"", ""TGFB1"", ""CALM2"", ""MNAT1"", ""PDGFC"", ""CD74"", ""ERCC6"", ""MAP3K5"", ""JAK2"", ""SYK"", ""HLA-DRB1"", ""CSK"", ""EPHB1"", ""PDGFB"", ""TLR4"", ""FGFR2"", ""TLR6"", ""TGFBR2"", ""ROR2"", ""ADAM17"", ""AXL"", ""PIK3CG"", ""MRE11"", ""NCKAP1L"", ""PRKCD"", ""IGF1R"", ""SIRT1"", ""ACVR2B"", ""ATG14"", ""MAP2K6"", ""IL6R"", ""CDC42"", ""CCND2"", ""CD4"", ""RICTOR"", ""RPLP1"", ""EGFR"", ""PILRB"", ""DGKZ"", ""DIPK2A"", ""PAK2"", ""TGFB2"", ""TAB2"")"
2245,NA,NA,GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,GO:0010592,"Any process that increases the rate, frequency or extent of the formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell. [GOC:dph, GOC:tb]",0.58,0.881813403,0.058718588,-0.329797814,-0.920428263,17,"c(""ACTR2"", ""CDC42"", ""NCKAP1"", ""WASF2"", ""CYFIP1"")"
2246,NA,NA,GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,GO:1902745,"Any process that activates or increases the frequency, rate or extent of lamellipodium organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:16054028]",0.694444444,0.917729551,0.048022042,-0.276106251,-0.828864848,22,"c(""ACTR2"", ""CDC42"", ""ENPP2"", ""NCKAP1"", ""WASF2"", ""CYFIP1"", ""AUTS2"", ""ARHGEF7"", ""OCLN"")"
2247,NA,NA,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,GO:2000108,"Any process that activates or increases the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]",0.431118314,0.825529743,0.07588869,-0.425517299,-1.035155576,11,"c(""MEF2C"", ""PIK3CD"", ""SIRT1"")"
2248,NA,NA,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,GO:0002690,"Any process that activates or increases the frequency, rate, or extent of leukocyte chemotaxis. [GOC:add]",0.000166413,0.10342714,0.518848078,-0.590339405,-1.934591812,34,"c(""LGMN"", ""GAS6"", ""CSF1R"", ""CMKLR1"", ""CD74"", ""HMGB1"", ""ADAM17"", ""NCKAP1L"", ""STK39"", ""CAMK1D"", ""IL6R"", ""C3AR1"")"
