"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"764",NA,NA,"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT","GO:0002066","The process whose specific outcome is the progression of a columnar/cuboidal epithelial cell over time, from its formation to the mature structure. A columnar/cuboidal epithelial cell is a cell usually found in a two dimensional sheet with a free surface. Columnar/cuboidal epithelial cells take on the shape of a column or cube. [GOC:dph]","0.205944798301486","0.834420792703809","0.139599673451922","0.419502518859134","1.21984237719353","17","c(""CDH2"", ""HIF1A"", ""C1GALT1"", ""AKT1"", ""GSK3B"")"
"765",NA,NA,"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION","GO:0002065","The process in which a relatively unspecialized cell acquires specialized features of a columnar/cuboidal epithelial cell. A columnar/cuboidal epithelial cell is a cell usually found in a two dimensional sheet with a free surface. Columnar/cuboidal epithelial cells take on the shape of a column or cube. [GOC:dph]","0.391480730223124","0.908286521088121","0.0934449219410994","0.306151740467427","1.03948636195013","28","c(""SERPINE1"", ""CDH2"", ""HIF1A"", ""C1GALT1"", ""AKT1"", ""GSK3B"")"
"766",NA,NA,"GOBP_COMPLEMENT_ACTIVATION","GO:0006956","Any process involved in the activation of any of the steps of the complement cascade, which allows for the direct killing of microbes, the disposal of immune complexes, and the regulation of other immune processes; the initial steps of complement activation involve one of three pathways, the classical pathway, the alternative pathway, and the lectin pathway, all of which lead to the terminal complement pathway. [GO_REF:0000022, GOC:add, ISBN:0781735149]","0.455508474576271","0.925074557534215","0.0873098257637931","0.364484687213891","1.01624394821169","15","c(""C1S"", ""CD55"", ""CLU"", ""CFI"", ""SERPING1"")"
"767",NA,NA,"GOBP_COPII_COATED_VESICLE_BUDDING","GO:0090114","The evagination of an endoplasmic reticulum membrane, resulting in formation of a COPII-coated vesicle. [GOC:ascb_2009, GOC:dph, GOC:tb]","0.355102040816327","0.893681711130844","0.0995791200495904","0.33855335786371","1.07903801051493","22","c(""INSIG1"", ""CUL3"", ""SEC24A"", ""TFG"", ""VAPB"", ""VAPA"", ""SCAP"", ""SEC23B"", ""SAR1B"", ""SAR1A"", ""CSNK1D"", ""PDCD6"")"
"768",NA,NA,"GOBP_COPII_COATED_VESICLE_CARGO_LOADING","GO:0090110","The formation of a macromolecular complex between the COPII coat proteins and proteins and/or lipoproteins that are going to be transported by the COPII vesicle to the Golgi. [GOC:ascb_2009, GOC:dph, GOC:lb, GOC:tb]","0.737270875763748","0.962570164950528","0.060640400949416","0.299871421087836","0.777653721782048","11","c(""INSIG1"", ""SEC24A"", ""SCAP"", ""SEC23B"", ""SAR1A"")"
"769",NA,NA,"GOBP_CORONARY_VASCULATURE_DEVELOPMENT","GO:0060976","The process whose specific outcome is the progression of the blood vessels of the heart over time, from its formation to the mature structure. [GOC:mtg_heart]","0.311787072243346","0.893681711130844","0.103197466945307","-0.345228160045908","-1.11797549594603","23","c(""SMAD6"", ""NOTCH1"", ""DYNC2H1"", ""SEC24B"", ""NRP1"", ""SUFU"")"
"770",NA,NA,"GOBP_CORONARY_VASCULATURE_MORPHOGENESIS","GO:0060977","The process in which the anatomical structures of blood vessels of the heart are generated and organized. The blood vessel is the vasculature carrying blood. [GOC:mtg_heart]","0.234404536862004","0.846882193706317","0.121543282035469","-0.454660498420939","-1.20500791616263","12","c(""NOTCH1"", ""SEC24B"", ""NRP1"")"
"771",NA,NA,"GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION","GO:0030866","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of actin-based cytoskeletal structures in the cell cortex, i.e. just beneath the plasma membrane. [GOC:dph, GOC:jl, GOC:mah, GOC:pf]","0.245472837022133","0.851283751916048","0.122679189568808","0.383779011343853","1.19443672691249","20","c(""EPB41"", ""ROCK2"", ""TLN1"", ""LLGL2"", ""FHOD3"", ""FMNL2"")"
"772",NA,NA,"GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION","GO:0030865","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures in the cell cortex, i.e. just beneath the plasma membrane. [GOC:dph, GOC:jl, GOC:mah]","0.0143661452435073","0.462338207143239","0.380730400722792","0.458711346023331","1.60010372792009","32","c(""RHOB"", ""EPB41"", ""ROCK2"", ""RND3"", ""RHOC"", ""RHOBTB1"", ""RHOA"", ""TLN1"", ""LLGL2"", ""PAFAH1B1"", ""FHOD3"", ""FMNL2"")"
"773",NA,NA,"GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY","GO:0031958","Any series of molecular signals generated as a consequence of a corticosteroid binding to its receptor. [GOC:mah, PMID:11027914, PMID:12606724]","0.941291585127202","0.995681346899032","0.0474483193656297","-0.229469357677823","-0.583839858011222","11","c(""NR3C1"", ""PER1"", ""YWHAH"")"
