"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2492","SPTLC3",0.708955552524014,5.29989097349126,1.50713859092442,0.138379408585097,0.471113078679228,-4.90703477447557,"Metabolism or Transport (lipid)",0.107778165329613
"2682","PRMT8",0.445140036027176,5.89270029440884,1.50852858542535,0.138024373200482,0.471113078679228,-4.99276792921417,"Metabolism (other)",0.158702476456226
"2767","FBXO31",0.429148669261692,5.69754031668849,1.50698591975185,0.138418448391216,0.471113078679228,-5.0359242220953,NA,0.141611440530171
"2836","NKAIN3",0.679576033633261,7.13848828452933,1.50747661894323,0.138293002006507,0.471113078679228,-5.06870667928373,"Transport",0.235437739797698
"3053","PRKAR1B",0.436424609778507,6.93273620512401,1.50755474996656,0.138273036291373,0.471113078679228,-5.16194690049466,NA,0.233693756539937
"3627","CCDC30",0.243737707634573,7.7405835491519,1.50793885661221,0.138174914444059,0.471113078679228,-5.34882151239475,NA,0.406348099058249
"3915","STK39",-0.233860720593388,8.37640304554208,-1.50760266922072,0.138260792069344,0.471113078679228,-5.42336377129185,"Development (apoptosis)",0.543773979769794
"2464","NAPG",0.461095246288209,5.41736734580834,1.50667726833459,0.138497400912229,0.471200356683293,-4.89465200658888,NA,0.108126961981165
"2354","EIF4EBP2",-0.519324971831767,4.82200024187583,-1.50618268643452,0.138623988769082,0.471449571654449,-4.83974771596763,NA,0.0816184164632019
"2509","MAT2A",-0.508589032081086,4.90770019385833,-1.50558669149388,0.138776655363818,0.471605865728868,-4.91508576724566,NA,0.102197418904779
"3444","LARP1",0.236798993030611,7.47912004235914,1.50578087137502,0.138726900709135,0.471605865728868,-5.29168151639935,NA,0.339727938611789
"2439","SNAP23",-0.512316565057279,5.24298185348441,-1.50473048651268,0.138996209643137,0.47217044467167,-4.88552883821517,NA,0.107429368678061
"2168","TMEM185A",-0.773234395427456,4.02453082051088,-1.50438246591075,0.139085530449306,0.472175107799693,-4.73002332029594,NA,0.0512731077781653
"3531","MIR100HG",-0.395617148164972,7.78871965693824,-1.50430888387871,0.139104421395,0.472175107799693,-5.31751977304701,NA,0.372863620509243
"2773","SH3PXD2B",0.507921306234141,5.93982386983417,1.50386408990306,0.139218658150183,0.472200199305245,-5.03906043977421,"Matrisome/cell adhesion/binding/signaling",0.157307289850017
"3108","TACC2",0.30097197134031,6.71997979852769,1.50396879596428,0.13919175971345,0.472200199305245,-5.18218163042966,NA,0.241018486222532
"3132","COL25A1",0.664534454983679,7.13955729253015,1.50326755943274,0.139371982469877,0.472538915631472,-5.18883047511288,"Matrisome/cell adhesion/binding/signaling",0.232996163236833
"2389","FAM118B",0.520670565825071,5.27218041917752,1.50301801906021,0.139436160805509,0.472575239785236,-4.85370616425799,NA,0.0997558423439135
"2415","BCAP29",-0.513629978580818,5.52511125513012,-1.50246723501179,0.139577897922168,0.47287429656345,-4.87175520126589,NA,0.107778165329613
"2889","TMEM91",0.399088604138891,6.10451284884512,1.50068731432072,0.140036719739651,0.474246960068497,-5.08974608325479,NA,0.204394837809557
"2136","COCH",0.872099721146675,4.22171989072896,1.4985587285581,0.14058699023053,0.474350334883311,-4.71240421304555,NA,0.067317753749564
"2160","GTPBP4",0.734989928393075,4.36724243727973,1.49745994720939,0.140871711830816,0.474350334883311,-4.72517422667999,NA,0.0676665504011161
"2161","PDCD11",0.638991230372522,4.19747389928204,1.49794833020267,0.140745103223188,0.474350334883311,-4.72729642803217,NA,0.059993024066969
"2181","PHF21B",0.692806511978645,4.57374839562845,1.49799535204571,0.140732918026517,0.474350334883311,-4.73676948762053,NA,0.0638297872340425
"2352","PCBP1",-0.560369138567702,4.48352875044834,-1.49753300165615,0.140852767422294,0.474350334883311,-4.83794392841943,NA,0.0680153470526683
"2434","RIPOR1",0.507838326472516,5.06797358780133,1.4995457516803,0.1403316174036,0.474350334883311,-4.88260943442479,NA,0.0903383327520056
"2480","EAPP",0.489335162040176,5.43345362317744,1.49716193428364,0.140949013193039,0.474350334883311,-4.9025689123831,NA,0.111963725148239
"2562","UGCG",0.517077663109568,5.4713955438633,1.49859794410355,0.140576836950521,0.474350334883311,-4.93654358743059,"Metabolism or Transport (lipid)",0.124520404604116
"2583","FADS3",0.465729942231263,4.8651717763677,1.49953598028679,0.140334143754292,0.474350334883311,-4.94338928803547,NA,0.121730031391699
"2591","BCAS4",0.414798011175039,5.52392717195497,1.49708034540173,0.140970182340489,0.474350334883311,-4.94977065969043,NA,0.124171607952564
"2618","WDR44",0.47540225437853,6.01920281983051,1.49812150269014,0.140700231600009,0.474350334883311,-4.96426544028115,NA,0.159051273107778
"2826","PAPSS1",0.404713208074771,6.24725045282474,1.49997155208166,0.14022156363628,0.474350334883311,-5.06315299522715,NA,0.163934426229508
"3155","PLPP1",-0.31291724397401,6.96290197774609,-1.49776473542325,0.14079268781692,0.474350334883311,-5.19655686221775,"Metabolism or Transport (lipid)",0.251831182420649
"3490","TPT1-AS1",0.31252935439371,7.45786166045922,1.49892723613562,0.140491603042865,0.474350334883311,-5.30493079480293,NA,0.328566445762121
"3781","AC073050.1",-0.355504856653749,8.27436132277943,-1.49791157664122,0.140754628089639,0.474350334883311,-5.39154192095419,NA,0.350889431461458
"3805","ARHGAP44",0.272858397184656,8.12762176457084,1.4972722814263,0.14092038640435,0.474350334883311,-5.39686342527487,NA,0.401464945936519
"4899","TRPM3",-0.340619996747938,10.5628611985834,-1.49704420616444,0.140979559875377,0.474350334883311,-5.62381617755979,"Transport",0.91873038018835
"3592","ZNF106",-0.285090522823577,7.40266968504673,-1.49682287859606,0.141037001515451,0.474363035157942,-5.33865743625669,NA,0.360655737704918
"2172","LINC01089",0.652959986965695,3.84604623212859,1.49614740817793,0.141212422635314,0.474772386334554,-4.7308623886018,NA,0.0596442274154168
"2184","TMEM161A",0.629104818988549,4.37392654133223,1.49519225213802,0.141460773952875,0.475422083201125,-4.73836440469524,NA,0.0575514475061039
"2821","ABCA10",-0.486497238777023,6.53521144719058,-1.49499065043374,0.141513236893558,0.475422083201125,-5.0607844337229,"Metabolism or Transport (lipid)",0.170212765957447
"2903","LATS1",-0.383359074863463,6.45367695058222,-1.49443922808925,0.141656812674418,0.475723619767925,-5.09758525291482,NA,0.207534007673526
"2585","FDFT1",-0.507101100515711,5.29718295819251,-1.49386954780443,0.141805263572782,0.476041293095259,-4.94556627163952,NA,0.103592605510987
"3534","CTTNBP2",-0.388786808386612,7.66020981918301,-1.49364551656479,0.141863676818902,0.47605658291658,-5.32046204022067,NA,0.331356818974538
"3272","KCNT2",-0.453872291352455,7.33216841293075,-1.4931697420327,0.141987792117897,0.476292255988651,-5.23891870498257,"Transport",0.262295081967213
"3719","GABBR2",-0.318558432213412,8.38463808125153,-1.49289374655168,0.142059830482241,0.476353126567727,-5.37601350318642,NA,0.354377397976979
"2312","LCAT",0.585649112621343,3.68232775691737,1.49212462775562,0.142260733165503,0.476665132846808,-4.8136824943715,"Metabolism or Transport (lipid)",0.0565050575514475
"2335","AL158077.2",0.756903921431132,5.3316553083356,1.49232301256347,0.142208891241293,0.476665132846808,-4.82962271837547,NA,0.119288454830834
"2211","TMEM143",0.703575409917532,4.52609618294126,1.49179061946476,0.142348050044606,0.476776966405559,-4.7549615381604,NA,0.0826648064178584
"2185","SAT2",-0.549640904855729,4.30705388914383,-1.49095491075425,0.142566708096058,0.476817357676541,-4.73850879456406,NA,0.0582490408092082
"2202","ANXA5",0.677863664700598,4.08956233565514,1.49091984647479,0.142575888261013,0.476817357676541,-4.74999600029735,NA,0.0558074642483432
"2261","SLC27A4",0.687237171393731,5.06440116306754,1.49097632437648,0.142561102034449,0.476817357676541,-4.78875025073804,"Transport",0.100453435647018
"2753","DCAF8",0.493583515680483,5.95385373950832,1.49139276760026,0.142452112388641,0.476817357676541,-5.02354727400923,NA,0.172654342518312
"2130","MRPL45",-0.621960470217629,4.59183141215763,-1.49044740389466,0.14269962391771,0.476870312214986,-4.7056049466168,NA,0.0610394140216254
"2608","PHLPP2",0.486763441290842,5.97746984105044,1.49057906312867,0.142665132999563,0.476870312214986,-4.95683367640724,NA,0.157307289850017
"3009","POT1-AS1",0.458821620492817,6.75664067417588,1.48979021846577,0.142871886279724,0.47708522962844,-5.14450670770832,NA,0.208580397628183
"3222","RIC8B",0.413472391492512,6.76630118323562,1.48989455599529,0.14284452619072,0.47708522962844,-5.22328085034197,NA,0.242413672828741
"3176","ZBTB1",-0.351016176004669,6.77691880794666,-1.48922849121149,0.143019257489183,0.477216767439368,-5.2019783397631,NA,0.231600976630624
"3537","FAM13A",-0.377787797334747,7.40997404861029,-1.48942710780307,0.142967135949224,0.477216767439368,-5.32126089587639,NA,0.336239972096268
"2687","RTTN",0.516205220699867,5.90797308206517,1.48885551963055,0.143117174416888,0.477363284781463,-4.99545244372703,NA,0.161492849668643
"3935","GRAMD1B",-0.272374754570031,8.21985365064777,-1.48805217367385,0.143328258583329,0.477887015321783,-5.4295424329307,"Metabolism or Transport (lipid)",0.483432159051273
"2223","RHPN2",0.669362344975171,4.41456578198626,1.48720093585227,0.143552195436143,0.478441487989689,-4.76218509843747,NA,0.0669689570980119
"2270","ZNF490",0.776846856870723,4.577649185868,1.48700867042782,0.143602813399326,0.478441487989689,-4.79398460753161,NA,0.0683641437042204
"2231","AMPD3",0.620688510376024,4.75036268203321,1.48679210155132,0.14365984667587,0.478451162308972,-4.76691021991838,NA,0.0701081269619812
"2292","WNK3",0.623523827381927,5.10394607313322,1.48609103327118,0.143844595486496,0.478886018646002,-4.80324924230375,NA,0.0896407394489013
"2474","CFH",-0.704644575136899,4.88095831207565,-1.48290640999489,0.144686189532862,0.481325265066227,-4.90091308250989,NA,0.0878967561911406
"3293","AC007563.2",0.374396498016036,7.51881764458525,1.48302319475554,0.144655258449341,0.481325265066227,-5.24574050354944,NA,0.282176491105685
"2236","CREBL2",0.63159351287379,4.33645333225254,1.48102241047538,0.14518589997035,0.482256297141609,-4.77054007568332,NA,0.0558074642483432
"2240","COPS7B",-0.641229151812664,4.20082491679932,-1.48035291920504,0.145363803336844,0.482256297141609,-4.77224179086738,"Development (cell cycle)",0.0610394140216254
"2582","WDR92",0.523012512764797,5.27848273369979,1.48126422150351,0.145121686031968,0.482256297141609,-4.94300478766033,NA,0.107778165329613
"2923","DIP2A",0.313542646773341,6.16849101903704,1.48045364899917,0.145337025489297,0.482256297141609,-5.10850800502795,NA,0.176142309033833
"3120","RASGEF1B",0.400123248836408,6.45747512364601,1.48135939250663,0.145096419126339,0.482256297141609,-5.18668411386656,NA,0.221485873735612
"3156","VAV3",-0.509201202427072,6.85329117988127,-1.48074800479325,0.145258796749803,0.482256297141609,-5.19725817520946,NA,0.232996163236833
"3294","LRPPRC",0.301083585725195,6.82759255176871,1.48020723822726,0.145402537830341,0.482256297141609,-5.24597948817731,NA,0.253575165678409
"4385","DMD",-0.317075043509581,9.73308290603326,-1.48093313309426,0.145209613629566,0.482256297141609,-5.53353072926014,NA,0.655040111614928
"2634","MYH14",0.505656791760193,5.47318741802315,1.47926881877546,0.145652245646745,0.482722234447536,-4.97123826855095,NA,0.123125217997907
"3005","ALS2",-0.396378634216153,6.34912086670013,-1.47946849302768,0.145599085170373,0.482722234447536,-5.14158409055305,NA,0.184862225322637
"2508","DARS",0.592517099333374,5.33001025969676,1.47897645942804,0.145730109888874,0.482799265857479,-4.91508321325643,NA,0.124520404604116
"3566","LUC7L",0.303273686833077,7.59997588352359,1.47807596547334,0.145970145578948,0.483413307145869,-5.33082727627896,NA,0.356470177886292
"2302","CCNYL1",0.627823523826313,5.00336627094969,1.47758696733257,0.14610062367397,0.483664199495962,-4.80845558556001,NA,0.0763864666899198
"2370","CCDC62",-0.55281056169949,4.97541676349193,-1.47694964701104,0.146270816386914,0.48386517441764,-4.84490452437875,NA,0.0868503662364841
"3460","FGFR2",0.367220361566584,6.8546731086217,1.47710953702003,0.146228103982528,0.48386517441764,-5.29580683260223,NA,0.334495988838507
"2245","THOP1",-0.618263762320338,4.20474466598769,-1.47615312013756,0.146483744287493,0.483923395107627,-4.77754721557748,NA,0.0572026508545518
"2429","LINC01811",0.779122695359113,5.26869512873837,1.47654334135842,0.146379399636429,0.483923395107627,-4.88046151299151,NA,0.0858039762818277
"2495","SIRT1",-0.556089211918537,5.141647142942,-1.47606464367896,0.146507410941058,0.483923395107627,-4.90904033332614,NA,0.0917335193582142
"3036","NQO2",0.367544588906057,6.50951089548835,1.47626119177111,0.146454840195701,0.483923395107627,-5.15573002092138,"Metabolism (other)",0.199511684687827
"2201","C9orf147",-0.61596732838222,4.57891840614845,-1.47512314629392,0.146759439951974,0.484293683576171,-4.7497991431225,NA,0.0572026508545518
"2738","USP2-AS1",0.433181765189895,5.27814623771038,1.47503188760807,0.146783887125304,0.484293683576171,-5.01774826971476,NA,0.124171607952564
"3195","LHFPL2",0.429867270924175,6.50662534588536,1.47535736419117,0.146696710322422,0.484293683576171,-5.20997775741178,NA,0.226369026857342
"2218","MEST",-0.636272679080072,4.56193848797322,-1.47422865658437,0.146999202300373,0.484487457392601,-4.75960594392458,NA,0.0641785838855947
"2257","LINC01877",0.614123961846472,3.82413763426602,1.47457864783881,0.146905352566258,0.484487457392601,-4.78609827844135,NA,0.0551098709452389
"2386","SIAH1",-0.580918196411478,4.66687919910618,-1.47419937905176,0.147007055178975,0.484487457392601,-4.85313719520844,NA,0.0753400767352633
"3357","CCDC57",0.312431562732018,7.24554092009508,1.47391718772052,0.147082762073977,0.484556292945166,-5.26468682992351,NA,0.294733170561563
"2374","EIF3M",0.574064398189161,4.99707059897091,1.4734179058416,0.147216785832706,0.484817127412552,-4.84619547248348,NA,0.0812696198116498
"2152","CEP76",-0.765535117420908,4.43144856437619,-1.47214553691853,0.14755876725593,0.485055738762179,-4.72171042986708,NA,0.0572026508545518
"2403","AL033523.1",-0.563215021384643,4.39568986850761,-1.47243015279664,0.14748221517776,0.485055738762179,-4.86245633769666,NA,0.0603418207185211
"3143","METTL15",-0.390541480998534,6.96441139002115,-1.47228451438225,0.147521383088849,0.485055738762179,-5.19116206107773,NA,0.253575165678409
"3433","TTC37",-0.315903332553209,7.05008235598069,-1.47192726855119,0.147617495315459,0.485055738762179,-5.28777338526014,NA,0.273456574816882
"3691","SV2B",-0.503074778338511,7.38876361670954,-1.47192352851222,0.147618501784168,0.485055738762179,-5.36762366824169,NA,0.253575165678409
"3801","RASGRF2",0.335002394148557,7.89554156636946,1.47251472899574,0.147459473067985,0.485055738762179,-5.39572492371325,NA,0.369375653993722
"2226","DNAJA3",0.694435361096987,4.52330654499405,1.46987053797982,0.148171791964688,0.486331403333041,-4.76495327072613,"Metabolism (other)",0.0680153470526683
"2258","AP000487.1",-0.631149669456893,4.7953395635252,-1.47006061528402,0.148120496716369,0.486331403333041,-4.7868467010006,NA,0.0770840599930241
"2727","SSX2IP",-0.440867103773492,5.9578011249307,-1.46992381379533,0.148157413264566,0.486331403333041,-5.01259056194869,NA,0.135333100802232
"2339","PTPN3",0.700675121431116,5.18880489350802,1.46943986522999,0.148288067346408,0.486403255798174,-4.83074509921098,NA,0.0903383327520056
"3517","MAML3",-0.502575214566432,7.19692275181975,-1.46938182867636,0.148303741868546,0.486403255798174,-5.31289333080255,NA,0.261248692012557
"2305","ZNF213-AS1",-0.563774154834535,4.51098704384176,-1.4686982185422,0.148488469688204,0.486742716020956,-4.8089228078932,NA,0.0662713637949076
"2320","AL138720.1",0.551032066351997,4.54947580174177,1.46859129968965,0.148517378109347,0.486742716020956,-4.82027530693922,NA,0.0760376700383676
"2599","PIK3C2B",-0.545653618848483,5.28055633133486,-1.46801814495216,0.148672421693174,0.486745528165376,-4.9540153606158,"Metabolism (other)",0.106034182071852
"2725","AFTPH",-0.440579615892324,5.73260519853375,-1.46797743118502,0.148683439987161,0.486745528165376,-5.00996101150897,NA,0.129752354377398
"2743","ABCD3",-0.478402902546624,5.53027344780249,-1.4683638873584,0.148578879967052,0.486745528165376,-5.01986488966178,"Metabolism or Transport (lipid)",0.125566794558772
"2381","INO80E",0.603461482213407,3.94969620606142,1.46756693250909,0.148794568452958,0.486928985766642,-4.84908982642904,NA,0.0606906173700732
"2238","TGFBRAP1",-0.629714899122245,4.45204833018927,-1.46731442268599,0.148862959338688,0.486969087922774,-4.77149646662764,"Inflammation/Immune/Stress/Toxic/Detox",0.0617370073247297
"2404","CEP152",0.596125647148267,4.61629266599165,1.46604866613124,0.149206155676295,0.486969087922774,-4.86308687907829,NA,0.0735960934775026
"2465","MARCH3",-0.911087447724667,5.61231802090812,-1.46645885812555,0.149094868337227,0.486969087922774,-4.89495029653998,NA,0.116498081618416
"2512","MED24",0.468479616145789,5.09388597968716,1.46687810875934,0.148981190897299,0.486969087922774,-4.91673780886165,NA,0.0906871294035577
"2894","AGBL1",-0.622126867495677,6.02659996417091,-1.4659033959391,0.149245583957134,0.486969087922774,-5.09267644645442,NA,0.1545169166376
"3153","ENAH",-0.362068527181973,6.81545701613785,-1.46594898981307,0.149233208284245,0.486969087922774,-5.19541924701555,NA,0.210673177537496
"3585","EFCAB2",-0.306823086541104,7.44822548837061,-1.46631597921471,0.149133624748699,0.486969087922774,-5.33669933220607,NA,0.335193582141611
"3709","FBXW7",0.342842025359708,7.76347649227018,1.46589608435141,0.14924756863704,0.486969087922774,-5.37274178078933,NA,0.353679804673875
"2723","RXRA",-0.447273611611204,5.55158403883404,-1.46488799449604,0.149521406662197,0.487502660821528,-5.00962221534212,NA,0.118939658179281
"2841","SNX2",-0.402857423740892,6.08530866641699,-1.46490237197625,0.149517498378006,0.487502660821528,-5.06946201055241,NA,0.160446459713987
"2563","HS6ST1",0.475767625608074,5.38153014076591,1.46368204937241,0.149849509590929,0.487876224418289,-4.93657594509211,"Metabolism (other)",0.109522148587374
"2580","CCM2",-0.522363622758624,5.49564958583279,-1.4632561943257,0.149965507759821,0.487876224418289,-4.94269656525167,NA,0.114056505057551
"2650","MB21D2",-0.46521245962255,5.88443039360873,-1.46342378330863,0.149919849959394,0.487876224418289,-4.97901749879259,NA,0.126961981164981
"2760","ACAD10",0.431062127934876,5.7167280974944,1.46367324662017,0.149851906647631,0.487876224418289,-5.02722253276552,"Metabolism or Transport (lipid)",0.142309033833275
"3159","MYOF",-0.440252995112658,6.24555525043337,-1.46325014104367,0.149967157115566,0.487876224418289,-5.19904198440789,NA,0.227415416811999
"4091","R3HDM1",0.242348061823987,8.77337309296177,1.46381542543427,0.149813193962292,0.487876224418289,-5.4682151316534,NA,0.465992326473666
"2204","SLC29A4",0.802290466926385,4.14831791998867,1.46125056080658,0.150512770248748,0.488422285172683,-4.75019367582368,"Transport",0.0592954307638647
"2314","MBD4",0.665290856168055,4.48066785843031,1.46164423973711,0.15040522624582,0.488422285172683,-4.81584021630522,NA,0.064876177188699
"2338","THEM4",-0.488765959463626,4.66298673674031,-1.46142975114655,0.150463812084141,0.488422285172683,-4.8306341417059,NA,0.0666201604464597
"2699","GTF2E2",-0.424397097868637,5.72198007028905,-1.4613747358197,0.150478841971506,0.488422285172683,-5.00069865456849,NA,0.12521799790722
"2713","GFAP",-0.398953050260197,4.44641123391425,-1.46121746883709,0.150521812966443,0.488422285172683,-5.00653183876554,NA,0.0826648064178584
"3763","PREPL",0.240328612869301,7.54419261831009,1.46132243919815,0.15049313021816,0.488422285172683,-5.38714553796298,NA,0.336937565399372
"3955","SLCO3A1",0.250970813925204,8.04744670635613,1.46223480049166,0.150244012025971,0.488422285172683,-5.43322728976064,"Transport",0.38855946982909
"2703","FEZ1",0.478315002956193,5.61314987947925,1.46055465891018,0.150703022533291,0.48871864866823,-5.00158514796652,"Development (differentiation)",0.125915591210324
"2731","ADCY8",-0.572146774205529,6.18718250368288,-1.46047896261373,0.150723728506573,0.48871864866823,-5.01619998780959,NA,0.135333100802232
"2243","ARHGAP28",-0.777147512771339,4.93080541492256,-1.45885772300377,0.151167739846907,0.48892526928158,-4.7758179010777,NA,0.0767352633414719
"2282","GNPAT",0.649230248605579,4.28397798411549,1.45663167596968,0.151779064996427,0.48892526928158,-4.79891235152635,NA,0.0575514475061039
"2285","ARL4C",-0.714892731701095,4.18501738722998,-1.45480287092468,0.152282750009126,0.48892526928158,-4.80074554137168,"Transport",0.0575514475061039
"2308","THY1",0.600255289243266,4.71551978925313,1.4558455149992,0.151995426911528,0.48892526928158,-4.81121260006164,NA,0.062434600627834
"2317","SELENON",-0.646683793782966,4.27220406074759,-1.45465464173513,0.152323632371752,0.48892526928158,-4.81718765366089,"Metabolism (other)",0.0645273805371469
"2371","RBSN",-0.563952646585437,4.55829269120992,-1.45550929141053,0.152088034029683,0.48892526928158,-4.8452664459853,NA,0.0694105336588769
"2396","SYCP2L",0.608394041376878,5.20905182121539,1.45896407815911,0.151138580721749,0.48892526928158,-4.8589035327541,NA,0.0837111963725148
"2407","IMPAD1",-0.507869383713281,4.75529499379386,-1.4573191674039,0.151590056633119,0.48892526928158,-4.86631363116332,NA,0.0784792465992327
"2408","AC008571.2",-0.70933413682152,4.90589060308037,-1.45386556447764,0.152541408960391,0.48892526928158,-4.86786330765946,NA,0.0753400767352633
"2423","PTBP1",0.56393891011516,4.43728341517895,1.45724927221481,0.151609264095947,0.48892526928158,-4.87717882975226,NA,0.0819672131147541
"2513","AC119674.1",-0.61418703680574,5.03545702232933,-1.45843098129327,0.15128478301847,0.48892526928158,-4.91763190049042,NA,0.0819672131147541
"2551","SRRT",0.506803905888622,4.80248378504182,1.45451037527632,0.152363430068904,0.48892526928158,-4.93238305980969,NA,0.0892919427973491
"2593","RYR1",-0.591953947138002,5.68004439887011,-1.45864484627666,0.151226117006858,0.48892526928158,-4.95097587493334,"Transport",0.111266131845134
"2597","C9orf72",-0.531030170576188,5.32044250368433,-1.45360696926502,0.152612831536133,0.48892526928158,-4.9522236708904,NA,0.0983606557377049
"2649","RAB27B",0.816364440986026,5.96704506717043,1.45490220429957,0.152255358182643,0.48892526928158,-4.97886699581227,"Transport",0.111614928496686
"2701","PHLDB2",-0.585673726105185,5.66342633641331,-1.45661597373548,0.151783384089883,0.48892526928158,-5.00090633821198,NA,0.14475061039414
"2780","PALM",0.418603687826103,5.81624418355111,1.45851527830636,0.151261657090263,0.48892526928158,-5.04214480660194,NA,0.145797000348797
"2781","TSC1",0.33999296023098,6.07871308958488,1.45583981987099,0.1519969951697,0.48892526928158,-5.04269659782953,NA,0.16428322288106
"2873","ARHGEF18",0.440124241255505,5.96240430857092,1.45689639073254,0.151706266465724,0.48892526928158,-5.08392242019447,NA,0.152075340076735
"2879","FAM184A",0.400170411476488,6.32192929856654,1.45782756004104,0.151450405940227,0.48892526928158,-5.08675460525829,NA,0.166027206138821
"2991","DOCK11",0.424228518074486,6.10672837585312,1.45363086149667,0.152606231532537,0.48892526928158,-5.1378295874634,NA,0.173700732472968
"3013","NBDY",-0.395591077207278,6.06684392375791,-1.45575087753853,0.152021488724103,0.48892526928158,-5.14500457792943,NA,0.160795256365539
"3047","BTAF1",0.350726167107233,6.59200545417133,1.45649166780725,0.15181757937881,0.48892526928158,-5.15830227476201,NA,0.215556330659226
"3267","ZYG11B",0.309324309068969,6.79695209804971,1.45556002808698,0.152074056629141,0.48892526928158,-5.23634066088799,NA,0.231949773282177
"3300","LRP6",-0.311274839090355,6.72313637510003,-1.45403823089003,0.152493734060256,0.48892526928158,-5.24841745027247,"Metabolism or Transport (lipid)",0.232996163236833
"3310","GRIK5",0.338140309625652,6.80713316503425,1.45749604635067,0.151541458170426,0.48892526928158,-5.25068759143957,NA,0.255667945587722
"3375","KIAA0556",0.296296387012454,6.64076723144754,1.45776418391462,0.151467809250028,0.48892526928158,-5.26847879649666,NA,0.252877572375305
"3513","MAP3K13",0.287886645042557,7.1977829267428,1.45449482648689,0.15236771988326,0.48892526928158,-5.31140076146524,NA,0.280083711196373
"3744","RAP1GAP2",0.310412108527583,7.63984582065536,1.45406411619424,0.152486587880869,0.48892526928158,-5.38369842550254,NA,0.333100802232299
"3787","TRAF3IP2-AS1",-0.265327803809088,7.81523917448584,-1.45738673631076,0.151571490259241,0.48892526928158,-5.39253369528715,NA,0.357516567840949
"3901","ASB3",-0.266548407261336,7.91057229571534,-1.45703059707994,0.151669369202517,0.48892526928158,-5.41878202259859,NA,0.374607603767004
"4166","PCM1",0.232924671589094,8.22227195140575,1.45403810891302,0.152493767735183,0.48892526928158,-5.48580257961714,NA,0.489012905476107
"4233","FAF1",0.22751912437464,8.53532137708696,1.45456741111578,0.152347695047321,0.48892526928158,-5.50155142141303,"Development (apoptosis)",0.524241367282874
"2535","USP46",-0.454697498247113,5.13676752882126,-1.45205873948552,0.153040993355065,0.490119326183122,-4.92771509757665,"Metabolism (other)",0.0955702825252878
"2361","SLC9A3R1",0.714240741412805,3.7363767346003,1.45112092006516,0.153300804749108,0.490773565076915,-4.84063532911119,"Transport",0.0554586675967911
"2572","STX17",0.513491375772928,5.32761598707351,1.45071294784431,0.153413936425995,0.490956816880683,-4.94087444839291,NA,0.103243808859435
"4120","EXT1",-0.279973324240166,8.32312071253421,-1.45051397767832,0.15346913508783,0.490956816880683,-5.47424483093818,NA,0.460411580048832
"2530","FMR1",0.541503910983117,5.1133954669461,1.45000621357833,0.153610070534253,0.491229889092714,-4.92449846172709,NA,0.0980118590861528
"4322","PARD3",-0.340342304103253,8.81175942307645,-1.44957647703121,0.153729427886929,0.491433784120276,-5.52049433446675,"Matrisome/cell adhesion/binding/signaling",0.546913149633763
"2664","SLC25A6",-0.501926073081469,4.90202708461071,-1.44933908328671,0.153795394092774,0.491466915540864,-4.98437021358207,"Transport",0.0927799093128706
"3172","ZC4H2",-0.362006940039552,6.64432668057085,-1.44803123827122,0.154159211960617,0.491956869991177,-5.20138978038766,NA,0.222881060341821
"3504","MOK",0.305885829040389,6.99908942257416,1.44798765974908,0.154171346292065,0.491956869991177,-5.30890512906866,NA,0.290547610742937
"3521","ARID2",-0.347277157787833,7.03152031443319,-1.44832945128346,0.154076195379989,0.491956869991177,-5.31345973898487,NA,0.282525287757238
"4353","MYRIP",-0.286407761075283,8.61783308428985,-1.44854988703008,0.154014852980435,0.491956869991177,-5.52647004748882,NA,0.512731077781653
"2298","FILIP1",0.685020012649623,4.67986229883241,1.44692853952216,0.154466486009398,0.492389612910693,-4.80535200185018,NA,0.0749912800837112
"2323","GUF1",0.564447380234687,4.60457343984718,1.44610276939375,0.15469690633024,0.492389612910693,-4.82122437943647,NA,0.0627833972793861
"2375","TRIM52",0.47659105382769,4.59778061946369,1.44657189698511,0.154565969406844,0.492389612910693,-4.84691840102161,NA,0.069759330310429
"3178","UBR4",-0.32219831733284,6.69557827996114,-1.44653429651074,0.15457646076984,0.492389612910693,-5.20321049289136,"Metabolism (other)",0.224276246948029
"3491","CLTC",-0.292385754505226,6.89636965927497,-1.44648463743789,0.154590317603493,0.492389612910693,-5.30505085002138,NA,0.252528775723753
"3573","CDH10",-0.524428793318498,7.34573670369439,-1.44657064368028,0.154566319097587,0.492389612910693,-5.33414475790362,"Matrisome/cell adhesion/binding/signaling",0.260551098709452
"4396","SLC8A1",-0.31949737797566,9.27156825799239,-1.44623662605978,0.154659537101399,0.492389612910693,-5.534845301636,"Transport",0.499825601674224
"3636","AL139260.1",0.307763710473148,7.42826717061163,1.44578199504154,0.154786486812255,0.492397288521559,-5.35223721187001,NA,0.302755493547262
"4231","CNTN5",0.603194010364653,9.40214992490765,1.44569519976906,0.154810732526464,0.492397288521559,-5.50143428435414,"Matrisome/cell adhesion/binding/signaling",0.446808510638298
"2322","YBX1",-0.609989385143157,4.61039706436081,-1.44500620772003,0.155003303714776,0.492655232482885,-4.8210169676687,NA,0.0606906173700732
