gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AGK,-0.589487323,7.810052966,-0.252740615,0.800480386,0.99897857,-4.657422577,Metabolism or Transport (lipid)
AGO2,-0.077518307,8.536546104,-0.049318749,0.960667502,0.99897857,-4.730630437,NA
AK5,-0.251421162,9.148037299,-0.194414516,0.84586024,0.99897857,-4.778709329,NA
AK9,0.084915746,8.801953181,0.060239749,0.951967406,0.99897857,-4.758539121,NA
AKAP12,-0.049113994,8.074213383,-0.024310353,0.98060615,0.99897857,-4.681580745,NA
AL022067.1,-0.57759304,8.275974547,-0.296405251,0.766934511,0.99897857,-4.680126655,NA
AL356053.1,-0.007213812,9.279326719,-0.006722588,0.994636494,0.99897857,-4.851381022,NA
ALCAM,0.482146478,7.884629462,0.297123437,0.766386203,0.99897857,-4.713520355,Matrisome/cell adhesion/binding/signaling
ALDH5A1,-0.054005572,7.62679702,-0.021891684,0.982535344,0.99897857,-4.65473028,Metabolism (other)
ALPK1,0.25691998,8.591893136,0.176810158,0.859665593,0.99897857,-4.746562697,Metabolism (other)
ALPK2,0.313143332,7.775644486,0.126328623,0.899477533,0.99897857,-4.653330918,Metabolism (other)
ANO2,0.123802852,10.45958107,0.177820064,0.85887242,0.99897857,-5.061332392,NA
ANO3,0.243221637,9.62220941,0.266086964,0.790184618,0.99897857,-4.904999934,NA
AP1G1,0.227587323,8.332045825,0.177550976,0.859083746,0.99897857,-4.782451165,Transport
AP1M1,0.295072369,7.810052966,0.148028591,0.882326941,0.99897857,-4.682004715,Transport
APBB1IP,0.142948564,8.290122697,0.089883065,0.928384202,0.99897857,-4.727202737,NA
APC,-0.377406823,8.132886618,-0.192810604,0.847116137,0.99897857,-4.683674241,Development (differentiation)
APLF,0.42926474,8.195285871,0.214061392,0.830509034,0.99897857,-4.679129901,NA
ARHGAP28,-0.38144223,8.427866654,-0.248389314,0.803844714,0.99897857,-4.728947493,NA
ARHGAP8,0.05147311,8.705312776,0.035706933,0.971517651,0.99897857,-4.752716064,NA
ARHGEF10,0.161106919,8.95918926,0.123602323,0.90163576,0.99897857,-4.779820598,NA
ARHGEF3,-0.003006038,9.891323211,-0.003888576,0.996897548,0.99897857,-5.009409321,NA
ARHGEF33,-0.25561136,7.910649329,-0.119945432,0.904531813,0.99897857,-4.672474653,NA
ARIH1,-0.251710757,7.910649329,-0.12352775,0.901694805,0.99897857,-4.679080646,NA
ARNTL2,-0.266993098,7.810052966,-0.178065448,0.858679718,0.99897857,-4.738492234,NA
ASAP1,0.060388786,9.927408136,0.075282481,0.939993359,0.99897857,-4.987376389,NA
ASCC1,-0.155066398,8.162632502,-0.112663018,0.910302827,0.99897857,-4.763999989,NA
ASXL2,0.186234328,8.074213383,0.109644987,0.912695898,0.99897857,-4.71226843,NA
ATF7IP,0.341883409,8.431455514,0.240182845,0.810199626,0.99897857,-4.748392064,Development (cell cycle)
ATP11A,0.022925559,9.322052729,0.021089696,0.983175054,0.99897857,-4.846151746,Metabolism or Transport (lipid)
ATP13A4,0.355146014,9.004097467,0.299923664,0.764249455,0.99897857,-4.798237585,NA
ATP13A5,-0.089391596,7.761801863,-0.049578945,0.96046016,0.99897857,-4.701290074,NA
ATP2B1,-0.236092901,8.608862191,-0.178080576,0.858667839,0.99897857,-4.772128845,NA
ATP6V1H,0.141950058,8.723606704,0.122231859,0.90272094,0.99897857,-4.818462539,NA
ATP9B,0.233956465,9.231451413,0.258203883,0.796261556,0.99897857,-4.910070996,Metabolism or Transport (lipid)
ATR,-0.247862987,7.842706334,-0.130047662,0.896534622,0.99897857,-4.689870177,NA
ATXN7,0.166851316,8.086390626,0.093243409,0.925714406,0.99897857,-4.702142256,AD
B3GAT2,0.49924703,8.352521949,0.300310943,0.763954078,0.99897857,-4.708306618,Metabolism (other)
B4GALNT3,-0.129000169,8.44304567,-0.075849722,0.939542082,0.99897857,-4.712656432,Metabolism (other)
BAIAP2,0.344952563,8.797729808,0.283099287,0.777113956,0.99897857,-4.790534882,NA
BAIAP2L1,0.015356725,8.255714217,0.009904346,0.99209805,0.99897857,-4.734183391,NA
BAZ2B,-0.436016318,8.54210587,-0.284583035,0.775976912,0.99897857,-4.727105959,NA
BCAR1,-0.121966637,8.02596228,-0.06478042,0.948351754,0.99897857,-4.693138861,NA
BCL2L1,0.194454111,8.493549241,0.137193005,0.890884474,0.99897857,-4.754910488,Development (differentiation)
BCL2L13,0.476815825,8.132886618,0.24088056,0.809658837,0.99897857,-4.680157211,NA
BCL9L,0.100922729,8.263797303,0.053516781,0.957322574,0.99897857,-4.692970301,NA
BCO1,0.334683146,8.345888448,0.238767076,0.811297246,0.99897857,-4.75259404,NA
BICC1,-0.058090161,9.569122786,-0.05795184,0.953789603,0.99897857,-4.879111781,NA
BICD1,0.179469107,9.273284809,0.202071173,0.839870362,0.99897857,-4.925909645,Cilia
BIN2,0.176997164,7.719878735,0.112053955,0.910785703,0.99897857,-4.728266423,NA
BMP2K,-0.396322205,8.148789879,-0.188573614,0.850435652,0.99897857,-4.672915142,NA
BMPR1A,-0.494817635,8.174809746,-0.261512423,0.793709528,0.99897857,-4.686571993,NA
BMT2,-0.454261909,8.074213383,-0.238889011,0.811202697,0.99897857,-4.686739569,NA
BORCS5,-0.161959963,7.890957437,-0.122710409,0.902341987,0.99897857,-4.776019789,NA
BUB1B-PAK6,-0.548332906,7.842706334,-0.275309256,0.783091494,0.99897857,-4.677752866,NA
C12orf60,0.560672326,7.973048582,0.253757463,0.799694713,0.99897857,-4.664042527,NA
C16orf74,-0.254783971,8.237208998,-0.148017428,0.882335751,0.99897857,-4.708493006,NA
C1orf112,-0.406407513,8.551725119,-0.22310643,0.823462961,0.99897857,-4.694885264,NA
C1orf141,-0.422828017,7.910649329,-0.20811036,0.835152365,0.99897857,-4.677325625,NA
C1orf228,-0.390189314,7.973048582,-0.169652987,0.865290795,0.99897857,-4.661317266,NA
C1QTNF3-AMACR,-0.26391197,8.134857524,-0.163838444,0.869865801,0.99897857,-4.722120373,NA
C4orf45,0.263619517,8.876529677,0.235925809,0.813501147,0.99897857,-4.824929179,NA
C4orf50,0.152911037,8.674552718,0.107509686,0.91438951,0.99897857,-4.754966377,NA
CACNA2D2,-0.241850188,8.61637684,-0.208032599,0.835213077,0.99897857,-4.81293162,Transport
CACUL1,0.298330809,8.044467499,0.183699796,0.854257376,0.99897857,-4.719519608,NA
CAMK1G,-0.433868459,7.795904816,-0.171456439,0.863872711,0.99897857,-4.650381965,Transport
CAMK2G,0.059560169,8.229388824,0.03278368,0.97384857,0.99897857,-4.699976775,Transport
CASQ2,0.38607225,7.932880565,0.160430792,0.87254905,0.99897857,-4.656098054,NA
CBL,0.059689913,7.816380941,0.024108593,0.980767075,0.99897857,-4.654319675,NA
CCBE1,0.017717113,9.415134444,0.018524979,0.985220885,0.99897857,-4.900700189,NA
CCDC149,-0.052658044,9.027481745,-0.053883285,0.957030584,0.99897857,-4.890372282,NA
CCDC3,-0.080706982,8.367438308,-0.04472902,0.964325318,0.99897857,-4.701191961,NA
CCDC59,0.110856156,8.255714217,0.072256973,0.942400668,0.99897857,-4.736139682,NA
CCDC85C,0.191992526,8.733950199,0.167329915,0.867118105,0.99897857,-4.820431863,NA
CCDC88C,0.251815636,9.280776251,0.251335382,0.801566479,0.99897857,-4.866326932,NA
CCDC91,0.115115669,9.99149509,0.136331237,0.891565626,0.99897857,-4.956788462,NA
CCNK,0.412813555,7.523661313,0.172384102,0.863143444,0.99897857,-4.65642634,NA
CD247,0.36380586,8.469065537,0.242388701,0.808490209,0.99897857,-4.734793783,Inflammation/Immune/Stress/Toxic/Detox
CD99L2,0.012138194,8.775933314,0.009454045,0.992457302,0.99897857,-4.786948264,NA
CDC14A,-0.307738197,8.053953053,-0.136403741,0.891508314,0.99897857,-4.664413995,Development (cell cycle)
CDH3,-0.2984917,8.143230113,-0.178448745,0.85837873,0.99897857,-4.713365874,Matrisome/cell adhesion/binding/signaling
CDH9,0.188721455,9.245509831,0.183597938,0.854337283,0.99897857,-4.8619711,Matrisome/cell adhesion/binding/signaling
CDHR2,0.315244491,7.727393384,0.168569918,0.866142639,0.99897857,-4.692159215,Matrisome/cell adhesion/binding/signaling
CDYL2,-0.131494026,9.394071232,-0.129432679,0.897021167,0.99897857,-4.870478496,NA
CENPP,-0.110570486,9.363641086,-0.108399619,0.913683613,0.99897857,-4.869841163,NA
CEP128,0.03352389,10.22700121,0.044064654,0.964854853,0.99897857,-5.017923558,NA
CFAP46,0.159922561,9.078152643,0.137534875,0.890614279,0.99897857,-4.817288411,Cilia
CHODL,0.261345291,9.806048248,0.286391936,0.774591342,0.99897857,-4.903075498,Matrisome/cell adhesion/binding/signaling
CHRM5,0.345190294,7.951385784,0.149642494,0.881053492,0.99897857,-4.661354207,NA
CHST9,0.108874993,10.01764184,0.138504929,0.88984767,0.99897857,-4.994742114,Metabolism (other)
CHSY3,0.113341323,9.431594623,0.116842094,0.906990482,0.99897857,-4.891273804,Metabolism (other)
CLNK,0.015222542,8.597485229,0.008338898,0.993346975,0.99897857,-4.699168516,Inflammation/Immune/Stress/Toxic/Detox
CLOCK,0.669024217,7.82223021,0.270954801,0.78643842,0.99897857,-4.650536641,NA
CLTA,-0.320874513,8.074213383,-0.208602881,0.834767852,0.99897857,-4.730793229,NA
CNOT6L,0.076573526,8.032290255,0.056438049,0.954995391,0.99897857,-4.769557124,NA
COG5,-0.022237147,9.659131902,-0.023880039,0.980949372,0.99897857,-4.913028423,NA
COL25A1,-0.058230024,10.2631771,-0.079090918,0.93696388,0.99897857,-5.035637371,Matrisome/cell adhesion/binding/signaling
COL26A1,-0.308846546,9.260010624,-0.280996515,0.778726196,0.99897857,-4.826532055,Matrisome/cell adhesion/binding/signaling
COL28A1,-0.312480954,8.572201244,-0.238946437,0.81115817,0.99897857,-4.772305201,Matrisome/cell adhesion/binding/signaling
COL2A1,0.223708353,8.033476928,0.116939007,0.906913688,0.99897857,-4.689512397,Matrisome/cell adhesion/binding/signaling
COL6A5,-0.308825039,8.039804903,-0.159781609,0.873060396,0.99897857,-4.686745418,Matrisome/cell adhesion/binding/signaling
COLEC10,-0.2257248,8.445298138,-0.173765459,0.86205773,0.99897857,-4.778530764,Inflammation/Immune/Stress/Toxic/Detox
CORO2B,0.063350101,8.727682211,0.052998351,0.957735611,0.99897857,-4.810382113,NA
COX7B2,-0.30945317,8.426792919,-0.195856064,0.84473181,0.99897857,-4.72515826,NA
CPE,-0.074064352,8.707206087,-0.053880951,0.957032443,0.99897857,-4.765789931,NA
CPEB1,0.423146929,7.973048582,0.233484959,0.815395636,0.99897857,-4.69536243,NA
CPOX,-0.419366335,8.01181413,-0.243092879,0.807944702,0.99897857,-4.704218952,NA
CPS1,0.165897269,9.335895353,0.162771558,0.870705727,0.99897857,-4.867042215,NA
CPT1A,-0.234407999,8.31811347,-0.172285401,0.863221031,0.99897857,-4.76483796,Metabolism or Transport (lipid)
CPXM2,0.067411402,9.335895353,0.065156801,0.948052096,0.99897857,-4.865463215,Metabolism (other)
CRADD,-0.063204429,9.005625264,-0.049411593,0.960593517,0.99897857,-4.787761537,Development (apoptosis)
CRIM1,0.141001731,9.157361564,0.117770225,0.906255061,0.99897857,-4.807881432,Matrisome/cell adhesion/binding/signaling
CRISPLD2,0.25182712,7.606320896,0.100121203,0.920252633,0.99897857,-4.652070769,NA
CSNK1G1,-0.187357162,8.156304527,-0.101428474,0.919214924,0.99897857,-4.696028087,NA
CSRNP3,0.142693543,8.690953336,0.106138185,0.915477521,0.99897857,-4.771061558,NA
CTD-2116N17.1,0.445317124,8.279132126,0.282368279,0.777674327,0.99897857,-4.720688292,NA
CTD-3222D19.2,0.314177117,8.929093886,0.284676874,0.775905016,0.99897857,-4.824612312,NA
CTIF,0.014828954,9.983544657,0.020100403,0.983964184,0.99897857,-5.036159347,NA
CTNNBIP1,0.637737797,7.747653714,0.25141431,0.801505466,0.99897857,-4.648321141,NA
CTNNBL1,0.306116594,8.466960936,0.229609565,0.818405774,0.99897857,-4.767288992,Matrisome/cell adhesion/binding/signaling
CUX1,0.192180053,10.32695628,0.261346607,0.793837377,0.99897857,-5.01811683,Development (differentiation)
CWH43,-0.360782992,8.074213383,-0.178429495,0.858393846,0.99897857,-4.678968616,NA
CXCL13,-0.454457029,8.169266004,-0.21210078,0.832038169,0.99897857,-4.66950141,Anti-inflammation
CYB5R4,-0.398730254,7.769316511,-0.1664796,0.867787133,0.99897857,-4.656528543,NA
DAGLA,0.342733851,8.275974547,0.231848262,0.816666579,0.99897857,-4.739195953,NA
DAPK1,0.100474417,8.82447392,0.072665868,0.94207529,0.99897857,-4.763756782,Development (apoptosis)
DCAF8L2,-0.01024248,8.28981717,-0.005481032,0.995627038,0.99897857,-4.694857885,NA
DEPDC1B,-0.448154655,8.50769739,-0.27084868,0.786520036,0.99897857,-4.71111266,NA
DGKD,-0.265242285,8.42889752,-0.175496251,0.860697737,0.99897857,-4.736635461,NA
DLEC1,-0.117062244,7.963563027,-0.078798708,0.937196291,0.99897857,-4.744118246,NA
DLGAP2.1,-0.250587523,8.856053553,-0.182928987,0.854862109,0.99897857,-4.762339682,NA
DLGAP4,-0.060824693,9.44326657,-0.064889524,0.948264889,0.99897857,-4.909088749,NA
DNAH5,0.161010207,8.592617381,0.110390646,0.912104572,0.99897857,-4.748121323,Cilia
DNAJC10,-0.376922708,7.606320896,-0.152044385,0.879158852,0.99897857,-4.652921704,Metabolism (other)
DNM2,-0.145890244,8.02596228,-0.117854607,0.906188204,0.99897857,-4.79656444,NA
DOCK7,0.292226586,8.931048768,0.222610965,0.823848564,0.99897857,-4.772339301,NA
DTWD2,0.438748231,8.012029925,0.224704732,0.822219346,0.99897857,-4.682957209,NA
DZIP3,-0.517747903,8.32422565,-0.267413983,0.789162883,0.99897857,-4.682535567,Development (apoptosis)
EDAR,0.167253795,8.508884063,0.106372024,0.915292005,0.99897857,-4.729489257,NA
EEPD1,-0.186161578,9.351463843,-0.173640111,0.86215624,0.99897857,-4.845696708,NA
EFHC2,-0.299054643,8.195285871,-0.201901573,0.840002943,0.99897857,-4.740390914,NA
EFHD1,0.01361308,7.810052966,0.007775252,0.993796659,0.99897857,-4.707285906,NA
EIF3H,0.381584816,8.044467499,0.192766015,0.847151056,0.99897857,-4.681868074,NA
ELAVL2,-0.332352996,8.487221266,-0.239961038,0.810371563,0.99897857,-4.755776869,NA
ELF2,0.057368734,8.426792919,0.049130009,0.960817903,0.99897857,-4.81875971,NA
EMCN,-0.113815257,10.22161156,-0.149367449,0.881270495,0.99897857,-5.011220614,NA
EMID1,-0.25561136,7.910649329,-0.119945432,0.904531813,0.99897857,-4.672474653,NA
ENKUR,-0.338412314,8.067885408,-0.205848582,0.83691865,0.99897857,-4.715894904,NA
ENPP1,-0.318594324,7.842706334,-0.172595827,0.862977017,0.99897857,-4.694356378,Metabolism (other)
EPB41L2,-0.091485712,9.31432679,-0.079588452,0.936568175,0.99897857,-4.823762112,NA
EPM2A,0.10470255,9.448052627,0.123864375,0.90142828,0.99897857,-4.957071178,Metabolism (other)
EPN2,-0.17863536,9.120632688,-0.187846125,0.85100588,0.99897857,-4.895268793,NA
EPS15,0.29307871,8.420464944,0.202834164,0.839273969,0.99897857,-4.746709448,NA
ERCC6L2,0.237348348,7.768129838,0.150109824,0.880684803,0.99897857,-4.72685511,NA
ERP44,-0.099356223,8.412950296,-0.080738552,0.935653524,0.99897857,-4.79977452,Metabolism (other)
ETS1,0.187431029,8.521629745,0.121089315,0.903625784,0.99897857,-4.732823212,Development (differentiation)
ETV1,-0.185236916,7.951385784,-0.084326956,0.932800291,0.99897857,-4.668742063,Development (differentiation)
EVC,0.40519911,8.475349548,0.297760445,0.765899969,0.99897857,-4.756118364,Development (differentiation)
EVI5,-0.32973634,9.271243633,-0.296285616,0.767025858,0.99897857,-4.820252521,Development (cell cycle)
FAM114A1,0.270347999,7.963563027,0.152854429,0.878520035,0.99897857,-4.702961068,NA
FAM168A,-0.194276889,8.757141219,-0.136260009,0.891621928,0.99897857,-4.75333522,NA
FAM212B,-0.206888241,8.033476928,-0.10200185,0.918759823,0.99897857,-4.680181801,NA
FAM222B,-0.036566186,8.074213383,-0.029084144,0.976798792,0.99897857,-4.793606416,NA
FAM46A,0.167015683,9.367361622,0.199113249,0.842183295,0.99897857,-4.954710764,NA
FAM53B,-0.292180437,8.10023325,-0.157747596,0.874662883,0.99897857,-4.694194321,NA
FAP,-0.117062244,7.963563027,-0.078798708,0.937196291,0.99897857,-4.744118246,NA
FAR2,0.165522016,8.559964013,0.124906317,0.900603385,0.99897857,-4.774720374,NA
FBLN1,-0.341786031,8.378541816,-0.203447458,0.838794654,0.99897857,-4.711431467,NA
FBN2,0.039089135,10.06551682,0.046910923,0.962586337,0.99897857,-4.96796832,NA
FBXO18,-0.532429324,7.890957437,-0.271759283,0.785819778,0.99897857,-4.680458079,NA
FBXO31,0.457609259,7.951385784,0.27543612,0.782994043,0.99897857,-4.709996297,NA
FCHSD2,-0.107570345,9.285013047,-0.089752128,0.928488248,0.99897857,-4.808530843,NA
FER1L6,-0.167276907,9.039736584,-0.128587313,0.897690043,0.99897857,-4.780228959,Matrisome/cell adhesion/binding/signaling
FHL1,-0.231689809,7.810052966,-0.110015899,0.912401749,0.99897857,-4.674359137,NA
FIG4,-0.131676641,8.554283113,-0.094352855,0.924833132,0.99897857,-4.760605025,NA
FILIP1,-0.349838818,9.001461878,-0.264233891,0.791611989,0.99897857,-4.766712028,NA
FNBP1,0.278158194,8.461201399,0.187580506,0.851214099,0.99897857,-4.740828677,NA
FNBP1L,-0.411161964,8.195285871,-0.293512815,0.769143955,0.99897857,-4.748654724,NA
FREM2,-0.096844512,8.887170758,-0.08167017,0.93491269,0.99897857,-4.812510906,NA
FRMD3,-0.170433334,9.379711791,-0.161884298,0.87140435,0.99897857,-4.853746758,NA
FSHR,-0.007519994,8.895759141,-0.005893833,0.995297695,0.99897857,-4.788958747,NA
FSIP1,-0.246574409,9.03179485,-0.218360555,0.827158255,0.99897857,-4.822577968,NA
FYN,0.217392639,9.134625031,0.196081948,0.844555019,0.99897857,-4.831142255,NA
GABBR1,-0.075570973,7.890957437,-0.033484303,0.973289892,0.99897857,-4.665516002,NA
GABRB1,0.055351323,9.980941549,0.072269471,0.942390722,0.99897857,-5.013180069,NA
GABRG2,-0.485668281,7.932880565,-0.211320289,0.832647072,0.99897857,-4.660396435,NA
GALNT11,0.317429572,8.584028998,0.234036322,0.814967595,0.99897857,-4.76203641,NA
GALNT18,-0.160855855,9.968888057,-0.207979366,0.835254639,0.99897857,-4.996959216,NA
GATAD2A,-0.18323541,8.664933469,-0.133145241,0.894084564,0.99897857,-4.763306419,NA
GCLC,0.104819614,8.345888448,0.059062135,0.952905282,0.99897857,-4.704252233,NA
GFRA2,-0.19703695,9.067868709,-0.204176907,0.838224636,0.99897857,-4.887245039,NA
GLCCI1,0.228129578,8.384869791,0.132722474,0.894418896,0.99897857,-4.709228269,NA
GNA12,0.061945985,8.910938157,0.050893984,0.959412294,0.99897857,-4.804160998,NA
GPM6B,0.066662889,8.425037808,0.045470091,0.963734663,0.99897857,-4.748104101,Development (differentiation)
GPR141,0.223353417,8.140969704,0.12269038,0.902357847,0.99897857,-4.698273377,NA
GREB1L,-0.121630207,9.530712209,-0.149130898,0.881457134,0.99897857,-4.973969167,NA
GRIK3,-0.152979432,9.630797793,-0.160184218,0.872743265,0.99897857,-4.895557243,NA
GRIP2,-0.096769042,8.556254019,-0.067251366,0.946384628,0.99897857,-4.752769476,NA
GRXCR1,-0.098428616,8.10023325,-0.057530893,0.954124892,0.99897857,-4.711670555,NA
GSK3B,-0.139068413,9.286030491,-0.131313497,0.895533278,0.99897857,-4.853191445,Development (apoptosis)
HAPLN1,-0.33900721,8.155117854,-0.261940946,0.793379149,0.99897857,-4.773617661,NA
HAUS7,-0.054005572,7.62679702,-0.021891684,0.982535344,0.99897857,-4.65473028,NA
HBE1,-0.108481483,8.795625206,-0.089302102,0.928845861,0.99897857,-4.80390891,NA
HCRTR2,-0.218535396,8.727682211,-0.178449802,0.858377901,0.99897857,-4.797111136,NA
HNF4G,0.01327907,8.473288911,0.008289632,0.99338628,0.99897857,-4.726463858,NA
HOMER2,0.387032078,8.449373645,0.236058492,0.813398195,0.99897857,-4.714987117,NA
HS3ST3A1,0.30444555,8.203368957,0.234117,0.814904967,0.99897857,-4.774350936,Metabolism (other)
HS3ST3B1,0.184598901,7.768129838,0.119268926,0.905067709,0.99897857,-4.73289525,Metabolism (other)
HS3ST4,0.216859939,9.955104995,0.262305127,0.793098406,0.99897857,-4.954458172,Metabolism (other)
HTR2A,0.453840589,7.768129838,0.18010299,0.857079953,0.99897857,-4.650658029,NA
HTR2C,-0.247076731,8.364393667,-0.131222745,0.895605062,0.99897857,-4.691965371,NA
ICA1L,-0.04007736,7.903134681,-0.02131694,0.98299379,0.99897857,-4.693729578,NA
IGF2BP2,0.317429572,8.584028998,0.234036322,0.814967595,0.99897857,-4.76203641,Development (cell cycle)
IGF2BP3,-0.233282341,7.544137438,-0.120606435,0.904008241,0.99897857,-4.687558295,Development (cell cycle)
IGSF21,0.155048133,10.21893238,0.217611721,0.827741673,0.99897857,-5.042703871,Inflammation/Immune/Stress/Toxic/Detox
IGSF9B,-0.319402514,8.453381224,-0.238180728,0.81175194,0.99897857,-4.764993666,Inflammation/Immune/Stress/Toxic/Detox
IL1RAP,0.005788043,8.452812786,0.00354139,0.997174545,0.99897857,-4.72189984,Inflammation/Immune/Stress/Toxic/Detox
IL23R,-0.486277498,7.747653714,-0.233477172,0.815401681,0.99897857,-4.672798589,Inflammation/Immune/Stress/Toxic/Detox
IL34,0.272525589,7.945057809,0.200202066,0.841331741,0.99897857,-4.763168037,Inflammation/Immune/Stress/Toxic/Detox
IPCEF1,-0.297207877,8.723606704,-0.24620124,0.805537862,0.99897857,-4.796952192,NA
IRF2,-0.110507539,8.02596228,-0.056365702,0.955053021,0.99897857,-4.686253631,Inflammation/Immune/Stress/Toxic/Detox
ITGB3,-0.345468827,8.31811347,-0.199875254,0.841587318,0.99897857,-4.705808916,Matrisome/cell adhesion/binding/signaling
ITPA,0.309425045,7.446832349,0.182737696,0.855012199,0.99897857,-4.710651896,NA
JAM2,0.443407494,7.747653714,0.247890909,0.804230303,0.99897857,-4.697095504,Matrisome/cell adhesion/binding/signaling
KANSL1L,-0.28185071,8.608293753,-0.192869481,0.847070028,0.99897857,-4.744298224,NA
KATNAL1,-0.538105033,7.850220983,-0.266178746,0.790113938,0.99897857,-4.675903267,NA
KCNK2,-0.017122258,9.068671592,-0.01442488,0.98849166,0.99897857,-4.813298795,Transport
KCNT2,0.205528484,9.23193806,0.198846246,0.842392145,0.99897857,-4.85846944,Transport
KIAA0556,0.02368759,9.30790458,0.021989597,0.982457244,0.99897857,-4.849750192,NA
KIAA1958,-0.254699636,8.371027168,-0.19449879,0.845794262,0.99897857,-4.774888699,NA
KIAA2026,0.376696367,8.297637345,0.263005483,0.792558584,0.99897857,-4.745194815,NA
KIF17,-0.340585333,8.479706617,-0.242445169,0.808446462,0.99897857,-4.75175332,NA
KIF21A,-0.267038104,8.473141044,-0.150708453,0.880212566,0.99897857,-4.702672655,NA
KLHL1,-0.14171001,9.453101614,-0.128439383,0.897807097,0.99897857,-4.837227621,Metabolism (other)
KLHL13,-0.229774333,9.360357752,-0.238190701,0.811744206,0.99897857,-4.884003807,Metabolism (other)
KLHL14,0.139696187,8.475349548,0.105549607,0.915944488,0.99897857,-4.775779964,NA
KLHL4,0.036758135,8.197390472,0.02177382,0.982629358,0.99897857,-4.714779528,Metabolism (other)
LA16c-306E5.2,-0.626726345,7.664994131,-0.296078426,0.767184068,0.99897857,-4.668067213,NA
LA16c-431H6.6,-0.30706158,7.851976094,-0.12518687,0.900381292,0.99897857,-4.654515811,NA
LAMC3,-0.046586773,7.993308912,-0.029560044,0.976419263,0.99897857,-4.730179319,Matrisome/cell adhesion/binding/signaling
LARP4B,0.414290235,8.394445077,0.280941061,0.778768726,0.99897857,-4.736515952,NA
LIMD1,-0.007622331,9.046361718,-0.007039895,0.99438334,0.99897857,-4.847804488,NA
LINGO1,0.077952599,9.459369601,0.087990865,0.929887914,0.99897857,-4.935327416,Development (differentiation)
LIPA,-0.207700048,9.01370835,-0.224291303,0.822540986,0.99897857,-4.903884763,Metabolism or Transport (lipid)
LMCD1,0.33415514,8.345888448,0.263755732,0.791980416,0.99897857,-4.779963373,Matrisome/cell adhesion/binding/signaling
LOXL2,0.317379889,8.513809571,0.22110181,0.82502335,0.99897857,-4.747383736,Matrisome/cell adhesion/binding/signaling
LPAR1,0.359293844,8.753702078,0.255226014,0.798560388,0.99897857,-4.750298227,NA
LRP12,-0.278985071,7.9915538,-0.138028485,0.890224178,0.99897857,-4.680042917,Metabolism or Transport (lipid)
LRP8,0.159915488,8.782201302,0.139647714,0.888944688,0.99897857,-4.82271933,Metabolism or Transport (lipid)
LRRIQ1,-0.282024652,8.761785165,-0.210061586,0.833629267,0.99897857,-4.766544366,NA
LRRIQ3,0.037326473,8.523950141,0.030628808,0.975566947,0.99897857,-4.80401864,NA
LSP1,-0.075034896,7.612648871,-0.037515439,0.970075721,0.99897857,-4.683122787,NA
MAN1A1,0.179402666,9.243041569,0.170164024,0.864888914,0.99897857,-4.852615751,Metabolism (other)
MAPRE2,-0.167271747,8.412950296,-0.107302927,0.914553522,0.99897857,-4.731506771,NA
MBNL1,-0.007034931,8.68539357,-0.004913782,0.996079606,0.99897857,-4.754753844,NA
MBNL2,-0.294815011,8.033476928,-0.153559938,0.877963721,0.99897857,-4.688043884,NA
MBOAT1,0.231522758,8.086390626,0.133333485,0.893935703,0.99897857,-4.707152967,Metabolism or Transport (lipid)
MCUB,0.604334346,8.007457061,0.253307361,0.800042462,0.99897857,-4.654805521,NA
MERTK,-0.407730585,7.884629462,-0.200498151,0.841100208,0.99897857,-4.677432939,Inflammation/Immune/Stress/Toxic/Detox
METTL8,0.038958139,8.397047035,0.032570564,0.974018512,0.99897857,-4.810456285,NA
MEX3C,-0.43092369,7.993308912,-0.203748092,0.838559717,0.99897857,-4.671573498,NA
MGLL,-0.170859115,9.401261651,-0.187351485,0.851393638,0.99897857,-4.914650143,NA
MIB1,-0.24628583,8.799938312,-0.184604326,0.853547843,0.99897857,-4.769904436,NA
MICALL1,0.575029487,7.888986531,0.286832572,0.774253935,0.99897857,-4.676241157,NA
MICU1,-0.244535018,8.747792822,-0.187012304,0.851659549,0.99897857,-4.775778463,NA
MIGA1,-0.470809447,8.31811347,-0.270392597,0.786870831,0.99897857,-4.700992314,NA
MPP6,-0.031844358,7.993308912,-0.020471152,0.983668446,0.99897857,-4.733354138,NA
MPPED1,-0.020416387,8.711213666,-0.017891554,0.985726172,0.99897857,-4.827573653,NA
MPZL1,0.035138364,7.842706334,0.015176072,0.987892394,0.99897857,-4.662286538,NA
MSI2,0.047513028,10.45769105,0.069533462,0.944568136,0.99897857,-5.08111146,NA
MSN,-0.212194076,8.442895951,-0.135267101,0.892406841,0.99897857,-4.72920411,NA
MSRA,-0.188077216,10.08498264,-0.239076731,0.811057144,0.99897857,-4.983784171,NA
MTMR12,-0.441579818,8.272385687,-0.28638023,0.774600307,0.99897857,-4.725505544,NA
MYBPC1,-0.118280782,8.162632502,-0.053048584,0.95769559,0.99897857,-4.667013936,NA
MYO5C,-0.285138987,8.134641729,-0.143529588,0.885878473,0.99897857,-4.682652538,NA
N4BP2,0.051892308,7.729148495,0.021315075,0.982995278,0.99897857,-4.656235545,NA
NALCN,0.011885343,9.97734694,0.013830372,0.988965935,0.99897857,-4.952506892,NA
