gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PRELID3B,0.596599255,5.024622557,0.565128546,0.57199308,0.93711376,-4.815884657,NA
PRPF40A,0.302985644,6.648213836,0.568449304,0.569736712,0.93711376,-5.178607597,NA
PRPF8,0.356579564,6.343531331,0.581916212,0.5606301,0.93711376,-5.080360379,NA
PRR34,0.784597178,4.525448023,0.588110567,0.556465148,0.93711376,-4.738933057,NA
PRSS51,0.282550487,7.067858295,0.581771433,0.560727627,0.93711376,-5.23915339,Metabolism (other)
PSG2,0.598575925,4.845723681,0.565575276,0.571689291,0.93711376,-4.814861663,NA
PTGER2,-0.713289313,4.805711471,-0.565924983,0.571451535,0.93711376,-4.758608146,NA
RAB17,-0.460476942,6.065931478,-0.591771058,0.554011025,0.93711376,-4.94043497,Transport
RAB20,-0.343112646,6.657001627,-0.571498328,0.567668728,0.93711376,-5.097601099,Transport
RAB3C,-0.145907243,8.803359962,-0.594956891,0.551879451,0.93711376,-5.804672412,Transport
RAPGEF4,0.139902768,8.84022763,0.579179202,0.562475205,0.93711376,-5.827235381,NA
RBL1,0.276224234,7.099077748,0.563074311,0.573391001,0.93711376,-5.24023966,NA
RCN2,-0.581293793,5.029919666,-0.569549643,0.568989999,0.93711376,-4.827262967,NA
RDH5,0.809647619,4.116228771,0.563821629,0.572882259,0.93711376,-4.725420038,NA
RNASEH2B,-0.302086534,6.852656315,-0.593960213,0.552545874,0.93711376,-5.200262821,NA
RP11-257K9.8,-0.327526096,6.820002939,-0.570222013,0.568533945,0.93711376,-5.127014518,NA
RP11-330H6.5,0.73009623,4.837859542,0.568652141,0.569599028,0.93711376,-4.752904833,NA
RP11-49K24.6,-0.469362478,5.922194397,-0.569012024,0.56935478,0.93711376,-4.919122378,NA
RSPO2,0.187898228,8.059329365,0.56925272,0.569191451,0.93711376,-5.554341256,Development (differentiation)
RSPO3,-0.328548041,6.762549711,-0.574937466,0.565340473,0.93711376,-5.128445864,Development (differentiation)
SALL1,0.609672428,5.305183591,0.569554113,0.568986967,0.93711376,-4.809805153,NA
SAMD4B,0.26775016,6.66037637,0.565822938,0.571520908,0.93711376,-5.26563191,NA
SBK1,0.372401251,6.22387603,0.562291537,0.57392411,0.93711376,-5.040331779,NA
SERAC1,0.373836602,6.268070016,0.571446528,0.567703831,0.93711376,-5.044226887,Metabolism or Transport (lipid)
SEZ6L,-0.164177937,8.408783977,-0.576368672,0.564372918,0.93711376,-5.679565955,NA
SGMS1,-0.136992597,8.960855318,-0.581836499,0.560683796,0.93711376,-5.849340991,Metabolism (other)
SIGLEC11,-0.665422327,4.298897628,-0.587176857,0.557091988,0.93711376,-4.786170735,Inflammation/Immune/Stress/Toxic/Detox
SLC15A4,-0.396424075,6.192819992,-0.593874534,0.552603181,0.93711376,-5.023522399,Transport
SLC25A14,0.536769333,5.482442402,0.583153719,0.559796822,0.93711376,-4.864897409,Transport
SLC25A21,-0.089106761,9.756997714,-0.563243285,0.573275952,0.93711376,-6.235458044,Transport
SLC26A8,-0.383326942,6.511318951,-0.588493727,0.556208016,0.93711376,-5.040158917,Transport
SLC29A4,-0.346680644,6.320678188,-0.569052483,0.569327325,0.93711376,-5.089232155,Transport
SMC1B,-0.385920205,6.394237004,-0.57856797,0.562887656,0.93711376,-5.029919114,NA
SPAG1,0.281315736,7.009574459,0.569382017,0.569103723,0.93711376,-5.2322375,NA
SPEN,-0.306459177,6.926461484,-0.581843076,0.560679365,0.93711376,-5.181061441,NA
SPRED3,-0.564357424,5.505111007,-0.587227293,0.557058119,0.93711376,-4.845866254,Development (differentiation)
SPRY4,-0.501049933,5.65838347,-0.567198369,0.570586191,0.93711376,-4.88765951,NA
SRPX,0.323245796,6.735917534,0.571401082,0.56773463,0.93711376,-5.136666192,NA
STAT3,-0.294137843,7.082454678,-0.582833099,0.560012655,0.93711376,-5.21086829,Inflammation/Immune/Stress/Toxic/Detox
STOM,0.434014207,5.826771408,0.581273229,0.561063292,0.93711376,-4.965623715,NA
STRIP2,0.342978235,6.64599677,0.57455432,0.565599631,0.93711376,-5.100039454,NA
SYF2,-0.876745221,4.057555536,-0.563568824,0.573054334,0.93711376,-4.707966033,NA
SYNGR2,0.788261275,4.629814367,0.589680286,0.555412104,0.93711376,-4.738121147,NA
TAGLN,0.670265224,4.966963496,0.564804351,0.572213589,0.93711376,-4.77668283,NA
TBX5,-0.321219074,6.85630605,-0.592899978,0.553255228,0.93711376,-5.156643552,NA
TEAD4,0.233677743,7.394879971,0.567559129,0.570341146,0.93711376,-5.372127121,Development (cell cycle)
TEX35,0.333014551,6.659544409,0.584757157,0.558718036,0.93711376,-5.126566914,NA
TFE3,-0.607439897,5.060096831,-0.574501645,0.565635264,0.93711376,-4.812966051,NA
TIMM21,-0.728950812,4.921024422,-0.589849164,0.55529887,0.93711376,-4.759207778,NA
TIMP3,0.311071586,7.043989643,0.591948997,0.553891863,0.93711376,-5.178141072,NA
TLX1,0.770439797,4.458386175,0.586311987,0.557672919,0.93711376,-4.743189912,NA
TM2D1,0.428365707,6.053480547,0.573922917,0.566026834,0.93711376,-4.968423887,NA
TMEFF2,0.162744441,8.493308141,0.577727169,0.563455255,0.93711376,-5.688759491,NA
TMEM161B,-0.311353292,6.878391245,-0.573800897,0.566109409,0.93711376,-5.163935664,NA
TMEM200C,-0.540529179,4.948561802,-0.596285283,0.550991843,0.93711376,-4.867443873,NA
TMEM219,0.502211394,5.366039024,0.575600563,0.564892093,0.93711376,-4.89070037,NA
TMEM253,0.712673517,4.660452865,0.580398445,0.561652913,0.93711376,-4.763089682,NA
TMX3,0.448473776,6.097076946,0.59240554,0.553586185,0.93711376,-4.954367597,NA
TNFAIP6,-0.803082484,4.771452711,-0.575671414,0.564844194,0.93711376,-4.730205061,Inflammation/Immune/Stress/Toxic/Detox
TNFSF14,-0.827543466,4.16645078,-0.569055228,0.569325462,0.93711376,-4.721640009,NA
TPRN,-0.504797423,5.703943809,-0.581762319,0.560733767,0.93711376,-4.891288349,NA
TRMT2A,0.562364892,5.065708502,0.564423407,0.572472749,0.93711376,-4.837859304,NA
TSHZ1,-0.241855041,7.509923354,-0.57692467,0.563997255,0.93711376,-5.353379026,NA
TYK2,0.432697785,5.862223306,0.593570481,0.552806574,0.93711376,-4.974024243,NA
TYR,0.253068317,7.423663427,0.575884682,0.564700026,0.93711376,-5.31713991,NA
UNC79,-0.133467574,9.02227904,-0.595532729,0.5514946,0.93711376,-5.887368968,NA
UPP1,0.537005344,5.726010084,0.5832162,0.559754766,0.93711376,-4.86473764,NA
USP13,0.212423027,7.881063974,0.584725234,0.558739504,0.93711376,-5.465487945,NA
USP54,-0.252585759,7.252340337,-0.562800844,0.573577219,0.93711376,-5.307028924,Metabolism (other)
VEGFB,-0.691082156,4.057555536,-0.565229965,0.571924105,0.93711376,-4.767559321,Development (differentiation)
VPS29,-0.867238291,4.410135072,-0.571861875,0.567422395,0.93711376,-4.711994763,NA
VPS33A,0.449681416,5.838393891,0.56707697,0.570668662,0.93711376,-4.939271478,NA
XRCC1,0.393686502,6.159207398,0.571411258,0.567727733,0.93711376,-5.01376028,NA
YIPF6,-0.571252467,5.695768662,-0.584814909,0.5586792,0.93711376,-4.840072971,Transport
YLPM1,-0.337421205,6.782748266,-0.583866761,0.559316965,0.93711376,-5.117257157,NA
ZDHHC13,0.353581842,6.476775198,0.59049007,0.554869242,0.93711376,-5.091452883,NA
ZMPSTE24,0.602962078,5.349935566,0.595739991,0.551356112,0.93711376,-4.823381673,NA
ZNF202,0.579922036,5.404514643,0.578329898,0.563048343,0.93711376,-4.831655824,NA
ZNF229,0.503637936,5.391561534,0.581486109,0.560919852,0.93711376,-4.892206436,NA
ZNF280C,-0.375524525,6.500562138,-0.58378479,0.55937212,0.93711376,-5.049581282,NA
ZNF304,-1.108854793,3.826048487,-0.565607633,0.571667291,0.93711376,-4.668488821,NA
ZNF334,0.752713733,4.414797667,0.580403292,0.561649645,0.93711376,-4.747840391,NA
ZNF559,0.755431657,4.803756589,0.569312677,0.56915077,0.93711376,-4.743940298,NA
ZNF578,0.330148482,6.612502547,0.583271946,0.559717245,0.93711376,-5.131260388,NA
ZNF615,0.785045933,4.233512628,0.571679027,0.567546283,0.93711376,-4.734771365,NA
ZNF711,0.532414138,5.069871888,0.574352965,0.56573585,0.93711376,-4.86448949,NA
ZRANB1,0.416377794,5.608425088,0.568051097,0.57000706,0.93711376,-4.980264304,NA
SCN2A,0.196981134,7.847902955,0.561517976,0.574451176,0.937236195,-5.506391801,NA
ABCE1,0.5752667,5.505111007,0.558440068,0.576550572,0.937617828,-4.826622426,Metabolism (other)
AC004076.7,0.377930858,6.080642317,0.559952516,0.575518501,0.937617828,-5.029987996,NA
ADM5,0.980650173,3.922550693,0.555642589,0.578461825,0.937617828,-4.685629976,NA
ALOX12B,0.575326372,5.212722219,0.556389453,0.577951273,0.937617828,-4.825718719,Metabolism or Transport (lipid)
AP3M2,-0.545879781,5.586737548,-0.555975889,0.578233957,0.937617828,-4.845906521,Transport
ASRGL1,-0.349885866,6.339094474,-0.555641346,0.578462676,0.937617828,-5.073668713,NA
BTG3,0.581958151,5.09442352,0.559051603,0.576133165,0.937617828,-4.822555084,Development (cell cycle)
C1QTNF3-AMACR,0.265155824,7.150388696,0.560694388,0.575012579,0.937617828,-5.268406708,NA
CASP3,-0.554102609,5.198522165,-0.556361032,0.577970697,0.937617828,-4.840146449,NA
CDKL3,0.274462973,6.769308842,0.55723502,0.577373502,0.937617828,-5.239859045,NA
DHRS4,0.997045524,4.220551151,0.559592748,0.575763922,0.937617828,-4.683574207,NA
DNAAF1,0.471711815,5.809034398,0.559503917,0.575824527,0.937617828,-4.911627379,Cilia
DNAL4,0.741040234,4.759275467,0.557500893,0.57719189,0.937617828,-4.745702584,Cilia
EPPIN,-1.033075418,4.079218333,-0.555620293,0.57847707,0.937617828,-4.677283261,NA
ETF1,0.47580105,5.77167361,0.557083718,0.577476866,0.937617828,-4.906235871,NA
HES7,-0.792365114,4.388472274,-0.556817437,0.5776588,0.937617828,-4.728736978,Development (differentiation)
ISCU,-0.732004892,4.18671111,-0.556432398,0.577921922,0.937617828,-4.74865425,NA
KCNJ5,0.33219507,6.630214797,0.556248741,0.578047447,0.937617828,-5.107127208,Transport
KRT84,0.761519788,4.539290646,0.559928518,0.57553487,0.937617828,-4.739324744,NA
LDHB,-0.238899155,7.461547298,-0.56047424,0.575162687,0.937617828,-5.348083934,NA
MXRA5,-0.367790601,6.125743154,-0.555852556,0.578318271,0.937617828,-5.04329895,NA
NT5C3A,0.412164178,6.216926148,0.556161788,0.578106881,0.937617828,-4.978424279,NA
PURG,-0.424198147,5.903600372,-0.560819341,0.574927387,0.937617828,-4.965857734,Metabolism (other)
RABEPK,-0.401481376,5.854794508,-0.557316077,0.577318131,0.937617828,-4.993604032,Transport
RASL12,0.426277297,5.602562143,0.556049228,0.578183823,0.937617828,-4.960366543,NA
RBMXL3,-1.081276032,3.914467607,-0.557868649,0.576940726,0.937617828,-4.670904511,NA
RP11-249L12.1,0.228704497,7.524425819,0.560237153,0.575324366,0.937617828,-5.382391031,NA
RPL39L,-0.374764552,6.328668212,-0.555992134,0.578222852,0.937617828,-5.03222086,NA
SAP18,-0.745441876,4.307783597,-0.558350077,0.576612008,0.937617828,-4.744389198,NA
SERPINB9,0.542700081,5.294080083,0.559193612,0.576036256,0.937617828,-4.849722413,Inflammation/Immune/Stress/Toxic/Detox
SLX4,0.39529901,5.994001227,0.560142065,0.575389217,0.937617828,-5.004160324,NA
SRPRB,0.373737174,6.07797295,0.556793566,0.577675111,0.937617828,-5.034401248,NA
STOML2,1.054207854,3.751471991,0.559068413,0.576121693,0.937617828,-4.67477409,NA
TBX1,-0.331971861,6.395556984,-0.557415109,0.577250484,0.937617828,-5.108459862,NA
TMEM129,-0.663954881,4.987012535,-0.560022538,0.57547074,0.937617828,-4.77801527,NA
TRPV2,0.485586381,5.44827152,0.558254848,0.576677023,0.937617828,-4.897385418,NA
TXNDC12,0.471844427,5.880417316,0.557605488,0.57712045,0.937617828,-4.910463733,NA
UHRF2,0.263598579,7.093230671,0.556671262,0.577758684,0.937617828,-5.269219766,NA
AC009065.1,-0.870278575,4.301455622,-0.554642172,0.579146038,0.937631009,-4.7075403,NA
ACVR1B,0.370115263,6.171111171,0.553464151,0.579952206,0.937631009,-5.03784616,NA
AL135787.1,0.391523799,5.984745379,0.554931169,0.578948347,0.937631009,-5.006158294,NA
AMBP,0.464488943,5.557018898,0.554279135,0.579394423,0.937631009,-4.916135595,NA
ASAH2B,0.431398975,5.987582924,0.554993236,0.578905893,0.937631009,-4.953486105,NA
CD48,0.378020269,6.081775178,0.553764181,0.579746833,0.937631009,-5.025591771,Inflammation/Immune/Stress/Toxic/Detox
DDOST,-0.791916121,4.588196765,-0.553748572,0.579757517,0.937631009,-4.728075742,NA
EPB41L5,0.19582716,7.910874862,0.554561935,0.579200931,0.937631009,-5.504239363,NA
EPSTI1,-0.262219304,7.103990603,-0.553420543,0.579982059,0.937631009,-5.270201722,NA
ERLIN2,0.441000371,5.618668846,0.553776094,0.57973868,0.937631009,-4.941467163,NA
MYOZ2,0.402159701,6.018942567,0.555403995,0.578624972,0.937631009,-4.991423668,NA
PNCK,0.461644028,5.61537497,0.553928631,0.579634281,0.937631009,-4.91890084,NA
TSPAN10,0.767918312,5.012656604,0.553606078,0.579855052,0.937631009,-4.73549322,Matrisome/cell adhesion/binding/signaling
TSPAN10,0.767918312,5.012656604,0.553606078,0.579855052,0.937631009,-4.73549322,Motility
UCN2,-0.826538894,3.765620141,-0.55342468,0.579979227,0.937631009,-4.718207244,NA
WBSCR22,-0.51801055,5.378781034,-0.554067284,0.579539392,0.937631009,-4.866637393,NA
LSM7,-0.838590624,4.349706725,-0.553126677,0.580183251,0.937633613,-4.714974375,NA
SPTLC1,-0.324006977,6.484247816,-0.553190719,0.580139402,0.937633613,-5.121043034,Metabolism or Transport (lipid)
F2R,0.44553779,5.641881484,0.552684399,0.580486112,0.93764949,-4.935664485,NA
KCNE4,-0.201005815,7.797125372,-0.552853884,0.580370044,0.93764949,-5.480584345,Transport
SIAH2,-0.595865831,5.323313013,-0.55267514,0.580492453,0.93764949,-4.811353138,NA
C19orf45,-0.513880333,5.218519583,-0.551986259,0.580964332,0.938250406,-4.869026053,NA
AC005779.2,0.587579901,5.319543032,0.551250625,0.581468435,0.938456972,-4.81579655,NA
DHFR2,-0.968533489,4.335558576,-0.551167881,0.581525148,0.938456972,-4.686910196,NA
NCKAP1,-0.219771852,7.582729633,-0.551070893,0.581591629,0.938456972,-5.405444098,Motility
NFE2L3,-0.390735445,5.939676598,-0.551554374,0.581260262,0.938456972,-5.005030873,NA
SLC25A24,-0.300819106,6.667719556,-0.551463186,0.581322753,0.938456972,-5.169699967,Transport
BIN1,0.201248697,7.752163103,0.549006298,0.583007651,0.938646313,-5.47559418,NA
C20orf196,-0.209384161,7.533569077,-0.549867966,0.582416472,0.938646313,-5.443687117,NA
CHD3,0.342181435,6.330844829,0.55042816,0.582032281,0.938646313,-5.083718119,NA
CLTA,0.223794754,7.627687296,0.549799726,0.582463281,0.938646313,-5.389581648,NA
CSF2RB,0.374562335,5.998764366,0.550144775,0.582226617,0.938646313,-5.02844149,NA
ERF,0.488100999,4.812039446,0.549077071,0.582959084,0.938646313,-4.89017131,NA
ESD,-0.564277754,5.285275905,-0.550525356,0.581965634,0.938646313,-4.830516784,Metabolism or Transport (lipid)
HEY1,-0.919269794,3.982979039,-0.549881217,0.582407383,0.938646313,-4.695898625,Development (differentiation)
HINT1,-0.809975082,4.144219544,-0.549324505,0.5827893,0.938646313,-4.721718478,NA
NUAK2,-0.397709935,5.797103119,-0.549177047,0.58289048,0.938646313,-4.993497103,Development (cell cycle)
PLN,0.795096749,3.732966772,0.549347662,0.582773412,0.938646313,-4.72598499,Transport
SND1,-0.094021502,9.609920841,-0.550321775,0.582105233,0.938646313,-6.168520863,NA
TRNAU1AP,-0.694292268,4.931157052,-0.549076881,0.582959214,0.938646313,-4.761032746,NA
SEMA4B,0.253138174,7.255308127,0.548458191,0.583383845,0.939091076,-5.292143914,Development (differentiation)
CAD,-0.510690878,4.98121517,-0.548308006,0.583486945,0.939096151,-4.869848893,NA
FAM111B,-0.578871535,5.449039729,-0.548108731,0.583623756,0.939155474,-4.819915165,NA
DMRTB1,0.849455213,3.837638643,0.547588744,0.583980823,0.939305028,-4.710931646,Development (differentiation)
DUXA,0.777748954,4.16645078,0.547008619,0.584379306,0.939305028,-4.730581366,NA
RBP7,0.567019079,4.845723681,0.547196485,0.584250249,0.939305028,-4.827212399,NA
SIN3A,0.252258063,7.022518425,0.546954518,0.584416474,0.939305028,-5.293366518,NA
SOCS6,0.384709029,6.369849121,0.547059158,0.584344587,0.939305028,-5.010797379,Inflammation/Immune/Stress/Toxic/Detox
STX4,-0.670883127,4.982699429,-0.54710044,0.584316226,0.939305028,-4.770416389,NA
TMED6,0.78118065,3.793395119,0.547006706,0.58438062,0.939305028,-4.729526563,NA
POU3F1,-0.979109429,3.710735536,-0.546731608,0.584569627,0.939390493,-4.684275001,NA
GEMIN5,0.369794452,6.117438339,0.54597048,0.58509271,0.940070298,-5.033001108,NA
ACSF3,0.252821693,7.096844304,0.544946559,0.58579674,0.940138277,-5.289770489,Metabolism or Transport (lipid)
CTD-2116N17.1,0.189314305,7.828736471,0.544834331,0.58587393,0.940138277,-5.522565704,NA
GBP6,-0.540335219,5.033203,-0.545257849,0.585582661,0.940138277,-4.845011884,Inflammation/Immune/Stress/Toxic/Detox
MAGEA4,0.819080097,4.491039543,0.545002665,0.585758152,0.940138277,-4.71812657,NA
MINOS1-NBL1,0.306581472,6.700126824,0.544843215,0.585867819,0.940138277,-5.151150492,NA
MYH6,-0.412286062,6.018596083,-0.544929975,0.585808146,0.940138277,-4.97104571,NA
PLA2G6,-0.213396879,7.704490751,-0.545704044,0.585275869,0.940138277,-5.423883998,Metabolism or Transport (lipid)
SPTY2D1,-0.49564605,5.42983624,-0.54474485,0.585935478,0.940138277,-4.881015042,NA
RGS14,-0.463235966,5.946259382,-0.544556604,0.58606497,0.940185497,-4.91191848,NA
CMBL,0.363078213,6.24250156,0.543875515,0.586533592,0.940776652,-5.042363715,NA
GLB1L,-0.851087234,4.488787075,-0.54331076,0.586922302,0.941239452,-4.709522007,NA
CRELD2,0.553669614,4.972626787,0.542048796,0.587791318,0.941347924,-4.833958388,NA
DPYSL3,-0.197190597,7.833721851,-0.541866443,0.58791694,0.941347924,-5.485052062,NA
EPS8L1,-0.694557593,4.982699429,-0.54196869,0.587846501,0.941347924,-4.758585235,Motility
FAM76B,-0.528741127,5.562305465,-0.543052363,0.587100191,0.941347924,-4.852700415,NA
FOXN1,0.318307314,6.579942865,0.542016875,0.587813308,0.941347924,-5.123693155,Development (differentiation)
GGT7,-0.482634204,5.367794135,-0.54220797,0.587681674,0.941347924,-4.891545859,NA
H1FOO,0.674015383,4.688138112,0.542340279,0.587590544,0.941347924,-4.767381224,NA
IPPK,0.283936098,6.630651044,0.541414678,0.588228211,0.941347924,-5.201388859,NA
LY86,0.255069742,6.954543784,0.541757328,0.587992115,0.941347924,-5.280053699,Inflammation/Immune/Stress/Toxic/Detox
MOBP,0.350326852,6.496617486,0.542065154,0.58778005,0.941347924,-5.062675794,NA
PGAM5,0.760754061,4.786019579,0.541939446,0.587866647,0.941347924,-4.734536441,Development (apoptosis)
SLC17A3,0.469707903,5.82324412,0.541321589,0.588292359,0.941347924,-4.903532535,Transport
VAMP5,-0.611015538,4.644686761,-0.541488618,0.58817726,0.941347924,-4.798110071,NA
ADSL,-0.372162668,6.093219286,-0.540909842,0.588576138,0.941387283,-5.025582614,Metabolism (other)
PPEF2,-0.379201196,6.305174284,-0.541093579,0.588449498,0.941387283,-5.014859616,NA
SERPINE2,0.299647339,6.597585681,0.540849796,0.588617528,0.941387283,-5.163333094,NA
AKIP1,-0.553049781,5.158440727,-0.539168754,0.589776806,0.941504462,-4.833052839,NA
C1orf115,0.737149603,4.795367976,0.539291725,0.589691967,0.941504462,-4.741686762,NA
EXOC3L2,0.373535858,6.092673513,0.539827553,0.58932236,0.941504462,-5.022649115,NA
FCGBP,0.331549853,6.529843226,0.540150775,0.589099458,0.941504462,-5.095703601,Inflammation/Immune/Stress/Toxic/Detox
HPGDS,-0.486447779,5.843821613,-0.538854801,0.58999343,0.941504462,-4.886158807,NA
MS4A13,-0.558692816,5.301806022,-0.53906939,0.589845362,0.941504462,-4.829137333,NA
RABAC1,-0.709945598,4.565310513,-0.539945577,0.589240963,0.941504462,-4.751845261,Transport
RORC,-0.375344191,6.261358395,-0.538956824,0.589923032,0.941504462,-5.019215743,NA
RP1-4G17.5,0.475890973,5.436164215,0.540282103,0.589008902,0.941504462,-4.896892485,NA
SKIV2L,0.65519202,5.025993878,0.538906372,0.589957844,0.941504462,-4.774664426,NA
SRI,-0.611604134,5.04988241,-0.540074561,0.589152013,0.941504462,-4.797214797,NA
TST,0.563443774,5.077954974,0.538982236,0.589905497,0.941504462,-4.82590829,NA
WDR76,-0.55794807,5.530090248,-0.540232803,0.589042896,0.941504462,-4.830177799,NA
SIDT2,0.472009494,5.841587511,0.538692096,0.590105709,0.94152373,-4.899764495,NA
ABRA,-0.799285922,4.063883511,-0.530102516,0.596047118,0.941649013,-4.719646858,NA
ADSS,-0.3162395,6.700057327,-0.527846344,0.59761222,0.941649013,-5.11600171,NA
AHCTF1,-0.244965321,7.11594188,-0.52886114,0.596908027,0.941649013,-5.297931539,NA
ANTXR2,0.16647623,8.213868512,0.53167043,0.59496056,0.941649013,-5.618558483,NA
ARHGDIG,-0.447709242,5.469934318,-0.535337625,0.592422749,0.941649013,-4.922861772,NA
C5orf58,-0.661243014,4.275130229,-0.532016052,0.594721167,0.941649013,-4.769369404,NA
CBX5,0.337275019,6.487972829,0.528267454,0.597319956,0.941649013,-5.075244754,NA
CCDC190,-0.428058781,5.960618822,-0.525245204,0.599418941,0.941649013,-4.938667217,NA
CD6,-0.246146576,7.088034063,-0.532626154,0.594298691,0.941649013,-5.298059748,Inflammation/Immune/Stress/Toxic/Detox
CHRNB4,-0.247503888,7.175558892,-0.531573889,0.595027436,0.941649013,-5.292834572,NA
CLASP1,0.123559406,8.891548254,0.530165573,0.596003402,0.941649013,-5.885817601,NA
COCH,-0.655989551,4.906876272,-0.524992323,0.599594721,0.941649013,-4.769132519,NA
COG6,0.232588095,7.342352707,0.526411489,0.598608547,0.941649013,-5.335275307,NA
COQ8B,-0.38027125,5.931191595,-0.528869727,0.59690207,0.941649013,-5.004391237,NA
CRADD,0.144131446,8.485630897,0.52742528,0.597904518,0.941649013,-5.741555525,Development (apoptosis)
CSE1L,0.435749152,5.807695849,0.534028862,0.593327883,0.941649013,-4.93540389,NA
CXADR,0.263466306,6.873819821,0.529029371,0.596791324,0.941649013,-5.243752603,NA
DDX4,-0.281771817,6.711484884,-0.535357504,0.592409005,0.941649013,-5.201320978,NA
DNASE1L3,0.570209987,4.805711471,0.530157313,0.596009129,0.941649013,-4.817485587,NA
DPM2,-0.977031717,3.906952958,-0.538174384,0.590463037,0.941649013,-4.683027973,Metabolism (other)
EAPP,0.502777924,5.448698606,0.5370036,0.591271485,0.941649013,-4.870694284,NA
EFCAB8,-0.233564247,7.596562446,-0.528674316,0.597037641,0.941649013,-5.334376774,NA
EIF5A2,-0.668927307,5.17228335,-0.535772306,0.592122265,0.941649013,-4.76730428,NA
ENPP4,-0.738128369,4.894699029,-0.535265298,0.592472752,0.941649013,-4.740118763,Metabolism (other)
EXOSC10,0.412272407,5.484293759,0.537005599,0.591270105,0.941649013,-4.965844949,NA
FAM153A,-0.754453951,3.936698842,-0.525976433,0.598910788,0.941649013,-4.731864802,NA
FAM83H,0.500538541,5.246859846,0.528676157,0.597036364,0.941649013,-4.868133192,Development (cell cycle)
FCRL3,0.440485609,5.77700573,0.531046289,0.595392979,0.941649013,-4.928163981,Inflammation/Immune/Stress/Toxic/Detox
GJA4,-0.797712968,3.967381305,-0.528693595,0.597024265,0.941649013,-4.719701043,Matrisome/cell adhesion/binding/signaling
IFNLR1,-0.398962223,5.881082,-0.532825634,0.594160588,0.941649013,-4.980619685,Inflammation/Immune/Stress/Toxic/Detox
IPP,-0.467219917,5.776094936,-0.530128546,0.596029072,0.941649013,-4.899512962,NA
IRF6,0.64030005,5.09801238,0.526001787,0.598893173,0.941649013,-4.776846275,Inflammation/Immune/Stress/Toxic/Detox
KCNH4,0.45496942,5.539519486,0.537601149,0.590858803,0.941649013,-4.916451378,Transport
KDM2B,0.166561215,8.253058391,0.527111825,0.598122158,0.941649013,-5.612759606,NA
LANCL1,-0.374164088,6.32164248,-0.53819434,0.590449262,0.941649013,-5.02048428,NA
LMBR1L,0.504290356,5.257203341,0.528942578,0.596851531,0.941649013,-4.865110576,NA
LPAR1,-0.192089296,7.85151881,-0.526298553,0.598687,0.941649013,-5.489817602,NA
LRRC58,0.482034603,5.56961486,0.525410895,0.59930378,0.941649013,-4.882663173,NA
MCUR1,-0.504758433,5.333385655,-0.528440012,0.597200213,0.941649013,-4.86444879,NA
METAP1D,0.298318469,6.841269957,0.53238291,0.594467113,0.941649013,-5.158940655,Metabolism (other)
MTERF2,-0.797473996,4.410135072,-0.52860823,0.597083493,0.941649013,-4.719744418,NA
MVP,0.434221003,5.902083786,0.53020666,0.595974918,0.941649013,-4.934728372,NA
MYZAP,-0.23690596,7.364336288,-0.527935755,0.597550161,0.941649013,-5.322610435,NA
NANOS1,-0.943473692,4.160122805,-0.52504627,0.59955722,0.941649013,-4.68620743,NA
NECTIN1,0.171611858,8.044679222,0.524977925,0.59960473,0.941649013,-5.584278098,Matrisome/cell adhesion/binding/signaling
NKPD1,-0.603256221,5.109534607,-0.537590174,0.590866381,0.941649013,-4.800861114,NA
NMI,-0.557656568,4.940638102,-0.535353419,0.592411829,0.941649013,-4.828121631,NA
NPTX1,-0.650201801,5.148821477,-0.537362122,0.591023865,0.941649013,-4.776440689,NA
NSUN3,-0.330706749,6.733910593,-0.529155878,0.596703571,0.941649013,-5.088334087,NA
PEX5,0.433070484,5.708286159,0.531091432,0.595361698,0.941649013,-4.936620593,NA
PHKG1,-0.490587588,5.588120079,-0.531908347,0.594795764,0.941649013,-4.878578778,NA
PI4K2A,0.379660282,6.061215185,0.534039481,0.593320536,0.941649013,-5.009082246,Metabolism (other)
PLA2G12A,0.432525226,5.758254401,0.535783214,0.592114725,0.941649013,-4.940243055,Metabolism or Transport (lipid)
PPP1R32,-0.490076872,5.170695566,-0.526584691,0.59848824,0.941649013,-4.876069703,Metabolism (other)
PRRT1,-0.812593991,4.479167826,-0.530209457,0.595972979,0.941649013,-4.71604485,NA
PTPN18,-0.414134719,5.765125645,-0.526418074,0.598603973,0.941649013,-4.956362674,NA
RAB23,0.388433248,6.034451834,0.525343353,0.599350723,0.941649013,-4.989954551,Transport
RBM47,-0.144683189,8.531039373,-0.530218972,0.595966383,0.941649013,-5.741512055,NA
RHBDL1,-1.10044747,3.855794371,-0.530574109,0.595720211,0.941649013,-4.664356103,NA
RNF13,-0.222747067,7.430550272,-0.534187729,0.593217977,0.941649013,-5.377416841,NA
RNF144B,-0.24887867,7.277919461,-0.533091429,0.593976596,0.941649013,-5.290151073,NA
RP11-211G3.2,0.696429379,4.213036503,0.525338733,0.599353934,0.941649013,-4.752222415,NA
RPL17,-0.957418849,3.773134789,-0.531239921,0.595258811,0.941649013,-4.685016043,NA
RUSC2,0.261727875,6.968602444,0.530678971,0.595647532,0.941649013,-5.250214828,NA
SERPINI2,0.43392719,5.814237017,0.527343126,0.597961556,0.941649013,-4.933226712,NA
