gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
Z95114.4,-1.266123963,3.30506418,-2.381617096,0.023535697,0.044702014,-3.567854477,NA,0.008479012
AC099489.3,-1.672615801,2.858382316,-2.381551218,0.023539241,0.044704327,-3.527402022,NA,0.0050246
TTC25,-1.196591241,4.201848969,-2.381385576,0.023548153,0.044716835,-3.722986786,NA,0.017272061
TARSL2,-0.511516981,5.632411539,-2.381231332,0.023556454,0.04472818,-4.01104812,NA,0.068983565
FAM104B,-1.096930576,3.482782124,-2.380899322,0.023574332,0.044750113,-3.627304035,NA,0.010153878
USP19,-0.936296605,3.584408173,-2.380935404,0.023572388,0.044750113,-3.629909131,Metabolism (other),0.013294253
VLDLR,-1.243442724,3.695417371,-2.380887135,0.023574988,0.044750113,-3.648764779,Metabolism or Transport (lipid),0.00994452
CCDC65,-1.288804261,3.484479954,-2.38075132,0.023582305,0.044756071,-3.614620764,NA,0.008897728
RBM15-AS1,-0.942885796,3.656198774,-2.380742452,0.023582783,0.044756071,-3.652059377,NA,0.011933424
XACT,-0.782502892,5.710933851,-2.380612384,0.023589792,0.044764955,-3.99987747,NA,0.053805087
GIT1,-0.764256304,4.160015589,-2.380265127,0.023608515,0.044796062,-3.742174953,NA,0.023343452
FBXO45,-1.098048237,3.254486563,-2.380211656,0.023611399,0.044797114,-3.58513173,NA,0.009002408
AC005332.5,-1.517035492,2.543526697,-2.37994937,0.023625551,0.044810326,-3.469205198,NA,0.004396525
AP002518.2,-1.231687589,3.845484079,-2.37978709,0.023634312,0.044810326,-3.666346656,NA,0.012875536
CTDSPL2,-0.299906392,7.349102918,-2.379780285,0.023634679,0.044810326,-4.460567718,NA,0.231654977
CYTH2,-0.717900734,4.402871948,-2.379796395,0.023633809,0.044810326,-3.784468637,Transport,0.026902544
GOLGA8R,-1.044515652,3.873106126,-2.379783586,0.023634501,0.044810326,-3.681427998,NA,0.014236366
LLPH,-0.699019591,4.516308497,-2.379822045,0.023632424,0.044810326,-3.792124362,NA,0.029728881
PPP2R3A,-0.798341462,5.709937597,-2.379947519,0.023625651,0.044810326,-4.031974681,Metabolism (other),0.06343557
ZC3H10,-1.160491634,2.896956491,-2.37960278,0.023644264,0.044824079,-3.530341431,NA,0.007536899
PRPF4,-0.740762239,4.514335244,-2.379387432,0.023655898,0.044838409,-3.789888378,NA,0.029414844
SLC46A2,-1.504005619,2.586021998,-2.379376514,0.023656488,0.044838409,-3.469015694,Transport,0.005443316
PODXL,-1.407268663,3.773987886,-2.379242971,0.023663705,0.044847667,-3.661023014,Matrisome/cell adhesion/binding/signaling,0.011724066
AC117383.1,-1.356888251,3.442382148,-2.379105709,0.023671125,0.044856249,-3.598539608,NA,0.00743222
FCER2,-1.513411922,2.65780605,-2.379072884,0.0236729,0.044856249,-3.479435177,Inflammation/Immune/Stress/Toxic/Detox,0.00376845
EEF1E1,-0.736822405,4.351998211,-2.378796348,0.023687857,0.044880166,-3.762123675,NA,0.026902544
ACSM2B,-1.450246382,2.840065744,-2.378535621,0.023701966,0.044902473,-3.536244915,Metabolism or Transport (lipid),0.005129279
AL109930.1,-1.150955863,5.038528626,-2.378237778,0.023718093,0.044924172,-3.86326516,NA,0.023971527
APCDD1L,-1.476931371,3.301130204,-2.378258756,0.023716957,0.044924172,-3.588585051,Development (differentiation),0.007536899
AC008050.1,-0.777621357,6.129246666,-2.377723563,0.02374596,0.044968094,-4.119163328,NA,0.066471266
TADA2B,-0.918548437,3.835014062,-2.377747482,0.023744663,0.044968094,-3.657986174,NA,0.017062703
ALAD,-0.986785179,3.622523786,-2.377616061,0.02375179,0.044972791,-3.633423458,Metabolism (other),0.014550403
TPI1,-0.943463007,4.919145356,-2.37759155,0.023753119,0.044972791,-3.857899745,NA,0.036847064
NRXN3,-1.021345814,7.029299467,-2.377454859,0.023760534,0.04497797,-4.322534207,NA,0.132628494
TMEM130,-1.483969911,3.586298103,-2.377495724,0.023758317,0.04497797,-3.625925477,NA,0.006699466
ALX4,-1.456880688,3.957367528,-2.377102083,0.02377968,0.04500535,-3.671534012,Development (differentiation),0.010781953
B4GALT2,-1.296683612,3.108451494,-2.377134476,0.023777921,0.04500535,-3.584344951,Metabolism (other),0.007118183
CENPBD1,-1.492707582,2.569806261,-2.376912856,0.023789955,0.045020365,-3.479621768,NA,0.004396525
AGRN,-1.156895214,2.955238162,-2.376610894,0.023806361,0.045042544,-3.5460764,Metabolism or Transport (lipid),0.007746258
ATP13A4,-1.033770641,5.14887862,-2.37662962,0.023805343,0.045042544,-3.9213791,NA,0.03977808
LINC00159,-0.743571052,5.235313857,-2.376529981,0.023810759,0.045046431,-3.928319216,NA,0.032764577
NUP35,-0.602607099,4.854380654,-2.376122157,0.023832936,0.045083951,-3.874012017,NA,0.037579818
AL158077.2,-1.343278849,3.710717719,-2.376019074,0.023838545,0.045085688,-3.66148969,NA,0.010363237
ARHGAP28,-1.27975345,4.744751328,-2.376031247,0.023837882,0.045085688,-3.828638915,NA,0.020307757
AL159156.1,-1.348062969,3.562369571,-2.37591518,0.023844198,0.045091945,-3.610158184,NA,0.009002408
ATPSCKMT,-0.817287407,5.094695196,-2.375810853,0.023849877,0.045093813,-3.910807366,NA,0.04354653
PKN2,0.322742293,8.080341379,2.37585112,0.023847685,0.045093813,-4.646842656,Development (cell cycle),0.383439757
EBF1,-1.351037474,6.101015748,-2.375716573,0.02385501,0.045099082,-4.10505365,Development (apoptosis),0.05841097
AL627309.5,-0.958359527,3.802878384,-2.375364822,0.023874169,0.045127181,-3.680548885,NA,0.015073799
KIAA1257,-1.123830113,4.004377989,-2.375357519,0.023874567,0.045127181,-3.697204427,NA,0.014445724
AQP4-AS1,-0.920074164,5.61242775,-2.375200101,0.023883146,0.045130085,-4.007333321,NA,0.051083429
CTSF,-1.214127476,3.145704393,-2.375213549,0.023882413,0.045130085,-3.592891482,Metabolism (other),0.007850937
PLEKHD1,-1.340930182,3.442371653,-2.375229113,0.023881565,0.045130085,-3.609324455,NA,0.007222862
PHF8,-0.423863499,6.274431631,-2.374888031,0.023900161,0.045144488,-4.177559386,NA,0.110959908
RPL13,-0.826707977,6.456397876,-2.374963171,0.023896063,0.045144488,-4.201688461,NA,0.10321365
SCOC,-1.164422913,4.392430256,-2.374949517,0.023896808,0.045144488,-3.778028187,NA,0.01737674
TTL,0.618087054,5.569639902,2.374889411,0.023900086,0.045144488,-4.027369305,Transport,0.116821941
MILR1,0.720345767,4.869668968,2.374544671,0.023918896,0.045175437,-3.891213384,NA,0.083952685
CAPN10,-0.849200186,3.67874933,-2.374321733,0.023931067,0.045193984,-3.665474867,NA,0.015492515
CDH2,-1.330194636,4.308596647,-2.374245622,0.023935223,0.045197393,-3.747607262,Matrisome/cell adhesion/binding/signaling,0.017690778
TTC9C,-0.544656047,5.151829977,-2.373975653,0.023949971,0.045220801,-3.933575473,NA,0.052025542
CDH18,-1.133294852,6.526444261,-2.373882969,0.023955037,0.045225924,-4.20441021,Matrisome/cell adhesion/binding/signaling,0.084476081
AC026167.1,-1.057664841,4.734232047,-2.373588157,0.023971155,0.045230337,-3.829948993,NA,0.023448131
CHRNA7,-1.070020092,4.606535713,-2.373666984,0.023966844,0.045230337,-3.808687107,NA,0.024494923
EPHA4,-1.039160533,5.260151968,-2.373627077,0.023969026,0.045230337,-3.946525021,Development (cell cycle),0.044279284
LINC01814,-0.899037117,3.943544922,-2.373743442,0.023962664,0.045230337,-3.706634642,NA,0.015178478
STARD4-AS1,-0.962205984,4.49239566,-2.373582021,0.02397149,0.045230337,-3.792825575,NA,0.019575003
TRPC6,-0.778799814,5.32653597,-2.373735346,0.023963106,0.045230337,-3.948686355,Transport,0.041662305
AC093802.1,-1.396274699,2.883189462,-2.372791579,0.024014755,0.045307524,-3.536240068,NA,0.005338637
MRS2,-0.615129592,4.758513927,-2.372690513,0.024020292,0.045313523,-3.867655035,NA,0.036323668
APH1A,-1.016909596,3.646058279,-2.372480105,0.024031823,0.045330828,-3.678327411,NA,0.011619387
PPP1R3F,-0.933616257,3.744945676,-2.372422976,0.024034955,0.045332287,-3.675762979,Metabolism (other),0.015073799
LINC01182,-1.152910372,4.12115275,-2.372368924,0.024037918,0.045333429,-3.699252532,NA,0.017062703
AP005131.6,0.812733211,4.315621978,2.372130046,0.024051018,0.0453511,-3.816869774,NA,0.067936774
MIR3945HG,-1.207134223,3.042157391,-2.372112041,0.024052006,0.0453511,-3.571826049,NA,0.007222862
ADAT1,-0.717495771,4.912965739,-2.371847069,0.024066546,0.045374065,-3.887602752,NA,0.036951743
SORBS1,-1.655073028,6.927373521,-2.371425799,0.024089678,0.045413224,-4.294650853,Matrisome/cell adhesion/binding/signaling,0.095467392
GATD1,-0.776024629,4.550353599,-2.371343688,0.024094189,0.045417275,-3.817233204,NA,0.03360201
OPA3,-0.529186735,5.795762187,-2.371207574,0.024101669,0.04542692,-4.066319203,NA,0.068564849
C1orf194,-1.574138553,2.573131106,-2.37105588,0.024110007,0.045438182,-3.496061579,NA,0.004187166
DLAT,-0.805992868,4.593152724,-2.370904671,0.024118322,0.045449396,-3.820598729,NA,0.027007223
TMEFF2,-1.055825942,4.58695196,-2.370742156,0.024127261,0.045461784,-3.821034288,NA,0.022820057
AC079352.1,-1.061132848,5.199699076,-2.370436932,0.024144057,0.045484517,-3.921000964,NA,0.034962839
RSRC2,-0.374385278,6.912680994,-2.370458212,0.024142886,0.045484517,-4.338968311,NA,0.166230504
DGKG,-0.715922864,5.66657418,-2.370274247,0.024153014,0.045487912,-4.034436548,NA,0.057678216
LIN54,-0.488391076,6.016218929,-2.370189344,0.02415769,0.045487912,-4.132992694,Development (cell cycle),0.088767926
NEXN,-0.93949629,4.853304311,-2.370197906,0.024157218,0.045487912,-3.860395431,NA,0.023029415
PREX2,-1.144686565,5.33432676,-2.370290707,0.024152108,0.045487912,-3.940501628,NA,0.035486235
SLC8A1-AS1,-0.7905311,5.075405676,-2.370344781,0.02414913,0.045487912,-3.905509291,Transport,0.038835968
APOBR,-0.977098708,3.580404136,-2.36997643,0.024169419,0.045504905,-3.677325904,Metabolism or Transport (lipid),0.012038103
ZNF653,-0.833827312,4.254149883,-2.369939604,0.024171448,0.045504905,-3.767666227,NA,0.020517115
FDFT1,-0.54925299,6.500625714,-2.369676057,0.024185975,0.045525773,-4.230084316,NA,0.106354025
NKAIN3,-0.907407644,6.072493754,-2.369652582,0.024187269,0.045525773,-4.117711551,Transport,0.061027949
CZIB,-0.945273553,3.574864792,-2.369389951,0.024201754,0.045526312,-3.650975245,NA,0.012142782
FGF7,-1.474154748,3.75082737,-2.369530539,0.024193999,0.045526312,-3.684255373,Development (differentiation),0.009421124
HNRNPF,-0.44247611,6.220846079,-2.369408174,0.024200748,0.045526312,-4.1726461,NA,0.109180362
KBTBD2,-0.412428476,6.021832147,-2.369303927,0.0242065,0.045526312,-4.123084395,Metabolism (other),0.094629959
LINC02652,-1.118062174,4.28358473,-2.36947749,0.024196925,0.045526312,-3.778490003,NA,0.017272061
MMP2,-1.011633755,4.457512131,-2.369336274,0.024204715,0.045526312,-3.799447703,NA,0.019260965
PSMA5,-0.610886593,5.146050065,-2.369329081,0.024205112,0.045526312,-3.930142135,Metabolism (other),0.043651209
RBM7,-0.928502081,3.79268389,-2.369502194,0.024195562,0.045526312,-3.67152546,NA,0.014655082
PSMD4,-0.545114268,5.091362033,-2.36925883,0.024208988,0.045526538,-3.92752831,Metabolism (other),0.052653617
PAQR5,-0.811992846,5.355411466,-2.369209021,0.024211737,0.045527254,-3.98032524,Metabolism (other),0.037893855
AC044781.1,-1.420461095,2.555216647,-2.369118002,0.02421676,0.045531613,-3.503267894,NA,0.004710562
CARS,-0.545354941,5.663688976,-2.369081199,0.024218792,0.045531613,-4.047466971,NA,0.068041453
TSC22D3,-0.538498491,6.144849865,-2.368955071,0.024225756,0.045540251,-4.163523014,NA,0.07966084
TXNL4B,-0.709894923,4.580573324,-2.368692022,0.024240284,0.045563108,-3.815903278,Inflammation/Immune/Stress/Toxic/Detox,0.029938239
ADGRE3,-1.202430139,4.213604399,-2.367786776,0.024290343,0.045652737,-3.750223995,Matrisome/cell adhesion/binding/signaling,0.014236366
NUDT13,-0.99480012,3.402592138,-2.367049171,0.024331201,0.045722092,-3.638191696,NA,0.011095991
PCDH7,-1.052593263,5.429533106,-2.367034743,0.024332001,0.045722092,-3.977349533,Development (differentiation),0.048780488
LINC01060,-1.051459863,5.27317951,-2.366923711,0.024338157,0.04572919,-3.953287708,NA,0.031613106
RSPH3,-0.486051089,5.716055245,-2.36674321,0.024348168,0.045743529,-4.054773399,Cilia,0.071391186
LINC00534,-0.894631167,5.495221034,-2.366438165,0.024365094,0.045766384,-3.985676197,NA,0.041138909
MATR3.1,-0.626877629,5.046014678,-2.366454427,0.024364192,0.045766384,-3.920460131,NA,0.039673401
LINC01006,-1.003697776,4.730220168,-2.365952817,0.024392047,0.04580806,-3.859233074,NA,0.023866848
SLC37A4,-1.196968972,2.980953546,-2.365986651,0.024390167,0.04580806,-3.555472715,Transport,0.008793049
TGM2,-0.949802817,4.387846423,-2.365868095,0.024396755,0.045812426,-3.806510496,NA,0.02114519
COX5A,-0.809645596,4.477817298,-2.365798817,0.024400605,0.045815181,-3.810608123,NA,0.032555218
LINC00398,-1.340309808,2.596368362,-2.365168385,0.024435667,0.045876533,-3.513887696,NA,0.004815241
CFB,-1.330858738,3.812515202,-2.365082026,0.024440473,0.045881076,-3.698133474,Inflammation/Immune/Stress/Toxic/Detox,0.010049199
CCDC186,-0.449152225,6.002866428,-2.364797451,0.024456318,0.045903248,-4.135434602,NA,0.083952685
DNAJC28,-0.999163487,3.310507627,-2.364784133,0.024457059,0.045903248,-3.626243247,Metabolism (other),0.010153878
RFC2,-0.658334228,4.825658798,-2.36461061,0.024466726,0.045916908,-3.877583501,NA,0.038312572
POPDC2,-1.422110679,2.719714411,-2.364115822,0.024494307,0.045964183,-3.525380056,NA,0.004710562
EMP3,-0.704624849,4.551898571,-2.364004642,0.024500509,0.045971334,-3.841975086,Matrisome/cell adhesion/binding/signaling,0.029938239
NUMBL,-0.9811422,4.092114699,-2.363630606,0.024521383,0.04600601,-3.743485206,Development (differentiation),0.016643986
AL589740.1,-1.114345409,6.437860818,-2.363391346,0.024534744,0.04602157,-4.211611376,NA,0.090128755
LINC00621,-1.204137289,3.803544031,-2.363353502,0.024536858,0.04602157,-3.681858077,NA,0.010991312
PRDM6,-1.613753838,4.746081392,-2.363354695,0.024536791,0.04602157,-3.862532415,Development (differentiation),0.021877944
CERS3-AS1,-1.271784182,4.230205939,-2.363168542,0.024547192,0.04603552,-3.773606748,NA,0.013294253
LINC01501,-1.261958725,3.711359409,-2.363111859,0.024550359,0.04603552,-3.686189653,NA,0.009107087
SARS2,-1.010053756,3.50263706,-2.363048981,0.024553874,0.04603552,-3.662806267,NA,0.011305349
TMTC1,-1.638415916,6.51450896,-2.363072756,0.024552545,0.04603552,-4.238685601,NA,0.081335706
RBM43,-1.112650098,3.571928164,-2.362836436,0.024565757,0.046053308,-3.669654174,NA,0.010886632
EMP2,-0.54948137,5.678736301,-2.362188967,0.024601988,0.046116734,-4.045284979,Matrisome/cell adhesion/binding/signaling,0.063330891
RGN,-1.208520569,3.82688611,-2.362049488,0.024609799,0.046126878,-3.709838046,NA,0.014131686
CCDC167,-1.281045224,2.986683801,-2.3618208,0.024622612,0.046146394,-3.57307925,NA,0.00628075
ELMO1,0.972088309,10.23944294,2.361709318,0.02462886,0.046150486,-5.220488799,NA,0.751072961
RHOC,-1.19217524,3.909719321,-2.361696179,0.024629596,0.046150486,-3.730912824,NA,0.012980216
LRRC4,-1.613231878,2.482899457,-2.361641175,0.024632679,0.046151765,-3.485429692,NA,0.00491992
SCNN1D,-1.427816236,2.801493019,-2.361376702,0.024647509,0.046175051,-3.545363607,Transport,0.005862033
C7orf25,-1.324515793,2.780427306,-2.361281723,0.024652837,0.046180532,-3.563968686,NA,0.004605883
XPOT,-0.619397839,5.313384545,-2.360831534,0.024678105,0.04622336,-3.998115417,NA,0.052339579
PEBP1,-1.115056301,5.090648491,-2.360782021,0.024680885,0.046224064,-3.946507037,NA,0.036218989
ZNF66,-0.522042848,5.443879644,-2.360522491,0.024695464,0.046246863,-4.016335397,NA,0.061970062
UQCRFS1,-1.169786156,3.253615683,-2.360162594,0.024715694,0.046280239,-3.631031895,NA,0.008583691
MUC19,-1.343781263,3.659891503,-2.359958118,0.024727194,0.046297264,-3.671753684,NA,0.009839841
ACTL8,-1.450453946,2.710489233,-2.359844942,0.024733561,0.046304676,-3.546981882,NA,0.004815241
AL138733.1,-1.096134268,5.117732259,-2.359774582,0.024737521,0.046307579,-3.930594055,NA,0.031717785
ABCA4,-1.274763781,5.704786576,-2.35964174,0.024744997,0.046311693,-4.07094396,Metabolism or Transport (lipid),0.066785303
ABCD2,-1.10256195,4.189276712,-2.359632444,0.024745521,0.046311693,-3.735859287,Metabolism or Transport (lipid),0.014236366
SMIM3,0.644685538,4.899627841,2.359607138,0.024746945,0.046311693,-3.940012759,NA,0.06846017
PLOD1,-0.759838186,5.740756461,-2.359465923,0.024754896,0.046322063,-4.053562349,Matrisome/cell adhesion/binding/signaling,0.063854287
CH25H,-1.18193084,2.847101706,-2.359325598,0.024762799,0.046332342,-3.575204454,Inflammation/Immune/Stress/Toxic/Detox,0.005233958
AC117464.1,-1.382336698,3.616232467,-2.359255986,0.024766721,0.04633517,-3.675029822,NA,0.008479012
AC007780.1,-0.848614019,4.515888638,-2.359057516,0.024777904,0.046348101,-3.828221377,NA,0.024494923
PCDHGB5,-1.464508738,2.557405471,-2.359047751,0.024778454,0.046348101,-3.509090604,Development (differentiation),0.0050246
AC007405.1,-1.22231422,4.39795262,-2.358715003,0.024797214,0.046373306,-3.791032049,NA,0.01863289
AL109824.1,-1.003597396,4.233110526,-2.358660405,0.024800294,0.046373306,-3.783366785,NA,0.01863289
CRIPT,-0.723804786,4.633814531,-2.358637642,0.024801578,0.046373306,-3.860725162,NA,0.028891448
LANCL2,-0.677486196,4.77077335,-2.358746343,0.024795447,0.046373306,-3.866629078,NA,0.032450539
PHF5A,-0.968101207,3.610472206,-2.358575904,0.024805061,0.046375308,-3.674249802,NA,0.013398932
BCL2,-0.450996453,8.840355409,-2.358363759,0.024817031,0.046393177,-4.958388819,NA,0.319376112
ZBTB37,0.579625874,5.437195308,2.357929596,0.024841547,0.04643449,-4.027666798,Development (cell cycle),0.110122475
EYA4,-1.159961998,5.341823563,-2.357689232,0.024855128,0.0464509,-3.993767242,Development (differentiation),0.047943055
PTPN21,-1.025521118,4.776848071,-2.357688712,0.024855158,0.0464509,-3.874782734,NA,0.025646394
GBP4,-0.838195754,4.048692622,-2.357608236,0.024859706,0.046454885,-3.753634464,Inflammation/Immune/Stress/Toxic/Detox,0.018214174
ADORA3,0.88895734,4.265726615,2.357319847,0.024876013,0.046471806,-3.84356925,NA,0.053909767
DNAH9,-1.153455362,6.29267903,-2.357400746,0.024871438,0.046471806,-4.185846698,Cilia,0.085313514
PIAS4,-0.687831794,4.908734726,-2.357351279,0.024874235,0.046471806,-3.905272211,NA,0.037789176
AC027514.1,-1.422645448,2.44016299,-2.357187444,0.024883503,0.046481282,-3.503356697,NA,0.005338637
DRICH1,-1.047637323,3.612984806,-2.356566526,0.024918655,0.046539069,-3.694094024,NA,0.011514707
PPP1R21,0.406207398,7.230226798,2.356555485,0.024919281,0.046539069,-4.447958122,NA,0.250183189
ATF7,0.381839363,6.935605268,2.356406128,0.024927743,0.04654583,-4.361999583,Development (apoptosis),0.221082382
LINC00115,-1.419064614,2.643928133,-2.356434056,0.024926161,0.04654583,-3.525916401,NA,0.005233958
KCNG2,1.062268377,4.213921659,2.356225575,0.024937977,0.04655631,-3.845221603,Transport,0.048361771
WSB2,-0.594220697,5.109202922,-2.356221658,0.024938199,0.04655631,-3.958678791,NA,0.039464043
CLU,-1.504362796,5.924654364,-2.355847183,0.024959436,0.046591432,-4.116950992,NA,0.055270596
TBCE.1,-0.915899621,3.717520194,-2.35570125,0.024967717,0.046602365,-3.710832531,NA,0.014759761
U2AF2,-0.692041734,5.116680148,-2.355521038,0.024977946,0.046616931,-3.923616647,Metabolism (other),0.053177012
ATP1A2,-1.451602646,4.4509457,-2.355442904,0.024982382,0.046619298,-3.829291392,NA,0.017586099
MEIOB,-1.346013031,3.962326076,-2.355413284,0.024984064,0.046619298,-3.731497047,NA,0.013084895
AC097658.2,-1.479065434,4.022520543,-2.355300339,0.024990478,0.046626742,-3.747126766,NA,0.013398932
S100A8,-1.271368814,2.979643793,-2.355081669,0.025002901,0.046640867,-3.584834858,Transport,0.00617607
ZNF579,-1.388275298,3.040437132,-2.355115564,0.025000975,0.046640867,-3.607173839,NA,0.005757354
AC006004.1,-1.699905156,2.881698519,-2.355026621,0.025006029,0.046642177,-3.568517649,NA,0.003663771
GRM5,-0.918488255,5.220386733,-2.35454133,0.025033622,0.046685598,-3.964287986,NA,0.038626609
LINC01197,-1.323632495,4.814194705,-2.354531778,0.025034166,0.046685598,-3.883694482,NA,0.021249869
SMN2,-1.291614748,2.878172979,-2.353983699,0.025065362,0.046739243,-3.563523049,NA,0.007118183
AC092957.1,-1.569470613,6.861538571,-2.353692101,0.025081975,0.046756614,-4.341053546,NA,0.09578143
AC108749.1,-1.214670058,4.425014054,-2.353709654,0.025080974,0.046756614,-3.81978075,NA,0.018423532
CYB561D1,-1.104541435,3.669492412,-2.353740633,0.025079209,0.046756614,-3.683328538,NA,0.013817649
GALNT17,-1.20576296,6.683740269,-2.353631507,0.025085428,0.046758518,-4.310926969,NA,0.124044803
ARHGAP1,-0.499617916,5.412737758,-2.353576055,0.025088588,0.046759875,-4.034261191,NA,0.059457762
EPHA6,-1.110558342,5.941749398,-2.353484908,0.025093784,0.046765025,-4.121754416,Development (cell cycle),0.065110437
AL035670.1,-1.132950958,4.044914192,-2.353334778,0.025102345,0.046776444,-3.752177394,NA,0.015597195
MKNK1-AS1,-1.294692209,3.091147963,-2.353179074,0.025111226,0.046788458,-3.601857968,NA,0.00617607
AKT2,-0.545683735,5.530995925,-2.353078223,0.02511698,0.046794644,-4.046330758,Metabolism (other),0.065005757
PDE11A,-1.072603889,5.129768296,-2.352961456,0.025123643,0.046797988,-3.946950641,Metabolism (other),0.034544122
TOMM20,-0.59577316,4.982853786,-2.352986472,0.025122215,0.046797988,-3.931234676,NA,0.045326076
LYNX1,-1.336627569,2.992227528,-2.352817162,0.025131879,0.046808795,-3.588695188,NA,0.007013504
DDR1,-1.095405168,3.226850347,-2.35264097,0.02514194,0.046822997,-3.647124549,NA,0.00868837
YIPF7,-1.205965211,3.190918704,-2.352529336,0.025148316,0.046830335,-3.630404703,Transport,0.00743222
AC087857.1,-1.151497445,3.919341386,-2.352445136,0.025153126,0.046834756,-3.718425453,NA,0.012247462
CR1L,-1.156364572,4.711968042,-2.352400296,0.025155688,0.04683499,-3.895121925,Inflammation/Immune/Stress/Toxic/Detox,0.024808961
AC008440.1,-1.196651022,3.311300943,-2.352130003,0.025171137,0.046859214,-3.621152309,NA,0.008269654
FBXO10,-0.643012081,5.148106103,-2.352047273,0.025175867,0.046861344,-3.975743367,NA,0.039673401
TMEM150C,-1.226973428,4.377359504,-2.352024728,0.025177156,0.046861344,-3.806136948,NA,0.01622527
RAB5IF,-1.022924409,3.889517306,-2.351957717,0.025180988,0.04686394,-3.71856686,Transport,0.01371297
LENG1,-1.434056585,2.817893894,-2.351655854,0.025198257,0.046887001,-3.551164493,NA,0.005443316
NDUFS5,-1.003800477,3.790759886,-2.351661304,0.025197945,0.046887001,-3.72343278,NA,0.014445724
TBCB,-0.816548796,4.001382791,-2.351404421,0.02521265,0.046909241,-3.757449287,NA,0.019679682
GREM2,-1.239830618,4.607721557,-2.351034353,0.025233846,0.046944135,-3.855616659,NA,0.019365644
MYL5,-1.215186938,2.702542355,-2.350833013,0.025245385,0.046959277,-3.573573466,NA,0.005652675
TESK2,-0.427223271,6.974940923,-2.350807104,0.025246871,0.046959277,-4.372673445,Motility,0.147178897
EBLN2,-0.988786126,3.54755339,-2.35065575,0.025255549,0.046970874,-3.669810278,NA,0.013503611
BSG,-1.049004967,4.952288075,-2.350414561,0.025269383,0.046992057,-3.941622303,Matrisome/cell adhesion/binding/signaling,0.031822464
PIH1D1,-0.925547773,3.981748991,-2.350130873,0.025285664,0.047016593,-3.759651385,NA,0.017062703
PREPL,-0.609061151,5.834066807,-2.350014252,0.025292359,0.047016593,-4.113385276,NA,0.074112844
SLCO1C1,-1.10827278,4.608056843,-2.350040806,0.025290834,0.047016593,-3.872643852,Transport,0.026902544
TTLL13P,-1.56192655,2.859502465,-2.350023455,0.025291831,0.047016593,-3.574680459,NA,0.004605883
CACFD1,-1.409826296,3.099037087,-2.349907227,0.025298505,0.047023471,-3.622246355,Cilia,0.007013504
AC069280.2,-1.291811054,2.991956613,-2.349594971,0.025316445,0.047050378,-3.588107425,NA,0.006594787
CA1,-1.377700571,3.264950145,-2.349570076,0.025317876,0.047050378,-3.644687151,Inflammation/Immune/Stress/Toxic/Detox,0.006490108
DISC1-IT1,-1.514105961,2.516203555,-2.349195087,0.025339436,0.047082418,-3.525705136,NA,0.004501204
GOT1,-0.855474023,4.295986094,-2.349185025,0.025340014,0.047082418,-3.806805237,NA,0.02240134
HAUS1,-0.649963228,5.071682987,-2.34891243,0.025355698,0.047107005,-3.955132605,NA,0.039882759
CCDC196,-1.337192941,3.584914334,-2.348691531,0.025368414,0.047122542,-3.703181536,NA,0.00868837
HACL1,-0.605810564,5.390297906,-2.348681995,0.025368963,0.047122542,-4.026967001,NA,0.052444258
FP236383.3,-0.931862611,4.867404851,-2.348630209,0.025371945,0.047123528,-3.903311566,NA,0.042813776
STXBP1,-0.788297591,5.607085874,-2.348165751,0.025398703,0.047168669,-4.062962005,NA,0.056422066
FITM2,-0.935205739,3.634165241,-2.348087488,0.025403214,0.04717249,-3.703433605,NA,0.01371297
SSH1,0.367139601,7.141859674,2.34784298,0.025417313,0.047194113,-4.42479011,NA,0.250183189
AL359921.1,-1.359761931,2.814648602,-2.347641167,0.025428956,0.047211171,-3.554148018,NA,0.006804145
MT-CO3,-0.817240694,7.795461735,-2.347551051,0.025434156,0.047216266,-4.609644206,NA,0.119962316
LINC00598,-0.977051772,5.798131511,-2.347451883,0.02543988,0.047222332,-4.119645374,NA,0.06469172
PIP5K1B,-0.967313827,6.626991702,-2.347306477,0.025448275,0.047233354,-4.314171764,Metabolism or Transport (lipid),0.127394536
MALRD1,-1.021688502,6.299907512,-2.346731312,0.025481505,0.047290465,-4.213857537,NA,0.07714854
SRBD1,0.27423424,7.592365954,2.34654926,0.025492031,0.047305434,-4.590436135,NA,0.262325971
AC080079.2,-1.167430717,3.737234344,-2.346456889,0.025497374,0.047310782,-3.724112083,NA,0.010991312
ZNF614,-0.949251706,3.692957491,-2.34602897,0.025522136,0.047352159,-3.708508128,NA,0.015178478
RPH3AL,0.596333866,5.919948541,2.345772775,0.025536972,0.047375113,-4.1562677,NA,0.120276353
FTCDNL1,0.66095827,5.098483298,2.345699073,0.025541242,0.047378461,-4.001013499,NA,0.083952685
POP5,-1.106802932,3.09981483,-2.345643749,0.025544447,0.047379835,-3.624927732,NA,0.008374333
CCDC114,-1.355314248,4.203429374,-2.345554832,0.025549599,0.047380249,-3.809819149,NA,0.022191982
DDX21,0.460603016,6.185945843,2.345575269,0.025548415,0.047380249,-4.210113963,NA,0.141212185
TNPO3,-0.297074944,7.195905705,-2.345498698,0.025552852,0.047381712,-4.488302957,NA,0.196273422
CFAP298,-0.806290832,4.554767382,-2.345167974,0.025572026,0.04740812,-3.871107804,Cilia,0.025437035
