gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TMEM254,-0.397705902,3.326237966,-0.87543495,0.389604541,0.78330874,-5.894200827,NA,0.011205737
TNC,-0.48452894,2.944250327,-0.875957875,0.38932559,0.78330874,-5.801570974,NA,0.006275213
TRIP6,-0.290935238,3.524238334,-0.87540447,0.389620805,0.78330874,-5.964077937,NA,0.013446885
AC108690.1,0.596684078,2.459367644,0.874985672,0.38984431,0.783554261,-5.762206204,NA,0.005826983
AC110809.1,-0.469975667,3.144451972,-0.874886169,0.389897424,0.783554261,-5.869581357,NA,0.007619901
APBA1,0.249186982,5.15591779,0.874973179,0.389850978,0.783554261,-6.283707533,NA,0.055132228
AC009060.1,-0.669013843,2.801220641,-0.874735073,0.389978089,0.783612867,-5.753556353,NA,0.004482295
PACC1,0.262299489,3.633556884,0.87457592,0.390063066,0.783680121,-6.0227716,NA,0.019273868
ANKFN1,-0.316800575,4.810252942,-0.874354878,0.390181108,0.783805247,-6.20637938,NA,0.031824294
VASP,-0.19656868,4.615312812,-0.874266377,0.390228376,0.783805247,-6.190377821,NA,0.030479606
EPM2AIP1,0.231949096,4.831651851,0.874154453,0.39028816,0.783821853,-6.2575798,Metabolism (other),0.039444195
SNX4,0.201171739,6.057392685,0.873922346,0.390412158,0.783967399,-6.407846863,NA,0.099955177
MROH7,0.325625944,5.623625612,0.873231777,0.390781228,0.784604959,-6.363560523,NA,0.077991932
GCNT2,-0.218028342,6.648528337,-0.873109981,0.390846345,0.784632159,-6.465657792,NA,0.142088749
GRAMD2A,-0.577848927,2.419510748,-0.872952635,0.390930478,0.784697522,-5.695407221,Metabolism or Transport (lipid),0.004930524
AL162431.1,-0.424363042,2.618132508,-0.872666332,0.391083594,0.784797795,-5.762131595,NA,0.004930524
PNISR,-0.127517313,9.121547907,-0.872684395,0.391073932,0.784797795,-6.731103277,NA,0.439713133
AC068633.1,-0.345796792,5.414523113,-0.870695974,0.392138399,0.785126668,-6.306127878,NA,0.040340654
AC092958.1,-0.592643902,2.859072608,-0.871255676,0.391838584,0.785126668,-5.829092407,NA,0.007619901
AL136115.2,-0.37820557,3.266915422,-0.871314295,0.391807192,0.785126668,-5.904578431,NA,0.012102196
ANGEL1,-0.217859248,4.825817331,-0.872131303,0.391369834,0.785126668,-6.238012774,NA,0.03541013
ARHGAP42,-0.270508545,5.665266312,-0.871418411,0.391751439,0.785126668,-6.352868833,NA,0.054683998
CDKN1B,-0.198972817,4.981485775,-0.87153985,0.391686417,0.785126668,-6.2456691,Development (cell cycle),0.040788884
CDKN2A,-0.38761971,3.360433235,-0.870849662,0.392056058,0.785126668,-5.932502803,Development (cell cycle),0.010757508
DSP,0.207207093,5.644029195,0.87193641,0.391474135,0.785126668,-6.374620013,NA,0.064545047
EIF3H,-0.173348826,6.865402849,-0.870587977,0.392196266,0.785126668,-6.500511403,NA,0.138502913
GPHN,0.137747368,8.906601069,0.870547106,0.392218168,0.785126668,-6.718008901,NA,0.413267593
HPN-AS1,-0.443771985,2.937169878,-0.871283961,0.391823436,0.785126668,-5.831088126,NA,0.006723442
LCA5L,-0.486653767,3.010395198,-0.871435105,0.3917425,0.785126668,-5.864335449,NA,0.007619901
LINC00476,0.227730309,4.899079738,0.870448939,0.392270774,0.785126668,-6.254701201,NA,0.042581802
LINC01841,-0.413750527,3.416626956,-0.872126838,0.391372223,0.785126668,-5.902342702,NA,0.012998655
NDUFA5,0.287043625,4.467404903,0.870514696,0.392235535,0.785126668,-6.188845077,NA,0.028238458
NECTIN3-AS1,-0.570343888,2.75277861,-0.871319463,0.391804424,0.785126668,-5.723884082,NA,0.006723442
POU2AF1,0.521549573,5.138576696,0.870767836,0.392099896,0.785126668,-6.301219654,NA,0.071268489
SFRP2,-0.46588647,3.403514732,-0.871183851,0.39187705,0.785126668,-5.903668558,Development (differentiation),0.008068131
TBL2,0.437366269,2.786909676,0.871297097,0.391816402,0.785126668,-5.832434944,NA,0.008068131
TMEM161B-AS1,-0.195532893,6.760085874,-0.870432616,0.392279522,0.785126668,-6.493635469,NA,0.10623039
AC006504.5,-0.271265348,3.996787663,-0.869979837,0.392522226,0.785509097,-6.059951266,NA,0.017032721
SMIM29,0.472900367,2.635960866,0.869693419,0.392675805,0.785570944,-5.808146409,NA,0.00851636
SMUG1,0.463138305,3.188725844,0.869816073,0.392610032,0.785570944,-5.919440188,NA,0.014343344
ZNF610,0.420823067,3.920925179,0.869633339,0.392708025,0.785570944,-6.10069669,NA,0.019722098
AC092747.1,-0.605971626,2.563878381,-0.869167628,0.392957837,0.785760743,-5.75146006,NA,0.004034065
AC097515.1,-0.481988718,3.184648906,-0.869243063,0.392917366,0.785760743,-5.8793183,NA,0.006723442
VCL,-0.152698696,7.631048409,-0.869300226,0.3928867,0.785760743,-6.585167928,NA,0.197669207
PVR,0.194247841,5.867145771,0.868913819,0.393094026,0.785929778,-6.397182597,NA,0.09771403
RAB1A,-0.131276622,8.259148468,-0.868584394,0.393270834,0.786091496,-6.644640682,Transport,0.303451367
TSBP1-AS1,0.345085272,4.439961371,0.868570591,0.393278243,0.786091496,-6.192951254,NA,0.027790229
CFAP300,0.509834181,3.965429352,0.867698802,0.3937464,0.78646675,-6.094950884,Cilia,0.021066786
GOLGA8B,0.305021592,4.963516382,0.867643476,0.393776122,0.78646675,-6.274726698,NA,0.046167638
KCMF1,0.177799219,6.745514682,0.867887881,0.393644833,0.78646675,-6.497218873,Metabolism (other),0.135813537
MRPL47,0.299607934,3.441734314,0.867852781,0.393663686,0.78646675,-5.986696114,NA,0.017032721
SH3BP4,0.188045392,6.118498877,0.86785488,0.393662558,0.78646675,-6.427039497,NA,0.103541013
USP9X,-0.172973035,7.959692926,-0.867688508,0.39375193,0.78646675,-6.61007275,Metabolism (other),0.267593008
DUSP5,-0.294085989,7.541869944,-0.86731001,0.393955298,0.786618093,-6.567229851,NA,0.136261766
IFT22,0.382298938,3.299547995,0.867330279,0.393944406,0.786618093,-5.939325082,Cilia,0.015239803
EIF2S1,0.231918042,4.587487404,0.866865321,0.394194319,0.786666,-6.221921128,NA,0.032272524
ENO4,0.419060918,3.419688391,0.866697365,0.394284619,0.786666,-5.974696627,Metabolism (other),0.013895114
KLHL5,-0.189308597,6.521536037,-0.866865371,0.394194292,0.786666,-6.466351018,Metabolism (other),0.111160914
NIN,0.155804172,6.33445824,0.867052523,0.394093687,0.786666,-6.457479089,NA,0.110712685
NT5C3B,0.381687065,3.217385029,0.866688266,0.394289512,0.786666,-5.928899995,NA,0.013895114
SYK,-0.409769361,3.584657394,-0.867084108,0.394076709,0.786666,-5.996792877,NA,0.012102196
MPP2,-0.523706391,3.06910253,-0.866406744,0.394440901,0.786864862,-5.833515502,NA,0.008068131
WASL,0.196553289,6.148322069,0.866046196,0.394634841,0.787055309,-6.437831177,NA,0.094576423
YBX3,0.157982808,7.860239204,0.86603693,0.394639826,0.787055309,-6.619357399,NA,0.293142089
ARHGEF26-AS1,0.440007134,4.272889219,0.865842215,0.39474459,0.787161067,-6.163851129,NA,0.032272524
C2orf81,0.560089487,2.859256479,0.865394488,0.394985553,0.787538355,-5.842875841,NA,0.010309278
KCNS3,-0.318149346,4.092750779,-0.865155362,0.395114287,0.787691807,-6.087790193,Transport,0.018377409
AL020995.1,-0.457320071,2.574501886,-0.864251573,0.395601086,0.787739876,-5.728062005,NA,0.005378754
C1orf167,-0.474140008,3.142549007,-0.864007079,0.395732841,0.787739876,-5.83221107,NA,0.007171672
CBLL1,0.285665843,4.194875692,0.86409308,0.395686493,0.787739876,-6.137735406,NA,0.024204393
CENPJ,0.248780285,4.040484539,0.864368931,0.395537853,0.787739876,-6.10814178,NA,0.025549081
CLSTN3,-0.275318657,5.336538136,-0.865004739,0.395195388,0.787739876,-6.330334986,NA,0.048408785
E4F1,-0.446767734,3.098933935,-0.864763398,0.395325359,0.787739876,-5.859548582,Development (apoptosis),0.009861049
EMG1,0.285353335,3.400182934,0.864400718,0.395520727,0.787739876,-5.974789664,NA,0.016584491
IL20RA,0.433178466,2.750463597,0.864451297,0.395493477,0.787739876,-5.826781072,Inflammation/Immune/Stress/Toxic/Detox,0.007619901
PHYKPL,0.181943094,5.828539241,0.863861215,0.395811459,0.787739876,-6.391214533,Metabolism (other),0.095024653
TBC1D4,-0.182759369,7.592602689,-0.864454997,0.395491484,0.787739876,-6.577060977,NA,0.16808606
VLDLR,0.430562421,3.497249469,0.864062952,0.395702729,0.787739876,-6.008708324,Metabolism or Transport (lipid),0.012998655
YIPF5,0.336943549,3.747166961,0.864875318,0.395265083,0.787739876,-6.053443172,Transport,0.019722098
ZMYND11,0.135890662,7.225144696,0.863929393,0.395774711,0.787739876,-6.555529982,NA,0.184222322
INTS14,0.287839409,3.903712848,0.863562042,0.39597274,0.787793793,-6.072307898,NA,0.02644554
LRRC74A,-0.77228748,2.604902748,-0.863522827,0.395993883,0.787793793,-5.765155378,NA,0.006723442
SUOX,0.560138808,2.726365422,0.863559324,0.395974205,0.787793793,-5.823952643,NA,0.009412819
DCAF4,0.429220682,2.88194056,0.863164389,0.396187174,0.787869279,-5.874651465,NA,0.009861049
HHIP,-0.503135019,3.348590333,-0.8632394,0.396146719,0.787869279,-5.932534622,NA,0.010757508
SMARCD1,0.30178574,3.525186953,0.863337681,0.396093718,0.787869279,-5.996850745,NA,0.01748095
AC025419.1,-0.647509828,2.520030611,-0.862560115,0.396513172,0.78810554,-5.697035063,NA,0.004034065
GXYLT2,0.2665914,5.010026524,0.862770445,0.396399682,0.78810554,-6.280833507,NA,0.045719408
LINC00243,-0.494571539,3.066335294,-0.862647964,0.396465768,0.78810554,-5.846776465,NA,0.007171672
TPRG1,-0.228986423,5.26241526,-0.862660786,0.396458849,0.78810554,-6.302712219,NA,0.045271179
AC012668.3,-0.363333094,3.721289273,-0.862288513,0.396659753,0.788122976,-6.016192,NA,0.013895114
AL359317.2,-0.589731779,3.039862543,-0.862039281,0.396794292,0.788122976,-5.842819118,NA,0.006275213
DRC1,-0.421142645,4.71463297,-0.861883979,0.396878141,0.788122976,-6.207646355,NA,0.033168983
FP236383.3,0.35235735,4.97562954,0.862188693,0.396713634,0.788122976,-6.280414587,NA,0.073061407
GET1,0.231984098,4.838421452,0.862116438,0.396752639,0.788122976,-6.244742853,NA,0.04437472
SAFB,-0.150592111,6.477864775,-0.861872326,0.396884434,0.788122976,-6.470376495,NA,0.118780816
SLC28A3,0.323311956,4.404668903,0.861872132,0.396884538,0.788122976,-6.185434557,Transport,0.032272524
LINC01517,-0.388741383,3.873704511,-0.86163884,0.397010517,0.788270262,-6.034500335,NA,0.013895114
AC091096.1,-0.666863107,3.017931488,-0.860874959,0.397423197,0.788369484,-5.80680282,NA,0.006723442
CNTNAP2,-0.300833047,7.169025197,-0.861125971,0.39728756,0.788369484,-6.536536528,NA,0.13312416
FOXJ3,-0.160497223,7.230578795,-0.861163859,0.397267089,0.788369484,-6.53004373,Development (differentiation),0.198565666
LINC01677,-0.523084886,2.664363635,-0.861250071,0.397220512,0.788369484,-5.7536447,NA,0.004930524
NPIPB2,-0.451657565,3.720010983,-0.860897493,0.397411019,0.788369484,-5.985644462,NA,0.011205737
OTC,0.423966329,2.781201456,0.861314947,0.397185464,0.788369484,-5.844336235,NA,0.009412819
PRDM16-DT,0.597270451,4.178878386,0.860907126,0.397405813,0.788369484,-6.154004433,NA,0.047960556
AC006452.1,-0.488669979,2.551944861,-0.860491949,0.397630218,0.788580026,-5.73003739,NA,0.004482295
AC009365.1,-0.625373921,2.716059506,-0.860295089,0.397736649,0.788580026,-5.790815581,NA,0.005378754
AC034114.2,-0.412967001,4.998194673,-0.860401008,0.397679383,0.788580026,-6.24541421,NA,0.030479606
CCL26,-0.77515139,3.40067801,-0.860361713,0.397700627,0.788580026,-5.899548197,Inflammation/Immune/Stress/Toxic/Detox,0.008068131
AL360012.1,0.453349595,2.776153147,0.859117598,0.398373636,0.789637163,-5.842897427,NA,0.009412819
STX10,0.412812646,2.705045291,0.85914048,0.398361251,0.789637163,-5.844444057,NA,0.00851636
RBL2,0.157062385,6.244786398,0.858971178,0.39845289,0.78969138,-6.445721559,NA,0.107126849
FAM185A,0.271863101,4.370003882,0.85868606,0.398607248,0.789691994,-6.182682088,NA,0.0349619
METTL5,-0.376014692,3.751185477,-0.8587232,0.398587139,0.789691994,-6.012862885,NA,0.013895114
TMEM192,-0.255282832,5.10530613,-0.858682996,0.398608907,0.789691994,-6.268008034,NA,0.043030031
LMLN,0.23988154,4.792041794,0.857982251,0.39898844,0.790198986,-6.260842021,Inflammation/Immune/Stress/Toxic/Detox,0.040788884
MAVS,0.173799033,5.966391566,0.858027133,0.398964124,0.790198986,-6.427201603,NA,0.096817571
VPS18,0.392202594,2.862565452,0.857922847,0.399020625,0.790198986,-5.878275893,NA,0.012550426
CPT2,-0.521787334,2.853759765,-0.857826933,0.399072594,0.790199053,-5.799335597,Metabolism or Transport (lipid),0.006723442
AC090365.1,-0.490314812,2.825395195,-0.857112116,0.399460039,0.790243011,-5.799991159,NA,0.005378754
CACNB1,0.399214283,2.603221236,0.857565957,0.39921402,0.790243011,-5.813013637,Transport,0.00851636
COLQ,-0.330345987,4.881678252,-0.857194092,0.399415594,0.790243011,-6.253991737,NA,0.035858359
HNRNPLL,-0.174190713,6.02398412,-0.857066446,0.399484801,0.790243011,-6.417635729,NA,0.085163604
HTATIP2,0.369290374,3.143061914,0.856969052,0.399537611,0.790243011,-5.919028806,NA,0.013446885
KCNE4,-0.409235947,3.65325711,-0.857076555,0.39947932,0.790243011,-5.992604797,Transport,0.012102196
LINC00466,-0.519078758,3.503999986,-0.857206476,0.39940888,0.790243011,-5.944224435,NA,0.008068131
NBEAL1,-0.145847413,7.719314622,-0.856923633,0.39956224,0.790243011,-6.607151498,NA,0.239802779
SLC50A1,0.478756814,2.869436502,0.857249706,0.399385444,0.790243011,-5.864714448,Transport,0.012102196
AHI1,-0.146249632,7.737407912,-0.855961912,0.400083976,0.790278597,-6.60158315,NA,0.208874944
ASB1,-0.408013758,3.353738199,-0.855933049,0.400099641,0.790278597,-5.924366743,NA,0.009412819
GOLGA6L9,0.41334653,3.419920627,0.85625702,0.399923833,0.790278597,-5.981508144,NA,0.018377409
IAH1,0.288232341,3.503060603,0.856453501,0.399817233,0.790278597,-6.018975868,NA,0.016584491
MACO1,-0.156807589,6.300429311,-0.856772622,0.399644135,0.790278597,-6.456310702,NA,0.114298521
PLAUR,0.296173228,5.296511118,0.855975155,0.400076788,0.790278597,-6.338428333,NA,0.049753474
PLCG1,-0.207273492,5.386340653,-0.85636212,0.399866809,0.790278597,-6.338839504,NA,0.060510982
TMEM117,0.206278747,7.425683286,0.85668685,0.399690655,0.790278597,-6.591910657,NA,0.214701927
URB2,0.385362865,3.255919643,0.856010719,0.400057487,0.790278597,-5.95141744,NA,0.014791573
ZCCHC24,0.188998877,5.647382682,0.856143946,0.399985189,0.790278597,-6.380988089,NA,0.078440161
AC122685.1,-0.482224976,2.779555874,-0.855624469,0.400267142,0.790506823,-5.791566524,NA,0.006275213
METTL4,0.284421741,4.104611872,0.855393779,0.400392393,0.790651559,-6.119965854,NA,0.031824294
ZNHIT1,0.362758681,3.767571267,0.855209237,0.400492606,0.790746821,-6.073878247,NA,0.021515016
BVES,-0.412278667,2.606393667,-0.854844197,0.400690883,0.79094441,-5.763396699,NA,0.004930524
HAVCR2,-0.370813769,4.034650632,-0.854833584,0.400696649,0.79094441,-6.062370677,NA,0.021066786
ADCY2,-0.394663494,5.328267034,-0.854734457,0.400750503,0.790948099,-6.309770203,NA,0.038547736
MYLK3,-0.267663084,4.13415478,-0.854343497,0.400962948,0.791092079,-6.102856067,NA,0.018825639
PTAFR,-0.335726813,3.892781384,-0.85439971,0.400932398,0.791092079,-6.06308645,Inflammation/Immune/Stress/Toxic/Detox,0.014791573
SAAL1,0.445131009,3.075409795,0.854313162,0.400979435,0.791092079,-5.910175809,NA,0.012550426
CHMP7,-0.45049374,2.681690532,-0.854195989,0.401043122,0.791115144,-5.75913466,NA,0.009412819
C2orf74,-0.335872814,3.723028495,-0.853844826,0.401234028,0.791117353,-6.041524964,NA,0.012550426
CARMN,-0.367357139,4.057877972,-0.853557987,0.401390008,0.791117353,-6.117338014,NA,0.016136262
CMC2,0.199260267,4.665062971,0.853863692,0.40122377,0.791117353,-6.244169648,NA,0.039444195
COPS6,0.322248231,3.473482765,0.853686611,0.401320059,0.791117353,-5.989269437,Development (cell cycle),0.018377409
CTBP1,0.242043498,5.551637732,0.853402193,0.401474743,0.791117353,-6.373502877,NA,0.072613178
GPANK1,0.325558111,3.207016474,0.85315292,0.401610344,0.791117353,-5.948652375,NA,0.014343344
IL1RL2,-0.521676088,2.425638463,-0.853300539,0.401530037,0.791117353,-5.757737828,Inflammation/Immune/Stress/Toxic/Detox,0.005378754
KCNH4,-0.51525884,2.662090357,-0.853688177,0.401319207,0.791117353,-5.754769258,Transport,0.005378754
LRRN1,-0.67828031,2.585639413,-0.853634813,0.401348226,0.791117353,-5.732154934,Development (differentiation),0.004930524
SF3B6,-0.343435178,3.35477942,-0.853046594,0.401668193,0.791117353,-5.911168973,NA,0.011653967
SOCS3,-0.384352473,5.495434648,-0.853133955,0.401620662,0.791117353,-6.341325669,Inflammation/Immune/Stress/Toxic/Detox,0.057821605
TNFSF10,0.259988782,5.022325371,0.853174111,0.401598815,0.791117353,-6.312923553,NA,0.052442851
AL162725.2,-0.423664405,4.014334189,-0.852624019,0.401898156,0.791262996,-6.081774362,NA,0.014791573
ARMC7,0.339361714,3.985241246,0.85265257,0.401882616,0.791262996,-6.116235816,NA,0.021963245
CRYZ,0.319309485,4.318949195,0.852685048,0.401864939,0.791262996,-6.188130194,NA,0.029583147
SLCO3A1,-0.174910553,7.793973563,-0.85242402,0.402007023,0.791374933,-6.618850007,Transport,0.252353205
PET100,-0.582582406,2.487950323,-0.851799179,0.40234727,0.791942266,-5.751351423,NA,0.005378754
LINC01618,-0.362099434,3.681807527,-0.851670063,0.402417601,0.791978244,-6.011450551,NA,0.011205737
AC025283.2,-0.229393137,4.641951573,-0.851359567,0.402586763,0.792007789,-6.213121875,NA,0.027790229
AC097658.2,-0.549952808,2.926962915,-0.851115295,0.402719878,0.792007789,-5.812133371,NA,0.005378754
SUCLA2,0.228017326,5.524326233,0.851203828,0.402671629,0.792007789,-6.355918619,NA,0.064096818
TCERG1L,-0.425021653,3.335302066,-0.851519189,0.402499794,0.792007789,-5.904056427,NA,0.010757508
TIGD7,0.367970128,3.394025318,0.851288068,0.402625723,0.792007789,-5.9702086,NA,0.01748095
TTL,0.196593537,5.036794523,0.851069311,0.40274494,0.792007789,-6.312393952,Transport,0.04437472
CSNK1D,-0.151558319,6.39530443,-0.850712463,0.40293946,0.792162519,-6.472273034,NA,0.122366652
LINC02254,-0.520320428,2.726527833,-0.850638444,0.402979816,0.792162519,-5.788934446,NA,0.005378754
ZNF738,0.295559016,3.409148861,0.85074397,0.402922283,0.792162519,-5.99633637,NA,0.015239803
TRIM36,0.378249727,3.17284218,0.85025257,0.403190238,0.792473773,-5.938578052,NA,0.013446885
ASMTL,-0.285442988,4.363945536,-0.850101531,0.403272621,0.792533315,-6.166797803,NA,0.025100852
ATP5F1D,0.443169414,4.028354927,0.849996116,0.403330125,0.792543956,-6.10687637,NA,0.033617212
CTSO,0.320064951,3.434015366,0.849725809,0.403477601,0.792650907,-5.996393202,Metabolism (other),0.014343344
LINC02614,0.210329933,4.687309063,0.849703815,0.403489603,0.792650907,-6.24116021,NA,0.041685343
PLSCR2,-0.330776514,4.500115886,-0.849609914,0.403540843,0.792650907,-6.201585637,Metabolism or Transport (lipid),0.021515016
RPAP1,-0.377809675,3.474757391,-0.849390593,0.403660539,0.792783671,-5.966006872,NA,0.011205737
GP6,-0.410835561,3.381651467,-0.849092529,0.403823246,0.793000863,-5.896109932,NA,0.009861049
CFAP206,-0.371883747,3.918089991,-0.848486126,0.404154397,0.793343975,-6.067886273,Cilia,0.016584491
HECTD1,0.127144043,7.471230318,0.848626477,0.404077737,0.793343975,-6.592725892,NA,0.214253698
UBE3A,0.134847079,7.18126728,0.848561015,0.404113492,0.793343975,-6.566498576,Metabolism (other),0.188256387
CSRP2,-0.464285965,3.871670016,-0.848312395,0.404249302,0.793427906,-6.050042481,NA,0.01792918
BANP,-0.201995702,6.336848737,-0.848171299,0.404326389,0.793476849,-6.45385378,NA,0.117884357
ADORA2B,-0.459738106,3.432904953,-0.847946524,0.404449214,0.793615526,-5.944572364,NA,0.00896459
HELZ2,-0.340766486,3.451322124,-0.847839254,0.404507838,0.793628208,-5.961063813,NA,0.012550426
FLG-AS1,0.224228835,5.354625517,0.847741829,0.404561086,0.793630341,-6.353982758,NA,0.050201703
AC118549.1,0.179188616,6.83204981,0.847229731,0.404841051,0.7939685,-6.525485152,NA,0.180636486
GAN,0.209255438,5.373206033,0.84714019,0.404890016,0.7939685,-6.341921161,NA,0.063200359
NELFB,0.26122456,4.49065219,0.847320829,0.404791239,0.7939685,-6.21227174,NA,0.034513671
AC004448.2,-0.425236222,3.480116349,-0.846474495,0.405254164,0.794089889,-5.963306683,NA,0.009861049
ADGRF3,-0.422241735,3.442899863,-0.846922628,0.405009004,0.794089889,-5.960268722,Matrisome/cell adhesion/binding/signaling,0.011653967
BCL7B,0.259467741,3.865395105,0.846473993,0.405254439,0.794089889,-6.094696698,NA,0.025100852
CCDC151,0.503987746,3.468070149,0.846475811,0.405253444,0.794089889,-6.010445286,NA,0.021515016
PRKCQ,-0.362603883,4.837412132,-0.846808762,0.405071287,0.794089889,-6.237089996,NA,0.033168983
ZNF45,0.539139427,2.776537736,0.84645457,0.405265066,0.794089889,-5.849336145,NA,0.006723442
AL078600.1,0.303309164,4.534517776,0.845956054,0.405537905,0.794224174,-6.240850294,NA,0.028238458
ASL,-0.22066887,4.831383641,-0.846097793,0.405460319,0.794224174,-6.253319948,Metabolism (other),0.036306589
FAM49B,-0.168999566,6.642087717,-0.845947843,0.4055424,0.794224174,-6.50146979,NA,0.110712685
MIER1,0.155210359,6.709747212,0.845953174,0.405539482,0.794224174,-6.511793128,NA,0.147915733
AC092910.3,-0.520918582,3.783311105,-0.844205253,0.406497042,0.79436316,-6.010691315,NA,0.011653967
ARPIN,-0.423179085,3.447927958,-0.844198171,0.406500924,0.79436316,-5.942998644,NA,0.014343344
CDH22,-0.544883572,2.83237579,-0.844241733,0.406477043,0.79436316,-5.816015913,Matrisome/cell adhesion/binding/signaling,0.005826983
CDH4,-0.397198408,5.656028416,-0.84464356,0.406256791,0.79436316,-6.383736731,Matrisome/cell adhesion/binding/signaling,0.055580457
FAM149A,0.425625034,4.543200056,0.844921085,0.406104716,0.79436316,-6.232959158,NA,0.030031376
FRRS1,-0.406228964,3.758411566,-0.845565241,0.405751879,0.79436316,-6.017152719,NA,0.013446885
IQCN,-0.432802626,2.886058182,-0.844713874,0.406218257,0.79436316,-5.813337075,NA,0.007171672
MON1B,-0.244261678,4.113856867,-0.845358273,0.405865225,0.79436316,-6.105935073,NA,0.018825639
MRPL16,-0.484352201,2.665657606,-0.845427233,0.405827456,0.79436316,-5.784818205,NA,0.005826983
NCOA2,0.141507195,8.079764592,0.844592433,0.406284811,0.79436316,-6.661051285,NA,0.271627073
PTBP1,0.172949636,5.878980219,0.845335446,0.405877727,0.79436316,-6.423776466,NA,0.099058718
RBMX,0.133411678,6.564250696,0.845167656,0.405969634,0.79436316,-6.494517276,NA,0.136709996
SRPK2,-0.124879716,8.879235855,-0.845028274,0.40604599,0.79436316,-6.730101138,NA,0.391752577
SRSF9,0.216356325,4.837718555,0.844404208,0.406387977,0.79436316,-6.270356929,NA,0.041685343
TAPBPL,0.487997295,2.497279857,0.844321096,0.406433536,0.79436316,-5.790013715,NA,0.00851636
ZFP37,-0.513794375,2.379731258,-0.844210047,0.406494414,0.79436316,-5.660130533,NA,0.004482295
ZNF578,-0.36082594,3.524999401,-0.84488133,0.406126498,0.79436316,-5.946346818,NA,0.011205737
MARK4,-0.185198676,6.150359557,-0.843657836,0.406797226,0.794533992,-6.458264151,NA,0.082922456
MED12,0.234197678,4.298220344,0.843768657,0.406736445,0.794533992,-6.175053412,NA,0.031376065
NDUFV2-AS1,-0.611912347,2.671054466,-0.84373988,0.406752228,0.794533992,-5.763324134,NA,0.003585836
STEAP4,-0.426104819,5.041773107,-0.843785257,0.406727341,0.794533992,-6.253022357,Metabolism (other),0.034065442
ABCA9,-0.278626021,5.411147337,-0.843554617,0.406853844,0.794542579,-6.341443313,Metabolism or Transport (lipid),0.045719408
AC090204.1,-0.268812338,3.81128065,-0.843253511,0.407019035,0.794763169,-6.050808958,NA,0.015688032
AL158071.1,-0.574896049,2.780777382,-0.842403475,0.407485603,0.79548382,-5.791667826,NA,0.005826983
APLF,-0.211184584,4.81775287,-0.842014867,0.407699016,0.79548382,-6.246131684,NA,0.038099507
PAXIP1,0.236214656,4.439239136,0.84229469,0.407545338,0.79548382,-6.192173387,NA,0.03541013
RBCK1,0.203570101,4.462029284,0.842314296,0.407534572,0.79548382,-6.214676675,NA,0.033168983
SCFD1,0.138288828,6.943748135,0.842094909,0.407655053,0.79548382,-6.538730263,NA,0.147019274
SH3BP5L,0.38972769,2.906399007,0.842009805,0.407701796,0.79548382,-5.877255359,NA,0.014791573
AC067852.3,-0.487760105,2.554778242,-0.841283654,0.408100768,0.795548134,-5.728233484,NA,0.004930524
AC097528.1,-0.360679808,3.790033858,-0.841308811,0.408086942,0.795548134,-6.047404172,NA,0.013895114
CEP72,0.395874618,2.58433288,0.841590119,0.407932356,0.795548134,-5.810706452,NA,0.007619901
MDS2,0.400257703,3.062673593,0.841594473,0.407929963,0.795548134,-5.908796632,NA,0.012102196
MFSD10,0.343386852,2.93443635,0.841329867,0.40807537,0.795548134,-5.901070617,NA,0.010309278
SETDB1,0.192959105,5.292927675,0.84168706,0.407879093,0.795548134,-6.340708362,NA,0.054683998
SSR2,0.343073129,3.401646565,0.84152961,0.407965604,0.795548134,-5.9912489,NA,0.015688032
LINC01324,-0.600705784,2.517352721,-0.841125429,0.408187735,0.79561573,-5.765272795,NA,0.005826983
SRD5A1,0.387927368,3.387731348,0.84101585,0.408247971,0.795631213,-5.98178505,NA,0.01748095
CC2D1A,0.277627237,4.494162564,0.840896217,0.40831374,0.795657474,-6.217326696,NA,0.043030031
ARL6IP4,0.303539759,4.481110557,0.840290824,0.408646662,0.79600038,-6.218327992,NA,0.034513671
JOSD1,0.232538648,4.91943808,0.840312677,0.408634642,0.79600038,-6.299004145,NA,0.04392649
STRADB,0.308105351,3.360701818,0.840380977,0.408597074,0.79600038,-5.987649776,Development (apoptosis),0.012998655
AP002812.2,-0.375368766,3.547038761,-0.839321055,0.409180321,0.796428116,-5.973805279,NA,0.011205737
HIVEP2,0.141100992,8.107555199,0.839455236,0.409106456,0.796428116,-6.668108936,NA,0.26580009
PRIM1,-0.428611372,3.389843054,-0.839644718,0.409002162,0.796428116,-5.937953485,NA,0.012102196
SDR42E2,0.607555386,2.212822995,0.839511579,0.409075442,0.796428116,-5.77498975,NA,0.009412819
ZNF251,-0.208378507,5.24005128,-0.839371082,0.40915278,0.796428116,-6.314874712,NA,0.058718064
ZNF567,0.28315957,3.857393453,0.83968389,0.408980603,0.796428116,-6.096134537,NA,0.023307934
ATF7IP,-0.132838617,7.648125557,-0.839223591,0.409233979,0.796430672,-6.60231273,Development (cell cycle),0.224114747
CERS4,-0.247425965,5.435793423,-0.838798271,0.409468188,0.796465365,-6.351774708,NA,0.05333931
GRHPR,0.315524169,3.548813531,0.838760905,0.409488769,0.796465365,-5.998252471,NA,0.01792918
