Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_DNA_REPAIR,GO:0006282,"Any process that modulates the frequency, rate or extent of DNA repair. [GOC:go_curators]",GO:0006282,"Any process that modulates the frequency, rate or extent of DNA repair. [GOC:go_curators]",0.227272727,1,0.092848121,0.317074061,1.165945,68,"c(""MRGBP"", ""BRCC3"", ""CCDC117"", ""ING3"", ""WAS"", ""BABAM1"", ""EYA1"", ""KLHL15"", ""ACTB"", ""ACTL6A"", ""SPIDR"", ""POLH"", ""BRD8"", ""TIMELESS"", ""UBR5"", ""SIRT7"", ""PNKP"", ""POLQ"", ""RPA2"", ""KDM1A"", ""KMT5B"", ""ERCC8"")"
NA,GOBP_REGULATION_OF_DNA_REPLICATION,GO:0006275,"Any process that modulates the frequency, rate or extent of DNA replication. [GOC:go_curators]",GO:0006275,"Any process that modulates the frequency, rate or extent of DNA replication. [GOC:go_curators]",0.219483568,1,0.095287985,0.322946311,1.172305035,62,"c(""GTPBP4"", ""PPP2CA"", ""ANKRD17"", ""SENP2"", ""BAZ1A"", ""SMARCA5"", ""CDT1"", ""LPIN1"", ""PDS5A"", ""ACTL6A"", ""ACTR5"", ""CDC6"", ""TIMELESS"", ""TNFAIP1"", ""JADE3"", ""INO80C"", ""ING5"", ""USP37"", ""CDC42"")"
NA,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,GO:0032784,"Any process that modulates the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]",GO:0032784,"Any process that modulates the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]",0.467479675,1,0.12687573,-0.259493509,-0.97386491,28,"c(""NELFA"", ""CCNK"", ""HMGN1"", ""TCEA2"", ""CCAR2"", ""VHL"", ""GTF2F1"")"
NA,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,GO:2000142,"Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]",GO:2000142,"Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]",0.527665317,1,0.057005953,0.319890832,0.964482884,24,"c(""HEY2"", ""MED17"", ""BCLAF1"", ""SETX"", ""HNF1B"")"
NA,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,GO:0043620,"Modulation of the frequency, rate or extent of transcription from a DNA template as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl, GOC:txnOH]",GO:0043620,"Modulation of the frequency, rate or extent of transcription from a DNA template as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl, GOC:txnOH]",0.30458221,1,0.084555744,0.368903226,1.127169709,26,"c(""RPS6KA1"", ""ATF6"", ""BCLAF1"", ""BACH1"", ""STOX1"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,GO:2000779,"Any process that modulates the frequency, rate or extent of double-strand break repair. [GOC:BHF]",GO:2000779,"Any process that modulates the frequency, rate or extent of double-strand break repair. [GOC:BHF]",0.291666667,1,0.081751558,0.321335845,1.122123853,51,"c(""MRGBP"", ""ING3"", ""WAS"", ""KLHL15"", ""ACTB"", ""ACTL6A"", ""SPIDR"", ""BRD8"", ""TIMELESS"", ""UBR5"", ""SIRT7"", ""PNKP"", ""POLQ"", ""RPA2"", ""KDM1A"", ""KMT5B"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,GO:0010569,"Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. [GOC:dph, GOC:jp, GOC:tb]",GO:0010569,"Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. [GOC:dph, GOC:jp, GOC:tb]",0.150510204,1,0.125033368,0.390118308,1.264212566,34,"c(""MRGBP"", ""ING3"", ""WAS"", ""KLHL15"", ""ACTB"", ""ACTL6A"", ""SPIDR"", ""BRD8"", ""TIMELESS"", ""POLQ"", ""RPA2"", ""KDM1A"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,GO:2001032,"Any process that modulates the frequency, rate or extent of double-strand break repair via nonhomologous end joining. [GOC:obol]",GO:2001032,"Any process that modulates the frequency, rate or extent of double-strand break repair via nonhomologous end joining. [GOC:obol]",0.70845481,1,0.046975873,0.32358319,0.826518121,12,"c(""WAS"", ""SIRT7"", ""PNKP"", ""KMT5B"", ""AUNIP"", ""KMT5C"")"
NA,GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT,GO:0045995,"Any process that modulates the frequency, rate or extent of embryonic development. [GOC:go_curators]",GO:0045995,"Any process that modulates the frequency, rate or extent of embryonic development. [GOC:go_curators]",0.779116466,1,0.038716674,0.259136017,0.788899354,25,"c(""PHLDB1"", ""NIPBL"", ""LAMA1"", ""ZBED3"", ""WNT4"")"
NA,GOBP_REGULATION_OF_ENDOCYTOSIS,GO:0030100,"Any process that modulates the frequency, rate or extent of endocytosis. [GOC:go_curators]",GO:0030100,"Any process that modulates the frequency, rate or extent of endocytosis. [GOC:go_curators]",0.861538462,1,0.128788713,-0.178206079,-0.854023596,79,"c(""AP2S1"", ""ANKRD13B"", ""NEDD4L"", ""GPC3"", ""RABGEF1"", ""WASL"", ""DRD3"", ""INSR"", ""SMAP1"", ""ANKRD13A"", ""MKLN1"", ""FLOT1"", ""DAB2"", ""RAB21"", ""SCAMP5"", ""ABL2"", ""RAB4B"", ""RAC1"", ""TF"", ""SERPINE1"", ""ITGB3"", ""DLL1"", ""ARFGAP1"", ""VAMP4"", ""SRC"")"
NA,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,GO:1900101,"Any process that modulates the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]",GO:1900101,"Any process that modulates the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]",0.901898734,1,0.072357085,-0.230559927,-0.680154984,12,"c(""PPP1R15B"", ""COPS5"", ""NCK2"")"
NA,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,GO:0045601,"Any process that modulates the frequency, rate or extent of endothelial cell differentiation. [GOC:go_curators]",GO:0045601,"Any process that modulates the frequency, rate or extent of endothelial cell differentiation. [GOC:go_curators]",0.302752294,1,0.138022242,-0.387902578,-1.123916492,11,"c(""ADD1"", ""ZDHHC21"", ""CDH5"")"
NA,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,GO:0010594,"Any process that modulates the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010594,"Any process that modulates the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]",0.943661972,1,0.116234149,-0.156006575,-0.714238446,66,"c(""ADGRA2"", ""MAP3K3"", ""SIRT1"", ""MEOX2"", ""SPRED1"", ""ANGPT4"", ""ZNF580"", ""NF1"", ""ZC3H12A"", ""FGF2"", ""HMGB1"", ""THBS1"", ""PLPP3"", ""RAC1"", ""ITGB3"", ""CIB1"", ""PDPK1"", ""MAP2K5"", ""MET"")"
NA,GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,GO:0007176,"Any process that modulates the frequency, rate or extent of EGF-activated receptor activity. [GOC:dph, GOC:go_curators]",GO:0007176,"Any process that modulates the frequency, rate or extent of EGF-activated receptor activity. [GOC:dph, GOC:go_curators]",0.439606742,1,0.06767604,0.385303011,1.023548344,14,"c(""NEURL1"", ""CBLC"", ""CBL"", ""FBXW7"", ""AREG"")"
NA,GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT,GO:0045682,"Any process that modulates the frequency, rate or extent of epidermis development. [GOC:go_curators]",GO:0045682,"Any process that modulates the frequency, rate or extent of epidermis development. [GOC:go_curators]",0.109116022,1,0.156312403,0.450116282,1.327922093,22,"c(""ZFP36"", ""ALOX15B"", ""HEY2"")"
NA,GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,GO:1904035,"Any process that modulates the frequency, rate or extent of epithelial cell apoptotic process. [GO_REF:0000058, GOC:TermGenie, PMID:19137015]",GO:1904035,"Any process that modulates the frequency, rate or extent of epithelial cell apoptotic process. [GO_REF:0000058, GOC:TermGenie, PMID:19137015]",0.346560847,1,0.076674687,0.351490989,1.097979779,28,"c(""ZFP36"", ""TNFAIP3"", ""RB1"", ""IL10"", ""NDNF"")"
NA,GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,GO:0030856,"Any process that modulates the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]",GO:0030856,"Any process that modulates the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]",0.897058824,1,0.027658899,0.207514237,0.72465204,51,"c(""ZFP36"", ""ALOX15B"", ""HEY2"", ""PRLR"")"
NA,GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GO:0010717,"Any process that modulates the rate, frequency, or extent of epithelial to mesenchymal transition. Epithelial to mesenchymal transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010717,"Any process that modulates the rate, frequency, or extent of epithelial to mesenchymal transition. Epithelial to mesenchymal transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, GOC:tb]",0.802030457,1,0.105520937,-0.19298472,-0.824962036,45,"c(""WWTR1"", ""DAG1"", ""HDAC2"", ""SPRED1"", ""CLASP2"", ""ZNF703"", ""SMAD2"", ""SDHAF2"", ""SPRY1"", ""DAB2"", ""POFUT2"", ""DACT3"", ""PDPN"")"
NA,GOBP_REGULATION_OF_ERAD_PATHWAY,GO:1904292,"Any process that modulates the frequency, rate or extent of ERAD pathway. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie]",GO:1904292,"Any process that modulates the frequency, rate or extent of ERAD pathway. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie]",0.688888889,1,0.048995409,0.33670897,0.838566172,11,"c(""UBQLN1"", ""AQP11"", ""ATXN3"", ""TMEM259"", ""BAG6"", ""RNFT1"")"
NA,GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY,GO:1901184,"Any process that modulates the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]",GO:1901184,"Any process that modulates the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]",0.910714286,1,0.028927431,0.214581034,0.695368644,34,"c(""NEURL1"", ""CBLC"", ""CBL"", ""AFAP1L2"", ""PTK6"", ""FBXW7"", ""RAB7A"", ""ITGA1"", ""AREG"")"
NA,GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,GO:0045646,"Any process that modulates the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]",GO:0045646,"Any process that modulates the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]",0.614965986,1,0.050294806,0.308084008,0.903632081,21,"c(""ZFP36"", ""ISG15"", ""HSPA1B"", ""MAFB"", ""RBFOX2"", ""NCKAP1L"", ""HMGB2"", ""MAPK14"", ""ZFPM1"")"
NA,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY,GO:0090175,"Any process that modulates the rate, frequency or extent of the establishment of planar polarity, the coordinated organization of groups of cells in a tissue, such that they all orient to similar coordinates. [GOC:ascb_2009, GOC:dph, GOC:tb]",GO:0090175,"Any process that modulates the rate, frequency or extent of the establishment of planar polarity, the coordinated organization of groups of cells in a tissue, such that they all orient to similar coordinates. [GOC:ascb_2009, GOC:dph, GOC:tb]",0.018395202,1,0.352487858,-0.454254171,-1.641336447,24,"c(""ZNRF3"", ""GPC3"", ""SMURF2"", ""PKHD1"", ""PRICKLE1"", ""DVL1"", ""CELSR1"", ""PTK7"", ""DAB2"", ""RAC1"", ""DAAM1"")"
NA,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,GO:0070201,"Any process that modulates the frequency, rate or extent of the directed movement of a protein to a specific location. [GOC:BHF, GOC:mah]",GO:0070201,"Any process that modulates the frequency, rate or extent of the directed movement of a protein to a specific location. [GOC:BHF, GOC:mah]",0.417273673,1,0.055826472,0.248953378,1.029279897,205,"c(""SAR1A"", ""DKC1"", ""SEC24A"", ""CYP51A1"", ""C2CD2L"", ""GAPVD1"", ""ARFIP1"", ""ACHE"", ""RSAD2"", ""UFM1"", ""PDCD10"", ""PIM3"", ""AACS"", ""PPP3CA"", ""GLI3"", ""MYOM1"", ""SNX12"", ""HPS4"", ""FZD5"", ""ZBED6"", ""OAZ2"", ""SIDT2"", ""BLK"", ""HLA-DRB1"", ""SPIDR"", ""INPP5K"", ""FRAT1"", ""SRI"", ""NUP58"", ""LRP5"", ""TLR4"", ""ADAM8"", ""KCNB1"", ""RAC2"", ""EMD"", ""GOLPH3L"", ""P2RX7"", ""TGFB3"", ""CTDSPL2"", ""TMEM30A"", ""UBR5"", ""SRCIN1"", ""STXBP5"", ""ENSA"", ""SIRT7"", ""FBXW7"", ""TXN"", ""STX4"", ""NDFIP2"", ""SIAH3"", ""TOMM70"", ""CDC42"", ""GLUD1"", ""BMP6"", ""CLOCK"", ""PRKACA"", 
""C11orf65"", ""PPM1F"", ""PRKAA1"", ""CCT2"", ""EXOC1"", ""GIPR"")"
NA,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GO:1903747,"Any process that modulates the frequency, rate or extent of establishment of protein localization to mitochondrion. [GO_REF:0000058, GOC:TermGenie, PMID:16857185]",GO:1903747,"Any process that modulates the frequency, rate or extent of establishment of protein localization to mitochondrion. [GO_REF:0000058, GOC:TermGenie, PMID:16857185]",0.491712707,1,0.061436411,0.336395103,0.992424641,22,"c(""HPS4"", ""FZD5"", ""RAC2"", ""FBXW7"", ""SIAH3"", ""C11orf65"", ""PRKAA1"", ""GSK3A"", ""LMAN1"", ""UBE2J2"", ""RNF31"", ""SH3GLB1"", ""LRRK2"")"
NA,GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,GO:0032878,"Any process that modulates the frequency, rate or extent of the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]",GO:0032878,"Any process that modulates the frequency, rate or extent of the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]",0.211221122,1,0.175204048,-0.389222413,-1.201420141,13,"c(""CDH5"", ""RUFY3"", ""LLGL2"", ""GSN"", ""ARFGEF1"", ""KANK1"", ""FLOT2"", ""ROCK2"", ""GATA3"", ""LLGL1"", ""DOCK8"", ""KRIT1"", ""RICTOR"")"
NA,GOBP_REGULATION_OF_EXOCYTOSIS,GO:0017157,"Any process that modulates the frequency, rate or extent of exocytosis. [GOC:go_curators]",GO:0017157,"Any process that modulates the frequency, rate or extent of exocytosis. [GOC:go_curators]",0.761041903,1,0.031925731,0.219914102,0.834391247,86,"c(""CD300A"", ""FGR"", ""GRIN3A"", ""P2RX1"", ""STAM"", ""HGS"", ""APBA1"", ""BLK"", ""RAB13"", ""CHRNA5"", ""RAB9A"", ""BACE1"", ""DOC2A"", ""KCNB1"", ""RAC2"", ""VPS18"", ""STXBP5"", ""SYT12"", ""ADCY1"", ""SNCA"")"
NA,GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH,GO:0061387,"Any process that modulates the extent of cell growth. [GOC:mah, GOC:vw]",GO:0061387,"Any process that modulates the extent of cell growth. [GOC:mah, GOC:vw]",0.222772277,1,0.211400189,-0.272577298,-1.143209905,43,"c(""SEMA3D"", ""CDKL5"", ""TRIM46"", ""SRF"", ""SEMA6A"", ""CDK5"", ""SEMA5B"", ""NGF"", ""SEMA6C"", ""MAPT"", ""ULK2"", ""GOLGA4"", ""RAB21"", ""RUFY3"")"
NA,GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,GO:1903053,"Any process that modulates the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]",GO:1903053,"Any process that modulates the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]",0.559888579,1,0.055710423,0.346893232,0.940792232,15,"c(""PHLDB1"", ""RB1"", ""TNFRSF1A"", ""DPP4"")"
NA,GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,GO:2001239,"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway in absence of ligand. [GOC:mtg_apoptosis]",GO:2001239,"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway in absence of ligand. [GOC:mtg_apoptosis]",0.776566757,1,0.03967872,0.271296154,0.782438168,19,"c(""MCL1"", ""EYA1"", ""HSPA1B"", ""PPP2R1B"", ""IL7"", ""CTNNA1"", ""CX3CL1"", ""FGFR1"", ""EYA2"")"
NA,GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,GO:1902041,"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway via death domain receptors. [GOC:TermGenie, PMID:17245429]",GO:1902041,"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway via death domain receptors. [GOC:TermGenie, PMID:17245429]",0.469387755,1,0.062939469,0.337870444,0.990997795,21,"c(""TNFAIP3"", ""BMP5"", ""RNF34"", ""FAIM2"", ""PEA15"", ""MADD"", ""STX4"", ""TIMP3"")"
NA,GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:0042304,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of fatty acids, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. [GOC:go_curators, GOC:jl]",GO:0042304,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of fatty acids, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. [GOC:go_curators, GOC:jl]",0.076452599,1,0.287857117,-0.497626499,-1.44183272,11,"c(""SIRT1"", ""WDTC1"", ""ABCD1"", ""INSIG1"", ""INSIG2"")"
NA,GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,GO:0019217,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]",GO:0019217,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]",0.440613027,1,0.12687573,-0.27720411,-1.001609313,24,"c(""SIRT1"", ""DGAT2"", ""NR4A3"", ""ETFBKMT"", ""WDTC1"", ""ABCD1"", ""INSIG1"", ""INSIG2"", ""PPARGC1A"", ""PRKAG2"")"
NA,GOBP_REGULATION_OF_FATTY_ACID_OXIDATION,GO:0046320,"Any process that modulates the frequency, rate or extent of fatty acid oxidation. [GOC:ai]",GO:0046320,"Any process that modulates the frequency, rate or extent of fatty acid oxidation. [GOC:ai]",0.722772277,1,0.086286563,-0.265881751,-0.8207022,13,"c(""DGAT2"", ""NR4A3"", ""ETFBKMT"", ""ABCD1"", ""PPARGC1A"", ""PRKAG2"")"
NA,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GO:0045598,"Any process that modulates the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]",GO:0045598,"Any process that modulates the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]",0.540540541,1,0.13725078,-0.220733664,-0.943987737,49,"c(""WWTR1"", ""TRPV4"", ""TRIO"", ""WDFY2"", ""SIRT1"")"
NA,GOBP_REGULATION_OF_FIBROBLAST_MIGRATION,GO:0010762,"Any process that modulates the rate, frequency or extent of fibroblast cell migration. Fibroblast cell migration is accomplished by extension and retraction of a pseudopodium. [GOC:dph, GOC:tb]",GO:0010762,"Any process that modulates the rate, frequency or extent of fibroblast cell migration. Fibroblast cell migration is accomplished by extension and retraction of a pseudopodium. [GOC:dph, GOC:tb]",0.92721519,1,0.070960946,-0.220324797,-0.649961208,12,"c(""FGF2"", ""THBS1"", ""RAC1"", ""PAK3"", ""FER"", ""CLN3"", ""CORO1C"")"
NA,GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY,GO:0051489,"Any process that modulates the frequency, rate or extent of the assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:ai, GOC:dph, GOC:tb]",GO:0051489,"Any process that modulates the frequency, rate or extent of the assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:ai, GOC:dph, GOC:tb]",0.796495957,1,0.038005624,0.254619517,0.777980204,26,"c(""RAB3IP"", ""NEURL1"", ""RHOQ"", ""FXR1"", ""TGFB3"", ""DAAM2"", ""NRP1"", ""CDC42"", ""TGFBR1"")"
NA,GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,GO:0043467,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and the processes involved in the liberation of energy from these substances. [GOC:jl]",GO:0043467,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and the processes involved in the liberation of energy from these substances. [GOC:jl]",0.837869822,1,0.029351919,0.213345956,0.769269485,59,"c(""PIK3CA"", ""PPP1R3D"", ""PPP1CB"", ""PPP1R3B"", ""INPP5K"", ""IL10RB"", ""P2RX7"", ""MYC"", ""SNCA"", ""DDIT4"", ""DNAJC15"", ""PPP1R3C"", ""PHKG2"", ""IFNLR1"", ""PRKAA1"", ""PASK"", ""KHK"", ""PNPT1"", ""SHMT2"", ""GSK3A"", ""HTR2A"", ""PRDM16"")"
NA,GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,GO:0040029,"A process that modulates the frequency, rate or extent of gene expression by remodelling of chromatin by either modifying the chromatin fiber, the nucleosomal histones, or the DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]",GO:0040029,"A process that modulates the frequency, rate or extent of gene expression by remodelling of chromatin by either modifying the chromatin fiber, the nucleosomal histones, or the DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]",0.455621302,1,0.158514105,-0.230354341,-1.006180024,55,"c(""MTA1"", ""PHF8"", ""PPM1D"", ""SIRT1"", ""CTBP1"", ""ZNF335"")"
NA,GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA,GO:0060966,"Any process that regulates the rate, frequency, or extent of gene silencing by RNA. Gene silencing by RNA is the process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:tb]",GO:0060966,"Any process that regulates the rate, frequency, or extent of gene silencing by RNA. Gene silencing by RNA is the process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:tb]",0.684069612,1,0.04468544,0.281126134,0.855844851,25,"c(""ZFP36"", ""PPP3CA"", ""AJUBA"", ""WTIP"", ""FXR1"", ""XPO5"", ""MAP2K1"")"
NA,GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,GO:0045685,"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",GO:0045685,"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",0.011262563,1,0.380730401,-0.46820155,-1.667066378,23,"c(""CLCF1"", ""NTRK3"", ""DAG1"", ""HDAC2"", ""DRD3"", ""TTBK1"", ""SPINT1"", ""NF1"", ""ZNF365"", ""IL6ST"", ""TP73"", ""NR1D1"", ""BIN1"", ""ID2"")"
NA,GOBP_REGULATION_OF_GLIOGENESIS,GO:0014013,"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",GO:0014013,"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",0.034243793,1,0.321775918,-0.391541154,-1.485029023,31,"c(""CLCF1"", ""NTRK3"", ""DAG1"", ""HDAC2"", ""ABCC8"", ""DRD3"", ""TTBK1"", ""SPINT1"", ""NF1"", ""ZNF365"", ""IL6ST"", ""TP73"", ""NR1D1"", ""BIN1"", ""ID2"", ""EZH2"", ""PRPF19"")"
NA,GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS,GO:0010962,"Any process that modulates the rate, frequency, or extent of glucan biosynthesis. Glucan biosynthetic processes are the chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:dph, GOC:tb]",GO:0010962,"Any process that modulates the rate, frequency, or extent of glucan biosynthesis. Glucan biosynthetic processes are the chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:dph, GOC:tb]",0.73489011,1,0.042587778,0.285587392,0.789339198,16,"c(""PPP1R3D"", ""PPP1CB"", ""PPP1R3B"", ""INPP5K"", ""PPP1R3C"", ""PASK"", ""GSK3A"")"
NA,GOBP_REGULATION_OF_GLUCONEOGENESIS,GO:0006111,"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]",GO:0006111,"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]",0.498127341,1,0.116739205,-0.279552053,-0.966759895,21,"c(""LEPR"", ""NNMT"", ""SIRT1"", ""DGAT2"")"
NA,GOBP_REGULATION_OF_GLUCOSE_IMPORT,GO:0046324,"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]",GO:0046324,"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]",0.276978417,1,0.158514105,-0.320658033,-1.139118501,22,"c(""STXBP3"", ""IGF1"", ""GPC3"", ""GRB10"", ""INSR"", ""CREBL2"", ""OPN3"", ""PRKAG2"", ""RTN2"")"
