gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LRRK2,-0.124408274,7.801196097,-0.229410425,0.818552431,0.974513616,-5.060556607,Inflammation/Immune/Stress/Toxic/Detox
TRERF1,-0.093734454,8.533648747,-0.22927348,0.818658859,0.974513616,-5.249888503,NA
ZFC3H1,0.24167975,6.278760634,0.229604565,0.818401558,0.974513616,-4.76608824,NA
RGS9,-0.124007787,7.815174316,-0.229011996,0.818862084,0.974544413,-5.061514221,NA
ARAP3,-0.235258263,6.070882786,-0.2283955,0.819341273,0.974620914,-4.772543004,NA
IL13,-0.525440439,3.948876086,-0.228639031,0.819151973,0.974620914,-4.636156644,Inflammation/Immune/Stress/Toxic/Detox
PKM,0.229935003,6.172232639,0.228642132,0.819149563,0.974620914,-4.779807555,Metabolism (other)
SEPT12,0.441471609,4.648275622,0.22851984,0.81924462,0.974620914,-4.652254576,NA
CFP,-0.50644083,3.85403926,-0.226822375,0.820564332,0.974758232,-4.63852785,NA
CYP8B1,-0.309504312,5.384603804,-0.226289363,0.820978832,0.974758232,-4.703398893,Metabolism or Transport (lipid)
DACT2,0.277478226,5.909500929,0.226245634,0.82101284,0.974758232,-4.72658533,Development (differentiation)
DOPEY2,-0.123568541,7.772726906,-0.227221282,0.820254151,0.974758232,-5.059160692,NA
ENPP2,-0.138473368,7.558417332,-0.226725276,0.820639838,0.974758232,-4.992283985,Metabolism (other)
G6PC3,0.456480571,4.247139456,0.227423462,0.820096952,0.974758232,-4.648289122,Metabolism (other)
NEUROG1,0.592798735,4.05777133,0.227284334,0.820205126,0.974758232,-4.627287125,Development (differentiation)
PAQR9,-0.47015433,4.724866988,-0.227316529,0.820180094,0.974758232,-4.645346552,Metabolism (other)
RAD23B,-0.216463325,6.350778257,-0.228067018,0.819596622,0.974758232,-4.798452165,NA
RBM39,-0.273777087,5.652353081,-0.226270622,0.820993407,0.974758232,-4.729747697,NA
RP11-134F2.8,0.616600542,3.867971615,0.227067616,0.820373635,0.974758232,-4.624870389,NA
TGFB2,0.155455634,7.366385388,0.226790716,0.82058895,0.974758232,-4.932323484,Development (differentiation)
TGFB2,0.155455634,7.366385388,0.226790716,0.82058895,0.974758232,-4.932323484,Inflammation/Immune/Stress/Toxic/Detox
TLX1,-0.44140496,4.458386175,-0.226255086,0.82100549,0.974758232,-4.651261759,NA
ZNF460,0.447176178,4.712473949,0.226715024,0.82064781,0.974758232,-4.650097606,NA
ZNF462,0.117645031,8.078815538,0.226494631,0.820819198,0.974758232,-5.087543785,NA
ZNF691,-0.550037305,3.906952958,-0.225774252,0.821379459,0.975070297,-4.631845484,NA
TREML2,-0.385915257,4.803756589,-0.225393556,0.821675575,0.975298598,-4.666887235,Inflammation/Immune/Stress/Toxic/Detox
AGER,-0.499763304,3.732966772,-0.220692276,0.825334444,0.975318891,-4.637484905,NA
ALG12,-0.278370249,5.700200881,-0.219370618,0.826363739,0.975318891,-4.719260366,Metabolism (other)
ANKRD45,-0.227033009,6.393646471,-0.221756265,0.824506037,0.975318891,-4.774837208,NA
ANP32B,0.224816221,6.312595102,0.22219171,0.824167062,0.975318891,-4.778391658,Development (apoptosis)
AP003419.11,-0.208552189,6.324679627,-0.219521271,0.826246396,0.975318891,-4.798792886,NA
ATXN7L3,0.334491797,5.026875025,0.220158813,0.825749864,0.975318891,-4.684822538,NA
BCL2L14,0.131180304,7.735354447,0.22385758,0.822870558,0.975318891,-5.015769126,NA
BUB1B,-0.223934712,6.281373968,-0.223984213,0.822772022,0.975318891,-4.781965475,NA
C1QTNF3-AMACR,0.1601751,7.150388696,0.224280671,0.822541354,0.975318891,-4.912880695,NA
CEP120,0.193569676,6.677494063,0.219898291,0.825952756,0.975318891,-4.825603263,NA
F2,-0.273576831,5.652073529,-0.223656864,0.823026744,0.975318891,-4.727340509,NA
FBXO45,0.339215418,5.246859846,0.223911042,0.822828958,0.975318891,-4.685152944,NA
FCGRT,-0.351934432,5.182285721,-0.224887386,0.822069328,0.975318891,-4.67991054,Inflammation/Immune/Stress/Toxic/Detox
GBP3,-0.395069175,4.852007692,-0.221340206,0.824829951,0.975318891,-4.661639569,Inflammation/Immune/Stress/Toxic/Detox
HOXA11,0.597286658,3.751471991,0.220358975,0.825593987,0.975318891,-4.62506797,Development (differentiation)
HSPB11,0.294675725,5.381309928,0.219860411,0.825982258,0.975318891,-4.707713308,Metabolism (other)
INSM2,0.435574504,4.539290646,0.223182324,0.823396034,0.975318891,-4.651298502,NA
KXD1,0.456113392,4.636447868,0.219803439,0.826026629,0.975318891,-4.645200374,NA
LYPD3,0.46773254,4.23905637,0.219736772,0.826078551,0.975318891,-4.642830233,Metabolism or Transport (lipid)
MEGF6,0.088337493,8.631213352,0.220100407,0.825795349,0.975318891,-5.264983225,NA
MELTF,0.184509831,6.757249378,0.220699877,0.825328525,0.975318891,-4.845209842,NA
MIA-RAB4B,-0.300050802,5.613798823,-0.220659233,0.825360173,0.975318891,-4.704796589,NA
MOB3B,0.091323224,8.532559093,0.221293929,0.824865981,0.975318891,-5.244392872,Development (cell cycle)
NOG,0.520665652,3.756734172,0.219436194,0.826312662,0.975318891,-4.633872252,NA
PAX2,-0.116329128,7.833070183,-0.219831989,0.826004393,0.975318891,-5.076899252,Development (differentiation)
PCNA,-0.301852506,5.329519429,-0.220555457,0.825440983,0.975318891,-4.70353575,NA
PDE6B,0.17147214,6.989355317,0.22372991,0.822969903,0.975318891,-4.88095191,Metabolism (other)
PJA1,-0.569435694,3.982979039,-0.22008759,0.82580533,0.975318891,-4.627898471,Metabolism (other)
PNPLA1,0.180466113,6.881087269,0.224763688,0.82216556,0.975318891,-4.861124646,Metabolism or Transport (lipid)
POC5,0.237346611,6.204518909,0.224416711,0.822435508,0.975318891,-4.765065259,NA
PPP1R16B,0.11979691,7.849314936,0.2199407,0.825919727,0.975318891,-5.059215927,Metabolism (other)
PQLC2,-0.281684542,5.499210117,-0.223362075,0.823256146,0.975318891,-4.720425721,NA
PRDX2,0.521898436,4.226879126,0.22305648,0.823493973,0.975318891,-4.634865811,Metabolism (other)
RPL7L1,-0.513646493,4.173084281,-0.222254024,0.824118556,0.975318891,-4.635833826,NA
SEC14L4,0.348864994,5.233435942,0.222453587,0.823963218,0.975318891,-4.679668537,Metabolism or Transport (lipid)
STX7,0.18431387,6.685064745,0.220514704,0.825472718,0.975318891,-4.845314312,NA
TMCO6,-0.367250093,4.32564174,-0.221316845,0.824848139,0.975318891,-4.671325765,NA
TNFSF14,0.494893598,4.16645078,0.221934114,0.824367585,0.975318891,-4.638730195,NA
TRIM2,-0.099396538,8.354342822,-0.222655718,0.823805888,0.975318891,-5.188288767,NA
UBE2D4,0.261532665,5.967954507,0.222338917,0.824052475,0.975318891,-4.736783382,Metabolism (other)
VGLL1,0.281648931,5.703706211,0.223528234,0.823126841,0.975318891,-4.720610193,Development (differentiation)
WDR62,-0.163038837,6.995965434,-0.224524105,0.822351954,0.975318891,-4.905096536,NA
XIRP1,-0.388942081,4.759275467,-0.219920989,0.825935078,0.975318891,-4.662836181,NA
ZFP92,0.597286658,3.751471991,0.220358975,0.825593987,0.975318891,-4.62506797,NA
ZSCAN32,0.350265655,5.067611479,0.222703112,0.823769,0.975318891,-4.679211625,NA
SKP1,-0.300062807,5.495849096,-0.218958422,0.826684814,0.975575297,-4.703349577,NA
AADAC,0.403575945,4.736694741,0.208979794,0.834466277,0.975632925,-4.652778204,Metabolism (other)
AGPAT1,0.350290084,4.903287412,0.212606555,0.831636165,0.975632925,-4.672622208,NA
AHR,-0.202745367,6.308151546,-0.209238567,0.834264275,0.975632925,-4.793016455,NA
AIPL1,-0.191268861,6.501324327,-0.214419143,0.830222541,0.975632925,-4.821185752,NA
ANKRA2,0.527136943,3.974895953,0.208430466,0.834895129,0.975632925,-4.629547569,NA
BARD1,0.168135588,7.011734115,0.214386482,0.830248009,0.975632925,-4.871953729,NA
C19orf25,0.275144241,5.589604338,0.212693452,0.831568382,0.975632925,-4.715409195,NA
CACNG1,0.38249824,4.759275467,0.210429042,0.83333511,0.975632925,-4.659702962,Transport
CCDC92,0.168516141,6.863232803,0.215161579,0.82964368,0.975632925,-4.872454695,NA
CD19,-0.405299719,4.47719692,-0.217400382,0.827898693,0.975632925,-4.656523221,Inflammation/Immune/Stress/Toxic/Detox
CDC16,-0.25890275,5.680205654,-0.209035614,0.834422703,0.975632925,-4.725217765,Development (cell cycle)
CDH17,0.156870082,7.000635649,0.209624764,0.833962822,0.975632925,-4.89289976,Matrisome/cell adhesion/binding/signaling
CNGA3,0.162697853,6.878932932,0.209934549,0.833721033,0.975632925,-4.877463355,NA
CRYBB3,0.530725984,3.846524612,0.20922831,0.834272281,0.975632925,-4.62933933,NA
ERV3-1,-0.274653268,5.487252864,-0.210804452,0.83304215,0.975632925,-4.713979486,NA
FA2H,0.16828762,6.967629225,0.213149563,0.83121262,0.975632925,-4.869234092,Metabolism or Transport (lipid)
FADS6,-0.321458831,5.22321358,-0.208244347,0.835040441,0.975632925,-4.682671556,NA
FAM210A,0.183100677,6.647956039,0.212128233,0.832009294,0.975632925,-4.833599093,NA
FOLR3,0.359826182,4.975035062,0.210236819,0.833485123,0.975632925,-4.667400486,NA
GIMAP4,-0.469180279,4.104051527,-0.215981397,0.829004593,0.975632925,-4.64108882,NA
GLCE,-0.168976059,6.741170966,-0.208889488,0.834536775,0.975632925,-4.859510517,NA
GOLGA6L2,-0.518288673,4.017603314,-0.217239909,0.828023743,0.975632925,-4.633502394,NA
HBG2,-0.059288293,9.41870507,-0.210341943,0.833403082,0.975632925,-5.549037334,NA
HSP90B1,0.304751637,5.682466063,0.212142868,0.831997878,0.975632925,-4.694792492,Metabolism (other)
IFIH1,-0.205396023,6.264262994,-0.210058843,0.833624025,0.975632925,-4.790010008,Inflammation/Immune/Stress/Toxic/Detox
IGFL4,0.267466369,5.727218463,0.2140771,0.830489256,0.975632925,-4.7229859,NA
KIFC3,-0.106855899,7.946141147,-0.21035306,0.833394406,0.975632925,-5.103894943,NA
LAT,-0.417544059,4.705115108,-0.215935459,0.8290404,0.975632925,-4.652471494,NA
LGALSL,-0.446644626,4.138460007,-0.208545555,0.834805277,0.975632925,-4.642500105,NA
LPAR1,-0.118734555,7.85151881,-0.218638014,0.826934412,0.975632925,-5.061189264,NA
MBOAT7,-0.224310279,5.960075127,-0.208274152,0.83501717,0.975632925,-4.760915935,Metabolism or Transport (lipid)
MRPL30,0.391370917,4.435273792,0.218336765,0.827169102,0.975632925,-4.661196448,NA
MUC16,-0.129529569,7.569765983,-0.218111661,0.82734448,0.975632925,-5.008952116,Matrisome/cell adhesion/binding/signaling
NAA11,0.151381835,7.298211713,0.216391786,0.828684718,0.975632925,-4.923562577,NA
NEUROD2,0.553227899,3.922550693,0.208446338,0.834882737,0.975632925,-4.626478341,Development (differentiation)
NKAIN4,-0.200970198,6.410978473,-0.214281224,0.830330084,0.975632925,-4.803537571,Transport
NOS1AP,0.070814725,9.006508616,0.212760211,0.831516308,0.975632925,-5.410818749,Metabolism (other)
NPR3,-0.149551712,7.269064699,-0.217335996,0.827948866,0.975632925,-4.93148385,NA
NRROS,-0.268791589,5.640037638,-0.209310899,0.834207813,0.975632925,-4.717145474,NA
NUS1,0.282949098,5.723202517,0.214315588,0.830303289,0.975632925,-4.711046819,NA
PAK1,-0.11685248,7.741164993,-0.210770848,0.833068373,0.975632925,-5.049784258,NA
PDP1,-0.184473836,6.724314067,-0.216120965,0.828895804,0.975632925,-4.837530866,NA
PIRT,-0.268811951,5.611267136,-0.212067797,0.832056442,0.975632925,-4.719859206,NA
PLCB2,-0.18534124,6.559040805,-0.214433804,0.83021111,0.975632925,-4.832894862,Metabolism or Transport (lipid)
PMS2,0.3645107,5.081402482,0.215602593,0.829299875,0.975632925,-4.668906228,NA
PRIMPOL,0.230890971,6.116927124,0.217309831,0.827969256,0.975632925,-4.764208386,NA
PRRC2C,0.159369792,6.939904786,0.212997392,0.831331307,0.975632925,-4.892640068,NA
PTGS1,-0.208848365,6.19538683,-0.208372142,0.834940665,0.975632925,-4.782271851,NA
RAG1,0.15858729,6.939358715,0.209980038,0.833685529,0.975632925,-4.888760019,NA
RIBC2,-0.314471175,5.182626845,-0.211665731,0.83237012,0.975632925,-4.688893665,NA
RND3,-0.155676016,7.112178281,-0.210497084,0.83328201,0.975632925,-4.898142547,NA
RP11-977G19.10,0.217481759,6.181609161,0.208902259,0.834526805,0.975632925,-4.77068815,NA
RSRC1,-0.064856081,9.245132295,-0.215705343,0.829219777,0.975632925,-5.493617031,NA
SATB1,-0.151635243,7.190394005,-0.217902406,0.827507518,0.975632925,-4.925952067,NA
SCN4B,0.304028304,5.295110949,0.208468614,0.834865346,0.975632925,-4.692238861,NA
SCPEP1,-0.27032449,5.572721073,-0.21136128,0.83260766,0.975632925,-4.717930644,Metabolism (other)
SENP8,-0.257617458,5.630259002,-0.208535233,0.834813336,0.975632925,-4.725835013,NA
SERPING1,0.299543094,5.233435942,0.209289344,0.834224638,0.975632925,-4.69557622,NA
SLAIN1,-0.164974787,7.005379734,-0.215064106,0.829719672,0.975632925,-4.88142168,Transport
SLC13A1,0.152564977,7.209721336,0.216536975,0.828571558,0.975632925,-4.920132964,Transport
SLC6A7,0.187330762,6.548095649,0.212476856,0.831737336,0.975632925,-4.825633528,Transport
SPATA4,0.385473971,4.887862603,0.210426516,0.833337081,0.975632925,-4.658768822,NA
SPEG,-0.120880989,7.664569442,-0.209458275,0.834092775,0.975632925,-5.026357945,NA
SPRY1,-0.399640577,4.579458663,-0.216188543,0.828843131,0.975632925,-4.657541873,NA
STAMBPL1,0.155152942,7.091380245,0.214662944,0.830032445,0.975632925,-4.908290242,NA
SUGT1,0.212587028,6.315329267,0.210426494,0.833337098,0.975632925,-4.779671186,NA
SYNC,-0.30792636,5.154851866,-0.208786367,0.834617278,0.975632925,-4.690264672,NA
TAF1A,0.264696819,5.573419515,0.209884468,0.83376012,0.975632925,-4.721091295,NA
TBC1D19,-0.126497496,7.585936963,-0.218120984,0.827337217,0.975632925,-5.022451075,NA
TBK1,-0.219283795,6.103975944,-0.208301535,0.834995791,0.975632925,-4.767454721,NA
TECPR1,0.17583572,6.82447667,0.215942918,0.829034586,0.975632925,-4.856189731,NA
TIAM2,0.051553151,9.677488806,0.209944543,0.833713232,0.975632925,-5.668818807,NA
TMC6,0.229215345,6.19252004,0.216684817,0.828456333,0.975632925,-4.76551665,NA
TRPC6,0.058637672,9.392914876,0.209041292,0.83441827,0.975632925,-5.553389631,Transport
TXN,-0.467896035,3.989255394,-0.217154579,0.828090239,0.975632925,-4.641787186,NA
UPP1,-0.285017448,5.726010084,-0.215334936,0.82950853,0.975632925,-4.710475662,NA
URM1,-0.265993275,5.68676156,-0.21780671,0.827582081,0.975632925,-4.728027072,NA
ZAR1L,-0.421690481,4.579458663,-0.216327831,0.828734565,0.975632925,-4.651594088,NA
ZDHHC1,-0.233772878,5.886290022,-0.210011233,0.833661183,0.975632925,-4.751714695,NA
ZG16B,-0.416401142,4.368211944,-0.216923976,0.828269947,0.975632925,-4.653244267,NA
ART4,0.341330421,4.99860269,0.207684862,0.835477289,0.975695254,-4.673135564,NA
COL9A2,-0.293396977,5.420617675,-0.20794746,0.835272245,0.975695254,-4.698264069,Matrisome/cell adhesion/binding/signaling
VPS51,0.238663049,5.848691636,0.207644054,0.835509154,0.975695254,-4.74342914,NA
ZGPAT,-0.252954884,5.688069793,-0.207732767,0.835439882,0.975695254,-4.729228031,NA
CTD-2192J16.24,0.512497641,3.967381305,0.206546118,0.836366582,0.976398198,-4.630868332,NA
FAM227B,-0.091721459,8.315452719,-0.206498331,0.836403905,0.976398198,-5.194238781,NA
MICU3,0.157604185,6.957383843,0.206474076,0.83642285,0.976398198,-4.884398513,NA
ASAP3,-0.176642755,6.67960649,-0.203297931,0.838904374,0.976725494,-4.83181056,NA
ATP9A,0.095776795,8.27704481,0.205513946,0.837172829,0.976725494,-5.161317187,Metabolism or Transport (lipid)
C1orf186,0.173483687,6.712720765,0.202976516,0.839155585,0.976725494,-4.838110027,NA
DMBX1,-0.418224011,4.220551151,-0.204796908,0.837733021,0.976725494,-4.647075419,NA
DNM2,0.104560743,7.972872234,0.204649269,0.837848375,0.976725494,-5.10097796,NA
FAM192A,0.231614159,5.956602876,0.203658923,0.838622249,0.976725494,-4.746392884,NA
FAM84A,-0.303850545,5.314180934,-0.203789055,0.838520553,0.976725494,-4.688574335,NA
ISCU,-0.41196402,4.18671111,-0.202736486,0.839343198,0.976725494,-4.647611566,NA
KLF8,0.205373302,6.450795022,0.205300498,0.837339579,0.976725494,-4.783079816,NA
MCRIP2,0.240624085,5.763370534,0.20356837,0.838693017,0.976725494,-4.736600769,NA
MSRB2,0.236286755,5.801370031,0.203344097,0.838868293,0.976725494,-4.740879172,NA
NFATC4,0.271241773,5.690531541,0.205292923,0.837345496,0.976725494,-4.711296558,NA
OAZ1,0.474825105,4.573699125,0.20551871,0.837169108,0.976725494,-4.63615108,Metabolism (other)
PHACTR3,-0.061925389,9.236313558,-0.205829788,0.836926102,0.976725494,-5.494846251,Matrisome/cell adhesion/binding/signaling
PINX1,0.135407241,7.256389094,0.202656198,0.839405956,0.976725494,-4.947703647,NA
RBSN,-0.239621075,5.79087867,-0.202909441,0.839208012,0.976725494,-4.736865496,NA
RUNX2,-0.067396241,9.06315848,-0.204672169,0.837830483,0.976725494,-5.420837127,NA
SH3RF1,-0.104469369,7.95766008,-0.204435728,0.838015227,0.976725494,-5.100898147,NA
SLC17A3,0.262844411,5.82324412,0.203091632,0.839065611,0.976725494,-4.715752711,Transport
SLX4IP,-0.089746027,8.389593296,-0.204973774,0.837594835,0.976725494,-5.204536534,NA
SPG21,-0.306741313,5.092302895,-0.203524258,0.838727491,0.976725494,-4.686763867,NA
SRCIN1,0.128009286,7.412913094,0.204192419,0.838205346,0.976725494,-4.980802691,NA
TBC1D22A,-0.051105816,9.631596719,-0.203874342,0.838453904,0.976725494,-5.651755162,NA
ZCCHC11,-0.132378262,7.37803866,-0.204614251,0.837875737,0.976725494,-4.964066762,NA
ZDHHC22,0.350940512,4.873714454,0.204657082,0.837842271,0.976725494,-4.667307332,NA
ZNF18,0.291604734,5.295835194,0.204228462,0.838177183,0.976725494,-4.696208712,NA
CCND3,0.123770935,7.584543735,0.202054884,0.839876005,0.976819939,-4.993625617,Development (cell cycle)
CLDN6,-0.392983351,4.349706725,-0.201621457,0.840214852,0.976819939,-4.651947486,Matrisome/cell adhesion/binding/signaling
GRIA1,0.059572457,9.328246965,0.201735137,0.840125976,0.976819939,-5.51116073,NA
KCMF1,0.130422821,7.361669095,0.202217971,0.839748514,0.976819939,-4.965948403,Metabolism (other)
MEFV,-0.296329257,5.216764472,-0.201852521,0.840034205,0.976819939,-4.6913254,Inflammation/Immune/Stress/Toxic/Detox
PTGDR,-0.378045064,4.628015292,-0.201691878,0.840159796,0.976819939,-4.656296854,Inflammation/Immune/Stress/Toxic/Detox
UGCG,0.223167151,6.14566671,0.20188289,0.840010464,0.976819939,-4.754064645,Metabolism or Transport (lipid)
AVPR2,-0.491937433,3.886476834,-0.201381466,0.840402486,0.976917203,-4.632040052,NA
SLITRK4,-0.354691543,4.829776456,-0.201194207,0.840548899,0.976966533,-4.663764959,Development (differentiation)
GOLGA2,0.318371185,5.213386903,0.200949975,0.840739865,0.977067628,-4.678822167,NA
AC005779.2,0.309653814,5.319543032,0.196876568,0.84392626,0.977496024,-4.680082898,NA
ACSS2,0.161826201,6.760196988,0.198936186,0.842314815,0.977496024,-4.858072796,Metabolism or Transport (lipid)
AZU1,0.453242092,4.410135072,0.198895942,0.842346295,0.977496024,-4.637362066,Inflammation/Immune/Stress/Toxic/Detox
BCO2,-0.238682998,5.89847554,-0.199711674,0.841708244,0.977496024,-4.734099612,NA
C1orf50,-0.414908699,4.198888353,-0.198461268,0.842686332,0.977496024,-4.644933231,NA
CEMIP,-0.086690434,8.35829021,-0.196485574,0.844232247,0.977496024,-5.200366662,Matrisome/cell adhesion/binding/signaling
DNTT,0.273528127,5.704322544,0.197427756,0.843494946,0.977496024,-4.702133648,NA
EFCC1,0.188493618,6.401829847,0.199808136,0.8416328,0.977496024,-4.80259941,NA
EIF3M,-0.263025963,5.420707833,-0.195859671,0.844722122,0.977496024,-4.70835912,NA
ERLIN1,0.284734315,5.285134552,0.195824501,0.84474965,0.977496024,-4.69323911,NA
FMO2,0.259365209,5.505460497,0.196117087,0.844520643,0.977496024,-4.711493557,NA
GPR132,-0.22670574,5.850321942,-0.198304437,0.842809025,0.977496024,-4.745321868,NA
GRINA,0.474280485,3.997127189,0.197274589,0.843614797,0.977496024,-4.633254653,NA
HSPE1,0.326686679,4.990214078,0.196273274,0.844398401,0.977496024,-4.671663767,Metabolism (other)
IAH1,-0.244116857,5.513023496,-0.19668315,0.844077624,0.977496024,-4.725328262,NA
JAML,-0.223276805,5.850897965,-0.195842628,0.844735461,0.977496024,-4.746166811,Matrisome/cell adhesion/binding/signaling
KIF22,0.313560601,5.043127776,0.199476559,0.841892137,0.977496024,-4.680090597,NA
KRT76,-0.482344441,4.198888353,-0.196394371,0.844303625,0.977496024,-4.6317314,NA
LRRC47,0.265164821,5.633709663,0.198294807,0.842816559,0.977496024,-4.709124022,NA
MCM8,-0.221972729,6.002268479,-0.198851897,0.84238075,0.977496024,-4.751592968,NA
NFKBIA,-0.387928538,4.319960841,-0.197107225,0.843745761,0.977496024,-4.65101308,NA
NYNRIN,-0.259198923,5.505538092,-0.197006728,0.843824403,0.977496024,-4.712533328,NA
PHYH,-0.229116529,5.802489558,-0.198079567,0.842984954,0.977496024,-4.742320207,NA
PKP4,-0.084148671,8.449848742,-0.19713179,0.843726538,0.977496024,-5.223698425,Matrisome/cell adhesion/binding/signaling
POSTN,0.278450609,5.329519429,0.197697699,0.843283729,0.977496024,-4.698991529,NA
RNF215,0.149995565,7.04312995,0.199871921,0.841582914,0.977496024,-4.892546735,NA
RP9,0.363840964,4.845374191,0.199107788,0.842180583,0.977496024,-4.659353816,NA
SLC25A45,-0.28358778,5.293217639,-0.196203637,0.844452903,0.977496024,-4.694294246,Transport
SLC25A48,0.150340376,6.910278698,0.199294481,0.842034552,0.977496024,-4.890278747,Transport
SLC2A6,-0.37261599,4.384314976,-0.198697014,0.84250191,0.977496024,-4.656311422,Transport
SLC30A1,0.360650251,4.820122532,0.198705529,0.842495248,0.977496024,-4.660186993,Transport
TICRR,0.181468569,6.358548768,0.197195264,0.843676869,0.977496024,-4.811355884,NA
TWSG1,-0.17762631,6.500837348,-0.199946791,0.841524359,0.977496024,-4.823816409,NA
ZEB1,0.113159055,7.724355959,0.198657259,0.842533009,0.977496024,-5.035264808,Development (differentiation)
ZNF483,-0.20270051,6.15035855,-0.196963957,0.843857873,0.977496024,-4.774885645,NA
DUOXA1,0.429130894,4.53120756,0.19479995,0.845551667,0.978256388,-4.640264119,NA
POU4F2,-0.408497134,4.09217981,-0.194701567,0.84562869,0.978256388,-4.644669637,NA
RP11-382A20.3,-0.14899989,6.918352738,-0.194586089,0.845719098,0.978256388,-4.884081814,NA
C1orf159,0.196981563,6.310612859,0.193877241,0.8462741,0.978421094,-4.778984382,NA
CGA,0.506303548,3.765620141,0.193872241,0.846278015,0.978421094,-4.627666787,NA
EEF1E1,0.230486285,5.812623258,0.193907052,0.846250757,0.978421094,-4.735715814,NA
KCTD19,0.192991136,6.214802842,0.194270108,0.84596649,0.978421094,-4.785989173,NA
ESRP2,0.269244523,5.464951357,0.193252684,0.846763169,0.978500398,-4.701222156,NA
MEA1,-0.416946335,3.976866859,-0.193527286,0.846548131,0.978500398,-4.642247669,NA
PAEP,0.474705265,3.997127189,0.193481656,0.846583862,0.978500398,-4.631845312,Metabolism or Transport (lipid)
ZNF420,0.129536913,7.268035398,0.193308332,0.84671959,0.978500398,-4.947189259,NA
ATP2B2,0.043952374,9.857963722,0.191859998,0.847853945,0.978641528,-5.733898096,NA
CHFR,-0.109604676,7.622534297,-0.192742469,0.847162744,0.978641528,-5.036943522,NA
KDM4B,-0.069157748,8.833468851,-0.192186095,0.847598514,0.978641528,-5.352313993,NA
MAPK11,0.329190236,5.061045906,0.192365331,0.847458125,0.978641528,-4.667923825,NA
MCM7,-0.363441825,4.648275622,-0.191694357,0.847983697,0.978641528,-4.655222175,NA
NES,0.342107493,4.931890332,0.192942587,0.847006017,0.978641528,-4.663244449,NA
SMIM15,-0.421205819,3.997127189,-0.191766519,0.84792717,0.978641528,-4.640571856,NA
SOX7,-0.389391148,4.342192077,-0.19190867,0.84781582,0.978641528,-4.647979371,Development (differentiation)
TCF25,-0.168913862,6.452623436,-0.191732519,0.847953804,0.978641528,-4.8275077,NA
ZBTB37,0.207739227,6.123333654,0.192693453,0.847201134,0.978641528,-4.761540029,Development (cell cycle)
ZNF763,-0.44767082,4.47719692,-0.191633966,0.848031005,0.978641528,-4.635509809,NA
PPP2R2A,0.168157986,6.654458591,0.191318618,0.848278042,0.978741315,-4.828403193,Metabolism (other)
TUB,-0.107573637,7.680021439,-0.191257649,0.848325806,0.978741315,-5.043582079,Transport
ADGRG6,0.10235546,7.79123467,0.190789622,0.84869248,0.97890474,-5.072173478,Matrisome/cell adhesion/binding/signaling
AFM,-0.295413067,5.008719296,-0.190624688,0.848821706,0.97890474,-4.68262723,NA
DCAF8L2,0.107167291,7.843516943,0.190376776,0.849015951,0.97890474,-5.043190554,NA
GATA5,0.233767866,5.501608633,0.190418735,0.848983075,0.97890474,-4.728151679,NA
PDC,-0.345338864,4.599718992,-0.190233074,0.84912855,0.97890474,-4.660371814,NA
RNF187,0.393608895,4.789608439,0.190638405,0.848810958,0.97890474,-4.646283744,NA
STRA6,0.178480725,6.406710185,0.190146054,0.849196736,0.97890474,-4.804971143,Transport
KIAA1033,0.210611933,6.091909828,0.189874133,0.849409814,0.979030251,-4.75379155,NA
TMEM50A,-0.335710528,4.967015116,-0.189339226,0.849828998,0.979393262,-4.66333809,NA
FAM205A,0.529311386,3.732966772,0.189048443,0.850056891,0.979535755,-4.623606044,NA
NCDN,-0.26005014,5.228354627,-0.188651593,0.85036793,0.979774013,-4.703452252,NA
ARSA,0.414264182,4.416463047,0.187818948,0.85102061,0.979790622,-4.64027664,NA
C20orf194,-0.105155981,7.772021019,-0.188448262,0.850527305,0.979790622,-5.048618303,NA
MSRB1,0.324239518,4.995295392,0.187905973,0.85095239,0.979790622,-4.666923906,NA
NCL,-0.204660983,5.904420122,-0.187809224,0.851028232,0.979790622,-4.758786953,NA
PKIA,-0.136185159,7.265963277,-0.188293606,0.85064853,0.979790622,-4.910510961,NA
PLPP2,-0.333293846,4.776862758,-0.187702001,0.851112288,0.979790622,-4.663192648,Metabolism or Transport (lipid)
PTPN12,-0.123223065,7.344442664,-0.188228267,0.850699747,0.979790622,-4.959634648,NA
ALS2CR11,0.133017952,7.077386837,0.185657806,0.852715123,0.979912333,-4.91518461,NA
BOD1L1,-0.162692809,6.60703021,-0.186227937,0.852268027,0.979912333,-4.831045286,Development (cell cycle)
DGUOK,-0.222753389,5.88698289,-0.185311487,0.852986728,0.979912333,-4.733393959,NA
DZIP3,0.134010276,7.181167115,0.186868215,0.851765978,0.979912333,-4.914634761,Development (apoptosis)
FXYD6-FXYD2,0.147304426,6.837293906,0.186549208,0.852016107,0.979912333,-4.871484052,NA
IER2,0.320198921,4.893974784,0.185760399,0.852634666,0.979912333,-4.667120729,Development (apoptosis)
ISG15,-0.262251636,5.216764472,-0.185831594,0.852578833,0.979912333,-4.699063424,Inflammation/Immune/Stress/Toxic/Detox
MAGEB1,-0.371928923,4.173084281,-0.185306104,0.85299095,0.979912333,-4.649212532,NA
