gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TBC1D19,1.919633679,7.889674561,2.356784266,0.021060549,0.999829418,-4.482885588,NA
TBC1D2,-0.237944677,7.106460527,-0.256686737,0.798127298,0.999829418,-4.615422134,NA
TBC1D21,1.225510957,5.102863057,0.640495484,0.523813326,0.999829418,-4.597923558,NA
TBC1D22A,-0.623874929,9.421381714,-1.330711058,0.187337816,0.999829418,-4.548271594,NA
TBC1D22B,0.102411426,7.096202664,0.110111055,0.912617022,0.999829418,-4.614770894,NA
TBC1D2B,-0.419588189,8.358591702,-0.678869349,0.499321659,0.999829418,-4.619522266,NA
TBC1D8,-0.227719687,8.636607372,-0.388317875,0.698886929,0.999829418,-4.636642749,NA
TBC1D8B,1.061327159,6.602713349,0.908177738,0.366709255,0.999829418,-4.597491666,NA
TBC1D9,-0.561287221,8.773415451,-1.015125723,0.313327407,0.999829418,-4.596524271,NA
TBCA,-0.065481804,7.941148809,-0.090686315,0.927984934,0.999829418,-4.62777116,NA
TBCB,0.294412254,6.061047781,0.228339125,0.820007436,0.999829418,-4.605025173,NA
TBCC,0.848087366,5.492866467,0.553754025,0.581403443,0.999829418,-4.600474386,NA
TBCCD1,0.261349316,6.690490627,0.242457682,0.809090974,0.999829418,-4.609676287,NA
TBCD,0.101849647,8.760883073,0.180018812,0.857625969,0.999829418,-4.645378322,NA
TBCEL,0.263974838,6.71105954,0.246156108,0.806237512,0.999829418,-4.609278481,NA
TBKBP1,-1.626309137,5.956355336,-1.299337457,0.197829904,0.999829418,-4.58775836,NA
TBL2,1.625310048,5.750943149,0.980253674,0.33012969,0.999829418,-4.595404603,NA
TBL3,-1.478535779,5.630295804,-1.08422749,0.281756055,0.999829418,-4.593544693,NA
TBRG1,1.071960328,4.549912472,0.476443904,0.635150892,0.999829418,-4.597833583,NA
TBRG4,-0.91779042,5.064501428,-0.561848022,0.575903987,0.999829418,-4.599636976,NA
TBX20,2.883430445,5.294770183,1.423642084,0.158719797,0.999829418,-4.590906742,NA
TBX21,0.708034703,5.095348408,0.362920145,0.717690949,0.999829418,-4.599169489,NA
TBX22,-0.425964899,4.137935455,-0.189142688,0.850494702,0.999829418,-4.598556166,NA
TBX4,-0.755475106,6.695469706,-0.733392214,0.465618054,0.999829418,-4.603155231,NA
TBXA2R,-2.762926354,3.843679664,-1.259303599,0.211847208,0.999829418,-4.592874424,NA
TC2N,-0.142112897,6.415977153,-0.120116917,0.904713486,0.999829418,-4.607319549,NA
TCAF2,-2.101009834,3.765095589,-0.94003619,0.350233306,0.999829418,-4.59554745,NA
TCAP,-0.11400747,4.671438584,-0.070882238,0.943681184,0.999829418,-4.60202865,NA
TCEA2,-0.584121362,6.487002732,-0.520415359,0.604315436,0.999829418,-4.605780583,NA
TCEA3,-0.407118889,6.810403922,-0.41662046,0.678152519,0.999829418,-4.610610322,NA
TCEAL1,-0.723580194,4.957160818,-0.398957608,0.691064337,0.999829418,-4.599902619,NA
TCEAL3,-0.882107331,6.263473629,-0.733249119,0.465704789,0.999829418,-4.600933527,NA
TCEAL4,-1.306645938,4.698560167,-0.749480165,0.455925134,0.999829418,-4.597630394,NA
TCEAL8,-0.847482122,4.039539939,-0.410702389,0.682468224,0.999829418,-4.598552998,NA
TCEANC,0.229248016,5.776008178,0.15921118,0.873932808,0.999829418,-4.603342892,NA
TCEB2,-0.074246096,5.143915892,-0.041177724,0.967264235,0.999829418,-4.600480937,NA
TCEB3,-0.812424903,5.741269479,-0.621634757,0.53607742,0.999829418,-4.601547753,NA
TCF15,0.085869787,4.182416577,0.038887313,0.969084126,0.999829418,-4.598798078,Development (differentiation)
TCF20,1.165983788,8.307608587,1.685955925,0.095983308,0.999829418,-4.535169327,Development (differentiation)
TCF21,1.803581659,3.669012102,0.72542433,0.4704616,0.999829418,-4.596470301,Development (differentiation)
TCF24,2.596947253,4.063358959,1.054333582,0.295133484,0.999829418,-4.594811337,NA
TCF25,-0.528931543,7.052362347,-0.583578813,0.56126425,0.999829418,-4.609098136,NA
TCF3,0.533941039,7.186244347,0.550705234,0.583481418,0.999829418,-4.608811793,Development (differentiation)
TCF7,-0.948354759,7.965268721,-1.395448473,0.167021269,0.999829418,-4.563270298,Development (differentiation)
TCFL5,0.930355503,6.379610678,0.776607418,0.439846226,0.999829418,-4.600125778,NA
TCIRG1,0.812318779,5.844694689,0.539662016,0.591037587,0.999829418,-4.600708536,NA
TCN1,3.214983687,4.056000118,1.326041329,0.188872388,0.999829418,-4.592884049,Transport
TCOF1,-0.639683489,6.635885028,-0.587347192,0.558744352,0.999829418,-4.604981332,NA
TCP10L,0.508869068,5.083006647,0.273333127,0.785352549,0.999829418,-4.599779005,NA
TCP11L2,0.117676082,7.430120953,0.141701524,0.887697798,0.999829418,-4.620379774,NA
TCTA,1.387983576,6.052136752,0.96664205,0.336846767,0.999829418,-4.595741973,NA
TCTE1,-1.354526796,5.240352397,-0.919677394,0.360706043,0.999829418,-4.596419196,NA
TCTEX1D1,0.899983813,5.611660512,0.57840461,0.564733329,0.999829418,-4.599960439,NA
TCTEX1D2,-0.223996466,5.995513061,-0.168791672,0.866417393,0.999829418,-4.60489174,NA
TCTEX1D4,-0.081639711,5.670606217,-0.056228314,0.955310272,0.999829418,-4.603585705,NA
TCTN1,-0.300194504,6.947483912,-0.323396996,0.747299543,0.999829418,-4.613264919,NA
TCTN2,-0.168090688,6.378156182,-0.146255976,0.884113871,0.999829418,-4.607948859,NA
TDG,-1.853423316,5.849651343,-1.56340655,0.122189997,0.999829418,-4.577495153,NA
TDP2,3.089996913,5.571945889,1.621460156,0.109138853,0.999829418,-4.587363836,NA
TDRD1,1.896873394,5.29399034,1.015473052,0.313162994,0.999829418,-4.594990184,NA
TDRD15,0.09128218,4.182416577,0.040483302,0.967815984,0.999829418,-4.598590786,NA
TDRD3,0.416211138,8.410757148,0.631201949,0.529838012,0.999829418,-4.620018884,NA
TDRD9,-0.236412026,7.15134961,-0.264005339,0.792503847,0.999829418,-4.615411808,NA
TEAD1,-0.751504036,9.538455057,-1.661319464,0.100847116,0.999829418,-4.476497322,NA
TEAD2,1.654928826,5.609278805,0.936742538,0.351914119,0.999829418,-4.595871943,NA
TEAD3,0.130986209,6.607719308,0.116483601,0.907582336,0.999829418,-4.608944781,NA
TEAD4,-0.551680727,7.091862308,-0.60452843,0.547326903,0.999829418,-4.608695268,Development (cell cycle)
TECR,0.656058315,7.820119217,0.859086454,0.393045299,0.999829418,-4.603492011,Metabolism or Transport (lipid)
TEF,-0.655134052,7.527064404,-0.841146057,0.402954642,0.999829418,-4.604164086,NA
TEFM,2.581657034,4.743085253,1.15042932,0.253641956,0.999829418,-4.594033022,Development (differentiation)
TEKT2,2.711756069,5.184660287,1.375176544,0.173193124,0.999829418,-4.591245323,Cilia
TEKT3,-0.403092076,6.051071384,-0.302727135,0.762940443,0.999829418,-4.604187292,Cilia
TEKT4,-1.381563776,4.871356008,-0.791059026,0.431417724,0.999829418,-4.597360342,Cilia
TEPP,1.719583082,5.181663997,0.874365257,0.384725959,0.999829418,-4.596284164,NA
TEPSIN,-0.081903094,5.898148411,-0.06187575,0.950827281,0.999829418,-4.605139275,NA
TERB1,-0.011347776,5.178324371,-0.007218004,0.994260186,0.999829418,-4.602199205,NA
TERB2,-0.179340236,4.056000118,-0.078279729,0.937815158,0.999829418,-4.598508794,NA
TERF2,0.079580201,6.556481835,0.069874976,0.944480165,0.999829418,-4.608593548,NA
TESC,-0.247476741,7.222047631,-0.266323184,0.790725144,0.999829418,-4.617087993,NA
TESK1,-0.27950699,6.440880306,-0.252783706,0.801130695,0.999829418,-4.608337708,Motility
TESK2,0.631226125,7.418848449,0.713951317,0.477485453,0.999829418,-4.606052498,Motility
TESMIN,1.79379934,6.207113944,1.278509755,0.205033589,0.999829418,-4.589696976,Development (cell cycle)
TESPA1,1.81828896,5.198319597,0.984812133,0.327900087,0.999829418,-4.595297813,NA
TEX10,2.307632508,6.583467725,1.828691311,0.071443407,0.999829418,-4.569747814,NA
TEX101,-1.11476437,3.612172616,-0.469197229,0.640297251,0.999829418,-4.597676423,NA
TEX19,0.900701268,4.401065006,0.399907397,0.690367647,0.999829418,-4.598030542,NA
TEX2,-1.390368403,7.811069524,-2.024593554,0.046489255,0.999829418,-4.492967021,NA
TEX22,-0.690620683,7.394159918,-0.870223674,0.386970136,0.999829418,-4.60226014,NA
TEX30,1.142489056,5.397959702,0.644614212,0.5211548,0.999829418,-4.598449204,NA
TEX38,-2.602631498,5.529725175,-1.931406419,0.057232102,0.999829418,-4.568706034,NA
TFAP2A,-0.820953833,5.174316792,-0.494125328,0.622669729,0.999829418,-4.600208186,Development (differentiation)
TFAP4,0.571312156,6.117143445,0.436815705,0.663506946,0.999829418,-4.603712897,NA
TFB1M,-0.090287308,6.574887433,-0.078782308,0.937416747,0.999829418,-4.608739797,NA
TFCP2,-0.455827337,7.210953201,-0.523292186,0.60232211,0.999829418,-4.611784312,NA
TFCP2L1,0.392808044,8.530846075,0.640181157,0.524016507,0.999829418,-4.622142611,NA
TFDP1,0.41486244,7.680661377,0.508291601,0.612748867,0.999829418,-4.615173028,Development (cell cycle)
TFE3,-1.109927756,6.341738315,-1.046849493,0.298549464,0.999829418,-4.593911436,NA
TFEB,-0.658543995,7.494195711,-0.847306256,0.399534973,0.999829418,-4.603602615,NA
TGFB1I1,0.80962649,5.616608131,0.51360408,0.609046908,0.999829418,-4.600321875,Development (differentiation)
TGFB1I1,0.80962649,5.616608131,0.51360408,0.609046908,0.999829418,-4.600321875,Inflammation/Immune/Stress/Toxic/Detox
TGFB2,0.766980197,7.88967648,0.99484098,0.323030014,0.999829418,-4.596246908,Development (differentiation)
TGFB2,0.766980197,7.88967648,0.99484098,0.323030014,0.999829418,-4.596246908,Inflammation/Immune/Stress/Toxic/Detox
TGFB3,-0.557099226,6.473024797,-0.528519437,0.598707953,0.999829418,-4.606454354,Development (differentiation)
TGFB3,-0.557099226,6.473024797,-0.528519437,0.598707953,0.999829418,-4.606454354,Inflammation/Immune/Stress/Toxic/Detox
TGFBR2,-0.413372086,8.395530524,-0.674253633,0.502234405,0.999829418,-4.620449004,Inflammation/Immune/Stress/Toxic/Detox
TGFBR3L,1.586567056,3.825523936,0.687738404,0.493750634,0.999829418,-4.596846805,Inflammation/Immune/Stress/Toxic/Detox
TGIF1,-0.146230473,7.665661199,-0.188730232,0.850816814,0.999829418,-4.623395406,NA
TGIF2,0.300868573,6.291659275,0.242178762,0.809306275,0.999829418,-4.605680057,NA
TGIF2-C20orf24,-0.171943485,6.924803448,-0.174954596,0.861589347,0.999829418,-4.612560204,NA
TGM1,-0.689099517,4.928312104,-0.380443998,0.704697128,0.999829418,-4.599809093,NA
TGM2,-0.590960873,7.057419782,-0.671748695,0.503818976,0.999829418,-4.607462558,NA
TGM3,0.022074688,5.293700399,0.013093721,0.989587979,0.999829418,-4.601783388,NA
TGM5,-1.256161558,6.059741559,-1.033268369,0.304816872,0.999829418,-4.594459991,NA
TH,-1.524941479,4.422571997,-0.714568693,0.477106007,0.999829418,-4.597118444,NA
THAP11,2.106477901,4.926188919,1.066194589,0.289774639,0.999829418,-4.594532356,NA
THAP3,-0.394053242,5.268687519,-0.234185182,0.815482818,0.999829418,-4.601290815,NA
THAP4,-0.427262726,7.257244025,-0.492535756,0.623787352,0.999829418,-4.613047334,NA
THAP5,-1.153404426,5.951749475,-0.9103343,0.36557864,0.999829418,-4.597069115,NA
THAP7,-0.178933654,5.430613071,-0.11382329,0.90968369,0.999829418,-4.602207435,NA
THAP8,2.403713275,5.560927337,1.359070304,0.178219515,0.999829418,-4.590558205,NA
THAP9,1.183019259,5.718163415,0.781625596,0.43690864,0.999829418,-4.598095286,NA
THBD,-0.496865648,4.875580452,-0.264091843,0.792437444,0.999829418,-4.599719834,NA
THBS4,0.451455001,6.288859646,0.43439711,0.665254152,0.999829418,-4.608936746,NA
THEG,5.244134772,3.783251318,2.176866201,0.03265509,0.999829418,-4.584566315,NA
THEM4,0.215009818,6.626042261,0.192556636,0.847829513,0.999829418,-4.608452767,NA
THEM6,-0.164889991,5.899336844,-0.117629739,0.906677216,0.999829418,-4.604092062,NA
THNSL2,-1.087435451,5.198319597,-0.682668526,0.496931075,0.999829418,-4.598787408,NA
THOC1,-0.019704823,6.402037161,-0.016906101,0.986556665,0.999829418,-4.60810985,NA
THOC2,-0.128958974,7.373314973,-0.144405347,0.885569855,0.999829418,-4.617361042,NA
THOC3,-1.023938331,5.40406873,-0.641199052,0.52335869,0.999829418,-4.599256859,NA
THOC7,2.452354081,4.971212527,1.104030004,0.273129007,0.999829418,-4.594294265,NA
THOP1,-0.681144812,6.481286258,-0.612953578,0.541771482,0.999829418,-4.604031907,NA
THPO,1.027567901,4.380588881,0.453404698,0.651573671,0.999829418,-4.597852838,NA
THRA,-1.570823273,7.701584343,-2.24405996,0.027795276,0.999829418,-4.466237374,NA
THTPA,2.791185794,4.589880718,1.358165414,0.178505163,0.999829418,-4.591743364,NA
TIAF1,-1.383168762,4.029256006,-0.648123603,0.518895188,0.999829418,-4.597371007,NA
TIAL1,-0.989740972,6.103635592,-0.81924713,0.41525538,0.999829418,-4.599235542,NA
TIFA,2.499707932,5.895561172,1.549951272,0.125385979,0.999829418,-4.586012308,Inflammation/Immune/Stress/Toxic/Detox
TIGAR,2.028567023,6.538226485,1.529467525,0.130378611,0.999829418,-4.582100992,NA
TIGD1,0.372659683,5.179814379,0.213000792,0.831907418,0.999829418,-4.600606649,NA
TIGD2,1.620867512,6.09483002,1.059950224,0.292587479,0.999829418,-4.594186767,NA
TIGD3,-2.561388271,5.412457342,-1.897331589,0.061654783,0.999829418,-4.571626754,NA
TIGD5,1.082593119,5.93255689,0.747126439,0.457335972,0.999829418,-4.598821548,NA
TIGD6,0.832447375,5.13670677,0.467481545,0.641518276,0.999829418,-4.599404857,NA
TIGD7,-2.419284811,5.347365593,-1.68019958,0.097102249,0.999829418,-4.580071174,NA
TIMM10,2.390820352,4.43811811,1.023128727,0.309553796,0.999829418,-4.594980701,NA
TIMM10B,-0.684213644,4.824860017,-0.373323391,0.709966672,0.999829418,-4.599765458,NA
TIMM23B,-3.141332936,4.099135088,-1.891475953,0.062443157,0.999829418,-4.579150878,NA
TIMM44,-0.615421662,6.550150029,-0.559895653,0.577228227,0.999829418,-4.605428114,NA
TIMM8A,1.565366277,4.293416423,0.639614351,0.524382993,0.999829418,-4.59692334,NA
TIMM8B,-1.924874737,4.458167149,-0.983457115,0.328561801,0.999829418,-4.595292986,NA
TINAGL1,-0.852076023,5.14944878,-0.511378901,0.610596271,0.999829418,-4.59984989,NA
TIPARP,0.685741391,6.957018225,0.653268774,0.515591694,0.999829418,-4.604990689,NA
TIPIN,0.386341113,6.609965727,0.334501503,0.738939913,0.999829418,-4.606969982,NA
TJP1,0.298300354,8.872635511,0.52917331,0.598256567,0.999829418,-4.633363872,Matrisome/cell adhesion/binding/signaling
TJP2,-1.043832589,7.842812772,-1.513344892,0.13441791,0.999829418,-4.552931907,Matrisome/cell adhesion/binding/signaling
TJP3,-1.506495427,6.735921424,-1.622923498,0.108825,0.999829418,-4.563301052,Matrisome/cell adhesion/binding/signaling
TK1,2.021818561,6.188897133,1.432522659,0.15617202,0.999829418,-4.586253007,NA
TLCD1,-1.750535806,6.429427031,-1.775711189,0.07985924,0.999829418,-4.559440646,NA
TLCD2,0.60648896,3.791839701,0.25338447,0.800668208,0.999829418,-4.598029714,NA
TLDC1,-0.849428689,7.947012593,-1.252671078,0.214238543,0.999829418,-4.575993659,NA
TLE1,1.147376386,7.193749334,1.122348016,0.265314336,0.999829418,-4.591115994,NA
TLE3,1.094749949,6.956948377,1.089448423,0.279463432,0.999829418,-4.592271741,NA
TLE4,-0.308196427,8.343418439,-0.490574931,0.625167219,0.999829418,-4.628191702,NA
TLL1,0.966110102,7.778815325,1.151407385,0.253242087,0.999829418,-4.587934364,Matrisome/cell adhesion/binding/signaling
TLN1,-0.616368828,7.096739283,-0.684834907,0.495570697,0.999829418,-4.606660425,NA
TLN2,-0.66642877,9.988945131,-1.627983902,0.107745272,0.999829418,-4.464244139,NA
TLX2,1.205454807,4.1962592,0.514423692,0.608476673,0.999829418,-4.597472842,NA
TM2D2,1.229344227,6.099076377,0.8877374,0.377535661,0.999829418,-4.597117624,NA
TM4SF1,-0.657929613,5.60830925,-0.480214955,0.632479888,0.999829418,-4.602236699,NA
TM4SF18,1.455610751,5.041869944,0.752711343,0.45399242,0.999829418,-4.597146659,NA
TM4SF5,1.368910974,4.769034849,0.610663317,0.543278801,0.999829418,-4.597373517,NA
TM7SF2,-1.562448321,5.987103052,-1.388003177,0.169268129,0.999829418,-4.582873433,NA
TM9SF1,-2.425427805,5.355468137,-1.703823523,0.092577037,0.999829418,-4.579222762,NA
TM9SF2,1.599212212,6.51111078,1.271717416,0.207424437,0.999829418,-4.588624845,NA
TM9SF4,-0.284914411,7.048047154,-0.306310624,0.760221522,0.999829418,-4.613202393,NA
TMA7,1.561860002,5.082969615,0.817638416,0.416167844,0.999829418,-4.596707998,NA
TMBIM1,-1.555577382,7.160964626,-1.784543052,0.078401725,0.999829418,-4.546416496,NA
TMBIM6,-0.740715732,7.481367517,-0.935188634,0.352708911,0.999829418,-4.599253853,NA
TMC2,0.663802704,6.333157655,0.525351488,0.600897097,0.999829418,-4.603021225,NA
TMC3,-1.546478912,6.18545432,-1.350461242,0.180951243,0.999829418,-4.584145717,NA
TMCC3,0.663074241,7.107009646,0.660192767,0.511163732,0.999829418,-4.604949326,NA
TMCO1,0.124066367,7.15344309,0.13142262,0.895794833,0.999829418,-4.61449236,NA
TMCO3,-0.541669308,7.588888867,-0.678123489,0.499791713,0.999829418,-4.610804774,NA
TMED1,-0.136771494,5.498983151,-0.091975897,0.926963764,0.999829418,-4.602977383,NA
TMED10,-2.294845982,6.71033523,-2.54852795,0.012874187,0.999829418,-4.489539244,NA
TMED2,1.258009288,5.16877305,0.666129644,0.507383239,0.999829418,-4.597961875,NA
TMED4,-0.708898206,5.923041166,-0.550108325,0.583888669,0.999829418,-4.602459569,NA
TMED5,0.212430961,6.881981493,0.215441628,0.830011028,0.999829418,-4.612368342,NA
TMED6,2.341967672,4.260763054,0.950249593,0.345054311,0.999829418,-4.595421437,NA
TMED7,2.213696335,5.79168826,1.344484935,0.182866147,0.999829418,-4.589898874,NA
TMED8,-2.123161023,6.534899459,-2.191349912,0.031548903,0.999829418,-4.529400267,NA
TMED9,0.614038386,3.999160632,0.260410107,0.795264987,0.999829418,-4.598072188,NA
TMEM100,-2.361089651,4.437872001,-1.353162191,0.180090815,0.999829418,-4.590458159,NA
TMEM102,-0.486396905,5.404236057,-0.301112592,0.764166433,0.999829418,-4.6016508,NA
TMEM105,-1.239074312,5.181831441,-0.785325339,0.434750252,0.999829418,-4.59788476,NA
TMEM106C,2.479753467,5.430613071,1.325423734,0.189076048,0.999829418,-4.591389422,NA
TMEM109,0.303947855,6.334582398,0.25499307,0.799430209,0.999829418,-4.606542498,NA
TMEM11,1.103387188,6.280384994,0.857948143,0.393669532,0.999829418,-4.598033703,NA
TMEM115,-1.509248726,5.402051668,-1.038046385,0.302601832,0.999829418,-4.594552276,NA
TMEM116,0.290999067,7.561884326,0.360734208,0.719317762,0.999829418,-4.618713925,NA
TMEM120B,-0.728813624,7.592662364,-0.952121284,0.344110646,0.999829418,-4.598547652,NA
TMEM123,-0.410948052,6.971420119,-0.387861039,0.699223545,0.999829418,-4.60970465,NA
TMEM125,-1.514798986,4.344225519,-0.756632641,0.451653257,0.999829418,-4.596981822,NA
TMEM126B,0.153011852,5.862452161,0.105056137,0.916613259,0.999829418,-4.604444202,NA
TMEM128,2.130438606,3.876333032,0.874934777,0.384417993,0.999829418,-4.595818848,NA
TMEM129,-2.196333024,5.591548049,-1.736465545,0.086610104,0.999829418,-4.574402335,NA
TMEM130,-1.751753567,5.204027858,-1.118708313,0.266854434,0.999829418,-4.593422695,NA
TMEM132E,1.430108618,6.432370134,1.152486125,0.252801578,0.999829418,-4.591642173,NA
TMEM134,1.033372828,6.074446626,0.740362047,0.461404484,0.999829418,-4.599190741,NA
TMEM138,-0.007659795,5.280410742,-0.004519495,0.996406043,0.999829418,-4.60118051,NA
TMEM139,0.454682503,5.773119965,0.32135497,0.748840149,0.999829418,-4.602951613,NA
TMEM141,-2.359748167,6.43828253,-2.397967835,0.018988243,0.999829418,-4.517318856,NA
TMEM143,-0.871103411,7.045079511,-0.982026641,0.329261321,0.999829418,-4.596345336,NA
TMEM14B,-0.450046024,7.723609223,-0.615380082,0.54017682,0.999829418,-4.615454339,NA
TMEM150A,-1.387312316,5.700533025,-1.042371275,0.300606297,0.999829418,-4.594377534,NA
TMEM150B,1.96319383,4.696805056,0.931250165,0.354728549,0.999829418,-4.595674182,NA
TMEM160,1.318068694,5.45438047,0.725084217,0.470668979,0.999829418,-4.59779761,NA
TMEM161A,-1.744504568,5.926280536,-1.375453076,0.173107778,0.999829418,-4.585710311,NA
TMEM161B,2.80266606,6.833889616,2.206178358,0.030450493,0.999829418,-4.554273769,NA
TMEM164,-0.439821588,8.393273925,-0.715535153,0.476512349,0.999829418,-4.617591994,NA
TMEM165,-0.257272357,7.022035304,-0.273710068,0.785063944,0.999829418,-4.613361096,NA
TMEM167B,0.039421719,5.382056442,0.025227167,0.979941137,0.999829418,-4.602314278,NA
TMEM169,-1.121411782,5.678067344,-0.810040291,0.420493795,0.999829418,-4.598325555,NA
TMEM17,1.063893152,5.912637684,0.703690657,0.483816365,0.999829418,-4.598962956,NA
TMEM171,0.862707922,5.21097774,0.4868936,0.627761456,0.999829418,-4.59935479,NA
TMEM173,-1.904820744,5.940472649,-1.599639571,0.113906036,0.999829418,-4.576727095,NA
TMEM176B,3.076764664,4.289340915,1.313878541,0.1929137,0.999829418,-4.592873381,NA
TMEM179,0.259961452,8.493754346,0.415597934,0.678897423,0.999829418,-4.631557515,NA
TMEM18,0.325455374,7.002805442,0.335267837,0.738364152,0.999829418,-4.611381507,NA
TMEM181,0.53516184,7.08488718,0.559177373,0.577715785,0.999829418,-4.608597408,NA
TMEM183A,1.906068627,5.23459286,0.998960513,0.321043553,0.999829418,-4.595152382,NA
TMEM184B,0.249011186,7.622666787,0.313660216,0.754654603,0.999829418,-4.619791003,NA
TMEM185B,4.250654121,4.9329747,1.820371955,0.07271368,0.999829418,-4.587803543,NA
TMEM186,0.162467878,5.609555911,0.106937078,0.915125998,0.999829418,-4.602742518,NA
TMEM187,-0.084415566,6.582308051,-0.077973293,0.938058088,0.999829418,-4.609955963,NA
TMEM189,0.438365903,6.276079411,0.356563493,0.722425276,0.999829418,-4.605365886,NA
TMEM189-UBE2V1,-0.423287348,7.421284601,-0.534763739,0.594403801,0.999829418,-4.614695184,NA
TMEM192,1.987213805,7.921157782,2.441727018,0.016987476,0.999829418,-4.478986076,NA
TMEM2,-1.129062629,8.371881187,-1.873840608,0.064869047,0.999829418,-4.485992757,NA
TMEM200B,-1.109474522,6.194716231,-0.953409315,0.343462227,0.999829418,-4.596470522,NA
TMEM201,-0.207373046,7.509886629,-0.257750979,0.797308886,0.999829418,-4.620550164,NA
TMEM202,-3.652071092,3.936761379,-1.932118019,0.057142688,0.999829418,-4.582262533,NA
TMEM204,-0.184574569,5.859686042,-0.127110307,0.899195137,0.999829418,-4.603379033,NA
TMEM205,-1.359521,5.356036575,-0.893054931,0.374700017,0.999829418,-4.59671448,NA
TMEM207,0.299836634,4.140493449,0.131766919,0.895523433,0.999829418,-4.598463098,NA
TMEM208,-0.594031455,4.678511128,-0.298840598,0.765892673,0.999829418,-4.599186986,NA
TMEM212,0.205465597,6.831167856,0.196624337,0.844656275,0.999829418,-4.61081678,NA
TMEM216,-2.184653708,5.079312523,-1.383201924,0.170729284,0.999829418,-4.588979894,NA
TMEM219,0.540942207,6.246939316,0.40194383,0.688874784,0.999829418,-4.603311555,NA
TMEM222,-1.035482042,5.387815979,-0.678133328,0.499785511,0.999829418,-4.59914498,NA
TMEM229B,0.322001721,7.25740359,0.361156591,0.719003315,0.999829418,-4.614109126,NA
TMEM230,-0.707818529,6.889469261,-0.73749475,0.463135254,0.999829418,-4.603917604,NA
TMEM234,-2.407954367,5.055496772,-1.661932994,0.100723603,0.999829418,-4.581105047,NA
TMEM237,-0.62770441,5.947369068,-0.472008298,0.638298804,0.999829418,-4.602899956,NA
TMEM238,-0.458459196,6.139228283,-0.376190707,0.70784302,0.999829418,-4.605395957,NA
TMEM240,-1.03927732,5.107270161,-0.634535057,0.527673145,0.999829418,-4.599007092,NA
TMEM245,0.481426911,7.918418494,0.645264197,0.5207359,0.999829418,-4.613698762,NA
TMEM247,-0.027199652,6.860128839,-0.026510537,0.978920928,0.999829418,-4.612481055,NA
TMEM248,-0.081051581,5.914051672,-0.061626606,0.951025021,0.999829418,-4.606120431,NA
TMEM249,-0.245397414,3.588107631,-0.103023489,0.918220811,0.999829418,-4.598200027,NA
TMEM25,-0.431947098,6.345851961,-0.362901412,0.717704884,0.999829418,-4.605841252,NA
TMEM253,1.852351361,5.516909005,1.051976056,0.296206642,0.999829418,-4.594538759,NA
TMEM254,3.773114968,5.65466098,1.907334032,0.060327549,0.999829418,-4.583092166,NA
TMEM255B,-0.465386099,6.48831827,-0.43054448,0.668041141,0.999829418,-4.607212665,NA
TMEM256,-0.393507298,5.723476967,-0.277193025,0.782398655,0.999829418,-4.603076209,NA
TMEM260,-0.462121157,8.367985361,-0.739056447,0.462192118,0.999829418,-4.617003904,NA
TMEM263,-0.38358715,6.800982431,-0.374444304,0.709136203,0.999829418,-4.610419099,NA
TMEM267,-0.710589219,6.510199728,-0.650394524,0.517435753,0.999829418,-4.60394588,NA
TMEM27,3.115859047,5.897113663,1.863823763,0.066281939,0.999829418,-4.580260225,NA
TMEM33,1.096883878,5.542152133,0.654868721,0.514566711,0.999829418,-4.598712941,NA
TMEM35A,-1.172404757,4.43439975,-0.603521735,0.547992622,0.999829418,-4.598097198,NA
TMEM38A,-1.317869435,6.952081465,-1.400022362,0.16565233,0.999829418,-4.576313293,NA
TMEM39B,-0.246218094,6.195013817,-0.207083389,0.836509024,0.999829418,-4.607060484,NA
TMEM40,1.173395981,5.748636261,0.745748349,0.458163168,0.999829418,-4.598269632,NA
TMEM41A,0.000281776,5.912224863,0.000214511,0.999829418,0.999829418,-4.605350674,NA
TMEM41B,-0.88669954,6.097399932,-0.701091396,0.485427475,0.999829418,-4.600956918,NA
TMEM43,-1.264217092,6.948713494,-1.405775999,0.163942551,0.999829418,-4.57553186,NA
TMEM50A,1.312785622,5.660365008,0.812908232,0.418857792,0.999829418,-4.597473156,NA
TMEM50B,0.063833264,7.005250023,0.068064304,0.945916572,0.999829418,-4.614843635,NA
TMEM51,-1.177452188,6.66138415,-1.201202292,0.233473103,0.999829418,-4.587025731,NA
TMEM53,-0.200815394,7.326354225,-0.234901289,0.814929007,0.999829418,-4.618596429,NA
TMEM54,4.307185392,3.910435986,1.759390965,0.082611658,0.999829418,-4.589194325,NA
TMEM55B,2.9538002,5.39980729,1.521955145,0.132248617,0.999829418,-4.588763896,NA
TMEM59L,-1.299260593,4.774415651,-0.700399513,0.485856826,0.999829418,-4.597805656,NA
TMEM63A,0.551675127,6.674147035,0.486590972,0.627974928,0.999829418,-4.60541163,NA
TMEM63C,-0.906306616,7.916992922,-1.332728776,0.186677665,0.999829418,-4.568897458,NA
TMEM69,-0.069506574,6.091013915,-0.054538472,0.956651972,0.999829418,-4.605820049,NA
TMEM70,0.727130837,6.359189851,0.561026513,0.576461016,0.999829418,-4.602729896,NA
TMEM72,-1.458705108,7.27140829,-1.764392757,0.081759884,0.999829418,-4.545430535,NA
