gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
KIAA1033,-1.055591306,6.091909828,-2.298022688,0.021567784,0.75376032,-3.317980298,NA
KIR3DL3,-2.063179326,4.002886726,-2.265529373,0.023487767,0.75376032,-3.799186611,NA
LONP2,-0.590412871,7.58316264,-2.266418704,0.023433305,0.75376032,-3.426380807,NA
NEURL1,-0.573230736,7.689221656,-2.265540112,0.023487108,0.75376032,-3.440787994,NA
NIPBL,-0.572009408,7.702489103,-2.264369193,0.02355898,0.75376032,-3.443902657,NA
NSDHL,-0.955505981,6.342128573,-2.269653502,0.023236134,0.75376032,-3.347494108,NA
PLIN3,-1.006571561,6.215311003,-2.291723981,0.021928913,0.75376032,-3.317157399,Metabolism or Transport (lipid)
RASSF8,0.631265224,7.475744392,2.268808442,0.023287503,0.75376032,-3.396089549,NA
RTEL1,-0.813144673,6.745795066,-2.25830125,0.023934497,0.75376032,-3.361343645,NA
SC5D,1.657821567,4.840547036,2.273979978,0.022974674,0.75376032,-3.610309854,NA
SENP3,-1.436529775,5.1864315,-2.275619188,0.022876282,0.75376032,-3.505660246,NA
05-Sep,-1.353691458,5.196715433,-2.264539696,0.023548502,0.75376032,-3.487244597,NA
SLC22A7,-1.742603454,4.458386175,-2.262143131,0.023696142,0.75376032,-3.666676102,Transport
SLC28A2,1.6797383,4.823422174,2.276561234,0.022819902,0.75376032,-3.616484356,Transport
SP5,2.210862633,3.864382755,2.291789485,0.021925131,0.75376032,-3.823948,Development (differentiation)
TMEM140,-1.420646726,5.142614635,-2.270217358,0.023201913,0.75376032,-3.507364633,NA
TMX2,1.302450164,5.563346873,2.278862977,0.022682655,0.75376032,-3.441182674,NA
TREML1,-2.198231406,3.87429959,-2.281653704,0.022517214,0.75376032,-3.831811939,Inflammation/Immune/Stress/Toxic/Detox
TXNL1,-0.950576891,6.350972752,-2.28805352,0.022141773,0.75376032,-3.313227799,Inflammation/Immune/Stress/Toxic/Detox
ZNF319,-1.573496818,4.942381693,-2.271096481,0.023148645,0.75376032,-3.575826503,NA
ZNF420,-0.662605033,7.268035398,-2.258125528,0.023945448,0.75376032,-3.399847396,NA
C10orf54,-1.000477099,6.107386429,-2.250726519,0.024410538,0.754478342,-3.389614414,NA
CYP2C8,1.341134329,5.440756872,2.252146735,0.024320663,0.754478342,-3.502458273,NA
KLKB1,1.08129384,6.015064271,2.253065787,0.024262656,0.754478342,-3.405524986,Inflammation/Immune/Stress/Toxic/Detox
NRIP2,1.935286042,4.094134692,2.254112596,0.024196732,0.754478342,-3.761821064,NA
SLC25A13,-0.466233255,8.237150541,-2.251692737,0.024349362,0.754478342,-3.57619613,Transport
EPN1,-0.901292924,6.386973984,-2.246490624,0.024680308,0.759245597,-3.382886262,NA
WBP1L,-0.706334291,7.148709946,-2.245771079,0.024726389,0.759245597,-3.40525356,NA
CUL4A,0.976473283,6.265508848,2.242832468,0.024915358,0.760080218,-3.39901887,NA
KIF2A,-0.41258608,8.547025805,-2.243308788,0.024884644,0.760080218,-3.670853788,NA
01-Dec,-0.387099545,8.705407299,-2.237180196,0.02528235,0.760616816,-3.726813479,NA
DXO,-1.754488487,4.718539013,-2.231396422,0.025662713,0.760616816,-3.716434894,NA
EPHX1,-0.908551483,6.493130113,-2.228294975,0.025868708,0.760616816,-3.415874469,Metabolism (other)
LEO1,-1.139468859,5.666919949,-2.227358445,0.025931192,0.760616816,-3.467740853,NA
LRRC40,0.968866315,6.245276877,2.226548833,0.025985313,0.760616816,-3.426439676,NA
MARVELD2,1.343688988,5.428222481,2.229644951,0.025778869,0.760616816,-3.540460463,NA
PET117,-1.988489571,4.055800424,-2.239164463,0.025152985,0.760616816,-3.803631261,NA
RAB15,-0.968623834,6.252359384,-2.227396328,0.025928662,0.760616816,-3.424912704,Transport
SPOUT1,-1.397408129,5.164768702,-2.233112703,0.025549331,0.760616816,-3.55746798,NA
TJP3,-0.933154456,6.29444703,-2.24047757,0.025067693,0.760616816,-3.396749117,Matrisome/cell adhesion/binding/signaling
TMEM131,0.437379673,8.383989085,2.231491622,0.025656413,0.760616816,-3.653183305,NA
TUBGCP2,-0.855594156,6.56747116,-2.231513235,0.025654982,0.760616816,-3.40797575,Transport
USP42,0.785756541,6.837198798,2.227520282,0.025920385,0.760616816,-3.419870091,Metabolism (other)
ABCB9,0.669589674,7.160517141,2.141932145,0.032207486,0.760771625,-3.601982812,Metabolism (other)
ANXA7,1.369341153,5.26476634,2.147045885,0.031798133,0.760771625,-3.68032694,NA
APEH,-1.256008262,5.561375967,-2.159189098,0.030843908,0.760771625,-3.619510049,Metabolism (other)
ARL6IP1,-1.940199234,4.090208904,-2.202274872,0.027653965,0.760771625,-3.832532266,NA
ARL6IP6,-0.871065739,6.434940543,-2.16377832,0.03048974,0.760771625,-3.52604982,NA
ASH1L,-0.471646195,8.101505846,-2.180410928,0.029235256,0.760771625,-3.696487366,NA
ASNA1,-1.384567174,5.174465547,-2.189169279,0.02859271,0.760771625,-3.621660626,NA
AVL9,-0.681063515,7.117976401,-2.215706469,0.02671957,0.760771625,-3.468670669,NA
BMP10,2.075726127,3.692230318,2.222701992,0.026243803,0.760771625,-3.858761039,NA
C7orf49,-0.667435581,7.123874325,-2.150580378,0.031517812,0.760771625,-3.588211113,NA
CD72,-0.916384209,6.356724487,-2.143810689,0.032056587,0.760771625,-3.561700864,Inflammation/Immune/Stress/Toxic/Detox
CDK17,-0.617820666,7.371212464,-2.185962497,0.028826546,0.760771625,-3.55309886,Development (cell cycle)
CES3,1.786048757,4.258729612,2.187544634,0.028710973,0.760771625,-3.79060396,NA
CHRM4,2.028589537,3.527479591,2.16711784,0.030234216,0.760771625,-3.909549535,NA
CHRNA5,-1.396251012,5.204230081,-2.169731837,0.030035493,0.760771625,-3.656342939,NA
CLDN6,-1.863214005,4.349706725,-2.16620977,0.030303515,0.760771625,-3.849244649,Matrisome/cell adhesion/binding/signaling
CPEB1,0.652520815,7.301187851,2.196705927,0.028049567,0.760771625,-3.515144473,NA
CREBL2,1.172618975,5.631281024,2.175473781,0.029602911,0.760771625,-3.564958493,NA
CREM,-0.756512704,6.740484809,-2.136661501,0.032634118,0.760771625,-3.58284102,NA
CRIP3,-1.548981116,4.887862603,-2.224819122,0.026101268,0.760771625,-3.636357285,NA
CRLS1,-1.202422738,5.494729568,-2.164165943,0.030459986,0.760771625,-3.593058045,NA
CST5,-2.12959362,3.846524612,-2.207160682,0.027310863,0.760771625,-3.897707795,NA
CYP7A1,1.926167497,4.135902013,2.172927439,0.02979408,0.760771625,-3.864655358,Metabolism or Transport (lipid)
DNM1L,-0.741872224,6.874130219,-2.186907622,0.028757458,0.760771625,-3.499995103,NA
E2F5,1.021949959,6.051016571,2.156061051,0.031087332,0.760771625,-3.55643139,Development (apoptosis)
ECM2,-1.134601203,5.623466424,-2.157734843,0.030956874,0.760771625,-3.58204357,NA
EIF3B,-1.167467724,5.593679845,-2.138407973,0.032492217,0.760771625,-3.622922073,NA
ESRP2,-1.258031973,5.464951357,-2.196019715,0.028098649,0.760771625,-3.561351009,NA
EXTL3,0.49483028,7.98716468,2.159912931,0.030787814,0.760771625,-3.703972498,NA
FAM163A,0.640273797,7.291613097,2.151533167,0.03144261,0.760771625,-3.599892902,NA
FBP2,-1.039854633,5.876601451,-2.194297286,0.028222175,0.760771625,-3.496234128,NA
FLII,-1.207390734,5.568583994,-2.187122299,0.028741785,0.760771625,-3.557618395,NA
FOXP3,1.703605603,4.668394599,2.145100015,0.03195337,0.760771625,-3.81505456,Development (differentiation)
FRMD7,0.975985927,6.171748931,2.147354476,0.031773573,0.760771625,-3.562669304,NA
GDNF,1.034570074,5.979907411,2.132293221,0.032991367,0.760771625,-3.597985145,Development (differentiation)
GML,0.766982371,6.82682495,2.165385793,0.030366513,0.760771625,-3.53187288,NA
GNG10,-1.731621879,4.450871526,-2.16786497,0.030177302,0.760771625,-3.795377571,NA
GREM1,1.099449632,5.840259059,2.147399668,0.031769978,0.760771625,-3.588937652,NA
HAUS2,1.336216339,5.380022999,2.169476862,0.030054827,0.760771625,-3.63319916,NA
HMBS,1.784178485,4.242982158,2.138150384,0.032513113,0.760771625,-3.855305298,NA
KCTD1,0.369675433,8.705806013,2.137165075,0.032593148,0.760771625,-3.935183763,Transport
KIAA2012.1,0.600049941,7.471119269,2.131765112,0.033034783,0.760771625,-3.657730211,NA
KLHL6,-0.650293065,7.213158702,-2.158450077,0.030901271,0.760771625,-3.582853166,Metabolism (other)
LGALS3BP,-1.498802978,4.916154399,-2.211876901,0.026983161,0.760771625,-3.634354781,Development (apoptosis)
LGALS3BP,-1.498802978,4.916154399,-2.211876901,0.026983161,0.760771625,-3.634354781,Inflammation/Immune/Stress/Toxic/Detox
LGALS3BP,-1.498802978,4.916154399,-2.211876901,0.026983161,0.760771625,-3.634354781,Matrisome/cell adhesion/binding/signaling
LINC00959,-0.998658503,6.068970371,-2.207421843,0.027292627,0.760771625,-3.465024626,NA
LPIN2,-0.591729004,7.4102352,-2.132556277,0.032969759,0.760771625,-3.662137838,Metabolism or Transport (lipid)
LURAP1,-1.824949945,4.368211944,-2.189965548,0.028534901,0.760771625,-3.803030483,NA
LY6G5C,-1.626866951,4.600024519,-2.133393072,0.032901105,0.760771625,-3.800916732,Inflammation/Immune/Stress/Toxic/Detox
MAP7,0.446027457,8.252736351,2.150149212,0.031551894,0.760771625,-3.783297233,NA
MCCC2,-0.813697344,6.705927163,-2.210263328,0.027094895,0.760771625,-3.447446603,NA
MED13,-0.653889248,7.222316009,-2.18326526,0.0290245,0.760771625,-3.538069115,NA
METRN,1.999218299,3.999447585,2.204152529,0.027521671,0.760771625,-3.852951948,NA
MTCH1,-1.174096982,5.622037716,-2.215616051,0.026725768,0.760771625,-3.4990567,NA
MYEF2,1.114721871,5.886180525,2.208083679,0.02724646,0.760771625,-3.492791233,Development (differentiation)
NGB,1.849108231,4.180383135,2.158343049,0.030909586,0.760771625,-3.853971493,NA
NR2C2,-0.606518582,7.469694054,-2.209943054,0.02711712,0.760771625,-3.5178569,Development (differentiation)
NUP37,1.005045604,6.125439488,2.179029326,0.029337742,0.760771625,-3.514692095,NA
PIK3C2B,0.644500005,7.258626697,2.13799373,0.032525826,0.760771625,-3.620719246,Metabolism (other)
PIK3R5,-0.594255557,7.430833388,-2.172079595,0.029857967,0.760771625,-3.592676093,Metabolism (other)
PPFIA1,0.68238828,7.161908588,2.18256119,0.029076365,0.760771625,-3.526633448,NA
PPOX,-1.400355043,5.216975763,-2.189108267,0.028597144,0.760771625,-3.62816852,Metabolism (other)
PTPN6,1.255784034,5.499994874,2.170904795,0.029946686,0.760771625,-3.600872317,NA
PYY,-0.838047113,6.506345422,-2.19374206,0.028262093,0.760771625,-3.474922484,NA
RASGEF1A,-0.495217745,8.01164492,-2.202601714,0.027630897,0.760771625,-3.629012249,NA
RASSF4,0.764768633,6.875441773,2.195458453,0.028138849,0.760771625,-3.480092816,Development (cell cycle)
RP11-717K11.2,0.623213249,7.441616368,2.22028215,0.026407542,0.760771625,-3.489052373,NA
RP3-468K18.7,0.779604458,6.76848518,2.154969683,0.031172649,0.760771625,-3.547499009,NA
S100PBP,1.343543921,5.272879713,2.135239844,0.032750019,0.760771625,-3.688428212,NA
SDAD1,1.058275592,5.99321436,2.189415051,0.028574856,0.760771625,-3.508893202,NA
SH3BP1,0.944966668,6.323972845,2.206254338,0.027374231,0.760771625,-3.458368894,NA
SLC30A5,1.278940182,5.452934116,2.204340465,0.027508459,0.760771625,-3.55574671,Transport
SLC7A5,-0.68979545,7.010605326,-2.143244181,0.03210203,0.760771625,-3.591426449,Transport
SREBF2,0.720925972,7.034119512,2.197112457,0.028020524,0.760771625,-3.487740749,Metabolism or Transport (lipid)
SRGAP2,0.71605309,6.979540023,2.14301882,0.032120122,0.760771625,-3.582694259,NA
STK19,-1.433767274,5.180314816,-2.137244312,0.032586705,0.760771625,-3.719789854,NA
SYNDIG1,0.367849313,8.701193217,2.133276368,0.032910672,0.760771625,-3.945407903,NA
TAF1A,-1.168116577,5.573419515,-2.187602287,0.028706769,0.760771625,-3.543633855,NA
TBL3,-1.484642859,4.899901648,-2.168903596,0.030098336,0.760771625,-3.693255921,NA
TES,0.888317589,6.472946237,2.197320921,0.028005641,0.760771625,-3.468894335,NA
TMEM169,-1.207392971,5.563584471,-2.1718164,0.029877824,0.760771625,-3.582433543,NA
TOP1MT,0.779069857,6.856465367,2.222363519,0.026266653,0.760771625,-3.430059274,NA
TRIB2,-1.040093489,5.945012721,-2.192254013,0.028369317,0.760771625,-3.499753411,NA
UQCRFS1,-1.774984243,4.576019522,-2.200551495,0.027775871,0.760771625,-3.768313416,NA
VSIG4,1.710750553,4.665590496,2.132855824,0.032945169,0.760771625,-3.834177192,Matrisome/cell adhesion/binding/signaling
YKT6,1.673937937,4.722852118,2.160254105,0.030761404,0.760771625,-3.782651344,NA
ZNF705A,1.192560972,5.609748058,2.145761473,0.031900528,0.760771625,-3.619166027,NA
ZNF860,1.814343604,4.275435755,2.149111459,0.031634053,0.760771625,-3.852605844,NA
CCNC,1.447319991,5.077536255,2.128685565,0.03328893,0.76459911,-3.737534706,NA
WBP2,-1.627252214,4.616187538,-2.127782991,0.033363733,0.76459911,-3.808729467,NA
CACNA1D,-0.241007565,9.632215189,-2.126642703,0.033458443,0.764903969,-4.304087063,Transport
ABCA10,0.838148775,6.536741734,2.125635952,0.033542253,0.764958758,-3.590775387,Metabolism or Transport (lipid)
ACTR3C,1.057698949,5.89617453,2.115538996,0.034392781,0.766877526,-3.629937372,NA
C1orf54,-1.680477423,4.585876369,-2.115383743,0.034406002,0.766877526,-3.845745243,NA
DQX1,2.008153821,3.487311574,2.111941529,0.034700239,0.766877526,-3.967409764,NA
FNDC8,1.688563455,4.618529738,2.116054554,0.034348911,0.766877526,-3.847917193,NA
IQCH,-0.448371893,8.191057099,-2.1068039,0.035143394,0.766877526,-3.852834268,NA
KIAA0232,-0.623038896,7.307896033,-2.110601753,0.034815341,0.766877526,-3.67863597,NA
LYSMD1,1.761396669,4.372287451,2.113891285,0.034533313,0.766877526,-3.877956133,NA
MAZ,-1.809652273,4.680691392,-2.11092391,0.034787634,0.766877526,-3.899371297,NA
MDGA1,-0.615534469,7.299963706,-2.112507106,0.034651747,0.766877526,-3.680011037,NA
METTL13,-1.041524755,5.89775347,-2.107508615,0.035082323,0.766877526,-3.639248742,NA
PGBD5,-0.519487789,7.763471749,-2.11931286,0.034072753,0.766877526,-3.74622318,NA
PHGDH,0.655415187,7.202390774,2.115787223,0.034371653,0.766877526,-3.652560244,Metabolism (other)
PLIN1,-1.511995316,4.875469565,-2.105491213,0.035257394,0.766877526,-3.795227019,Metabolism or Transport (lipid)
RC3H1,-0.701414488,6.923255684,-2.115104228,0.034429815,0.766877526,-3.634464738,NA
RFX8,-0.717511126,6.913599518,-2.104826253,0.035315263,0.766877526,-3.646155167,NA
RP3-382I10.7,-0.666944356,7.197629912,-2.119327473,0.034071519,0.766877526,-3.641246942,NA
TARM1,-2.080332443,4.023147056,-2.104951837,0.035304327,0.766877526,-3.998858009,NA
TET2,0.567625142,7.568552225,2.11268429,0.034636567,0.766877526,-3.713634646,NA
TMEM119,-1.722676816,4.505187693,-2.117634179,0.034214792,0.766877526,-3.858701977,NA
UNC13B,-0.42371899,8.339881628,-2.106720093,0.035150663,0.766877526,-3.889772231,NA
ZNF350,-1.807894714,4.369967055,-2.104538217,0.035340354,0.766877526,-3.906684261,NA
DRD4,-1.67782273,4.525448023,-2.102305152,0.0355354,0.767564643,-3.861912145,NA
ENSA,-1.067611467,5.776819181,-2.103230432,0.035454471,0.767564643,-3.651695976,NA
NUAK2,-1.047571791,5.797103119,-2.099320437,0.035797532,0.771453236,-3.653482754,Development (cell cycle)
BCCIP,-1.311703303,5.325443921,-2.097287191,0.035977044,0.771781526,-3.733618213,NA
TESC,0.651823221,7.182678078,2.097527545,0.035955784,0.771781526,-3.684585844,NA
RNF135,1.313708498,5.275359069,2.096220789,0.036071502,0.772045173,-3.735887174,NA
EMC3,-0.96195699,6.058278457,-2.093831045,0.036283944,0.774827125,-3.647816113,NA
HK1,-0.482814892,7.922854576,-2.09033415,0.03659673,0.779582974,-3.834916703,NA
KLHDC4,-0.710758108,6.880404931,-2.088977792,0.036718669,0.779582974,-3.674339036,Metabolism (other)
NPNT,0.566031303,7.551151307,2.088568176,0.036755562,0.779582974,-3.754746279,NA
LRRC53,-0.918558042,6.161470253,-2.086083884,0.036979993,0.78257661,-3.656078466,NA
RPL7L1,1.772692297,4.173084281,2.079378971,0.037591549,0.793730776,-3.925242643,NA
RPL35,1.760161704,3.807237742,2.077822189,0.037734768,0.794363299,-3.922757879,NA
VAT1,1.545718345,4.850036786,2.077216757,0.037790591,0.794363299,-3.846370352,NA
AHRR,-0.447189843,8.160597215,-2.073234082,0.038159562,0.795004986,-3.909402072,NA
MALL,1.292206674,5.366180376,2.075190934,0.037977891,0.795004986,-3.75938878,NA
RUNX1T1,0.539088403,7.676626179,2.073418099,0.038142447,0.795004986,-3.802736322,NA
ZSCAN5C,1.862745033,3.974895953,2.074853129,0.038009199,0.795004986,-3.961684014,NA
C14orf2,-1.703282665,4.279792825,-2.072166297,0.038259006,0.795313311,-3.909716929,NA
DDX49,-1.668679151,4.565616039,-2.067969559,0.038651987,0.798066693,-3.902737293,NA
GABRP,-0.858486442,6.310612859,-2.068564965,0.038596025,0.798066693,-3.682711372,NA
PDGFC,0.44394366,8.159996161,2.069458878,0.038512136,0.798066693,-3.920126397,Development (differentiation)
RP11-77K12.7,-1.30817869,5.299118528,-2.066227225,0.038816143,0.798066693,-3.777675747,NA
ZNF738,-1.520322864,4.731134975,-2.066885385,0.038754064,0.798066693,-3.851024826,NA
ACSL6,0.607381771,7.306326872,2.044862107,0.040877722,0.798638382,-3.795108141,Metabolism or Transport (lipid)
APOBEC3C,-2.04678595,3.87429959,-2.042394388,0.041121711,0.798638382,-4.055931128,NA
ARX,1.576524538,4.776862758,2.046727149,0.040694136,0.798638382,-3.897398476,NA
C3orf18,1.32057722,5.236470041,2.041907697,0.041169976,0.798638382,-3.816296705,NA
CDK12,-0.696427768,6.847877982,-2.044966076,0.040867469,0.798638382,-3.750082529,Development (cell cycle)
CHP1,-0.885014922,6.207641669,-2.043292868,0.041032734,0.798638382,-3.722191269,NA
DOC2B,-0.69676345,6.891565655,-2.046557957,0.040710762,0.798638382,-3.747439732,NA
ELF2,0.515383343,7.750476737,2.037953746,0.041563875,0.798638382,-3.88260452,NA
ERAP1,-0.877495086,6.212506899,-2.038588902,0.041500385,0.798638382,-3.729457357,NA
GPR65,-2.011056523,4.009304433,-2.040419825,0.041317828,0.798638382,-4.047421259,NA
GSG1,-1.100530748,5.857573933,-2.050583604,0.040316741,0.798638382,-3.740348344,NA
ING3,-1.073823851,5.682466063,-2.052913043,0.040090222,0.798638382,-3.730821135,NA
KDM4A,-0.855487356,6.31968214,-2.040552816,0.041304594,0.798638382,-3.726832022,NA
LAMA4,-0.505758381,7.781885531,-2.038160615,0.041543187,0.798638382,-3.892475944,Matrisome/cell adhesion/binding/signaling
LRRFIP1,-0.405991356,8.400964238,-2.044336907,0.040929546,0.798638382,-4.019611747,NA
MLPH,0.616548307,7.2617904,2.046443751,0.040721987,0.798638382,-3.786798854,NA
MRPL22,-1.214803728,5.383530068,-2.041115018,0.04124869,0.798638382,-3.784652139,NA
NANOS3,-1.055117086,5.68641207,-2.045806847,0.040784639,0.798638382,-3.737680754,NA
NDP,-1.282951253,5.212451367,-2.056207757,0.039771681,0.798638382,-3.783825733,NA
NR1H4,-0.687703344,6.93283332,-2.055516726,0.039838313,0.798638382,-3.736674981,Metabolism or Transport (lipid)
NRIP3,-1.273123843,5.294080083,-2.0424377,0.041117418,0.798638382,-3.800404807,NA
OTOP2,-1.541778824,4.853806767,-2.039406541,0.041418776,0.798638382,-3.894778015,Transport
PALM2-AKAP2,0.25933555,9.415384023,2.056592207,0.039734652,0.798638382,-4.353720836,NA
PREX1,0.343637349,8.769447666,2.049978383,0.040375771,0.798638382,-4.132852777,NA
RIN1,-1.580205478,4.64652051,-2.059132058,0.039490755,0.798638382,-3.882649951,NA
SLC39A14,-0.698886814,6.896947989,-2.045308322,0.040833735,0.798638382,-3.748635679,Transport
SLFNL1,-1.613141893,4.484711568,-2.042387171,0.041122426,0.798638382,-3.91564293,NA
STRAP,-1.306341247,5.22321358,-2.055020434,0.039886226,0.798638382,-3.793114742,NA
TMEM108,-0.288526824,9.1598234,-2.040502071,0.041309643,0.798638382,-4.288345512,NA
TMEM129,-1.633046248,4.987012535,-2.05528355,0.039860818,0.798638382,-3.90624644,NA
VRK1,0.544108005,7.613606607,2.053710453,0.040012928,0.798638382,-3.829823837,Development (apoptosis)
ZMYND15,-1.618389949,4.644686761,-2.064214071,0.039006552,0.798638382,-3.889651806,NA
APIP,-0.785432357,6.636473025,-2.035145116,0.041845609,0.799264946,-3.742113277,Development (apoptosis)
C11orf91,1.51144099,4.414210579,2.034802182,0.04188012,0.799264946,-3.890308972,NA
FAM124B,1.104472968,5.657725184,2.035459867,0.041813956,0.799264946,-3.763818773,Development (differentiation)
ITGB6,-0.455063336,8.037004751,-2.034134628,0.041947366,0.799264946,-3.960683722,Matrisome/cell adhesion/binding/signaling
STRN,0.572290884,7.448613948,2.033396732,0.042021805,0.799264946,-3.838278916,NA
ABC13-47656900H15.1,1.273219455,5.240505564,2.005735409,0.044894024,0.799578263,-3.851845482,NA
ACSL3,0.765319003,6.602291282,1.989715039,0.046631981,0.799578263,-3.815572,Metabolism or Transport (lipid)
AHCTF1,-0.634089105,7.11594188,-2.030690498,0.042295768,0.799578263,-3.801343123,NA
ARHGAP11B,0.653509132,7.01236689,1.973407703,0.048458883,0.799578263,-3.878872787,NA
ARHGDIG,-1.134058507,5.469934318,-2.023111399,0.043071083,0.799578263,-3.789010677,NA
ATP13A2,1.011002923,5.931252484,2.008165271,0.044635254,0.799578263,-3.786220252,NA
BRINP3,0.279322533,9.171279948,1.974303723,0.048356964,0.799578263,-4.416383101,Development (differentiation)
C20orf196,-0.532582106,7.533569077,-2.009871166,0.044454337,0.799578263,-3.909296478,NA
