gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AL928654.7,0.044236721,6.877248206,0.100685609,0.920438549,0.999788567,-4.619169388,NA
ALAD,-0.551103993,6.157787584,-0.904076014,0.372821807,0.999788567,-4.597443148,Metabolism (other)
ALAS1,-0.308727368,5.731136849,-0.483545972,0.632054562,0.999788567,-4.603977401,Metabolism (other)
ALAS2,-0.066399848,4.555683529,-0.072302204,0.942818825,0.999788567,-4.600958318,Metabolism (other)
ALDH16A1,0.125454207,5.699453035,0.201003312,0.841989039,0.999788567,-4.607999533,NA
ALDH18A1,0.165774196,6.788568818,0.357555564,0.723062029,0.999788567,-4.615577682,Metabolism (other)
ALDH1A3,0.195832323,7.363254107,0.533296394,0.597573693,0.999788567,-4.619251059,Metabolism (other)
ALDH1B1,0.097292856,5.703361871,0.152699449,0.879609818,0.999788567,-4.606805112,Metabolism (other)
ALDH3A1,0.186518469,6.310164494,0.383228108,0.704126375,0.999788567,-4.612005969,NA
ALDH3A2,-0.28625703,6.698203321,-0.583491097,0.563720119,0.999788567,-4.608386869,NA
ALDH3B1,-0.31080814,6.608891992,-0.633381049,0.531059755,0.999788567,-4.606522828,Metabolism (other)
ALDH3B2,0.601068278,4.402095872,0.601615448,0.551738392,0.999788567,-4.598704566,Metabolism (other)
ALDH4A1,-0.247425534,7.108634965,-0.577835521,0.567485672,0.999788567,-4.612602065,Metabolism (other)
ALDH6A1,-0.553309358,6.359214316,-0.96444818,0.342171899,0.999788567,-4.596326486,Metabolism (other)
ALDOA,-0.443683974,7.316384573,-1.134810989,0.265021437,0.999788567,-4.587947166,Metabolism (other)
ALDOC,-1.013828329,4.668814283,-1.146003662,0.260430437,0.999788567,-4.593207469,Metabolism (other)
ALG12,-0.661808185,6.216676614,-1.145168665,0.260770931,0.999788567,-4.591309283,Metabolism (other)
ALG1L2,0.011981694,6.887956432,0.025898449,0.979501813,0.999788567,-4.617944853,Metabolism (other)
ALG3,-0.365048614,5.747299869,-0.521087972,0.605951946,0.999788567,-4.602003777,Metabolism (other)
ALG5,-0.0793619,6.303260292,-0.134224204,0.894079738,0.999788567,-4.608896299,Metabolism (other)
ALKBH2,-0.758193354,4.272114685,-0.67725127,0.50319346,0.999788567,-4.597638626,NA
ALKBH3,0.739269408,5.30276483,1.01999643,0.315505152,0.999788567,-4.59483581,NA
ALKBH4,-0.167709764,5.339502328,-0.22504401,0.823399485,0.999788567,-4.602793822,NA
ALKBH7,-1.31165376,6.159931383,-2.114863175,0.042454731,0.999788567,-4.557659937,NA
ALKBH8,0.539292458,6.103818722,0.974439459,0.337266972,0.999788567,-4.596098666,NA
ALOX12,0.398357679,4.921984129,0.487516645,0.629270135,0.999788567,-4.600637334,Metabolism or Transport (lipid)
ALOX5AP,0.080809251,5.902223918,0.144223357,0.886243425,0.999788567,-4.610087941,Metabolism or Transport (lipid)
ALOXE3,-0.333600834,6.584889804,-0.646487426,0.5226494,0.999788567,-4.605178647,Metabolism or Transport (lipid)
ALPK3,-0.565710257,7.077062916,-1.373093701,0.179425096,0.999788567,-4.574404222,Metabolism (other)
ALPL,-0.002229457,6.18545432,-0.004197689,0.996677227,0.999788567,-4.615375382,Metabolism (other)
ALS2CR11,-0.358105882,6.95060539,-0.782396818,0.439827148,0.999788567,-4.604003277,NA
ALS2CR12,0.20977837,6.193685365,0.406084919,0.68742741,0.999788567,-4.609474958,NA
ALX1,1.144735544,4.041851968,1.280924037,0.209576729,0.999788567,-4.591333657,Development (differentiation)
ALX3,-0.313277823,5.018162297,-0.353740065,0.725891865,0.999788567,-4.600735558,Development (differentiation)
ALX4,-0.063841353,7.122560824,-0.147903397,0.883362275,0.999788567,-4.625712977,Development (differentiation)
AMBP,-0.403946181,5.430613071,-0.569421987,0.573110769,0.999788567,-4.601179156,NA
AMBRA1,-0.150445919,8.340022893,-0.528639403,0.600763127,0.999788567,-4.635137798,NA
AMD1,-0.186720234,6.534593933,-0.367415613,0.715767588,0.999788567,-4.611100768,NA
AMDHD2,0.013596346,5.381171623,0.017036137,0.986515302,0.999788567,-4.603116784,NA
AMER1,-0.072918464,6.153475329,-0.126055968,0.900489256,0.999788567,-4.610591276,NA
AMER2,-0.119386451,4.54795759,-0.13250917,0.895424919,0.999788567,-4.600602635,NA
AMFR,0.177272983,7.060937289,0.413717262,0.681886194,0.999788567,-4.61667454,NA
AMHR2,-1.020135975,4.224766791,-0.979869799,0.33462107,0.999788567,-4.59531388,NA
AMIGO1,-0.601937497,4.626244079,-0.614813094,0.543096879,0.999788567,-4.598366038,NA
AMN1,-0.318434984,6.772021804,-0.633435389,0.531024737,0.999788567,-4.607061926,NA
AMOTL2,-0.013629574,7.11228293,-0.033987974,0.97310133,0.999788567,-4.626022041,NA
AMPD1,1.0103799,4.735350614,1.324622337,0.194832397,0.999788567,-4.588994173,NA
AMPD2,0.153489512,6.806548888,0.322930751,0.748882886,0.999788567,-4.61617408,NA
AMT,0.092613271,4.833992095,0.109626343,0.913401566,0.999788567,-4.601590601,NA
AMZ1,-0.224639266,7.2070549,-0.552553441,0.584471532,0.999788567,-4.614808981,NA
AMZ2,0.309236687,5.778731635,0.533149795,0.597673971,0.999788567,-4.604593306,NA
ANAPC13,-0.344938158,5.874618948,-0.521555131,0.605630337,0.999788567,-4.603760717,Development (differentiation)
ANAPC15,-0.816493646,5.829607283,-1.267909461,0.214127862,0.999788567,-4.588668566,Development (differentiation)
ANAPC16,-0.094344122,6.425804561,-0.181591627,0.857067402,0.999788567,-4.612365031,Development (differentiation)
ANAPC2,-0.225737855,6.226122938,-0.425557322,0.673325672,0.999788567,-4.608095032,Development (differentiation)
ANAPC4,0.165676675,6.442639987,0.32182923,0.749709377,0.999788567,-4.610335004,Development (differentiation)
ANAPC5,-0.755214454,7.301050388,-1.758967221,0.088300887,0.999788567,-4.545384847,Development (differentiation)
ANG,-0.218785012,6.444740043,-0.381383959,0.705480372,0.999788567,-4.609102006,NA
ANGPT4,-0.143033122,6.394778958,-0.277581174,0.783148688,0.999788567,-4.610668159,NA
ANGPTL1,-0.41729995,4.239256063,-0.40185325,0.690507302,0.999788567,-4.598929072,Metabolism or Transport (lipid)
ANGPTL2,-0.293153792,6.666312683,-0.627986891,0.53454198,0.999788567,-4.60800311,Metabolism or Transport (lipid)
ANGPTL5,-0.401597107,6.195675152,-0.664933701,0.510935015,0.999788567,-4.602441717,Metabolism or Transport (lipid)
ANGPTL6,-0.185064182,5.221709147,-0.221860228,0.825855647,0.999788567,-4.602029724,Metabolism or Transport (lipid)
ANHX,-0.224486539,4.639633165,-0.255982427,0.799629724,0.999788567,-4.601060377,NA
ANKH,0.327950821,8.812887481,1.248744462,0.220965216,0.999788567,-4.564561945,NA
ANKHD1,-0.147567001,7.544851378,-0.381551584,0.705357259,0.999788567,-4.624096357,NA
ANKHD1-EIF4EBP3,-0.164186884,7.8944173,-0.493883782,0.624816715,0.999788567,-4.627569803,NA
ANKLE1,-0.856475529,4.44700408,-0.825636967,0.415223294,0.999788567,-4.596670306,NA
ANKMY1,-0.502097348,7.700392602,-1.21353099,0.233953453,0.999788567,-4.581744476,NA
ANKMY2,-0.004841415,7.411531616,-0.012585383,0.990038003,0.999788567,-4.627479398,NA
ANKRD10,-0.312414909,7.456068728,-0.810972289,0.423470578,0.999788567,-4.606558762,NA
ANKRD11,0.14676776,9.248738792,0.650931177,0.519814207,0.999788567,-4.647395272,NA
ANKRD12,0.07573212,7.977517761,0.219832067,0.827421227,0.999788567,-4.636745247,NA
ANKRD13D,0.749042209,6.188176415,1.481203116,0.148492976,0.999788567,-4.572919551,NA
ANKRD16,0.245619007,6.587152078,0.523533521,0.604269233,0.999788567,-4.610665651,NA
ANKRD2,-0.264192011,6.15810109,-0.496889926,0.622719069,0.999788567,-4.607275889,NA
ANKRD22,0.835232482,4.250786658,0.938923774,0.354918438,0.999788567,-4.595894984,NA
ANKRD23,0.058231018,6.569278794,0.120135669,0.905139125,0.999788567,-4.6140629,NA
ANKRD27,-0.255834733,8.128897929,-0.87407796,0.388695247,0.999788567,-4.608649862,NA
ANKRD29,0.195012938,6.993881326,0.447874795,0.657310621,0.999788567,-4.616705711,NA
ANKRD35,-0.744987712,5.972478942,-1.183966082,0.245289348,0.999788567,-4.590897841,NA
ANKRD37,-0.055966259,6.441064255,-0.102315755,0.919155006,0.999788567,-4.612181298,NA
ANKRD39,0.017972096,6.296114705,0.034085662,0.973024049,0.999788567,-4.611543306,NA
ANKRD45,0.487234051,6.35790617,1.014352643,0.31814746,0.999788567,-4.5949794,NA
ANKRD49,-0.254101118,5.081669886,-0.320218883,0.750918191,0.999788567,-4.601722898,NA
ANKRD52,0.290961137,5.828144352,0.448354965,0.656967821,0.999788567,-4.604768198,NA
ANKRD53,0.458423574,5.031090664,0.56557622,0.575691165,0.999788567,-4.60188773,NA
ANKRD54,-0.056416239,6.555413527,-0.116801046,0.907759688,0.999788567,-4.614783936,NA
ANKRD60,-1.605802452,3.672600962,-1.459782876,0.154257666,0.999788567,-4.590509449,NA
ANKRD63,-2.132147541,4.281826267,-2.178294385,0.036990018,0.999788567,-4.578769663,NA
ANKRD65,-0.12861959,4.188744552,-0.134255961,0.894054833,0.999788567,-4.600426052,NA
ANKRD66,-0.064251617,3.684191118,-0.063207478,0.950000924,0.999788567,-4.599579791,NA
ANKRD9,0.715725822,6.153034624,1.379979365,0.177315536,0.999788567,-4.580713168,NA
ANKS1A,0.057649081,8.49441887,0.200459846,0.842410389,0.999788567,-4.650849141,NA
ANKS3,-0.042170135,6.164167319,-0.071705932,0.943289558,0.999788567,-4.608697768,NA
ANKS4B,0.568596872,4.116428464,0.621190287,0.538946697,0.999788567,-4.598519074,NA
ANKS6,0.38975577,7.072938435,0.95290389,0.347898497,0.999788567,-4.598597278,NA
ANKZF1,0.160172684,5.828834095,0.258941088,0.797366376,0.999788567,-4.606521469,NA
ANO10,0.123357854,8.654148228,0.452026061,0.654349486,0.999788567,-4.64656294,NA
ANO8,-0.366924659,5.610629646,-0.559243192,0.579952933,0.999788567,-4.602896448,NA
ANP32A,-0.201444984,7.357050509,-0.489546419,0.627848887,0.999788567,-4.619167652,Development (apoptosis)
ANP32B,-0.053567671,7.251177713,-0.140143056,0.889439786,0.999788567,-4.625130777,Development (apoptosis)
ANP32E,-0.239442975,6.060046429,-0.399409972,0.692288022,0.999788567,-4.606043274,Development (apoptosis)
ANPEP,-0.277078865,5.267049017,-0.361378555,0.720230613,0.999788567,-4.603088872,NA
ANXA11,-0.271388853,7.691187922,-0.744036947,0.462371895,0.999788567,-4.612281281,NA
ANXA4,0.438939777,8.737125133,1.716043752,0.095981062,0.999788567,-4.485865642,NA
ANXA6,-0.134751078,7.245920867,-0.312541812,0.756689786,0.999788567,-4.620533788,NA
ANXA8L1,0.181531319,6.457178211,0.339032856,0.736836164,0.999788567,-4.610090806,NA
ANXA9,-0.086470698,4.617655696,-0.098007914,0.92254738,0.999788567,-4.601385544,NA
AOX1,-0.199045615,6.910666103,-0.396229963,0.694608359,0.999788567,-4.613484091,NA
AP000275.65,-0.110095872,6.784498088,-0.239224707,0.812481985,0.999788567,-4.614975341,NA
AP000304.12,0.113186396,9.646555434,0.551900307,0.584913611,0.999788567,-4.667546066,NA
AP000721.4,0.040773194,6.081292871,0.072492202,0.942668833,0.999788567,-4.610363227,NA
AP000769.1,-0.357893414,4.569404593,-0.396484364,0.694422622,0.999788567,-4.600132488,NA
AP003419.11,0.508039071,6.752532108,1.045462625,0.303770637,0.999788567,-4.593580773,NA
AP1B1,-0.111190902,7.279378874,-0.270508693,0.788534571,0.999788567,-4.621607864,Transport
AP1G1,-0.140140301,6.863527056,-0.311464017,0.757501218,0.999788567,-4.614877995,Transport
AP1M1,0.154456815,6.360277689,0.326831026,0.745958876,0.999788567,-4.61339372,Transport
AP1S1,-0.418411288,4.232988076,-0.400904429,0.691198613,0.999788567,-4.598992133,Transport
AP1S2,0.225881741,6.79285091,0.506203174,0.616240822,0.999788567,-4.613472441,Transport
AP2A1,0.05822067,6.81137496,0.112701118,0.910983117,0.999788567,-4.615397152,Transport
AP2A2,0.117516295,7.51626997,0.319945229,0.751123675,0.999788567,-4.626009546,Transport
AP2B1,-0.321230231,7.823997439,-0.896558928,0.37675944,0.999788567,-4.604068867,Transport
AP3B2,-0.128892359,6.671602244,-0.266519596,0.791577073,0.999788567,-4.613657358,Transport
AP3D1,0.666104948,7.620780986,2.021221047,0.051829316,0.999788567,-4.488763491,Transport
AP3M2,-0.814016764,6.576406554,-1.575470555,0.12514526,0.999788567,-4.571949438,Transport
AP3S1,0.248220509,6.458575814,0.46432468,0.645610329,0.999788567,-4.608724743,Transport
AP4M1,0.08033865,6.354452195,0.154253948,0.878394173,0.999788567,-4.613088755,Transport
APAF1,0.09382281,7.249420558,0.242902557,0.809656598,0.999788567,-4.624047662,Development (apoptosis)
APBA3,0.026594738,6.092435644,0.044944411,0.964435505,0.999788567,-4.609251583,NA
APBB3,-0.72678588,5.885188694,-1.037130579,0.307576052,0.999788567,-4.594444656,NA
APC2,0.179554092,6.922269045,0.428584669,0.671143906,0.999788567,-4.616133359,Development (differentiation)
APEH,0.211114724,5.939427334,0.361016398,0.720498664,0.999788567,-4.607456159,Metabolism (other)
APEX1,-0.267636384,5.34990837,-0.32886837,0.744433013,0.999788567,-4.603126639,NA
APH1B,-0.402435829,6.745173227,-0.861758091,0.395337508,0.999788567,-4.600895219,NA
API5,-0.05673031,5.734118047,-0.088836204,0.929774835,0.999788567,-4.606189296,Development (apoptosis)
APITD1,-1.062031238,5.364797076,-1.375116412,0.178803379,0.999788567,-4.588718955,NA
APITD1-CORT,-1.028429425,5.789222996,-1.481777376,0.148340835,0.999788567,-4.58461527,NA
APLN,-0.308333766,4.731213535,-0.330449732,0.743249381,0.999788567,-4.600143018,Metabolism (other)
APLNR,0.205779835,4.270835697,0.205818586,0.838257841,0.999788567,-4.599751387,NA
APOA1,-0.431320722,4.493072985,-0.451736266,0.654556015,0.999788567,-4.600093052,Metabolism or Transport (lipid)
APOBEC1,0.00477935,4.1962592,0.004825662,0.996180144,0.999788567,-4.600221544,NA
APOBEC3F,-1.196870721,3.285612946,-1.077297124,0.289533866,0.999788567,-4.594502328,NA
APOBEC3G,0.692510516,5.438607658,1.145339314,0.260701318,0.999788567,-4.591041863,NA
APOE,-0.511135326,4.059588978,-0.495463759,0.62371383,0.999788567,-4.598420092,Metabolism or Transport (lipid)
APOL2,0.125428808,5.118672174,0.150086738,0.881653672,0.999788567,-4.603914677,Metabolism or Transport (lipid)
APOL3,0.056776952,4.621127946,0.066470189,0.947423842,0.999788567,-4.602019417,Metabolism or Transport (lipid)
APOL4,-2.060199751,4.460419617,-2.07141148,0.046600156,0.999788567,-4.579824246,Metabolism or Transport (lipid)
APOL5,-0.481026894,4.056000118,-0.421817415,0.676024953,0.999788567,-4.598809263,Metabolism or Transport (lipid)
APOL6,0.023147715,4.034848099,0.025161234,0.980085177,0.999788567,-4.601441521,Metabolism or Transport (lipid)
APOLD1,-0.033173168,8.286981049,-0.112529373,0.91111818,0.999788567,-4.644982881,Metabolism or Transport (lipid)
APOM,-1.034146495,5.152657522,-1.208682478,0.235785353,0.999788567,-4.592251468,Metabolism or Transport (lipid)
APOPT1,-0.241157213,7.258887763,-0.612869493,0.544365056,0.999788567,-4.614138666,NA
APPL1,0.422812692,6.577734477,0.96511726,0.341841947,0.999788567,-4.597280591,NA
APRT,-1.09129229,5.448761142,-1.442199693,0.159121738,0.999788567,-4.586566648,NA
AQP1,-0.485701322,7.240279214,-1.121244219,0.270664241,0.999788567,-4.588929274,Transport
AQP10,-0.922575859,4.512010346,-0.938450026,0.355157956,0.999788567,-4.595724709,Transport
AQP4,-0.373771552,5.278541668,-0.432918589,0.668025565,0.999788567,-4.601201793,Transport
AQP7,0.375075597,6.194716231,0.694820589,0.492264504,0.999788567,-4.60561623,Transport
AQP9,-0.060858964,5.25007777,-0.08200509,0.935161846,0.999788567,-4.603596779,Transport
ARAF,-0.069031784,4.899130986,-0.088816035,0.929790736,0.999788567,-4.604070013,NA
ARAP1,-0.008052657,8.808784447,-0.031496551,0.975072387,0.999788567,-4.661929082,NA
ARC,0.289244455,4.85148314,0.319493728,0.751462742,0.999788567,-4.600795601,NA
AREG,0.232163183,4.341667525,0.240045268,0.811851393,0.999788567,-4.599941958,Development (differentiation)
AREL1,-0.257668127,6.335896769,-0.451583285,0.654665052,0.999788567,-4.607336817,NA
ARF1,0.611369021,6.146795756,1.054197473,0.299816589,0.999788567,-4.593637329,NA
ARF4,-0.548619939,6.201427852,-0.931120532,0.358877227,0.999788567,-4.596944753,NA
ARF5,-0.416967403,5.293700399,-0.534256595,0.596917084,0.999788567,-4.601364408,NA
ARF6,-0.459100298,5.429739106,-0.618322279,0.54081109,0.999788567,-4.600998314,NA
ARFGAP2,-0.175038501,6.177021744,-0.293870306,0.770785854,0.999788567,-4.609860092,NA
ARFGAP3,0.103036616,7.181310302,0.263238744,0.794081894,0.999788567,-4.623672621,NA
ARFGEF1,0.171452427,7.808241593,0.492650304,0.625678343,0.999788567,-4.62426993,NA
ARFGEF2,0.460727,7.884026964,1.48407071,0.147734494,0.999788567,-4.547815089,NA
ARFIP2,-0.266177097,5.32973558,-0.338111108,0.737523973,0.999788567,-4.602016552,Transport
ARFRP1,-0.534182834,5.178059268,-0.661002368,0.513419515,0.999788567,-4.59918008,Transport
ARG1,-1.372948855,3.872744172,-1.355590914,0.184875444,0.999788567,-4.591580893,NA
ARGFX,0.851196765,4.608385936,1.165358748,0.252628023,0.999788567,-4.592234485,NA
ARGLU1,-0.08946342,5.469296828,-0.115564895,0.908731405,0.999788567,-4.60324488,NA
ARHGAP1,-0.569245533,6.844452888,-1.172434038,0.249818864,0.999788567,-4.588253487,NA
ARHGAP11A,-0.381741398,5.250802015,-0.484569812,0.631336071,0.999788567,-4.60116181,NA
ARHGAP17,-0.043481094,7.537436873,-0.117552806,0.907168813,0.999788567,-4.628859713,NA
ARHGAP18,0.258296691,8.191634592,0.877362996,0.386936213,0.999788567,-4.608545771,NA
ARHGAP19,-0.488798957,6.527343001,-0.900522161,0.374680061,0.999788567,-4.598141175,NA
ARHGAP20,0.286488889,7.702184964,0.833012436,0.411113247,0.999788567,-4.608041842,NA
ARHGAP21,0.101932956,7.744484337,0.301649503,0.764902982,0.999788567,-4.630572721,NA
ARHGAP23,-0.474277451,7.95324614,-1.3165993,0.197478054,0.999788567,-4.567976187,NA
ARHGAP29,0.025709056,7.958747269,0.078196273,0.938166845,0.999788567,-4.638831402,NA
ARHGAP33,-1.136127733,5.24705954,-1.425321568,0.163904427,0.999788567,-4.587805571,NA
ARHGAP35,-0.126865012,7.747505542,-0.383951642,0.703595416,0.999788567,-4.629629284,NA
ARHGAP36,0.10073211,5.69082748,0.167052929,0.868396841,0.999788567,-4.607873518,NA
ARHGAP39,-0.522649404,7.271500623,-1.296686224,0.20416353,0.999788567,-4.57763935,NA
ARHGAP4,-0.280729774,7.098829786,-0.656548482,0.516242201,0.999788567,-4.609484754,NA
ARHGAP40,0.040214709,5.754692408,0.053364593,0.957778626,0.999788567,-4.604477806,NA
ARHGAP44,0.286796761,8.176298966,0.959383959,0.344676206,0.999788567,-4.60146001,NA
ARHGAP45,-0.373653962,5.145405899,-0.481049913,0.633807727,0.999788567,-4.601261341,NA
ARHGAP5,0.669792614,7.302149201,1.611831895,0.116980501,0.999788567,-4.546156126,NA
ARHGAP8,-0.051779593,8.106998777,-0.162158138,0.872217671,0.999788567,-4.640520731,NA
ARHGDIA,0.300884675,5.724868862,0.469196903,0.642162267,0.999788567,-4.604184277,NA
ARHGDIB,0.133663409,4.821387766,0.159326752,0.874429259,0.999788567,-4.601722496,NA
ARHGEF1,-0.347065411,6.490693547,-0.68119892,0.500726183,0.999788567,-4.604628231,NA
ARHGEF10L,0.264420682,8.782477991,0.98612478,0.33159079,0.999788567,-4.601310036,NA
ARHGEF11,0.272784745,7.848735717,0.844965264,0.404506414,0.999788567,-4.608381896,NA
ARHGEF12,0.120062482,7.748829667,0.36062971,0.720784913,0.999788567,-4.631373217,NA
ARHGEF15,-1.444809482,4.245584038,-1.210549828,0.235078562,0.999788567,-4.593133318,NA
ARHGEF18,0.066848355,7.034879154,0.162231876,0.872160088,0.999788567,-4.622243819,NA
ARHGEF19,-0.35320027,6.13463122,-0.599681621,0.553010542,0.999788567,-4.603785804,NA
ARHGEF25,-0.643776343,4.991785092,-0.710585227,0.482572784,0.999788567,-4.598123745,NA
ARHGEF28,-0.246129917,8.239898915,-0.71035087,0.482716061,0.999788567,-4.619050794,NA
ARHGEF3,-0.145221785,9.772659207,-0.695867899,0.491617266,0.999788567,-4.65233881,NA
ARHGEF37,-0.115036302,8.203710267,-0.379397259,0.706940126,0.999788567,-4.638332297,NA
ARHGEF4,0.301784264,8.840433598,1.178924154,0.247262218,0.999788567,-4.574992618,NA
ARHGEF40,0.10947112,6.367847029,0.211240166,0.834061397,0.999788567,-4.61171662,NA
ARID1A,0.178125551,8.047749171,0.593000591,0.557417165,0.999788567,-4.62768661,NA
ARID3A,0.23374142,7.367210873,0.647684866,0.521884593,0.999788567,-4.616285931,NA
ARID3B,-0.082309912,7.34634639,-0.221424943,0.826191592,0.999788567,-4.626780654,NA
ARID4A,-0.178225552,7.089504992,-0.426307907,0.672784466,0.999788567,-4.617199328,NA
ARID4B,-0.357278982,8.246763691,-1.119456331,0.271414266,0.999788567,-4.586342432,NA
ARID5B,0.041099406,9.0606279,0.15004369,0.881687354,0.999788567,-4.670886847,NA
ARIH2,0.881829405,6.748761896,2.22432328,0.033426809,0.999788567,-4.500602181,NA
