gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GRB14,0.197044866,7.938425235,0.651577574,0.514679608,0.944590416,-4.682092123,NA
GSG1L,-0.123012172,9.096647939,-0.666189292,0.505296161,0.944590416,-4.801644191,Transport
GTF3C1,0.222110999,7.588492132,0.645766007,0.518436733,0.944590416,-4.663983434,NA
GTF3C2,-0.537033381,5.553634355,-0.651352471,0.514824871,0.944590416,-4.6073823,NA
HLA-DMA,0.498937083,5.487296752,0.655356616,0.512244106,0.944590416,-4.609360932,Inflammation/Immune/Stress/Toxic/Detox
HNRNPAB,-0.744165687,4.575576763,-0.663139151,0.50724745,0.944590416,-4.601582614,NA
HSD11B2,0.555104777,5.315144315,0.657690273,0.510743128,0.944590416,-4.606661673,Metabolism or Transport (lipid)
HTR2A,0.282701596,7.055137918,0.665306918,0.505860242,0.944590416,-4.639157429,NA
IFIT3,-0.557679367,5.214897442,-0.67047693,0.502559898,0.944590416,-4.606659338,Inflammation/Immune/Stress/Toxic/Detox
IGSF6,-0.548628173,5.133992971,-0.648949177,0.516377089,0.944590416,-4.606847626,Inflammation/Immune/Stress/Toxic/Detox
ITGB3,-0.343012805,6.665824866,-0.660501716,0.508937902,0.944590416,-4.625138065,Matrisome/cell adhesion/binding/signaling
JMJD4,0.562700772,5.14814112,0.644191765,0.519456901,0.944590416,-4.606222802,NA
KCNJ18,0.684445337,4.418340684,0.649228809,0.516196358,0.944590416,-4.602672952,Transport
KCTD3,-0.388476416,6.174240535,-0.645327038,0.518721098,0.944590416,-4.618284783,NA
KEAP1,-0.524176994,5.493206008,-0.661717869,0.508158048,0.944590416,-4.608095353,NA
KEL,-0.477554427,5.660558693,-0.650658643,0.515272746,0.944590416,-4.610591914,NA
KIAA1524,0.41032128,6.037124577,0.651169795,0.514942771,0.944590416,-4.616026876,NA
KMT2A,-0.262687347,7.232543259,-0.665079328,0.506005789,0.944590416,-4.645918137,NA
KMT2C,-0.147807697,8.654322636,-0.670978246,0.502240483,0.944590416,-4.745767364,NA
LECT2,0.536119533,5.367820415,0.664986996,0.506064842,0.944590416,-4.607556093,Inflammation/Immune/Stress/Toxic/Detox
LYRM1,0.440294765,5.955538729,0.670642824,0.502454187,0.944590416,-4.613581652,NA
LYSMD2,-0.436107069,5.850866859,-0.664761228,0.506209254,0.944590416,-4.613858015,NA
MADCAM1,0.415384098,5.987537081,0.647568423,0.517269973,0.944590416,-4.615457796,Matrisome/cell adhesion/binding/signaling
MAPK8IP3,0.273236451,7.148806655,0.673539208,0.500610437,0.944590416,-4.64249324,NA
MARK2,0.272522395,7.089690736,0.667342419,0.504559494,0.944590416,-4.642502439,NA
MEIKIN,0.254449446,7.238288968,0.643270886,0.520054146,0.944590416,-4.648011596,NA
METTL4,-0.457271247,5.642053474,-0.671772452,0.501734673,0.944590416,-4.612258503,NA
MRGBP,0.667970308,4.62673535,0.643343271,0.520007187,0.944590416,-4.603006166,NA
MRPL18,-0.660255215,5.076122618,-0.676289029,0.498863308,0.944590416,-4.603389899,NA
MYO5C,-0.217782203,7.75234735,-0.676452466,0.498759569,0.944590416,-4.668759716,NA
N4BP3,0.58508796,5.0576174,0.64510377,0.518865762,0.944590416,-4.605402812,NA
NCOA3,-0.22261849,7.708803562,-0.660255056,0.509096148,0.944590416,-4.664718098,NA
NDUFC2-KCTD14,-0.342439656,6.381775269,-0.648314966,0.516787111,0.944590416,-4.624906484,NA
NES,-0.555890826,5.051333388,-0.664419677,0.506427768,0.944590416,-4.606686937,NA
NUP88,-0.402786354,6.034122804,-0.648998395,0.516345276,0.944590416,-4.616763755,NA
ORAOV1,-0.456943576,5.753777565,-0.663423078,0.507065644,0.944590416,-4.612184313,NA
OXTR,-0.452865771,5.755046029,-0.665120269,0.505979604,0.944590416,-4.612512164,NA
PAPPA,0.144387652,8.788817338,0.676001679,0.499045728,0.944590416,-4.752970756,NA
PCDH12,-0.41778494,5.912541866,-0.671213346,0.502090726,0.944590416,-4.615614448,Development (differentiation)
PCDHA10,0.204293356,7.828997416,0.663373428,0.507097434,0.944590416,-4.677338449,Development (differentiation)
PCDHA2,0.16844088,8.254870788,0.646380607,0.518038731,0.944590416,-4.71087942,Development (differentiation)
PCDHA8,0.199363521,7.942114503,0.676272863,0.498873571,0.944590416,-4.682247122,Development (differentiation)
PEBP1,-0.831255599,4.249232888,-0.663379876,0.507093306,0.944590416,-4.600302947,NA
PEX1,-0.437302226,5.899117962,-0.644732857,0.519106137,0.944590416,-4.613440249,NA
PFKFB1,0.33414673,6.617944285,0.662013671,0.50796846,0.944590416,-4.626765327,NA
PHC2,-0.238737797,7.374513837,-0.64554951,0.51857697,0.944590416,-4.655074119,NA
PHF1,0.612485233,5.136550965,0.668957674,0.503528552,0.944590416,-4.604684946,NA
PHF24,-0.556465682,5.073564624,-0.660222372,0.509117119,0.944590416,-4.606627999,NA
PIP5K1C,-0.213303045,7.808030905,-0.676667802,0.498622906,0.944590416,-4.671759383,Metabolism or Transport (lipid)
PLSCR1,-0.482603842,5.666239592,-0.660617055,0.508863914,0.944590416,-4.610398039,Metabolism or Transport (lipid)
PLVAP,-0.474032132,5.676461954,-0.66166265,0.508193443,0.944590416,-4.610964088,NA
PQLC2,-0.460395574,5.434008299,-0.64934173,0.516123384,0.944590416,-4.611736694,NA
PRKDC,-0.176405049,8.212444832,-0.661450882,0.508329198,0.944590416,-4.703191524,NA
PROCA1,0.658715912,4.596052888,0.660819883,0.508733818,0.944590416,-4.603348288,NA
RAB38,0.306196591,7.056772264,0.675840596,0.499148004,0.944590416,-4.633089046,Transport
RAD1,-0.707731316,4.281670462,-0.643401372,0.519969497,0.944590416,-4.602148516,NA
RAG2,0.697100482,4.410826036,0.674852083,0.499775883,0.944590416,-4.602535274,NA
RANBP17,0.120524055,9.075324983,0.646355516,0.518054976,0.944590416,-4.804169744,NA
RARRES1,0.376629039,6.295306508,0.669529092,0.503164109,0.944590416,-4.62025626,NA
RASGRF1,-0.185211886,8.060090852,-0.66656916,0.505053422,0.944590416,-4.694321905,NA
RASL10B,0.680411503,4.737385705,0.676731196,0.498582676,0.944590416,-4.602910231,NA
RAX,-0.672625758,4.926401188,-0.644327634,0.519368813,0.944590416,-4.602905047,NA
RBM48,-0.743047849,4.295513085,-0.643702968,0.519773871,0.944590416,-4.601500251,NA
RMND5A,0.444731946,6.021221316,0.670459799,0.502570815,0.944590416,-4.613215732,NA
RP11-38C17.1,0.42677171,5.872529657,0.643639983,0.519814722,0.944590416,-4.614325034,NA
RPL37A,-0.265673741,7.212357526,-0.649278174,0.516164456,0.944590416,-4.644081334,NA
RPL38,0.782273465,4.485402532,0.671367241,0.501992708,0.944590416,-4.601000173,NA
RRAS2,0.271327179,7.098751955,0.645518743,0.518596901,0.944590416,-4.641937473,NA
RSPH3,0.423601759,5.904729632,0.644034404,0.519558934,0.944590416,-4.614617994,Cilia
RSRC1,-0.107282313,9.331835587,-0.650335197,0.515481603,0.944590416,-4.849659298,NA
RXRA,-0.141689272,8.749939168,-0.649681072,0.515904122,0.944590416,-4.75383099,NA
SAMD3,0.147077809,8.560599428,0.643824104,0.519695309,0.944590416,-4.742631815,NA
SCFD1,0.279329438,7.032453079,0.656000365,0.511829826,0.944590416,-4.639829411,NA
SCG3,0.470165444,5.631980832,0.651965663,0.514429217,0.944590416,-4.611096467,Transport
SCN3B,-0.408140765,6.04740851,-0.667544213,0.504430637,0.944590416,-4.616531002,NA
SDK2,-0.106664943,9.409056525,-0.66520283,0.505926804,0.944590416,-4.856342745,NA
SFPQ,0.524440834,5.430806756,0.65806578,0.510501822,0.944590416,-4.608046199,NA
SFTPB,-0.554265356,5.280735835,-0.66715643,0.504678273,0.944590416,-4.606776314,NA
SH3PXD2A,0.101032986,9.456301674,0.656366044,0.511594573,0.944590416,-4.877197344,Matrisome/cell adhesion/binding/signaling
SHTN1,-0.222690298,7.622722214,-0.660778281,0.5087605,0.944590416,-4.66471013,NA
SLC15A3,-0.458382252,5.618286075,-0.661223869,0.508474748,0.944590416,-4.612050064,Transport
SLC16A4,0.620436909,5.015694272,0.670240072,0.50271085,0.944590416,-4.604449649,Transport
SLC2A13,-0.123357512,9.060831937,-0.6571812,0.511070361,0.944590416,-4.798652621,Transport
SLC30A4,-0.38739708,6.183824016,-0.648743527,0.516510024,0.944590416,-4.618489379,Transport
SLC45A4,0.205439939,7.806693957,0.663811579,0.506816933,0.944590416,-4.67650458,Transport
SLIRP,0.378484443,6.130335791,0.647792185,0.51712522,0.944590416,-4.619565612,NA
SMCP,-0.673806541,4.735414799,-0.66683049,0.504886466,0.944590416,-4.603017653,NA
SNCAIP,-0.204258021,7.960124737,-0.673232269,0.500805654,0.944590416,-4.678111916,NA
SNRPD2,-0.747591867,4.656481234,-0.663294466,0.507147994,0.944590416,-4.601524352,NA
SOD2,0.258526775,7.24046207,0.655397623,0.512217712,0.944590416,-4.647054672,Inflammation/Immune/Stress/Toxic/Detox
SPAG17,0.174422125,8.290964015,0.661072981,0.508571501,0.944590416,-4.705435203,NA
SPEF2,0.180582379,8.27902799,0.67602316,0.49903209,0.944590416,-4.700043908,Cilia
SPRED2,0.195973534,7.90191536,0.647146788,0.517542789,0.944590416,-4.682561356,Development (differentiation)
SREBF1,0.352403499,6.54765678,0.65099798,0.515053674,0.944590416,-4.623344708,Metabolism or Transport (lipid)
SRPK3,-0.524953326,5.439105637,-0.659931057,0.509304051,0.944590416,-4.608039823,NA
SSC5D,0.400337905,6.080061878,0.656366009,0.511594595,0.944590416,-4.617171007,NA
SSR1,0.279035468,7.027253251,0.657355888,0.510958059,0.944590416,-4.639977833,NA
SSR2,-0.644846411,4.987397973,-0.66831092,0.503941211,0.944590416,-4.603748659,NA
SSTR1,-0.657830046,4.656481234,-0.668338426,0.503923657,0.944590416,-4.603412648,NA
SSTR3,0.530208005,5.289473938,0.649621087,0.515942877,0.944590416,-4.607678849,NA
SSX3,-0.695675817,4.575576763,-0.6579817,0.510555848,0.944590416,-4.602484399,NA
ST3GAL4,-0.197141949,7.896013012,-0.656777561,0.511329899,0.944590416,-4.682490264,Metabolism or Transport (lipid)
ST5,0.163461492,8.510122925,0.671786564,0.501725688,0.944590416,-4.720766301,NA
STK17A,-0.508121315,5.6119581,-0.661376025,0.50837719,0.944590416,-4.608919556,NA
STRN4,-0.390944206,6.122541924,-0.649817146,0.515816213,0.944590416,-4.618095723,NA
SULT1B1,0.365145964,6.419063605,0.66931667,0.503299573,0.944590416,-4.621838173,NA
SUSD2,-0.601748016,4.962564779,-0.66581511,0.505535326,0.944590416,-4.605007697,NA
SYNJ1,-0.275418297,7.112785769,-0.665214999,0.505919023,0.944590416,-4.641454015,NA
SYNM,-0.359852598,6.41824403,-0.643618779,0.519828475,0.944590416,-4.62201119,NA
TAF12,-0.348141242,6.545772168,-0.667289338,0.504593391,0.944590416,-4.624430839,NA
TMTC3,-0.379061674,6.434229198,-0.645669769,0.51849907,0.944590416,-4.619441911,NA
TRAPPC3,0.38788297,6.261316748,0.6769127,0.498467504,0.944590416,-4.618949482,NA
TRIM62,0.345603523,6.498721416,0.664603105,0.50631041,0.944590416,-4.624795073,NA
TRMT61B,0.574896862,5.087994336,0.649155264,0.516243888,0.944590416,-4.605808061,NA
TTLL2,0.42884057,5.946950346,0.647638794,0.517224447,0.944590416,-4.614215849,Transport
TTN,-0.131944349,8.843757643,-0.643396391,0.519972728,0.944590416,-4.773564027,NA
TXNDC16,0.242588479,7.303706498,0.644702523,0.519125798,0.944590416,-4.653203151,NA
UBE3B,0.326322896,6.721126148,0.67699806,0.498413344,0.944590416,-4.628646943,Metabolism (other)
UGT2B10,0.707339454,4.62673535,0.658743549,0.510066428,0.944590416,-4.602248393,NA
VASH1,-0.399314407,6.230802655,-0.667339308,0.50456148,0.944590416,-4.617474923,NA
VCL,-0.25708425,7.372751234,-0.661309656,0.508419743,0.944590416,-4.647912572,NA
VSIG2,-0.656710348,4.656481234,-0.655653521,0.512053013,0.944590416,-4.603365914,Matrisome/cell adhesion/binding/signaling
VSIG8,0.499854469,5.432777662,0.649944871,0.515733704,0.944590416,-4.609243075,Matrisome/cell adhesion/binding/signaling
WNT2,-0.329136627,6.63899104,-0.663652927,0.506918492,0.944590416,-4.627763412,Development (cell cycle)
YIPF1,0.472906725,5.82172056,0.662196479,0.507851313,0.944590416,-4.611045446,Transport
ZBP1,0.569878124,5.132962105,0.647606066,0.51724562,0.944590416,-4.605980948,NA
ZNF114,-0.230545425,7.495578833,-0.646875327,0.517718475,0.944590416,-4.659322698,NA
ZNF276,0.379889569,6.149946534,0.6567498,0.511347752,0.944590416,-4.619585979,NA
ZNF432,0.387816657,6.043154821,0.651491697,0.514735023,0.944590416,-4.618499196,NA
ZNF524,0.53297008,5.458797529,0.657758094,0.510699541,0.944590416,-4.60763517,NA
ZNF630,-0.276893729,7.079202903,-0.648135745,0.516903009,0.944590416,-4.640248431,NA
ZNF695,-0.311759454,6.820164952,-0.669328913,0.503291765,0.944590416,-4.631596947,NA
ZNF793,0.505490684,5.517689712,0.657736435,0.51071346,0.944590416,-4.609023396,NA
BBS9,0.105279215,9.320652455,0.642599554,0.520489767,0.944771113,-4.855104927,Cilia
CBR3,-0.697160329,4.737385705,-0.63937596,0.522584145,0.944771113,-4.602334204,NA
CCDC157,-0.430394176,5.737309019,-0.639913809,0.522234402,0.944771113,-4.613935436,NA
CEP95,0.429960203,5.925564488,0.63902215,0.522814279,0.944771113,-4.613955559,NA
CKLF-CMTM1,-0.394202126,6.009936686,-0.638115995,0.523403922,0.944771113,-4.617459456,NA
CPNE6,-0.718576878,4.716909581,-0.635233903,0.525281591,0.944771113,-4.601883499,Transport
FAM129C,-0.423840071,5.889813274,-0.635886087,0.524856395,0.944771113,-4.614432678,NA
FKBP1B,0.555301039,5.198950217,0.635997133,0.524784016,0.944771113,-4.606425461,Metabolism (other)
GTF2A2,-0.714537976,4.575576763,-0.635255261,0.525267664,0.944771113,-4.601960035,NA
IGSF9B,0.232811711,7.433339866,0.639928905,0.522224587,0.944771113,-4.65764362,Inflammation/Immune/Stress/Toxic/Detox
INF2,-0.297457117,6.829761634,-0.642670117,0.52044397,0.944771113,-4.634145448,NA
KBTBD3,0.613936948,4.797814052,0.635661573,0.525002749,0.944771113,-4.604376633,NA
KCNN4,-0.464733817,5.65902253,-0.637303461,0.523932936,0.944771113,-4.611238562,Transport
KCTD12,0.702202222,4.533653635,0.639193405,0.52270288,0.944771113,-4.602230082,Transport
KIAA2012.1,0.202970885,7.828190201,0.63865573,0.523052671,0.944771113,-4.676168593,NA
LINC01420,0.292073724,6.785220951,0.641627279,0.521121001,0.944771113,-4.635515758,NA
LRIT1,-0.578655379,4.973771144,-0.636178399,0.524665877,0.944771113,-4.605538602,NA
METTL2B,-0.476727684,5.517121274,-0.641148827,0.521431773,0.944771113,-4.610505629,NA
MOGAT1,-0.537993466,5.322546025,-0.635506736,0.525103695,0.944771113,-4.607153217,NA
NTAN1,-0.560809961,5.35623026,-0.638758044,0.5229861,0.944771113,-4.606237606,NA
P2RX3,-0.342705275,6.36659173,-0.642886392,0.520303617,0.944771113,-4.624699273,Transport
PIK3R5,-0.217164508,7.563120379,-0.639312433,0.522625462,0.944771113,-4.666478254,Metabolism (other)
PLEKHA3,0.404636617,6.054301343,0.642377893,0.520633642,0.944771113,-4.616430561,NA
POLR3K,-0.72271909,4.515148416,-0.636370584,0.524540638,0.944771113,-4.601814382,NA
PSAP,-0.332995342,6.427651989,-0.636702376,0.524324458,0.944771113,-4.626209421,NA
RNF112,-0.522582575,5.198950217,-0.636546867,0.524425775,0.944771113,-4.607882147,NA
RP13-582O9.6,0.317677341,6.558808639,0.640214487,0.522038935,0.944771113,-4.629346586,NA
SCARF1,0.507116059,5.368058013,0.640150946,0.522080239,0.944771113,-4.608716893,Inflammation/Immune/Stress/Toxic/Detox
SDCBP2,-0.448605173,5.607644995,-0.636435866,0.5244981,0.944771113,-4.612390591,NA
SMAD1,0.277831305,7.027581373,0.641173893,0.521415489,0.944771113,-4.63962303,Development (differentiation)
SPATS2,-0.203404505,7.717755741,-0.638170484,0.523368456,0.944771113,-4.675796009,NA
STAT4,0.217752134,7.599399968,0.637733669,0.523652808,0.944771113,-4.66598036,Inflammation/Immune/Stress/Toxic/Detox
THAP6,0.400431301,6.043095405,0.63997344,0.522195634,0.944771113,-4.616821122,NA
TMED7-TICAM2,0.391210075,6.073496305,0.640441594,0.52189132,0.944771113,-4.617853554,NA
TNFAIP6,-0.545687202,5.229045592,-0.639004644,0.522825668,0.944771113,-4.606861201,Inflammation/Immune/Stress/Toxic/Detox
TOX3,0.220891063,7.573349212,0.641646392,0.521108588,0.944771113,-4.664389419,NA
TRPC3,-0.296643284,6.751564858,-0.636643269,0.524362966,0.944771113,-4.634095667,Transport
TSPAN12,-0.260606571,7.091301346,-0.636026819,0.524764667,0.944771113,-4.645211096,Matrisome/cell adhesion/binding/signaling
TSPAN12,-0.260606571,7.091301346,-0.636026819,0.524764667,0.944771113,-4.645211096,Motility
VPS54,0.243603004,7.302521969,0.642154362,0.520778752,0.944771113,-4.652576504,NA
WDR77,-0.624855193,4.995218147,-0.640261619,0.522008299,0.944771113,-4.604099666,NA
WWC2,-0.155420755,8.424389857,-0.638489792,0.523160648,0.944771113,-4.727865258,NA
ZFAND3,-0.13494751,8.839585712,-0.636338221,0.524561726,0.944771113,-4.765221579,NA
ZNF385A,0.395642172,6.099516172,0.637280366,0.523947976,0.944771113,-4.617279419,NA
ZNF483,-0.333873901,6.460167158,-0.639221561,0.522684566,0.944771113,-4.626134604,NA
ZNF527,0.659747895,4.581904738,0.635916749,0.524836409,0.944771113,-4.603143516,NA
ZNF559-ZNF177,0.409567612,6.042884114,0.638649473,0.523056742,0.944771113,-4.615846548,NA
CCDC186,-0.379356442,6.055228684,-0.634934585,0.525476793,0.944921668,-4.619133071,NA
BMPR1B,0.127549856,8.903499792,0.633856157,0.526180403,0.944943879,-4.782046627,NA
CD40LG,0.62771146,4.797814052,0.633987274,0.526094831,0.944943879,-4.603961158,Inflammation/Immune/Stress/Toxic/Detox
GZF1,-0.488386538,5.469438609,-0.634070381,0.526040596,0.944943879,-4.609677554,NA
PAFAH1B1,-0.279215583,6.926074659,-0.634274773,0.525907224,0.944943879,-4.638852261,NA
PARP9,0.377738276,6.13772094,0.634726512,0.525612511,0.944943879,-4.619330607,NA
POMK,0.392122644,6.101724676,0.634035714,0.526063219,0.944943879,-4.61759355,NA
TC2N,0.331647907,6.514192535,0.633719451,0.526269629,0.944943879,-4.626352484,NA
FLOT1,0.489884422,5.504728236,0.633051621,0.526705627,0.9452965,-4.6095733,NA
LDHA,-0.697689809,4.459077139,-0.632906135,0.526800633,0.9452965,-4.602275161,NA
TGS1,-0.324624862,6.63087328,-0.633048739,0.526707509,0.9452965,-4.627665292,NA
TMC5,0.226540412,7.456440178,0.632687479,0.526943438,0.945352591,-4.660433161,NA
ADGRD1,0.136143131,8.712907108,0.627496317,0.530339585,0.945514414,-4.760706221,Matrisome/cell adhesion/binding/signaling
AHCY,-0.37904742,6.303972487,-0.627998543,0.530010535,0.945514414,-4.618980815,NA
AKR1A1,0.516287728,5.289473938,0.63118708,0.527923883,0.945514414,-4.608117035,Metabolism (other)
CDC20B,0.309577729,6.613644892,0.626909265,0.530724343,0.945514414,-4.630570967,Development (cell cycle)
CIC,-0.264683597,7.071850539,-0.629189961,0.529230353,0.945514414,-4.643332931,NA
COBL,-0.101995848,9.370034365,-0.629368257,0.529113649,0.945514414,-4.864100557,NA
COLGALT1,0.415792772,5.827561888,0.626466526,0.531014611,0.945514414,-4.614964193,NA
EIF2AK2,0.352300572,6.285407707,0.63142847,0.527766082,0.945514414,-4.622786923,NA
FAM71E2,0.603490879,4.674986453,0.628283318,0.529824001,0.945514414,-4.604620925,NA
FKBP15,0.320123361,6.542905378,0.628430393,0.529727677,0.945514414,-4.628385367,Metabolism (other)
GREB1,-0.158954153,8.39501709,-0.631556309,0.527682521,0.945514414,-4.721462761,NA
IER5L,0.650983824,4.466897314,0.627654078,0.530236211,0.945514414,-4.603285851,NA
IL11,0.656207512,4.209064872,0.630989866,0.528052822,0.945514414,-4.603187166,Inflammation/Immune/Stress/Toxic/Detox
MBP,-0.165670545,8.342639738,-0.632186362,0.527270793,0.945514414,-4.71239358,NA
MS4A18,0.496276156,5.418629512,0.631407749,0.527779627,0.945514414,-4.609180826,NA
NOL8,0.602046739,4.91888654,0.62696853,0.530685494,0.945514414,-4.604651883,NA
NQO1,0.677604197,4.594081982,0.629740241,0.528870209,0.945514414,-4.602677463,Metabolism (other)
PCDHA1,0.159460742,8.324111095,0.627072896,0.530617083,0.945514414,-4.719999069,Development (differentiation)
PITPNM1,0.376828231,6.165538787,0.627700287,0.530205935,0.945514414,-4.619249798,NA
POLR1E,-0.42809275,5.743068556,-0.631207114,0.527910785,0.945514414,-4.613957155,NA
PPM1N,0.554211334,5.130133258,0.630900088,0.528111526,0.945514414,-4.606407086,Metabolism (other)
RAD51AP1,0.648041317,4.61574478,0.627421185,0.530388819,0.945514414,-4.603357611,NA
RP11-411B6.6,-0.445022521,5.454992874,-0.629180319,0.529236665,0.945514414,-4.612525738,NA
RUVBL2,-0.388660459,6.138139658,-0.628630713,0.529596496,0.945514414,-4.617848796,NA
SCML2,-0.240549878,7.265782003,-0.629199182,0.529224317,0.945514414,-4.653091867,NA
SEMA6C,0.516630833,5.337725041,0.630680693,0.528254994,0.945514414,-4.608092546,Development (differentiation)
SMAD3,0.183181106,7.990411296,0.62866842,0.529571805,0.945514414,-4.692126061,Development (differentiation)
STARD7,-0.525990381,5.368273808,-0.630281917,0.528515817,0.945514414,-4.607632794,Metabolism or Transport (lipid)
STK17B,-0.432024908,5.676156428,-0.629747116,0.52886571,0.945514414,-4.613588802,NA
TEKT5,-0.267126278,7.062493858,-0.627906211,0.530071021,0.945514414,-4.642408121,Cilia
TMEM50A,0.634036737,4.557421034,0.626412581,0.531049983,0.945514414,-4.603713622,NA
TMEM59L,-0.525990381,5.368273808,-0.630281917,0.528515817,0.945514414,-4.607632794,NA
TRAM1,0.457582176,5.580378467,0.626561855,0.530952104,0.945514414,-4.611542571,NA
TTC31,0.601965357,4.93914687,0.627291525,0.530473791,0.945514414,-4.604658005,NA
TTN.1,-0.133880972,8.748385632,-0.627381201,0.530415021,0.945514414,-4.765587533,NA
ZNF92,-0.459922982,5.581625128,-0.630965393,0.528068824,0.945514414,-4.611460581,NA
ABI2,0.241593953,7.224414017,0.620830941,0.534716428,0.945640379,-4.651994739,Motility
AC009065.1,-0.722274075,4.329921565,-0.621630509,0.534190429,0.945640379,-4.601712608,NA
ATP5F1,-0.681892208,4.656481234,-0.621797788,0.534080416,0.945640379,-4.602514393,NA
BMP6,0.172691836,8.1543901,0.622746949,0.53345641,0.945640379,-4.702452633,NA
C18orf21,-0.679398473,4.62673535,-0.625459535,0.531675112,0.945640379,-4.602601085,NA
CCR1,0.635434731,4.515148416,0.621105552,0.534535745,0.945640379,-4.603622048,Inflammation/Immune/Stress/Toxic/Detox
CEP72,0.312238136,6.594023271,0.620996201,0.53460769,0.945640379,-4.629724611,NA
CHIT1,-0.296542252,6.844522185,-0.622387014,0.533692999,0.945640379,-4.63345586,NA
CHML,-0.733527291,4.392320817,-0.62378936,0.532771524,0.945640379,-4.601529241,NA
CHMP4B,-0.377831613,6.003789832,-0.622066303,0.533903849,0.945640379,-4.618958858,NA
CTD-2369P2.10,-0.6468613,5.035649075,-0.624617954,0.532227438,0.945640379,-4.603360596,NA
DCAF12,-0.391332448,6.089896922,-0.621982513,0.533958944,0.945640379,-4.617363495,NA
GPR137,0.368890606,6.235031777,0.625901176,0.531385381,0.945640379,-4.620228095,NA
GPRASP2,0.70368748,4.492917181,0.622965216,0.533312968,0.945640379,-4.602075143,NA
GRIN2D,0.313681858,6.545217407,0.620021496,0.535249192,0.945640379,-4.629370884,NA
HBG2,0.09854558,9.380097938,0.62033448,0.535043159,0.945640379,-4.875749424,NA
HPGDS,0.413542332,5.843892234,0.625877552,0.531400878,0.945640379,-4.615163865,NA
KRT19,-0.690506801,4.716909581,-0.620164464,0.535155073,0.945640379,-4.602317474,NA
MCRS1,-0.704370537,4.303596172,-0.621125431,0.534522666,0.945640379,-4.602046298,NA
MKL1,-0.161971308,8.291502144,-0.624234859,0.532478958,0.945640379,-4.716045742,NA
MUCL1,-0.584368847,5.245230414,-0.621643044,0.534182184,0.945640379,-4.605169772,NA
NFXL1,0.308435612,6.685417285,0.622434862,0.533661545,0.945640379,-4.630628111,NA
NLRP14,-0.38865781,5.994633011,-0.622504569,0.533615723,0.945640379,-4.617680904,Inflammation/Immune/Stress/Toxic/Detox
NLRP8,0.4142083,5.8359505,0.624314259,0.532426823,0.945640379,-4.615062499,Inflammation/Immune/Stress/Toxic/Detox
PEX14,0.186204028,7.901515992,0.620271661,0.535084508,0.945640379,-4.688166642,NA
PIGX,0.254854707,7.090339889,0.620453403,0.534964884,0.945640379,-4.646412608,NA
PNLIPRP3,0.357804373,6.260898029,0.624990756,0.531982734,0.945640379,-4.621751225,NA
REXO2,0.540270155,5.166646339,0.625011845,0.531968893,0.945640379,-4.606912621,NA
RNPS1,-0.535001693,5.037909484,-0.625166304,0.531867526,0.945640379,-4.607146494,NA
SPI1,-0.469427281,5.414554005,-0.624185996,0.532511043,0.945640379,-4.610687922,Development (differentiation)
SRD5A3,-0.502498418,5.573236515,-0.623352268,0.533058649,0.945640379,-4.608709413,NA
STAM2,-0.358330096,6.165538787,-0.620108756,0.535191745,0.945640379,-4.621512129,NA
SULT1C3,-0.504037919,5.076122618,-0.624297421,0.532437879,0.945640379,-4.608642652,NA
TMEM43,-0.371660062,6.299172735,-0.624993936,0.531980647,0.945640379,-4.61983388,NA
TSPAN19,-0.71331654,4.255345069,-0.623939376,0.532672997,0.945640379,-4.601897268,Matrisome/cell adhesion/binding/signaling
TSPAN19,-0.71331654,4.255345069,-0.623939376,0.532672997,0.945640379,-4.601897268,Motility
VRTN,0.304566519,6.618603559,0.620516551,0.534923323,0.945640379,-4.631423817,Development (differentiation)
WHSC1,-0.220929993,7.565695748,-0.621242892,0.534445392,0.945640379,-4.662632859,NA
MPZL3,0.538313331,5.293481517,0.619802407,0.535393438,0.94569808,-4.606922677,NA
C2orf47,0.319339637,6.535233426,0.619060112,0.535882306,0.946167196,-4.628153495,NA
NOVA1,-0.205673707,7.64241716,-0.619147246,0.535824909,0.946167196,-4.672219362,NA
ABHD17B,0.388918595,6.135205815,0.614186653,0.539097488,0.946232562,-4.617409859,Metabolism or Transport (lipid)
AC010646.3,-0.436963154,5.662529599,-0.61582531,0.538015334,0.946232562,-4.612871294,NA
ADSL,0.35671016,6.257546767,0.618302055,0.536381786,0.946232562,-4.621685949,Metabolism (other)
ARHGAP40,-0.322943823,6.563690299,-0.615903377,0.537963806,0.946232562,-4.62730148,NA
C2orf61,0.203036989,7.662255094,0.615983929,0.537910641,0.946232562,-4.673772284,NA
CELSR2,-0.301432825,6.723484372,-0.614590837,0.538830467,0.946232562,-4.631872003,Matrisome/cell adhesion/binding/signaling
DEDD,-0.665100083,4.575576763,-0.615154531,0.538458178,0.946232562,-4.602826183,Development (apoptosis)
DSCR4,0.199629136,7.734076423,0.616051089,0.537866316,0.946232562,-4.676325497,NA
EFCAB8,-0.199063445,7.701210276,-0.614753556,0.538722987,0.946232562,-4.676610492,NA
FBXO4,-0.678603478,4.818290177,-0.617722158,0.536764036,0.946232562,-4.60254833,NA
FDFT1,-0.359870768,6.238365654,-0.614797826,0.538693747,0.946232562,-4.62110877,NA
HAAO,-0.355264888,6.265488501,-0.6151721,0.538446576,0.946232562,-4.62178808,NA
