"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2168","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY","0.611388611388611","0.87738443374807","0.0363783055518278","0.196674060158506","0.767180646168937","11","c(""SMARCC1"", ""SMARCA4"", ""HMGA1"")"
"2169","GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION","0.562437562437562","0.848748048608773","0.0402477565068868","0.176663122444816","0.924040857932056","81","c(""SOX9"", ""HMGB2"", ""CHRAC1"", ""SET"", ""BAZ2A"", ""TSPYL1"", ""INO80B"", ""CTCF"", ""YY1"", ""GMNN"", ""BRD2"", ""SMARCD2"", ""ASF1A"", ""UBTF"")"
"2170","GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM","0.178821178821179","0.542724782220581","0.0978773277424561","0.329066286158718","1.50159247411825","24","c(""SVIP"", ""HERPUD1"", ""YOD1"", ""INSIG1"", ""SEC16A"", ""UBE2J1"", ""DERL1"", ""TMEM30A"", ""SYVN1"", ""EDEM1"")"
"2171","GOBP_PROTEIN_EXPORT_FROM_NUCLEUS","0.558441558441558","0.844187552942349","0.0405756447890657","0.189198005008953","0.91902793556141","38","c(""AHCYL1"", ""TXN"", ""NXT1"", ""PRKACA"", ""CDK5"", ""PARK7"", ""RAN"", ""FRAT1"")"
"2172","GOBP_PROTEIN_FOLDING","0.152847152847153","0.506839755500811","0.107554375265169","0.247391931878548","1.33175248236918","114","c(""HSPE1"", ""HSPA8"", ""PPIC"", ""HSPB1"", ""FKBP2"", ""DNAJC21"", ""CLU"", ""HSP90AB1"", ""PPIF"", ""HSPA2"", ""PPIB"", ""HSPA1B"", ""TBCC"", ""NFYC"", ""PDIA4"", ""CHCHD4"", ""PFDN5"", ""DNAJC19"", ""P3H1"", ""CRTAP"", ""CCT7"", ""NUDCD2"", ""DNAJC4"", ""DNAJB11"", ""DNAJC18"", ""CCT5"", ""ERP29"", ""HSPD1"", ""PTGES3"", ""VAPA"", ""SDF2L1"", ""CCT6A"", ""PPIL1"")"
"2173","GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM","0.884115884115884","0.987821150234143","0.0165175643261291","0.0674603174603174","0.256232254944515","10","c(""ERO1A"", ""ERO1B"")"
"2174","GOBP_PROTEIN_HOMOOLIGOMERIZATION","0.468531468531469","0.793209134615385","0.0486034247259069","0.195573090607799","1.02013218593042","78","c(""ALDOA"", ""AQP11"", ""PEG10"", ""CLYBL"", ""KCTD11"", ""KCTD6"", ""ZBTB1"", ""PRNP"", ""BCL10"", ""SOD2"", ""NACC2"", ""TMEM70"", ""KCTD9"", ""KCNF1"", ""CRTC2"", ""PRND"")"
"2175","GOBP_PROTEIN_HOMOTETRAMERIZATION","0.804195804195804","0.967356262943274","0.0225128737259091","0.116985018192271","0.51216310943547","20","c(""AQP2"", ""VASP"", ""AQP10"", ""EVL"")"
"2176","GOBP_PROTEIN_HYDROXYLATION","0.978021978021978","0.999623558046834","0.00683906706351732","0.0161732456140351","0.0727136126633718","22","c(""P4HA3"", ""PLOD1"", ""ERO1A"", ""PRDX4"")"
"2177","GOBP_PROTEIN_IMPORT","0.0739260739260739","0.376936005171299","0.161978948883402","0.281778219560947","1.50015761489104","95","c(""ING1"", ""ZIC1"", ""BMP4"", ""CDKN1A"", ""HSPA8"", ""NFKBIA"", ""TOMM40"", ""TIMM21"", ""CLU"", ""HSP90AB1"", ""TNPO1"", ""FAM53C"", ""JUP"", ""NXT1"", ""PIK3R1"", ""CRY2"", ""CHCHD4"", ""RAB8B"", ""PEX16"", ""DNAJC19"", ""KPNB1"", ""LMNA"", ""FAM53B"", ""SQSTM1"", ""BCL3"", ""RAN"", ""HSPD1"")"
"2178","GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX","0.148851148851149","0.500481675035593","0.109250039480711","0.428252830445341","1.6705166045789","11","c(""TOMM40"", ""TIMM21"", ""DNAJC19"", ""GRPEL1"")"
"2179","GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE","0.228771228771229","0.59872856611987","0.0838361057159929","0.367327263317044","1.43285986469146","11","c(""EMC2"", ""EMC6"", ""CAMLG"", ""SEC61A1"", ""MMGT1"", ""CCDC47"", ""TRAM1"", ""EMC7"")"
"2180","GOBP_PROTEIN_INSERTION_INTO_MEMBRANE","0.14985014985015","0.502281940797022","0.108820126769161","0.337335957552041","1.55943662795454","26","c(""COX18"", ""BBC3"", ""NMT1"", ""EMC2"", ""EMC6"", ""MOAP1"", ""CAMLG"")"
"2181","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION","0.502497502497502","0.811409901573836","0.0454059226590179","0.229850363797584","0.981916162978387","18","c(""UBE2H"", ""ANAPC13"", ""UBE2D3"")"
"2182","GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION","0.667332667332667","0.906651968720934","0.0322153154599285","0.171673069681881","0.721186046445083","16","c(""USP34"", ""USP37"", ""USP9X"", ""USP33"")"
"2183","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","0.582417582417582","0.860033322724975","0.03863723737086","0.184849324432467","0.89672901622518","40","c(""UBE2H"", ""RNF146"", ""BIRC2"", ""RNF5"", ""UBE2D3"")"
"2184","GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION","0.715284715284715","0.927046637572953","0.0287861460642093","0.151484527728629","0.617101955760364","14","c(""BRCC3"", ""USP33"", ""BABAM1"", ""OTUD5"", ""ZRANB1"", ""OTUD7B"", ""USP8"")"
"2185","GOBP_PROTEIN_K63_LINKED_UBIQUITINATION","0.957042957042957","0.999623558046834","0.00966564348468499","0.044456641053787","0.209893388957163","30","c(""SASH1"", ""UBE2V2"", ""GPS2"", ""TRAF2"", ""RNF213"", ""TRIP12"", ""PLAA"", ""UBE2S"", ""UBR5"", ""WWP2"", ""ARIH2"")"
"2186","GOBP_PROTEIN_KINASE_B_SIGNALING","0.215784215784216","0.587073943006146","0.0870515867946735","0.241084016589684","1.26664464016675","88","c(""F3"", ""SLC9A3R1"", ""IGFBP5"", ""SOX9"", ""RRAS"", ""ZFP36L1"", ""TXN"", ""PLK3"", ""HSP90AB1"", ""INPP5K"", ""PHLDA3"", ""C1QTNF1"", ""SPRY2"", ""MAZ"", ""CIB1"", ""GDF15"", ""FAM110C"", ""IGF1R"", ""DAG1"", ""SFRP5"", ""DDIT3"", ""PARK7"", ""PHLPP1"", ""HBEGF"", ""SH2B3"", ""STOX1"")"
"2187","GOBP_PROTEIN_KINASE_C_SIGNALING","0.204795204795205","0.573373654769004","0.0899860794997137","0.400334748508972","1.5205780109683","10","c(""VEGFA"", ""FLOT1"", ""GPD1L"", ""SPHK2"")"
"2188","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION","1","1","0","0.000821580172531866","0.00340651266406797","15","c(""LIPC"", ""SNX9"", ""BIN1"", ""ABCG1"", ""MFSD2A"", ""ABCA7"")"
"2189","GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION","0.757242757242757","0.94524484731858","0.0258331720982323","0.129928610200256","0.512255560500465","12","c(""TJP1"", ""ZDHHC7"", ""CGNL1"", ""DLG5"", ""JAK1"", ""TJP3"", ""PAK2"", ""DSP"", ""VCL"")"
"2190","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","0.667332667332667","0.906651968720934","0.0322153154599285","0.165439637307517","0.81324043867732","43","c(""TJP1"", ""ADAM10"", ""DLG1"", ""NECTIN3"", ""PRKCZ"", ""FERMT2"")"
"2191","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","0.241758241758242","0.610238916587199","0.0808589150280032","0.218981606282939","1.20394171702036","151","c(""ARL3"", ""SLC9A3R1"", ""EZR"", ""ATP1B1"", ""TMBIM1"", ""BCL2L1"", ""CLSTN1"", ""RAB34"", ""ACTB"", ""MMP14"", ""TTC7A"", ""INPP5K"", ""FLOT1"", ""RAP2A"", ""PREPL"", ""CIB1"", ""JUP"", ""BBIP1"", ""PKDCC"", ""PRNP"", ""CDK5"", ""PIK3R1"", ""LDLRAP1"", ""DLG4"", ""NUMA1"", ""GORASP2"", ""RAB8B"", ""LGI1"", ""TNFRSF1A"", ""ZDHHC5"", ""ARL6IP5"", ""AP4M1"", ""TMEM150A"", ""VPS4A"", ""DAG1"")"
"2192","GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE","0.524475524475524","0.829287458254988","0.0434506826723125","0.204737380871943","0.946459942071051","26","c(""KCNAB2"", ""PIGU"", ""ABCA7"", ""ACTN2"", ""FLNA"", ""USP4"", ""LRIG2"", ""SMURF1"", ""TM9SF4"", ""MAP1A"", ""VCL"", ""CTNNB1"")"
"2193","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","0.675324675324675","0.912005853511765","0.031636972118622","0.156232693601221","0.733856665604444","29","c(""CDK1"", ""JARID2"", ""SLF2"", ""SETD2"", ""CDT1"", ""IFFO1"", ""IK"", ""CDCA5"", ""TERF2"", ""TRAPPC12"", ""MIS12"")"
"2194","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION","0.028687382876793","0.27134557682851","0.352487857583619","0.584859538458297","2.28140364962663","11","c(""NABP2"", ""TINF2"", ""WRAP53"", ""CCT7"", ""CCT5"", ""CCT6A"", ""ACD"")"
"2195","GOBP_PROTEIN_LOCALIZATION_TO_CILIUM","0.300699300699301","0.669009635128732","0.0696133438850965","0.26989283836239","1.26384309814802","28","c(""ARL3"", ""TCTN1"", ""BBIP1"", ""TMEM107"")"
"2196","GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON","0.681318681318681","0.914681359469482","0.0312052969963336","0.1591637554206","0.73948740596081","27","c(""NUDCD3"", ""CEP192"", ""PCM1"", ""CEP131"", ""MAPRE2"", ""TTBK2"", ""DVL1"", ""DCTN2"", ""MAPRE3"", ""CEP250"", ""FAM83H"", ""MAP1A"")"
"2197","GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM","0.473526473526474","0.796068167674064","0.0481183992657975","0.215291253653637","1.02639037447865","33","c(""SRP9"", ""SPCS1"", ""HERPUD1"", ""SPCS3"", ""INSIG1"", ""CHMP4B"", ""VAPA"", ""SEC16A"")"
"2198","GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION","0.706293706293706","0.923401786750203","0.0294227657846801","0.155473784251983","0.847986157173698","131","c(""KCNB1"", ""FOXA2"", ""PAM"", ""MYRIP"", ""FKBP1B"", ""PLA2G6"", ""RPH3AL"", ""SOX4"", ""DNAJC1"", ""LTBP2"", ""SMAD2"", ""UQCC2"", ""ADAM9"", ""TCF7L2"", ""FBN1"", ""CAMK2G"", ""SERGEF"", ""CLOCK"", ""MIA2"", ""ABCG1"", ""RAF1"", ""EXOC1"", ""ACVR2B"", ""STEAP3"", ""TMED10"", ""CPT1A"", ""DISP1"", ""GAL"", ""SIRT4"", ""DMTN"", ""LLGL2"", ""PTPN23"", ""LRP5"", ""GPER1"", ""PFKL"")"
"2199","GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS","0.652347652347652","0.900582428051466","0.0333092817548776","0.175731513286883","0.715876810418107","14","c(""VPS13C"", ""PACS1"", ""TMED10"", ""ARL5A"")"
"2200","GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME","0.517482517482518","0.824244480253301","0.0440640346597561","0.2105018676826","0.932370372077254","21","c(""AP3D1"", ""SZT2"", ""CACNG4"", ""RTN4"", ""KPTN"", ""RAB7A"", ""LMBRD1"")"
"2201","GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE","0.71028971028971","0.924165597236747","0.0291395520262835","0.14823432794963","0.584427545497582","12","c(""MAPRE2"", ""TTBK2"", ""DVL1"", ""MAPRE3"", ""MAP1A"")"
"2202","GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER","0.965034965034965","0.999623558046834","0.0086840800745758","0.0218998083766767","0.0863420196487656","12","c(""NUDCD3"", ""CEP192"", ""PCM1"", ""CEP131"", ""DCTN2"", ""CEP250"")"
"2203","GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION","0.135864135864136","0.480289693992794","0.115240003147781","0.275513766959224","1.42450178712789","69","c(""LEPROT"", ""FZD5"", ""COX18"", ""TOMM40"", ""TIMM21"", ""BBC3"", ""FIS1"", ""BAP1"", ""UBE2D3"", ""CHCHD4"", ""DNAJC19"", ""DDIT3"", ""RNF31"", ""NMT1"", ""SREBF1"", ""MTERF4"", ""MOAP1"", ""HSPD1"")"
"2204","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS","0.024975024975025","0.258829790906572","0.287857117255149","0.284101686320368","1.56189532827482","148","c(""ING1"", ""ZIC1"", ""SOX9"", ""MSX1"", ""BMP4"", ""RRS1"", ""CDKN1A"", ""CHCHD10"", ""NFKBIA"", ""GLIS2"", ""ZBTB16"", ""HDGF"", ""TXN"", ""TESK1"", ""HSP90AB1"", ""TNPO1"", ""SIN3A"", ""FAM53C"", ""JUP"", ""NXT1"", ""LZTS2"", ""CDK5"", ""PIK3R1"", ""CRY2"", ""WRAP53"", ""ZBTB7A"", ""TRIM8"", ""ARL2BP"", ""KAT7"", ""KPNB1"", ""LMNA"", ""PARK7"", ""CCT7"", ""FAM53B"", ""TMEM98"", ""HNRNPU"", ""MEPCE"", ""SQSTM1"", ""CCT5"", ""GLUL"", ""BCL3"", ""TOR1AIP1"", ""RAN"")"
"2205","GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE","0.051948051948052","0.329156223893066","0.195789002148949","0.22441109015113","1.29453314317739","404","c(""ING1"", ""KLHL21"", ""ARL3"", ""LEPROT"", ""FZD5"", ""ZIC1"", ""SOX9"", ""MSX1"", ""BMP4"", ""RRS1"", ""EZR"", ""CDKN1A"", ""CHCHD10"", ""HSPA8"", ""CEP68"", ""COX18"", ""NFKBIA"", ""GLIS2"", ""NABP2"", ""ZBTB16"", ""HDGF"", ""TXN"", ""TOMM40"", ""TESK1"", ""SRP9"", ""TIMM21"", ""BBC3"", ""CLU"", ""HSP90AB1"", ""TNPO1"", ""TCTN1"", ""SIN3A"", ""TINF2"", ""SPCS1"", ""HERPUD1"", ""FIS1"", ""RAB33B"", ""SPCS3"", ""FAM53C"", ""CTCF"", ""JUP"", ""NXT1"", ""BBIP1"", ""PRKACA"", ""YBX1"", ""GAS2L1"", ""RAB6A"", ""LZTS2"", ""CDK5"", ""BAP1"", ""PIK3R1"", ""TMEM107"", ""CRY2"", ""DLG4"", ""INSIG1"", ""UBE2D3"", 
""NUMA1"", ""CHCHD4"", ""RAB8B"", ""WRAP53"", ""PEX16"", ""ARL5B"", ""ZBTB7A"", ""LGI1"", ""DNAJC19"", ""TRIM8"", ""ARL2BP"", ""ZDHHC5"", ""NCOA4"", ""AP4M1"", ""KAT7"", ""VPS4A"", ""DAG1"", ""PAX6"", ""KPNB1"", ""LMNA"", ""DDIT3"", ""PARK7"", ""CCT7"", ""FAM53B"", ""TMEM98"", ""HNRNPU"", ""RNF31"", ""NMT1"", ""HRAS"", ""MEPCE"", ""SREBF1"", ""ARF6"", ""MTERF4"", ""SQSTM1"", ""CCT5"", ""GLUL"", ""BCL3"", ""EMC2"", ""CHMP4B"", ""TOR1AIP1"", ""RAN"", ""EMC6"", ""MOAP1"", ""HSPD1"")"
"2206","GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE","0.458541458541459","0.78783558213938","0.0495901956956338","0.19017899983528","1.03727557685276","131","c(""SLC9A3R1"", ""EZR"", ""ATP1B1"", ""TMBIM1"", ""BCL2L1"", ""RAB34"", ""ACTB"", ""MMP14"", ""TTC7A"", ""INPP5K"", ""FLOT1"", ""RAP2A"", ""PREPL"", ""CIB1"", ""JUP"", ""PKDCC"", ""PRNP"", ""CDK5"", ""PIK3R1"", ""LDLRAP1"", ""GORASP2"", ""RAB8B"", ""TNFRSF1A"", ""ZDHHC5"", ""ARL6IP5"", ""TMEM150A"", ""VPS4A"")"
"2207","GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE","0.407592407592408","0.753307247123878","0.0550211117163117","0.286984010501934","1.13146099945006","12","c(""ADAM10"", ""DLG1"", ""PRKCZ"")"
"2208","GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE","0.342657342657343","0.706301713373849","0.0632191170859458","0.264732394727086","1.19021557385658","22","c(""CLSTN1"", ""HSPB1"", ""CDK5"", ""DLG4"", ""LGI1"", ""DAG1"", ""HRAS"", ""HOMER1"", ""BAIAP2"")"
"2209","GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE","0.913086913086913","0.994051414548777","0.0140757415299283","0.0786506494249586","0.3749630704745","33","c(""VPS13C"", ""AP3D1"", ""PIK3R4"", ""SZT2"", ""CACNG4"", ""RTN4"", ""VPS28"", ""KPTN"", ""RAB7A"", ""VPS37D"", ""LMBRD1"", ""PTPN23"")"
"2210","GOBP_PROTEIN_MATURATION","0.404595404595405","0.753307247123878","0.0553642837725362","0.196677655842413","1.06689912203274","122","c(""F3"", ""GAS1"", ""ISCA2"", ""GCSH"", ""MMP14"", ""SERPINF2"", ""PIDD1"", ""RNF139"", ""AASDHPPT"", ""SPCS1"", ""LIPT2"", ""SPCS3"", ""PRNP"", ""PRKACA"", ""PCSK4"", ""LMF2"", ""CASP9"", ""BAD"", ""CHCHD4"", ""CIAO1"", ""STUB1"", ""TMEM98"", ""MMS19"", ""CASP6"", ""DNAJB11"", ""CTSL"", ""CASP3"", ""HSPD1"", ""DHCR24"", ""FAM111A"", ""MELTF"")"
"2211","GOBP_PROTEIN_METHYLATION","0.628371628371628","0.885902016139106","0.035090109926935","0.166257543354781","0.890680511017904","102","c(""ASH1L"", ""KDM6A"", ""DOT1L"", ""RTF1"", ""EHMT1"", ""DNMT3A"", ""PRDM2"", ""PHF20"", ""PRDM5"", ""ARID4B"", ""JARID2"", ""RLF"", ""SMAD4"", ""ASH2L"", ""BCOR"", ""AASS"", ""SETD2"", ""ZNF304"", ""EZH1"", ""CTR9"")"
"2212","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION","0.799200799200799","0.965905260383788","0.0228693972350018","0.147164168976715","0.850927126636259","425","c(""KLHL21"", ""SIAH2"", ""AKTIP"", ""CDCA3"", ""TRIM26"", ""ARRDC3"", ""ASB6"", ""SPSB2"", ""FAAP20"", ""PDZRN3"", ""ZNRF2"", ""EGR1"", ""TRIM41"", ""ZBTB16"", ""UBE2H"", ""RUSC1"", ""FBXL12"", ""CBFB"", ""FBXL22"", ""PRR7"", ""HSP90AB1"", ""DCAF11"", ""RNF139"", ""SOCS2"", ""LNPEP"", ""TTC36"", ""FBXL3"", ""ARRDC4"", ""HERPUD1"", ""ANAPC13"", ""SPRY2"", ""SOCS1"", ""FANCF"", ""CBLL1"", ""SMAD7"", ""DCUN1D2"", ""CDK9"", ""RNF146"", ""KCTD11"", ""IRF2BPL"", ""KCTD6"", ""HSPA1B"", ""FBXL14"", ""USP5"", ""BIRC2"", ""RPS20"", ""CDK5"", ""BCL10"", ""RAG2"", ""RNF5"", ""RNF181"", ""UBE2M"", ""RNF138"", ""EPAS1"", 
""UBE2D3"", ""FBXL15"", ""MIB2"")"
"2213","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL","0.911088911088911","0.993712672445704","0.0142522226913804","0.134060851422526","0.777316094839267","488","c(""AMBRA1"", ""USP32"", ""PELI2"", ""MED27"", ""TRIM24"", ""UNKL"", ""UCHL1"", ""FANCC"", ""FANCI"", ""MUL1"", ""ZMIZ1"", ""VHL"", ""RNFT2"", ""USP34"", ""UBE4B"", ""HDAC4"", ""HSPBP1"", ""USP14"", ""SASH1"", ""USP54"", ""FBXL2"", ""USP37"", ""TRIM17"", ""SENP5"", ""BCL2"", ""DCAF1"", ""USP36"", ""DDRGK1"", ""UBE3C"", ""RLIM"", ""USP40"", ""BRCC3"", ""SOX4"", ""CDK1"", ""DZIP3"", ""BIRC7"", ""ATG10"", ""LRSAM1"", ""DCAF12"", ""UBA7"", ""RNF111"", ""TNIP1"", ""ANAPC5"", ""FBXW11"", ""CDC14B"", ""UBE2L3"", ""CBLB"", ""VPS28"", ""FBXW8"", ""SPHK1"", ""MED24"", ""G2E3"", ""ZNF598"", ""RANGAP1"", ""USP9X"", 
""UBAC1"", ""TRPC4AP"", ""UBE2V2"", ""USP42"", ""CDC42"", ""KLHL18"", ""BCOR"", ""HSPA1A"", ""GPS2"", ""USP12"", ""USP33"", ""SDE2"", ""RFWD3"", ""DET1"", ""HERC1"", ""KIAA1586"", ""TRIM25"", ""TRIM62"", ""CTR9"", ""UBE2C"", ""KLHL22"", ""TAF5L"", ""TRAF2"", ""UBE2G2"", ""BABAM1"", ""RNF213"", ""HERC3"", ""TRIP12"", ""FANCG"", ""UBQLN1"", ""UCHL3"", ""GLMN"", ""ASB14"", ""PLAA"", ""CHFR"", ""PTTG1IP"", ""RING1"", ""SENP3"", ""DDB1"", ""MED30"", ""RNF26"", ""MASTL"", ""RNFT1"", ""PIN1"", ""AXIN1"", ""CHP1"", ""KDM2B"", ""RNF6"", ""OTULIN"", ""LNX2"", ""DCUN1D3"", ""UBR4"", ""OTUD5"", ""SART3"", ""SMURF2"", 
""UBE2S"", ""DCAF15"", ""CNOT4"", ""FANCE"", ""FANCM"", ""NUB1"", ""PCGF3"", ""UBR5"", ""SENP2"", ""ASXL1"", ""ZRANB1"", ""AMFR"")"
"2214","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL","0.947052947052947","0.999623558046834","0.010787337352153","0.0784674012258134","0.409211879994371","75","c(""USP32"", ""UCHL1"", ""USP34"", ""USP14"", ""USP54"", ""USP37"", ""SENP5"", ""USP36"", ""USP40"", ""BRCC3"", ""CDK1"", ""TNIP1"", ""USP9X"", ""USP42"", ""USP12"", ""USP33"", ""TAF5L"", ""BABAM1"", ""UCHL3"", ""SENP3"", ""OTULIN"", ""OTUD5"", ""SART3"", ""SENP2"", ""ASXL1"", ""ZRANB1"", ""USP9Y"", ""USP4"", ""COPS4"", ""USP53"", ""USP10"")"
"2215","GOBP_PROTEIN_MONOUBIQUITINATION","0.788211788211788","0.958773474630898","0.0236501012290726","0.127059024344724","0.622280378932791","42","c(""FANCC"", ""FBXL2"", ""ZNF598"", ""BCOR"", ""TRIM25"", ""CTR9"", ""KLHL22"", ""FANCG"", ""RING1"", ""DDB1"", ""KDM2B"", ""FANCE"", ""FANCM"", ""PCGF3"")"
"2216","GOBP_PROTEIN_NEDDYLATION","0.0659340659340659","0.35675186236984","0.172324344900946","0.497367757750521","1.94011817047515","11","c(""DCUN1D2"", ""UBE2M"", ""EPAS1"", ""RNF7"", ""DCUN1D4"", ""HIF1A"", ""RPL5"", ""NEDD8"")"
"2217","GOBP_PROTEIN_N_LINKED_GLYCOSYLATION","0.305694305694306","0.673553188042258","0.0687943095604775","0.260584904217405","1.25019572429759","35","c(""MGAT2"", ""MGAT1"", ""B4GALT1"", ""ALG10"", ""OST4"", ""ALG11"", ""MAN1C1"", ""ALG3"", ""STT3B"", ""UBE2J1"", ""MLEC"")"
"2218","GOBP_PROTEIN_O_LINKED_GLYCOSYLATION","0.648351648351648","0.900049982048701","0.0336033244336697","0.163986799437626","0.7867516198372","35","c(""CHST4"", ""GALNT18"", ""PLOD1"", ""ST6GAL1"", ""B3GLCT"", ""B3GNT4"", ""ST3GAL4"")"
"2219","GOBP_PROTEIN_PALMITOYLATION","0.812187812187812","0.970237590413996","0.0219398252709772","0.100719109368476","0.392882271025437","11","c(""ZDHHC14"", ""ZDHHC21"", ""ZDHHC19"", ""ZDHHC7"")"
"2220","GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION","0.243756243756244","0.61349567969777","0.080419996876154","0.305107552226312","1.37173903758693","22","c(""PPIC"", ""FKBP2"", ""PPIF"", ""PPIB"")"
"2221","GOBP_PROTEIN_POLYMERIZATION","0.99000999000999","1","0.00458288223817775","0.0548826161585455","0.297631708097114","124","c(""AMBRA1"", ""GAS7"", ""CDK5RAP2"", ""SNX9"", ""NCK2"", ""TUBGCP3"", ""BIN1"", ""ARFGEF1"", ""DLG1"", ""SPTB"", ""CEP192"", ""ARHGEF7"", ""SPIRE1"", ""FCHSD2"", ""ADD1"", ""TBCD"", ""CLASP1"", ""WASF3"", ""CDK5R1"", ""MET"", ""VASP"", ""HIP1R"", ""HSPA1A"", ""EVL"", ""CAMSAP1"", ""CAPZA2"", ""TRIOBP"", ""SLIT2"", ""UBE2C"", ""NCK1"", ""NCKAP1"", ""DMTN"", ""ANKRD53"", ""RICTOR"", ""PIN1"", ""SPTAN1"")"
"2222","GOBP_PROTEIN_POLYUBIQUITINATION","0.973026973026973","0.999623558046834","0.00759591053352814","0.0718586896483897","0.389310055615466","123","c(""AMBRA1"", ""PELI2"", ""MUL1"", ""UBE4B"", ""SASH1"", ""BCL2"", ""UBE3C"", ""DZIP3"", ""LRSAM1"", ""RNF111"", ""ANAPC5"", ""FBXW11"", ""UBE2L3"", ""UBE2V2"", ""GPS2"", ""TRIM62"", ""UBE2C"", ""TRAF2"", ""UBE2G2"", ""RNF213"", ""TRIP12"", ""PLAA"", ""CHFR"", ""RNF26"", ""AXIN1"", ""RNF6"", ""SMURF2"", ""UBE2S"", ""DCAF15"", ""UBR5"", ""AMFR"", ""WWP2"", ""ARIH2"", ""FBXO4"", ""WSB1"", ""SMURF1"", ""RNF144B"", ""RNF167"", ""CDC16"", ""UBE2J2"", ""CTNNB1"", ""TRIM3"", ""KLHL42"", ""PELI1"", ""UBE2E1"", ""DDX3X"", ""RNF40"", ""CUL3"", ""UBE2G1"", ""DTX3L"", ""RNF216"", ""WWP1"")"
"2223","GOBP_PROTEIN_PROCESSING","0.261738261738262","0.629857649291297","0.0766746872490091","0.235633553815121","1.22604709565581","74","c(""F3"", ""GAS1"", ""MMP14"", ""SERPINF2"", ""PIDD1"", ""RNF139"", ""SPCS1"", ""SPCS3"", ""PRNP"", ""PRKACA"", ""PCSK4"", ""CASP9"", ""BAD"")"
"2224","GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS","0.692307692307692","0.915332989158492","0.0304180507344859","0.162023167362052","0.647905965422","13","c(""CLPP"", ""ZER1"", ""LONP2"")"
"2225","GOBP_PROTEIN_REFOLDING","0.222777222777223","0.593069093069093","0.0852884689790502","0.366155689368048","1.46420082558099","13","c(""HSPA8"", ""HSPA2"", ""HSPA1B"", ""HSPD1"")"
"2226","GOBP_PROTEIN_STABILIZATION","0.168831168831169","0.527932385075242","0.101350743797099","0.246764617746661","1.31766498636019","100","c(""USP2"", ""MSX1"", ""WDR81"", ""ATP1B1"", ""TREX1"", ""PRKRA"", ""CLU"", ""HSP90AB1"", ""SWSAP1"", ""GAPDH"", ""FLOT1"", ""PIM1"", ""SMAD7"", ""PPIB"", ""HSPA1B"", ""PDCD10"", ""PIK3R1"", ""PFN1"", ""P3H1"", ""CRTAP"", ""PARK7"", ""CCT7"", ""TSPAN1"", ""CREB1"", ""CCT5"", ""HSPD1"", ""PTGES3"", ""CCT6A"", ""SEC16A"", ""HYPK"", ""CAMLG"", ""PHB2"", ""SYVN1"", ""TNIP2"", ""WFS1"")"
"2227","GOBP_PROTEIN_SUMOYLATION","0.93006993006993","0.99676633949631","0.0125099843193737","0.0591139198589686","0.274647950704399","27","c(""MUL1"", ""ZMIZ1"", ""HDAC4"")"
