"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"4438","GOMF_RNA_CAP_BINDING","0.0849150849150849","0.423926510171052","0.150169802128406","0.320778614347023","2.10434662381756","10","c(""CYFIP2"", ""EIF4E3"", ""EIF4G3"", ""EIF4E"")"
"4439","GOMF_RNA_METHYLTRANSFERASE_ACTIVITY","0.711288711288711","1","0.0290688186426821","0.0501547639678495","0.499449238306935","25","c(""METTL1"", ""FDXACB1"", ""MRM3"", ""TRMT61B"", ""TFB2M"", ""TFB1M"", ""CMTR2"", ""METTL5"", ""TRMT61A"", ""NSUN3"", ""TRMT12"", ""LCMT2"")"
"4440","GOMF_RNA_POLYMERASE_ACTIVITY","0.88011988011988","1","0.016838053046391","0.0266146610072272","0.211659612835884","15","c(""POLR2L"", ""POLR2I"", ""POLR2K"", ""POLR2H"", ""POLR3D"", ""POLRMT"", ""MED21"", ""PRIM1"", ""POLR3E"")"
"4441","GOMF_RNA_POLYMERASE_BINDING","0.845154845154845","1","0.0195287736089407","0.0255549588066446","0.266884712369852","28","c(""SCAF1"", ""SUPT4H1"", ""PPIB"", ""ELOF1"", ""PCF11"", ""PABPN1"", ""ANP32B"", ""CCNT2"", ""SCAF8"", ""ERBB2"", ""AGO1"", ""RECQL5"", ""GTF2B"", ""SCAF4"", ""RTF1"", ""ELP2"", ""LEO1"")"
"4442","GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING","0.975024975024975","1","0.00730167173587984","0.00642939150401833","0.0606012360335002","22","c(""SCAF1"", ""SUPT4H1"", ""ELOF1"", ""PCF11"", ""SCAF8"", ""ERBB2"", ""AGO1"", ""RECQL5"", ""GTF2B"", ""SCAF4"", ""RTF1"", ""ELP2"", ""LEO1"")"
"4443","GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY","0.383616383616384","0.9052000630948","0.0578529757032509","0.130480808807778","1.06627766576486","16","c(""SNAPC2"", ""TAF11"", ""GTF2H4"", ""DR1"")"
"4444","GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","0.95004995004995","1","0.0104610403416792","0.0119400830219338","0.202342358047475","157","c(""JUND"", ""FOXC1"", ""JUN"", ""TOB2"", ""ATF4"", ""PCNA"", ""HEY2"", ""KLF4"", ""SIN3A"", ""SRF"", ""MTA2"", ""TP53"", ""TRIB2"", ""ID2"", ""CITED2"", ""SMAD3"", ""BHLHE41"", ""DMAP1"", ""CALR"", ""DDX5"", ""HSPB1"", ""GATA6"", ""TAF11"", ""GABARAPL1"", ""AIP"", ""PRMT2"", ""BAZ2A"", ""ARNT"", ""FIZ1"", ""WBP2"", ""MED25"", ""NIF3L1"", ""DCAF13"", ""E4F1"", ""HEY1"", ""TCF23"", ""COMMD6"", ""MMS19"", ""BCL10"", ""ID4"", ""AKAP8"", ""FOXP3"", ""HDAC3"", ""MAPK14"", ""MED30"", ""POU4F1"", ""MKKS"", ""DDRGK1"", ""MAD2L2"", ""GTF2I"", ""NKX2-5"", ""PARP1"", ""DAXX"", ""NHLH2"")"
"4445","GOMF_RRNA_BINDING","0.993006993006993","1","0.00382852089890286","0.00218265364732917","0.0224144803094253","27","c(""CIRBP"", ""RPS18"", ""ANG"", ""DDX28"", ""RPS11"", ""MRPS17"", ""NGRN"", ""GTF3A"", ""RPL12"", ""RPS5"", ""MRPL16"", ""TST"", ""MRPL11"", ""RPL8"", ""MRPL20"", ""RPL37"")"
"4446","GOMF_R_SMAD_BINDING","0.991008991008991","1","0.00434551079568136","0.00435829796995069","0.0323816820312282","13","c(""JUN"", ""SMAD3"", ""MEN1"", ""DDX5"", ""SMAD6"", ""PARP1"", ""FOXH1"")"
"4447","GOMF_SCAFFOLD_PROTEIN_BINDING","0.00124255613114105","0.0226382836163665","0.45505986738723","0.370218855649484","3.86640235077263","28","c(""HOMER1"", ""SCN5A"", ""NOS1"", ""KRT5"", ""NLGN4X"", ""GRM3"", ""KCNH2"")"
"4448","GOMF_SCAVENGER_RECEPTOR_ACTIVITY","0.0151699464373499","0.143925653647305","0.380730400722792","0.338797636130248","2.97820171189135","19","c(""MEGF10"", ""TMPRSS15"", ""ENPP2"", ""STAB2"", ""LOXL4"")"
"4449","GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","1.21571957830383e-05","0.000545047610939553","0.593325476396405","0.247618804819557","4.01676645353396","126","c(""SLC47A2"", ""SLC24A4"", ""SLC16A12"", ""SLC2A13"", ""SLC9C1"", ""SLCO1A2"", ""SLC4A5"", ""SLC28A1"", ""SLC5A10"", ""SLC6A5"", ""SLC19A1"", ""SLC26A7"", ""SLC16A9"", ""SLC39A8"", ""SLC22A8"", ""SLC25A18"", ""SLC26A4"", ""SLC22A6"", ""SLC25A31"", ""SLC6A20"", ""SLC13A4"", ""SLC16A2"", ""SLC28A3"", ""SLC12A1"", ""SLCO6A1"", ""ATP1A3"", ""SLC39A14"", ""SLC15A1"", ""SLC16A14"", ""SLCO1B7"", ""SLC5A5"", ""SLCO1C1"", ""SLC36A3"", ""SLC22A7"", ""SLC10A7"", ""SLC8A3"", ""SLC5A12"", ""SLC6A1"", ""SLC17A4"", ""CLCN4"")"
"4450","GOMF_SEMAPHORIN_RECEPTOR_BINDING","0.436563436563437","0.946611946611947","0.0518457624865066","0.138572120945778","0.941800321238621","11","c(""SH3BP1"", ""SEMA6C"")"
"4451","GOMF_SEQUENCE_SPECIFIC_DNA_BINDING","0.971028971028971","1","0.0078803141868031","0.0204896413854065","0.434414809710849","717","c(""JUND"", ""DBP"", ""PCBP1"", ""PER1"", ""FOXC1"", ""JUN"", ""FOXD1"", ""KLF3"", ""SOX4"", ""ATF4"", ""HNRNPL"", ""NFYA"", ""FOXC2"", ""MAZ"", ""KLF5"", ""HEY2"", ""KLF4"", ""FOXF2"", ""NABP2"", ""ZNF436"", ""OSR1"", ""CIC"", ""ZNF575"", ""NR1D1"", ""NFIL3"", ""TFAP4"", ""SRF"", ""SIX1"", ""CSRNP1"", ""ZNF584"", ""MTA2"", ""TP53"", ""HNRNPA1"", ""ZNF501"", ""HNRNPAB"", ""FBXL19"", ""FOXL1"", ""ZNF559"", ""HES4"", ""SP2"", ""STAT2"", ""ZNF561"", ""EGR1"", ""ACD"", ""IRF1"", ""ZNF22"", ""SMAD3"", ""BHLHE41"", ""ZNF3"", ""THAP11"", ""ZNF395"", ""PURA"", ""MBD4"", ""KLF13"", ""TEF"", ""ZNF524"", ""ZNF768"", ""FOXO3"", 
""PBX2"", ""ZBTB3"", ""ZNF441"", ""HMGB2"", ""ESRRA"", ""FOXA3"", ""KLF16"", ""ZBTB16"", ""MEN1"", ""ZBTB22"", ""ZBTB45"", ""ZNF764"", ""ZNF226"", ""YBX1"", ""ZNF527"", ""ZNF140"", ""ZKSCAN2"", ""GZF1"", ""ZBTB18"", ""EN1"", ""ZBTB6"", ""IRF7"", ""GATA6"", ""ZNF256"", ""ATF5"", ""ZNF878"", ""E2F6"", ""CALCOCO1"", ""ZNF582"", ""ZNF2"", ""MYCL"", ""UPF3A"", ""ZNF260"", ""HES7"", ""SREBF1"", ""MXD3"", ""BAZ2A"", ""LBX1"", ""POU3F1"", ""ZNF740"", ""ARNT"", ""ZNF221"", ""ZNF594"", ""ZNF785"", ""ZNF34"", ""MSX2"", ""IRF3"", ""WBP2"", ""ZNF471"", ""ZKSCAN5"", ""ZBTB12"", ""MLXIP"", ""ZSCAN22"", ""ZNF774"", ""YY1"", 
""ZNF449"", ""DR1"", ""ZNF821"", ""ZNF677"", ""GABPA"", ""ZNF57"", ""ZNF324B"", ""ZNF446"", ""ADNP"", ""ZNF629"", ""ZNF672"", ""ZBTB32"", ""E4F1"", ""ZNF155"", ""CEBPE"", ""KLF17"", ""PRDX5"", ""ZNF837"", ""HSF4"", ""MAFK"", ""ZNF805"", ""XBP1"", ""NR2F1"", ""FEZF1"", ""ZNF281"", ""ZNF691"", ""ZNF304"", ""ZNF205"", ""MAFF"", ""HEY1"", ""CIART"", ""ZNF624"", ""TCF23"", ""ZBTB11"", ""CHCHD2"", ""ZNF700"", ""XRCC6"", ""ZNF749"", ""SCRT2"", ""SMAD6"", ""HOXC11"", ""ZNF852"", ""ZNF799"", ""TEAD2"", ""ZNF285"", ""ZFP3"", ""SUV39H1"", ""ZNF683"", ""ZNF7"", ""BRF2"", ""SIX2"", ""ZNF337"", ""WDR77"", ""ZNF419"", 
""ZBTB14"", ""FOXP3"", ""ZNF35"", ""FOXD3"", ""GLI4"", ""ZNF8"", ""ZNF648"", ""ZNF771"", ""SNAI1"", ""USF3"", ""NR2F2"", ""ZBTB5"", ""CTC1"", ""ZIC2"", ""ZNF512B"", ""INSM2"", ""SLC2A4RG"", ""STK16"", ""SFPQ"", ""CTCF"", ""ZNF667"", ""ZNF239"", ""PKNOX1"", ""ZBTB24"", ""POU4F1"", ""ZNF549"", ""ZSCAN18"", ""HIVEP1"", ""ZNF552"", ""NDN"", ""NKX2-5"", ""ABL1"", ""ZNF514"", ""ZNF534"", ""CSRNP2"", ""FOXI2"", ""ZFP37"", ""HOXD11"", ""ZNF786"", ""ZNF770"", ""ZBTB1"", ""CXXC5"", ""NHLH2"", ""ZNF433"", ""ZNF662"", ""ZSCAN5C"", ""ZNF286B"", ""ZNF585B"", ""RERE"", ""ATF1"", ""POLRMT"", ""ZNF470"", ""ZNF444"", 
""ZNF619"", ""ZNF69"", ""ATF7"", ""TLX2"", ""NFE2L1"", ""ZNF548"", ""SOX21"", ""PLAGL2"", ""ZNF567"", ""FOXH1"", ""CREB3L2"", ""ARID5B"", ""ZNF324"", ""NKX2-2"", ""ZNF454"", ""ZNF605"", ""ZNF841"", ""NFATC4"", ""POU4F2"", ""ZNF813"", ""ZNF658"", ""ZNF440"", ""ZNF195"", ""ZNF586"", ""SREBF2"", ""HLF"", ""CPSF4"", ""ZNF583"", ""ZFP42"", ""POU3F2"", ""CHTOP"", ""ZNF606"", ""ELK1"", ""TEAD3"", ""NEUROD4"", ""ZNF136"", ""SIX5"", ""ZNF211"", ""ZNF287"", ""HAND1"", ""ZNF33A"", ""ZNF141"", ""ZNF317"", ""ZNF880"", ""TCFL5"", ""ZNF18"", ""CC2D1B"", ""ZNF267"", ""ZNF625"", ""ZBTB34"", ""VSX1"", ""ZNF124"", ""BARHL1"", 
""RHOXF1"", ""OLIG2"", ""ZFP92"", ""XRN2"", ""ZNF251"", ""UNCX"", ""ELL3"", ""ZSCAN9"", ""ATOH7"", ""ZIM3"", ""KAT7"", ""ZNF180"", ""ZNF735"", ""SMARCA4"", ""CRY2"", ""ZNF543"", ""SOX8"", ""TRIM24"", ""ZSCAN16"", ""ZNF649"", ""AGO1"", ""ZNF696"", ""ZBED1"", ""HOXA5"", ""ZNF184"", ""ZSCAN29"", ""ZNF808"", ""ASH2L"", ""ZNF101"", ""BHLHE22"", ""ZSCAN4"", ""DMBX1"", ""ZNF439"", ""ZNF234"", ""THRA"", ""ZNF92"", ""JMJD4"", ""TGIF2"", ""ZNF669"", ""GCM2"", ""SOHLH1"", ""ZNF587B"", ""ONECUT1"", ""JDP2"", ""ZNF610"", ""NFE2"", ""CDX4"", ""ZBTB25"", ""GTF2B"", ""ZNF844"", ""ZNF491"", ""GBX1"", ""ZIC5"", ""ZBTB48"", 
""NFE2L3"", ""TERF1"", ""ZNF425"", ""VEZF1"", ""DMRTA2"", ""LHX2"", ""RFX2"", ""ZFX"", ""ZNF517"")"
"4452","GOMF_SERINE_HYDROLASE_ACTIVITY","0.957042957042957","1","0.00966564348468499","0.0101899027327467","0.154258683254861","96","c(""CFB"", ""CFD"", ""HTRA2"", ""RHBDF2"", ""PRSS36"", ""KLK10"", ""PCSK4"", ""MMP19"", ""PRTN3"", ""PRSS37"", ""KLK15"", ""C1R"", ""KLK9"", ""F12"", ""CELA3B"", ""CTSG"", ""RHBDF1"", ""PRSS54"", ""PREPL"", ""SEC11C"", ""CELA3A"", ""ACR"", ""KLK8"", ""MMP11"", ""KLK13"", ""MMP3"", ""CELA1"", ""F2"", ""PROC"", ""GZMK"", ""TPSG1"", ""CTSK"", ""KLK12"", ""MMP14"", ""RHBDL3"", ""DPP9"", ""KLK7"", ""CTSV"", ""PRSS57"", ""MMP7"", ""PARL"", ""PRSS21"", ""NUP98"", ""CELA2A"", ""PRSS56"")"
"4453","GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY","0.485514485514486","0.991186492079349","0.0469758727821845","0.0737119998991046","0.922126991003483","47","c(""SLPI"", ""SERPINF1"", ""SERPINB1"", ""SERPINF2"", ""TFPI2"", ""WFDC11"", ""SERPINB13"", ""SERPINA11"", ""SPINK1"", ""PEBP1"", ""SERPINC1"")"
"4454","GOMF_SEROTONIN_RECEPTOR_ACTIVITY","0.00227539865847252","0.0363825107174644","0.431707695803346","0.622648442159935","4.08464931414367","10","c(""HTR2C"", ""HTR2A"", ""HTR4"")"
"4455","GOMF_SH2_DOMAIN_BINDING","0.325674325674326","0.848608940916633","0.0656813601934011","0.158963148703166","1.18107898346542","13","c(""SYNGR3"", ""RACK1"", ""ABL1"", ""SH2B2"", ""DAG1"")"
"4456","GOMF_SH3_DOMAIN_BINDING","0.0081455205349003","0.0955114497592284","0.380730400722792","0.241009835861835","2.98307773901587","46","c(""SH3BGRL2"", ""TOM1L1"", ""SKAP1"", ""DNAJC6"", ""PAK3"", ""DAB2IP"", ""BCAR1"", ""MYPN"", ""SH3KBP1"", ""EFS"", ""SHANK3"", ""CD2AP"", ""FUT8"", ""CABYR"", ""AKAP5"")"
"4457","GOMF_SIALYLTRANSFERASE_ACTIVITY","0.888111888111888","1","0.0161937051076875","0.0284371058364866","0.193271743472696","11","c(""ST6GALNAC4"", ""ST6GALNAC6"", ""ST3GAL5"", ""ST3GAL2"")"
"4458","GOMF_SIGNALING_ADAPTOR_ACTIVITY","0.041958041958042","0.283418206608753","0.219250346703755","0.206848418036561","2.35413277938987","36","c(""HOMER2"", ""HOMER1"", ""GRB10"", ""DLG5"", ""DAB2IP"")"
"4459","GOMF_SIGNALING_RECEPTOR_BINDING","0.0163714885354388","0.152789422597064","0.352487857583619","0.0882635573566206","1.85162375401787","588","c(""ADRB1"", ""HSPA8"", ""CLEC11A"", ""TMED1"", ""IGFBP6"", ""PCNA"", ""TAP1"", ""CALM3"", ""TUBB4B"", ""HSP90B1"", ""CXCL2"", ""NTN3"", ""ERMAP"", ""TP53"", ""SH3BP1"", ""HSPA1B"", ""TOB1"", ""MFAP4"", ""GRN"", ""MYO1C"", ""TSPAN4"", ""SMAD3"", ""ANG"", ""ARF4"", ""MICA"", ""MANF"", ""GNRH2"", ""SIVA1"", ""FEM1A"", ""SFRP2"", ""OGN"", ""METRNL"", ""CALR"", ""HMGB2"", ""GFER"", ""MSMP"", ""HILPDA"", ""TDGF1"", ""APOC3"", ""GDF9"", ""FZD7"", ""PRNP"", ""CDK5"", ""RACK1"", ""TAOK2"", ""NLGN2"", ""VEGFA"", ""TAPBP"", ""GABARAPL1"", ""PIK3R1"", ""CASP3"", ""AIP"", ""PRMT2"", ""PXN"", ""TRIM25"", ""CNRIP1"", ""ARNT"", 
""SOCS1"", ""FIZ1"", ""DNAJB11"", ""DLG4"", ""SEMA6C"", ""APOF"", ""UBXN2A"", ""ADM2"", ""FLOT1"", ""ADM5"", ""TGFBR3L"", ""ENHO"", ""LRG1"", ""VEGFB"", ""PRTN3"", ""TMBIM1"", ""APOA1"", ""SMAD6"", ""IGLL5"", ""GHRL"", ""CSH2"", ""ICAM3"", ""NISCH"", ""PSPN"", ""C1QL1"", ""CCL2"", ""FADD"", ""GIP"", ""PTCH2"", ""RTP1"", ""WNT10B"", ""PDGFA"", ""TSLP"", ""IL5"", ""UCHL1"", ""CDC42"", ""NPFF"", ""PTN"", ""AMBN"", ""SCUBE3"", ""INSL3"", ""FLNA"", ""GDF11"", ""IL25"", ""TNFRSF11B"", ""ITGAL"", ""CTSG"", ""LCN1"", ""MST1"", ""IL1R1"", ""SRI"", ""ABL1"", ""APOA2"", ""SH2B2"", ""ITGB1BP1"", ""ANGPTL8"", ""BMP2"", ""ATXN2"", 
""FGFR1"", ""APOL2"", ""NMB"", ""TRAF4"", ""C1QTNF4"", ""NTF4"", ""ABCB9"", ""GALP"", ""TFF2"", ""DBI"", ""SH2B1"", ""S100B"", ""EPGN"", ""CCL25"", ""IL3"", ""RNF43"", ""MBL2"", ""EML2"", ""VPS35"", ""CGB7"", ""LEPROT"", ""OSGIN2"", ""ULBP3"", ""FGF21"", ""CD3E"", ""IRS2"", ""NFATC4"", ""NXPH3"", ""WNT16"", ""CLU"", ""CRH"", ""ADRA2A"", ""USP4"", ""TNFSF4"", ""ARHGEF12"")"
"4460","GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY","0.0989010989010989","0.467709126447492","0.138022242496643","0.218118042518462","2.00724282655257","21","c(""HOMER2"", ""GRB10"", ""DLG5"")"
"4461","GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY","0.00397838699935175","0.0558072507608452","0.407017918923954","0.483375547403413","3.72114420096631","14","c(""LYPD6"", ""MTRNR2L1"", ""LYPD1"", ""DKK3"", ""PXDN"", ""ESR2"", ""PCSK9"")"
"4462","GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY","0.848151848151848","1","0.0193046440642709","0.0288183849738325","0.515820394215483","197","c(""CLEC11A"", ""PRRT1"", ""CXCL2"", ""GRN"", ""MANF"", ""GNRH2"", ""SFRP2"", ""OGN"", ""METRNL"", ""HMGB2"", ""GFER"", ""MSMP"", ""TDGF1"", ""GDF9"", ""CDK5"", ""VEGFA"", ""SEMA6C"", ""ADM2"", ""ENHO"", ""VEGFB"", ""APOA1"", ""GHRL"", ""CSH2"", ""PSPN"", ""CCL2"", ""GIP"", ""WNT10B"", ""PDGFA"", ""TSLP"", ""IL5"", ""NPFF"", ""PTN"", ""AMBN"", ""INSL3"", ""GDF11"", ""IL25"", ""TNFRSF11B"", ""CTSG"", ""ANGPTL8"", ""BMP2"", ""NMB"", ""C1QTNF4"", ""NTF4"", ""GALP"", ""EPGN"", ""CCL25"", ""IL3"", ""CGB7"", ""OSGIN2"", ""FGF21"", ""WNT16"", ""CRH"", ""TNFSF4"", ""FGF8"", ""CCL26"", ""DKK1"", ""OSGIN1"", ""FGF6"", ""SEMA4B"", 
""IL12B"", ""UCN2"", ""WNT8A"", ""LY6H"", ""CCL5"", ""CX3CL1"", ""F2"", ""EDN3"", ""WNT2B"", ""PNOC"", ""TGFB3"", ""AMELX"", ""GCG"", ""CD40LG"", ""CCL18"", ""FGF3"", ""BMP4"", ""CSF1"", ""FAM3D"", ""ARTN"", ""PROK1"", ""PTHLH"", ""IL1F10"", ""IL21"", ""GDF10"", ""PRL"", ""CXCL5"", ""NPY"", ""GAL"", ""STC2"", ""VSTM1"", ""NDP"", ""PENK"", ""APLN"")"
"4463","GOMF_SIGNAL_SEQUENCE_BINDING","0.531468531468531","1","0.042845050912155","0.081984154323114","0.782194678656143","23","c(""RANBP6"", ""NUP153"", ""KDELR1"", ""TIMM22"", ""KPNA5"", ""IPO4"", ""TOMM70"", ""KPNA2"", ""KDELR3"", ""SRP14"", ""KCNIP2"", ""BRAP"", ""KPNA4"", ""IPO5"", ""SRP68"", ""POM121C"")"
"4464","GOMF_SINGLE_STRANDED_DNA_BINDING","0.694305694305694","1","0.0302754424728262","0.0443619139458267","0.557322586741644","48","c(""PCBP1"", ""SWSAP1"", ""NABP2"", ""TP53"", ""HNRNPA1"", ""TREX1"", ""PURA"", ""HMGB2"", ""YBX1"", ""FUBP1"", ""POLR2H"", ""FAM111A"", ""SSBP4"", ""MCM4"", ""CTC1"", ""HMCES"", ""POU4F1"")"
"4465","GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY","0.331668331668332","0.856903548428972","0.0647943366000727","0.179202017885806","1.17558697635415","10","c(""MCM4"", ""CHTF18"", ""DSCC1"")"
"4466","GOMF_SINGLE_STRANDED_RNA_BINDING","0.514485514485514","1","0.0443293451680314","0.0759752818611526","0.864671352821806","36","c(""U2AF2"", ""CBX8"", ""RBM7"", ""HNRNPA1"", ""HNRNPDL"", ""JMJD6"", ""PABPC4"", ""HNRNPF"", ""EIF4H"", ""PUS1"", ""TIA1"")"
"4467","GOMF_SMAD_BINDING","0.98001998001998","1","0.00651414071836222","0.0043698252069917","0.0497327891488393","36","c(""JUN"", ""TOB1"", ""CITED2"", ""SMAD3"", ""PURA"", ""MEN1"", ""DDX5"", ""YY1"", ""SMAD6"", ""CITED1"", ""PARP1"", ""BMP2"", ""FOXH1"", ""USP9Y"")"
"4468","GOMF_SNAP_RECEPTOR_ACTIVITY","0.721278721278721","1","0.0283628487151644","0.0569265412640606","0.465198676293696","16","VAMP2"
"4469","GOMF_SNARE_BINDING","0.00799606567442321","0.0944858096360138","0.380730400722792","0.267486130425357","3.22284887883084","42","c(""CPLX4"", ""STXBP4"", ""KCNB1"", ""NBAS"", ""SCFD2"", ""DOC2B"", ""SYT9"", ""SEC24A"", ""SNAP47"", ""VPS54"", ""STXBP5"", ""STXBP3"", ""ANKRD27"", ""SNAP91"", ""SYT3"", ""VPS50"", ""TSNARE1"", ""VTI1A"", ""SYT13"", ""NSF"", ""UVRAG"", ""SNAP25"", ""SNCA"", ""EXOC3L2"")"
"4470","GOMF_SNORNA_BINDING","0.824175824175824","1","0.0210730272985761","0.0431192660550459","0.306277176985695","12","c(""NOP56"", ""NHP2"", ""TSR1"", ""GAR1"", ""NUDT16L1"")"
"4471","GOMF_SNRNA_BINDING","0.974025974025974","1","0.00745009291296373","0.00745412844036697","0.0529468524044419","12","c(""HEXIM2"", ""RBM7"", ""DDX39B"", ""CCNT2"", ""LSM8"", ""PRPF8"", ""SNRNP35"")"
"4472","GOMF_SODIUM_CHANNEL_ACTIVITY","0.000810558805236665","0.0159770923118417","0.477270815362862","0.464175888134257","4.37516249248515","22","c(""SHROOM2"", ""SCN5A"", ""GRIK1"", ""GRIK4"", ""SCN1A"", ""GRIK3"", ""SCN3A"", ""KCNK1"", ""SCN8A"", ""HCN1"", ""ASIC1"", ""SCN3B"", ""ASIC4"")"
"4473","GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY","0.383616383616384","0.9052000630948","0.0578529757032509","0.124609861752581","1.06908464352674","18","c(""SCN1B"", ""FXYD1"")"
"4474","GOMF_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.00353331985160324","0.0503360488516561","0.431707695803346","0.573269036434399","3.8962019126584","11","c(""SLCO1A2"", ""SLC22A6"", ""SLCO6A1"", ""SLCO1B7"", ""SLCO1C1"", ""SLC22A7"", ""SLCO1B1"", ""SLCO2A1"", ""SLCO4C1"")"
"4475","GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","2.60529116668988e-07","1.72666616018447e-05","0.674962860011025","0.364882319336881","5.31250560090455","78","c(""SLC24A4"", ""SHROOM2"", ""SCN5A"", ""GRIK1"", ""SLC9C1"", ""GRIK4"", ""SCN1A"", ""GRIK3"", ""SLC4A5"", ""SCN3A"", ""SLC28A1"", ""KCNK1"", ""SLC5A10"", ""SLC6A5"", ""SCN8A"", ""ATP12A"", ""SLC6A20"", ""SLC13A4"", ""SLC28A3"", ""SLC12A1"", ""ATP1A3"", ""SLC5A5"", ""HCN1"", ""SLC8A3"", ""ASIC1"", ""SLC5A12"", ""SLC6A1"", ""SLC17A4"", ""SCN3B"", ""ASIC4"", ""SLC5A8"", ""SLC1A1"")"
"4476","GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY","0.025974025974026","0.208750827380001","0.282013350011725","0.338612983283862","2.83952518334865","17","c(""SLC4A5"", ""SLC19A1"", ""SLC26A7"", ""SLC22A8"", ""SLC26A4"", ""SLC22A6"", ""SLC25A31"")"
"4477","GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY","0.000636542635145292","0.0130534056973965","0.477270815362862","0.593233747528058","4.40766251300272","13","c(""SLC47A2"", ""SLC24A4"", ""SLC9C1"", ""SLC8A3"", ""CLCN4"")"
"4478","GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY","0.0103873508153711","0.113368389686616","0.380730400722792","0.202061015657636","2.70919925421954","59","c(""SLC2A13"", ""SLC4A5"", ""SLC28A1"", ""SLC5A10"", ""SLC6A5"", ""SLC39A8"", ""SLC25A18"", ""SLC6A20"", ""SLC13A4"", ""SLC28A3"", ""SLC12A1"", ""SLC39A14"", ""SLC15A1"", ""SLC5A5"", ""SLC36A3"", ""SLC5A12"", ""SLC6A1"", ""SLC17A4"", ""SLC5A8"", ""SLC1A1"")"
"4479","GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY","0.35964035964036","0.889321345321345","0.0609039347452418","0.135783851031969","1.10961365927937","16","c(""MFSD3"", ""SLC46A1"", ""CTNS"", ""SLC2A10"", ""SLC25A22"", ""SLC45A4"", ""SLC15A4"", ""SLC45A2"")"
"4480","GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY","0.00859388556192205","0.0992420168552262","0.380730400722792","0.261244798821328","3.10946087229526","41","c(""SLC4A5"", ""SLC28A1"", ""SLC5A10"", ""SLC6A5"", ""SLC6A20"", ""SLC13A4"", ""SLC28A3"", ""SLC12A1"", ""SLC5A5"", ""SLC5A12"", ""SLC6A1"", ""SLC17A4"", ""SLC5A8"", ""SLC1A1"")"
"4481","GOMF_SPECTRIN_BINDING","0.044955044955045","0.296651400547504","0.211400189384923","0.346025920403716","2.57093512337409","13","c(""MYO10"", ""DYNC1I1"", ""MYO7A"", ""DMTN"", ""USH1C"", ""ADD2"", ""PDE6G"", ""CAMSAP3"", ""GNB3"", ""USH1G"", ""GBP1"", ""ADD1"", ""CAMSAP1"")"
"4482","GOMF_STEROID_BINDING","0.355644355644356","0.886857025519342","0.0614364107201271","0.0940769942219915","1.20199235051211","50","c(""ESRRA"", ""APOC3"", ""OSBP"", ""VDAC2"", ""STARD5"", ""APOF"", ""GPER1"", ""APOA1"", ""PAQR6"", ""NPC2"", ""APOA2"", ""STAR"", ""VDAC1"", ""SOAT2"", ""ANXA6"", ""OSBPL11"")"
"4483","GOMF_STEROID_DEHYDROGENASE_ACTIVITY","0.697302697302697","1","0.0300618095810087","0.0604843337541604","0.531687730725481","19","c(""SDR42E2"", ""RDH14"", ""HSD17B14"", ""RDH16"", ""HSD17B7"", ""AKR1C2"")"
"4484","GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","0.71028971028971","1","0.0291395520262835","0.0604773927014001","0.518863041080809","18","c(""SDR42E2"", ""HSD17B14"", ""RDH16"", ""HSD17B7"", ""AKR1C2"", ""DHRS11"", ""HSD17B10"", ""RDH5"", ""HSD17B1"", ""SDR42E1"", ""AKR1C3"")"
"4485","GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY","0.502497502497502","1","0.0454059226590179","0.109686494725622","0.844393693402805","14","c(""NR1D1"", ""ESRRA"", ""GPER1"")"
"4486","GOMF_STEROID_HYDROXYLASE_ACTIVITY","0.284715284715285","0.79730740784017","0.0723570851036907","0.172496845968574","1.28163288881493","13","c(""CYP1B1"", ""CYP7A1"", ""CYP11B1"", ""CYP11B2"")"
