"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION","0.495504495504495","0.911494343321612","0.0460457683018055","0.325968416735942","1.02380279831135","11","c(""TIRAP"", ""RBM24"", ""MAPK14"", ""ANGEL2"", ""DAZL"", ""ELAVL1"", ""BOLL"")"
"2","GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS","0.788211788211788","1","0.0236501012290726","0.163402154840564","0.524571053857732","12","c(""PDK4"", ""PDK3"", ""ACAT1"", ""ACSS1"")"
"3","GOBP_ACETYL_COA_METABOLIC_PROCESS","0.518481518481518","0.924372703320072","0.0439759278026345","0.289285205392019","0.991367032073401","22","c(""AASS"", ""NUDT8"", ""MLYCD"", ""ACACB"", ""ACSS2"", ""ACLY"", ""AADAT"", ""NUDT7"", ""PDK2"", ""DLAT"", ""HMGCS1"")"
"4","GOBP_ACIDIC_AMINO_ACID_TRANSPORT","0.434565434565435","0.868280803764675","0.0520570030732099","0.295772969722846","1.07752988149933","37","c(""SLC1A7"", ""GJA1"", ""SLC25A22"", ""SLC1A1"", ""SLC9A3R1"", ""NTRK2"", ""SLC25A18"", ""SLC7A11"", ""SLC12A2"", ""PRAF2"", ""PER2"", ""NPY5R"", ""ATP1A2"")"
"5","GOBP_ACID_SECRETION","0.568431568431568","0.950086828376302","0.03975964750879","0.27353763760668","0.917303279229606","17","c(""SGK1"", ""PTGER3"", ""NTSR1"")"
"6","GOBP_ACROSOME_REACTION","0.639360639360639","0.977531328584488","0.0342688261591917","0.244629901694705","0.838567121169662","21","c(""ADCY3"", ""ROPN1B"", ""PCSK4"", ""HYAL3"")"
"7","GOBP_ACTIN_CYTOSKELETON_REORGANIZATION","0.615384615384615","0.967395615728376","0.0360729976388226","0.242433725141831","0.902589186337801","47","c(""PARVB"", ""ATP2C1"", ""GDPD2"", ""CASS4"", ""HCK"", ""TRPV4"", ""NPHS2"", ""DTNBP1"", ""KIT"")"
"8","GOBP_ACTIN_FILAMENT_BASED_MOVEMENT","0.228771228771229","0.635197831919143","0.0838361057159929","0.320980020853291","1.23464429527497","69","c(""DSP"", ""TPM1"", ""GJA1"", ""FLNA"", ""RNF207"", ""KCNJ8"", ""TNNC1"", ""SCN2B"", ""ACTN4"", ""KCNE5"", ""PARVA"", ""SNTA1"", ""MYH10"", ""CACNB2"", ""SCN1B"")"
"9","GOBP_ACTIN_FILAMENT_BASED_PROCESS","0.00546559706996485","0.0605185845059304","0.407017918923954","0.326070064032506","1.3759347503314","368","c(""ID1"", ""TMOD1"", ""AMOTL2"", ""PDGFRB"", ""CNN3"", ""SYNPO"", ""DSP"", ""PIP5K1C"", ""TPM1"", ""DIXDC1"", ""CDC42EP4"", ""CCL26"", ""ASAP3"", ""TMOD3"", ""S100A10"", ""FZD10"", ""FAM107A"", ""CSRP1"", ""MYL9"", ""PDLIM1"", ""ARPC5"", ""RHOC"", ""GJA1"", ""CORO7"", ""FLNA"", ""FCHSD1"", ""PDLIM7"", ""CORO2B"", ""PDGFA"", ""ABL1"", ""RNF207"", ""SMAD3"", ""FSCN1"", ""SMTNL2"", ""SSH3"", ""HAX1"", ""KCNJ8"", ""WASF1"", ""CYTH2"", ""DBN1"", ""TNNC1"", ""LMOD1"", ""PXN"", ""SCN2B"", ""ANLN"", ""HRAS"", ""TPM2"", ""ACTN4"", ""ARHGEF10"", ""WNT11"", ""SRF"", ""SIX4"", ""KCNE5"", ""SDC4"", ""LIMA1"", ""SPATC1L"", 
""AIF1L"", ""SORBS3"", ""PARVA"", ""SNTA1"", ""TGFB3"", ""PDGFRA"", ""PIK3R1"", ""MYH10"", ""ALKBH4"", ""PHPT1"", ""SLC9A3R1"", ""HIP1R"", ""MYADM"", ""MICAL3"", ""SPTBN1"", ""PLEKHG2"", ""WASF3"", ""FLII"", ""MICALL2"", ""ARF6"", ""USH1C"", ""WHAMM"", ""FLNB"", ""CLRN1"", ""DIAPH1"", ""CACNB2"", ""CAPZB"", ""SCN1B"", ""NCKAP1"")"
"10","GOBP_ACTIN_FILAMENT_BASED_TRANSPORT","0.926073926073926","1","0.0128901829648689","0.0651106717543117","0.216673901756907","15","c(""MYO1E"", ""MYO5A"", ""MYO5C"", ""MYO7A"", ""FNBP1L"", ""MYO5B"")"
"11","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","0.00175797877787988","0.0270681378829788","0.45505986738723","0.446760992944547","1.74438652231564","80","c(""ID1"", ""SYNPO"", ""TPM1"", ""ASAP3"", ""S100A10"", ""FAM107A"", ""PDLIM1"", ""RHOC"", ""FLNA"", ""CORO2B"", ""ABL1"", ""SMAD3"", ""FSCN1"", ""PXN"", ""ARHGEF10"", ""WNT11"", ""SRF"", ""SDC4"", ""LIMA1"", ""AIF1L"", ""SORBS3"", ""TGFB3"", ""PIK3R1"")"
"12","GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION","0.212787212787213","0.615092240250268","0.0878312634480124","0.376334135790999","1.32739697744589","29","c(""TMOD1"", ""TMOD3"", ""LMOD1"", ""LIMA1"", ""MICAL3"", ""SPTBN1"", ""FLII"", ""CAPZB"", ""TRIOBP"", ""ADD1"", ""SH3BP1"", ""PDXP"")"
"13","GOBP_ACTIN_FILAMENT_ORGANIZATION","0.026973026973027","0.183008386272481","0.276500599254472","0.327329394955739","1.35689771560803","207","c(""ID1"", ""TMOD1"", ""SYNPO"", ""TPM1"", ""CDC42EP4"", ""CCL26"", ""ASAP3"", ""TMOD3"", ""S100A10"", ""FAM107A"", ""PDLIM1"", ""ARPC5"", ""RHOC"", ""CORO7"", ""FLNA"", ""FCHSD1"", ""CORO2B"", ""ABL1"", ""SMAD3"", ""FSCN1"", ""SSH3"", ""HAX1"", ""WASF1"", ""DBN1"", ""LMOD1"", ""PXN"", ""TPM2"", ""ARHGEF10"", ""WNT11"", ""SRF"", ""SDC4"", ""LIMA1"", ""SPATC1L"", ""AIF1L"", ""SORBS3"", ""TGFB3"", ""PIK3R1"", ""HIP1R"", ""MYADM"", ""MICAL3"", ""SPTBN1"", ""PLEKHG2"", ""WASF3"", ""FLII"", ""MICALL2"", ""ARF6"", ""USH1C"", ""WHAMM"", ""CLRN1"", ""DIAPH1"", ""CAPZB"", ""NCKAP1"", ""PAWR"", ""SORBS2"")"
"14","GOBP_ACTIN_FILAMENT_POLYMERIZATION","0.0679320679320679","0.332605296202727","0.169570644405628","0.364790597393295","1.41851969387641","77","c(""TMOD1"", ""CDC42EP4"", ""CCL26"", ""TMOD3"", ""FAM107A"", ""ARPC5"", ""CORO7"", ""FCHSD1"", ""ABL1"", ""SSH3"", ""HAX1"", ""WASF1"", ""DBN1"", ""LMOD1"", ""HIP1R"", ""MYADM"", ""SPTBN1"", ""PLEKHG2"", ""WASF3"", ""FLII"", ""MICALL2"", ""ARF6"", ""DIAPH1"", ""CAPZB"", ""NCKAP1"")"
"15","GOBP_ACTIN_MEDIATED_CELL_CONTRACTION","0.0839160839160839","0.369699664497352","0.151148761385484","0.388637823745144","1.46430182325639","51","c(""DSP"", ""TPM1"", ""GJA1"", ""FLNA"", ""RNF207"", ""KCNJ8"", ""TNNC1"", ""SCN2B"", ""KCNE5"", ""PARVA"", ""SNTA1"", ""CACNB2"", ""SCN1B"")"
"16","GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING","0.257742257742258","0.676222228717926","0.0774767547848578","0.426039026652397","1.37413300649052","13","c(""TPM1"", ""TNNC1"", ""MYH2"", ""MYL6B"", ""MYH4"", ""MYH3"", ""TNNT2"")"
"17","GOBP_ACTIN_NUCLEATION","0.0719280719280719","0.342989648516239","0.16440575583821","0.479952316594127","1.64477441213729","22","c(""ARPC5"", ""WASF1"", ""LMOD1"", ""HIP1R"", ""WASF3"", ""WHAMM"", ""NCKAP1"")"
"18","GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION","0.0569430569430569","0.300346712111418","0.186432558434075","0.356775759610521","1.40909512070482","90","c(""TMOD1"", ""CDC42EP4"", ""CCL26"", ""TMOD3"", ""FAM107A"", ""ARPC5"", ""CORO7"", ""FCHSD1"", ""ABL1"", ""SSH3"", ""HAX1"", ""WASF1"", ""DBN1"", ""LMOD1"", ""LIMA1"", ""SPATC1L"", ""HIP1R"", ""MYADM"", ""MICAL3"", ""SPTBN1"", ""PLEKHG2"", ""WASF3"", ""FLII"", ""MICALL2"", ""ARF6"", ""DIAPH1"", ""CAPZB"", ""NCKAP1"")"
"19","GOBP_ACTION_POTENTIAL","0.55044955044955","0.942420739126093","0.0412376090540065","0.250875075032419","0.964986790741812","69","c(""DSP"", ""GJA1"", ""FLNA"", ""RNF207"", ""KCNJ8"", ""SCN2B"", ""KCNE5"", ""SNTA1"", ""KCNB1"", ""NTRK2"", ""CACNB2"", ""SCN1B"")"
"20","GOBP_ACTIVATED_T_CELL_PROLIFERATION","0.185814185814186","0.57375305315886","0.0956031492204301","0.438261981824565","1.47020702115333","16","c(""IGFBP2"", ""IGF2"", ""ABL1"")"
"21","GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY","0.586413586413586","0.953991224001896","0.0383205781976994","0.274639963263567","0.885815183146881","13","c(""ADRB1"", ""LGR4"", ""GLP1R"", ""CAP2"", ""ACR"", ""CALM3"")"
"22","GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS","0.024975024975025","0.178454358141858","0.287857117255149","0.50527232603927","1.78218475175491","29","c(""MTCH1"", ""SMAD3"", ""CRADD"", ""BAD"", ""SLC1A1"", ""F3"", ""NGFR"", ""CYCS"", ""ATP2A3"", ""TNFSF15"", ""HIP1R"", ""PDCD6"")"
"23","GOBP_ACTIVATION_OF_GTPASE_ACTIVITY","0.841158841158841","1","0.0198261062533673","0.173291698822172","0.633028066842809","38","c(""ARHGAP22"", ""ABR"", ""SIPA1L3"", ""TBC1D9"")"
"24","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE","0.553446553446553","0.944017563935505","0.0409883873374721","0.244277281818122","0.96999924812832","95","c(""CLU"", ""CFB"", ""MFAP4"", ""PLCG1"", ""C1R"", ""ABL1"", ""STOML2"", ""HRAS"", ""C1QBP"", ""CFD"", ""C8G"", ""SIN3A"", ""MASP2"", ""PHPT1"")"
"25","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE","0.998001998001998","1","0.00204130030921835","0.00321432671335098","0.0110183942348852","21","c(""AIM2"", ""HCK"", ""FCN1"", ""XRCC5"", ""ZBP1"", ""PYHIN1"", ""PSPC1"", ""TOMM70"")"
"26","GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY","0.036963036963037","0.221826729700745","0.234392647294686","0.635338262587828","1.96153981611265","10","c(""TIRAP"", ""TRAF4"", ""CARD14"", ""TNFSF15"")"
"27","GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY","0.435564435564436","0.868280803764675","0.0519512476197082","0.280534653878066","1.06156457042998","54","c(""GPRC5C"", ""TIRAP"", ""ABL1"", ""SLC1A1"", ""WNT11"", ""TRAF4"", ""CARD14"", ""TNFSF15"", ""GPRC5B"")"
"28","GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY","0.445554445554446","0.872599777096565","0.0509082865515105","0.319527103928067","1.09014201033142","20","c(""SMAD3"", ""MEN1"", ""INHBB"", ""FKBP1A"", ""SHH"", ""CITED2"")"
"29","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","3.62014286022123e-05","0.00137957610831597","0.557332238758646","0.485510458564339","1.9331825811664","98","c(""TMOD1"", ""PDGFRB"", ""CNN3"", ""TPM1"", ""ASAP3"", ""TMOD3"", ""S100A10"", ""CSRP1"", ""MYL9"", ""PDLIM1"", ""RHOC"", ""CORO2B"", ""ABL1"", ""SMAD3"", ""LMOD1"", ""PXN"", ""ANLN"", ""ARHGEF10"", ""WNT11"", ""SRF"", ""SIX4"", ""SDC4"", ""SORBS3"", ""TGFB3"", ""PDGFRA"", ""PIK3R1"", ""MYH10"", ""ALKBH4"")"
"30","GOBP_ACUTE_INFLAMMATORY_RESPONSE","0.979020979020979","1","0.00667841440698826","0.0570608114476481","0.209859481503558","41","c(""TNFRSF11A"", ""KL"", ""ZP3"", ""TACR1"", ""PTGER3"", ""SERPINF2"", ""DNASE1"", ""BTK"")"
"31","GOBP_ACUTE_PHASE_RESPONSE","0.826173826173826","1","0.0209275853209046","0.143168378655174","0.480277012917432","16","c(""TNFRSF11A"", ""PTGER3"", ""SERPINF2"")"
"32","GOBP_ACYLGLYCEROL_HOMEOSTASIS","0.899100899100899","1","0.0152836130945825","0.109621417304335","0.372484381391854","19","c(""SESN2"", ""C1QTNF3"", ""ABCG5"", ""MLXIPL"")"
"33","GOBP_ADAPTIVE_IMMUNE_RESPONSE","0.985014985014985","1","0.00562708211299112","0.108637500198774","0.436683606233693","113","c(""CD86"", ""SLC15A4"", ""TNFRSF11A"", ""DUSP10"", ""NCKAP1L"", ""CD226"", ""RORC"", ""TXK"", ""ZP3"", ""FCER2"", ""PPP3CB"", ""MAD2L2"", ""UNC13D"", ""HLA-DMB"", ""RIF1"", ""BTK"", ""C8B"", ""HMHB1"", ""CRTAM"", ""FCRL4"", ""TEC"")"
"34","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","0.711288711288711","1","0.0290688186426821","0.214240900686925","0.834454001542236","78","c(""CLU"", ""C1R"", ""IL1R1"", ""HRAS"", ""TMEM98"", ""C1QBP"", ""TRAF3IP2"", ""C8G"", ""MASP2"", ""CARD9"", ""IL1RL1"", ""NBN"", ""LIG4"")"
"35","GOBP_ADAPTIVE_THERMOGENESIS","0.235764235764236","0.646760557978314","0.0822054920415869","0.317671876960889","1.2219195749829","69","c(""FOXC2"", ""ID1"", ""GJA1"", ""ADRB1"", ""EPAS1"", ""NPR3"", ""G0S2"", ""BSCL2"", ""ATF4"", ""FABP5"", ""LGR4"", ""NR1D1"", ""GHRL"", ""GPR3"", ""SLN"", ""FGF21"", ""PER2"", ""DHRS7B"", ""WNT10B"", ""DBH"", ""YBX2"", ""ALMS1"", ""MFAP2"", ""THRA"", ""IGF1R"", ""HSF1"")"
"36","GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","0.626373626373626","0.974185067903234","0.0352404270679709","0.239291549700661","0.909911435007372","58","c(""ADRB1"", ""ADCY3"", ""CALCRL"", ""ADM2"", ""S1PR5"", ""ADRA1D"", ""SLC9A3R1"", ""PTHLH"", ""LGR4"", ""GPR62"", ""ADM5"", ""GLP1R"", ""GPR3"", ""ADGRB2"", ""MRAP2"", ""ADGRL4"", ""RAMP1"", ""MC5R"", ""VIP"")"
"37","GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","0.682317682317682","0.992758116843386","0.0311335139616949","0.227250120224107","0.807596942921595","31","c(""FLNA"", ""CHRM1"", ""NPR3"", ""RIC8A"", ""GPR37L1"", ""MTNR1A"", ""GRM3"", ""NPY1R"")"
"38","GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","0.742257742257742","1","0.0268860833830403","0.206289246519454","0.821570271248299","97","c(""FLNA"", ""ADRB1"", ""ADCY3"", ""CHRM1"", ""CALCRL"", ""ADM2"", ""S1PR5"", ""ADRA1D"", ""NPR3"", ""SLC9A3R1"", ""PTHLH"", ""RIC8A"", ""LGR4"", ""GPR37L1"", ""GPR62"", ""MTNR1A"", ""ADM5"", ""GLP1R"", ""GRM3"", ""GPR3"", ""NPY1R"", ""ADGRB2"")"
"39","GOBP_ADHERENS_JUNCTION_ORGANIZATION","0.526473526473527","0.928485706349185","0.0432768714901103","0.282378760207234","0.970998555671909","24","c(""DSP"", ""PIP5K1C"", ""CDH24"", ""VCL"", ""ZNF703"", ""CDH1"", ""ADD1"")"
"40","GOBP_ADIPOSE_TISSUE_DEVELOPMENT","0.638361638361638","0.977531328584488","0.0343431191135615","0.244765340961266","0.839031393587166","21","c(""CSF1"", ""SLC25A25"", ""SOX8"", ""GHRL"", ""LRP5"", ""DHRS7B"", ""XBP1"", ""AMER1"")"
"41","GOBP_ADP_METABOLIC_PROCESS","0.644355644355644","0.979166155675777","0.0338984188001938","0.241712669979428","0.883704874350449","39","c(""NT5E"", ""DDIT4"", ""BAD"", ""PFKP"", ""PKM"", ""AK1"", ""TREX1"", ""ALDOB"")"
"42","GOBP_ADRENAL_GLAND_DEVELOPMENT","0.00133459570078322","0.022355700145354","0.45505986738723","0.69644421500937","2.3176121725716","15","c(""STRA6"", ""DKK3"", ""CYP1B1"", ""SMAD3"", ""WNT11"", ""PDGFRA"", ""CDKN1C"", ""CRH"", ""APOA1"")"
"43","GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY","0.272727272727273","0.689812952534191","0.0745500777420554","0.444596927127644","1.37264607853151","10","c(""ADRB1"", ""ADRA1D"", ""ADRA2A"", ""ADCY9"", ""ATP2B4"")"
"44","GOBP_ADULT_BEHAVIOR","0.362637362637363","0.803459621773575","0.0605092988656667","0.293134356506429","1.12781565526834","68","c(""ZIC1"", ""TMOD1"", ""NLGN2"", ""LGI4"", ""UCHL1"", ""SLC1A1"")"
"45","GOBP_ADULT_LOCOMOTORY_BEHAVIOR","0.0749250749250749","0.351417812956275","0.160801401070022","0.417137604369878","1.52506086788047","39","c(""ZIC1"", ""TMOD1"", ""NLGN2"", ""LGI4"", ""UCHL1"")"
"46","GOBP_AEROBIC_RESPIRATION","0.448551448551449","0.875843626911091","0.0506004243853618","0.274112257138614","1.05151098576348","66","c(""STOML2"", ""NDUFA5"", ""IDH1"", ""CYC1"", ""CYCS"", ""ADSL"", ""ISCU"", ""IREB2"", ""ME3"", ""NDUFA6"", ""UQCRQ"", ""SLC25A33"", ""SDHB"", ""NDUFB1"", ""NDUFC2-KCTD14"")"
"47","GOBP_AGING","0.113886113886114","0.438384847475757","0.127505315300183","0.31951780978677","1.28527529397279","114","c(""PRELP"", ""CRYAB"", ""PDGFRB"", ""IGFBP2"", ""FGF2"", ""DAG1"", ""IGFBP5"", ""ABL1"", ""JUND"", ""ENDOG"", ""ING2"", ""HRAS"", ""APOD"", ""SRF"", ""MAPK11"", ""TGFB3"", ""SIN3A"", ""SREBF1"", ""HTRA2"", ""RAD54L"", ""TP53"", ""FOXO3"", ""PAWR"", ""CDKN1C"", ""INHBB"", ""KIR2DL4"", ""NQO1"", ""ID2"")"
"48","GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS","0.338661338661339","0.779415350628234","0.0637845390312975","0.296218896390728","1.14147809060231","70","c(""ISYNA1"", ""DKK3"", ""FGF2"", ""ITPKC"", ""CYP51A1"", ""ASAH2B"", ""HSD17B7"", ""SPHK1"", ""SREBF1"", ""G6PD"", ""BMP2"", ""ABCG4"", ""CLCN2"", ""APOA1"", ""SEC14L2"", ""CYP27B1"", ""MSMO1"", ""REST"", ""ACLY"", ""SPTSSB"", ""SOD1"", ""GCH1"", ""DBH"", ""IDI1"", ""DHCR24"")"
"49","GOBP_ALCOHOL_CATABOLIC_PROCESS","0.621378621378621","0.970811218163456","0.0356176233437444","0.249504622182813","0.877148700921801","28","c(""AKR1C3"", ""SULT1A2"", ""GK5"", ""CEL"", ""MIOX"", ""INPP5A"")"
"50","GOBP_ALCOHOL_METABOLIC_PROCESS","0.111888111888112","0.43545900907603","0.128788713061714","0.301891882963998","1.24463946033236","180","c(""LDLRAP1"", ""TSKU"", ""ISYNA1"", ""DHRS3"", ""AKR1C3"", ""DKK3"", ""FGF2"", ""PLPP1"", ""CYP1B1"", ""ITPKC"", ""ACADVL"", ""SQLE"", ""CYP51A1"", ""IDH1"", ""ASAH2B"", ""PLPP3"", ""LIMA1"", ""NFE2L1"", ""HSD17B7"", ""CYP2C8"", ""SULT1A2"", ""SPHK1"", ""SREBF1"", ""SGPP2"", ""GK5"", ""RDH10"", ""G6PD"", ""CEL"", ""BMP2"", ""ABCG4"", ""NAPEPLD"", ""CLCN2"", ""APOA1"", ""SLC34A1"", ""SEC14L2"", ""CYP27B1"", ""ACSS2"", ""MIOX"", ""PLPP2"", ""EPHX2"", ""ALDH3A2"", ""CYP11A1"", ""MSMO1"", ""REST"", ""PECR"", ""INPP5A"", ""LRP5"", ""ACLY"", ""SPTSSB"", ""SOD1"", ""AKR1C2"", ""ABCA5"", ""RDH14"", ""GCH1"", 
""STAR"", ""DBH"", ""MOGAT3"", ""IDI1"", ""DHCR24"", ""PCK1"", ""ACER1"", ""CYP3A7"", ""RDH5"", ""ACO2"", ""ALDH1A3"", ""IDH3A"", ""TKFC"", ""CYP11B1"", ""PCSK9"")"
"51","GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS","0.0689310689310689","0.335699444325642","0.16823816568964","0.574946148815901","1.80579297200099","11","c(""DKK3"", ""PNPO"", ""BMP2"", ""CLCN2"", ""REST"")"
"52","GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS","0.599400599400599","0.958924617920434","0.0373029764832679","0.248007841163266","0.930276589112646","50","c(""GCSH"", ""BCAT2"", ""HYKK"", ""ASPA"", ""AASS"", ""OAT"", ""GLUD1"", ""GPT"", ""DDAH1"", ""ALDH6A1"", ""GAD2"", ""AADAT"", ""SCLY"", ""HSD17B10"", ""ALDH4A1"", ""KYAT1"", ""CDO1"", ""PAH"")"
"53","GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS","0.627372627372627","0.974185067903234","0.0351652290409302","0.23229676466253","0.924948270805178","98","c(""GCSH"", ""BCAT2"", ""ADI1"", ""PLOD2"", ""HYKK"", ""ASPA"", ""IYD"", ""AASS"", ""GNMT"", ""OAT"", ""ATF4"", ""GFPT2"", ""GLUD1"", ""GPT"", ""GMPS"", ""SLC7A11"", ""DDAH1"", ""TST"", ""ALDH6A1"", ""APIP"", ""GAD2"", ""ASNS"", ""MPST"", ""AADAT"", ""BHMT2"", ""MTHFD2L"", ""BLOC1S6"", ""SCLY"", ""ATCAY"", ""HSD17B10"", ""ALDH4A1"", ""KYAT1"", ""CDO1"", ""PAH"")"
"54","GOBP_ALPHA_BETA_T_CELL_ACTIVATION","0.883116883116883","1","0.0165979932903048","0.152414496925476","0.557229514969894","39","c(""CD86"", ""NCKAP1L"", ""RORC"", ""ITCH"", ""LGALS9"", ""MYB"", ""SOCS1"", ""TNFSF8"", ""CRTAM"", ""WDFY4"", ""BCL11B"", ""LEF1"", ""PRKCQ"")"
"55","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.865134865134865","1","0.0180135486781383","0.151822310301897","0.535504108284","29","c(""CD86"", ""NCKAP1L"", ""RORC"", ""LGALS9"", ""MYB"", ""SOCS1"", ""TNFSF8"")"
"56","GOBP_ALPHA_BETA_T_CELL_PROLIFERATION","0.508491508491508","0.919466851851193","0.0448645113168564","0.320296434815672","0.988881430327862","10","c(""SH3RF1"", ""CD3E"", ""MAPK8IP1"")"
"57","GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME","0.205794205794206","0.604041657956934","0.0897104652742981","0.352019460152069","1.29466475348766","41","c(""HNRNPA1"", ""SRSF1"", ""RBM15B"", ""RBFOX2"", ""SRSF6"", ""FXR2"", ""ESRP2"", ""CELF3"", ""RBM24"", ""RBM7"", ""PUF60"", ""DDX5"", ""SRSF12"", ""RAVER1"", ""REST"", ""DHX9"")"
"58","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION","0.000764765024259939","0.0152719233883873","0.477270815362862","0.405574577425556","1.66129102433207","161","c(""BMP4"", ""FOXC2"", ""ID1"", ""AMOTL2"", ""NR2F2"", ""MMRN2"", ""ADAMTS9"", ""PLCG1"", ""HYAL1"", ""FGF2"", ""PDLIM1"", ""GJA1"", ""SEMA3C"", ""CYP1B1"", ""PTN"", ""ABL1"", ""EDN2"", ""SPARC"", ""RRAS"", ""PXN"", ""SMO"", ""ANLN"", ""PLPP3"", ""WNT11"", ""SRF"", ""CYGB"", ""SEMA6C"", ""LGALS12"", ""ITGA3"", ""SDC4"", ""C1QBP"", ""KLF4"", ""NANOS1"", ""ANXA3"", ""ANGPT2"", ""CLEC14A"", ""PDCD6"", ""ARF6"", ""CIB1"", ""MTA2"", ""PTP4A3"", ""RIC8A"", ""BCAR1"", ""SOX9"", ""SOX8"", ""JUN"", ""APOA1"", ""TESK1"", ""HSPB1"", ""KITLG"", ""FSTL1"", ""S100P"", ""GRN"", ""SERPINF1"", ""ITGB1BP1"", ""CRB2"", ""CENPV"", 
""SHH"", ""LRP5"", ""SH3BP1"", ""FGF16"", ""SEMA3D"", ""MAPK14"", ""PTK2"", ""EPB41L4B"", ""TGFB2"", ""FUT1"")"
"59","GOBP_AMELOGENESIS","0.998001998001998","1","0.00204130030921835","0.00126161257024893","0.00406916588793366","13","c(""SLC24A4"", ""ENAM"", ""KLK5"", ""NECTIN1"", ""AMTN"", ""STIM1"", ""WDR72"", ""AMELX"")"
"60","GOBP_AMIDE_BIOSYNTHETIC_PROCESS","0.0729270729270729","0.345233441506733","0.163180127180689","0.286793124033619","1.20940851512354","360","c(""ST6GALNAC6"", ""CIRBP"", ""EIF5"", ""LARP6"", ""BDH2"", ""PURA"", ""IGFBP5"", ""MRPS17"", ""CYP1B1"", ""RPS18"", ""RPL29"", ""TUFM"", ""RPS24"", ""SOX4"", ""GTPBP1"", ""SLC25A1"", ""MRPS12"", ""C8orf88"", ""ST6GALNAC4"", ""BTG2"", ""B4GALT4"", ""EIF1"", ""SLC1A1"", ""NANP"", ""MRPS18B"", ""RPS25"", ""EIF1AD"", ""ELOVL4"", ""CERS4"", ""EIF4EBP3"", ""RPL36A"", ""MOV10"", ""RPL19"", ""C1QBP"", ""VARS2"", ""EIF4E2"", ""NANOS1"", ""SPHK1"", ""LTN1"", ""FXR2"", ""DPH1"", ""MLYCD"", ""ACACB"", ""EIF4EBP2"", ""RPL12"", ""IREB2"", ""DCP1B"", ""RPL7"", ""ATF4"", ""EIF4H"", ""RPL38"", ""LARP4"", ""NT5C3B"", 
""EFL1"", ""FOXO3"", ""NOCT"", ""EIF4EBP1"", ""MRPL41"", ""ASMT"", ""RPS12"", ""RPL10A"", ""JMJD4"", ""EIF2B2"", ""MRPL11"", ""RBM24"", ""MRPL24"", ""PKM"", ""SLC7A11"", ""EEF1G"", ""MARS2"", ""EIF4G2"", ""VIM"", ""ERBB2"", ""EIF1AX"", ""PAM"", ""RPS15A"", ""RPS3A"", ""HSPB1"", ""CARS2"", ""ACSS2"", ""RPL37"", ""EIF3J"", ""RPL27A"", ""YTHDF1"", ""RACK1"", ""UPF3A"", ""MRPS5"", ""ALOXE3"", ""RPS16"", ""EIF2S3"", ""AGO1"", ""PAIP1"", ""PARS2"", ""RPS26"", ""PLXNB2"", ""RPL27"", ""ANG"")"
