"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"4207","GOMF_RNA_POLYMERASE_ACTIVITY","0.493506493506494","1","0.0462302524077616","0.377582309429873","1.01678561670628","16","c(""POLR2C"", ""POLR3G"", ""MED21"", ""POLR1C"", ""POLR3D"", ""POLR2D"", ""POLR1D"", ""POLR2I"", ""POLR2E"")"
"4208","GOMF_RNA_POLYMERASE_BINDING","0.65034965034965","1","0.0334561741060507","0.320387883307782","0.927353776727126","31","c(""ANP32B"", ""SMYD2"", ""TAF10"", ""AGO1"", ""SUPT4H1"", ""BIN1"", ""ELP2"", ""HNRNPU"", ""MAF1"", ""PPIB"", ""PAF1"", ""STOM"", ""SCAF4"", ""CCNT1"")"
"4209","GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING","0.802197802197802","1","0.0226556224333514","0.280309033268075","0.779118139096478","21","c(""SMYD2"", ""AGO1"", ""SUPT4H1"", ""ELP2"", ""HNRNPU"", ""MAF1"")"
"4210","GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY","0.0619380619380619","1","0.178219874951973","0.515213934465163","1.40640188519848","19","c(""GTF2A2"", ""TAF10"", ""GTF2F2"", ""TAF9"", ""TAF11"", ""GTF2A1"", ""SNAPC5"")"
"4211","GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING","0.0109851739231239","0.652188270997521","0.380730400722792","0.663909801848268","1.672967654879","10","c(""GTF2A2"", ""EDF1"", ""RUVBL1"", ""GTF2A1"", ""HNRNPU"", ""TP53"")"
"4212","GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","0.99000999000999","1","0.00458288223817775","0.224464258475778","0.742849213384887","191","c(""APEX1"", ""TRIP6"", ""DAXX"", ""BUD31"", ""YWHAH"", ""TRIM24"", ""HMGA1"", ""CALR"", ""DDRGK1"", ""HES6"", ""ATF4"", ""NKX3-1"", ""GTF2A2"", ""DMAP1"", ""CTBP2"", ""SMAD4"", ""TAF10"", ""HEY1"", ""ZNHIT3"", ""HES1"", ""CPNE1"", ""CSNK2B"", ""BCL10"", ""TAF11"", ""JMJD1C"", ""ID4"", ""GTF2A1"", ""DTX3L"", ""NIF3L1"", ""JUN"", ""CDKN2A"", ""FOXH1"", ""DCAF1"", ""TP53"", ""NRIP1"", ""NHLH2"", ""TGFB1I1"", ""LMO2"", ""STAT3"", ""CTBP1"", ""DDIT3"", ""PPARA"", ""SMAD3"", ""NCOR2"", ""NFKBIA"", ""MED24"", ""HSPB1"", ""HEY2"", ""SIRT1"", ""ANKRD2"", ""TRIM32"", ""WIPI1"", ""MED30"", ""HMGB1"", ""PAGR1"", ""ADD1"", 
""MTA2"", ""CEBPB"", ""CHD4"", ""AIP"", ""CDK5RAP3"", ""RBX1"", ""GATA6"", ""PPARGC1A"", ""ATF2"", ""DNAJA1"", ""MTDH"", ""TAF4B"")"
"4213","GOMF_RRNA_BINDING","0.317682317682318","1","0.0668966276500666","0.378983793427252","1.10508104004563","34","c(""RPS5"", ""NGRN"", ""RPL3"", ""MRPS7"", ""MRPL20"", ""RPS11"", ""RPL12"", ""RPL8"", ""MDM2"", ""RPS13"", ""GTF3A"", ""MRPS17"", ""ANG"", ""IMP4"", ""RPL37"", ""RPL23A"", ""SBDS"", ""KDM2B"", ""RRS1"", ""TST"", ""RPL5"", ""BRIX1"", ""RPUSD4"", ""MRPL11"")"
"4214","GOMF_R_SMAD_BINDING","0.747252747252747","1","0.0265350909115755","0.305747920166691","0.823343890323576","16","c(""RANBP3"", ""SMAD4"", ""JUN"", ""FOXH1"", ""SMAD3"")"
"4215","GOMF_SCAFFOLD_PROTEIN_BINDING","0.942057942057942","1","0.0113146012252547","0.204821006577482","0.582486334747386","27","c(""CASP8"", ""KCNA5"", ""CRIPT"", ""KRT5"", ""VIM"", ""KRT18"", ""YWHAE"", ""NCK2"", ""KRT8"", ""DSP"", ""UBTF"")"
"4216","GOMF_SCAVENGER_RECEPTOR_ACTIVITY","0.949050949050949","1","0.0105706949179311","0.160902557929322","0.40545383462281","10","c(""ENPP2"", ""SSC4D"")"
"4217","GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.975024975024975","1","0.00730167173587984","0.215500036943322","0.677898487902477","76","c(""SLC32A1"", ""SLC1A1"", ""SLC16A8"", ""MFSD3"", ""SLC26A10"", ""SLC5A6"", ""SLC25A5"", ""SLC16A13"", ""SLC25A6"", ""SLC20A1"", ""SLC25A11"", ""SLC5A2"", ""SLC37A4"", ""MFSD4B"", ""SLC16A10"", ""SLC2A13"", ""SLC35C1"", ""SLC9A1"", ""SLC22A4"", ""SLCO1C1"", ""SLC7A6"", ""MFSD12"", ""SLC6A6"", ""MFSD2A"", ""CTNS"")"
"4218","GOMF_SEMAPHORIN_RECEPTOR_BINDING","0.988011988011988","1","0.00502537209391229","0.0298303229337712","0.0751685925766764","10","c(""SEMA3C"", ""SH3BP1"", ""SEMA4G"", ""SEMA3F"", ""SEMA3B"", ""SEMA4C"", ""SEMA4B"", ""SEMA7A"", ""PLXNB1"", ""SEMA6C"")"
"4219","GOMF_SEQUENCE_SPECIFIC_DNA_BINDING","0.243756243756244","1","0.080419996876154","0.304013086617303","1.0439726877798","674","c(""ZNF77"", ""CEBPE"", ""ZNF296"", ""ZKSCAN8"", ""SOX8"", ""PBX2"", ""ZSCAN29"", ""MED8"", ""CHCHD2"", ""APEX1"", ""ZNF594"", ""THAP11"", ""MGA"", ""ZNF439"", ""NOTO"", ""ZBTB2"", ""SIX4"", ""ZNF470"", ""ZNF22"", ""CENPB"", ""HNRNPAB"", ""CDC6"", ""ZNF256"", ""FOXA1"", ""ZNF350"", ""ZSCAN9"", ""ZNF581"", ""ZNF587B"", ""ZNF878"", ""ZNF281"", ""TRIM24"", ""ZNF181"", ""ZNF3"", ""RXRB"", ""ZNF396"", ""ZNF576"", ""HSF4"", ""HNRNPL"", ""ZNF823"", ""ZNF302"", ""ZSCAN22"", ""PURB"", ""CREB3L4"", ""HMGA1"", ""ZNF585A"", ""HES4"", ""FOXA2"", ""NFE2"", ""SP5"", ""DMRT2"", ""ZNF688"", ""ZNF580"", ""ZNF561"", ""PIH1D1"", 
""ZNF417"", ""ZNF786"", ""ZNF649"", ""HES6"", ""ATF4"", ""ZNF764"", ""ZNF304"", ""ZNF57"", ""POU3F2"", ""STK16"", ""ZNF230"", ""ZNF549"", ""NKX3-1"", ""SMAD4"", ""ZNF835"", ""ZBTB5"", ""KDM6A"", ""ZNF563"", ""STAT2"", ""XBP1"", ""ZNF260"", ""SOX2"", ""SOX4"", ""ZNF211"", ""HEY1"", ""ZNF669"", ""ZBED6"", ""TARDBP"", ""ETV2"", ""ZNF416"", ""TINF2"", ""ZNF615"", ""ZNF784"", ""ERF"", ""ZNF880"", ""AGO1"", ""ZNF263"", ""ZNF75A"", ""ZNF135"", ""ZNF691"", ""HES1"", ""ZBTB3"", ""TSPYL2"", ""ZSCAN1"", ""DMRTA2"", ""SOX15"", ""ZNF324B"", ""RFX5"", ""ZBTB48"", ""ZNF234"", ""TAF9"", ""SNAI1"", ""SIX3"", ""ZFP41"", 
""ZFP69B"", ""ZBED4"", ""ZNF322"", ""ZNF132"", ""CREB3"", ""OTX1"", ""MSX2"", ""ZIM2"", ""ZBTB14"", ""ZNF32"", ""MAFB"", ""SCX"", ""ZBED3"", ""ZNF579"", ""NFYA"", ""ZNF776"", ""CEBPD"", ""ZBTB9"", ""KLF17"", ""ZNF700"", ""CBX4"", ""GTF2A1"", ""DMRT3"", ""ZNF852"", ""ZNF785"", ""PRDM2"", ""GATAD1"", ""PITX3"", ""NFATC4"", ""ZNF683"", ""PRMT1"", ""CIART"", ""POU3F1"", ""ZNF440"", ""ZNF774"", ""ZNF239"", ""IRF9"", ""HNRNPU"", ""ZNF521"", ""ZNF227"", ""ZNF433"", ""NR3C2"", ""ZNF45"", ""JUN"", ""ZNF639"", ""MYCL"", ""FOXH1"", ""ZNF684"", ""ZNF582"", ""ANHX"", ""TP53"", ""ZFHX3"", ""MAF1"", ""CEBPG"", ""ZNF221"", 
""SMARCA2"", ""OVOL2"", ""ZNF217"", ""NRIP1"", ""ZIC5"", ""CIC"", ""ZNF471"", ""ZIC2"", ""NHLH2"", ""ZNF184"", ""ZNF791"", ""POU3F3"", ""ZNF441"", ""TAF1B"", ""ZBTB11"", ""ZNF567"", ""EGR1"", ""TEAD2"", ""XPA"", ""ZNF680"", ""ATF5"", ""DDX11"", ""KLF13"", ""ACD"", ""STAT3"", ""ZNF696"", ""ZNF768"", ""ZNF497"", ""HES7"", ""ETV3"", ""ZNF165"", ""CREM"", ""ZNF24"", ""E2F5"", ""ZNF605"", ""ZNF48"", ""DDIT3"", ""PPARA"", ""MAZ"", ""SIX2"", ""HMGB2"", ""SMAD3"", ""NFATC3"", ""WDR77"", ""ZNF189"", ""ZNF709"", ""ZNF570"", ""ABL1"", ""SOX9"", ""MAFF"", ""HEY2"", ""ARID5B"", ""SIRT1"", ""ZNF628"", ""ZNF33A"", ""HNRNPA1"", 
""CXXC5"", ""MESP1"", ""ZBTB22"", ""ZNF408"")"
"4220","GOMF_SERINE_HYDROLASE_ACTIVITY","0.201798201798202","1","0.0908241419007155","0.405952728677856","1.19208309362662","36","c(""KLK10"", ""GZMB"", ""PLA2G6"", ""F12"", ""KLK11"", ""CTSK"", ""RHBDD3"", ""PRSS22"", ""CLPP"", ""HTRA2"", ""DPP7"", ""CTRL"")"
"4221","GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY","0.663336663336663","1","0.0325057651164641","0.329109874483347","0.898385538409991","19","c(""SERPIND1"", ""APLP2"", ""SERPINF2"", ""SERPINB13"", ""PEBP1"", ""APP"", ""A2ML1"", ""SPINT1"", ""SERPINF1"", ""AMBP"", ""SERPINB1"")"
"4222","GOMF_SH2_DOMAIN_BINDING","0.991008991008991","1","0.00434551079568136","0.0883061373331835","0.243604676921989","20","c(""BLNK"", ""RUFY1"", ""KHDRBS1"", ""INPPL1"", ""AFAP1"", ""CTR9"", ""SH3PXD2B"", ""ARHGAP5"", ""PTPN6"", ""SYP"", ""CRK"", ""SQSTM1"", ""IRS1"", ""PTK2"", ""DAG1"", ""PAG1"", ""RACK1"", ""ABL1"", ""SYNGR3"", ""TRPV4"")"
"4223","GOMF_SH3_DOMAIN_BINDING","0.999000999000999","1","0.0014426950408889","0.0630766530018778","0.19122509490249","47","c(""EVL"", ""RUFY1"", ""DNM2"", ""RAPGEF1"", ""ELMO2"", ""GRB2"", ""SH3BP1"", ""KHDRBS1"", ""CCDC6"", ""SOS1"", ""USP8"", ""EFS"", ""SYNGAP1"", ""UVRAG"", ""CD2AP"", ""INPPL1"")"
"4224","GOMF_SIGNALING_ADAPTOR_ACTIVITY","0.972027972027972","1","0.00773927265828568","0.200038241479829","0.600402021215111","43","c(""GNB1"", ""STAP2"", ""TRADD"", ""GNB2"", ""GNB3"", ""STAT3"", ""GRB10"", ""SPATA2"", ""ABI2"", ""SAV1"", ""RACK1"", ""PAG1"", ""NCK2"", ""SH2B1"", ""NCK1"", ""MAPK8IP1"", ""GAB2"", ""FRS3"", ""IRS1"", ""DAB2IP"")"
"4225","GOMF_SIGNALING_RECEPTOR_BINDING","0.977022977022977","1","0.00699634910626994","0.244871518163187","0.83417159362614","459","c(""CDK5R1"", ""DEFB1"", ""NMB"", ""GAL"", ""MYD88"", ""CALM3"", ""IL36G"", ""ICAM3"", ""ULBP3"", ""S1PR1"", ""TMED1"", ""MIF"", ""FCER2"", ""TRIP6"", ""GABARAP"", ""GRN"", ""C1QBP"", ""YWHAH"", ""EFNB3"", ""TRIM24"", ""PECR"", ""FERMT2"", ""CLEC11A"", ""PROK2"", ""C1QTNF4"", ""HLA-A"", ""FGF8"", ""CHAC1"", ""HMGA1"", ""CALR"", ""CCL27"", ""LRRTM2"", ""GALNT11"", ""DAND5"", ""TTR"", ""EFNA4"", ""ARHGEF12"", ""SCUBE3"", ""DNAJB11"", ""PDPN"", ""TNFSF13"", ""FGF11"", ""RARRES2"", ""ANGPTL4"", ""USP33"", ""CASP8"", ""IRS4"", ""FKBP1A"", ""REEP2"", ""IL1F10"", ""BMP2"", ""OSGIN1"", ""TAP1"", ""TNFSF12"", ""STOML2"", 
""CSNK2B"", ""TUBB4B"", ""GDF9"", ""ADAM10"", ""CXADR"", ""ENG"", ""ITGA3"", ""TRADD"", ""FADD"", ""FIBCD1"", ""CCL25"", ""KCNA5"", ""GDF11"", ""HILPDA"", ""VEGFB"", ""MST1"", ""ADRA2A"", ""NFATC4"", ""OSM"", ""HSPA1A"", ""CASP8AP2"", ""GNAT1"", ""HLA-E"", ""S100B"", ""KISS1"", ""ITGB6"", ""APOL2"", ""ITGB4"", ""RIPK1"", ""TP53"", ""SNX17"", ""LIF"", ""NRIP1"", ""IL23A"", ""UCHL1"", ""NXPH3"", ""FEM1B"", ""CD151"", ""SPX"", ""AP2M1"", ""FZD7"", ""STUB1"", ""ITGA2B"", ""TGFB1I1"", ""ENHO"", ""DBI"", ""STAT3"", ""ANGPTL2"", ""ADM"", ""ARTN"", ""GRB10"", ""ITGB5"", ""LYNX1"", ""IL6"", ""HMGB2"", ""SMAD3"", ""BTN2A2"", 
""NCOR2"", ""ABL1"", ""ACTN1"", ""HSPA1B"", ""SLC39A1"", ""EPHA4"", ""RASL11B"", ""SYTL1"", ""FGF16"", ""TAPBP"", ""PDGFC"", ""AP2A1"", ""PTCH1"", ""FEM1A"", ""APP"", ""WIPI1"", ""RER1"", ""GNAQ"", ""ATP2B2"", ""SOCS5"", ""ANG"", ""SPG21"", ""GMFG"", ""CNPY3"", ""VAV2"", ""FNDC5"", ""SRI"", ""HMGB1"")"
"4226","GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY","0.959040959040959","1","0.00942834302346016","0.189601034978909","0.545004348610931","29","c(""GNB1"", ""TRADD"", ""GNB2"", ""GNB3"", ""GRB10"", ""SPATA2"", ""SAV1"", ""NCK2"", ""SH2B1"", ""NCK1"", ""GAB2"", ""FRS3"", ""IRS1"")"
"4227","GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY","0.236763236763237","1","0.0819778796501272","0.347314533126971","1.10965268641279","98","c(""NMB"", ""GAL"", ""IL36G"", ""MIF"", ""GRN"", ""CLEC11A"", ""C1QTNF4"", ""FGF8"", ""CCL27"", ""DAND5"", ""TTR"", ""TNFSF13"", ""FGF11"", ""IL1F10"", ""BMP2"", ""OSGIN1"", ""TNFSF12"", ""GDF9"", ""CCL25"", ""GDF11"", ""VEGFB"", ""OSM"", ""LIF"", ""IL23A"", ""SPX"", ""ENHO"", ""ADM"", ""ARTN"", ""LYNX1"", ""IL6"", ""HMGB2"", ""FGF16"", ""PDGFC"", ""APP"", ""GMFG"", ""FNDC5"", ""HMGB1"", ""GFER"", ""METRN"", ""PGF"", ""VEGFD"", ""SEMA6C"", ""DKK3"")"
"4228","GOMF_SIGNAL_SEQUENCE_BINDING","0.181818181818182","1","0.096887770327544","0.442627966353073","1.2354747432424","22","c(""POM121"", ""KDELR1"", ""SEC61A1"", ""NUP58"", ""KPNA2"", ""TIMM22"", ""SRP14"", ""NPAP1"", ""AP2M1"", ""NFKBIA"", ""KPNA4"", ""POM121C"")"
"4229","GOMF_SINGLE_STRANDED_DNA_BINDING","0.983016983016983","1","0.00599657425469861","0.190851775054696","0.580907977455384","50","c(""PMS2"", ""PURB"", ""SWSAP1"", ""HNRNPU"", ""TP53"", ""TREX1"", ""DDX11"", ""SSBP3"", ""HMGB2"", ""HNRNPA1"", ""SSBP2"", ""TDP2"", ""HMGB1"", ""PCBP1"", ""TERF2"", ""MCM7"", ""HMCES"", ""HNRNPA2B1"")"
"4230","GOMF_SINGLE_STRANDED_RNA_BINDING","0.103896103896104","1","0.134273452883202","0.426806456456253","1.26852280142026","39","c(""ZFR"", ""IFIT5"", ""HNRNPH1"", ""RBM7"", ""AGO1"", ""EIF4A3"", ""DDX3X"", ""HNRNPF"", ""CBX4"", ""DHX58"", ""HNRNPU"", ""PATL1"", ""PABPC4"", ""DDX11"", ""HNRNPA1"", ""RBMS2"", ""DIS3L2"", ""SRA1"")"
"4231","GOMF_SMAD_BINDING","0.762237762237762","1","0.0254820564855004","0.287062235973024","0.872155708443198","48","c(""USP9Y"", ""RANBP3"", ""FERMT2"", ""PURB"", ""SMAD4"", ""FKBP1A"", ""BMP2"", ""SMURF2"", ""JUN"", ""FOXH1"", ""STUB1"", ""TGFB1I1"")"
"4232","GOMF_SNAP_RECEPTOR_ACTIVITY","0.157842157842158","1","0.105520936843198","0.498295154771495","1.2956449667025","13","c(""VAMP2"", ""STX12"", ""USE1"", ""YKT6"", ""STX16"")"
"4233","GOMF_SNARE_BINDING","0.102897102897103","1","0.135002033828631","0.438498291618404","1.27555800810609","33","c(""VAMP2"", ""STX12"", ""EXOC3L1"", ""SNAPIN"", ""SYT5"", ""VPS11"", ""KCNB1"", ""NAPG"", ""STXBP2"", ""SEC24B"", ""PRRT2"", ""STX16"", ""TMED10"")"
"4234","GOMF_SNORNA_BINDING","0.10989010989011","1","0.130105630751129","0.491345821192713","1.32847042586336","17","c(""NHP2"", ""GAR1"", ""NOP14"", ""BYSL"", ""TSR1"", ""NUDT16"", ""RRP9"", ""TBL3"", ""IMP4"", ""NOP56"", ""BMS1"")"
"4235","GOMF_SNRNA_BINDING","0.0669330669330669","1","0.170932335370056","0.473810901163734","1.34746127750239","27","c(""LSM8"", ""LSM7"", ""LSM10"", ""HEXIM2"", ""RBM7"", ""SART3"", ""HNRNPU"", ""NCBP2"", ""SNRPA"", ""LARP7"", ""HEXIM1"", ""EIF5A"", ""MEPCE"", ""SNRNP35"", ""CCNT1"", ""PRPF4"")"
"4236","GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY","0.602397602397602","1","0.0370705393657621","0.367261578838194","0.945478671348766","12","c(""YWHAH"", ""FGF11"", ""FXYD1"", ""FXYD3"", ""SNTA1"")"
"4237","GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.995004995004995","1","0.00323243877654383","0.138362430302028","0.400486188719152","31","c(""SLC6A20"", ""SLC20A2"", ""SLC6A9"", ""SLC28A3"", ""ATP1B1"", ""CACNA1H"", ""SLC24A4"", ""SLC13A4"")"
"4238","GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY","0.308691308691309","1","0.0683110858318647","0.450735641916879","1.16037440452452","12","c(""SLC26A10"", ""SLC25A5"", ""SLC25A6"", ""SLC25A11"", ""SLC37A4"")"
"4239","GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY","0.984015984015984","1","0.00581457622839549","0.0401802300586555","0.101249032724916","10","c(""CLCN4"", ""CLCN3"", ""SLC24A4"", ""TMCO3"", ""SLC41A1"")"
"4240","GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY","0.894105894105894","1","0.0157010498237903","0.245401584662894","0.706923710430224","30","c(""SLC32A1"", ""SLC1A1"", ""MFSD3"", ""SLC5A6"", ""SLC20A1"", ""SLC5A2"", ""SLC2A13"", ""SLC6A6"", ""MFSD2A"", ""CTNS"", ""SLC25A3"")"
"4241","GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY","0.508491508491508","1","0.0448645113168564","0.390428244401288","1.0051189643668","12","c(""SLC32A1"", ""MFSD3"", ""SLC2A13"", ""CTNS"", ""SLC25A3"")"
"4242","GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY","0.921078921078921","1","0.0133546284394486","0.214697742648439","0.578156262124309","16","c(""SLC6A20"", ""SLC20A2"", ""SLC6A9"", ""SLC28A3"")"
"4243","GOMF_SPECTRIN_BINDING","0.49050949050949","1","0.0465084048719156","0.408651905927575","1.02975045528509","10","c(""GNB3"", ""DCTN2"", ""ADD1"", ""CAMSAP1"", ""MYO7A"", ""DMTN"")"
"4244","GOMF_SPHINGOLIPID_BINDING","0.243756243756244","1","0.080419996876154","0.454864265738131","1.20670730752043","15","c(""GLTPD2"", ""S1PR1"")"
"4245","GOMF_STEROID_BINDING","0.952047952047952","1","0.0102389179310485","0.216901573255475","0.642456023550814","38","c(""STARD4"", ""STARD5"", ""GPER1"", ""NR3C2"", ""NPC2"", ""PAQR7"", ""PGRMC2"", ""OSBPL11"", ""PTCH1"", ""INSIG2"", ""OSBPL9"")"
"4246","GOMF_STEROID_DEHYDROGENASE_ACTIVITY","0.226773226773227","1","0.0843144320642653","0.502957717153621","1.26738901915187","10","c(""HSD17B7"", ""HSD17B8"", ""HSD17B14"", ""RDH5"", ""DHRS11"", ""RDH14"")"
"4247","GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY","0.505494505494505","1","0.0451344222209097","0.387439244590453","1.018129086997","14","c(""RXRB"", ""GPER1"", ""NR3C2"", ""PAQR7"", ""PGRMC2"", ""PPARA"")"
"4248","GOMF_STEROL_BINDING","0.862137862137862","1","0.0182442460385585","0.260684791373505","0.733462030029953","24","c(""STARD4"", ""STARD5"", ""NPC2"", ""OSBPL11"", ""PTCH1"", ""INSIG2"", ""OSBPL9"")"
"4249","GOMF_STEROL_TRANSPORTER_ACTIVITY","0.513486513486514","1","0.0444181153081573","0.390109854937627","1.00429930213035","12","c(""STARD4"", ""STARD5"", ""NPC2"", ""OSBPL11"", ""OSBPL9"")"
"4250","GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON","0.75024975024975","1","0.0263245268606861","0.289217027573162","0.859589606684297","39","c(""TUBG1"", ""ACTR2"", ""TUBGCP3"", ""TUBE1"", ""TUBB4B"", ""TUBA1A"", ""TPM1"", ""ARPC5"", ""KRT5"", ""VIM"", ""TUBA1B"", ""ACTG1"", ""AGRN"", ""TUBA1C"", ""SPTAN1"", ""SPTBN1"", ""SORBS3"", ""SPTB"", ""TLN2"", ""TUBAL3"", ""DSP"", ""TUBB"")"
"4251","GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE","0.719280719280719","1","0.0285038599247822","0.312991887056365","0.85438756710814","19","c(""TCAP"", ""MYL6"", ""TPM1"", ""ANKRD2"", ""CSRP2"", ""TPM2"", ""MYL6B"", ""DAG1"", ""SORBS2"")"
"4252","GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE","0.497502497502497","1","0.0458620343117985","0.40585565277755","1.02270425554256","10","c(""POM121"", ""NUP58"", ""NPAP1"", ""NUP54"", ""POM121C"")"
"4253","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","1.25409119456138e-07","0.000271761561861451","0.690132458796796","0.544603678102097","1.73408586944555","93","c(""RPL32"", ""RPL39"", ""MRPL41"", ""RPL7A"", ""MRPL10"", ""RPL7L1"", ""MRPL4"", ""MRPL24"", ""RPS5"", ""RPL34"", ""RPS7"", ""RPL26L1"", ""RPS27A"", ""RPS6"", ""RPL18A"", ""MRPL47"", ""RPL10A"", ""RPS16"", ""RPSA"", ""RPL3"", ""RPS15A"", ""MRPS7"", ""MRPS24"", ""RPL36AL"", ""MRPL20"", ""RPS11"", ""MRPL57"", ""RPL13A"", ""MRPS35"", ""RPL12"", ""RPL13"", ""MRPL55"", ""RPS10"", ""RPS23"", ""MRPL36"", ""MRPS21"", ""RPS20"", ""RPL18"", ""RPL26"", ""RPL8"", ""MRPL30"", ""RPL27"", ""RPL28"", ""RPS13"", ""MRPS34"", ""RPL35A"", ""RPL21"", ""RPS12"", ""RPLP1"", ""MRPS30"", ""MRPL14"", ""RPL38"", ""MRPL28"", ""MRPS17"", 
""RPS17"", ""MRPL2"", ""RPL24"", ""MRPL54"", ""RPLP2"", ""MRPL51"", ""RPL35"", ""MRPL44"", ""RPS3A"", ""RPL10"", ""MRPL17"")"
"4254","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","0.00011676544730752","0.0486854414261958","0.538434096309916","0.406591811710202","1.36163035865085","246","c(""RPL32"", ""RPL39"", ""CRYAB"", ""MRPL41"", ""RPL7A"", ""MRPL10"", ""TCAP"", ""RPL7L1"", ""MRPL4"", ""POM121"", ""TUBG1"", ""MRPL24"", ""RPS5"", ""MYL6"", ""RPL34"", ""HSPB2"", ""RPS7"", ""PCOLCE"", ""ACTR2"", ""RPL26L1"", ""RPS27A"", ""RPS6"", ""TUBGCP3"", ""RPL18A"", ""MRPL47"", ""CLDN20"", ""RPL10A"", ""RPS16"", ""HMGA1"", ""VPS25"", ""RPSA"", ""RPL3"", ""RPS15A"", ""CHI3L1"", ""MRPS7"", ""MRPS24"", ""RPL36AL"", ""CLDN16"", ""MMRN2"", ""MRPL20"", ""RPS11"", ""CTBP2"", ""MRPL57"", ""RPL13A"", ""NUP58"", ""SPRR2E"", ""MRPS35"", ""HSPB6"", ""RPL12"", ""CLDN6"", ""RPL13"", ""CLDN3"", ""MRPL55"", ""RPS10"", 
""RPS23"", ""MRPL36"", ""TUBE1"", ""MRPS21"", ""TUBB4B"", ""RPS20"", ""RPL18"", ""RPL26"", ""LMNTD2"", ""TUBA1A"", ""RPL8"", ""CLDN1"", ""MAP1A"", ""MATN3"", ""MRPL30"", ""NPAP1"", ""RPL27"", ""RPL28"", ""CLDN19"", ""TPM1"", ""KRT36"", ""RPS13"", ""MRPS34"", ""RPL35A"", ""RPL21"", ""ARPC5"", ""RPS12"", ""RPLP1"", ""KRT5"", ""MRPS30"", ""VIM"", ""MRPL14"", ""RPL38"", ""MRPL28"", ""TUBA1B"", ""MRPS17"", ""CLDN23"", ""RPS17"", ""MRPL2"", ""NUP54"", ""RPL24"", ""MRPL54"", ""CLDN4"", ""CLTB"", ""ACTN1"", ""ANKRD2"", ""KRT18"", ""LTBP2"", ""DLG1"", ""CLDN15"", ""RPLP2"", ""COL9A2"", ""MRPL51"", ""RPL35"", ""MRPL44"", 
""RPS3A"")"
"4255","GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.562437562437562","1","0.0402477565068868","0.382317594466279","0.969616212452168","11","c(""SLC50A1"", ""SLC2A6"", ""SLC5A2"", ""MFSD4B"")"
"4256","GOMF_SULFOTRANSFERASE_ACTIVITY","0.370629370629371","1","0.059476028695732","0.407416014089274","1.10680264735163","18","c(""SULT1C4"", ""CHST10"", ""GAL3ST3"", ""CHST4"", ""SULT2A1"", ""CHST2"", ""SULT1A1"", ""NDST2"", ""TPST2"")"
"4257","GOMF_SULFUR_COMPOUND_BINDING","0.762237762237762","1","0.0254820564855004","0.281402640317222","0.893107688120852","87","c(""PCOLCE"", ""GSTM4"", ""GAL3ST3"", ""LIPC"", ""TSR3"", ""SERPIND1"", ""SMAD4"", ""METTL5"", ""METTL17"", ""GSTP1"", ""N6AMT1"", ""PDCD5"", ""VEGFB"", ""KMT5B"", ""PRMT1"", ""NRP1"", ""SULT2A1"", ""PITPNA"", ""APLP2"", ""ACOT11"", ""AAMP"", ""DBI"", ""GSTM1"", ""LTBP2"", ""SULT1A1"", ""PTCH1"", ""APP"", ""ANG"", ""KMT5C"", ""GSTM2"", ""HADHA"", ""PC"", ""GCDH"", ""HLCS"", ""PGF"", ""AGRN"", ""GSTM3"")"
"4258","GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.185814185814186","1","0.0956031492204301","0.441134914274873","1.22613320553115","21","c(""SLC1A1"", ""RALBP1"", ""SLC35B3"", ""SLC26A10"", ""SLC35B2"", ""SLC5A6"", ""SLC25A11"", ""ABCC10"", ""SLC27A1"", ""MFSD12"", ""SLC6A6"", ""CTNS"")"
