"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2148","GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","0.683316683316683","0.959654732823884","0.0310617758113358","0.0504924292108192","0.789202858682885","258","c(""PSMB3"", ""PSMB10"", ""TTC36"", ""PLK3"", ""BIRC2"", ""GABARAP"", ""MDM2"", ""CDK2"", ""KLHDC3"", ""HERPUD1"", ""KCTD13"", ""ANKRD9"", ""PSMA7"", ""RNF103"", ""RNF5"", ""CDC20"", ""SPSB2"", ""FEM1A"", ""RNF19B"", ""BAG5"", ""AQP11"", ""CALR"", ""USP5"", ""MAP1A"", ""UBE2S"", ""FBXL15"", ""UBXN10"", ""TRIM39"", ""RNF187"", ""TOPORS"", ""DNAJB9"", ""DNAJC18"", ""FBXL12"", ""PSMD10"", ""FAM8A1"", ""USP14"", ""ZER1"", ""KCNE2"", ""PSME1"", ""ARIH1"", ""KCTD17"", ""SIRT1"", ""YOD1"", ""SIAH2"", ""SPOP"", ""PSMB1"", ""FEM1B"", ""PIAS1"", ""HSPA5"", ""SDF2L1"", ""CSNK1E"", ""SVIP"", ""TRAF4"", ""KBTBD6"", 
""PARK7"", ""KCTD2"", ""PSMB5"", ""UBE2G2"", ""FBXL8"", ""SMAD7"", ""DDRGK1"", ""DNAJB12"", ""PRKACA"", ""CCAR2"", ""SHARPIN"", ""SYVN1"", ""DERL3"", ""PELI1"", ""UBXN4"", ""UBE2C"", ""FBXO45"", ""PCNP"", ""DCAF11"", ""UBE2G1"", ""PITHD1"", ""KAT5"", ""PSME2"", ""SOCS5"", ""ALAD"", ""GCLC"", ""RNF4"", ""RBX1"", ""FBXO48"", ""TMUB2"", ""PSMA2"", ""ANKZF1"", ""CANX"", ""TRIM3"", ""FBXO44"", ""NR1D1"", ""ZNRF1"", ""ARRB2"", ""FBXL18"")"
"2149","GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","0.463536463536464","0.902878575495032","0.0490939668192139","0.0669736016632988","1.02938113728218","223","c(""TTC36"", ""PLK3"", ""BIRC2"", ""GABARAP"", ""MDM2"", ""CDK2"", ""KLHDC3"", ""HERPUD1"", ""KCTD13"", ""ANKRD9"", ""RNF103"", ""RNF5"", ""CDC20"", ""SPSB2"", ""FEM1A"", ""RNF19B"", ""BAG5"", ""CALR"", ""USP5"", ""MAP1A"", ""UBE2S"", ""FBXL15"", ""UBXN10"", ""TRIM39"", ""RNF187"", ""TOPORS"", ""DNAJB9"", ""DNAJC18"", ""FBXL12"", ""PSMD10"", ""FAM8A1"", ""USP14"", ""ZER1"", ""ARIH1"", ""KCTD17"", ""SIRT1"", ""YOD1"", ""SIAH2"", ""SPOP"", ""FEM1B"", ""PIAS1"", ""HSPA5"", ""CSNK1E"", ""SVIP"", ""TRAF4"", ""KBTBD6"", ""PARK7"", ""KCTD2"", ""UBE2G2"", ""FBXL8"", ""SMAD7"", ""DDRGK1"", ""DNAJB12"", ""CCAR2"", 
""SHARPIN"", ""SYVN1"", ""DERL3"", ""PELI1"", ""UBXN4"", ""UBE2C"", ""FBXO45"", ""PCNP"", ""DCAF11"", ""UBE2G1"", ""KAT5"", ""SOCS5"", ""GCLC"", ""RNF4"", ""RBX1"", ""FBXO48"", ""TMUB2"", ""PSMA2"", ""ANKZF1"", ""CANX"", ""TRIM3"", ""FBXO44"", ""ZNRF1"", ""ARRB2"", ""FBXL18"", ""FBXL19"", ""UBQLN4"", ""TAF9"", ""FBXW8"", ""CCDC47"")"
"2150","GOBP_PROTEIN_ACETYLATION","0.486513486513487","0.904956845729378","0.0468819856878333","0.0718513508117589","0.982341165886371","103","c(""ENY2"", ""SET"", ""NFYA"", ""HINT2"", ""ACTL6A"", ""ING3"", ""PIH1D1"", ""BLOC1S1"", ""LIF"", ""FAM161A"", ""TAF10"", ""MRGBP"", ""TADA2A"", ""THAP7"", ""SMAD4"", ""SIRT1"", ""LEF1"", ""PARK7"", ""NAA50"", ""PRKAA1"", ""BEND3"", ""NFYC"", ""MORF4L2"", ""KAT5"", ""PCGF2"", ""TADA1"", ""SPHK1"", ""NAA35"", ""MAPK3"", ""HDAC2"", ""ING5"", ""TAF9"", ""LDB1"", ""CTBP1"", ""MSL3"", ""MBD3"", ""CTCF"", ""BRPF1"", ""RUVBL1"")"
"2151","GOBP_PROTEIN_ACYLATION","0.287712287712288","0.830543220787123","0.0718276293603809","0.0909696028259322","1.27457039181614","119","c(""ENY2"", ""SET"", ""NFYA"", ""HINT2"", ""ZDHHC21"", ""ACTL6A"", ""ING3"", ""PIH1D1"", ""BLOC1S1"", ""LIF"", ""FAM161A"", ""TAF10"", ""MRGBP"", ""TADA2A"", ""THAP7"", ""ZDHHC23"", ""SMAD4"", ""ZDHHC19"", ""ZDHHC12"", ""SIRT1"", ""PPM1B"", ""LEF1"", ""PARK7"", ""NMT2"", ""NAA50"", ""PRKAA1"", ""BEND3"", ""NFYC"", ""MORF4L2"", ""KAT5"", ""PCGF2"", ""TADA1"", ""SPHK1"", ""NAA35"", ""MAPK3"", ""HDAC2"", ""ING5"", ""ZDHHC5"", ""TAF9"", ""LDB1"", ""CTBP1"", ""MSL3"", ""MBD3"", ""CTCF"", ""BRPF1"", ""RUVBL1"")"
"2152","GOBP_PROTEIN_ADP_RIBOSYLATION","0.779220779220779","0.968903303000724","0.024285888595648","0.0481993701218677","0.352786095615718","15","c(""TINF2"", ""SIRT5"", ""SIRT1"", ""PARP3"", ""PARP2"", ""ARF4"", ""PNKP"")"
"2153","GOBP_PROTEIN_AUTOPHOSPHORYLATION","0.375624375624376","0.88092859521431","0.0588438169595807","0.0849731276024902","1.15339053724366","100","c(""CLK1"", ""TESK1"", ""JUN"", ""CALM3"", ""PDGFRB"", ""ERRFI1"", ""DYRK1B"", ""DDR2"", ""CDK5"", ""STK17B"", ""EPHA4"", ""RAP2B"", ""ABL1"", ""CALM1"", ""RIPK1"", ""PIM1"", ""TRIM28"", ""DYRK1A"", ""MARK2"", ""MEX3B"", ""FGFR1"", ""PRKACA"", ""STK39"", ""ULK3"", ""VEGFA"", ""DDR1"", ""SIK2"", ""ULK1"", ""MAK"", ""FGFR2"", ""PIM3"", ""MAPK3"")"
"2154","GOBP_PROTEIN_AUTOUBIQUITINATION","0.607392607392607","0.939821335394345","0.0366850427613443","0.0677044203665443","0.692158542842446","34","c(""RNF208"", ""RNF181"", ""MDM2"", ""RNF146"", ""RNF19B"", ""RNF187"")"
"2155","GOBP_PROTEIN_CATABOLIC_PROCESS","0.426573426573427","0.894854419539802","0.0529129848430583","0.0636703604245895","1.05431396539486","491","c(""CHMP1B"", ""PSMB3"", ""PSMB10"", ""ODC1"", ""CTSL"", ""TTC36"", ""CDKN1B"", ""PLK3"", ""EGLN2"", ""BIRC2"", ""GABARAP"", ""MDM2"", ""CDK2"", ""KLHDC3"", ""HERPUD1"", ""KCTD13"", ""ANKRD9"", ""PSMA7"", ""RNF103"", ""RNF5"", ""PPP1R11"", ""CDC20"", ""SPSB2"", ""CHMP2A"", ""RNF146"", ""MAD2L1"", ""FEM1A"", ""RNF19B"", ""BAG5"", ""USP1"", ""CST3"", ""AQP11"", ""UBC"", ""CALR"", ""USP51"", ""CHMP4C"", ""USP5"", ""MAP1A"", ""UBE2S"", ""FBXL15"", ""UBXN10"", ""EPHA4"", ""VPS25"", ""RPS27A"", ""TRIM39"", ""VPS37C"", ""SNX3"", ""PRSS16"", ""RNF187"", ""LYPLA2"", ""PTPN23"", ""TOPORS"", ""DNAJB9"", ""ARRDC1"", 
""DNAJC18"", ""DEDD"", ""TGFB1I1"", ""WDR81"", ""VPS37D"", ""SMAD4"", ""FBXL12"", ""SNX5"", ""PSMD10"", ""CLPX"", ""RAB26"", ""ADRA2A"", ""SMAD3"", ""RNF7"", ""FAM8A1"", ""USP14"", ""ZER1"", ""KCNE2"", ""RIPK1"", ""RLIM"", ""ATRAID"", ""PSME1"", ""ARIH1"", ""KCTD17"", ""NTAN1"", ""SIRT1"", ""XBP1"", ""YOD1"", ""SIAH2"", ""VPS11"", ""SPOP"", ""VGLL4"", ""PSMB1"", ""FEM1B"", ""PIAS1"", ""SQSTM1"", ""HSPA5"", ""USP21"", ""SDF2L1"", ""UBE2D4"", ""CSNK1E"", ""SVIP"", ""UBA7"", ""TRAF4"", ""SOX9"", ""TMEM106B"", ""STX5"", ""KBTBD6"", ""PARK7"", ""KCTD2"", ""RILP"", ""USP10"", ""PSMB5"", ""UBE2G2"", ""FBXL8"", 
""SMAD7"", ""EZR"", ""TMEM199"", ""YME1L1"", ""DDRGK1"", ""OAZ2"", ""DNAJB12"", ""PRKACA"", ""CCAR2"", ""KCTD21"", ""SHARPIN"", ""SYVN1"", ""DERL3"", ""PELI1"", ""UBXN4"", ""UBE2C"", ""CHMP4B"", ""RGP1"", ""GZMB"", ""RNF13"", ""FBXO45"", ""PCNP"", ""DCAF11"", ""USP27X"", ""VPS35"", ""UBE2G1"", ""PITHD1"", ""KAT5"", ""PSME2"", ""ADRM1"", ""ANAPC11"", ""AMBP"", ""SOCS5"", ""ALAD"")"
"2156","GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE","0.187812187812188","0.794124899490753","0.0949751525905595","0.259587169159159","1.65034490052896","11","c(""LAPTM4B"", ""MFSD8"")"
"2157","GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION","0.627372627372627","0.945421754879335","0.0351652290409302","0.0558642730237924","0.764331413674641","105","c(""KCTD11"", ""KCTD13"", ""PRMT1"", ""GLS"", ""KCTD14"", ""ATL3"", ""BOK"", ""CARD9"", ""PRND"", ""PRNP"", ""ELAVL1"", ""CHMP2A"", ""ZBTB1"", ""TIFA"", ""TP53"", ""AQP11"", ""KCTD9"", ""AQP4"")"
"2158","GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY","0.115884115884116","0.73319964706826","0.126253987849115","0.118569267219225","1.65757091257449","117","c(""DDIT4"", ""CHMP1B"", ""CFL2"", ""SH3GL1"", ""SET"", ""OGFOD1"", ""NFE2"", ""SNAPIN"", ""CHMP2A"", ""MID1IP1"", ""TWF1"", ""ADRB2"", ""CHMP4C"", ""SPTBN1"", ""MAP1LC3A"", ""MAP1A"", ""LIX1L"", ""TWF2"", ""TRIOBP"", ""CCSAP"", ""SMARCD2"", ""CALM1"", ""CIB1"", ""KLC1"", ""HMGA1"", ""VIPAS39"", ""CALCOCO2"")"
"2159","GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION","0.738261738261738","0.965909616541006","0.0271669768425399","0.0434669121170157","0.534787890457064","68","c(""RAN"", ""RRS1"", ""IFT27"", ""IFT20"", ""DRD4"", ""PURA"", ""SNAPIN"", ""EXOC3L1"", ""NPM1"", ""NPTN"", ""CALY"", ""HRAS"", ""RABL2B"", ""SMAD7"", ""EZR"", ""SEH1L"", ""DLG1"", ""DAG1"", ""SSNA1"", ""IFT74"", ""TERF2"", ""CLSTN1"", ""VPS35"", ""MZT1"", ""SSX2IP"", ""PRKCZ"", ""MAK"", ""TTC30A"")"
"2160","GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION","0.739260739260739","0.965909616541006","0.0270967423183296","0.0482837439775324","0.827508680679946","717","c(""DDIT4"", ""CHRAC1"", ""TUBG1"", ""TEKT2"", ""CHMP1B"", ""CFL2"", ""COX18"", ""SH3GL1"", ""OTUD6B"", ""CHCHD10"", ""MYD88"", ""RRS1"", ""GTF2A2"", ""HMGB2"", ""TARBP2"", ""CDKN1B"", ""OTX2"", ""SET"", ""BIRC2"", ""CENPV"", ""CLTB"", ""C9orf24"", ""KCTD11"", ""CD40"", ""ARF6"", ""OGFOD1"", ""MDM2"", ""PRLR"", ""NFE2"", ""KCTD13"", ""C12orf73"", ""FKBP1A"", ""HES1"", ""PRMT1"", ""GLS"", ""ANP32B"", ""KCTD14"", ""ATL3"", ""BOK"", ""MSRB1"", ""SF3B1"", ""PRPF8"", ""NDUFA11"", ""EIF2S2"", ""CDK5R1"", ""AP2M1"", ""YTHDC1"", ""CATIP"", ""SRSF9"", ""SNAPIN"", ""CARD9"", ""ACTL6A"", ""NDUFAF3"", ""PRND"", ""PRNP"", 
""SRSF6"", ""ELAVL1"", ""CHMP2A"", ""ZBTB1"", ""TIFA"", ""TBCC"", ""PRKRA"", ""EIF4G1"", ""TP53"", ""PIH1D1"", ""TSPYL2"", ""MID1IP1"", ""GPAA1"", ""NDUFB1"", ""AQP11"", ""CELF1"", ""TWF1"", ""CFAP73"", ""INO80B"", ""ADRB2"", ""KCTD9"", ""CALR"", ""ZNHIT1"", ""SART3"", ""HLA-DMA"", ""CHMP4C"", ""SPTBN1"", ""NPM1"", ""MAP1LC3A"", ""TIMM21"", ""ARL2"", ""PREB"", ""AQP4"", ""MAP1A"", ""PLAGL2"", ""TAF10"", ""BRK1"", ""UBE2S"", ""LIX1L"", ""NDUFS5"", ""DNAAF3"", ""NIFK"", ""SRSF5"", ""HEY2"", ""MLST8"", ""IKBKG"", ""VAMP2"", ""PFN1"", ""PLA2G3"", ""FADD"", ""TCAP"", ""GCHFR"", ""SRSF10"", ""TWF2"", ""TRIOBP"", 
""APOM"", ""HRK"", ""VAMP1"", ""CCSAP"", ""RPL24"", ""ABL1"", ""CRYAB"", ""TMEM70"", ""TAF1B"", ""KCNF1"", ""SMAD4"", ""PAF1"", ""TPPP"", ""PSMD10"", ""NDUFA3"", ""NAP1L4"", ""TSPYL4"", ""RPL6"", ""RPL3"", ""BAX"", ""BRF2"", ""SMAD3"", ""NDUFB8"", ""SMARCD2"", ""ROM1"", ""ATP23"", ""CALM1"", ""DENR"", ""TPPP3"", ""CIB1"", ""HIGD2B"", ""CDK1"", ""KLC1"", ""FERMT2"", ""RIPK1"", ""ATPAF1"", ""TEAD2"", ""CALY"", ""HMGA1"", ""VIPAS39"", ""KCTD17"", ""CALCOCO2"", ""DYRK1A"", ""BRIX1"", ""AIMP2"", ""HSPA5"", ""ANP32E"", ""NDUFC2"", ""UBTF"", ""SVIP"", ""NDUFB4"", ""NCKAP1"", ""SOX9"", ""ZFAND1"", ""GMNN"", ""HSD17B8"", 
""COPS8"", ""PARK7"", ""SNRPB"", ""MRPS7"", ""KCTD2"", ""TPPP2"", ""COX14"", ""STRAP"", ""RPL23A"", ""DAXX"", ""KANK1"", ""SEH1L"", ""DLG1"", ""TMEM199"", ""YME1L1"", ""DBNL"", ""ABCA5"", ""CENPO"", ""SLC9A3R1"", ""NDUFA2"", ""PPP1R9B"", ""STMN3"", ""DNAJB12"", ""PRKACA"", ""RASIP1"", ""NDUFS8"", ""KCTD21"", ""CENPT"", ""RPS19"", ""XRCC5"", ""BEND3"", ""VEGFA"", ""UBE2C"", ""ATF1"", ""TRPV4"", ""CHMP4B"", ""GEMIN4"")"
"2161","GOBP_PROTEIN_DEGLYCOSYLATION","0.403596403596404","0.886457969665231","0.0554793308704233","0.145479264479904","1.02802337182774","14","c(""RNF103"", ""RNF5"", ""AGA"", ""PARK7"", ""SYVN1"")"
"2162","GOBP_PROTEIN_DEMANNOSYLATION","0.538461538461538","0.924967224610506","0.0422468188360053","0.129362327309531","0.780582448059276","10","c(""RNF103"", ""RNF5"")"
"2163","GOBP_PROTEIN_DEMETHYLATION","0.181818181818182","0.78760404605335","0.096887770327544","0.195011648622722","1.63762145491148","21","c(""KDM3A"", ""KDM3B"", ""HR"", ""KDM5A"", ""KDM1A"", ""JMJD4"", ""JARID2"", ""KDM1B"", ""KDM2A"", ""PPME1"")"
"2164","GOBP_PROTEIN_DEPHOSPHORYLATION","0.0889110889110889","0.683228119398332","0.14641623786055","0.119173415157498","1.6980289164758","136","c(""PGP"", ""PPP1R1B"", ""DUSP28"", ""CALM3"", ""MTMR4"", ""DUSP6"", ""PDGFRB"", ""PPTC7"", ""FKBP1A"", ""PPP1R11"", ""PPP1R15B"", ""PPP1R3E"", ""YWHAB"", ""PHPT1"", ""PPP1R3B"", ""PPM1G"", ""PTPN23"", ""PPM1J"", ""CNEP1R1"", ""CALM1"", ""DUSP15"", ""PPM1B"", ""PPP4R3A"", ""DUSP23"", ""DLG1"", ""PPP3CB"", ""PPP1R9B"", ""CTDSP1"", ""PTPN1"", ""PPP1R3D"", ""PPP2R1B"", ""DUSP12"", ""PPP1R3C"", ""DUSP7"")"
"2165","GOBP_PROTEIN_DEPOLYMERIZATION","0.115884115884116","0.73319964706826","0.126253987849115","0.162247898801379","1.8316912020665","51","c(""CFL2"", ""SH3GL1"", ""MID1IP1"", ""TWF1"", ""SPTBN1"", ""MAP1A"", ""TWF2"", ""TRIOBP"", ""CCSAP"")"
"2166","GOBP_PROTEIN_DESTABILIZATION","0.752247752247752","0.968179925031237","0.0261841515946199","0.0463394570880176","0.416078795653048","24","c(""MDM2"", ""PEX2"", ""RNF5"", ""PRNP"", ""SIRT1"", ""MUL1"", ""VPS35"", ""BMP2"")"
"2167","GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY","0.482517482517482","0.903874476039425","0.0472587336673259","0.082222837714259","0.939324277386927","53","c(""CHRAC1"", ""GTF2A2"", ""HMGB2"", ""SET"", ""CENPV"", ""ANP32B"", ""TP53"", ""PIH1D1"", ""TSPYL2"", ""SART3"", ""NPM1"", ""TAF10"", ""HEY2"", ""TAF1B"", ""NAP1L4"", ""TSPYL4"", ""BRF2"", ""UBTF"", ""SOX9"", ""GMNN"", ""DAXX"", ""CENPO"")"
"2168","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY","0.528471528471528","0.921688371990183","0.0431036828790402","0.126318792239666","0.803081197306378","11","c(""SET"", ""NFE2"", ""SMARCD2"", ""HMGA1"")"
"2169","GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION","0.704295704295704","0.965343953958755","0.0295645497308931","0.0480270260815985","0.619585187066751","81","c(""CHRAC1"", ""GTF2A2"", ""HMGB2"", ""SET"", ""CENPV"", ""NFE2"", ""ANP32B"", ""ACTL6A"", ""TP53"", ""PIH1D1"", ""TSPYL2"", ""INO80B"", ""ZNHIT1"", ""SART3"", ""NPM1"", ""TAF10"", ""HEY2"", ""TAF1B"", ""PAF1"", ""NAP1L4"", ""TSPYL4"", ""BRF2"", ""SMARCD2"", ""HMGA1"", ""ANP32E"", ""UBTF"", ""SOX9"", ""GMNN"", ""DAXX"", ""CENPO"")"
"2170","GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM","0.681318681318681","0.958712715855573","0.0312052969963336","0.0629033707820846","0.56480503661953","24","c(""HERPUD1"", ""PREB"", ""YOD1"", ""SVIP"", ""UBE2G2"", ""SYVN1"", ""DERL3"", ""SURF4"", ""LMAN1"", ""TMEM30A"")"
"2171","GOBP_PROTEIN_EXPORT_FROM_NUCLEUS","0.662337662337662","0.953044963005122","0.0325785172778622","0.0565451944079083","0.592708509542954","38","c(""RAN"", ""NXT1"", ""ANKLE1"", ""ANP32B"", ""CDK5"", ""CALR"", ""TXN"", ""PARK7"", ""PRKACA"", ""RANBP3L"", ""RANBP3"", ""XPO7"", ""AHCYL1"", ""CSE1L"")"
"2172","GOBP_PROTEIN_FOLDING","0.755244755244755","0.968179925031237","0.0259735747969448","0.0429893328410764","0.598566264542033","114","c(""CCT5"", ""DNAJC19"", ""DNLZ"", ""HSPE1"", ""DNAJC21"", ""HSPA13"", ""DNAJB11"", ""HSPB1"", ""FKBP1A"", ""TBCC"", ""FKBP2"", ""HSPA2"", ""NUDCD2"", ""ERP29"", ""BAG5"", ""CALR"", ""ARL2"", ""ERO1A"", ""MPDU1"", ""DNAJC18"", ""CRYAB"", ""CLPX"", ""MOGS"", ""PPIL1"", ""DNAJB1"", ""TOR2A"", ""HSPB6"", ""HSPA5"", ""SDF2L1"", ""PPIB"", ""DNAJB12"", ""GRPEL1"", ""CDC37L1"", ""PFDN1"", ""LMAN1"", ""ALG12"", ""NFYC"", ""PPIC"", ""CHORDC1"", ""HSPH1"")"
"2173","GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM","0.61038961038961","0.940095441161539","0.0364548541965309","0.106048166392994","0.639902969101436","10","c(""CALR"", ""ERO1A"", ""HSPA5"")"
"2174","GOBP_PROTEIN_HOMOOLIGOMERIZATION","0.756243756243756","0.968179925031237","0.0259033757772498","0.0414747109799904","0.527525501553708","78","c(""KCTD11"", ""KCTD13"", ""PRMT1"", ""GLS"", ""KCTD14"", ""ATL3"", ""CARD9"", ""PRND"", ""PRNP"", ""ELAVL1"", ""CHMP2A"", ""ZBTB1"", ""TIFA"", ""AQP11"", ""KCTD9"", ""AQP4"", ""TMEM70"", ""KCNF1"", ""ROM1"")"
"2175","GOBP_PROTEIN_HOMOTETRAMERIZATION","0.120879120879121","0.740680737899097","0.123257226381337","0.229708898925983","1.89431578947919","20","c(""EVL"", ""SAMHD1"", ""CRTC2"", ""APIP"", ""CRYZ"", ""ALDOA"")"
"2176","GOBP_PROTEIN_HYDROXYLATION","0.944055944055944","0.998588689775871","0.0111060331981493","0.0104166666666666","0.0896386776727495","22","c(""P4HTM"", ""EGLN2"", ""OGFOD1"", ""P4HA2"", ""ERO1A"", ""FKBP10"", ""PLOD1"", ""VIPAS39"")"
"2177","GOBP_PROTEIN_IMPORT","0.360639360639361","0.872646733111849","0.0607719451853533","0.0883549989798521","1.18500695632543","95","c(""TOMM40"", ""RAN"", ""DNAJC19"", ""DNLZ"", ""NXT1"", ""TXNIP"", ""PEX16"", ""UFM1"", ""POM121"", ""PEX2"", ""NUP58"", ""ELAVL1"", ""PHB2"", ""BMP4"", ""NFKBIA"", ""TP53"", ""TIMM21"", ""KPNA2"", ""KPNA4"", ""TARDBP"", ""TMCO6"", ""SMAD3"", ""CDK1"", ""ABRA"", ""TRIM28"", ""IPO13"", ""SQSTM1"", ""ING1"", ""CDKN1A"", ""TIMM44"")"
"2178","GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX","0.771228771228771","0.968903303000724","0.0248493879589072","0.0589959253220231","0.375071020738672","11","c(""TOMM40"", ""DNAJC19"", ""DNLZ"", ""TIMM21"", ""TIMM44"", ""GRPEL1"")"
"2179","GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE","0.726273726273726","0.965909616541006","0.0280106629226489","0.0708326941771893","0.450324166655473","11","c(""SEC61A1"", ""MMGT1"")"
"2180","GOBP_PROTEIN_INSERTION_INTO_MEMBRANE","0.938061938061938","0.998588689775871","0.0117231586093378","0.0113044867299487","0.104473464879618","26","c(""COX18"", ""SEC61A1"", ""MMGT1"", ""BBC3"", ""MOAP1"", ""BAX"", ""GZMB"", ""TIMM10B"", ""TIMM22"", ""TRAM2"", ""CCDC47"", ""PDCD5"", ""TRAM1"", ""EMC6"")"
"2181","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION","0.176823176823177","0.78760404605335","0.0985499803531691","0.207065807274648","1.65949966455173","18","c(""ANAPC13"", ""UBE2S"", ""UBE2D4"", ""UBE2C"", ""ANAPC11"", ""RNF4"", ""ANAPC2"", ""RNF26"")"
"2182","GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION","0.471528471528472","0.902878575495032","0.0483117581055019","0.116680361544782","0.878655175372242","16","c(""USP5"", ""YOD1"", ""PARK7"", ""USP27X"")"
"2183","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","0.115884115884116","0.73319964706826","0.126253987849115","0.17752455371049","1.88030696472186","40","c(""BIRC2"", ""GABARAP"", ""RNF5"", ""RNF146"", ""RNF152"", ""RNF187"", ""TOPORS"", ""UBE2D4"", ""KBTBD6"", ""UBE2G2"", ""SYVN1"", ""PELI1"", ""UBE2C"", ""UBE2G1"", ""RNF4"", ""RBX1"", ""ZNRF1"", ""DTX3L"")"
"2184","GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION","0.605394605394605","0.939076671360136","0.0368389606870506","0.0918674698795181","0.649177781345404","14","c(""SPATA2"", ""YOD1"", ""USP27X"", ""OTUD1"", ""BABAM1"", ""USP33"", ""TNFAIP3"")"
"2185","GOBP_PROTEIN_K63_LINKED_UBIQUITINATION","0.115884115884116","0.73319964706826","0.126253987849115","0.197370322667532","1.95069048374016","30","c(""BIRC2"", ""RNF5"", ""RNF152"", ""UBE2S"")"
"2186","GOBP_PROTEIN_KINASE_B_SIGNALING","0.559440559440559","0.93046358985388","0.0404934829859503","0.0640709674646595","0.844410463147672","88","c(""PLK3"", ""CD40"", ""ILK"", ""TMEM100"", ""PPARA"", ""CHI3L1"", ""RPS6KB2"", ""THEM4"", ""CIB1"", ""FERMT2"", ""SH2B3"", ""NKX3-1"", ""SIRT1"", ""MUL1"", ""TXN"", ""INPP5K"", ""SOX9"", ""FAM110C"", ""PARK7"", ""FGFR1"", ""IGF2"", ""DLG1"", ""SLC9A3R1"", ""DAG1"")"
"2187","GOBP_PROTEIN_KINASE_C_SIGNALING","0.509490509490509","0.916408106155936","0.044774889329693","0.136600487281892","0.824258074094909","10","c(""CD40"", ""FLOT1"", ""PLA2G6"", ""VEGFA"", ""PRKCZ"")"
"2188","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION","0.487512487512487","0.906253080537574","0.046788296531803","0.118170614815829","0.864927274194218","15","c(""PLAGL2"", ""PLA2G3"", ""APOM"", ""ABCA5"", ""PRKACA"", ""PLA2G5"")"
"2189","GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION","0.0729270729270729","0.649006024776045","0.163180127180689","0.344007236035402","2.28668345965117","12","c(""ZDHHC7"", ""ACTB"", ""DLG5"", ""TJP3"", ""LSR"", ""TJP1"")"
"2190","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","0.624375624375624","0.944517960224766","0.0353910624222457","0.0626379315489828","0.675180272562418","43","c(""LAMTOR2"", ""HSPB1"", ""CDK5"", ""MAP1A"", ""ZDHHC12"", ""FERMT2"", ""ACTG1"", ""HRAS"", ""DLG1"", ""DAG1"", ""DSP"", ""NECTIN1"", ""CLSTN1"", ""VPS35"", ""NLGN2"", ""PRKCZ"")"
"2191","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","0.28971028971029","0.830543220787123","0.0714786287425507","0.0878013123856723","1.26340230071971","151","c(""IFT20"", ""RAB29"", ""ARF6"", ""AP2M1"", ""PRNP"", ""TMEM59"", ""CDK5"", ""CACNB3"", ""MMP14"", ""PLEKHF1"", ""SPTBN1"", ""VAMP2"", ""LRRC15"", ""ZDHHC23"", ""BCL2L1"", ""LDLRAP1"", ""BBIP1"", ""RAB26"", ""CIB1"", ""PIGW"", ""AKT2"", ""FLOT1"", ""SQSTM1"", ""PKDCC"", ""INPP5K"", ""HRAS"", ""EZR"", ""DLG1"", ""SLC9A3R1"", ""PPP1R9B"", ""DAG1"", ""SYS1"", ""TMEM150A"", ""STAC3"", ""ATP1B3"", ""BSG"", ""CLSTN1"", ""VPS35"")"
"2192","GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE","0.00613484409399461","0.271152059490912","0.407017918923954","0.349771714450419","3.23250969269664","26","c(""KCNAB2"", ""WNT11"", ""USP4"", ""TM9SF4"", ""FLNA"")"
"2193","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","0.59040959040959","0.935762385090391","0.0380056241581377","0.07393448806175","0.719152461976165","29","c(""CCT5"", ""WRAP53"", ""TINF2"", ""ACD"", ""PIH1D1"", ""NABP2"", ""CDK1"", ""PARP3"", ""XRCC5"", ""FAM47E"", ""TERF2"", ""SETD2"")"
