gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GTF2H1,0.25119053,6.716571933,0.607585307,0.545278131,0.741976486,-5.913628133,NA
MAPKBP1,0.195988107,7.482009703,0.607556047,0.54529744,0.741976486,-6.039105708,NA
SLC39A12,0.215857045,7.658563495,0.607424118,0.545384506,0.741976486,-6.062840286,Transport
GRK1,0.236256274,6.654443565,0.607286547,0.545475304,0.741976486,-5.906274734,NA
SEC14L2,-0.246561885,6.790561745,-0.607286215,0.545475523,0.741976486,-5.905875497,Metabolism or Transport (lipid)
CRK,0.229333186,6.793824427,0.607277185,0.545481483,0.741976486,-5.915461259,NA
DCTN4,0.239954297,6.483387741,0.606766925,0.545818326,0.74208688,-5.898621361,NA
TMEM2,-0.195454056,8.232477718,-0.606715951,0.545851982,0.74208688,-6.120167183,NA
EML2,-0.24402255,6.843327882,-0.606651531,0.545894517,0.74208688,-5.908769181,Development (cell cycle)
MRPS2,0.242986474,5.411157618,0.606539844,0.545968265,0.74208688,-5.869427324,NA
NUTF2,0.258772521,6.275350031,0.606181647,0.54620482,0.742270543,-5.890164005,NA
ANP32A,0.228490938,7.14518027,0.605909104,0.546384845,0.742377329,-5.969926168,Development (apoptosis)
LSM14B,0.242049492,6.199299514,0.605731838,0.546501951,0.742396192,-5.88712677,NA
PIEZO1,-0.209074621,8.069647341,-0.605580976,0.546601624,0.742396192,-6.088599111,NA
ZNF710,0.190956526,7.749471469,0.605303312,0.546785097,0.742507579,-6.08353519,NA
NAA16,-0.231937718,7.066783404,-0.604960871,0.547011417,0.742677097,-5.922695418,NA
USP53,-0.23893573,7.213561059,-0.604805376,0.5471142,0.742678857,-5.937964551,Metabolism (other)
RP11-20I23.1,0.229351054,6.805845675,0.604620249,0.547236583,0.742707216,-5.917371968,NA
GZF1,0.251576167,6.049113715,0.604179192,0.547528208,0.742965219,-5.884819141,NA
FAF2,0.220920937,7.062258659,0.603737861,0.547820094,0.743223479,-5.957856189,Development (apoptosis)
ARHGEF26,-0.20084478,8.367869755,-0.602906325,0.548370264,0.743831991,-6.148136853,NA
UBE2J2,0.256984019,6.081137037,0.602387082,0.548713952,0.744073257,-5.886328628,Metabolism (other)
FSTL3,0.255026294,6.06641604,0.602133502,0.548881838,0.744073257,-5.886314112,Inflammation/Immune/Stress/Toxic/Detox
RP11-439C15.6,0.166339359,9.077306893,0.602027265,0.54895218,0.744073257,-6.301935027,NA
CCDC130,0.248769258,6.469461215,0.602023248,0.54895484,0.744073257,-5.900045388,NA
KHNYN,0.249798347,6.454911038,0.601364231,0.549391298,0.744526947,-5.900472887,NA
GABPA,0.256021736,6.353320151,0.60075905,0.549792255,0.744932368,-5.896308498,NA
CYB561,0.233290682,6.096065111,0.6000144,0.550285817,0.74546309,-5.8880077,NA
MGME1,0.286641896,6.084308384,0.599557263,0.550588922,0.745672455,-5.887476536,NA
MIEF2,0.275539397,5.495764415,0.599473972,0.550644158,0.745672455,-5.875963333,NA
LTBP4,-0.246075935,6.936181115,-0.5990235,0.550942942,0.745703489,-5.919611334,NA
WDR78,0.213735009,7.68911745,0.599012314,0.550950362,0.745703489,-6.078716195,NA
PLEKHH2,0.190120151,7.701689357,0.598978527,0.550972775,0.745703489,-6.078900344,NA
SSH1,0.194260479,7.907799127,0.598369016,0.551377184,0.746112839,-6.116194821,NA
SELT,0.245834256,5.69802671,0.597610283,0.55188081,0.74665627,-5.880908958,NA
DDB2,-0.239094935,6.353924928,-0.597286741,0.552095638,0.74674661,-5.897533247,NA
EFS,-0.244211906,5.807041388,-0.597202367,0.552151668,0.74674661,-5.885077832,NA
KLF11,0.252377932,6.114731396,0.596408895,0.552678728,0.74727855,-5.890856005,NA
TP53INP2,0.238233552,6.233799686,0.596302801,0.55274922,0.74727855,-5.893309251,Development (apoptosis)
C11orf63,-0.240266183,7.188165687,-0.595898707,0.553017751,0.747481655,-5.94181171,NA
PRKX,0.195336239,7.972127176,0.595769331,0.553103739,0.747481655,-6.132737208,NA
RBM23,0.26173745,6.317473679,0.595559419,0.553243268,0.74753217,-5.898340775,NA
TOPORS-AS1,0.25405501,6.107487667,0.594794451,0.553751892,0.748011621,-5.891521795,NA
BGN,0.241540468,6.393910202,0.594718301,0.553802537,0.748011621,-5.902711833,Matrisome/cell adhesion/binding/signaling
PURA,0.26055016,6.058484724,0.59428383,0.554091531,0.748263854,-5.889292947,Metabolism (other)
HACL1,-0.241576709,6.647844393,-0.593921236,0.554332774,0.748375256,-5.905736185,NA
OCRL,0.251948847,6.876452386,0.59370345,0.554477698,0.748375256,-5.946369016,NA
IFT43,-0.176703098,8.514398735,-0.593672372,0.55449838,0.748375256,-6.178561535,Cilia
HIF1AN,0.238844085,6.382125197,0.593539861,0.554586569,0.748375256,-5.901280976,NA
FAM214B,-0.235408635,6.403238223,-0.593391448,0.55468535,0.748375256,-5.899941218,NA
RREB1,0.168611053,8.748071671,0.592987107,0.554954514,0.74852944,-6.253083628,NA
ATP5G2,-0.230585671,6.805690925,-0.592857773,0.555040625,0.74852944,-5.914793645,NA
RFX2,0.164372505,8.902658178,0.592758857,0.555106487,0.74852944,-6.278912766,NA
ST3GAL1,-0.166905933,8.75287471,-0.592594783,0.555215742,0.748538836,-6.223222797,Metabolism or Transport (lipid)
CLEC19A,0.227400477,6.464799925,0.591937145,0.555653766,0.748813128,-5.907188864,NA
CSRNP3,-0.177267905,8.739551224,-0.591920991,0.555664528,0.748813128,-6.218938565,NA
KPNB1,0.238664941,6.512112248,0.591813761,0.555735966,0.748813128,-5.908179764,NA
HACD1,0.26465554,6.018377056,0.591530547,0.555924669,0.748813128,-5.890708467,Metabolism or Transport (lipid)
TSPAN15,0.207933123,7.618979533,0.591475227,0.555961532,0.748813128,-6.072431522,Matrisome/cell adhesion/binding/signaling
TSPAN15,0.207933123,7.618979533,0.591475227,0.555961532,0.748813128,-6.072431522,Motility
EIF5,0.24513795,5.72606685,0.591282034,0.556090277,0.748813128,-5.885980379,NA
FAM198A,0.210873054,7.503462045,0.591206266,0.556140774,0.748813128,-6.036910733,NA
TMEM57,-0.239375577,7.012809483,-0.591060703,0.556237793,0.748813128,-5.925191126,NA
NUDT2,0.258033684,5.949380847,0.5906254,0.556527975,0.749065978,-5.890699948,NA
GEMIN6,0.240390617,6.58161027,0.590178777,0.556825782,0.749328994,-5.913767202,NA
VDAC1,-0.248362361,6.551084175,-0.589714126,0.557135693,0.749482404,-5.905368256,NA
HDAC6,-0.230453236,6.318206296,-0.589700755,0.557144613,0.749482404,-5.900803836,NA
SAMD4A,-0.155963653,9.116048015,-0.589120395,0.557531823,0.749623621,-6.280507429,NA
EZR,0.222337513,7.790434933,0.589029612,0.557592405,0.749623621,-6.1121238,NA
C7orf50,0.167638361,8.937851216,0.58902626,0.557594642,0.749623621,-6.287774795,NA
TIMM21,0.259113015,5.738883168,0.588929326,0.557659332,0.749623621,-5.886287622,NA
HPS3,0.220935137,6.660257084,0.588322755,0.558064219,0.750030111,-5.917357813,NA
TMCC1,0.156063246,8.872639118,0.588144095,0.558183502,0.750052676,-6.271314397,NA
GRAMD1B,0.147225576,9.607708016,0.586311473,0.559407794,0.751559801,-6.39608305,Metabolism or Transport (lipid)
ANXA2,-0.230382967,7.105247944,-0.586084076,0.559559801,0.751626032,-5.933655122,NA
KIAA1755,0.22487727,7.163859167,0.585588083,0.559891424,0.751896623,-6.005286026,NA
MAN2A1,-0.195341517,8.232767158,-0.585475459,0.559966739,0.751896623,-6.130555243,Metabolism (other)
FKBP4,-0.24942756,5.7646109,-0.585222892,0.560135655,0.751985457,-5.891812021,Metabolism (other)
LRRC61,0.236271828,6.202310401,0.584955286,0.560314657,0.752087795,-5.89902596,NA
RBPMS2,-0.225866604,6.858921908,-0.584674967,0.560502193,0.752201549,-5.922646977,NA
CIPC,-0.245911992,6.285700051,-0.584413219,0.560677332,0.752298627,-5.903048576,NA
PPP3CC,0.194984906,7.732687955,0.583777986,0.561102488,0.75262429,-6.103313574,Metabolism (other)
POGZ,0.237427458,6.729891138,0.583657924,0.561182863,0.75262429,-5.923892326,NA
TGM5,0.24098412,6.57776848,0.583589635,0.561228581,0.75262429,-5.917747787,NA
MESDC2,-0.273430007,6.504997694,-0.583306607,0.561418082,0.752740477,-5.908312082,NA
XPNPEP3,-0.233831007,7.090967859,-0.582481488,0.561970718,0.753136353,-5.935956584,NA
FAM193B,0.239732493,6.594898858,0.582430166,0.5620051,0.753136353,-5.918840562,NA
RBM43,0.240673073,5.709372626,0.582404813,0.562022086,0.753136353,-5.889413094,NA
RAPGEF6,0.164771226,8.616211159,0.581559051,0.562588852,0.753668141,-6.242435699,NA
ELK4,0.235800786,6.39173863,0.581505264,0.562624905,0.753668141,-5.908347822,NA
NCBP1,-0.24384938,6.491038217,-0.580980295,0.562976852,0.753907512,-5.908934664,NA
PHF21A,0.17770002,8.426229254,0.580883721,0.563041609,0.753907512,-6.21369682,NA
PPCS,0.241612544,5.702342753,0.580777762,0.563112662,0.753907512,-5.890916949,NA
SH3D19,-0.159058517,8.922439018,-0.580288649,0.563440707,0.754208724,-6.255066809,Transport
CDK5RAP2,0.156730033,8.862685164,0.579944534,0.56367156,0.75437975,-6.278732719,Development (differentiation)
MPPE1,0.245591041,6.275028048,0.579767188,0.563790552,0.754401034,-5.903742831,NA
SLC2A11,0.237288197,6.418770865,0.579306532,0.564099691,0.754676699,-5.912028317,Transport
TM2D2,0.229737261,5.674933076,0.578804604,0.564436622,0.754989436,-5.890827413,NA
BOC,0.174366685,8.256963015,0.578017256,0.564965347,0.755558554,-6.182649804,Development (differentiation)
RRAS,-0.234749694,6.026393631,-0.577383021,0.565391429,0.755860329,-5.901781751,NA
CD58,-0.234394159,7.120849028,-0.577373878,0.565397573,0.755860329,-5.94353386,Inflammation/Immune/Stress/Toxic/Detox
SNCAIP,0.192409724,8.378275,0.577043765,0.565619408,0.755927617,-6.212244947,NA
CTD-2331H12.8,-0.206104,7.3746612,-0.576991551,0.5656545,0.755927617,-5.981995608,NA
SFXN2,-0.219417688,6.61934218,-0.576385316,0.566062011,0.756334088,-5.914528057,NA
SYNGAP1,-0.227776807,7.485573623,-0.57551944,0.566644302,0.756973897,-5.99208296,NA
RNF111,-0.164491324,8.641700929,-0.575121248,0.566912181,0.757168029,-6.21773432,NA
PAICS,-0.231042579,6.324217487,-0.574982594,0.567005472,0.757168029,-5.909365487,NA
IL1R1,-0.189541302,8.085517531,-0.574608168,0.567257439,0.757168029,-6.119501059,Inflammation/Immune/Stress/Toxic/Detox
FAM228B,-0.200372973,7.67469817,-0.574550382,0.56729633,0.757168029,-6.043645828,NA
PRDX4,0.2421178,5.678941325,0.574417286,0.567385912,0.757168029,-5.893086162,Metabolism (other)
IMMT,-0.24479332,6.882669998,-0.574321955,0.56745008,0.757168029,-5.928199794,NA
ARSD,0.254231247,6.297396141,0.574227163,0.567513889,0.757168029,-5.909440217,NA
TMEM11,0.227309986,6.356641539,0.57372066,0.567854897,0.757361749,-5.911639026,NA
FXR1,0.189949421,7.719630401,0.57366811,0.567890283,0.757361749,-6.097435676,NA
TMBIM6,0.20648284,7.207673629,0.573550376,0.567969565,0.757361749,-6.00847195,NA
KDM3B,-0.211934566,7.433084516,-0.573099164,0.568273462,0.757517404,-6.00781907,NA
ORAI2,-0.224351438,6.427747801,-0.573069678,0.568293325,0.757517404,-5.912557402,NA
CEP290,-0.21084226,7.488925723,-0.572665036,0.568565928,0.757661204,-6.006127583,NA
AL928654.7,0.233683318,6.248507756,0.57232373,0.568795913,0.757661204,-5.906958603,NA
ABCG1,0.179046577,8.27879383,0.5722968,0.568814061,0.757661204,-6.190655776,Metabolism or Transport (lipid)
DUSP14,0.228193205,6.416390307,0.572294903,0.56881534,0.757661204,-5.913579857,NA
TACC1,0.157740852,8.501094103,0.571902468,0.569079838,0.757875569,-6.226369868,NA
SEPT5,-0.260034705,6.115855667,-0.571714721,0.569206398,0.75790619,-5.907057205,NA
ZNF771,-0.226696686,6.592782156,-0.571382769,0.569430202,0.758066258,-5.91571115,NA
ADAMTSL5,0.241588204,5.419453874,0.571196588,0.569555745,0.758095478,-5.888325032,NA
TMTC3,0.228796484,7.078439607,0.570978537,0.569702795,0.758153311,-5.979285353,NA
ACYP2,-0.147042194,9.299508769,-0.570277855,0.570175449,0.758644352,-6.322737009,NA
ATIC,0.240120941,6.493925849,0.570096475,0.570297832,0.758669248,-5.920093856,Metabolism (other)
CLIP4,0.193832234,7.482953752,0.569837356,0.570472691,0.758723086,-6.05521327,Transport
MAD2L1,0.24679469,5.512641408,0.569729235,0.57054566,0.758723086,-5.890892078,NA
PIK3R2,-0.230182589,6.628740426,-0.56944556,0.570737132,0.758839813,-5.918836142,Metabolism (other)
EMD,0.222030267,5.703578029,0.568689677,0.571247479,0.759290574,-5.897616634,NA
MTERF4,-0.262639662,6.115120456,-0.568636086,0.57128367,0.759290574,-5.908911915,NA
GTF2IRD1,0.151457932,8.900559045,0.567872661,0.571799351,0.759736716,-6.289692008,NA
MAFK,-0.223514657,6.56344366,-0.56783177,0.571826979,0.759736716,-5.917699126,NA
CFAP99,0.210447839,7.402322724,0.567533265,0.57202868,0.75974721,-6.036649937,Cilia
NT5C2,0.188768005,7.666822423,0.567512791,0.572042516,0.75974721,-6.079509545,NA
SLC25A18,-0.23344705,6.817965555,-0.567285292,0.572196262,0.759813509,-5.929931304,Transport
GFM1,0.25581366,6.590763044,0.56697267,0.57240757,0.759956026,-5.927810446,NA
AHCYL1,-0.215923735,6.847005811,-0.566819249,0.572511284,0.759956026,-5.930432666,NA
ZC3H14,0.230101421,7.043309382,0.566036241,0.573040745,0.76046991,-5.990294845,NA
TMEM106B,-0.228000657,6.353416789,-0.565939389,0.573106252,0.76046991,-5.915229855,NA
STX2,0.215381806,7.338295978,0.565593845,0.573339994,0.760642145,-6.026072454,NA
FAM65C,0.161122531,8.35494335,0.565230889,0.573585563,0.760830007,-6.209510008,NA
PITPNC1,0.145606512,9.462038474,0.564972194,0.573760622,0.760906781,-6.380845846,NA
SLC43A2,-0.197619532,7.590086639,-0.564838066,0.573851397,0.760906781,-6.035931806,Transport
NEMF,0.230017976,6.77784202,0.564403302,0.574145683,0.761159078,-5.94804647,NA
RP11-315D16.2,0.202708277,7.325908538,0.564104773,0.574347796,0.761178569,-6.029315304,NA
FUNDC2,0.240166211,6.224404302,0.564074322,0.574368414,0.761178569,-5.910604548,NA
C19orf68,0.230783852,6.073755039,0.563799623,0.574554427,0.761287216,-5.907192408,NA
LMBR1L,-0.243722426,5.789885462,-0.563426493,0.574807138,0.761484185,-5.904528199,NA
AC027682.1,-0.224981217,6.587077806,-0.562007805,0.57576847,0.762501667,-5.922145974,NA
SLC16A6,-0.228378196,6.316286352,-0.561847555,0.575877108,0.762501667,-5.916407143,Transport
RAVER1,0.229376778,6.24358059,0.561831825,0.575887771,0.762501667,-5.912557083,NA
SHBG,-0.21779255,6.315253383,-0.561473902,0.576130454,0.762551356,-5.916127944,NA
GMPR,0.198373193,7.541540297,0.561469109,0.576133704,0.762551356,-6.063819355,NA
TMEM64,-0.16351469,8.472619811,-0.56086363,0.57654435,0.762559443,-6.196982355,NA
OXSR1,-0.205703613,7.521398118,-0.56076793,0.576609268,0.762559443,-6.014631995,NA
COX10,-0.20481968,7.792677976,-0.56072057,0.576641396,0.762559443,-6.072449967,NA
SPICE1,-0.236363576,6.729410845,-0.56070428,0.576652447,0.762559443,-5.929244389,NA
CALU,-0.219294772,6.313590178,-0.560384217,0.576869596,0.762559443,-5.916581973,NA
FTH1,-0.224007157,5.811778218,-0.560320964,0.576912515,0.762559443,-5.907007986,NA
CRNKL1,0.230083062,5.714525407,0.560302779,0.576924854,0.762559443,-5.902554396,NA
PDE5A,0.165685203,8.206014772,0.560231177,0.576973441,0.762559443,-6.18765667,NA
EFCAB2,0.161275331,8.576654653,0.559654051,0.577365127,0.762939329,-6.244756106,NA
DDA1,-0.222204688,5.783719516,-0.559331288,0.577584238,0.763091073,-5.90649052,NA
HHIPL1,0.217224806,7.136987311,0.558760376,0.577971905,0.763350455,-6.006058679,NA
SYNE2,-0.129869317,9.630304203,-0.558618388,0.578068338,0.763350455,-6.379635807,NA
CPNE2,0.182881173,7.850100186,0.558407889,0.578211315,0.763350455,-6.130794449,Transport
MAPK4,-0.154328796,9.042802974,-0.558259668,0.578312002,0.763350455,-6.287100892,NA
USP35,-0.226423133,6.961645313,-0.558094229,0.578424395,0.763350455,-5.942412969,Metabolism (other)
MCM4,0.235755368,6.0555405,0.557832878,0.578601969,0.763350455,-5.910228053,NA
SFRP5,0.217328117,5.671600801,0.557737474,0.578666797,0.763350455,-5.902787053,Development (differentiation)
PRDM4,0.268042062,6.027217736,0.557599583,0.578760502,0.763350455,-5.909484164,Development (differentiation)
ESR2,-0.167102408,9.008657331,-0.55742195,0.578881224,0.763350455,-6.279227889,NA
EPS15L1,-0.182699672,8.082337914,-0.557404282,0.578893233,0.763350455,-6.127182535,NA
ZNF524,0.240621906,5.995223999,0.557353144,0.578927989,0.763350455,-5.910149069,NA
UBP1,-0.205405389,7.230475404,-0.557062953,0.579125242,0.763472981,-5.970358273,Metabolism (other)
SF1,-0.22225584,6.058961643,-0.556704999,0.579368599,0.763517929,-5.913760186,NA
SIN3A,-0.189221702,7.771856564,-0.556581204,0.579452774,0.763517929,-6.07441325,NA
BRI3,-0.18615445,7.815263367,-0.556552429,0.579472339,0.763517929,-6.069175858,NA
UVRAG,-0.146923538,9.1783602,-0.555817733,0.579972024,0.764038752,-6.309624978,NA
FASN,0.203595994,7.071280482,0.55558195,0.580132429,0.764112512,-5.996813163,NA
CDS1,-0.221551964,7.166652889,-0.555032868,0.580506056,0.764467036,-5.970530213,Metabolism (other)
GLUD1,0.204601457,6.871773639,0.554157214,0.581102141,0.765033708,-5.961135357,Metabolism (other)
PQLC3,-0.222172571,6.576839276,-0.554093612,0.581145447,0.765033708,-5.925978591,NA
TEX10,0.223695739,6.751122298,0.553834593,0.581321831,0.765128267,-5.942026411,NA
CHD8,0.195918604,7.322873296,0.553480131,0.581563251,0.765170961,-6.03594533,NA
CTD-2410N18.5,0.196247086,7.307194133,0.553459008,0.581577639,0.765170961,-6.035262789,NA
PPIL4,-0.213756466,6.069719502,-0.55332643,0.58166795,0.765170961,-5.915776158,NA
JKAMP,-0.234501714,6.079137987,-0.553005355,0.58188669,0.765221174,-5.91609984,NA
UBA3,0.242256572,5.704313653,0.55296343,0.581915255,0.765221174,-5.905597656,Metabolism (other)
FLOT1,0.217838733,6.37269409,0.55255968,0.582190382,0.765445421,-5.923266093,NA
SCO1,0.231971242,6.005706549,0.552351082,0.58233255,0.765494809,-5.912766253,NA
PPP1R32,0.227795625,5.717813084,0.552074291,0.582521221,0.765518201,-5.906532298,Metabolism (other)
LRRC8C,-0.202560937,8.29650889,-0.55187469,0.582657294,0.765518201,-6.161994602,NA
SPARCL1,-0.212251722,7.161445222,-0.551859789,0.582667453,0.765518201,-5.963213911,Matrisome/cell adhesion/binding/signaling
ADAMTSL4,0.238769195,6.143266321,0.551711179,0.582768775,0.765518201,-5.915414359,NA
MAGI3,-0.149582082,8.863426568,-0.551116641,0.583174214,0.765913298,-6.267154706,Matrisome/cell adhesion/binding/signaling
MAPRE2,-0.158562778,8.475608839,-0.550857603,0.583350904,0.766007881,-6.197699806,NA
PLEC,0.161813604,8.432307856,0.549969686,0.583956746,0.766659917,-6.229150816,Matrisome/cell adhesion/binding/signaling
FBXL5,0.197874777,7.356693631,0.549801698,0.584071401,0.766659917,-6.046322627,NA
PTGR2,-0.224841236,6.220784806,-0.549669331,0.584161752,0.766659917,-5.920756037,NA
CD2AP,-0.166380755,8.196638452,-0.549317578,0.584401882,0.766837543,-6.154685232,Inflammation/Immune/Stress/Toxic/Detox
AC002310.13,0.221255141,6.364593518,0.549093896,0.584554607,0.766900433,-5.924998357,NA
SHOC2,0.20035535,7.411581952,0.547445094,0.585680954,0.768044188,-6.060729148,Development (differentiation)
PSAP,0.231727132,6.797573147,0.547392139,0.585717145,0.768044188,-5.956956396,NA
AUNIP,0.234279325,5.737636899,0.547356842,0.58574127,0.768044188,-5.909551338,NA
FANCI,0.203576705,6.990165586,0.547072587,0.585935567,0.768126724,-5.986860403,NA
EPT1,-0.209214813,7.462536321,-0.546894413,0.586057369,0.768126724,-6.029352563,NA
H6PD,0.195561185,7.380893615,0.546746263,0.586158656,0.768126724,-6.046178362,NA
HDAC4,-0.126515587,9.937271606,-0.546650588,0.586224071,0.768126724,-6.452919275,NA
IQUB,0.195314976,7.324899087,0.54633809,0.586437758,0.768269157,-6.047023939,NA
EEF1D,-0.218498732,6.580500089,-0.545568981,0.586963832,0.768820713,-5.930784298,NA
SLC25A12,0.155152842,8.535313906,0.545344189,0.587117633,0.768884545,-6.250190811,Transport
KLHL22,0.208921366,7.121836314,0.544802526,0.587488312,0.769187764,-6.007477423,Metabolism (other)
USP3,-0.200271926,7.414299068,-0.544698683,0.587559388,0.769187764,-6.012610836,Metabolism (other)
YJEFN3,0.231041078,5.819954955,0.544285527,0.587842216,0.769420379,-5.912354938,NA
KYAT1,-0.222106307,6.951112257,-0.543987405,0.588046336,0.7695444,-5.950152574,NA
RP11-26J3.4,-0.182816997,8.277951925,-0.543785291,0.58818474,0.7695444,-6.161264396,NA
KIAA2012,-0.206533979,7.910224896,-0.543530817,0.588359022,0.7695444,-6.100130729,NA
PIK3R3,-0.202285926,7.399201111,-0.543417206,0.588436839,0.7695444,-6.004340311,Metabolism (other)
CREB3L2,-0.159658716,8.616431255,-0.54323529,0.588561449,0.7695444,-6.225207279,NA
CAB39L,-0.179960487,8.081324233,-0.543225851,0.588567915,0.7695444,-6.133122124,Cilia
MICU3,-0.202725194,7.489874161,-0.542770932,0.588879587,0.769814366,-6.035470356,NA
FSD2,0.229564223,6.571416498,0.542477574,0.589080613,0.769841003,-5.938514399,NA
PTBP1,-0.221480398,6.471187595,-0.542434167,0.589110361,0.769841003,-5.929674476,NA
CRTC2,-0.221963704,5.759041242,-0.54217371,0.589288872,0.76993679,-5.91528116,NA
NANOS3,0.2360765,6.352664891,0.541744491,0.589583104,0.770183712,-5.928321413,NA
FAM134B,0.153816438,8.559225602,0.540801623,0.590229688,0.770890747,-6.254140209,NA
FBXO33,-0.213535692,6.766659885,-0.540591225,0.590374017,0.770941659,-5.941782236,NA
NLGN2,0.216264759,6.254951856,0.539935817,0.590823719,0.771391254,-5.924829075,NA
CAPRIN1,0.202236526,7.033233617,0.539690146,0.590992326,0.771473749,-5.98470036,NA
LAMA3,0.139024904,9.277198968,0.539413173,0.591182442,0.771584289,-6.36790643,Matrisome/cell adhesion/binding/signaling
INTS10,-0.233550602,6.083335055,-0.538755813,0.591633773,0.772035655,-5.923289728,NA
YIF1A,0.218927144,5.744357217,0.538122386,0.592068825,0.77246562,-5.915139821,Transport
CHMP4B,0.234387403,6.876666222,0.537763089,0.592315665,0.772649918,-5.969902544,NA
KCNJ8,0.232158493,5.444802483,0.537321978,0.592618778,0.772907542,-5.907459266,Transport
TGFB2,-0.180447664,7.946005923,-0.536439027,0.593225722,0.773376948,-6.112099657,Development (differentiation)
TGFB2,-0.180447664,7.946005923,-0.536439027,0.593225722,0.773376948,-6.112099657,Inflammation/Immune/Stress/Toxic/Detox
KITLG,-0.220800742,7.385749075,-0.536389109,0.593260044,0.773376948,-6.01163243,NA
TXLNG,-0.201826243,6.973310509,-0.536337204,0.593295735,0.773376948,-5.954480439,NA
COQ6,0.217326548,5.499237711,0.536104282,0.593455903,0.773447961,-5.910825386,NA
TSTD2,0.216209815,6.714799154,0.535665948,0.593757378,0.773703079,-5.94648168,NA
ANKRD11,0.140355587,9.273351263,0.535198623,0.594078871,0.773849192,-6.361417641,NA
HS1BP3,-0.154051277,8.51047336,-0.535195529,0.594081,0.773849192,-6.223016934,NA
SGMS1,-0.132990752,9.42440444,-0.534853577,0.594316295,0.773944794,-6.357597658,Metabolism (other)
C3orf58,0.186495217,7.413992351,0.534688953,0.594429588,0.773944794,-6.05823154,NA
EPRS,0.196089402,7.165743896,0.534505093,0.59455613,0.773944794,-6.015488984,NA
ZMYM2,0.15950411,8.092788453,0.534474147,0.594577429,0.773944794,-6.184296674,NA
MYO9A,0.156552078,8.611231351,0.534194138,0.594770174,0.774058,-6.270394398,NA
KCTD21,0.215106084,6.400430739,0.533678494,0.595125195,0.774351895,-5.934160891,Transport
EIF4EBP1,-0.207584275,6.696695454,-0.533558788,0.595207626,0.774351895,-5.942751978,NA
SPRY1,0.217869499,5.462942955,0.531533466,0.596603101,0.77558444,-5.905399582,NA
SMURF1,-0.197045034,7.978830085,-0.531337128,0.596738461,0.77558444,-6.114802565,NA
C4orf47,0.220660435,5.750521356,0.531254251,0.596795603,0.77558444,-5.918576329,NA
SLC1A7,0.174299116,7.445222303,0.531151444,0.59686649,0.77558444,-6.067835371,Transport
PTK7,-0.165318821,8.040049879,-0.531088214,0.596910089,0.77558444,-6.137005043,Development (differentiation)
MTCH2,0.210176506,6.01173806,0.531055841,0.596932413,0.77558444,-5.923907282,NA
MAP2K3,0.168992241,8.017112768,0.53099009,0.596977753,0.77558444,-6.171181712,NA
CHCHD4,0.213085275,6.271954615,0.530953638,0.59700289,0.77558444,-5.929463537,NA
NBPF1,-0.223789536,6.517990459,-0.529246262,0.59818084,0.776879592,-5.937533025,NA
CLSTN1,0.161627827,7.913114701,0.529199797,0.598212913,0.776879592,-6.144676747,NA
SETD3,-0.192142539,7.819583302,-0.528928871,0.598399933,0.776879592,-6.092120563,NA
ARHGAP35,0.166672126,7.831943939,0.528893331,0.598424468,0.776879592,-6.146334042,NA
CCNK,-0.200748399,7.618403065,-0.528664045,0.598582769,0.776947269,-6.048377731,NA
ERBB2,-0.216911686,6.964586148,-0.528399353,0.598765538,0.777046676,-5.961176882,Development (differentiation)
ARSG,-0.154832052,8.633352549,-0.526867959,0.599823467,0.778237938,-6.238049524,NA
LARP4B,0.161743015,8.196289853,0.526762757,0.599896175,0.778237938,-6.2003546,NA
INPPL1,-0.198787612,6.042419896,-0.526548711,0.600044121,0.778291896,-5.928928975,Metabolism (other)
SREBF1,0.199644898,7.275752344,0.525801692,0.600560583,0.778748851,-6.042251784,Metabolism or Transport (lipid)
INF2,-0.205988048,7.493484659,-0.52573131,0.600609253,0.778748851,-6.031320623,NA
CEP131,0.211847106,6.970577512,0.525346195,0.600875597,0.77885893,-5.988521247,NA
SLCO3A1,0.124832459,9.632259607,0.525196392,0.600979215,0.77885893,-6.437118103,Transport
MYO19,-0.205690236,7.163594468,-0.525013266,0.601105894,0.77885893,-5.979297462,NA
PRPSAP1,0.182050077,7.425072128,0.524993058,0.601119874,0.77885893,-6.070740152,Metabolism (other)
PITPNM1,-0.205922784,6.715948605,-0.524729971,0.601301889,0.778956847,-5.946736591,NA
ATP10D,-0.166210339,7.806816739,-0.524417371,0.601518194,0.77909914,-6.091968494,NA
SLC44A1,0.153714114,8.761355767,0.523721509,0.601999825,0.779584979,-6.291973896,Transport
TSGA13,0.215713857,5.716283806,0.523083506,0.602441565,0.780018998,-5.920650493,NA
DIS3L,-0.219542053,6.312061442,-0.52216252,0.6030795,0.780706843,-5.936481961,NA
SLC25A17,0.212907499,6.474869291,0.521975496,0.603209083,0.780736481,-5.944589733,Transport
SH2D3C,-0.220859487,7.052553114,-0.52171624,0.603388734,0.780830902,-5.967183344,NA
RPL27A,0.201931159,7.077696883,0.521456279,0.603568898,0.780887238,-6.013884429,NA
CD300LG,0.224809574,5.694914489,0.521345497,0.603645683,0.780887238,-5.921408798,NA
PLAUR,0.209026666,6.465941605,0.521086869,0.603824958,0.780981096,-5.94368867,NA
