"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1652","GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS","0.442557442557443","0.828966634917476","0.051218434854034","0.0406090085404073","0.983109147325195","92","c(""IDI1"", ""AMACR"", ""PNPO"", ""STARD4"", ""SOD1"", ""HMGCS1"", ""HMGCS2"", ""ITPKC"", ""BMP2"", ""HSD17B1"", ""H6PD"", ""TM7SF2"", ""SNAI1"", ""PGP"", ""FAXDC2"", ""ISYNA1"", ""SPR"", ""CLCN2"", ""MSMO1"", ""PDXK"", ""PCBD1"", ""HSD17B7"", ""G6PD"", ""ABCD3"", ""DKK3"", ""GPER1"", ""PRKAA1"", ""SIRT1"", ""ITPKA"", ""NR4A2"", ""MFSD12"", ""SPHK1"")"
"1653","GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS","0.102897102897103","0.511417481600968","0.135002033828631","0.143738856123989","2.02230017161751","27","c(""GK5"", ""SULT1C4"", ""SNX17"", ""INPP5K"", ""PDXP"", ""ALDH1B1"")"
"1654","GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS","0.306693306693307","0.733963992936936","0.0686325631836726","0.0404897866802207","1.25099260697309","198","c(""TTR"", ""IDI1"", ""IDH2"", ""RDH14"", ""DHRS13"", ""AMACR"", ""NPC2"", ""PNPO"", ""GPD1"", ""DHRS4"", ""STARD4"", ""LDHA"", ""SOD1"", ""ACADVL"", ""SLC16A10"", ""DRD4"", ""HMGCS1"", ""HMGCS2"", ""DPAGT1"", ""GK5"", ""ITPKC"", ""BMP2"", ""SULT1C4"", ""SNX17"", ""HSD17B1"", ""AKR7A2"", ""H6PD"", ""TM7SF2"", ""PECR"", ""NFE2L1"", ""SNAI1"", ""PGP"", ""INPP5K"", ""ALDH1A3"", ""IDH1"", ""PNKD"", ""FAXDC2"", ""DGAT1"", ""PDXP"", ""ISYNA1"", ""SPR"", ""RDH5"", ""SLC1A1"", ""CLCN2"", ""MSMO1"", ""PDXK"", ""TP53"", ""ALDH1B1"", ""PCBD1"", ""RETSAT"", ""HSD17B7"", ""ABCA5"", ""STARD3"", ""IDH3A"", ""APOL2"", ""G6PD"", 
""DUOXA1"", ""CYP4V2"", ""ABCD3"", ""PNPLA2"", ""GDE1"", ""DKK3"", ""CLN6"", ""HIF1A"", ""GPER1"", ""PRKAA1"", ""SIRT1"", ""ITPKA"", ""CTSK"", ""NR4A2"", ""MFSD12"", ""SPHK1"")"
"1655","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT","0.0123302776441612","0.197193443947581","0.380730400722792","0.1153588324651","2.68566900238877","81","c(""NPC2"", ""NFKBIA"", ""GPS2"", ""STARD4"", ""APOM"", ""GAL"", ""CLU"", ""STX12"", ""DRD4"", ""STARD5"", ""ADRA2A"", ""MYC"", ""MAPK15"", ""RALBP1"", ""PTCH1"", ""NAXE"", ""AQP7"", ""SYT8"", ""ABCA5"", ""STARD3"", ""SLC16A8"", ""ABCD3"", ""PRKAA1"", ""SIRT1"", ""AQP10"", ""MFSD10"", ""AQP11"", ""ADRA2B"", ""C1QTNF1"", ""SLCO1C1"")"
"1656","GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE","0.424575424575425","0.818918509172181","0.0531298054705469","0.10487149129882","1.00805236721346","14","c(""CCDC24"", ""ZBED6"", ""NDUFA2"", ""SLC25A34"")"
"1657","GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS","0.673326673326673","0.931037742124075","0.0317812506835949","0.0195511953536692","0.78463414381109","756","c(""MRPL41"", ""MTRF1L"", ""EEF1A1"", ""RPL18A"", ""RPL32"", ""C1GALT1C1"", ""EIF1AD"", ""FABP5"", ""RPL39"", ""CKB"", ""RPS7"", ""MGAT2"", ""FLAD1"", ""MRPL36"", ""B4GAT1"", ""RPL36AL"", ""RPL18"", ""PDK4"", ""B4GALT3"", ""EIF4EBP3"", ""BTG2"", ""MRPS24"", ""OST4"", ""VIM"", ""MARS2"", ""DERL3"", ""PPP1R15B"", ""ATF4"", ""EIF4A3"", ""PPT2"", ""CHAC1"", ""RPL10A"", ""GCLM"", ""TMSB4X"", ""NANP"", ""HNRNPU"", ""MRPL58"", ""TREX1"", ""ALG2"", ""RPL8"", ""TUFM"", ""NANOS1"", ""TMEM14C"", ""RPS12"", ""VEGFB"", ""B3GAT3"", ""RPS11"", ""EEF1B2"", ""MGAT4B"", ""RPL7A"", ""TNIP1"", ""RPS27A"", ""DALRD3"", ""PNPO"", 
""CHST10"", ""MRPL2"", ""PA2G4"", ""EIF1"", ""DHPS"", ""STOML2"", ""ALG10"", ""RPL35"", ""AKT2"", ""DOLPP1"", ""PDF"", ""SLC25A39"", ""ALG11"", ""RPL23A"", ""RPL21"", ""EIF2B4"", ""MRPS34"", ""ANG"", ""DHODH"", ""EIF4G2"", ""OAT"", ""CALR"", ""MRPL24"", ""RPS5"", ""PNP"", ""RPS23"", ""NME1"", ""EIF4EBP2"", ""RPS17"", ""PAOX"", ""GSTP1"", ""SMPD2"", ""EIF1B"", ""PIGW"", ""RSAD1"", ""DENR"", ""NME3"", ""MRPL51"", ""EIF2B5"", ""DDX3X"", ""PPP1R15A"", ""RPL26L1"", ""RBM8A"", ""RPSA"", ""AIMP2"", ""NME6"", ""MRPL47"", ""HSPB1"", ""MRPS21"", ""RPL7"", ""TMEM59"", ""RBM4"", ""RPS6"", ""METTL17"", ""ST6GALNAC4"", 
""MRPL57"", ""RGS2"", ""NCBP2"", ""RPL13A"", ""DPAGT1"", ""TOB1"", ""MRPS7"", ""RPL38"", ""SRM"", ""PDHB"", ""TYW5"", ""PATL1"", ""ZFP36L2"", ""SAT1"", ""METTL5"", ""RBM4B"", ""MPC2"", ""C1QBP"", ""YTHDF3"", ""RPS20"", ""RPS3A"", ""EIF5A"", ""PELO"", ""MPV17L2"", ""DCAKD"", ""MOCS2"", ""PANK4"", ""POMGNT1"", ""GOT2"", ""RPL28"", ""GALNT11"", ""PIGC"", ""ORMDL2"", ""PPM1B"", ""MRPS17"", ""SLC27A1"", ""GZMB"", ""IL6"", ""APRT"", ""PPOX"", ""GALNT4"", ""SRR"", ""RPL35A"", ""EIF4A1"", ""B3GALNT2"", ""MRPL10"", ""PRMT1"", ""LARGE2"", ""PIGP"", ""EARS2"", ""CHST2"", ""RPL13"", ""CNOT8"", ""B3GALT6"", ""RPS13"", 
""OGFOD1"", ""RPL26"", ""SLC44A2"", ""ALG3"", ""EXTL1"", ""DBI"", ""NFE2L1"", ""RPS15A"", ""GMPPB"", ""RARS2"", ""NME2"", ""CIRBP"", ""RPLP2"", ""FUT4"", ""GLS"", ""MRPS2"", ""TNRC6B"", ""RPL34"", ""CDO1"", ""B3GNT9"", ""METTL14"", ""ST3GAL5"", ""RPL22L1"", ""RPLP1"", ""WIPI1"", ""MKNK2"", ""CHPF"", ""NFE2L2"", ""GAL3ST3"", ""MYC"", ""PLOD1"", ""PIGV"", ""RPL3"", ""UROD"", ""ADI1"", ""DPH3"", ""KHSRP"", ""SPR"", ""SLC25A38"", ""ACSL1"", ""CPEB2"", ""MAGOH"", ""SLC1A1"", ""MRPL34"", ""MOGS"", ""NUDT12"", ""SRP9"", ""JMJD4"", ""ELOVL1"", ""CERS4"", ""IMPDH2"", ""ALG14"", ""ADSL"", ""B3GALT2"", ""NGRN"", ""RPL37"", 
""PDXK"", ""MRPL44"", ""MTFMT"", ""EIF4A2"", ""ASNSD1"", ""EIF1AX"", ""ULK1"", ""DIS3"", ""SERP1"", ""RPL27"", ""MRPL55"", ""FUT11"", ""ODC1"", ""RPS27L"", ""YBX2"", ""ALG10B"", ""GAPDH"", ""MTIF3"", ""EIF2A"", ""PCBD1"", ""ASS1"", ""RPL12"", ""MRPS18B"", ""GATM"", ""PABPC4"", ""MRPS18A"", ""EIF5A2"", ""RNF139"", ""ILVBL"", ""EIF2S3"", ""ZNF385A"", ""RIDA"", ""RPL5"", ""RPS10"", ""NDST2"", ""NME4"", ""NUDT2"", ""ORMDL1"", ""TARBP2"", ""RPL10"", ""GLUL"", ""GLUD1"", ""EIF5"", ""SECISBP2"", ""ORMDL3"", ""PAIP1"", ""ARG2"", ""ELOVL5"", ""PIGS"", ""MLEC"", ""LCMT2"", ""B3GALT4"", ""PMM1"", ""OAZ1"", ""YBX1"", 
""CELF1"", ""PANK1"", ""RWDD1"", ""GATC"", ""KLF4"", ""NOCT"", ""PHGDH"", ""EXTL2"", ""MPDU1"", ""SMPD3"", ""ZDHHC21"", ""PPARGC1A"", ""PPM1A"", ""ST6GALNAC2"", ""SLC25A15"", ""ATP6V0C"", ""HIF1A"", ""RPL6"", ""SLC35B3"", ""ST3GAL4"", ""DDOST"", ""RPL24"", ""PRKAA1"", ""GPAA1"", ""POLR2D"", ""NOA1"", ""RPS16"", ""ATG101"", ""QRSL1"", ""MRPS6"", ""CHST4"", ""PURA"", ""ZC3H12A"", ""CAD"", ""NMNAT1"", ""PKM"", ""NR4A2"", ""ITM2B"", ""RPS6KB2"", ""EIF2B1"", ""PAN2"", ""ENO1"", ""IBA57"", ""ZDHHC7"", ""SPHK1"", ""EIF4E2"", ""GMPS"", ""ZAR1L"", ""AQP11"", ""VPS9D1"", ""PDHX"", ""B3GLCT"", ""GCNT2"", ""GTPBP2"", 
""EIF2S2"", ""HACD3"", ""MTAP"", ""RPL14"", ""TARDBP"", ""ABCB10"", ""EIF4H"", ""PLA2G6"", ""PPAT"", ""GTPBP1"", ""LSM1"", ""RPLP0"", ""AZIN2"", ""ACLY"", ""DSEL"", ""CMPK1"", ""RPL15"", ""ZNF706"", ""GCDH"")"
"1658","GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS","0.679320679320679","0.931996145671359","0.0313490001730997","0.0194802999013041","0.759262476612677","612","c(""FBXL22"", ""MAGEF1"", ""CCDC115"", ""EEF1A1"", ""RNF19B"", ""CHMP1B"", ""PLK2"", ""TTC36"", ""UBE2S"", ""SOX9"", ""RPS7"", ""UBC"", ""STUB1"", ""DDIT3"", ""HINT1"", ""USP27X"", ""RNF5"", ""DERL3"", ""AUP1"", ""DNAJB9"", ""CHAC1"", ""HSPA1B"", ""KLHDC3"", ""GID8"", ""LYPLA2"", ""RPS27A"", ""NUDT18"", ""DHPS"", ""FBXL15"", ""USE1"", ""HTRA2"", ""ATRAID"", ""XBP1"", ""OTUD7B"", ""NT5C"", ""USP9Y"", ""TMUB2"", ""OAT"", ""CALR"", ""TMEM199"", ""PNP"", ""HSP90AB1"", ""FBXL8"", ""BAG5"", ""CHMP2A"", ""PAOX"", ""PSMD10"", ""SMPD2"", ""GABARAP"", ""PACSIN3"", ""KCTD6"", ""NEDD8"", ""CLU"", ""NUDT8"", ""PITHD1"", 
""RNF26"", ""TMUB1"", ""GCSH"", ""UBL7"", ""PPP1R11"", ""FEM1B"", ""ENPP4"", ""BLOC1S2"", ""FBXO4"", ""CDC34"", ""SAT1"", ""UBA7"", ""EZR"", ""HOGA1"", ""TYMP"", ""CTRL"", ""TRIM39"", ""CDKN1B"", ""DERL2"", ""RNF122"", ""HERPUD1"", ""UBXN10"", ""FBXO7"", ""UNG"", ""TAF9"", ""GOT2"", ""KCNE2"", ""TIMP2"", ""CTSL"", ""FITM2"", ""SDF2L1"", ""TOPORS"", ""GZMB"", ""CHMP5"", ""NAGLU"", ""WDR91"", ""USP11"", ""CDC20"", ""HSPA8"", ""CUL4A"", ""SCLY"", ""NUDT7"", ""CST3"", ""LYPLA1"", ""SYVN1"", ""RNFT1"", ""VPS25"", ""USP5"", ""GCAT"", ""RNF103"", ""PSMD8"", ""GLS"", ""TP53INP2"", ""TRAF4"", ""PSMB10"", ""TRIM24"", 
""PLK3"", ""CDO1"", ""PSME2"", ""USP33"", ""DNAJB12"", ""TST"", ""ECHS1"", ""PTTG1IP"", ""DNAJB2"", ""DDI2"", ""PSMB5"", ""ADRA2A"", ""FBXO48"", ""DNPH1"", ""NFE2L2"", ""NUDT9"", ""VGLL4"", ""DERL1"", ""PDXP"", ""VPS11"", ""UBE2G1"", ""PSMA3"", ""SMURF2"", ""USP36"", ""CTSV"", ""PSMC5"", ""SMAD3"", ""ETFB"", ""RHBDD3"", ""NUDT12"", ""MBD4"", ""NTAN1"", ""RNF41"", ""TIPARP"", ""SKP1"", ""GPT"", ""RNF187"", ""PSMB3"", ""FEM1A"", ""PSMB1"", ""TRIM32"", ""EGLN2"", ""NEIL1"", ""TDG"", ""SHARPIN"", ""ANKZF1"", ""UBE2C"", ""USP45"", ""PSMC4"", ""DTX3L"", ""NUDT16"", ""ODC1"", ""ABHD13"", ""CDK2"", ""KAT5"", ""ABHD10"", 
""KBTBD6"", ""RNF167"", ""RGP1"", ""KCTD17"", ""TTC3"", ""TRIB1"", ""CDK5RAP3"", ""KCTD2"", ""CALR3"", ""CARNMT1"", ""RNF139"", ""USP12"", ""RIDA"", ""RPL5"", ""PSMB8"", ""RBX1"", ""TGFB1I1"", ""PSMB9"", ""RIPK1"", ""EPHA4"", ""GLUL"", ""GLUD1"", ""DPP7"", ""HGS"", ""ARG2"", ""SIAH2"", ""DCAF11"", ""OAZ1"", ""FAM8A1"", ""DNAJB14"", ""GSTZ1"", ""RILP"", ""TRIM3"", ""USP1"", ""CLPX"", ""PSME1"", ""SOCS5"", ""NSFL1C"", ""DESI1"", ""HPD"", ""CHI3L1"", ""SMAD4"", ""CLN6"", ""SMPD3"", ""RNF40"", ""USP51"")"
"1659","GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS","0.375624375624376","0.785693071407357","0.0588438169595807","0.0355322228227876","1.13762111238442","235","c(""FABP5"", ""CKB"", ""FLAD1"", ""PDK4"", ""PPT2"", ""TMSB4X"", ""IDI1"", ""PNPO"", ""STOML2"", ""DOLPP1"", ""DHODH"", ""PNP"", ""CDIPT"", ""NME1"", ""PIGW"", ""NME3"", ""SERINC4"", ""NME6"", ""LPCAT4"", ""AGPAT1"", ""HMGCS1"", ""HMGCS2"", ""GK5"", ""TMEM150A"", ""ITPKC"", ""PDHB"", ""MPC2"", ""DCAKD"", ""MOCS2"", ""PANK4"", ""PIGC"", ""FITM2"", ""SLC27A1"", ""APRT"", ""PIGP"", ""SLC44A2"", ""INPP5K"", ""NME2"", ""IDH1"", ""MYC"", ""SOCS1"", ""PIGV"", ""ISYNA1"", ""MTMR4"", ""ACSL1"", ""NUDT12"", ""ELOVL1"", ""IMPDH2"", ""ADSL"", ""PDXK"", ""ENTPD8"", ""RRM2"", ""RRM2B"", ""NME4"", ""NUDT2"", ""ORMDL3"", 
""ELOVL5"", ""PIGS"", ""G6PD"", ""PANK1"", ""SOCS5"", ""PPARGC1A"", ""ATP6V0C"", ""PCYT2"", ""SLC35B3"", ""GPER1"", ""GPAA1"", ""ITPKA"", ""MBOAT7"", ""AJUBA"", ""CAD"", ""NMNAT1"", ""ENO1"", ""GMPS"", ""TK1"", ""TTC7B"", ""VPS9D1"", ""PDHX"", ""PLA2G6"", ""PPAT"", ""ABHD8"", ""ACLY"", ""PIK3R1"", ""CMPK1"", ""GCDH"", ""IMPDH1"", ""NAMPT"", ""PPCS"", ""CEPT1"", ""GART"", ""PGAP2"", ""PITPNM2"", ""GGPS1"", ""IMPA2"", ""PRPS1"", ""FDPS"", ""SOCS4"", ""PNPLA3"", ""MPPE1"", ""PCYT1A"", ""FABP3"", ""GUK1"")"
"1660","GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS","0.635364635364635","0.922193680398637","0.034566432206351","0.0308499795367812","0.649277503922951","61","c(""HINT1"", ""NUDT18"", ""GPD1"", ""NT5C"", ""PNP"", ""SMPD2"", ""NUDT8"", ""CNP"", ""TYMP"", ""UNG"", ""FITM2"", ""NUDT7"", ""INPP5K"", ""IDH1"", ""DNPH1"", ""NUDT9"", ""PDXP"", ""NUDT12"", ""MBD4"", ""NEIL1"", ""TDG"", ""ENTPD8"", ""NUDT16"", ""PRDX6"")"
"1661","GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT","0.653346653346653","0.927283960758124","0.0332359307785383","0.0297798135089425","0.612347864037481","58","c(""GLTPD2"", ""PRELID1"", ""NPC2"", ""SLC25A5"", ""SLC25A6"", ""CPTP"", ""C2CD2L"", ""DBI"", ""SLC37A4"", ""G6PC3"", ""XKR8"", ""TMEM30A"", ""PITPNA"", ""SLC25A32"", ""PRAP1"", ""SLC35B3"", ""SLC25A4"", ""SLC25A23"", ""SLC25A33"", ""SLC19A1"", ""SLC25A25"", ""PITPNM2"", ""PITPNB"", ""LRRC8A"", ""PRELID3B"", ""SLC25A42"", ""SLC35B2"", ""PRELID3A"")"
"1662","GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS","0.315684315684316","0.738755844587378","0.0672065093710464","0.0336219788031667","1.21111219367792","396","c(""FABP5"", ""DNAJC19"", ""CKB"", ""FLAD1"", ""PDK4"", ""HINT1"", ""PPT2"", ""TMSB4X"", ""TREX1"", ""IDI1"", ""GMPR2"", ""RAN"", ""MTMR11"", ""ACOT11"", ""PNPO"", ""NUDT18"", ""GPD1"", ""GPX4"", ""STOML2"", ""DOLPP1"", ""DDIT4"", ""DHODH"", ""NT5C"", ""PNP"", ""CDIPT"", ""LDHA"", ""NME1"", ""SMPD2"", ""PIGW"", ""NME3"", ""NUDT8"", ""SERINC4"", ""NME6"", ""LPCAT4"", ""RHOQ"", ""ENO4"", ""AGPAT1"", ""HMGCS1"", ""PLA2G3"", ""HMGCS2"", ""GLYCTK"", ""GK5"", ""TMEM150A"", ""ITPKC"", ""CNP"", ""PDHB"", ""MPC2"", ""TYMP"", ""DCAKD"", ""MOCS2"", ""ALDOC"", ""PANK4"", ""SLC2A6"", ""UNG"", ""REXO2"", ""PIGC"", ""FITM2"", 
""SULT1C4"", ""SLC27A1"", ""ACOT2"", ""APRT"", ""NUDT7"", ""H6PD"", ""PIGP"", ""MCEE"", ""SLC44A2"", ""DBI"", ""PLPP5"", ""PGP"", ""INPP5K"", ""NME2"", ""IDH1"", ""G6PC3"", ""DGAT1"", ""DNPH1"", ""NUDT9"", ""MYC"", ""SOCS1"", ""PIGV"", ""PDXP"", ""ISYNA1"", ""MTMR4"", ""ACSL1"", ""NUDT12"", ""ELOVL1"", ""MBD4"", ""IMPDH2"", ""ADSL"", ""PDXK"", ""ACOT6"", ""PGAM2"", ""GATA6"", ""TP53"", ""NEIL1"", ""TDG"", ""ENTPD8"", ""NUDT16"", ""GAPDH"", ""PRDX6"", ""NAXE"", ""RRM2"", ""RRM2B"", ""NME4"", ""NUDT2"", ""ORMDL3"", ""OXSM"", ""ELOVL5"", ""PIGS"", ""G6PD"", ""PANK1"", ""SOCS5"", ""GDE1"", ""SMPD3"", ""PGLS"", ""PPARGC1A"", 
""ATP6V0C"", ""HIF1A"", ""PCYT2"", ""SLC35B3"", ""GPER1"", ""PRKAA1"", ""GPAA1"", ""ITPKA"", ""MBOAT7"", ""AJUBA"", ""CAD"", ""NMNAT1"", ""PKM"", ""PLA2G5"", ""PTHLH"", ""ENO1"", ""TPST2"", ""GMPS"", ""TK1"", ""GMPR"", ""TTC7B"", ""VPS9D1"", ""PDHX"", ""PLA2G6"", ""PPAT"", ""GTPBP1"", ""ABHD8"", ""NT5C3A"", ""ACLY"", ""PIK3R1"", ""CMPK1"", ""GCDH"", ""PGM3"", ""IMPDH1"", ""APP"", ""NAMPT"", ""PPCS"", ""CEPT1"", ""GART"", ""MTMR12"", ""PGAP2"", ""PITPNM2"", ""SULT2A1"", ""GGPS1"", ""IMPA2"", ""PRPS1"", ""FDPS"", ""SOCS4"", ""PROCA1"", ""PNPLA3"", ""MPPE1"", ""PCYT1A"", ""LACC1"", ""FABP3"", ""ENO3"", ""GUK1"", 
""NUDT15"")"
"1663","GOBP_ORGAN_GROWTH","0.719280719280719","0.941232680363115","0.0285038599247822","0.0245904412610834","0.547794548249601","73","c(""SOX9"", ""SPRY2"", ""PIM1"", ""NOG"", ""MESP1"", ""CITED2"", ""SOD1"", ""S1PR1"", ""THBS3"", ""RGS2"", ""PRLR"", ""VGLL4"", ""PARP2"", ""GATA6"", ""SERP1"", ""MSX2"", ""DDR2"", ""FGF8"", ""G6PD"", ""SMPD3"", ""PSAP"")"
"1664","GOBP_OSSIFICATION","0.257742257742258","0.695551024318148","0.0774767547848578","0.0456708563775268","1.34859052818612","165","c(""SOX2"", ""SOX9"", ""ATF4"", ""HNRNPU"", ""CLEC11A"", ""ID3"", ""RDH14"", ""ADRB2"", ""CEBPB"", ""FBXL15"", ""JUND"", ""NOG"", ""ATRAID"", ""ILK"", ""SCX"", ""S1PR1"", ""BAMBI"", ""SIX2"", ""CEBPD"", ""NAB2"", ""FBXO5"", ""THBS3"", ""ALYREF"", ""SOX8"", ""ID4"", ""TOB1"", ""RPL38"", ""BMP2"", ""DDX5"", ""MEN1"", ""IL6"", ""SBDS"", ""JUNB"", ""SNAI1"", ""LRP3"", ""TP53INP2"", ""ASF1A"", ""MMP14"")"
"1665","GOBP_OSTEOBLAST_DIFFERENTIATION","0.112887112887113","0.529494315208601","0.128142916898415","0.073099600621073","1.82360273998969","101","c(""SOX2"", ""SOX9"", ""ATF4"", ""HNRNPU"", ""ID3"", ""RDH14"", ""CEBPB"", ""JUND"", ""NOG"", ""ATRAID"", ""ILK"", ""BAMBI"", ""CEBPD"", ""FBXO5"", ""ALYREF"", ""SOX8"", ""ID4"", ""TOB1"", ""BMP2"", ""DDX5"", ""MEN1"", ""IL6"", ""JUNB"", ""SNAI1"", ""LRP3"", ""TP53INP2"", ""ASF1A"")"
"1666","GOBP_OSTEOBLAST_PROLIFERATION","0.552447552447552","0.891402714932127","0.0410713282497468","0.0772285362179926","0.764094873586047","15","c(""ATRAID"", ""SOX8"", ""BMP2"", ""JUNB"", ""SMAD3"", ""MUS81"")"
"1667","GOBP_OSTEOCLAST_DIFFERENTIATION","0.62037962037962","0.917027719892659","0.0356933083353341","0.0430904350212707","0.646135018240295","31","c(""TCTA"", ""CEBPB"", ""MAFB"", ""PIAS3"", ""JUNB"", ""FOS"", ""IL23A"", ""ESRRA"", ""FSTL3"", ""CSF1"", ""PIK3R1"", ""OSTM1"", ""MITF"", ""TFE3"")"
"1668","GOBP_OUTFLOW_TRACT_MORPHOGENESIS","0.0769230769230769","0.459840848806366","0.158514105424824","0.122517842964032","2.19130023807001","43","c(""HES1"", ""FZD2"", ""FOLR1"", ""JUN"", ""NOG"", ""ILK"", ""CITED2"")"
"1669","GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS","0.018173806191245","0.237244807327879","0.352487857583619","0.280579704182102","2.91118282830122","16","c(""SEMA3C"", ""PARVA"", ""BMPR1A"", ""BMPR2"")"
"1670","GOBP_OVARIAN_FOLLICLE_DEVELOPMENT","0.705294705294705","0.937364996242641","0.0294936424723046","0.0397478070175439","0.498679082356207","22","c(""DMRTA1"", ""CEBPB"", ""EIF2B4"", ""ANG"", ""SOD1"", ""EIF2B5"", ""BCL2L1"", ""MMP14"", ""MYC"", ""PTX3"", ""BAX"", ""SMAD4"", ""ARRB2"")"
"1671","GOBP_OVULATION_CYCLE","0.10989010989011","0.523942504140524","0.130105630751129","0.134449169982165","1.95681268277124","29","c(""SERPINF1"", ""EGR1"", ""CASP3"", ""GDF9"", ""NRIP1"", ""PTX3"", ""KISS1"", ""PLEKHA1"", ""PCNA"", ""ARRB2"", ""SIRT1"", ""NHLH2"", ""NCOR2"")"
"1672","GOBP_OVULATION_CYCLE_PROCESS","0.0939060939060939","0.497541578226175","0.142056643575821","0.172125531040153","2.11908632342468","21","c(""CASP3"", ""GDF9"", ""NRIP1"", ""PTX3"", ""KISS1"", ""PLEKHA1"", ""ARRB2"", ""SIRT1"")"
"1673","GOBP_OXIDATIVE_PHOSPHORYLATION","0.954045954045954","0.981679763731046","0.0100128309769611","0.00564427312775329","0.111770172569442","54","c(""NDUFA6"", ""ISCU"", ""CHCHD10"", ""CYC1"", ""UQCRQ"", ""NDUFA2"", ""SDHAF2"", ""STOML2"", ""NDUFS7"", ""TEFM"", ""COX7C"", ""UQCR10"", ""UQCRB"", ""COX5B"", ""CYCS"", ""CHCHD2"", ""NDUFA3"", ""COX4I1"", ""COX5A"", ""MYC"", ""NDUFS8"", ""COX7A2"", ""NDUFS6"")"
"1674","GOBP_O_GLYCAN_PROCESSING","0.57042957042957","0.903927516724592","0.0395979123961192","0.0637245302549869","0.727198989982185","19","c(""C1GALT1C1"", ""ST6GALNAC4"", ""POMGNT1"", ""GALNT11"", ""GALNT4"")"
"1675","GOBP_P38MAPK_CASCADE","0.948051948051948","0.981679763731046","0.0106794512946723","0.0061736863767321","0.089853643596639","29","c(""GADD45A"", ""GADD45G"", ""RELL2"", ""DUSP1"", ""BMP2"", ""EZR"", ""PRMT1"")"
"1676","GOBP_PALLIUM_DEVELOPMENT","0.192807192807193","0.644773436440103","0.0934449219410994","0.0719971903915637","1.56071771204853","67","c(""BTG2"", ""RAN"", ""POU3F2"", ""UQCRQ"", ""CDK5R1"", ""EIF2B5"", ""ID4"", ""BLOC1S2"", ""CASP3"", ""SRF"", ""EZH1"", ""BAX"", ""CDK5"", ""MKKS"", ""EMX2"", ""DMRTA2"", ""FGF8"", ""SRGAP2C"", ""HIF1A"", ""CRK"", ""NTRK2"", ""MBOAT7"", ""LRP8"")"
"1677","GOBP_PANCREAS_DEVELOPMENT","0.844155844155844","0.981143288393827","0.0196032645039178","0.0186381192117122","0.299339500333957","35","c(""SOX9"", ""HES1"", ""ZBED6"", ""PDPK1"", ""MEN1"", ""IL6"", ""MET"", ""GATA6"", ""GDF11"")"
"1678","GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION","0.027972027972028","0.300820767322008","0.271288554688953","0.199793396646076","2.8109464011379","27","c(""LDLRAD4"", ""BMP7"", ""RBPMS"", ""BMPR1A"", ""BMPR2"", ""TGFBR3"")"
"1679","GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","0.94005994005994","0.981143288393827","0.0115202567953401","0.00730732110850685","0.157255642630593","65","c(""BCL10"", ""HSPA1B"", ""MYD88"", ""TNIP1"", ""NFKBIA"", ""GPS2"", ""PDPK1"", ""COLEC12"", ""DDX3X"", ""ZCCHC3"", ""DHX58"", ""C1QBP"", ""GPR108"", ""RAB11FIP2"", ""LRRC14"", ""LGR4"", ""IRF7"", ""PJA2"", ""SLC15A4"", ""FLOT1"", ""ARRB2"", ""UBQLN1"", ""NINJ1"", ""TNIP2"", ""IFI35"", ""SEC14L1"", ""IRF3"", ""IRAK1"", ""OTULIN"", ""OTUD4"", ""LACC1"", ""PHB2"", ""TRIL"", ""HSPA1A"", ""HSPD1"", ""HMGB1"", ""NOD1"")"
