"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2105","SESN3",-0.103413769584758,6.82314286638425,-1.46446452920005,0.144572794722581,0.301508590115363,-5.24461121442428,NA,0.0968760109062341
"2090","SNX24",0.0680064387084673,6.5934375323293,1.46315370336285,0.14493075052253,0.301950219311469,-5.2328502447307,NA,0.081514857433338
"2109","ZNF141",-0.066714842854807,6.79206775965971,-1.46294602950769,0.144987524083459,0.301950219311469,-5.24508428300312,NA,0.0839548962521373
"2317","TCF7L2",0.0676633120834378,8.09016936012635,1.4633208031606,0.144885081490556,0.301950219311469,-5.44967772513963,NA,0.204380978788299
"2528","FOXP1",0.0759801039789991,9.9028643600072,1.46031104290907,0.145709363597708,0.303311982153251,-5.60502447918865,"Development (differentiation)",0.575234530246315
"2238","GYS1",0.0927986856846741,7.40093203054527,1.45940121303175,0.145959248870347,0.303690502428139,-5.36579587373576,"Metabolism (other)",0.128822958547068
"2311","UBE3C",0.0523233023285892,7.94524555262049,1.45878493237053,0.146128698279797,0.303901388826997,-5.43817596246487,"Metabolism (other)",0.183039881695088
"2365","HOMER2",-0.090681329862528,8.4403283250839,-1.45805095805197,0.146330705927123,0.304179758059036,-5.49259482480305,NA,0.23884652710384
"2167","KDM3B",-0.0742966045306228,7.09846217664,-1.45641067053794,0.146782930916473,0.304977756368817,-5.29565985991236,NA,0.105000231064282
"2116","DESI2",-0.0887989158562617,6.67056702062367,-1.45588878804947,0.146927038733951,0.305135120460505,-5.25544303046822,NA,0.0835713295438791
"2423","ACACB",-0.0736387225406778,8.80696928152782,-1.45545132910136,0.147047918552609,0.305244121162928,-5.52766294076334,"Metabolism or Transport (lipid)",0.285392116086695
"2543","RYR3",0.121445886733718,9.89781221979621,1.45500440799762,0.14717149206187,0.305358609517492,-5.61112509243137,"Transport",0.490078099727344
"2024","WASHC2C",0.102026134292684,5.80044602370482,1.45157187887641,0.148123252355778,0.307070301547608,-5.14453288379224,NA,0.0516567309025371
"2268","SFPQ",-0.0884202489224712,7.52056037995122,-1.45153295878401,0.148134071080439,0.307070301547608,-5.39138530076223,NA,0.159549886778502
"2161","YEATS2",-0.072381936881047,6.98832002374759,-1.45074478617685,0.148353292430867,0.307381961058013,-5.29157786623027,NA,0.0948102962244096
"2018","YWHAG",-0.10500760171401,6.23011286937303,-1.44839082778535,0.149009505373312,0.307693734396526,-5.13735013463775,"Development (apoptosis)",0.0596376912056934
"2019","YWHAG",-0.10500760171401,6.23011286937303,-1.44839082778535,0.149009505373312,0.307693734396526,-5.13735013463775,"Development (cell cycle)",0.0596376912056934
"2030","WDFY1",0.0869885910131103,6.08865198748877,1.44793883110206,0.149135763501538,0.307693734396526,-5.14986137817181,NA,0.0575118998105273
"2037","SFXN5",-0.093955254398959,6.23311795370373,-1.44822852247195,0.149054833336545,0.307693734396526,-5.16364810093102,NA,0.062683118443551
"2084","ZRANB3",0.0861466973579961,6.69840165539351,1.44785915925638,0.149158027095778,0.307693734396526,-5.22808231930564,NA,0.0794445214658718
"2147","DIDO1",-0.0716012396344352,6.85749658069821,-1.44954348818491,0.148687899939862,0.307693734396526,-5.28329812393978,"Development (apoptosis)",0.0942280142335598
"2154","RRAS2",-0.0759025761304892,6.91198978637504,-1.4477333174704,0.149193197677365,0.307693734396526,-5.28779048897458,NA,0.0938213410970932
"2179","AP2A2",-0.0773264378933098,7.10564485174519,-1.44897779779879,0.148845667258438,0.307693734396526,-5.31161043327627,"Transport",0.10674245575119
"2412","SCAPER",0.0603630803646054,8.68291232718564,1.4487512053572,0.148908898492541,0.307693734396526,-5.52336234271368,"Development (cell cycle)",0.269832247331208
"2427","CEP112",0.0593109097326652,8.69895804136547,1.44893303800628,0.148858155962999,0.307693734396526,-5.52874955887406,NA,0.284227552104996
"2551","NXN",0.186055088924402,9.83500170852079,1.44971890363385,0.148639003860124,0.307693734396526,-5.61557535952882,NA,0.442330976477656
"2246","CLTA",-0.0948192971913424,6.95582152010739,-1.44607493271776,0.14965728304318,0.308508292943055,-5.37115620736084,NA,0.124234021904894
"2096","AC113414.1",0.0924343794203417,6.67815620996413,1.44497827944183,0.149964781259329,0.308869753019856,-5.23674005663907,NA,0.0800545311705717
"2110","SMARCAD1",0.0734018623143058,6.52834162781482,1.44495597377186,0.149971040733593,0.308869753019856,-5.24548041640635,NA,0.0789176949027219
"1983","FNTA",0.0941054998930113,6.02327148468002,1.44429300966033,0.150157175070337,0.309110457720902,-5.10208270149104,NA,0.0542123018623781
"2114","TNFRSF10B",0.0880808134076259,6.66472731763014,1.44404564107594,0.150226671911277,0.309110943633025,-5.25411556725924,NA,0.0784694301954804
"1973","INO80E",-0.119925101008172,5.87892217128917,-1.44323356278864,0.150454994509843,0.309295550666712,-5.09632958783495,NA,0.0555108831276861
"2541","LRBA",0.0506927854790415,9.67959084567542,1.44331593589195,0.150431822486414,0.309295550666712,-5.6101430613575,NA,0.47372336984149
"2069","TARID",-0.107839190277262,6.17522983268836,-1.4421945965202,0.150747496993272,0.309754180055697,-5.2111080564962,NA,0.060002772771385
"1992","PHLDB1",-0.117777740140297,5.88595554820599,-1.44123311396846,0.151018574066669,0.310025711158944,-5.11448334067988,NA,0.054697536854753
"2361","ADAM10",0.0825295495353671,8.00259401720123,1.44128180785996,0.151004836490904,0.310025711158944,-5.48621721981724,"Metabolism (other)",0.224215536762327
"2497","AFF1",0.0901061029869688,9.30193143359267,1.43931106421907,0.151561591443595,0.310997417293226,-5.58790075998953,NA,0.406552983039882
"2025","MAP3K9",0.105845723027118,6.09638371502062,1.43834590017081,0.151834833860078,0.311414918895923,-5.14499248481412,NA,0.054531170571653
"2031","CPT1C",0.104793231723013,6.17233853257194,1.43789884018875,0.151961526576401,0.311531599958878,-5.15240128772257,"Metabolism or Transport (lipid)",0.0634132815749341
"2009","EIF2AK3",0.0970820357840076,5.89093745854029,1.43747117873791,0.152082797781094,0.31157309447689,-5.1257009164388,"Cilia",0.0501779194972041
"2168","HSPA4",0.122963797641217,7.01039136056713,1.43733513124992,0.152121392082712,0.31157309447689,-5.29605497137392,"Metabolism (other)",0.0985581588798004
"2210","MPZL1",0.0745064014318544,7.05282467171025,1.43685925864695,0.152256447925202,0.311706663802832,-5.34151695689698,NA,0.103489070659457
"1982","SYAP1",-0.0936246513212597,5.99219265332367,-1.4360802237803,0.152477741661571,0.312016580025489,-5.10141592422055,NA,0.0510698276260456
"2342","TYW1B",-0.0938334626037385,8.03347646616991,-1.43574419088929,0.152573271710661,0.312068978755581,-5.46993795563179,NA,0.185863487222145
"2043","IREB2",-0.0812063931725286,6.09680662965758,-1.43471369863336,0.152866514137314,0.312492478776701,-5.17196752070881,NA,0.0603401266232266
"2376","ATP1B1",-0.0888421667040546,8.16735608045044,-1.43452463639746,0.152920361561352,0.312492478776701,-5.49953265165563,NA,0.226045565876427
"2297","SLC2A1-AS1",-0.134229318893997,7.74774167442853,-1.43386065498325,0.153109587401871,0.312735967311007,-5.42479641950007,NA,0.14675354683673
"2058","ETF1",-0.090106666112566,6.29469955964262,-1.43331888530331,0.15326411738606,0.312765320481933,-5.19212343084769,NA,0.0653542215444337
"2252","UBE2E1",-0.0712941041225981,7.31895877596118,-1.43350077421782,0.153212223552696,0.312765320481933,-5.37463270041453,"Metabolism (other)",0.128929248116826
"2006","ZNF706",0.129715954619434,5.95707259015937,1.43223392506484,0.153573941793169,0.313111239023716,-5.12463663752017,NA,0.0552936827025278
"2064","TMEM123",-0.0949298920666379,6.19750754320342,-1.43244713760837,0.153513018361327,0.313111239023716,-5.20058558798616,NA,0.0652987661167337
"2240","PPP1R42",-0.0959876784874121,7.26895822704157,-1.43156325777837,0.153765699239279,0.313359048267078,-5.36601567921268,"Metabolism (other)",0.125874578307685
"2384","SEC63",-0.0895237585198689,8.29828322335769,-1.43061123138028,0.154038217749716,0.31377113912231,-5.50639934399393,NA,0.22080964924442
"2274","CD2AP",-0.0772183699550735,7.41431010541531,-1.4296681209396,0.154308548452565,0.31403513531409,-5.40045799740987,"Inflammation/Immune/Stress/Toxic/Detox",0.142104533481214
"2598","DOCK8",-0.0773887030207625,10.064214453787,-1.42975492299909,0.154283652577143,0.31403513531409,-5.65421453780147,NA,0.547400526826563
"2119","IDS",-0.0802845420449896,6.41256200042579,-1.42855339932605,0.154628537353458,0.314399618318216,-5.25961058128187,"Metabolism (other)",0.0761911363741393
"2219","MED25",-0.0748649577386651,7.36779142364108,-1.42864425400067,0.154602437873572,0.314399618318216,-5.34993854904852,NA,0.117140348444937
"2049","SFI1",0.0947950197194656,6.2592144208592,1.42626925902988,0.155285801997345,0.315315833637692,-5.17643128051158,NA,0.0602615647673183
"2089","RAB11A",0.0899717555189996,6.30689856535949,1.42636027001385,0.155259572656169,0.315315833637692,-5.23254544608108,"Transport",0.0648366375525671
"2444","DIP2B",-0.0632614889815954,8.61097474108302,-1.42625085945553,0.155291105161471,0.315315833637692,-5.54682340269749,NA,0.257377882526919
"2356","PTPRA",-0.0665523291827261,8.04118784547015,-1.4249847170016,0.155656368164394,0.315913765856157,-5.4811982704483,NA,0.188017006331161
"2140","AC079781.5",0.0800858537133591,6.72407868937449,1.42473669851689,0.155727994618705,0.315915472719673,-5.27963657574946,NA,0.0833587504043625
"2379","LONP2",-0.0531750643744076,8.16505820754243,-1.42403815512137,0.155929865738656,0.316181277052077,-5.50175585261715,NA,0.212921114654097
"2047","STK11",0.0846370186822814,6.0691773358761,1.42288514865463,0.156263508931304,0.316713914786744,-5.17548987880019,NA,0.057419474097694
"2015","DDX19B",0.106745867701451,6.05908310224556,1.42197040122668,0.156528595373321,0.317107181639188,-5.1317435528373,NA,0.0541522251490365
"2259","AL139383.1",0.0869609054096143,7.18308365483358,1.4202573025809,0.157025961379313,0.31797044720321,-5.3795140221099,NA,0.112967327510513
"2216","PXDNL",0.107273200830538,6.31547416857793,1.41948248908791,0.157251309821813,0.318282356342291,-5.34497695531581,NA,0.107218448172282
"2439","SLC2A12",-0.104056386479526,8.48578168119187,-1.41715865829579,0.157928658416295,0.319508432688996,-5.54386133102048,"Transport",0.263325477147743
"2462","DNAH12",-0.0855499098516548,8.59915093540184,-1.41684014854168,0.15802167061082,0.319551751670181,-5.56139493348359,"Cilia",0.255561717269744
"2101","ABCD3",-0.0873996273606288,6.2654993396214,-1.41546762524723,0.158422957153345,0.31992835193456,-5.2400460696757,"Metabolism or Transport (lipid)",0.0698692176163409
"2411","PKP4",0.0697597059176047,8.20271362230856,1.41548212054424,0.158418715086808,0.31992835193456,-5.52163436144284,"Matrisome/cell adhesion/binding/signaling",0.23837515596839
"2490","XIST",-0.109758802290453,9.12470136499565,-1.41573292416748,0.158345330812145,0.31992835193456,-5.58072103811867,NA,0.463422524146217
"2248","AC008014.1",-0.141651192615811,7.15934229933686,-1.41512990661812,0.158521815447814,0.319983203230934,-5.37327091927207,NA,0.125236840889135
"2017","AGK",-0.0916693397774742,5.80154621712505,-1.41374980662201,0.158926292554737,0.320625489901994,-5.13432373131268,"Metabolism or Transport (lipid)",0.0501039789269375
"2378","XACT",0.168715519674102,7.75617320320219,1.41355417960916,0.158983690153061,0.320625489901994,-5.50107835024172,NA,0.112842552798188
"2097","ANAPC1",0.0759934367514239,6.47919132607065,1.41246428053045,0.159303759337699,0.320838858625461,-5.23718786330187,"Development (differentiation)",0.0697398216183742
"2134","RC3H2",-0.0851969074029761,6.595714808091,-1.41187659616257,0.159476547446328,0.320838858625461,-5.27189902767509,NA,0.077383428069689
"2232","BICC1",-0.126931597610521,6.80595363025146,-1.4116326292253,0.159548319349906,0.320838858625461,-5.35973215589297,NA,0.0955912934978511
"2233","GALNT2",-0.0703247404856473,6.87350508688364,-1.41213859767699,0.159399497400446,0.320838858625461,-5.35999393170255,NA,0.102735801099866
"2339","ZNF248",0.0792454872533588,7.70883019042933,1.41148177736556,0.159592710317841,0.320838858625461,-5.46689683855138,NA,0.154198438005453
"2447","ANKHD1",0.0539230677115698,8.43826662762425,1.41165415966362,0.159541984384804,0.320838858625461,-5.54828213604421,NA,0.23415592217755
"2456","ME2",-0.0631739692939441,8.47099712773998,-1.41157131014703,0.159566362495337,0.320838858625461,-5.55675602511577,NA,0.248370996811313
"2323","FOXJ3",-0.0772511884496874,7.58303471040318,-1.4111383552997,0.159693803745035,0.320897544400762,-5.45495201776002,"Development (differentiation)",0.141873469199131
"2071","RAB18",0.0804860656827735,6.17495680929006,1.41079523936042,0.159794855764908,0.320956094184871,-5.21173370934818,"Transport",0.0598040574887934
"2117","ERMP1",-0.0816506117140579,6.33963867618783,-1.41051841822859,0.15987641861091,0.320975463904854,-5.25609916896827,NA,0.0693470123388327
"2305","AVL9",-0.0679106136127103,7.45236540612718,-1.40929064098682,0.160238554308836,0.32155785426274,-5.43166022535632,NA,0.137155136558991
"2131","ENAH",0.105876605317909,6.51968284173311,1.40803519760899,0.160609495661753,0.322012659091826,-5.269727674334,NA,0.0767272055085725
"2260","LRRC69",0.0939927326572763,6.5385916130567,1.40806619955825,0.16060032776308,0.322012659091826,-5.37956621932189,NA,0.100623873561625
"2130","LINC00511",-0.0929591362436595,6.63170546953958,-1.40658004227736,0.161040262594167,0.322672892585293,-5.26802606736652,NA,0.0753777901012062
"2558","PROS1",-0.0673430458083919,9.12004705436946,-1.40643449206856,0.161083397866913,0.322672892585293,-5.61987464646348,NA,0.363852303710892
"2330","RBFOX2",0.0641998125034995,7.54207695475503,1.40518178358121,0.161455014145593,0.323272197457058,-5.45940994021261,NA,0.147229539257822
"2337","LAMA2",0.104424413245548,7.39577267193844,1.40433971464665,0.161705180332945,0.323627901267235,-5.46483315102781,"Matrisome/cell adhesion/binding/signaling",0.147853412819446
"2174","FAM192A",0.0824965249898741,6.81697560940244,1.40322951832432,0.162035453522852,0.324143536114966,-5.30407586780828,NA,0.0874301030546698
"2038","PHYHD1",-0.113825783018318,6.18307737751244,-1.40134708341453,0.162596632124471,0.325120416295481,-5.16379014581372,NA,0.0607329359027681
"2178","BIRC2",0.0937426464752371,6.63161936901592,1.39959703303131,0.163119668631715,0.326020188581882,-5.31043870019399,NA,0.0805351448773049
"2144","MSL2",0.0885353204088122,6.64368876030299,1.39721459256983,0.163833759754436,0.32683224860092,-5.28105322415201,NA,0.0761911363741393
"2286","SOX2-OT",0.0775240938453279,7.04603638043256,1.39744793192995,0.163763716087929,0.32683224860092,-5.41400238972217,NA,0.110624335690189
"2310","AHCYL1",-0.0715578622593789,7.25475655523132,-1.39702020204441,0.163892129143818,0.32683224860092,-5.43545880452667,NA,0.129234252969176
"2386","FHOD3",-0.0807795983938302,7.76488181396261,-1.39743470501127,0.163767685928476,0.32683224860092,-5.50870361998365,NA,0.164767318267942
"2594","PLCL1",-0.0768060709087592,9.33996190851041,-1.3977182969389,0.163682586514218,0.32683224860092,-5.65217319729338,"Metabolism or Transport (lipid)",0.399186653727067
"2364","MARC2",0.0851549120982282,7.59143184936403,1.39524885960674,0.164424735199727,0.327731164249151,-5.49028350042235,NA,0.156365820971394
"2408","KDM6A",-0.0623262582051547,7.99893019566826,-1.39503289157382,0.164489762025117,0.327731164249151,-5.52088805857684,NA,0.188326632469153
"2228","SPRED2",0.0779114674666959,6.82829676541923,1.3945648268276,0.16463076078293,0.327865723058553,-5.35547641455125,"Development (differentiation)",0.0916816858450021
"2023","GRAMD1C",-0.130264474313304,5.84142947356738,-1.39404456847039,0.164787589779742,0.328031674035231,-5.14188660159698,"Metabolism or Transport (lipid)",0.0516659734738204
"2078","MALRD1",0.110175451432463,6.00565976855799,1.39216248960617,0.165355878398891,0.328194318933586,-5.22238996920438,NA,0.0532695595914783
"2169","YME1L1",-0.0724563411100276,6.51351980757738,-1.39266319890759,0.165204545743947,0.328194318933586,-5.29803437978212,NA,0.0753731688155645
"2227","EP400",-0.0708232566512184,6.81928583995067,-1.39221945238686,0.165338656868943,0.328194318933586,-5.35506710313494,NA,0.0914367577059938
"2262","MARK2",0.0738716874407013,7.05841808810636,1.39246235380836,0.165265235858989,0.328194318933586,-5.38181210775877,NA,0.101585100975091
"2271","ZBTB7A",0.0817722844558726,7.05254948474239,1.39250793315792,0.165251461494068,0.328194318933586,-5.39703924423236,NA,0.104769166782199
"2429","KIAA0232",-0.062440914342726,8.06527484330599,-1.39206931149935,0.165384051822011,0.328194318933586,-5.53557090682187,NA,0.188465271038403
"2604","DOCK3",0.0679168462713999,9.37917409001953,1.39340123955359,0.164981674354865,0.328194318933586,-5.65838279730231,NA,0.38140856786358
"2334","PREPL",-0.0694838859462745,7.45619116021952,-1.38868356270153,0.166410239968415,0.329937317183045,-5.46038260037898,NA,0.136115347289616
"2451","RAB10",0.061643665989668,8.21920792995698,1.38874948751349,0.16639021286008,0.329937317183045,-5.5499545739321,"Transport",0.202315264106474
"2207","UIMC1",0.0704223995348654,6.7618224290696,1.38811704032162,0.166582417421509,0.330132028842006,-5.33742492666793,NA,0.0854429502287536
"2153","KL",-0.0982442890376563,6.35725814899449,-1.38748776342545,0.166773825317831,0.330364661515083,-5.28697785575134,NA,0.0735847312722399
"2527","APBB2",0.0672055242964875,8.59129691182917,1.38609721468357,0.167197380598529,0.331056747831072,-5.60482426814772,NA,0.267835851934008
"2075","BMP2K",-0.0915213575342531,6.00779706803079,-1.38489915886605,0.167562955760494,0.331633468540614,-5.2192423234606,NA,0.0555894449835944
"2099","XPO6",0.080496332434616,6.08446703598621,1.38264903500054,0.168251193305687,0.332847994558192,-5.23905769017897,NA,0.0578076620915939
"2070","Z69733.1",0.104888719272532,6.05763714510644,1.38144461524805,0.1686204621179,0.333430714413906,-5.21144961617829,NA,0.0555339895558944
"2128","CSMD3",0.120544244373739,5.92075236862088,1.37985533419691,0.169108664455634,0.334247993563107,-5.26522779771211,NA,0.052100374324137
"2172","DHTKD1",0.0936661424273844,6.64687884308024,1.37689937713351,0.170019527517678,0.335887537471588,-5.30364770063378,NA,0.078737464762697
"2470","CLIP1",0.051135211651963,8.22866922588406,1.37667540997178,0.170088692513061,0.335887537471588,-5.56602628129198,"Transport",0.20568880262489
"2537","WDPCP",-0.0586441931664856,8.47944929077072,-1.37626338587707,0.17021598827082,0.335990250178093,-5.60829513585551,NA,0.247414390683488
"2094","ING5",0.098164327431522,6.26936320448558,1.37499416087541,0.170608570097843,0.336605762977779,-5.23637111547839,NA,0.0606774804750682
"2171","CACUL1",-0.0745467891523477,6.42101914870109,-1.37476780371877,0.170678655975513,0.336605762977779,-5.29995331910907,NA,0.0695226211932159
"2190","ANKRD37",-0.184112858347092,6.13211856496189,-1.37263233444602,0.171340920564157,0.33776260091777,-5.32389465029251,NA,0.072036600582282
"2344","IFT43",-0.0683081777658545,7.35260587846505,-1.37192182124983,0.171561698274186,0.338048503045339,-5.47091168959179,"Cilia",0.128813715975784
"2327","SLC30A9",0.0649614787650963,7.21995093863973,1.3714800942822,0.171699064139164,0.338169869043729,-5.45682761073062,"Transport",0.121174730810111
"2283","NRIP1",0.115705493431457,7.02155345309568,1.36916734107722,0.172419625380286,0.339289589097097,-5.41116441891506,NA,0.110873885114839
"2381","RUFY2",-0.0722116786676743,7.66850353026219,-1.36925121756654,0.172393453075798,0.339289589097097,-5.50237518879558,NA,0.147095521974213
"2106","AC105031.2",0.138832284594707,5.2288742977321,1.3684589883775,0.172640774805069,0.339575045374624,-5.24464300258286,NA,0.0627570590138176
"2149","PDE3A",0.101046172611238,6.25696881621274,1.36796318967282,0.172795691419094,0.33958043628508,-5.28419433894918,"Metabolism (other)",0.0635796478580341
"2473","ATRNL1",0.1078876599325,8.12511983162113,1.36813153564424,0.172743078522636,0.33958043628508,-5.56788433548555,"Development (differentiation)",0.201977910254633
"2136","BTBD3",-0.0883590223983894,6.06618095349766,-1.36508612387091,0.173696722687602,0.341200912568119,-5.27471542067097,NA,0.0625629650168677
"2143","MDGA2",0.118780840678576,6.04150452171157,1.36429038373022,0.173946553420484,0.341541340921962,-5.28077602289174,NA,0.057239243957669
"2646","BTBD9",0.039418403952908,9.1474183390378,1.36357331933706,0.17417191459341,0.34183344539595,-5.68092163880319,NA,0.354591247284995
"2247","ARHGEF37",-0.0987122847323771,6.7013801570057,-1.3620093711697,0.174664198752038,0.342347966196901,-5.37186503449076,NA,0.0872729793428532
"2285","AK4",-0.0924430245921748,6.82332299510402,-1.36249491709664,0.174511251544631,0.342347966196901,-5.41224485315489,NA,0.0902860575812191
"2533","STOX1",-0.0857358727188648,8.34944261548733,-1.36203844346862,0.17465503812763,0.342347966196901,-5.60674399039931,NA,0.226817320578585
"2313","OSBP2",0.0650161797516144,7.25504684185906,1.36030171033489,0.175202913385979,0.343253117840923,-5.44109333749636,"Metabolism or Transport (lipid)",0.113420213503397
"2324","TASP1",-0.0611233092744978,7.09999449409624,-1.35725904876557,0.17616587299512,0.344988280463896,-5.45570768592598,NA,0.112061555524747
"2590","CASC4",0.0549032486115406,8.66483388527254,1.35554312706266,0.176710687908434,0.345903421111992,-5.64734350011068,NA,0.267050233374925
"2349","MYH9",0.115617713253251,7.20479201531773,1.35338360928418,0.17739814317353,0.347096849181703,-5.47575147479219,NA,0.112491335089422
"2145","N4BP2",0.078644644867468,6.28263354118217,1.35288724716237,0.177556436969027,0.347254328743545,-5.28138855098777,NA,0.063926244281159
"2276","AK7",-0.0756742488123328,6.48466132370361,-1.35068725493827,0.178259307327454,0.348171242276774,-5.40143338020967,NA,0.0788668607606636
"2292","PAK2",0.0685570503574615,6.94028386305034,1.35086570842206,0.178202216033478,0.348171242276774,-5.42139509737924,NA,0.097513748324784
"2335","UHRF2",-0.0742484964501267,6.86667015117664,-1.35082817230732,0.178214223544688,0.348171242276774,-5.46189557992562,NA,0.102033365682333
"2308","CUL4A",-0.0660499866463859,6.98802237069124,-1.35007192133611,0.178456271564489,0.348201865194639,-5.43375405566796,NA,0.0994177180091501
"2309","GALK2",-0.0703142732502378,7.01657192146049,-1.34990713913396,0.178509044939578,0.348201865194639,-5.4340485084222,NA,0.106414344470632
"2397","PARVA",-0.0631470515027859,7.40888152718088,-1.35025269622318,0.178398389800587,0.348201865194639,-5.51649964371457,NA,0.140976939784648
"2231","TOM1L1",0.0801338634528128,6.55364772132505,1.34863404185825,0.178917163110785,0.348845477921989,-5.35851885291232,NA,0.0768519802208975
"2155","IFT52",0.0941572269501321,6.36706367497886,1.34821371537133,0.179052060998323,0.348956047264417,-5.28907076338592,"Cilia",0.0677341836498914
"2684","LRRIQ1",-0.107181422746675,9.17886106952338,-1.34692630484548,0.179465711356918,0.349609545956319,-5.70589379304467,NA,0.348971763944729
"2151","SGCE",0.0815536886501866,5.94246974746943,1.34547072678063,0.179934256027002,0.350063899149307,-5.28489641599768,NA,0.0573131845279357
"2186","NACC2",-0.0821382527152008,6.35640635617147,-1.34585405714543,0.179810774820405,0.350063899149307,-5.31708978405566,NA,0.0662553722445584
"2571","TMEM108",0.0716891176675123,8.29722457343875,1.34571108168397,0.179856823712034,0.350063899149307,-5.63194132477508,NA,0.229987522528768
"2243","CABLES1",0.0833326542471853,6.43136257190127,1.34438634650692,0.180283908314278,0.350591321484367,-5.3676795193229,"Development (differentiation)",0.0736170802717316
"2083","RBX1",0.100431075462298,6.01722941113752,1.3429853524716,0.180736403320937,0.351087311782706,-5.22769401558861,NA,0.0537132030130782
"2196","PLEKHG1",0.0853785494238402,6.34863253662212,1.34286609920403,0.180774959102993,0.351087311782706,-5.3288088531547,NA,0.0686214704930912
"2505","LMCD1-AS1",-0.0733596741772793,7.95926567717017,-1.34287665953817,0.180771544592409,0.351087311782706,-5.59296244543112,NA,0.192185405979944
"2413","PTGES3",0.133347601754994,7.69170359686682,1.34248131976671,0.180899404114912,0.351176181193933,-5.52378904381934,NA,0.161158094181801
"2440","AQP1",-0.110513347017982,7.4485392022148,-1.34044673126792,0.181558494027309,0.352197929922266,-5.54393255293662,"Transport",0.156051573547761
"2524","TTC17",0.0606352774529069,7.99332475512768,1.3403694566569,0.181583561898081,0.352197929922266,-5.60263659676263,NA,0.197046998474976
"2126","TRIM27",0.0859805205345188,6.1171891056583,1.33985135091219,0.181751702133376,0.352370915126523,-5.26391222331552,NA,0.0564166551134526
"2561","ARHGEF10",-0.0739972162659459,8.06026948571858,-1.33693199411123,0.182701292789912,0.354058128407025,-5.62271648389515,NA,0.193095799251352
"2103","PRIM2",0.0832246638886902,5.97793278434008,1.33484691240349,0.183381779895746,0.354968580753153,-5.24305057480149,NA,0.0513609686214705
"2175","MTMR12",-0.07789032401551,6.1999322494697,-1.33451814608775,0.183489248442197,0.354968580753153,-5.30449445721162,NA,0.0591201072138269
"2237","KLF9",-0.0823079328963883,6.46190714561085,-1.33462436623388,0.183454521606687,0.354968580753153,-5.3650253513784,NA,0.0770784232173391
"2288","AKAP11",-0.0751100532091029,6.73205887737882,-1.33492607853732,0.183355908747939,0.354968580753153,-5.41861280494436,NA,0.0886362586071445
"2399","WIPF2",-0.0671531580968234,7.30498281043057,-1.333954953981,0.183673456290492,0.355170985885817,-5.51774478212481,NA,0.117006331161329
"2059","ARFRP1",0.132184453535599,5.47066123654537,1.3315278302111,0.184468894145615,0.35640029202246,-5.19333368543444,"Transport",0.0526410647442118
"2435","N4BP2L1",-0.0772150039989272,7.50124931641893,-1.3316046455184,0.184443680282035,0.35640029202246,-5.54102693069041,NA,0.136905587134341
"2187","AC007216.4",0.0811565775199905,5.9118713595962,1.32988120398955,0.185010000991066,0.356827845472398,-5.31954088239523,NA,0.0533804704468783
"2295","CENPP",0.0791500391369766,6.63969835281181,1.32999909555155,0.184971220734027,0.356827845472398,-5.42449333698858,NA,0.0780350293451638
"2554","YWHAE",-0.0573118651608837,8.11415567476151,-1.32994876513686,0.184987776109305,0.356827845472398,-5.61742498593859,"Development (apoptosis)",0.187943065760895
"2555","YWHAE",-0.0573118651608837,8.11415567476151,-1.32994876513686,0.184987776109305,0.356827845472398,-5.61742498593859,"Development (cell cycle)",0.187943065760895
"2577","CPLANE1",-0.0552214065606149,8.23856536071613,-1.33028748526621,0.184876380892707,0.356827845472398,-5.63701045216543,"Cilia",0.213392485789547
"2576","SREK1",0.0961806612956897,8.23206222474853,1.32856497571812,0.185443383860504,0.357509210440358,-5.63682573810573,NA,0.203757105226674
"2229","DPY19L3",-0.0713453263198307,6.44326274630334,-1.32687585163452,0.186000654174688,0.358428721753728,-5.35621970787691,"Cilia",0.0709968113129072
"2146","DTD1",0.0968918364264586,6.0754993535651,1.32406097189693,0.186932098783993,0.360068173013794,-5.28216750134913,NA,0.054739128425528
"2287","CDKL5",0.0782436013851018,6.68454663930079,1.32375304885395,0.187034200802467,0.360109421130893,-5.41467858564955,"Development (differentiation)",0.0811590184389297
"2218","ATG13",-0.0829006207032466,6.49355281395608,-1.32322358212742,0.187209859900899,0.360292196954597,-5.34969754947795,"Metabolism (other)",0.0721428901520403
"2160","ZNF814",-0.0853572044441102,6.05087216010716,-1.32259982826809,0.1874169576577,0.36053529397686,-5.2915068453833,NA,0.0534451684458616
"2199","ELOVL5",0.117812011543008,6.24717996760575,1.3216730631072,0.187724975270533,0.360661457009208,-5.33245209947867,"Metabolism or Transport (lipid)",0.065294144831092
"2261","KAT7",0.0889858229442155,6.42327132672599,1.32186385010274,0.187661534985334,0.360661457009208,-5.38105439629622,NA,0.0780904847728638
"2326","C11orf58",-0.0645570137170517,7.01375822193646,-1.32199369411474,0.187618368511058,0.360661457009208,-5.45652002846583,NA,0.0996996164332917
"2209","MLLT1",-0.092955013569362,6.16107278129885,-1.32089309495961,0.18798449526158,0.360694240048336,-5.34107810946392,NA,0.0727898701418735
"2289","PXK",-0.0673509754646378,6.74912551832604,-1.32122132866571,0.18787524908212,0.360694240048336,-5.41908586006952,NA,0.0870049447756366
