"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3789","KAT2B",-0.111458060399358,7.19151694693254,-2.19237348976877,0.0295188539240768,0.0712964507815015,-4.32344667358902,NA,0.282008872567228
"3430","NEK5",0.242538545990421,4.34206094134403,2.19129837771745,0.0295977202310679,0.0714668548051291,-3.92295575614591,NA,0.0573493030198967
"3565","TSTD3",0.150668988516437,5.84677032962566,2.19038570130133,0.0296648140812766,0.0716087452520791,-4.09889000935346,NA,0.154204657747377
"3745","KMT5B",-0.134402372436839,6.88673955958182,-2.18991056882694,0.0296997947667035,0.0716529429735008,-4.28214416093079,NA,0.256049955496997
"3783","TMOD3",-0.0991087241062374,7.3011157035155,-2.18996387112659,0.0296958687116899,0.0716529429735008,-4.31832715892831,NA,0.317751441967383
"3385","STRA6",0.420640656486194,4.29027270215659,2.18865122671744,0.0297926842828881,0.0718568782535652,-3.86721646839629,"Transport",0.0537049626104691
"3678","RSPH3",0.143537870417612,6.26987022530159,2.18827557323591,0.0298204413059781,0.0719036503411467,-4.21234781534988,"Cilia",0.178979164184544
"3479","NPHP4",0.170069537039493,4.95344762843561,2.18783154977052,0.029853279071923,0.0719626435508273,-3.97711879449672,"Cilia",0.0732652589233777
"3661","ZNF862",0.127732010682874,5.91208858461713,2.18752334554222,0.0298760907358498,0.0719974420985042,-4.19256886074881,NA,0.134111727066937
"3583","PMEPA1",-0.264706048632943,6.04751231853996,-2.18721015609079,0.0298992868456862,0.0720331473445961,-4.12704849499222,NA,0.147813045336996
"3505","ALG14",0.202933154679254,5.17931020852927,2.18558974909335,0.0300195502211348,0.072262126491424,-4.00944862739485,"Metabolism (other)",0.0920055786441652
"3577","SPATA7",-0.172167028109787,5.82059933708058,-2.18571503873027,0.0300102365534008,0.072262126491424,-4.11744300459314,NA,0.140503339477317
"3663","AC092944.1",0.187727211647549,6.19257413165055,2.18565042283663,0.0300150395987165,0.072262126491424,-4.19636354716362,NA,0.158528807810102
"3687","EXOC1",-0.134330516048057,6.29711142675002,-2.18510814809539,0.0300553743493593,0.0723281069168793,-4.21772032570621,NA,0.188678716351174
"3540","ST3GAL6",-0.234998280298994,5.7651932756416,-2.18497221256408,0.0300654926783387,0.0723322068466273,-4.06108622660371,"Metabolism or Transport (lipid)",0.137454708557892
"3383","METTL22",0.204595812407283,4.35119054503084,2.18402363740268,0.030136181793224,0.0724819862044077,-3.86565465172522,NA,0.0624163378583893
"3428","PLA2G6",0.188657212603749,4.4681545468288,2.18353885893638,0.030172363682017,0.0725095617729888,-3.92265916707204,"Metabolism or Transport (lipid)",0.0650094262266359
"3511","POLR3A",0.1495907574199,5.15303989362462,2.18353096957806,0.0301729528224733,0.0725095617729888,-4.01642902580773,NA,0.0948860092370013
"3835","RAP1B",0.147553397165734,7.7840919032679,2.18355139790433,0.0301714273509103,0.0725095617729888,-4.3704814534704,"Matrisome/cell adhesion/binding/signaling",0.405278686916117
