"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2848",NA,NA,"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION","GO:0045601","Any process that modulates the frequency, rate or extent of endothelial cell differentiation. [GOC:go_curators]","0.0769230769230769","0.312971099004681","0.222056046145248","0.466159081530548","1.38863560344156","17","c(""ROCK2"", ""ZEB1"", ""PLCB1"", ""IKBKB"", ""BMP4"", ""TNFRSF1A"")"
"2849",NA,NA,"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","GO:0010594","Any process that modulates the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]","0.000229096580902872","0.00861908239018838","0.518848077743792","0.421497997792979","1.80809635390863","85","c(""RIN2"", ""BCAR1"", ""HDAC7"", ""PRKD1"", ""SPARC"", ""DAB2IP"", ""PLPP3"", ""ROCK2"", ""EMP2"", ""AKT3"", ""HIF1A"", ""GLUL"", ""MAPK14"", ""PIK3CD"", ""ATP2B4"", ""NRP1"", ""PRKD2"", ""PLCG1"", ""NFE2L2"", ""RHOB"", ""BMP4"", ""MAP3K3"", ""ITGB1BP1"")"
"2850",NA,NA,"GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY","GO:0007176","Any process that modulates the frequency, rate or extent of EGF-activated receptor activity. [GOC:dph, GOC:go_curators]","0.12987012987013","0.405763145649139","0.166933848713193","0.443592979616809","1.29202063403499","16","c(""ERRFI1"", ""APP"", ""CBL"", ""TSG101"", ""NCK2"", ""PSEN1"", ""TGFA"", ""ZGPAT"")"
"2851",NA,NA,"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT","GO:0045682","Any process that modulates the frequency, rate or extent of epidermis development. [GOC:go_curators]","0.0515074132034882","0.257698869409703","0.321775918075361","0.492047357789895","1.55385140851074","20","c(""PPARD"", ""ROCK2"", ""ERRFI1"", ""BMP4"", ""ZFP36L1"", ""ZFP36"", ""DLL1"", ""MAFF"", ""NCOA3"")"
"2852",NA,NA,"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS","GO:1904035","Any process that modulates the frequency, rate or extent of epithelial cell apoptotic process. [GO_REF:0000058, GOC:TermGenie, PMID:19137015]","0.0162376327411387","0.1375592362361","0.352487857583619","0.465327666135938","1.63903309140466","32","c(""RB1"", ""IGF1R"", ""FOXO3"", ""PLCG1"", ""NFE2L2"", ""CAST"", ""PIAS4"", ""ZFP36L1"", ""ANO6"", ""JAK2"", ""ZFP36"", ""GSN"", ""WFS1"", ""PDPK1"", ""ABL1"")"
"2853",NA,NA,"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION","GO:0030856","Any process that modulates the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]","0.0563636363636364","0.268232524447664","0.257206466468838","0.348637960821763","1.37711111592085","54","c(""STAT5B"", ""STAT1"", ""ROCK2"", ""CEBPB"", ""ZEB1"", ""ERRFI1"", ""PLCB1"", ""WWTR1"", ""IKBKB"", ""SPRY1"", ""BMP4"", ""AHI1"", ""ZFP36L1"", ""TNFRSF1A"")"
"2854",NA,NA,"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","GO:0010717","Any process that modulates the rate, frequency, or extent of epithelial to mesenchymal transition. Epithelial to mesenchymal transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, GOC:tb]","0.160148975791434","0.454863880928229","0.149207542435322","0.32377912096113","1.23664690604538","45","c(""LDLRAD4"", ""DAB2IP"", ""CLASP1"", ""MCRIP1"", ""WWTR1"", ""SPRY1"", ""TGFB2"", ""BMP4"", ""SMAD7"", ""ACVR1"", ""BCL9L"", ""SFRP1"", ""USF3"", ""SPRED2"", ""SDCBP"", ""SMAD2"", ""TGFBR2"")"
"2855",NA,NA,"GOBP_REGULATION_OF_ERAD_PATHWAY","GO:1904292","Any process that modulates the frequency, rate or extent of ERAD pathway. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie]","0.828301886792453","0.939607410991059","0.05163559644842","0.263301496520712","0.743151808375518","14","c(""NFE2L2"", ""SVIP"", ""SGTA"", ""ATXN3"", ""USP25"", ""BAG6"", ""UBQLN1"")"
"2856",NA,NA,"GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY","GO:1901184","Any process that modulates the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]","0.00718369639287356","0.0862941234835341","0.407017918923954","0.445271964669433","1.65203198365083","40","c(""MVP"", ""DAB2IP"", ""PTPN3"", ""HIP1"", ""ERRFI1"", ""RHBDF2"", ""MVB12A"", ""PTPN12"", ""RBPJ"", ""CBL"", ""TSG101"")"
"2857",NA,NA,"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION","GO:0045646","Any process that modulates the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]","0.00575405172191929","0.0765817802989703","0.407017918923954","0.502270234841765","1.7059201678058","28","c(""STAT5B"", ""STAT1"", ""KAT7"", ""FOXO3"", ""CDK6"", ""STAT3"", ""HIF1A"", ""MAPK14"", ""ACVR1B"", ""ZFP36L1"", ""ZFP36"")"
