"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1859",NA,NA,"GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION","GO:0071108","A protein deubiquitination process in which a K48-linked ubiquitin chain, i.e. a polymer of ubiquitin formed by linkages between lysine residues at position 48 of the ubiquitin monomers, is removed from a protein. [GOC:mah]","0.962305986696231","1","0.0521630305460055","0.197376478518521","0.550556427152264","13","c(""OTUD7B"", ""USP8"", ""USP25"")"
"1860",NA,NA,"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","GO:0070936","A protein ubiquitination process in which a polymer of ubiquitin, formed by linkages between lysine residues at position 48 of the ubiquitin monomers, is added to a protein. K48-linked ubiquitination targets the substrate protein for degradation. [GOC:cvs, PMID:15556404]","0.894472361809045","1","0.0426733861156084","-0.205901256446294","-0.710020996433894","32","c(""ITCH"", ""PRKN"", ""UBE2R2"", ""RNF4"", ""CUL3"", ""SKP1"", ""UBE2E3"", ""UBE2G1"", ""UBR5"", ""UBE2E1"", ""UBE2D2"", ""UBE3A"", ""ARIH2"")"
"1861",NA,NA,"GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION","GO:0070536","A protein deubiquitination process in which a K63-linked ubiquitin chain, i.e. a polymer of ubiquitin formed by linkages between lysine residues at position 63 of the ubiquitin monomers, is removed from a protein. [GOC:mah, PMID:19202061, PMID:19214193]","0.637969094922737","0.985819370657948","0.0716527366829457","0.313596903079564","0.854142933467557","12","c(""OTUD7B"", ""USP8"", ""USP25"", ""ZRANB1"", ""UIMC1"", ""ATXN3"")"
"1862",NA,NA,"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION","GO:0070534","A protein ubiquitination process in which a polymer of ubiquitin, formed by linkages between lysine residues at position 63 of the ubiquitin monomers, is added to a protein. K63-linked ubiquitination does not target the substrate protein for degradation, but is involved in several pathways, notably as a signal to promote error-free DNA postreplication repair. [GOC:mah, PMID:15556404]","0.341637010676157","0.893302464674013","0.0937465422491719","-0.347676442255009","-1.09198864742619","23","c(""ITCH"", ""WWP2"", ""PRKN"", ""SASH1"", ""RNF4"", ""TRAF5"", ""UBE2E3"", ""UBE2G1"", ""UBR5"")"
"1863",NA,NA,"GOBP_PROTEIN_KINASE_B_SIGNALING","GO:0043491","A series of reactions, mediated by the intracellular serine/threonine kinase protein kinase B (also called AKT), which occurs as a result of a single trigger reaction or compound. [GOC:bf, PMID:20517722]","0.293233082706767","0.876574206386303","0.12563992130984","0.272710812852813","1.09723029059065","55","c(""DLG1"", ""STK3"", ""IGF1R"", ""ZFP36L1"", ""HIP1"", ""PIK3CA"", ""OSBPL8"", ""HSP90AA1"", ""SETX"", ""NRG1"", ""MET"", ""EGFR"", ""FLCN"")"
"1864",NA,NA,"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION","GO:0150105","A process in which a protein is transported to, or maintained, in a location within a cell-cell junction. [GOC:aruk, GOC:bc, PMID:26706435]","0.712962962962963","0.985819370657948","0.0577308549299813","-0.320182423015698","-0.804712643986696","10","DLG5"
"1865",NA,NA,"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","GO:1902414","A process in which a protein is transported to, or maintained in, a location within a cell junction. [GOC:TermGenie, PMID:18332111]","0.234256926952141","0.835481321098395","0.142901149386948","0.321277704524554","1.16547524714106","34","c(""DLG1"", ""DLG2"", ""NLGN1"", ""ZDHHC7"", ""PRKCZ"", ""DLG4"", ""PCLO"", ""NRXN1"", ""ARHGAP44"", ""GPC6"", ""ADAM10"", ""RAB11A"", ""PAK2"")"
"1866",NA,NA,"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GO:1990778","A process in which a protein is transported to, or maintained in, the cell periphery. [PMID:18216290]","0.674626865671642","0.985819370657948","0.0845557442441281","0.194920073193061","0.928782863298418","133","c(""DLG1"", ""RAMP1"", ""CACNB2"", ""TRIP11"", ""FAM126A"", ""STXBP1"", ""PTPN9"", ""PACS1"", ""OPTN"", ""MACF1"", ""FCHO2"", ""STX8"", ""LDLRAP1"", ""AKT2"", ""ANK2"", ""ZDHHC7"", ""PRKCZ"", ""IKBKB"", ""DLG4"", ""PACS2"", ""KCNIP4"", ""EGFR"", ""DPP10"", ""ROCK2"", ""EPB41"", ""WDR19"", ""TNIK"", ""ARHGAP44"", ""AFDN"", ""LRP1"", ""GCC2"", ""MAP7"", ""GPC6"", ""ADAM10"", ""RAB11A"", ""RAB10"", ""ARFRP1"", ""SEC23A"")"
"1867",NA,NA,"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE","GO:0034394","A process in which a protein is transported to, or maintained in, a location within the external part of the cell wall and/or plasma membrane. [GOC:mah]","0.705779334500876","0.985819370657948","0.0555947097758869","-0.261410840097269","-0.832841466417763","24","c(""LRIG2"", ""GPD1L"", ""COMMD1"", ""PTPRK"", ""USP4"")"
"1868",NA,NA,"GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN","GO:0071168","Any process in which a protein is transported to, or maintained at, a part of a chromosome that is organized into chromatin. [GOC:mah]","0.540130151843818","0.972754462871209","0.0793434960134973","0.354869359178578","0.940713135737912","11","c(""NIPBL"", ""RB1"", ""TASOR"")"
"1869",NA,NA,"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GO:0034502","Any process in which a protein is transported to, or maintained at, a specific location on a chromosome. [GOC:mah]","0.0751173708920188","0.632165050956997","0.252961123069611","0.417243725792732","1.43504392715392","27","c(""SPIDR"", ""ATRX"", ""NIPBL"", ""SMC5"", ""RB1"", ""NDC80"", ""TERF2"", ""TASOR"", ""CCT4"")"
