"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.989010989010989","1","0.00480899561354898","-0.254724049653791","-0.779042440533913","149","c(""CTNND1"", ""TENM2"", ""LAMB1"", ""JAM2"", ""AFDN"", ""CD46"", ""CD47"", ""VEZT"", ""MINK1"", ""RPS3"", ""RC3H2"", ""RIPOR2"", ""TGFB2"", ""SWAP70"", ""JAK1"", ""HLA-A"", ""DENND6A"", ""PAWR"", ""PTPRU"", ""TFRC"", ""WNT5A"", ""JAM3"", ""FGL2"", ""OBSL1"", ""MYL9"", ""CDON"", ""HLA-E"", ""DAB1"", ""GTPBP4"", ""GLMN"", ""MPZL2"", ""STXBP3"", ""CDHR3"", ""EXT1"", ""PPIA"", ""CRB1"", ""SHC1"", ""DNAJA3"", ""CD164"", ""CLDN5"", ""CD81"", ""PTK2"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.75024975024975","1","0.0263245268606861","-0.313947959386082","-0.893211455085501","49","c(""JAM2"", ""CD46"", ""CD47"", ""RPS3"", ""RC3H2"", ""RIPOR2"", ""HLA-A"", ""PAWR"", ""TFRC"", ""FGL2"", ""HLA-E"", ""GLMN"", ""EXT1"", ""DNAJA3"", ""CD81"", ""AMBRA1"", ""HES1"", ""ZC3H8"", ""IL4R"", ""PTPN2"", ""NDFIP1"", ""GATA3"", ""ERBB2"", ""VCAM1"", ""IGFBP2"", ""B2M"", ""DUSP22"", ""SDC4"", ""LGALS3"", ""ITCH"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.69030969030969","1","0.0305608138615649","-0.317721832464402","-0.934241959649756","73","c(""DOCK5"", ""CCDC80"", ""LDB1"", ""AFDN"", ""COL16A1"", ""CD46"", ""CD47"", ""EPB41L4B"", ""COL8A1"", ""RPS3"", ""TGFB2"", ""JAK1"", ""HLA-A"", ""DENND6A"", ""PTPRU"", ""TFRC"", ""WNT5A"", ""ABI3BP"", ""HLA-E"", ""DNAJA3"", ""CD81"", ""AMBRA1"", ""HES1"", ""EGFLAM"", ""PPP3CA"", ""SFRP2"", ""NRP1"", ""SMAD3"", ""IL4R"", ""CDC42"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.406593406593407","1","0.0551351763385257","-0.376760544261006","-1.0377839689426","34","c(""AFDN"", ""CD46"", ""CD47"", ""RPS3"", ""JAK1"", ""HLA-A"", ""DENND6A"", ""PTPRU"", ""TFRC"", ""WNT5A"", ""HLA-E"", ""DNAJA3"", ""CD81"", ""AMBRA1"", ""HES1"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.692","1","0.0304894126298511","-0.336588055687391","-0.891204069738106","25","c(""CD46"", ""CD47"", ""RPS3"", ""HLA-A"", ""TFRC"", ""HLA-E"", ""DNAJA3"", ""CD81"", ""AMBRA1"", ""HES1"", ""IL4R"", ""GATA3"", ""VCAM1"", ""IGFBP2"", ""B2M"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.878121878121878","1","0.0169971052149879","-0.286678536621325","-0.873999565629017","141","c(""DOCK5"", ""CCDC80"", ""LDB1"", ""AFDN"", ""COL16A1"", ""CD46"", ""CD47"", ""EPB41L4B"", ""COL8A1"", ""LPXN"", ""MINK1"", ""ADAM10"", ""RPS3"", ""RC3H2"", ""RIPOR2"", ""TGFB2"", ""SWAP70"", ""JAK1"", ""HLA-A"", ""DENND6A"", ""PAWR"", ""PHLDB2"", ""PPP2R1A"", ""PTPRU"", ""TFRC"", ""WNT5A"", ""JAM3"", ""FGL2"", ""ABI3BP"", ""HLA-E"", ""DAB1"", ""PLXNA4"", ""GTPBP4"", ""ACTN4"", ""GLMN"", ""DNAJA3"", ""CD164"", ""CD81"", ""PTK2"", ""MBP"", ""AMBRA1"", ""HES1"", ""EGFLAM"", ""PPP3CA"", ""ZC3H8"", ""SFRP2"", ""NRP1"", ""SMAD3"", ""IL4R"", ""PTPN2"", ""CDC42"", ""SPOCK1"", ""PPP1R12A"", ""ILK"", ""MMP2"", ""WDPCP"", 
""FSTL3"", ""NDFIP1"", ""GATA3"", ""ERBB2"", ""VCAM1"", ""PTEN"", ""PRKCE"", ""PKP4"", ""PIK3CB"", ""ADAM9"", ""TPM1"", ""FAM107A"", ""IGFBP2"", ""B2M"", ""DUSP22"", ""PLXNB1"", ""SDC4"", ""CD9"", ""ABL1"", ""LGALS3"", ""ITCH"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.747252747252747","1","0.0265350909115755","-0.310587023418903","-0.908255935302985","69","c(""AFDN"", ""CD46"", ""CD47"", ""MINK1"", ""RPS3"", ""RC3H2"", ""RIPOR2"", ""SWAP70"", ""JAK1"", ""HLA-A"", ""DENND6A"", ""PAWR"", ""PTPRU"", ""TFRC"", ""WNT5A"", ""FGL2"", ""HLA-E"", ""GTPBP4"", ""GLMN"", ""DNAJA3"", ""CD81"", ""PTK2"", ""MBP"", ""AMBRA1"", ""HES1"", ""ZC3H8"", ""IL4R"", ""PTPN2"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.10989010989011","1","0.130105630751129","-0.353443137382475","-1.10485477984409","239","c(""PARD3B"", ""CTNND1"", ""PIP5K1A"", ""REXO2"", ""NPM1"", ""LIMA1"", ""PABPC1"", ""HNRNPK"", ""RPL18"", ""RPLP0"", ""JAM2"", ""RPL3"", ""FXYD1"", ""AFDN"", ""RPS18"", ""MDC1"", ""CD46"", ""MTF2"", ""GJB2"", ""DMD"", ""EPB41L4B"", ""VEZT"", ""RPS8"", ""SDCCAG8"", ""KIF23"", ""YWHAE"", ""LPXN"", ""PATJ"", ""PDCD6IP"", ""ADAM10"", ""RPS9"", ""PIKFYVE"", ""RPL9"", ""RPS3"", ""CD99L2"", ""ERBIN"", ""DCAF6"", ""PRKCI"", ""USP33"", ""RPS16"", ""JAK1"", ""PNN"", ""LMLN"", ""EPB41L2"", ""PHLDB2"", ""RPS11"", ""RPS17"", ""RPL10A"", ""PTPRU"", ""TNKS1BP1"", ""FRS2"", ""JAM3"", ""OBSL1"", ""AMOTL2"", ""WTIP"", ""RPL7A"", 
""PCBP2"", ""PFN1"", ""RPL5"", ""RPS2"", ""RPS5"", ""APP"", ""RPL19"", ""AFAP1"", ""ACTN4"", ""PRAG1"", ""RPS4X"", ""SYMPK"", ""MXRA8"", ""FHL2"", ""CDHR3"", ""CPNE3"", ""PPIA"", ""CRB1"", ""RPS19"", ""CDC42BPB"", ""ATP1B1"", ""RPS14"", ""GJB6"", ""CLDN5"", ""RPS3A"", ""CD81"", ""PTK2"", ""RPL13A"", ""GNA12"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.15984015984016","1","0.104732821580651","-0.357474556745135","-1.09464740956042","156","c(""PIP5K1A"", ""REXO2"", ""NPM1"", ""LIMA1"", ""PABPC1"", ""HNRNPK"", ""RPL18"", ""RPLP0"", ""RPL3"", ""RPS18"", ""MDC1"", ""CD46"", ""MTF2"", ""DMD"", ""RPS8"", ""KIF23"", ""YWHAE"", ""LPXN"", ""PDCD6IP"", ""ADAM10"", ""RPS9"", ""RPL9"", ""RPS3"", ""CD99L2"", ""ERBIN"", ""DCAF6"", ""USP33"", ""RPS16"", ""JAK1"", ""LMLN"", ""EPB41L2"", ""PHLDB2"", ""RPS11"", ""RPS17"", ""RPL10A"", ""RPL7A"", ""PCBP2"", ""PFN1"", ""RPL5"", ""RPS2"", ""RPS5"", ""RPL19"", ""AFAP1"", ""ACTN4"", ""PRAG1"", ""RPS4X"", ""FHL2"", ""CPNE3"", ""PPIA"", ""RPS19"", ""RPS14"", ""RPS3A"", ""CD81"", ""PTK2"", ""RPL13A"", ""GNA12"", ""RPS13"", 
""RPL27"", ""AMBRA1"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.795204795204795","1","0.0231538258045259","-0.30045510204377","-0.905874787938629","118","c(""SLC4A4"", ""SULF1"", ""FZD6"", ""SLC11A2"", ""SCUBE1"", ""JAM2"", ""UNC5C"", ""USP14"", ""CD46"", ""CD47"", ""LEPR"", ""MET"", ""DMD"", ""ADAM10"", ""ACVR2A"", ""CD99L2"", ""RC3H2"", ""HLA-A"", ""TGFBR3"", ""TMX3"", ""ATP6AP2"", ""FAS"", ""TFRC"", ""WNT5A"", ""VAMP4"", ""PDGFC"", ""RPS6KB1"", ""APP"", ""ADGRA3"", ""HLA-E"", ""MXRA8"", ""NCAM1"", ""OSMR"", ""ANTXR1"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.945054945054945","1","0.0110006035430037","-0.278549386823583","-0.861977486231261","187","c(""TRPC1"", ""CACNB2"", ""TENM2"", ""SLC4A4"", ""KCNMA1"", ""CNIH3"", ""FZD6"", ""SLC11A2"", ""JAM2"", ""FXYD1"", ""SLC38A2"", ""CD46"", ""CD47"", ""MET"", ""GJB2"", ""CCDC25"", ""SLC16A5"", ""ACVR2A"", ""TSPAN7"", ""SLC30A5"", ""GAS1"", ""C6"", ""IFNGR1"", ""HLA-A"", ""SLC25A3"", ""SLC12A2"", ""LRRC8D"", ""TGFBR3"", ""PTPRU"", ""LGR4"", ""SLC23A2"", ""FRS2"", ""TFRC"", ""JAM3"", ""MIGA1"", ""ABHD6"", ""SLC31A1"", ""VAMP2"", ""SLC38A6"", ""APP"", ""CDON"", ""CALM2"", ""ATRN"", ""PLXNA4"", ""TM2D1"", ""NRP2"", ""OSMR"", ""SLC35A1"", ""PILRB"", ""ATP1B1"", ""CD164"", ""CD81"", ""SLC16A12"", ""SEMA3C"", 
""NOD1"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.994005994005994","1","0.00354273909070668","-0.216771483857961","-0.62189279081713","55","c(""PIP5K1A"", ""NID2"", ""LDB1"", ""COL16A1"", ""CCN2"", ""MINK1"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.972027972027972","1","0.00773927265828568","-0.256039670911863","-0.756919145284361","81","c(""PIP5K1A"", ""LAMB1"", ""DOCK5"", ""NID2"", ""CCDC80"", ""LDB1"", ""COL16A1"", ""CCN2"", ""COL8A1"", ""LPXN"", ""MINK1"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.268731268731269","1","0.0753093764172773","-0.372448562735511","-1.08519041656346","65","c(""LAMB1"", ""PRDM5"", ""NID2"", ""RIC1"", ""SULF1"", ""CCDC80"", ""THSD4"", ""COL16A1"", ""CCN2"", ""COL8A1"", ""ADAM10"", ""TGFB2"", ""PHLDB2"", ""CRTAP"", ""COL11A1"", ""ABI3BP"", ""APP"", ""COLQ"", ""EXT1"", ""ANTXR1"", ""GAS6"", ""EGFLAM"", ""SFRP2"", ""SMAD3"", ""FOXC1"", ""ITGA8"", ""FMOD"", ""SMOC1"", ""TGFBR1"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.994005994005994","1","0.00354273909070668","-0.214993076552822","-0.615247126445283","53","c(""DOCK5"", ""CCDC80"", ""LDB1"", ""COL16A1"", ""COL8A1"", ""MINK1"", ""PHLDB2"", ""ABI3BP"", ""ACTN4"", ""PTK2"", ""EGFLAM"", ""NRP1"", ""SMAD3"", ""CDC42"", ""SPOCK1"", ""ILK"", ""WDPCP"", ""PTEN"", ""PRKCE"", ""PIK3CB"", ""FAM107A"", ""DUSP22"", ""SDC4"", ""ABL1"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.458541458541459","1","0.0495901956956338","-0.343270738413832","-1.01217077884291","77","c(""LAMB1"", ""NID2"", ""SULF1"", ""CCDC80"", ""THSD4"", ""COL16A1"", ""LTBP4"", ""CCN2"", ""COL8A1"", ""TGFB2"", ""ERBIN"", ""WNT5A"", ""FGL2"", ""LMAN1"", ""COL11A1"", ""ABI3BP"", ""COLQ"", ""CDON"", ""ATRN"", ""ANXA7"", ""SERPINF1"", ""SERPINB6"", ""NCAM1"", ""PRG4"", ""ANXA4"", ""EGFLAM"", ""SOD3"", ""SFRP2"", ""APOE"", ""SPARCL1"", ""FMOD"", ""SMOC1"", ""OGN"", ""MMP2"", ""TIMP3"", ""HNRNPM"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.617283950617284","1","0.0373029764832679","-0.378215582621335","-0.903385869242944","12","c(""COL16A1"", ""COL8A1"", ""COL11A1"", ""COLQ"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.462537462537463","1","0.0491927521045191","-0.340774139532309","-1.01147132490941","88","c(""LAMB1"", ""NID2"", ""SULF1"", ""CCDC80"", ""THSD4"", ""COL16A1"", ""LTBP4"", ""CCN2"", ""COL8A1"", ""LINGO2"", ""TGFB2"", ""ERBIN"", ""TGFBR3"", ""WNT5A"", ""FGL2"", ""LMAN1"", ""COL11A1"", ""ABI3BP"", ""COLQ"", ""CDON"", ""ATRN"", ""ANXA7"", ""SERPINF1"", ""SERPINB6"", ""NCAM1"", ""PRG4"", ""LRIG3"", ""ANXA4"", ""COLEC12"", ""EGFLAM"", ""SOD3"", ""SFRP2"", ""ALPL"", ""APOE"", ""SPARCL1"", ""FMOD"", ""SMOC1"", ""OGN"", ""MMP2"", ""TIMP3"", ""HNRNPM"", ""LRIG2"", ""GPC6"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.276723276723277","1","0.0738052724171275","-0.409873155026254","-1.1161667296086","31","c(""LAMB1"", ""NID2"", ""THSD4"", ""COL16A1"", ""LTBP4"", ""COL8A1"", ""FGL2"", ""COL11A1"", ""ABI3BP"", ""COLQ"")"
"20","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.453546453546454","1","0.0500922874402106","-0.325019945394","-1.0096534139148","201","c(""LAMB1"", ""NID2"", ""RPL18"", ""THSD4"", ""RPLP0"", ""RPL3"", ""COL16A1"", ""RPS18"", ""NUP160"", ""LTBP4"", ""CLTA"", ""DMD"", ""EPB41L4B"", ""COL8A1"", ""RPS8"", ""NUP35"", ""NUP133"", ""MRPS25"", ""ASPH"", ""RPS9"", ""SEH1L"", ""MRPL3"", ""RPL9"", ""RPS3"", ""RPSA"", ""ERBIN"", ""GNL1"", ""RPS16"", ""PNN"", ""NUP93"", ""RPL24"", ""RPL41"", ""EPB41L2"", ""RPS11"", ""RPS17"", ""RPL10A"", ""RPS25"", ""TUBGCP3"", ""SNTG2"", ""RPL15"", ""FGL2"", ""RPS27A"", ""EIF3A"", ""NUP85"", ""COL11A1"", ""RPL7A"", ""MYL9"", ""RPL28"", ""RPL5"", ""RPS2"", ""RPS5"", ""ABI3BP"", ""RPL19"", ""CLTCL1"", ""NUP214"", ""COLQ"", 
""RPL17"", ""RPL36A"", ""RPS4X"", ""RPL27A"", ""MRPS9"", ""UPF3A"", ""POM121C"", ""PRG4"", ""NUP54"", ""RPS19"", ""RPS14"", ""CLDN5"", ""RPS3A"", ""RPL13A"", ""CRYGN"", ""PSMD11"", ""RPS13"", ""MBP"", ""RPL27"", ""RPS27"", ""RPL23A"", ""RPL8"", ""NUMA1"", ""RPS26"", ""RPL10"", ""NUP58"", ""APOE"", ""RPL4"", ""RPL18A"", ""RPL13"", ""TUBB"", ""MRPL42"", ""ANK2"", ""FMOD"", ""RPL29"", ""CAPN3"", ""OGN"", ""RPS6"", ""RPS12"", ""NUP153"", ""NUP107"", ""PSMD13"", ""RPL35A"", ""RPLP1"")"
"21","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.666333666333666","1","0.0322878452489437","-0.326447716154577","-0.932358887290892","51","c(""PRKN"", ""LIMA1"", ""CD47"", ""CCN2"", ""MET"", ""CUL3"", ""BBS4"", ""CALD1"", ""SWAP70"", ""TTC8"", ""PDCD10"", ""PAWR"", ""PHLDB2"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.996003996003996","1","0.00288973010331959","-0.229035766873098","-0.688334140904971","107","c(""PRKN"", ""LIMA1"", ""WASHC3"", ""CD47"", ""CCN2"", ""MET"", ""TMOD1"", ""CUL3"", ""BBS4"", ""CALD1"", ""PRKCI"", ""SWAP70"", ""TTC8"", ""PDCD10"", ""PAWR"", ""PHLDB2"", ""PFN1"", ""ARFGEF1"", ""CAPZA1"", ""RICTOR"", ""ARHGAP28"", ""TTC17"", ""PAK2"", ""NRP1"", ""SMAD3"", ""RAPGEF3"", ""CDC42"", ""ARHGEF2"", ""ARHGAP17"", ""TGFBR1"", ""SLIT2"", ""LMOD1"", ""ASAP3"", ""MYO6"", ""CFL1"", ""RFLNA"", ""ACTR3"", ""FAM171A1"", ""PRKCE"", ""CD2AP"", ""TPM1"", ""ARHGEF10"", ""FAM107A"", ""RHOBTB2"", ""TMSB4X"", ""DPYSL3"", ""ELMO2"", ""SDC4"", ""PAK3"", ""SPTB"")"
"23","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.878121878121878","1","0.0169971052149879","-0.288337401697405","-0.825137072716116","53","c(""CTNND1"", ""AFDN"", ""GJB2"", ""PATJ"", ""PDCD6IP"", ""ADAM10"", ""TGFB2"", ""PRKCI"", ""SVEP1"", ""JAM3"", ""CDHR3"", ""EXT1"", ""GJB6"", ""CLDN5"", ""PAK2"", ""SMAD3"", ""CDC42"", ""ANK2"", ""TGFBR1"")"
"24","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.963036963036963","1","0.00893801210835004","-0.2536407640802","-0.719478711155167","47","c(""SULF1"", ""CCN2"", ""CREB3L2"", ""SNX19"", ""BBS4"", ""ID4"", ""WNT5A"", ""COL11A1"", ""BMPR1B"", ""EXT1"", ""THRA"", ""LNPK"", ""PKDCC"", ""SFRP2"", ""SMAD3"")"
"25","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.962037962037962","1","0.00906269502060309","-0.262853463875708","-0.778116403049195","85","c(""PRKN"", ""LIMA1"", ""CD47"", ""CCN2"", ""MET"", ""TMOD1"", ""BBS4"", ""SWAP70"", ""TTC8"", ""TAOK1"", ""PHLDB2"", ""JAM3"", ""STAU2"", ""PFN1"", ""ARFGEF1"", ""CAMK2D"", ""CAPZA1"", ""SMAD4"", ""RICTOR"", ""ARHGAP28"", ""PAM"", ""PAK2"", ""NRP1"", ""SMAD3"", ""RAPGEF3"", ""CDC42"", ""ANK2"", ""ARHGAP17"", ""TGFBR1"", ""SLIT2"", ""LMOD1"", ""ASAP3"", ""PRKCE"", ""CD2AP"", ""TPM1"", ""ARHGEF10"", ""FAM107A"", ""RHOBTB2"", ""TMSB4X"", ""SDC4"", ""PAK3"", ""SPTB"", ""ABL1"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GO:0032231","Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]","0.744255744255744","1","0.0267456741432593","-0.321064325004794","-0.88901709271975","36","c(""PRKN"", ""CD47"", ""CCN2"", ""MET"", ""BBS4"", ""SWAP70"", ""TTC8"", ""PHLDB2"", ""PFN1"", ""ARHGAP28"", ""PAK2"", ""NRP1"", ""SMAD3"", ""RAPGEF3"", ""CDC42"", ""TGFBR1"")"
"27","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GO:0110053","Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]","0.97002997002997","1","0.00801915843678622","-0.252059325574217","-0.734818169574842","66","c(""PRKN"", ""LIMA1"", ""CD47"", ""CCN2"", ""MET"", ""TMOD1"", ""BBS4"", ""SWAP70"", ""TTC8"", ""PHLDB2"", ""PFN1"", ""ARFGEF1"", ""CAPZA1"", ""RICTOR"", ""ARHGAP28"", ""PAK2"", ""NRP1"", ""SMAD3"", ""RAPGEF3"", ""CDC42"", ""TGFBR1"", ""SLIT2"", ""LMOD1"", ""ASAP3"", ""PRKCE"", ""TPM1"", ""ARHGEF10"", ""TMSB4X"", ""SDC4"", ""PAK3"", ""SPTB"", ""ABL1"")"
"28","","Adhesion","GOBP_REGULATION_OF_BINDING","GO:0051098","Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]","0.446553446553447","1","0.0508054139066364","-0.337978921154013","-1.01332443240505","102","c(""SIN3A"", ""NUCKS1"", ""DZIP1"", ""PRKN"", ""KDM1A"", ""TNKS"", ""MET"", ""SENP2"", ""NMD3"", ""NCBP1"", ""TAF1"", ""RIPOR2"", ""BTAF1"", ""USP33"", ""TGFBR3"", ""WNT5A"", ""NVL"", ""PRMT7"", ""APP"", ""CALM2"", ""WAPL"", ""GTPBP4"", ""SYMPK"", ""FMR1"", ""DHX9"", ""EP300"", ""EIF3D"", ""SPPL3"", ""STYX"", ""CLDN5"", ""NSD1"", ""SMAD4"", ""ARHGAP28"", ""HDAC4"", ""HES1"", ""MAPK8"", ""PPP3CA"", ""CLN5"", ""PINX1"", ""NRP1"", ""SMAD3"", ""APOE"", ""FOXC1"", ""CDC42"", ""ADNP"", ""TGFBR1"", ""PARK7"", ""EIF4G1"", ""RACK1"", ""GATA3"", ""FKBP1A"", ""IFI16"", ""BTBD1"", ""TMBIM6"")"
"29","","Adhesion","GOBP_REGULATION_OF_PROTEIN_BINDING","GO:0043393","Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]","0.56043956043956","1","0.0404114482034376","-0.34003734576452","-0.975540547588968","54","c(""DZIP1"", ""PRKN"", ""KDM1A"", ""NMD3"", ""TAF1"", ""USP33"", ""TGFBR3"", ""WNT5A"", ""NVL"", ""PRMT7"", ""APP"", ""SYMPK"", ""EP300"", ""SPPL3"", ""STYX"", ""CLDN5"", ""HDAC4"", ""MAPK8"", ""NRP1"", ""APOE"", ""CDC42"", ""ADNP"", ""TGFBR1"", ""PARK7"", ""RACK1"", ""FKBP1A"", ""BTBD1"", ""TMBIM6"")"
"30","","Adhesion","GOBP_STRESS_FIBER_ASSEMBLY","GO:0043149","The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]","0.875124875124875","1","0.0172342687658066","-0.286538680959267","-0.798746873571495","38","c(""CD47"", ""CCN2"", ""MET"", ""CUL3"", ""BBS4"", ""TTC8"", ""PDCD10"", ""PHLDB2"", ""PFN1"", ""ARHGAP28"", ""PAK2"", ""NRP1"", ""SMAD3"", ""RAPGEF3"", ""CDC42"", ""TGFBR1"")"
"31","","Adhesion","GOBP_TIGHT_JUNCTION_ORGANIZATION","GO:0120193","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]","0.3917004048583","1","0.0574877409561325","-0.425771742048852","-1.06240088546609","16","c(""AFDN"", ""PATJ"", ""PDCD6IP"", ""SVEP1"", ""EXT1"", ""CLDN5"", ""PAK2"", ""TGFBR1"")"
"32","","Adhesion","GOCC_ACTIN_FILAMENT_BUNDLE","GO:0032432","An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah]","0.911557788944724","1","0.0146874349112173","-0.269947056581065","-0.702809664172146","21","c(""LIMA1"", ""MYL9"", ""ACTN4"", ""PTK2"", ""DAAM1"", ""ABLIM1"", ""MYLK"", ""ILK"", ""MYL12B"", ""RFLNA"", ""TPM1"", ""FAM107A"", ""DCTN4"", ""PDLIM5"")"
