"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3489","MRPL1",-0.0594572282560728,5.48651633921915,-0.180329094867648,0.857301102859571,0.963084861478614,-5.52588020056036,NA,0.0502956657352654
"4055","CAND1",0.0555901595529051,6.03628936639656,0.180000614064185,0.857558209672774,0.963084861478614,-5.6297131680845,NA,0.0744037949184482
"3390","KMT2D",0.0563063631782832,5.6699509490761,0.179214803992613,0.858173337208814,0.963095989750768,-5.51078745421188,NA,0.0562739619208526
"3747","TSEN2",-0.0518012373912775,5.9050016240844,-0.179244864366018,0.858149804510807,0.963095989750768,-5.56992571756327,NA,0.0698550912989798
"4884","CSNK2A1",0.0444015967924112,6.94810764325165,0.179277606761124,0.858124172343769,0.963095989750768,-5.85957096653425,NA,0.135486386379882
"4984","RBBP6",0.0395071234251159,7.12939464944111,0.178762093777087,0.85852775590251,0.963103187863881,-5.90241499521266,NA,0.142179478848528
"5223","PLEKHA7",0.0339572399799546,7.70861260056269,0.178982086598309,0.858355523849841,0.963103187863881,-6.02297828572241,NA,0.227695106894535
"3701","PTBP3",-0.0581014380144746,5.87239547700784,-0.178140345131964,0.859014558983724,0.963333839517475,-5.56247744839215,NA,0.0633569432711677
"4254","ANKRD6",0.0535741470155293,6.12377934420741,0.178054915445987,0.859081451103569,0.963333839517475,-5.67294553409465,NA,0.0904542205471441
"3200","NOTCH2",0.0590972643861649,5.54857654368031,0.174364366325062,0.861972155764178,0.963398918653385,-5.48127537200676,"Development (differentiation)",0.0581584248489181
"3319","NUP93",-0.0609169489503687,5.51790734528038,-0.172669973972258,0.863299958586058,0.963398918653385,-5.50183646213448,NA,0.0533497953083371
"3469","AL137100.3",0.0607619213176176,5.58744270987327,0.176567577976204,0.860246212515942,0.963398918653385,-5.52303895819587,NA,0.0645266099161739
"3583","NTN1",0.0612791141393227,5.46041083039534,0.173008577422261,0.863034582021138,0.963398918653385,-5.54086076074217,NA,0.0539346286308402
"3709","CRCP",0.0569499366181434,5.57335654972261,0.175156142944409,0.861351819329025,0.963398918653385,-5.56405321441033,NA,0.0533497953083371
"3733","ZNF507",0.0490926565921761,5.8254174038561,0.172640727402212,0.863322880985695,0.963398918653385,-5.56747121374744,NA,0.0646565728767301
"3783","POR",-0.0569102015720406,5.95032946252624,-0.175883217010782,0.860782252242252,0.963398918653385,-5.57596210727591,NA,0.0690103320553642
"3819","SDHA",-0.051184290599678,6.06175226502545,-0.173832941740434,0.862388561712841,0.963398918653385,-5.58286336286049,NA,0.0767431282084606
"3872","ZNHIT6",-0.0538145780795755,5.98732477410527,-0.173674116864633,0.862513018952105,0.963398918653385,-5.59229726259653,NA,0.0687504061342517
"4036","MFF",-0.0590139163604393,6.15696182002346,-0.176930423425939,0.8599620329364,0.963398918653385,-5.62542552851477,NA,0.0789524985379167
"4166","MAP3K15",-0.0532510163569913,6.30769449462634,-0.176214279848889,0.860522932342258,0.963398918653385,-5.65087759798373,NA,0.101371109233868
"4216","ATP8A2",0.0494469164950306,5.8224389883284,0.176896021164877,0.859988975903934,0.963398918653385,-5.66108430355203,"Metabolism or Transport (lipid)",0.05705373968419
"4351","ZBTB46",0.0447402558546215,6.21999042539981,0.172426379516496,0.863490882644885,0.963398918653385,-5.70116306673123,"Development (cell cycle)",0.0931834427188251
"4498","TPGS2",-0.0403279478052774,6.60077552857956,-0.176944648979188,0.859950891896801,0.963398918653385,-5.7402456395325,NA,0.112742868282539
"4610","TNFAIP8",0.0501710952883765,6.60886322449699,0.175170918732946,0.861340243707439,0.963398918653385,-5.77446287028879,NA,0.130937682760413
"4689","GPR107",0.0406093783531896,6.77309284091326,0.173134181897523,0.862936144950315,0.963398918653385,-5.79809940601602,NA,0.11514718305283
"4751","EXOC2",0.0417341494140189,6.81344409243136,0.17430261611317,0.862020539096946,0.963398918653385,-5.81494887864246,NA,0.119760868152577
"5178","ANKS1A",-0.0293170919645038,7.47356178709166,-0.174096596400189,0.862181966160814,0.963398918653385,-5.99431051439612,NA,0.179023978166223
"5347","ANKRD44",0.0286745032531779,7.75521646760614,0.174004519897792,0.862254114739074,0.963398918653385,-6.08973558009329,NA,0.203716940671909
"5385","PDLIM5",-0.0340126039199076,7.91989782801991,-0.177440792781251,0.859562344249934,0.963398918653385,-6.11447305788151,NA,0.263174995126389
"5429","CNKSR3",0.0263726619555236,8.07479769372088,0.173585504556209,0.862582458218323,0.963398918653385,-6.16541786139751,NA,0.244720254727403
"5432","TRPM7",-0.027917146509167,8.23596960931313,-0.172556369711992,0.863388998135506,0.963398918653385,-6.1664123145915,"Transport",0.286503346546234
"5491","UBR5",0.0251072650038173,8.61314503314548,0.176025934996905,0.860670460069255,0.963398918653385,-6.25288499284214,"Metabolism (other)",0.341152771460134
"5495","BBX",0.0232250014219195,8.61424875396984,0.173339181143944,0.862775490312448,0.963398918653385,-6.25757346242815,NA,0.312171031256092
"5546","MKLN1",0.0193368210290474,9.42849588110857,0.173423623379088,0.862709315957987,0.963398918653385,-6.41535854799626,"Matrisome/cell adhesion/binding/signaling",0.499577620378192
"3597","ARL5A",-0.0550679493036426,5.76926915564408,-0.171098502699719,0.864531785978063,0.96417155659653,-5.54455141224701,"Transport",0.0617973877444928
"5302","DCC",0.0415547544010779,7.88619258254934,0.17127747690867,0.864391476717627,0.96417155659653,-6.06859798757705,NA,0.19052570017545
"4318","AGPAT3",-0.0438374742221347,6.54461751437973,-0.170417122524079,0.865066002920774,0.964378716247026,-5.69318655349973,NA,0.0983819611410748
"5380","DENND5B",0.0272499442613019,8.01259364684055,0.170477418967597,0.865018726659268,0.964378716247026,-6.11251327508247,NA,0.243550588082397
