"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1644","ADAMTS9",0.238219067789353,6.26946721074758,1.13572918490517,0.258373981540761,0.761973164982655,-5.11176825694114,"Matrisome/cell adhesion/binding/signaling",0.0849638870650033
"1647","UBA2",0.230984349421261,6.29230759785565,1.14165604864701,0.255911074044517,0.761973164982655,-5.11268157679703,"Metabolism (other)",0.0785292186474064
"1726","TULP4",0.232864684028657,6.38091657158259,1.13230878614221,0.259802877546091,0.761973164982655,-5.14827126901583,NA,0.086408404464872
"1781","PRDX1",-0.231707846475205,6.63273570588151,-1.13762168908029,0.257585749597837,0.761973164982655,-5.16845388012679,"Metabolism (other)",0.0986211424819435
"1806","RUFY1",0.223983745276214,6.55528302131554,1.13926470434379,0.256902801662972,0.761973164982655,-5.17701160176488,NA,0.0940249507550886
"1857","MAPKBP1",-0.257638116951922,6.49070284814402,-1.13629224448642,0.258139289283208,0.761973164982655,-5.19574927510647,NA,0.095994747209455
"1861","COG6",0.213118378661138,6.56275036830128,1.13606150495263,0.258235447109144,0.761973164982655,-5.19806011010547,NA,0.0930400525279055
"1863","SPATA6",0.238088461250869,6.63208919299723,1.13299257210501,0.259516778852428,0.761973164982655,-5.19837465486109,NA,0.104924491135916
"1963","WDR1",-0.272702145763717,6.86262654506448,-1.13486342462226,0.25873513648645,0.761973164982655,-5.2362897522526,NA,0.11661195009849
"2014","ZNF131",0.198227262647838,6.75541272245713,1.13834555154898,0.257284706510198,0.761973164982655,-5.25443759460199,NA,0.108404464871963
"2036","NPAS2",0.22091440411201,6.78920858221735,1.141568023953,0.255947531431256,0.761973164982655,-5.26294428158683,NA,0.118450426789232
"2061","SKI",0.212832060394887,6.91055120040474,1.13637149952804,0.258106266534215,0.761973164982655,-5.27248064304756,NA,0.11661195009849
"2162","IP6K1",0.184308026035426,7.0181752536938,1.13392830139088,0.259125624288644,0.761973164982655,-5.30257905634577,"Metabolism (other)",0.127839789888378
"2207","SRSF4",-0.192095460004011,7.08308617739768,-1.13880733069449,0.257092789008724,0.761973164982655,-5.32125068491245,NA,0.132895600787919
"2294","CASC2",-0.180925195241272,7.30259819672605,-1.14100560105316,0.256180557667212,0.761973164982655,-5.35218711972121,NA,0.169008535784636
"2438","GSN",-0.199651824771141,7.53001461630709,-1.13533146334647,0.258539848514777,0.761973164982655,-5.39040931578795,NA,0.16677609980302
"2832","LGI1",-0.167019353724923,7.82987486328914,-1.14160541932551,0.255932042858729,0.761973164982655,-5.47870124598553,NA,0.221733420879842
"2943","GTF2IRD1",0.155930358833919,7.79321546709097,1.13349457797687,0.259306878358909,0.761973164982655,-5.49780538923417,NA,0.211818778726198
"3107","ASPH",-0.152782668135869,8.07124968756978,-1.13910246617252,0.256970182089526,0.761973164982655,-5.5264050939734,NA,0.236244254760341
"3346","DCDC1",-0.136431419435457,8.16825672150089,-1.13504822556438,0.258658016396423,0.761973164982655,-5.56536595437157,"Motility",0.270847012475378
"3446","ITSN1",0.132949563717248,8.29249028419818,1.13718986996331,0.257765454227507,0.761973164982655,-5.58136777800586,NA,0.265856861457649
"3658","NFIX",0.132346585555505,8.69831682100377,1.14306211967261,0.25532921374945,0.761973164982655,-5.61827858151434,"Development (differentiation)",0.324425476034143
