"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.0152768533150074","0.224563231830318","0.380730400722792","-0.235801929555949","-1.24636185807368","347","c(""CD74"", ""HLA-A"", ""PIP5K1C"", ""HLA-E"", ""FLNA"", ""NLGN4Y"", ""LIMS2"", ""TNXB"", ""CNN3"", ""CEBPB"", ""SMAD7"", ""ITGA2"", ""ROBO4"", ""TLN2"", ""B2M"", ""TRAF6"", ""HMCN1"", ""BSG"", ""ICAM2"", ""ACTN1"", ""CDH5"", ""CTNNA1"", ""CD46"", ""ITGA8"", ""CD99"", ""VCL"", ""NPTN"", ""TNFRSF14"", ""STK10"", ""FN1"", ""CXCL12"", ""MMRN1"", ""PECAM1"", ""BAIAP2L1"", ""TFRC"", ""ZFP36L1"", ""CD200"", ""ANXA2"", ""VEGFA"", ""SHC1"", ""SLC7A1"", ""TMEM47"", ""NDFIP1"", ""SOX9"", ""PLPP3"", ""NOTCH1"", ""NECTIN3"", ""PARVA"", ""ST3GAL4"", ""PELI1"", ""NCK1"", ""BMP6"", ""PAK4"", ""STXBP3"", ""ESAM"", ""PSEN1"", 
""SOCS5"", ""VEZT"", ""PRKCA"", ""EGFR"", ""DSP"", ""KIRREL3"", ""PRKG1"", ""PDLIM5"", ""DUSP22"", ""LRRC32"", ""MYH9"", ""CDH1"", ""LRP6"", ""LGALS3"", ""PODXL"", ""PALLD"", ""CD34"", ""RGCC"", ""NECTIN2"", ""ICAM1"", ""MIA3"", ""CD47"", ""DENND6A"", ""PVR"", ""MAP3K8"", ""ACTB"", ""PRNP"", ""ZDHHC2"", ""FNDC3A"", ""TENM2"", ""PLXNB2"", ""ZMIZ1"", ""PKD1"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.307692307692308","0.760423571557702","0.117249716749792","-0.231853438566748","-1.07002787363266","117","c(""CD74"", ""HLA-A"", ""HLA-E"", ""CEBPB"", ""SMAD7"", ""B2M"", ""TRAF6"", ""CD46"", ""TNFRSF14"", ""STK10"", ""CXCL12"", ""PECAM1"", ""TFRC"", ""SLC7A1"", ""NDFIP1"", ""ST3GAL4"", ""PELI1"", ""NCK1"", ""SOCS5"", ""DUSP22"", ""LRRC32"", ""LGALS3"", ""ICAM1"", ""MIA3"", ""CD47"", ""MAP3K8"", ""PRNP"", ""ZMIZ1"", ""AP3D1"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.010957197684981","0.186123629474189","0.380730400722792","-0.283816518409548","-1.37301789890432","170","c(""CD74"", ""PRKCE"", ""HLA-A"", ""HLA-E"", ""SMAD3"", ""TFE3"", ""FLNA"", ""LIMS2"", ""SMAD7"", ""ITGA2"", ""SFRP1"", ""TPM1"", ""B2M"", ""EMP2"", ""TRAF6"", ""TGM2"", ""CD46"", ""TNFRSF14"", ""FN1"", ""DNM2"", ""CXCL12"", ""MMRN1"", ""TFRC"", ""PTPRJ"", ""VEGFA"", ""SLC7A1"", ""NEDD9"", ""TEK"", ""PLPP3"", ""ST3GAL4"", ""ABI3BP"", ""NCK1"", ""PREX1"", ""SOCS5"", ""NRP1"", ""PRKCA"", ""FERMT2"", ""FRMD5"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.608391608391608","0.905298211744381","0.0768736734126542","-0.210893659388773","-0.928052121637114","87","c(""CD74"", ""HLA-A"", ""HLA-E"", ""SMAD7"", ""B2M"", ""TRAF6"", ""CD46"", ""TNFRSF14"", ""MMRN1"", ""TFRC"", ""SLC7A1"", ""PLPP3"", ""ST3GAL4"", ""NCK1"", ""SOCS5"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.45662100456621","0.847346342093531","0.0913924325943768","-0.233132346113229","-0.984324376731111","68","c(""CD74"", ""HLA-A"", ""HLA-E"", ""B2M"", ""TRAF6"", ""CD46"", ""TNFRSF14"", ""TFRC"", ""SLC7A1"", ""ST3GAL4"", ""NCK1"", ""SOCS5"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.00272156416471145","0.0967261954344096","0.431707695803346","-0.255506066785434","-1.33950766183433","320","c(""CD74"", ""PRKCE"", ""CYTH1"", ""ARHGDIA"", ""HLA-A"", ""HLA-E"", ""SMAD3"", ""TFE3"", ""FLNA"", ""LIMS2"", ""CEBPB"", ""SMAD7"", ""PLXNA2"", ""ITGA2"", ""SFRP1"", ""PRLR"", ""TPM1"", ""SLK"", ""ATXN3"", ""B2M"", ""EMP2"", ""TRAF6"", ""NUAK1"", ""TGM2"", ""CORO2B"", ""CD46"", ""KANK1"", ""VCL"", ""TNFRSF14"", ""FN1"", ""TBCD"", ""DNM2"", ""CXCL12"", ""MMRN1"", ""TFRC"", ""ATP5F1B"", ""PDE3B"", ""PTPRJ"", ""VEGFA"", ""DUSP1"", ""SLC7A1"", ""NEDD9"", ""NDFIP1"", ""SOX9"", ""TEK"", ""PLPP3"", ""PLXNA4"", ""NOTCH1"", ""ST3GAL4"", ""PELI1"", ""CASK"", ""ABI3BP"", ""NCK1"", ""BMP6"", ""PREX1"", ""SOCS5"", ""NRP1"", 
""PRKCA"", ""PPP1R12A"", ""FERMT2"", ""FRMD5"", ""PRKG1"", ""DUSP22"", ""LRRC32"", ""CDH1"", ""LGALS3"", ""ANGPT2"", ""PODXL"", ""RGCC"", ""SPOCK1"", ""MIA3"", ""CD47"", ""DENND6A"", ""CSF1"", ""ACTN4"", ""MAP3K8"", ""DOCK1"", ""PRNP"", ""ZDHHC2"", ""MACF1"", ""JAG2"", ""PLXNB2"", ""ZMIZ1"", ""PKD1"", ""CLASP2"", ""AP3D1"", ""EDIL3"", ""TENM3"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.562347188264059","0.891704388491733","0.0835990603684159","-0.200541971841865","-0.956038993495015","155","c(""CD74"", ""HLA-A"", ""HLA-E"", ""CEBPB"", ""SMAD7"", ""B2M"", ""TRAF6"", ""CD46"", ""TNFRSF14"", ""CXCL12"", ""MMRN1"", ""TFRC"", ""VEGFA"", ""SLC7A1"", ""NDFIP1"", ""PLPP3"", ""NOTCH1"", ""ST3GAL4"", ""PELI1"", ""NCK1"", ""BMP6"", ""SOCS5"", ""PRKCA"", ""PRKG1"", ""DUSP22"", ""LRRC32"", ""CDH1"", ""LGALS3"", ""PODXL"", ""RGCC"", ""MIA3"", ""CD47"", ""DENND6A"", ""MAP3K8"", ""PRNP"", ""ZDHHC2"", ""ZMIZ1"", ""AP3D1"", ""TENM3"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","6.84170871609312e-07","0.00301650937292546","0.659444398037935","-0.296390926953377","-1.61437367416357","470","c(""CYTH1"", ""PIP5K1C"", ""TNS1"", ""GIT1"", ""AMOTL2"", ""FLNA"", ""APC"", ""PDLIM7"", ""CAV2"", ""LIMS2"", ""AHNAK"", ""CNN3"", ""FLT1"", ""FLNB"", ""SMAD7"", ""RPS4X"", ""ITGA2"", ""ZFYVE21"", ""TLN2"", ""RPS16"", ""B2M"", ""SLC4A2"", ""CDC42BPB"", ""EPB41L2"", ""PPFIA1"", ""ITGB8"", ""HMCN1"", ""RPL7A"", ""AHI1"", ""BSG"", ""ACTN1"", ""PPFIBP1"", ""CDH5"", ""PTPN12"", ""CTNNA1"", ""MYO1E"", ""SLC9A3R2"", ""ITGB4"", ""ENG"", ""TGM2"", ""CORO2B"", ""CD46"", ""ITGA8"", ""CD99"", ""SYNM"", ""VCL"", ""MICALL2"", ""B4GALT1"", ""RPL8"", ""GJA1"", ""VIM"", ""PXN"", ""ATP1B1"", ""IRF2"", ""TBCD"", ""NOX4"", ""MAP2K2"", 
""DNM2"", ""GAB1"", ""CLMP"", ""JCAD"", ""PDZD2"", ""SYNE2"", ""PECAM1"", ""BAIAP2L1"", ""PIP5K1A"", ""YWHAE"", ""CHP1"", ""TLE2"", ""RPL22"", ""PTPRJ"", ""ANXA2"", ""VEGFA"", ""PKD2"", ""AKAP6"", ""RPL18"", ""NEDD9"", ""TMEM47"", ""TEK"", ""PLPP3"", ""PRKCI"", ""NOTCH1"", ""NECTIN3"", ""PARVA"", ""ATP6V0C"", ""DCAF6"", ""CASK"", ""SIRT2"", ""NCK1"", ""PAK4"", ""RAPGEF2"", ""CCDC85C"", ""ARF1"", ""ESAM"", ""NRP1"", ""VEZT"", ""ANXA6"", ""DDX58"", ""EGFR"", ""USP33"", ""PPP1R12A"", ""FERMT2"", ""DSP"", ""KIRREL3"", ""FRMD5"", ""VAPA"", ""PDLIM5"", ""PARVB"", ""PRKAR2A"", ""MYH9"", ""UBA1"", ""CDH1"", ""NCKAP1"", 
""SNTB2"", ""PODXL"", ""PALLD"", ""NECTIN2"", ""ACTR2"", ""BMPR2"", ""ICAM1"", ""RPS5"", ""RPS18"", ""ARHGEF2"", ""HEG1"", ""YWHAH"", ""ACTN4"", ""CGNL1"", ""PVR"", ""ACTB"", ""CD59"", ""SLC2A1"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","5.94680131050975e-06","0.00503094089720412","0.610526878385931","-0.317686496740513","-1.65803348419094","294","c(""PIP5K1C"", ""TNS1"", ""GIT1"", ""FLNA"", ""PDLIM7"", ""CAV2"", ""LIMS2"", ""AHNAK"", ""CNN3"", ""FLT1"", ""FLNB"", ""RPS4X"", ""ITGA2"", ""ZFYVE21"", ""TLN2"", ""RPS16"", ""B2M"", ""SLC4A2"", ""EPB41L2"", ""PPFIA1"", ""ITGB8"", ""HMCN1"", ""RPL7A"", ""BSG"", ""ACTN1"", ""PPFIBP1"", ""PTPN12"", ""CTNNA1"", ""SLC9A3R2"", ""ITGB4"", ""ENG"", ""TGM2"", ""CORO2B"", ""CD46"", ""ITGA8"", ""CD99"", ""VCL"", ""RPL8"", ""GJA1"", ""VIM"", ""PXN"", ""IRF2"", ""NOX4"", ""MAP2K2"", ""DNM2"", ""SYNE2"", ""PIP5K1A"", ""YWHAE"", ""CHP1"", ""TLE2"", ""RPL22"", ""RPL18"", ""NEDD9"", ""TEK"", ""PARVA"", ""ATP6V0C"", ""DCAF6"", 
""CASK"", ""PAK4"", ""ARF1"", ""NRP1"", ""ANXA6"", ""EGFR"", ""USP33"", ""PPP1R12A"", ""FERMT2"", ""PARVB"", ""PRKAR2A"", ""MYH9"", ""NCKAP1"", ""SNTB2"", ""PALLD"", ""NECTIN2"", ""ACTR2"", ""ICAM1"", ""RPS5"", ""RPS18"", ""ARHGEF2"", ""ACTN4"", ""PVR"", ""ACTB"", ""CD59"", ""TSPAN9"", ""CD99L2"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","3.99837402724687e-05","0.00881441554306573","0.557332238758646","-0.312119816723108","-1.61343239571114","270","c(""CD74"", ""HLA-B"", ""HLA-A"", ""HLA-E"", ""TNS1"", ""LDLR"", ""EGFL7"", ""RAMP3"", ""NLGN4Y"", ""CUBN"", ""INTU"", ""ITGA2"", ""PLVAP"", ""SFRP1"", ""PRLR"", ""B2M"", ""EMP2"", ""ITGB8"", ""CDH5"", ""BCAM"", ""CLDND1"", ""ITGB4"", ""ENG"", ""INSR"", ""CD46"", ""DIP2A"", ""ITGA8"", ""CLEC14A"", ""HNRNPU"", ""B4GALT1"", ""NPTN"", ""SLC1A3"", ""TNFRSF14"", ""CLMP"", ""CXCL12"", ""C3"", ""COL23A1"", ""TFRC"", ""ATP5F1B"", ""CD200"", ""PTPRJ"", ""ANXA2"", ""VEGFA"", ""MFGE8"", ""TEK"", ""NOTCH1"", ""ATP6AP2"", ""TNFRSF10A"", ""FGFR2"", ""PSEN1"", ""NCAM1"", ""F3"", ""CLCN3"", ""FZD6"", ""BTNL9"", ""CLEC2B"", 
""EGFR"", ""FERMT2"", ""LRRC32"", ""LRP6"", ""LGALS3"", ""CD34"", ""NECTIN2"", ""BMPR1A"", ""BMPR2"", ""ICAM1"", ""CD47"", ""HEG1"", ""PVR"", ""MYO18A"", ""PRNP"", ""CD59"", ""PDIA4"", ""PLXNB2"", ""ROR2"", ""CD99L2"", ""PKD1"", ""ACKR3"", ""SULF1"", ""ACVR2A"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.441791044776119","0.838259997593358","0.109684061970549","-0.184466243640533","-1.00535444353675","456","c(""TSPAN12"", ""HLA-B"", ""SLC39A12"", ""HLA-A"", ""LDLR"", ""RAMP3"", ""NLGN4Y"", ""CAV2"", ""FLT1"", ""PLXNA2"", ""KCNMA1"", ""ITGA2"", ""GRIK5"", ""KL"", ""TRAF6"", ""ITGB8"", ""BSG"", ""TM2D1"", ""ICAM2"", ""BCAM"", ""SLC24A2"", ""ITGB4"", ""INSR"", ""TGM2"", ""SLC30A5"", ""CD46"", ""ITGA8"", ""CD99"", ""NETO1"", ""GJA1"", ""NPTN"", ""SLC1A3"", ""ATP1B1"", ""SLC12A7"", ""NOX4"", ""NRG3"", ""SLCO1C1"", ""PECAM1"", ""EPHB4"", ""TFRC"", ""ANKH"", ""CD200"", ""PTPRJ"", ""SEMA4B"", ""ATP2B2"", ""SLC7A1"", ""ABHD6"", ""PKD2"", ""SLC6A6"", ""SLC13A4"", ""ADGRB3"", ""TEK"", ""PLPP3"", ""PLXNA4"", ""ATP8B2"", 
""NECTIN3"", ""IGF1R"", ""LRRC8C"", ""NOD1"", ""RAPGEF2"", ""FGFR2"", ""PSEN1"", ""F3"", ""NRP1"", ""CLCN3"", ""FZD6"", ""CACNA1C"", ""CLEC2B"", ""EGFR"", ""KIRREL3"", ""TRPM3"", ""ADCY4"", ""SLC16A12"", ""PILRB"", ""LRRC32"", ""CALM1"", ""PLPP1"", ""PODXL"", ""TRPM7"", ""CD34"", ""NPC1"", ""BMPR2"", ""ICAM1"", ""SLC12A6"", ""BCAP31"", ""CD47"", ""ADCY9"", ""XPR1"", ""PRNP"", ""CD59"", ""SLC2A1"", ""ZDHHC2"", ""SLC2A3"", ""TENM2"", ""JAG2"", ""PLXNB2"", ""ROR2"", ""TSPAN9"", ""PKD1"", ""ACVR2A"", ""TENM3"", ""SORCS2"", ""TSPAN18"", ""ADIPOR2"", ""TNFSF10"", ""GRM7"", ""GABBR1"", ""PDGFRB"", ""FGFR1"", 
""SLC25A13"", ""RYR1"", ""HLA-DRB1"", ""SLC24A3"", ""SYPL1"", ""SLC24A4"", ""SLC10A7"", ""SLCO4A1"", ""SLC16A1"", ""TGFBR3"", ""TMC7"", ""ATP2A2"", ""ESYT2"", ""SCARB1"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.12","0.55484797758545","0.197822021315103","-0.258862378184533","-1.20177053034273","122","c(""SMAD3"", ""TNXB"", ""CCN2"", ""ITGA2"", ""SFRP1"", ""SLK"", ""EMP2"", ""PPFIA1"", ""ITGB8"", ""ACTN1"", ""BCAM"", ""ITGB4"", ""TAOK2"", ""CORO2B"", ""ITGA8"", ""VCL"", ""PXN"", ""FN1"", ""PIP5K1A"", ""PTPRJ"", ""VEGFA"", ""TEK"", ""CASK"", ""NRP1"", ""FERMT2"", ""DUSP22"", ""TRPM7"", ""CD34"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.00434502902878459","0.126034427552048","0.407017918923954","-0.285329899263374","-1.406224476894","190","c(""PRKCE"", ""SMAD3"", ""FLNA"", ""LIMS2"", ""TNXB"", ""VWF"", ""CCN2"", ""ITGA2"", ""SFRP1"", ""SLK"", ""ATXN3"", ""EMP2"", ""PPFIA1"", ""ITGB8"", ""ACTN1"", ""BCAM"", ""ITGB4"", ""TAOK2"", ""CORO2B"", ""ITGA8"", ""SMAD6"", ""KANK1"", ""VCL"", ""MICALL2"", ""PXN"", ""FN1"", ""TBCD"", ""DNM2"", ""PIP5K1A"", ""PTPRJ"", ""VEGFA"", ""NEDD9"", ""TEK"", ""NOTCH1"", ""ID1"", ""PARVA"", ""CASK"", ""ABI3BP"", ""PREX1"", ""NRP1"", ""FERMT2"", ""PARVB"", ""DUSP22"", ""ANGPT2"", ""TRPM7"", ""CD34"", ""SPOCK1"", ""CSF1"", ""ACTN4"", ""DOCK1"", ""MACF1"", ""PKD1"", ""CLASP2"", ""LAMC1"", ""EDIL3"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0942528735632184","0.516224744770472","0.222056046145248","-0.272482971053912","-1.23876632169866","112","c(""COLQ"", ""SMAD3"", ""CAV2"", ""TNXB"", ""CCN2"", ""CST3"", ""HMCN1"", ""MYO1E"", ""ENG"", ""ITGA8"", ""B4GALT1"", ""POSTN"", ""COL23A1"", ""COL18A1"", ""COL15A1"", ""PHLDB1"", ""COL1A2"", ""SOX9"", ""NOTCH1"", ""ABI3BP"", ""WASHC1"", ""MYH11"", ""COL11A1"", ""ELN"", ""COL4A2"", ""RGCC"", ""FOXC1"", ""ADAMTS17"", ""COL4A1"", ""SH3PXD2B"", ""SULF1"", ""CLASP2"", ""LAMC1"", ""COL5A2"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.104116222760291","0.536053952523566","0.216542836735348","-0.263516726954404","-1.21822748197051","120","c(""PRKCE"", ""SMAD3"", ""FLNA"", ""LIMS2"", ""SFRP1"", ""SLK"", ""ATXN3"", ""EMP2"", ""CORO2B"", ""KANK1"", ""VCL"", ""FN1"", ""TBCD"", ""DNM2"", ""PTPRJ"", ""VEGFA"", ""NEDD9"", ""TEK"", ""NOTCH1"", ""CASK"", ""ABI3BP"", ""PREX1"", ""NRP1"", ""FERMT2"", ""DUSP22"", ""ANGPT2"", ""SPOCK1"", ""CSF1"", ""ACTN4"", ""DOCK1"", ""MACF1"", ""CLASP2"", ""EDIL3"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","7.6122629867237e-05","0.0129086413494095","0.538434096309916","-0.354834432987086","-1.68360345056284","147","c(""COLQ"", ""FCN3"", ""MXRA7"", ""EGFL7"", ""TNXB"", ""VWF"", ""CCN2"", ""TIMP2"", ""SFRP1"", ""LTBP4"", ""HMCN1"", ""BCAM"", ""ITGB4"", ""TGM2"", ""CLEC14A"", ""SOD3"", ""FN1"", ""POSTN"", ""CXCL12"", ""MMRN1"", ""COL23A1"", ""APOE"", ""COL18A1"", ""COL15A1"", ""SERPINF1"", ""COL1A2"", ""ANXA2"", ""COL6A1"", ""MFGE8"", ""CASK"", ""ABI3BP"", ""FGFR2"", ""NCAM1"", ""F3"", ""PRELP"", ""ANXA6"", ""HNRNPM"", ""COL11A1"", ""ELN"", ""MMRN2"", ""NAV2"", ""LGALS3"", ""ANGPT2"", ""COL4A2"", ""ICAM1"", ""EFEMP1"", ""COL4A1"", ""SULF1"", ""LAMC1"", ""SERPINB6"", ""COL5A2"", ""EDIL3"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.0599571734475375","0.426857675968738","0.271288554688953","-0.423092234806012","-1.42818330235779","25","c(""COLQ"", ""FCN3"", ""COL23A1"", ""COL18A1"", ""COL15A1"", ""COL1A2"", ""COL6A1"", ""COL11A1"", ""COL4A2"", ""COL4A1"", ""COL5A2"", ""COL27A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.0017007040316177","0.0765143273000251","0.45505986738723","-0.307514750232234","-1.48838018192041","172","c(""COLQ"", ""FCN3"", ""MXRA7"", ""EGFL7"", ""TNXB"", ""VWF"", ""CCN2"", ""TIMP2"", ""SFRP1"", ""LTBP4"", ""HMCN1"", ""BCAM"", ""ITGB4"", ""TGM2"", ""CLEC14A"", ""SOD3"", ""FN1"", ""POSTN"", ""CXCL12"", ""MMRN1"", ""COL23A1"", ""APOE"", ""COL18A1"", ""COL15A1"", ""SERPINF1"", ""COL1A2"", ""ANXA2"", ""VEGFA"", ""COL6A1"", ""MFGE8"", ""CASK"", ""ABI3BP"", ""FGFR2"", ""NCAM1"", ""F3"", ""PRELP"", ""ANXA6"", ""HNRNPM"", ""COL11A1"", ""LRRC32"", ""ELN"", ""MMRN2"", ""NAV2"", ""LGALS3"", ""ANGPT2"", ""COL4A2"", ""ICAM1"", ""ADAMTS17"", ""EFEMP1"", ""COL4A1"", ""SULF1"", ""LAMC1"", ""SERPINB6"", ""COL5A2"", ""EDIL3"", 
""ELFN1"", ""ERBIN"", ""FBLN1"", ""COL27A1"", ""CTSD"", ""TGFBR3"", ""ANXA7"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.00577118993186324","0.137798424708157","0.407017918923954","-0.386621720995709","-1.59426216619292","61","c(""COLQ"", ""TNXB"", ""VWF"", ""LTBP4"", ""HMCN1"", ""FN1"", ""POSTN"", ""MMRN1"", ""COL23A1"", ""COL18A1"", ""COL15A1"", ""COL1A2"", ""COL6A1"", ""MFGE8"", ""ABI3BP"", ""PRELP"", ""COL11A1"", ""ELN"", ""MMRN2"", ""COL4A2"", ""EFEMP1"", ""COL4A1"", ""LAMC1"", ""COL5A2"", ""EDIL3"", ""FBLN1"", ""COL27A1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.15158371040724","0.606772692476411","0.170932335370056","-0.418201129214738","-1.28744478681425","18","c(""COL23A1"", ""COL18A1"", ""COL15A1"", ""COL1A2"", ""COL6A1"", ""COL11A1"", ""COL4A2"", ""COL4A1"", ""COL5A2"", ""COL27A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.000537520847254716","0.0368462738601716","0.477270815362862","-0.285964041315902","-1.47509283643546","265","c(""COLQ"", ""AHNAK"", ""TNXB"", ""VWF"", ""RPS4X"", ""TPM1"", ""TLN2"", ""RPS16"", ""LTBP4"", ""EPB41L2"", ""TPM2"", ""HMCN1"", ""RPL7A"", ""RPL26"", ""ACTN1"", ""CTNNA1"", ""RPS20"", ""CLTA"", ""SYNM"", ""RPL34"", ""VCL"", ""RPL8"", ""VIM"", ""FN1"", ""NUP85"", ""POSTN"", ""MMRN1"", ""COL23A1"", ""APOE"", ""COL18A1"", ""COL15A1"", ""RPL13"", ""RPL35"", ""MAP4"", ""SPTBN1"", ""COL1A2"", ""RPL22"", ""RPL18A"", ""RPL18"", ""DAP3"", ""COL6A1"", ""MFGE8"", ""RPL10"", ""RPS27L"", ""SPTAN1"", ""RPL23A"", ""ABI3BP"", ""COPB1"", ""PRELP"", ""MYH11"", ""DSP"", ""COL11A1"", ""TTN"", ""UPF3A"", ""ELN"", ""MMRN2"", ""SNTB2"", 
""RPL21"", ""COL4A2"", ""COPB2"", ""ACTR2"", ""SEPTIN7"", ""SHANK2"", ""RPS5"", ""RPS18"", ""PSMD11"", ""EFEMP1"", ""MRPL20"", ""COL4A1"", ""ACTB"", ""NUP160"", ""MACF1"", ""HOMER1"", ""LAMC1"", ""COL5A2"", ""EDIL3"", ""RPL31"", ""RPL35A"", ""TUBA1B"", ""DNM3"", ""CD2AP"", ""ERBIN"", ""FBLN1"", ""MAP2"", ""UPF3B"", ""HLA-DRB1"", ""COL27A1"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.543123543123543","0.885029060001344","0.0828962134571565","-0.213937366793032","-0.953858208193456","99","c(""SMAD3"", ""FLNA"", ""CCN2"", ""SFRP1"", ""TPM1"", ""PPFIA1"", ""ACTN1"", ""CORO2B"", ""SHANK3"", ""PXN"", ""BAIAP2L1"", ""NEDD9"", ""TTC8"", ""ID1"", ""NRP1"", ""FERMT2"", ""ALMS1"", ""ELN"", ""ARHGEF10"", ""RGCC"", ""CD47"", ""CGNL1"")"
