"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2899",NA,NA,"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","GO:2000058","Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]","0.454148471615721","1","0.134273452883202","0.212537203205134","1.01191326229673","93","c(""HSP90AB1"", ""HSPA1B"", ""HIPK2"", ""HSPA1A"", ""RYBP"", ""HERPUD1"", ""SH3RF3"", ""MAP1A"", ""SGTA"", ""SH3RF1"", ""CHFR"", ""SMAD7"", ""SMURF1"", ""BAG2"", ""FBXW7"", ""DNAJB2"", ""WAC"", ""CSNK1A1"", ""COP1"", ""CAV1"", ""RCHY1"", ""XPO1"", ""LATS1"")"
"2900",NA,NA,"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY","GO:1904666","Any process that modulates the frequency, rate or extent of ubiquitin protein ligase activity. [GO_REF:0000059, GOC:dph, GOC:TermGenie, GOC:vw, PMID:10921876, PMID:26216882]","0.787610619469027","1","0.0756946307932749","0.261913321569344","0.777735504745757","13","c(""CDC14B"", ""BAG2"", ""RPL23"")"
"2901",NA,NA,"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","GO:0051438","Any process that modulates the frequency, rate or extent of ubiquitin transferase activity. [GOC:ai, GOC:tb]","0.323262839879154","0.947176684881603","0.132147260608774","0.298104648613215","1.08733204321762","27","c(""CDC14B"", ""ARRDC3"", ""SMAD7"", ""ABL1"", ""BAG2"", ""FBXW7"", ""BMI1"")"
"2902",NA,NA,"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION","GO:0044088","Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a vacuole. [GOC:jl, GOC:mah]","0.659824046920821","1","0.0504983044100709","-0.271515328427268","-0.863222335057032","28","c(""PIKFYVE"", ""TBC1D14"", ""SCFD1"", ""IFT88"", ""WIPI1"", ""ANXA2"", ""MTM1"", ""RAB5A"", ""C9orf72"")"
"2903",NA,NA,"GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","GO:0030947","Any process that modulates the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]","0.712574850299401","1","0.047925896705813","-0.308474661772982","-0.822275106679109","14","c(""NIBAN2"", ""ARNT"", ""PRKCB"", ""ITGA5"")"
"2904",NA,NA,"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY","GO:0043114","Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl]","0.825112107623318","1","0.0411544018789903","-0.250469644255001","-0.731490031940552","20","c(""ARHGAP35"", ""TRPV4"", ""PTPRJ"", ""YES1"")"
"2905",NA,NA,"GOBP_REGULATION_OF_VASOCONSTRICTION","GO:0019229","Any process that modulates the frequency, rate or extent of reductions in the diameter of blood vessels. [GOC:jl]","0.477477477477477","1","0.105125131597001","0.30222420888932","0.988059550282834","18","c(""ECE1"", ""ZDHHC21"", ""ARHGAP42"", ""ABL1"", ""HRH2"", ""CAV1"")"
"2906",NA,NA,"GOBP_REGULATION_OF_VESICLE_FUSION","GO:0031338","Any process that modulates the frequency, rate or extent of vesicle fusion. [GOC:mah]","0.784741144414169","1","0.0718276293603809","0.286223323443169","0.774837971631746","10","c(""ANKRD27"", ""ANXA1"", ""SYT1"")"
"2907",NA,NA,"GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT","GO:0060627","Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]","0.29","0.933905775075988","0.266350657088526","0.192264447234609","1.04490539749457","221","c(""MSN"", ""SGIP1"", ""RAB31"", ""SNX3"", ""RAB27A"", ""LAMP1"", ""ACSL3"", ""STAM"", ""NOTCH1"", ""REST"", ""SMAP1"", ""AXL"", ""RAPGEF4"", ""ANKRD27"", ""PPP3CA"", ""STX18"", ""HNRNPK"", ""PRKAA1"", ""HMGB1"", ""ANXA1"", ""ZDHHC2"", ""MTMR2"", ""ARFIP1"", ""EEF2K"", ""BTBD9"", ""PLD1"", ""PIP4P2"", ""SAR1A"", ""OPHN1"", ""DNAJC5"", ""DGKD"", ""ABL1"", ""SYT1"", ""APOE"", ""VAMP2"", ""DNAJC13"", ""MIB1"", ""PLSCR1"", ""TGM2"", ""CACNA1H"", ""EHD2"", ""ATG5"", ""VPS4B"", ""APPL1"", ""CAV1"")"
"2908",NA,NA,"GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL","GO:0046596","Any process that modulates the frequency, rate or extent of the viral entry into the host cell. [GOC:jl]","0.00320573558583298","0.168511875679661","0.431707695803346","0.673510994664432","1.96800445214758","12","c(""SNX3"", ""TRIM8"", ""IFITM3"", ""TRIM38"", ""P4HB"", ""NECTIN2"", ""IFITM2"")"
