"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2851","MLYCD",0.642403081372933,4.66438805046296,1.06233122784193,0.296617393582485,0.625855159385579,-4.91941541540874,NA,0.0622568093385214
"3301","KDM1A",0.420815923846707,5.43393503370755,1.06254326304396,0.296522758601255,0.625855159385579,-5.08087299193904,NA,0.0862516212710765
"3659","LNPK",-0.347716197680128,5.45198681748337,-1.06218415009236,0.296683049398878,0.625855159385579,-5.17127634732641,NA,0.0881971465629053
"5080","HIVEP1",0.240129899366224,7.02536036892418,1.06252857980686,0.296529311299982,0.625855159385579,-5.45351165966689,NA,0.230869001297017
"5185","CD109",-0.272999120321677,6.82182202210763,-1.06265278018215,0.296473887521065,0.625855159385579,-5.46983526525598,"Inflammation/Immune/Stress/Toxic/Detox",0.192607003891051
"2787","POC1B-AS1",0.574085339185387,4.70870359185937,1.06191414930232,0.296803604908385,0.625932354905802,-4.89736930770177,NA,0.056420233463035
"2954","ELOA-AS1",0.45246646779227,5.25900840343999,1.06171667319617,0.296891799902607,0.625941280620456,-4.9600540226297,NA,0.0914396887159533
"2739","LBR",0.580830633197927,4.59582985197295,1.06015621806666,0.297589364090296,0.627234579952828,-4.87382185182338,NA,0.0525291828793774
"3092","AC007402.1",0.513258625984598,5.01838166246034,1.05952995382717,0.297869644012017,0.627384633857588,-5.01543356776854,NA,0.0856031128404669
"3727","FANCC",0.331085418328809,5.98580137472447,1.05924511783469,0.297997181554624,0.627384633857588,-5.18681585592648,NA,0.1284046692607
"4385","ABCB7",-0.265772761845907,6.04400660139215,-1.05941125540449,0.297922787500166,0.627384633857588,-5.32736176039698,"Metabolism (other)",0.136186770428016
"5657","GRIP1",-0.262710407501682,7.82124765830733,-1.05965976663434,0.297811532028311,0.627384633857588,-5.56274480582866,NA,0.311284046692607
"4305","AKAP7",-0.355794239117007,6.08911405920039,-1.05798500112046,0.298561868614469,0.628396027815039,-5.31089628263465,NA,0.146562905317769
"2892","L3MBTL3",0.442100490828946,5.00179899842284,1.05654703966493,0.29920716873565,0.629306056437314,-4.93251298897646,NA,0.0687418936446174
"4174","ZNF318",-0.367385514203288,5.64228385328127,-1.05645728184819,0.299247480894739,0.629306056437314,-5.2850611600542,NA,0.104409857328145
"5910","DENND5B",0.207587864376179,7.9560530434556,1.05657847499526,0.299193051355569,0.629306056437314,-5.61714412935551,NA,0.396887159533074
"4928","NEK6",0.276202269513786,6.80753570234458,1.05573735079693,0.299570955142184,0.629808649347146,-5.41981259363426,NA,0.214007782101167
"5861","RNF130",-0.188872599113951,7.65661344867217,-1.05528577147173,0.299773980574874,0.630057802420548,-5.60433866691318,NA,0.319714656290532
"5974","UBE2H",0.215561933252606,8.17607612007635,1.05405757203585,0.300326654197444,0.63104149014711,-5.63366969108391,"Metabolism (other)",0.455252918287938
"4781","NINL",0.274557690121339,6.84738929796374,1.05379753550313,0.30044375872619,0.631109670697026,-5.3950968394493,NA,0.211413748378729
"3516","TENT4A",0.367350249949512,5.73493953056934,1.05299631944609,0.300804778441316,0.631544027127809,-5.13788018687248,NA,0.11348897535668
"4248","SHB",-0.332908671628784,6.37504971242278,-1.05296263009456,0.300819965168458,0.631544027127809,-5.29897540112336,NA,0.162127107652399
"5479","RNF13",-0.231052992585482,7.14624715942061,-1.05221565921723,0.301156827965958,0.632073241127876,-5.52891304118582,NA,0.256160830090791
"2662","SYNJ2",0.583344253966125,4.66574082712448,1.050034386652,0.302142031276893,0.632237091877141,-4.84180204359695,NA,0.0603112840466926
"3061","PDCD7",0.392763290501319,4.68723823647102,1.05101072817124,0.301700774193402,0.632237091877141,-5.00317090349095,"Development (apoptosis)",0.0577172503242542
"3162","MBD3",-0.378206202883557,5.21112839319182,-1.05010267668761,0.30211115295605,0.632237091877141,-5.03981436156279,NA,0.0894941634241245
"3204","AL136366.1",0.514582205343804,5.56751362987799,1.05093297587299,0.301735897777509,0.632237091877141,-5.05254483035553,NA,0.0972762645914397
"3658","SYT11",0.35860725685459,5.41795659544001,1.04997745721261,0.302167774427667,0.632237091877141,-5.17040163313581,NA,0.0927367055771725
