gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GABARAPL1,0.258888991,8.445193543,0.903251745,0.375685084,0.790585996,-5.569446503,NA,0.229049326
GNB2,0.240875307,7.153042354,0.891759653,0.38168703,0.790585996,-5.587780237,NA,0.100699778
GRM7,-0.272619408,6.467445189,-0.889818838,0.382706812,0.790585996,-5.549319978,NA,0.059737157
GSKIP,-0.256265553,7.046161844,-0.90401869,0.375286755,0.790585996,-5.577480518,NA,0.092848609
IFNG,-0.26118247,6.654434131,-0.89055249,0.382321113,0.790585996,-5.531339815,Inflammation/Immune/Stress/Toxic/Detox,0.0708312
IL9,-0.268207309,6.67397378,-0.894642772,0.380175407,0.790585996,-5.580303972,Inflammation/Immune/Stress/Toxic/Detox,0.072025943
KDM1B,0.257113021,7.337079214,0.901406805,0.37664443,0.790585996,-5.603867331,NA,0.114695341
KNG1,-0.2789275,6.683472378,-0.891664362,0.381737058,0.790585996,-5.529035802,NA,0.074756784
LUZP2,-0.252315661,6.431409198,-0.902551847,0.376048833,0.790585996,-5.552454428,NA,0.061443932
MCTP1,0.266003472,7.223280423,0.8981638,0.378334654,0.790585996,-5.643439453,NA,0.101211811
MLST8,0.280764465,6.986531744,0.898835982,0.37798391,0.790585996,-5.574659801,NA,0.092507254
MTMR1,-0.286004145,6.670675783,-0.889949061,0.382638332,0.790585996,-5.576491914,NA,0.073562041
NPM2,0.263503665,6.322619223,0.893211921,0.380925113,0.790585996,-5.554275628,NA,0.058030381
NSUN3,-0.249537912,6.974829647,-0.8897303,0.382753376,0.790585996,-5.561894944,NA,0.090117768
NUP155,-0.25392267,7.067200877,-0.895724816,0.379609103,0.790585996,-5.594242423,NA,0.09421403
OSMR,-0.257196954,7.181725381,-0.901859571,0.376408848,0.790585996,-5.586894903,NA,0.096432838
PHLDA2,-0.271166562,6.770162735,-0.888205172,0.383556051,0.790585996,-5.516768825,Development (apoptosis),0.079877112
PLCL2,-0.264209628,6.997301504,-0.891248341,0.381955521,0.790585996,-5.552305067,Metabolism or Transport (lipid),0.086874893
PPP1R14B,0.241877239,7.95535366,0.897506368,0.378677907,0.790585996,-5.634084128,Metabolism (other),0.167946749
PRKDC,0.2613808,7.176674862,0.895697598,0.379623341,0.790585996,-5.59757852,NA,0.098480969
PSMB2,0.288856327,6.961832044,0.896313884,0.379301038,0.790585996,-5.514997403,Metabolism (other),0.088410992
PYCARD,0.236898648,7.133397043,0.903786695,0.375407217,0.790585996,-5.614265145,NA,0.100187745
RNF34,0.268276934,6.819691261,0.903709325,0.375447397,0.790585996,-5.525136244,NA,0.079365079
RTN4RL1,-0.281442468,6.435739388,-0.890532448,0.382331646,0.790585996,-5.55067262,NA,0.06724697
SETD3,0.234090269,7.579811996,0.891077815,0.382045092,0.790585996,-5.631789197,NA,0.12886158
SIKE1,-0.255725375,6.828734275,-0.88977174,0.382731581,0.790585996,-5.580942324,NA,0.086704216
SMAD5,-0.250687216,6.8358604,-0.893431416,0.380810044,0.790585996,-5.561963374,Development (differentiation),0.08141321
SMPD1,0.26295653,6.911872529,0.892455512,0.38132183,0.790585996,-5.530346742,Metabolism or Transport (lipid),0.084314729
TACC1,-0.283787506,7.277846618,-0.901934796,0.376369717,0.790585996,-5.515966205,NA,0.111281789
TCAP,-0.257185933,6.363184518,-0.901913721,0.37638068,0.790585996,-5.541155645,NA,0.057859703
TCF3,0.391379199,9.76513903,0.90083595,0.376941594,0.790585996,-5.261495448,Development (differentiation),0.465779143
TMEM37,0.233143322,7.208958277,0.888762952,0.383262364,0.790585996,-5.624723225,NA,0.101894521
TMEM63A,0.229955442,7.241846465,0.900948163,0.376883168,0.790585996,-5.641673679,NA,0.108721625
TRIM14,0.237264698,7.585420628,0.894412602,0.380295941,0.790585996,-5.643165752,NA,0.13739546
TRIM39,-0.27250926,7.112908833,-0.892149373,0.38148247,0.790585996,-5.505974882,NA,0.100699778
VDAC2,-0.269208262,7.51520996,-0.904598492,0.374985808,0.790585996,-5.531487832,NA,0.124594641
WIPI1,-0.272680948,7.188915944,-0.889646354,0.382797528,0.790585996,-5.505863181,NA,0.107014849
WNT10A,-0.273454058,6.819938197,-0.889112351,0.38307847,0.790585996,-5.544298288,Development (cell cycle),0.082949309
ZNF205,-0.298619565,6.448379785,-0.892112772,0.381501678,0.790585996,-5.542090391,NA,0.063321386
AKR1B1,-0.272406495,7.864045952,-0.880679067,0.387533107,0.790870094,-5.629645273,Metabolism (other),0.166922683
ANGPTL1,-0.258287986,6.581873393,-0.878976839,0.388436327,0.790870094,-5.560852318,Metabolism or Transport (lipid),0.066052227
ANKLE2,0.253113642,6.757019726,0.878940528,0.388455609,0.790870094,-5.57833547,NA,0.078682369
ARHGAP42,-0.261388771,7.890468943,-0.880247719,0.387761855,0.790870094,-5.626208677,NA,0.149684246
BBS9,-0.275525498,7.003994333,-0.885885249,0.384779131,0.790870094,-5.610287282,Cilia,0.087557604
CARD8,0.2562812,6.421983703,0.885460758,0.3850032,0.790870094,-5.584351404,Inflammation/Immune/Stress/Toxic/Detox,0.06588155
CETP,-0.276067369,6.776352949,-0.883318921,0.386135074,0.790870094,-5.510588267,Metabolism or Transport (lipid),0.083119986
CLTCL1,-0.253852574,6.835912917,-0.880337957,0.387713994,0.790870094,-5.565753099,NA,0.082437276
CNIH4,-0.252100269,7.019433966,-0.884776773,0.385364423,0.790870094,-5.563077453,NA,0.096091483
CXCR3,-0.382409164,6.560292563,-0.887197483,0.384086999,0.790870094,-5.544694737,Inflammation/Immune/Stress/Toxic/Detox,0.069807134
DOCK3,-0.335158447,6.532710806,-0.885251782,0.38511354,0.790870094,-5.540875035,NA,0.067759003
FAR1,0.236538794,7.163234175,0.879215055,0.388309844,0.790870094,-5.625831844,NA,0.097286226
FCRL2,-0.283529628,6.609555067,-0.884153231,0.385693918,0.790870094,-5.539785762,Inflammation/Immune/Stress/Toxic/Detox,0.070489845
FGF11,-0.295856324,6.407797089,-0.88077099,0.38748437,0.790870094,-5.541638081,Development (differentiation),0.065028162
IRF5,0.232980807,7.235987803,0.880954494,0.387387091,0.790870094,-5.610468292,Inflammation/Immune/Stress/Toxic/Detox,0.110257723
KLRD1,0.274541375,6.711069309,0.883679308,0.385944473,0.790870094,-5.575899997,NA,0.074756784
MEIS1,0.243168756,6.661942716,0.879187143,0.388324663,0.790870094,-5.581688711,Development (differentiation),0.074074074
MPZL1,-0.242658478,7.569857184,-0.880517774,0.387618632,0.790870094,-5.599309224,NA,0.129885646
NID1,-0.254332157,6.910875545,-0.882489872,0.386573774,0.790870094,-5.569157433,NA,0.084656085
NKX2.5,-0.293541518,6.627614048,-0.881858066,0.386908318,0.790870094,-5.53041277,NA,0.072367298
PADI4,-0.289580748,6.717598904,-0.88479803,0.385353194,0.790870094,-5.564012221,Metabolism (other),0.080389145
PICALM,0.231373093,7.450250213,0.879878519,0.387957716,0.790870094,-5.62608653,NA,0.120839734
PPBP,-0.265708741,7.127352207,-0.881344932,0.387180164,0.790870094,-5.545094327,NA,0.096432838
PPP1R1B,0.259649526,6.488253846,0.883123749,0.386238323,0.790870094,-5.594011843,Metabolism (other),0.062980031
PRKACA,0.263014088,6.834177103,0.881842564,0.386916529,0.790870094,-5.556206747,NA,0.086021505
PSMA8,-0.273542822,6.558373329,-0.884670463,0.385420587,0.790870094,-5.562689085,Metabolism (other),0.064345451
RAB14,-0.248216797,6.482892853,-0.884422059,0.38555184,0.790870094,-5.574502316,Transport,0.064174774
RFC1,-0.24657707,6.789001735,-0.881900211,0.386885997,0.790870094,-5.55841989,NA,0.078853047
SDK1,-0.287602353,6.192573027,-0.883335853,0.386126118,0.790870094,-5.545577316,NA,0.052568698
SEC11A,-0.237290862,7.508269935,-0.879786197,0.388006703,0.790870094,-5.604278691,Transport,0.123399898
SEMA6D,-0.267041797,6.81765837,-0.887225201,0.384072389,0.790870094,-5.552140607,Development (differentiation),0.080218467
SLC16A2,-0.34486063,6.535181829,-0.881310784,0.387198259,0.790870094,-5.555233896,Transport,0.072537976
SMURF1,0.22725553,7.208849726,0.886628213,0.384387158,0.790870094,-5.633459104,NA,0.099675713
TIMMDC1,0.241159272,7.162993977,0.882348623,0.38664855,0.790870094,-5.606049004,NA,0.105137395
TRA2B,0.237659835,7.046631891,0.88535283,0.385060184,0.790870094,-5.600452123,NA,0.091483188
KYAT3,-0.24916428,7.316636937,-0.878572118,0.388651277,0.790997758,-5.607831772,NA,0.112135177
CRYBG1,-0.277245818,6.708602766,-0.878084608,0.388910299,0.791041053,-5.553897226,NA,0.079023724
EPHX2,0.232940847,7.259108012,0.878031561,0.38893849,0.791041053,-5.615771077,Metabolism (other),0.105478751
S1PR4,-0.272973936,6.636608597,-0.877514781,0.3892132,0.79132923,-5.545145269,Inflammation/Immune/Stress/Toxic/Detox,0.076122205
FBXW4,-0.250306315,7.081902027,-0.874709705,0.390706512,0.792239167,-5.599853303,NA,0.102065199
GSTP1,0.259765694,6.843077778,0.875073475,0.390512646,0.792239167,-5.587006846,Metabolism (other),0.088410992
MYH6,-0.276361782,6.581829544,-0.87546329,0.390304969,0.792239167,-5.552885837,NA,0.071172555
MYO1B,-0.273171364,6.879859671,-0.875263897,0.390411188,0.792239167,-5.517648149,NA,0.08499744
REV3L,-0.247107035,6.855231699,-0.876231963,0.389895662,0.792239167,-5.56776571,NA,0.085338795
SLC35E3,-0.290999368,7.080541631,-0.874867634,0.390622338,0.792239167,-5.528473118,Transport,0.096944871
UBE3C,0.249985197,7.181597356,0.875712171,0.390172413,0.792239167,-5.625393997,Metabolism (other),0.102065199
VPREB3,-0.262619152,6.928117378,-0.874672911,0.390726125,0.792239167,-5.53308172,NA,0.082437276
COL2A1,0.258084396,6.214844378,0.87367257,0.39125958,0.792691158,-5.558756797,Matrisome/cell adhesion/binding/signaling,0.055470217
MYCBP2,0.244342817,7.205817782,0.873505376,0.391348786,0.792691158,-5.663348117,NA,0.101723844
RAD23B,-0.232659952,7.998286984,-0.873661269,0.391265609,0.792691158,-5.646094011,NA,0.165386585
CAT,0.22774934,7.603789868,0.872951828,0.391644225,0.792749744,-5.667707648,NA,0.131251067
WASHC4,0.238694136,6.954449393,0.873166471,0.391529649,0.792749744,-5.630453267,NA,0.083973374
FRYL,-0.230649862,7.063483918,-0.872274186,0.392006091,0.792942617,-5.622472734,NA,0.093019287
IFNGR2,0.259509595,7.620421967,0.872442409,0.391916239,0.792942617,-5.645594165,Inflammation/Immune/Stress/Toxic/Detox,0.135688684
HK2,-0.336189485,6.99288479,-0.871848268,0.392233646,0.793133229,-5.522146439,NA,0.095750128
MBNL1,0.252821807,7.173346843,0.871528754,0.392404408,0.79320891,-5.611871118,NA,0.100358423
BCCIP,-0.299565724,6.596795855,-0.870522509,0.392942503,0.793348627,-5.562155653,NA,0.071855265
GIPC1,-0.28447808,6.931577727,-0.870887452,0.392747293,0.793348627,-5.485785009,NA,0.0906298
LCOR,0.248922317,7.380239197,0.871137689,0.392613475,0.793348627,-5.657829116,NA,0.116743472
LRP5,-0.28115238,6.562816424,-0.870402032,0.39300696,0.793348627,-5.558468662,Metabolism or Transport (lipid),0.07151391
SUCLA2,0.226834162,7.598568019,0.869682234,0.393392209,0.793856937,-5.643298078,NA,0.135688684
ALDH1A3,-0.266082922,7.010600525,-0.867376811,0.394627753,0.794823627,-5.549543486,Metabolism (other),0.08994709
CD1C,0.270161361,6.512088434,0.868073672,0.394254021,0.794823627,-5.56316943,Inflammation/Immune/Stress/Toxic/Detox,0.066222905
DCAF12,0.256598311,6.892776778,0.867908234,0.394342726,0.794823627,-5.546881955,NA,0.087898959
FGF7,-0.233225689,8.226604475,-0.867292685,0.394672885,0.794823627,-5.643935791,Development (differentiation),0.18979348
STMN1,-0.305219727,7.14877884,-0.868111542,0.394233717,0.794823627,-5.531161722,NA,0.112305854
UGP2,0.240540431,7.274560681,0.867561601,0.394528626,0.794823627,-5.623089413,Inflammation/Immune/Stress/Toxic/Detox,0.105990783
C1S,-0.271305186,6.830118284,-0.866325755,0.395191873,0.795350956,-5.533292495,Inflammation/Immune/Stress/Toxic/Detox,0.084656085
GNAL,-0.277816285,7.03697576,-0.866306668,0.395202123,0.795350956,-5.555759141,NA,0.094043352
RNF19A,-0.246566158,6.862444531,-0.865810966,0.395468359,0.795617609,-5.582522759,NA,0.084656085
CREBBP,0.240500007,6.557643723,0.864674915,0.396078957,0.796085093,-5.617773759,NA,0.066734938
NDUFV3,0.235350006,6.741614706,0.864383746,0.396235551,0.796085093,-5.630365154,NA,0.077487626
PIP5K1A,-0.264195161,6.788861818,-0.864382913,0.396235999,0.796085093,-5.544852977,Metabolism or Transport (lipid),0.081242533
SNX5,-0.237947901,7.569070739,-0.864439825,0.396205388,0.796085093,-5.635960129,NA,0.128690903
EREG,-0.245206575,6.703014732,-0.86303865,0.396959473,0.796689433,-5.588333656,Development (cell cycle),0.074074074
RAB11FIP1,-0.258434663,7.444279189,-0.863071396,0.39694184,0.796689433,-5.599425756,Transport,0.125106673
TAF5L,-0.220976379,7.541205864,-0.862828823,0.397072477,0.796689433,-5.657081603,NA,0.12749616
XRCC6,-0.252662959,8.206735863,-0.863134639,0.396907784,0.796689433,-5.646226813,NA,0.196620584
FGF18,-0.288917376,6.726520509,-0.861644499,0.397710694,0.797399067,-5.554615323,Development (differentiation),0.079023724
GALNT6,-0.233852244,7.073822777,-0.861426433,0.397828279,0.797399067,-5.634485792,NA,0.096091483
PPARA,-0.252794947,6.439047046,-0.861447786,0.397816763,0.797399067,-5.573367694,NA,0.062980031
CLDN3,-0.290878922,6.908190654,-0.858726082,0.3992862,0.797749298,-5.508502967,Matrisome/cell adhesion/binding/signaling,0.093531319
ITGA6,-0.249922824,6.890492021,-0.85861917,0.399343992,0.797749298,-5.583889822,Matrisome/cell adhesion/binding/signaling,0.085509473
NDUFB7,0.296091518,7.097787925,0.858924293,0.399179069,0.797749298,-5.623200887,NA,0.09421403
NLN,-0.237080847,7.138869983,-0.859582717,0.398823331,0.797749298,-5.642290773,NA,0.101211811
NUP133,0.243967623,7.019998999,0.859754969,0.398730299,0.797749298,-5.617951737,NA,0.092848609
PSME4,-0.269062145,6.679159517,-0.860102222,0.398542793,0.797749298,-5.602006804,NA,0.071343233
QRFPR,-0.288578215,6.859011453,-0.860570781,0.398289875,0.797749298,-5.538194468,NA,0.085850828
REC8,-0.24366238,6.110414355,-0.859088947,0.39909009,0.797749298,-5.578736171,NA,0.053934118
SEC31A,0.241994981,6.652542599,0.859833356,0.398687968,0.797749298,-5.596968193,NA,0.076634238
XRN1,0.266566503,6.371980058,0.860407399,0.398378053,0.797749298,-5.589761786,NA,0.060249189
DOCK10,0.251093461,7.379436102,0.858027113,0.399664132,0.798120819,-5.641716901,NA,0.120498379
EDIL3,-0.250909802,6.695305236,-0.856116084,0.400698592,0.7985782,-5.584488943,Matrisome/cell adhesion/binding/signaling,0.072196621
IFNA2,-0.252297617,6.520676354,-0.857211666,0.400105332,0.7985782,-5.574593283,Inflammation/Immune/Stress/Toxic/Detox,0.064686807
PLXNA4,-0.261450436,6.757669549,-0.856504951,0.400487956,0.7985782,-5.590236184,NA,0.077487626
SDHAF2,-0.259491521,6.746502234,-0.85633647,0.400579208,0.7985782,-5.564569422,NA,0.07509814
SMAP1,-0.261388066,7.248561437,-0.856697295,0.400383795,0.7985782,-5.594027753,NA,0.101723844
STOM,0.238792027,7.778448962,0.856264543,0.400618168,0.7985782,-5.644448675,NA,0.147465438
NOD2,0.230770878,7.341641979,0.854325124,0.401669613,0.800245321,-5.663687534,NA,0.115890084
TRIM13,-0.258586796,6.691925665,-0.853542316,0.402094507,0.800823643,-5.564547535,NA,0.075610172
CADPS,-0.250443559,6.391999188,-0.852809202,0.402492689,0.801080296,-5.582004476,Transport,0.061443932
FBXO11,0.258359569,6.281306089,0.85295458,0.402413708,0.801080296,-5.58798262,NA,0.05666496
ADAM19,-0.232354638,7.063453216,-0.852349668,0.402742408,0.801121958,-5.617243565,NA,0.097798259
RPN1,0.247227646,6.766746883,0.852275076,0.402782951,0.801121958,-5.611590688,NA,0.077316948
APIP,-0.364950254,8.942537524,-0.850558973,0.403716445,0.801725762,-5.57192912,Development (apoptosis),0.320532514
CACNG3,-0.24562854,6.60045498,-0.849735891,0.40416466,0.801725762,-5.592928558,Transport,0.069807134
CXCR6,0.249105397,6.853899653,0.850844299,0.403561143,0.801725762,-5.639053228,Inflammation/Immune/Stress/Toxic/Detox,0.081242533
DOCK4,0.270125022,6.358735469,0.85034695,0.403831873,0.801725762,-5.587017116,NA,0.064516129
KLHL5,0.25886657,7.218663388,0.850870857,0.40354669,0.801725762,-5.659254394,Metabolism (other),0.098651647
LAMA5,-0.262229153,6.26397203,-0.849822884,0.404117272,0.801725762,-5.575136941,Matrisome/cell adhesion/binding/signaling,0.05666496
TGIF2,-0.268429682,6.804200796,-0.850170543,0.403927928,0.801725762,-5.549239613,NA,0.082437276
VEGFC,0.239246218,6.580623222,0.850395663,0.403805352,0.801725762,-5.612665439,Development (differentiation),0.070489845
APC,-0.262812468,6.921127906,-0.849330706,0.404385422,0.801896292,-5.637604859,Development (differentiation),0.089093702
HCAR2,-0.263039919,6.766542755,-0.848921922,0.404608223,0.802032974,-5.537791046,NA,0.080218467
KAT6A,-0.265342617,7.33527567,-0.848462343,0.404858803,0.802032974,-5.579813894,NA,0.114524663
PSMD10,-0.287814643,7.354592352,-0.848607616,0.404779584,0.802032974,-5.616042288,Metabolism (other),0.119644991
KIFAP3,0.235282132,6.799269462,0.848148205,0.40503014,0.802105294,-5.672105578,NA,0.078853047
CD274,-0.252800759,6.548232837,-0.847891993,0.405169917,0.802115087,-5.579482141,Inflammation/Immune/Stress/Toxic/Detox,0.066393583
ANXA4,-0.269284421,7.132794464,-0.846136271,0.406128582,0.802699509,-5.556504704,NA,0.106332139
FBXL18,-0.259929258,6.86183328,-0.845375249,0.406544566,0.802699509,-5.571883022,NA,0.080901178
GK,-0.327387493,6.917444967,-0.845417212,0.406521621,0.802699509,-5.581631868,Metabolism (other),0.089093702
GPX1,0.330725716,9.175466634,0.845905878,0.406254488,0.802699509,-5.424733911,Inflammation/Immune/Stress/Toxic/Detox,0.337600273
GRIA1,-0.256760304,7.398631594,-0.846212031,0.406087185,0.802699509,-5.579127273,NA,0.117084827
GTF2F2,-0.249562987,7.044945295,-0.847048007,0.405630573,0.802699509,-5.565104109,NA,0.090800478
MDM2,0.269418333,6.555708159,0.8461033,0.406146598,0.802699509,-5.590881534,NA,0.072025943
SNCA,0.286100229,6.336312875,0.845390992,0.406535958,0.802699509,-5.609774831,NA,0.060761222
NPR2,-0.23961391,6.437586377,-0.844793929,0.406862504,0.80306073,-5.586274256,NA,0.063492063
CNTN1,-0.245761667,6.850314073,-0.844175138,0.407201111,0.80319609,-5.612233116,Matrisome/cell adhesion/binding/signaling,0.0807305
LCN2,-0.247487123,6.549956761,-0.844394734,0.407080926,0.80319609,-5.580572016,NA,0.068100358
DERA,-0.253884066,7.000204133,-0.843609467,0.407510806,0.803540532,-5.597003404,NA,0.088240314
ADGRG1,0.256740786,7.375285679,0.841835909,0.408482769,0.804923483,-5.695350608,Matrisome/cell adhesion/binding/signaling,0.114866018
UBR1,0.247022117,6.493044885,0.842044338,0.408368468,0.804923483,-5.596712412,Metabolism (other),0.066905615
BASP1,0.260857597,7.988979769,0.83627319,0.41154084,0.805105137,-5.674341602,Development (differentiation),0.17494453
DIABLO,0.253640391,7.055694726,0.837419199,0.410909647,0.805105137,-5.618218399,Development (apoptosis),0.091483188
DNAJB2,0.274314111,7.023743814,0.837634451,0.41079116,0.805105137,-5.656498134,Metabolism (other),0.091312511
ELK1,-0.280736064,6.392763953,-0.839347726,0.409848846,0.805105137,-5.591996606,NA,0.061785288
FGF1,-0.256927051,6.930630417,-0.838688791,0.410211103,0.805105137,-5.568605239,Development (differentiation),0.088752347
FGFR3,-0.268923766,6.779380351,-0.838370692,0.410386054,0.805105137,-5.585117422,NA,0.082095921
FZD10,0.255158989,6.88245743,0.836113876,0.411628635,0.805105137,-5.678026686,Development (differentiation),0.081242533
GJC1,0.276411049,6.337455168,0.838158489,0.41050279,0.805105137,-5.598339254,Matrisome/cell adhesion/binding/signaling,0.065198839
IFNAR2,0.220759587,7.497199065,0.838616448,0.410250887,0.805105137,-5.653722164,Inflammation/Immune/Stress/Toxic/Detox,0.124935996
ISL1,-0.271841453,7.301939068,-0.83852748,0.410299817,0.805105137,-5.63036011,Development (differentiation),0.117938215
JADE3,-0.340828928,6.329026902,-0.836006798,0.41168765,0.805105137,-5.594626216,NA,0.063321386
LAD1,-0.275456123,6.106177388,-0.836874052,0.411209823,0.805105137,-5.588415886,NA,0.05239802
LINC01857,-0.277796464,7.765956411,-0.838702226,0.410203715,0.805105137,-5.647878729,NA,0.154633897
NRG4,-0.242459408,6.35652509,-0.840281135,0.409336042,0.805105137,-5.588379724,Development (differentiation),0.059395801
P2RY8,-0.256963241,6.708939986,-0.840841678,0.409028281,0.805105137,-5.578968572,NA,0.073391364
POMC,-0.227914282,7.296214412,-0.837169492,0.411047127,0.805105137,-5.63096639,NA,0.102747909
PRND,-0.239110149,6.878009342,-0.840860221,0.409018103,0.805105137,-5.57994902,Development (differentiation),0.083461342
RICTOR,-0.25443183,6.709374076,-0.837535718,0.410845505,0.805105137,-5.621914236,NA,0.077828981
SH3PXD2B,0.24529011,7.294084605,0.840733358,0.409087742,0.805105137,-5.648524711,Matrisome/cell adhesion/binding/signaling,0.111623144
SIRT2,0.265295767,7.15712824,0.836368955,0.411488071,0.805105137,-5.602674646,NA,0.09916368
TUBA1C,0.217318887,7.292071689,0.840071016,0.409451443,0.805105137,-5.670696838,Transport,0.110769756
UBE2K,-0.267077679,7.036307448,-0.838714145,0.41019716,0.805105137,-5.553131607,Metabolism (other),0.091483188
ZNF804A,0.243677868,6.607907644,0.83892941,0.410078797,0.805105137,-5.582833734,NA,0.068612391
SGTA,0.237967357,6.795304211,0.835726677,0.411842061,0.805142433,-5.628728376,NA,0.086704216
FAAH2,-0.273649794,7.850614873,-0.835188875,0.412138617,0.80519327,-5.693659393,NA,0.171018945
TUBB4A,-0.248905738,6.787761568,-0.83518861,0.412138764,0.80519327,-5.633153117,Transport,0.083461342
LILRB2,0.247438274,6.850521579,0.833953296,0.412820455,0.806260304,-5.658113244,Inflammation/Immune/Stress/Toxic/Detox,0.083461342
ADIPOR2,0.265373654,6.784767873,0.832844844,0.413432745,0.806517494,-5.615039016,NA,0.077316948
CENPC,-0.238402194,7.250012271,-0.832315762,0.413725203,0.806517494,-5.658484771,NA,0.109575013
LYL1,-0.259705277,7.163892865,-0.832242747,0.413765573,0.806517494,-5.597181421,NA,0.097627581
MAP2K5,-0.246589133,7.049239744,-0.832486486,0.413630818,0.806517494,-5.610545881,NA,0.094384707
SCAMP1,-0.256382095,7.179430018,-0.832488409,0.413629755,0.806517494,-5.636010194,NA,0.103942652
SYP,-0.351533841,6.616182937,-0.832501624,0.41362245,0.806517494,-5.583645777,NA,0.078511691
ACSL4,-0.242430305,7.229542562,-0.831396666,0.414233557,0.807141664,-5.651264522,Metabolism or Transport (lipid),0.109404335
ZNF750,-0.285182122,6.435967912,-0.831173331,0.414357143,0.807141664,-5.584821827,NA,0.065710872
LAMA1,-0.226927201,6.76463517,-0.830358751,0.414808103,0.807491297,-5.627266268,Matrisome/cell adhesion/binding/signaling,0.078853047
NEU1,-0.251279123,7.030029308,-0.830417951,0.414775319,0.807491297,-5.570273915,NA,0.095750128
AP1S2,-0.227418293,7.632685252,-0.829415767,0.415330534,0.80771538,-5.643584924,Transport,0.138931558
CDK16,-0.332571711,6.946112066,-0.829438077,0.41531817,0.80771538,-5.592699851,Development (cell cycle),0.093701997
TAF12,0.240008248,6.363629934,0.829633335,0.415209961,0.80771538,-5.603101233,NA,0.059737157
RXFP4,-0.302075394,7.233995046,-0.82843245,0.415875752,0.808511389,-5.559977989,NA,0.103771975
KAT8,0.223736166,6.936925783,0.827304492,0.416501723,0.808720536,-5.645166523,NA,0.088410992
PKP3,-0.235095746,6.557257884,-0.827691577,0.41628684,0.808720536,-5.598810226,Matrisome/cell adhesion/binding/signaling,0.06724697
SAA1,-0.233570341,6.778734376,-0.827458299,0.416416331,0.808720536,-5.605815898,Inflammation/Immune/Stress/Toxic/Detox,0.074415429
SRSF10,-0.217790702,7.961588266,-0.827258786,0.416527101,0.808720536,-5.68029439,NA,0.162655743
COL5A1,-0.233105243,6.572607776,-0.82694681,0.416700346,0.808792939,-5.59460113,Matrisome/cell adhesion/binding/signaling,0.071855265
AXL,0.293696603,6.671320026,0.826684749,0.416845907,0.808811579,-5.606985557,NA,0.076975593
SLC6A11,-0.239244915,6.97406289,-0.826210304,0.417109519,0.809059188,-5.673329157,Transport,0.091483188
AAAS,-0.242440381,6.47552484,-0.824721659,0.417937321,0.809082044,-5.598904469,Metabolism (other),0.067588326
CPNE3,-0.269526302,6.720614247,-0.825242489,0.417647581,0.809082044,-5.578548905,Transport,0.073391364
MAPRE1,0.225590821,7.562774743,0.825297826,0.417616805,0.809082044,-5.675431974,NA,0.125789384
NFAM1,0.221451289,7.601975575,0.825006315,0.41777895,0.809082044,-5.678232288,NA,0.134493941
SUDS3,0.218831818,7.308035838,0.825019123,0.417771825,0.809082044,-5.662148013,NA,0.113500597
TSLP,-0.239204257,6.600369926,-0.824930133,0.417821331,0.809082044,-5.617286134,NA,0.069124424
RASSF5,0.227202045,6.988623212,0.824193645,0.418231185,0.809387547,-5.683161431,Development (cell cycle),0.090459123
PSMB10,0.231563569,6.891710972,0.823642825,0.41853788,0.809717674,-5.676725576,Metabolism (other),0.086021505
DRD1,-0.242841714,6.71022947,-0.82194784,0.419482527,0.811114086,-5.613688093,NA,0.078682369
JARID2,-0.240730857,6.907054955,-0.821858482,0.419532365,0.811114086,-5.584505036,NA,0.082607954
ABCC4,-0.239738974,7.015166532,-0.820722425,0.420166306,0.811548492,-5.595647533,Transport,0.091312511
EPN1,0.221880224,7.744830552,0.821165173,0.419919174,0.811548492,-5.675021236,NA,0.154121864
IL25,-0.237173993,6.438340053,-0.820843004,0.420098992,0.811548492,-5.6010241,Inflammation/Immune/Stress/Toxic/Detox,0.064516129
CWC15,0.23199285,7.347448844,0.818542795,0.421384258,0.811826516,-5.665341409,NA,0.117767537
DHRS7B,-0.24974765,7.280675608,-0.819152061,0.421043585,0.811826516,-5.649549682,NA,0.107356204
DNAJC13,-0.24652499,6.65302974,-0.818974534,0.421142832,0.811826516,-5.588942774,Metabolism (other),0.076634238
FBP1,-0.252641052,6.822951496,-0.818743667,0.421271921,0.811826516,-5.609958221,NA,0.083119986
KCNA3,-0.240935772,6.817510281,-0.817779399,0.421811356,0.811826516,-5.651424771,Transport,0.081583888
LMNA,0.207491512,7.586429072,0.817831147,0.421782396,0.811826516,-5.703476332,NA,0.133981908
NET1,-0.243494199,6.509747201,-0.818120719,0.421620364,0.811826516,-5.601507082,NA,0.066734938
NPAS2,-0.236888926,6.787073897,-0.818307484,0.421515879,0.811826516,-5.617337025,NA,0.077999659
POLR1D,-0.229463406,6.397967973,-0.819167589,0.421034905,0.811826516,-5.603394375,NA,0.062126643
TGIF1,-0.240205359,7.333485185,-0.817781074,0.421810419,0.811826516,-5.628434694,NA,0.120157023
TIMP1,0.324465784,7.606600434,0.817951268,0.421715177,0.811826516,-5.633955367,NA,0.140979689
AMELX,-0.370548216,6.080167862,-0.81466754,0.42355515,0.811860391,-5.572531428,NA,0.054787506
CACNB2,-0.27323398,6.75244121,-0.813698541,0.424099064,0.811860391,-5.604038036,Transport,0.082437276
CDC20,-0.252149265,6.944101507,-0.813522955,0.42419767,0.811860391,-5.592646724,Development (cell cycle),0.084144052
