gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GHITM,-0.483132563,6.76049406,-1.881494481,0.081398063,0.203644971,-4.340612502,NA,0.132204549
IFIT3,0.443361356,6.19757357,1.882241785,0.081290002,0.203644971,-4.281109837,Inflammation/Immune/Stress/Toxic/Detox,0.092494014
PCOLCE,0.535172788,6.079040262,1.882459917,0.081258484,0.203644971,-4.262471889,Matrisome/cell adhesion/binding/signaling,0.085599453
PPP1R11,0.369355495,7.114840404,1.882088786,0.081312115,0.203644971,-4.354116018,Metabolism (other),0.16817385
MYDGF,-0.452641488,6.2243215,-1.88099063,0.081470994,0.203744102,-4.251254538,NA,0.094364631
TNNC2,0.513038263,6.084010283,1.880643473,0.081521279,0.203786539,-4.263106928,NA,0.085727724
CALM3,-0.471616639,6.186301606,-1.880280032,0.081573952,0.203834911,-4.233987849,Transport,0.091435779
CAPZA1,0.441757698,7.557110428,1.879520562,0.081684119,0.203860366,-4.262412758,NA,0.220893193
SRSF4,-0.440007331,7.299594807,-1.879587154,0.081674454,0.203860366,-4.328978465,NA,0.187457243
ZFAND1,0.39960123,6.605627339,1.879946501,0.081622317,0.203860366,-4.340764438,NA,0.119879853
ACOT9,0.533168415,6.16304638,1.878879804,0.081777171,0.203926195,-4.289922734,Metabolism or Transport (lipid),0.092932273
CEP70,0.434050939,7.469719433,1.879052608,0.081752067,0.203926195,-4.288364415,NA,0.209744313
IFNA1,0.403534828,6.416530353,1.87860208,0.081817532,0.203943703,-4.323086156,Inflammation/Immune/Stress/Toxic/Detox,0.10835685
CEACAM1,0.516139674,5.859167596,1.878171006,0.081880216,0.204016814,-4.221912054,NA,0.074728493
MAPK1,-0.501774243,7.348463949,-1.877250145,0.082014264,0.204267611,-4.36563015,NA,0.191968103
ATP5F1D,-0.761132542,7.990896323,-1.876759074,0.082085829,0.204279503,-4.202389566,NA,0.281811185
DDX46,-0.392950023,6.702453653,-1.876830285,0.082075448,0.204279503,-4.33176412,NA,0.129596374
CRP,0.629313924,5.47716717,1.875859103,0.082217131,0.204523055,-4.179527024,NA,0.058598427
FCRLA,0.483976226,6.156942897,1.874895194,0.082357971,0.204629941,-4.285087456,Inflammation/Immune/Stress/Toxic/Detox,0.091521293
IL13,0.482934243,5.760461479,1.874878198,0.082360457,0.204629941,-4.206446249,Inflammation/Immune/Stress/Toxic/Detox,0.069629725
NUAK1,0.469814049,6.2048746,1.875148736,0.082320904,0.204629941,-4.293319675,Development (cell cycle),0.093135369
TUBA3C,0.520019338,6.854780999,1.87395376,0.082495738,0.204799686,-4.354431278,Transport,0.143161023
ZDHHC8,0.380178216,6.528113573,1.87416925,0.082464185,0.204799686,-4.346343941,NA,0.114684881
EPCAM,0.403562462,6.833599362,1.873082494,0.082623421,0.205033454,-4.367231867,Matrisome/cell adhesion/binding/signaling,0.141450744
PDZRN4,0.469488918,6.393071452,1.871502711,0.08285539,0.205445782,-4.327893605,NA,0.104487344
SLC8A1,0.516618024,6.295958078,1.871493457,0.082856751,0.205445782,-4.313307902,Transport,0.101697452
FOSL1,0.55440109,6.523069343,1.870997376,0.082929715,0.205543382,-4.352189247,NA,0.113626646
FYB1,0.434976411,6.53761811,1.868582682,0.083285701,0.205714295,-4.345871304,Inflammation/Immune/Stress/Toxic/Detox,0.117859586
GUSB,0.379378333,7.316906273,1.86952194,0.083147068,0.205714295,-4.344126271,NA,0.187874123
PPID,-0.389183873,7.022364627,-1.86856218,0.08328873,0.205714295,-4.387500728,NA,0.152770652
PRDX1,-0.452879038,7.02627894,-1.869918936,0.083088534,0.205714295,-4.389955519,Metabolism (other),0.159333846
RAD9A,0.478987105,5.803453827,1.868763625,0.083258978,0.205714295,-4.215897787,NA,0.071340003
SDC1,0.419999562,6.668743471,1.868476802,0.083301342,0.205714295,-4.365449899,Matrisome/cell adhesion/binding/signaling,0.125641355
SH2D1B,0.567705135,5.865386563,1.869570797,0.083139862,0.205714295,-4.245611464,NA,0.07562639
SSTR1,0.506637995,5.960657655,1.869922769,0.083087969,0.205714295,-4.263921922,NA,0.08055413
TAF15,-0.44729053,7.476756672,-1.868748042,0.083261279,0.205714295,-4.33688136,NA,0.207659911
CES3,0.470498676,6.265653004,1.866750597,0.083556713,0.206261669,-4.307288895,NA,0.097197281
CLEC4D,0.530924856,5.544394977,1.865965384,0.083673109,0.206465676,-4.191939025,NA,0.06095006
ATG4D,-0.502240734,6.150435898,-1.864853959,0.083838111,0.206656922,-4.257507171,Metabolism (other),0.089297931
CCDC88C,0.579480101,5.649461351,1.864760716,0.083851967,0.206656922,-4.219616247,NA,0.065268514
P2RY13,0.481996971,6.192810904,1.865046721,0.083809472,0.206656922,-4.305220126,NA,0.092857448
RHNO1,0.441127636,5.986612662,1.863720673,0.084006659,0.206954787,-4.263335946,NA,0.080051736
CNTFR,0.508156419,5.846965631,1.862744269,0.08415212,0.207229676,-4.239429643,Cilia,0.074589533
FMNL3,0.448624556,6.247422448,1.862451664,0.084195755,0.207253695,-4.312848745,NA,0.096630751
CD1D,0.493552114,6.293810931,1.861045768,0.084405695,0.207686902,-4.332664979,Inflammation/Immune/Stress/Toxic/Detox,0.099580982
IL17D,0.54399902,5.713222876,1.85973899,0.084601257,0.208000759,-4.244654993,Inflammation/Immune/Stress/Toxic/Detox,0.065792287
SOAT1,0.368835249,7.428962343,1.859790009,0.084593614,0.208000759,-4.342756615,Metabolism or Transport (lipid),0.209776381
MPI,0.429834314,6.205410184,1.859445595,0.08464522,0.208025235,-4.307147114,Metabolism (other),0.09184197
CD53,0.4186963,6.493405444,1.856779483,0.085045659,0.20892542,-4.363236039,Inflammation/Immune/Stress/Toxic/Detox,0.114930734
SLC35E3,0.406453998,6.549614427,1.856273683,0.08512182,0.209028572,-4.37248522,Transport,0.114150419
TMEM192,0.3824754,6.878599366,1.854301573,0.085419357,0.209590937,-4.400155192,NA,0.142402087
TRAV8.4,0.507820377,7.725948702,1.8543561,0.085411118,0.209590937,-4.233583719,NA,0.244655379
COX6C,-0.457695126,7.713402947,-1.853495326,0.085541266,0.209744681,-4.308605832,NA,0.234554045
FDFT1,-0.351031026,6.934180312,-1.853433684,0.085550593,0.209744681,-4.412104428,NA,0.147874979
BAGE,0.649798567,7.855244398,1.851987888,0.085769619,0.209886193,-4.170595742,NA,0.252683
FLNA,-0.564344249,7.218245942,-1.851586676,0.085830489,0.209886193,-4.385364224,NA,0.177783479
GNB3,0.470173523,6.123216644,1.851578504,0.085831729,0.209886193,-4.307785524,NA,0.088528305
HERC2,-0.368027341,6.678068544,-1.852584024,0.085679249,0.209886193,-4.372286493,NA,0.128035745
LINC02446,0.636680885,7.662611093,1.851559369,0.085834633,0.209886193,-4.238739565,NA,0.228503934
NPFF,0.359445976,6.969881701,1.851468027,0.085848497,0.209886193,-4.399743802,NA,0.151466564
SYT1,0.499354206,5.818220051,1.851562671,0.085834132,0.209886193,-4.268570448,NA,0.072526509
UBXN4,-0.437442253,7.726459941,-1.849958785,0.086077861,0.210362875,-4.30297875,Metabolism (other),0.240304857
SDHB,-0.525309109,6.073204393,-1.849552849,0.086139646,0.210429799,-4.258097114,NA,0.085513939
CACNA1D,0.584012642,5.741013568,1.849049871,0.086216257,0.21044886,-4.260428354,Transport,0.068646314
COL2A1,0.561800984,5.652550129,1.849235172,0.086188026,0.21044886,-4.237127774,Matrisome/cell adhesion/binding/signaling,0.065482299
MXI1,0.370294508,7.29074703,1.847347783,0.086475963,0.21099859,-4.398732419,NA,0.184528391
ELMO1,0.442322612,6.512075428,1.846762675,0.086565401,0.211110309,-4.37616434,NA,0.11568967
HTRA2,0.364974242,7.008541019,1.846371209,0.086625286,0.211110309,-4.421990468,Development (apoptosis),0.157527364
MCEMP1,0.526300074,5.475739065,1.846515459,0.086603215,0.211110309,-4.206622757,NA,0.057497435
MAP2K2,-0.55764527,7.525826544,-1.846044635,0.086675273,0.211148006,-4.366092051,NA,0.218712588
APOB,0.473237973,5.954731076,1.84535304,0.086781216,0.211153818,-4.290754662,Metabolism or Transport (lipid),0.079421071
LIAS,0.367873621,6.913962703,1.845480429,0.086761693,0.211153818,-4.423468692,Metabolism or Transport (lipid),0.145256114
PIK3CD,0.41636077,6.730669528,1.845719199,0.086725111,0.211153818,-4.402848339,Metabolism (other),0.133102446
S1PR4,0.515182912,5.701116305,1.84424175,0.086951695,0.2114845,-4.245488976,Inflammation/Immune/Stress/Toxic/Detox,0.068550111
GCGR,0.501240843,5.728871068,1.844002543,0.08698843,0.211489756,-4.247570247,Metabolism (other),0.069159398
XPO1,-0.478190396,7.107723131,-1.84344224,0.08707453,0.211614979,-4.416773808,NA,0.162091671
CRTAM,0.456310624,6.043571359,1.842348022,0.087242897,0.211855815,-4.311671029,NA,0.083771592
RNF19A,0.374689136,6.727406666,1.84256782,0.087209053,0.211855815,-4.408980457,NA,0.128270908
DCLK1,0.454770645,6.045825244,1.841462921,0.0873793,0.212102848,-4.30651376,Development (differentiation),0.082777493
SCN5A,0.530952855,5.913816131,1.841075217,0.087439109,0.212163837,-4.300864266,NA,0.077924577
TBC1D1,-0.641292358,7.565684911,-1.840262518,0.0875646,0.212313144,-4.33931537,Glucose,0.223982384
TBC1D1,-0.641292358,7.565684911,-1.840262518,0.0875646,0.212313144,-4.33931537,Transport,0.223982384
TRIM2,-0.35517015,6.858692107,-1.840227176,0.087570061,0.212313144,-4.398100721,NA,0.14122627
ATG13,-0.511635064,7.599371753,-1.839494849,0.087683286,0.212503431,-4.358645523,Metabolism (other),0.231112109
COPB1,-0.392269054,6.993771268,-1.8383683,0.087857718,0.212757586,-4.434497467,NA,0.154534377
HTR2A,0.399887003,6.56179903,1.838512115,0.087835433,0.212757586,-4.40428683,NA,0.115956901
PPP2R5E,0.39781593,7.236661267,1.838134974,0.087893885,0.212760939,-4.397783709,Metabolism (other),0.176383188
KIR2DL1.3,0.507989937,6.244361699,1.837700919,0.0879612,0.212839661,-4.346825839,NA,0.098586882
ELOVL6,0.403682713,6.662395209,1.836804383,0.088100387,0.213092157,-4.407190073,Metabolism or Transport (lipid),0.124401402
CEMIP2,-0.382427517,7.007460124,-1.836339009,0.088172714,0.213098573,-4.427203968,NA,0.152460664
LRRC7,0.376884214,7.324581496,1.836438363,0.088157268,0.213098573,-4.390257853,NA,0.194170087
KLRK1,0.463221626,6.260466072,1.835474931,0.088307147,0.213339185,-4.356996205,NA,0.097464512
ADA2,0.342302913,6.828142275,1.835188942,0.088351681,0.213362508,-4.43488205,Metabolism (other),0.135796135
CADPS,0.479176683,6.153425638,1.834305245,0.088489419,0.213390138,-4.347783278,Transport,0.091211305
KIT,0.402857567,6.883612595,1.834220347,0.088502661,0.213390138,-4.430350937,NA,0.147073285
MAFA,0.470708888,6.242659671,1.834652814,0.088435222,0.213390138,-4.357983352,NA,0.096278006
PRL,0.424312279,6.490249694,1.834423928,0.088470909,0.213390138,-4.400021758,NA,0.110484009
TNFRSF25,-0.420762,6.423517403,-1.833829423,0.088563662,0.213453082,-4.357932448,NA,0.107491021
DDX24,-0.400153425,7.174797058,-1.83293232,0.088703791,0.213613834,-4.426867333,NA,0.173785702
EIF2S3,0.522731106,6.848828821,1.832699971,0.088740117,0.213613834,-4.437371867,NA,0.142722764
FOLH1,0.509408717,6.713529214,1.832813822,0.088722316,0.213613834,-4.424776765,NA,0.131295964
IL23A,0.498158192,5.83705743,1.832508607,0.088770045,0.213613834,-4.276956012,Inflammation/Immune/Stress/Toxic/Detox,0.07421541
SELENOS,-0.506723694,7.904497127,-1.832092279,0.088835187,0.213686528,-4.2614026,Metabolism (other),0.267893792
EDN3,0.611267951,5.393846834,1.831240896,0.088968535,0.213923164,-4.231907633,NA,0.055530614
MYCN,0.461696703,6.319132077,1.830971845,0.089010712,0.213940482,-4.37424967,NA,0.100778177
GPX4,-0.832165376,7.307142756,-1.83070637,0.089052347,0.213956483,-4.358584032,Inflammation/Immune/Stress/Toxic/Detox,0.193977681
SFTPD,0.395545304,7.011714947,1.829378229,0.0892609,0.214300628,-4.43819673,NA,0.155442962
TAF9,0.373341699,7.097829607,1.829347995,0.089265653,0.214300628,-4.433846893,NA,0.160937233
NDUFS3,-0.606604046,7.441441395,-1.828929414,0.089331475,0.214302161,-4.405658219,NA,0.200391226
TSC22D1,0.379443685,6.50114465,1.828898365,0.08933636,0.214302161,-4.40014833,NA,0.112653925
NALCN,0.469222906,6.116901153,1.828130455,0.089457233,0.214507994,-4.35035034,NA,0.088913118
CCK,0.481600831,6.492453737,1.826889712,0.089652842,0.21473756,-4.408310959,NA,0.110216778
CD209,0.570278828,5.379065087,1.826855223,0.089658285,0.21473756,-4.227591045,Inflammation/Immune/Stress/Toxic/Detox,0.0537562
PLA2G12A,0.386435888,7.149675383,1.8271473,0.089612201,0.21473756,-4.433863212,Metabolism or Transport (lipid),0.167639388
ELL,0.40190054,6.452484484,1.826462399,0.089720299,0.214801983,-4.396348553,NA,0.109233368
DPPA4,0.545798055,5.921093012,1.825587946,0.089858484,0.215048648,-4.321213626,Development (cell cycle),0.077924577
CREB3,0.39165069,6.266984459,1.824916686,0.089964688,0.215218615,-4.370342953,NA,0.097272105
FUT5,0.556862455,5.574618861,1.824299808,0.090062387,0.21536811,-4.256608426,Metabolism (other),0.062190012
NDUFB2,-0.635223421,8.277118821,-1.822568717,0.09033706,0.215940522,-4.19995326,NA,0.337726612
CDH10,0.514946311,5.986555885,1.821507357,0.090505837,0.216259454,-4.345720024,Matrisome/cell adhesion/binding/signaling,0.081206174
GAB2,0.348747623,6.865974171,1.82125629,0.090545802,0.21627047,-4.44090076,NA,0.144037541
CAST,-0.404208093,7.433361362,-1.820738159,0.09062833,0.216373529,-4.411374541,Matrisome/cell adhesion/binding/signaling,0.2032987
GGA3,0.39306778,6.330627938,1.820541352,0.090659695,0.216373529,-4.387925549,NA,0.101216436
IRAK4,0.366947581,6.570316268,1.820245187,0.090706913,0.216401788,-4.42681506,NA,0.118436805
UBE2I,-0.407085922,6.472199684,-1.817884883,0.091084005,0.217216709,-4.382558105,Metabolism (other),0.111894989
CAMK2G,0.360856833,6.768163999,1.817635701,0.091123897,0.217227154,-4.453455279,Transport,0.133423123
CD180,0.458966387,6.620388899,1.816742978,0.091266943,0.217435954,-4.437739926,Inflammation/Immune/Stress/Toxic/Detox,0.122327689
NRG2,0.45092718,6.093821229,1.816645479,0.091282578,0.217435954,-4.348630881,NA,0.085941508
SCGB1A1,0.449698968,6.579966379,1.815998099,0.091386453,0.21759865,-4.430998057,Transport,0.117998546
BDH1,-0.535661329,7.594973622,-1.815555121,0.091457591,0.217683302,-4.392515472,Metabolism (other),0.226098854
EFEMP2,0.361285309,6.397034405,1.815078659,0.091534162,0.217780813,-4.401257852,Matrisome/cell adhesion/binding/signaling,0.104102531
PPP1R7,-0.451464038,6.336288769,-1.814460429,0.091633602,0.217932636,-4.357942566,Metabolism (other),0.100265093
MTMR9,0.367623824,7.396717759,1.814167233,0.091680794,0.217960132,-4.405346903,NA,0.192620147
BMP2K,0.367749197,6.451561428,1.813781776,0.091742871,0.218022977,-4.423825002,NA,0.109415085
CCL23,0.502538721,5.566065816,1.813217983,0.091833735,0.218154159,-4.271030228,Inflammation/Immune/Stress/Toxic/Detox,0.062008295
FGFR3,0.347892119,6.661840088,1.812939957,0.091878573,0.218175944,-4.44494187,NA,0.127137848
TRAPPC1,0.33224736,6.984282813,1.81222153,0.091994526,0.218366518,-4.475540553,NA,0.158489396
FH,-0.376635915,6.878589433,-1.811028287,0.092187403,0.218654651,-4.45616884,NA,0.142936549
PTGIR,0.483531139,5.963590679,1.811043727,0.092184905,0.218654651,-4.342493562,NA,0.079036258
GRID1,0.470748408,6.352453406,1.81033291,0.092299971,0.218836791,-4.409481293,NA,0.105566957
SUMF1,0.353120248,6.770609601,1.809261252,0.092473691,0.219163723,-4.468320408,NA,0.134385155
GAA,0.402256078,6.150465934,1.808911414,0.092530465,0.219213343,-4.352045917,NA,0.091670942
BCOR,0.449190917,6.870762669,1.806955225,0.092848498,0.219792953,-4.488568894,Development (differentiation),0.14375962
HNRNPUL1,-0.40300898,7.434340938,-1.805908317,0.093019103,0.219792953,-4.425982705,NA,0.202625278
IL17RE,0.41921654,6.116482883,1.80618335,0.092974256,0.219792953,-4.369795817,Inflammation/Immune/Stress/Toxic/Detox,0.088667265
KIF3B,-0.551340953,6.948973697,-1.80644325,0.092931895,0.219792953,-4.427225724,NA,0.152706516
MKRN1,0.473875759,7.729718691,1.805661651,0.093059341,0.219792953,-4.295799627,NA,0.240807252
NAGPA,0.461166148,6.182129255,1.806434615,0.092933302,0.219792953,-4.381452726,NA,0.091040277
POLR3G,0.501966751,6.411155422,1.806401188,0.09293875,0.219792953,-4.431053443,NA,0.105256969
YWHAE,-0.513352943,7.908108225,-1.805641851,0.093062571,0.219792953,-4.319937473,Development (apoptosis),0.265082521
YWHAE,-0.513352943,7.908108225,-1.805641851,0.093062571,0.219792953,-4.319937473,Development (cell cycle),0.265082521
DUSP6,-0.378013691,7.226071153,-1.805088396,0.093152913,0.219921409,-4.470051296,NA,0.181161279
CD109,0.43214752,6.125763734,1.804752048,0.093207854,0.219966221,-4.37771263,Inflammation/Immune/Stress/Toxic/Detox,0.089233795
NAV1,0.550433112,6.085286097,1.804349238,0.09327369,0.2200367,-4.375002955,NA,0.087234907
COL17A1,0.487557795,6.370437865,1.803798914,0.093363703,0.220164136,-4.424625093,Matrisome/cell adhesion/binding/signaling,0.101900547
STAM,0.461553215,7.31504266,1.801779531,0.093694663,0.220859442,-4.436333213,NA,0.197569266
PCSK5,0.383401613,6.925362743,1.801514701,0.093738144,0.22087682,-4.478441097,Metabolism (other),0.148879767
RNF7,-0.512801489,8.16106415,-1.801266954,0.093778836,0.220887616,-4.261475883,NA,0.313013084
CD300LF,0.50741899,6.050965789,1.798556649,0.094225033,0.221853168,-4.37669283,Inflammation/Immune/Stress/Toxic/Detox,0.085332222
LPCAT4,0.399420374,6.684494806,1.797500104,0.094399485,0.222178394,-4.472440528,Metabolism (other),0.12697751
SKA2,0.376704242,6.687630834,1.797127226,0.094461121,0.222237952,-4.476094445,NA,0.126592697
ALDH3A1,0.375132662,6.58757248,1.795714583,0.094694954,0.222618038,-4.465294217,NA,0.117314435
CDON,0.355254815,6.812421509,1.795053012,0.094804641,0.222618038,-4.479694832,Matrisome/cell adhesion/binding/signaling,0.13966564
CLEC2B,0.463226033,6.164356853,1.795164368,0.09478617,0.222618038,-4.394445713,NA,0.092376432
MLLT3,0.452564942,6.410930083,1.795432181,0.094741762,0.222618038,-4.438021093,NA,0.1075124
SUGT1,-0.423908473,6.424012784,-1.795376782,0.094750946,0.222618038,-4.412616516,NA,0.107106208
IL36A,0.488986101,6.075023768,1.794288989,0.094931454,0.222744805,-4.392142866,Inflammation/Immune/Stress/Toxic/Detox,0.08563152
THRAP3,-0.43400053,6.862451928,-1.794290149,0.094931262,0.222744805,-4.465899771,NA,0.143321361
ATP6V0B,-0.391045489,7.167732454,-1.792894214,0.09516335,0.223203303,-4.513920698,NA,0.167340089
CPLX1,0.384192787,6.394419324,1.792510469,0.095227241,0.223267547,-4.435606341,NA,0.104925603
COL18A1,-0.508532954,7.924921009,-1.791085062,0.095464893,0.223653294,-4.328800521,Matrisome/cell adhesion/binding/signaling,0.280015393
NPL,0.439787166,6.152744506,1.791154014,0.095453385,0.223653294,-4.40352357,Metabolism (other),0.088774158
RAPGEF3,0.490897559,5.807701381,1.790692769,0.095530391,0.223721057,-4.331146087,NA,0.072216521
MFGE8,-0.359341489,6.892617937,-1.790468165,0.095567909,0.223723268,-4.491748197,NA,0.141418676
IGFBP5,-0.634345167,7.953080104,-1.789896254,0.095663501,0.22377577,-4.310768632,Development (cell cycle),0.260047888
IGFBP5,-0.634345167,7.953080104,-1.789896254,0.095663501,0.22377577,-4.310768632,Development (differentiation),0.260047888
NUP35,0.38854398,6.848693477,1.789930215,0.095657823,0.22377577,-4.489192837,NA,0.139270139
P3H2,0.496798644,5.909366355,1.789011494,0.095811553,0.224036418,-4.370767722,Matrisome/cell adhesion/binding/signaling,0.075156063
PTGES2,-0.418121369,6.793745349,-1.787333329,0.096092929,0.224608501,-4.473242399,NA,0.134663075
MTR,-0.433610086,6.347950749,-1.786138739,0.096293673,0.224991747,-4.393694776,NA,0.101782966
IL22RA1,0.48719411,5.761280219,1.784905854,0.096501242,0.225390645,-4.340268853,Inflammation/Immune/Stress/Toxic/Detox,0.070655892
CTSW,0.553154232,5.342477958,1.784556798,0.096560082,0.225441993,-4.279545102,Metabolism (other),0.053948606
GOLGA2,-0.385053906,6.846104695,-1.783481592,0.096741528,0.225779445,-4.475927438,NA,0.142508979
BMP3,0.437820278,6.333572835,1.78213813,0.096968669,0.225964704,-4.449261902,NA,0.101590559
FOXA2,0.570380267,5.864914371,1.782622405,0.096886737,0.225964704,-4.375257094,Development (differentiation),0.076150162
FOXA2,0.570380267,5.864914371,1.782622405,0.096886737,0.225964704,-4.375257094,Metabolism (other),0.076150162
GDF3,0.478156903,5.654800601,1.782209813,0.096956538,0.225964704,-4.31303057,Development (differentiation),0.065717462
MYB,0.476299563,6.120792757,1.782292853,0.096942486,0.225964704,-4.412223599,NA,0.087395245
LILRB3.A6,0.435694181,6.174372061,1.781781699,0.097029011,0.225989248,-4.417426829,NA,0.093167436
SSTR5,0.430879852,6.163542009,1.781639521,0.09705309,0.225989248,-4.403958958,NA,0.09269711
LEFTY2,0.400165515,6.216947145,1.780877489,0.097182239,0.226203864,-4.41491076,Development (differentiation),0.093530871
CALB1,0.425983026,6.956228097,1.780485665,0.097248704,0.22627247,-4.498714033,Transport,0.152257568
KLRG2,0.535922443,5.89089849,1.779481603,0.097419209,0.226583003,-4.375378206,NA,0.076438772
DCTN1,-0.42244327,7.723475217,-1.778411668,0.097601191,0.226919988,-4.405851457,NA,0.239588678
ATP11C,0.429545868,6.66132291,1.778154708,0.097644942,0.226935453,-4.502256701,Metabolism or Transport (lipid),0.122498717
CLEC7A,0.475780609,5.694160739,1.777270659,0.097795596,0.227089864,-4.3317424,NA,0.066604669
EPHX2,-0.379144519,7.619124808,-1.776727817,0.097888206,0.227089864,-4.434839749,Metabolism (other),0.223661707
SNTB1,-0.633976599,7.910536933,-1.776832425,0.097870353,0.227089864,-4.357815496,NA,0.27087609
TRIM38,0.473696889,6.128587139,1.776676269,0.097897004,0.227089864,-4.416531593,NA,0.088699333
ZG16B,0.525826108,5.684111646,1.777064982,0.097830675,0.227089864,-4.333377098,NA,0.065941936
CAB39L,-0.521708552,8.101820897,-1.77586736,0.098035161,0.227324138,-4.302005875,Cilia,0.289902942
AP3S2,0.344038951,6.742037982,1.773415894,0.098454915,0.228058422,-4.518617875,Transport,0.129179494
NHP2,0.45740632,7.542256506,1.772949749,0.098534911,0.228058422,-4.406474956,NA,0.211369078
PKN1,-0.569671358,7.266399117,-1.773383683,0.09846044,0.228058422,-4.512013989,Development (cell cycle),0.182786044
PVALB,0.502211742,5.692925552,1.773357306,0.098464966,0.228058422,-4.333797692,Transport,0.068015649
TENM4,0.383383703,7.008168481,1.772930361,0.098538239,0.228058422,-4.517106618,Development (differentiation),0.159675902
FGFR4,0.570123475,5.798902665,1.772621785,0.098591228,0.228094759,-4.368310803,NA,0.071190354
MYH6,0.452010693,6.369490575,1.772194061,0.098664719,0.228098113,-4.46267966,NA,0.10426287
SCAMP1,-0.365219663,7.271442392,-1.772179299,0.098667256,0.228098113,-4.51939069,NA,0.181877459
GNAI1,-0.678753896,5.605195997,-1.771740755,0.098742658,0.228186189,-4.309159141,NA,0.062596203
RHOG,0.366125358,6.581237158,1.770708832,0.098920286,0.22825897,-4.500367406,NA,0.118522319
S100A4,0.383620165,6.694815073,1.771003158,0.098869594,0.22825897,-4.506923441,Transport,0.127576107
SRR,0.531715498,5.443109213,1.770676098,0.098925925,0.22825897,-4.305964809,NA,0.055680263
TNRC6C,-0.374549586,6.534371251,-1.770474103,0.09896073,0.22825897,-4.463585557,NA,0.115753805
UPP1,0.342218159,6.869753056,1.771009249,0.098868545,0.22825897,-4.52153388,NA,0.142156234
CAMK2N1,0.532093458,5.938864103,1.769957278,0.099049832,0.228292321,-4.405203733,Transport,0.078042158
MYL9,-0.396684491,7.731134304,-1.770060012,0.099032115,0.228292321,-4.416096452,NA,0.238936634
ULBP3,0.412108548,6.691638973,1.769127002,0.099193122,0.228536469,-4.508817676,Inflammation/Immune/Stress/Toxic/Detox,0.130162904
MAP2K6,-0.529451541,7.35319564,-1.768258779,0.099343157,0.2286853,-4.538805971,NA,0.196008637
PLCB1,0.436300225,6.408550981,1.768129331,0.099365544,0.2286853,-4.475245714,Metabolism or Transport (lipid),0.105599025
PTGS2,0.548835387,5.450558437,1.76810429,0.099369875,0.2286853,-4.322068916,NA,0.056834702
PECAM1,0.460264716,6.167098702,1.767369369,0.099497063,0.228891889,-4.435411916,Matrisome/cell adhesion/binding/signaling,0.092301608
LYPD3,0.457806919,5.738896026,1.766913584,0.099576015,0.228987399,-4.350026638,Metabolism or Transport (lipid),0.069458697
SCG5,-0.661056098,7.21775827,-1.766262442,0.099688903,0.22916085,-4.528363876,Transport,0.177313152
HHIP,0.48484582,5.721628409,1.76585635,0.099759365,0.229236677,-4.362287944,NA,0.068464597
IL2,0.531795151,5.803975855,1.765433688,0.099832749,0.22931916,-4.381221413,Inflammation/Immune/Stress/Toxic/Detox,0.071190354
ABCD1,0.540116834,6.424479072,1.764737702,0.099953692,0.229510785,-4.485725504,Metabolism or Transport (lipid),0.113038738
ANKRD30B,0.502107773,6.054153579,1.76375414,0.100124829,0.229731275,-4.427127368,NA,0.088025911
PTGS1,0.413926883,6.268676808,1.763937461,0.100092912,0.229731275,-4.454696839,NA,0.097849324
COL4A1,0.444017444,5.997533834,1.763161423,0.100228086,0.229779224,-4.413197226,Matrisome/cell adhesion/binding/signaling,0.081291688
GAL,0.523705807,5.663220788,1.762964774,0.100262365,0.229779224,-4.356560574,NA,0.064669916
HLA.DRB,0.368981153,7.446904961,1.763019516,0.100252821,0.229779224,-4.464601279,NA,0.204389003
PJA1,0.538137723,6.199789277,1.762771973,0.100295983,0.229779224,-4.455758625,Metabolism (other),0.095668719
CADM4,-0.494045735,7.604387939,-1.762294534,0.100379276,0.229797915,-4.464277646,Matrisome/cell adhesion/binding/signaling,0.22629126
LMO4,0.395858377,6.504604664,1.762355336,0.100368665,0.229797915,-4.495342624,NA,0.1162562
LEO1,0.353766145,6.583502876,1.760058663,0.100770157,0.230261878,-4.513007037,NA,0.117987857
MMP11,0.46385312,6.360811425,1.760227877,0.100740527,0.230261878,-4.479077677,NA,0.104369762
RGS4,0.374031882,7.096525111,1.760393935,0.100711458,0.230261878,-4.529315209,NA,0.169028989
SEMA4B,0.38105577,7.008699489,1.760145914,0.100754878,0.230261878,-4.533457078,Development (differentiation),0.154288524
SLC1A1,0.406486392,6.579886285,1.760551232,0.100683929,0.230261878,-4.511489928,Transport,0.11723961
PTPN5,0.488459761,6.307816947,1.759518339,0.100864819,0.230392121,-4.472292289,NA,0.100724731
RPIA,0.382832974,6.517433519,1.758695491,0.101009131,0.23063563,-4.508026489,NA,0.115080383
NAT1,0.367564993,6.517267149,1.757224386,0.10126759,0.231139496,-4.511240138,NA,0.114791774
HSD11B1,0.438823242,6.274783537,1.755526444,0.10156663,0.231735575,-4.473233899,Metabolism or Transport (lipid),0.098137934
WIF1,0.418094514,6.562433056,1.754783897,0.101697652,0.231948001,-4.511707662,NA,0.119110227
FKBP14,0.340321937,6.903025034,1.753194361,0.101978628,0.232499338,-4.545164613,NA,0.144582692
LY75,0.423341668,6.441216029,1.752986605,0.102015403,0.232499338,-4.498552753,Inflammation/Immune/Stress/Toxic/Detox,0.10693518
