gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
E2F5,0.19754815,6.381840979,0.709451543,0.488356059,0.849480927,-5.437841715,Development (apoptosis),0.076032487
EFNA5,-0.228410648,6.522709983,-0.706228834,0.490303373,0.849480927,-5.416105026,NA,0.078970105
ERO1A,-0.199036848,6.484318486,-0.705824575,0.490547968,0.849480927,-5.450186251,NA,0.080870918
FBN2,0.215871484,6.958439504,0.706598572,0.490079727,0.849480927,-5.43911568,NA,0.105235874
FBXL15,0.198535607,6.640658415,0.706195701,0.490323417,0.849480927,-5.460148842,NA,0.081734923
GAB2,0.196851646,6.795890582,0.709483702,0.48833665,0.849480927,-5.451575345,NA,0.098323829
GHR,0.221466038,5.85960422,0.70719488,0.489719161,0.849480927,-5.428015499,NA,0.054950752
HAT1,0.237640805,6.337141895,0.709917158,0.48807509,0.849480927,-5.456626059,NA,0.068429238
HMGN5,-0.28979758,6.311742594,-0.703601738,0.491894173,0.849480927,-5.441529054,NA,0.076896492
IMPA2,0.195582461,6.659190429,0.709352232,0.488415999,0.849480927,-5.451452325,NA,0.090893382
KRT15,-0.238354046,6.024284461,-0.703599271,0.491895668,0.849480927,-5.433188553,NA,0.063072404
KRT18,0.29168001,9.19053988,0.708017283,0.489222141,0.849480927,-5.149976371,NA,0.379989632
LNPEP,-0.20848506,6.207861479,-0.703781373,0.491785301,0.849480927,-5.440632748,NA,0.066355625
MMP19,-0.218478492,6.558663669,-0.708084162,0.489181736,0.849480927,-5.453614312,NA,0.082426128
MRPS31,0.203352276,6.742233633,0.708576603,0.488884286,0.849480927,-5.446782219,NA,0.091066183
NDUFA3,0.335129643,13.9070128,0.70525228,0.490894356,0.849480927,-5.043342292,NA,0.950578884
NDUFC1,-0.234921007,6.479941702,-0.70572889,0.490605873,0.849480927,-5.452885619,NA,0.074131674
PODXL2,-0.213708253,5.851417597,-0.703723232,0.491820537,0.849480927,-5.418495999,Matrisome/cell adhesion/binding/signaling,0.050285122
PSMD2,0.203971493,6.692850133,0.70802098,0.489219908,0.849480927,-5.461420656,Metabolism (other),0.088128564
SCPEP1,-0.267959123,6.185067093,-0.70682046,0.489945541,0.849480927,-5.435835979,Metabolism (other),0.05944358
SOCS2,-0.202004869,7.036143272,-0.708896616,0.488691046,0.849480927,-5.432214236,Inflammation/Immune/Stress/Toxic/Detox,0.112839122
WASHC5,-0.249558,6.870896481,-0.708701226,0.488809027,0.849480927,-5.435453992,NA,0.09694142
OAT,0.251565296,7.983597631,0.70318702,0.492145578,0.849635541,-5.284705075,Metabolism (other),0.196129255
ACSM3,0.225325288,6.389911221,0.702475529,0.492577063,0.849716311,-5.458753736,Metabolism or Transport (lipid),0.076723691
CD226,0.284193803,6.926578022,0.702482262,0.492572979,0.849716311,-5.431807484,Inflammation/Immune/Stress/Toxic/Detox,0.119405564
KMT2E,-0.19635348,6.58781442,-0.702322477,0.492669911,0.849716311,-5.454776619,NA,0.081907724
GALNS,0.217279685,7.033330847,0.701314204,0.493281829,0.8504969,-5.437676319,NA,0.116640747
IL20RB,-0.203480062,5.998173866,-0.700541464,0.493751105,0.85069382,-5.438942617,Inflammation/Immune/Stress/Toxic/Detox,0.058406774
KMT2A,-0.231199651,6.745501055,-0.700633395,0.493695262,0.85069382,-5.453917986,NA,0.094522205
TLR9,0.225684729,6.096500223,0.70033894,0.493874138,0.85069382,-5.427734409,NA,0.058579575
CD72,0.223992561,6.450802029,0.69950997,0.494377927,0.851161055,-5.456731458,Inflammation/Immune/Stress/Toxic/Detox,0.078624503
CDK13,-0.211729927,7.18358163,-0.699367895,0.4944643,0.851161055,-5.433378398,Development (cell cycle),0.119923968
ETFDH,0.201289915,6.577567589,0.698576588,0.49494553,0.851714778,-5.469765418,Metabolism or Transport (lipid),0.083808536
CREB3L2,-0.284281308,7.876208202,-0.697339141,0.495698629,0.852186563,-5.361030704,NA,0.186797996
HERC4,0.205386437,6.72684746,0.697397634,0.495663015,0.852186563,-5.476753809,NA,0.088474166
IL5,-0.219604446,5.969365997,-0.697682239,0.495489755,0.852186563,-5.432883304,Inflammation/Immune/Stress/Toxic/Detox,0.056505962
PRKRA,0.215273743,7.024477806,0.696691706,0.496092919,0.852589827,-5.432883762,NA,0.108864697
CCNE2,0.200877658,6.179482338,0.695224475,0.496987146,0.852983482,-5.45338847,Development (cell cycle),0.063590807
GNAI2,-0.202502861,6.563584529,-0.695005072,0.497120946,0.852983482,-5.452090728,NA,0.082598929
HNRNPD,-0.236039109,7.529913071,-0.695463267,0.496841546,0.852983482,-5.39712542,NA,0.149818559
LTBR,0.204008986,7.306765173,0.695758506,0.496661563,0.852983482,-5.419252597,Inflammation/Immune/Stress/Toxic/Detox,0.144634526
RTN3,0.216280051,6.55213734,0.695994047,0.496518001,0.852983482,-5.459410492,NA,0.081389321
ATP2B1,-0.221221817,6.451906967,-0.694070072,0.497691378,0.853591123,-5.468037312,NA,0.074477277
SIPA1,0.239436674,5.919569455,0.693900458,0.497794898,0.853591123,-5.418047024,NA,0.051149127
ATF1,0.200018935,6.275551682,0.693236454,0.49820028,0.85361772,-5.444373338,NA,0.072058061
HSD17B4,-0.232822903,7.132836561,-0.692827474,0.498450062,0.85361772,-5.437948003,Metabolism or Transport (lipid),0.110247106
NFE2L2,-0.222577535,6.993234406,-0.693063016,0.498306197,0.85361772,-5.449171097,NA,0.105754277
SLC32A1,-0.204280591,6.26278951,-0.693113479,0.498275378,0.85361772,-5.454461775,Transport,0.06566442
CCR10,0.211348441,5.820000505,0.691368894,0.499341478,0.853825885,-5.418545671,Inflammation/Immune/Stress/Toxic/Detox,0.05149473
HRAS,-0.251412846,6.112870074,-0.69168036,0.499151047,0.853825885,-5.425490113,NA,0.059097978
NDRG2,-0.205192872,7.20425515,-0.691935123,0.498995315,0.853825885,-5.434637348,NA,0.124243995
PRPS2,-0.27838424,7.169244438,-0.691319997,0.499371377,0.853825885,-5.462058063,Metabolism (other),0.122688785
TNKS,0.239695457,6.19991134,0.692242781,0.498807288,0.853825885,-5.458849085,NA,0.062035597
PPM1A,0.283682247,7.602785525,0.690949161,0.499598171,0.853940133,-5.380617851,Metabolism (other),0.183687576
GFPT1,-0.275603836,7.204361741,-0.690630992,0.499792803,0.853999354,-5.433858757,NA,0.122343183
JUN,0.214061043,6.31762475,0.690308535,0.499990102,0.854063093,-5.468130344,Development (apoptosis),0.066701227
CD27,-0.207627386,6.002342809,-0.6894931,0.500489239,0.854138815,-5.442076506,Inflammation/Immune/Stress/Toxic/Detox,0.058752376
IL3,0.193554745,6.057664335,0.689190601,0.500674476,0.854138815,-5.442332169,Inflammation/Immune/Stress/Toxic/Detox,0.05944358
IRF8,-0.219091924,6.405703226,-0.689899457,0.500240467,0.854138815,-5.454158594,Inflammation/Immune/Stress/Toxic/Detox,0.080698116
RBM17,-0.24152707,6.845013616,-0.68926347,0.50062985,0.854138815,-5.441733826,NA,0.106445481
CDK16,-0.234508142,6.875749654,-0.687757475,0.5015526,0.854614216,-5.469509142,Development (cell cycle),0.099879039
CWC15,0.211106482,7.040055242,0.687690687,0.501593544,0.854614216,-5.446756893,NA,0.109728702
IDS,0.241293149,8.149348285,0.688017379,0.501393281,0.854614216,-5.292892971,Metabolism (other),0.236391913
PDPR,-0.247965849,8.073740187,-0.688286377,0.50122842,0.854614216,-5.338860186,Development (cell cycle),0.223950233
COL4A5,0.208046673,6.433092007,0.684980039,0.50325697,0.856395728,-5.45198823,Matrisome/cell adhesion/binding/signaling,0.078278901
ICA1,0.215918346,5.981661284,0.684461023,0.503575836,0.856395728,-5.443911797,NA,0.057542768
MAU2,0.210359752,6.640233768,0.68507794,0.503196837,0.856395728,-5.454833061,NA,0.085709349
MLH1,0.239874702,6.789466956,0.685592387,0.502880915,0.856395728,-5.454661295,NA,0.105754277
NEUROD1,-0.205950959,6.063336059,-0.684418836,0.503601759,0.856395728,-5.43943327,Development (differentiation),0.059270779
UBA3,0.241440613,7.113032459,0.684596056,0.503492865,0.856395728,-5.451011144,Metabolism (other),0.113703128
BMP4,0.222399991,7.20782762,0.682277283,0.504918731,0.856724789,-5.432738808,NA,0.118195956
DAPP1,0.200153394,6.313079943,0.682320635,0.504892052,0.856724789,-5.454269473,NA,0.074822879
KRAS,0.21612733,5.90487334,0.683282424,0.504300361,0.856724789,-5.435692492,NA,0.054086746
LSM6,0.187549113,6.558429645,0.682990189,0.504480101,0.856724789,-5.47925748,NA,0.081907724
RGS14,-0.20109819,6.555501764,-0.682660657,0.504682825,0.856724789,-5.454782512,NA,0.0781061
TSC22D1,0.194336311,6.453640343,0.682747647,0.504629305,0.856724789,-5.473014535,NA,0.077069293
ZNF706,-0.200262033,7.27616834,-0.682356032,0.504870268,0.856724789,-5.425796939,NA,0.130119233
IGF1,0.240437696,5.951088168,0.681977302,0.505103367,0.856765736,-5.457801364,Development (differentiation),0.057197166
APLP1,0.199018501,6.963716193,0.677340971,0.507961943,0.857068528,-5.470833197,Development (differentiation),0.10627268
BANF1,-0.205202625,7.146205786,-0.680532606,0.50599311,0.857068528,-5.440437688,NA,0.114567133
BCL6,-0.223604246,6.296925292,-0.677116626,0.508100501,0.857068528,-5.448356239,Development (differentiation),0.073613271
CENPW,0.24254094,5.969658382,0.677338577,0.507963421,0.857068528,-5.450102777,NA,0.058925177
CHORDC1,0.202736785,6.440681229,0.679532044,0.506609855,0.857068528,-5.477646414,NA,0.073958873
EDNRB,-0.194396596,6.326678056,-0.680250985,0.506166657,0.857068528,-5.45393092,NA,0.073267669
GATAD2B,-0.271661979,6.315768162,-0.677344607,0.507959697,0.857068528,-5.445837873,NA,0.068256437
HMGN2,0.190056171,6.011311972,0.679089567,0.506882736,0.857068528,-5.450257361,NA,0.057369967
IL34,0.205523865,6.946419333,0.676901537,0.508233363,0.857068528,-5.463212001,Inflammation/Immune/Stress/Toxic/Detox,0.106099879
LAMB3,0.202617461,6.334546433,0.679781633,0.506455968,0.857068528,-5.462132524,Matrisome/cell adhesion/binding/signaling,0.071539658
MLX,-0.196020493,6.824376139,-0.678242472,0.507405385,0.857068528,-5.457041586,NA,0.099187835
NUMB,-0.19890447,6.557321868,-0.676909709,0.508228314,0.857068528,-5.462653188,Development (differentiation),0.078278901
PARVG,-0.19237622,6.646604246,-0.678097979,0.507494566,0.857068528,-5.478098775,NA,0.088474166
PLEKHA8,0.193396986,6.720783934,0.676741043,0.508332514,0.857068528,-5.485696176,NA,0.087610161
SIGIRR,0.181943603,6.399760588,0.677294838,0.507990434,0.857068528,-5.485222866,NA,0.073786072
SPA17,-0.224992227,6.813735878,-0.679930058,0.506364468,0.857068528,-5.454257355,NA,0.094522205
SST,0.241987905,5.95689312,0.678958236,0.506963746,0.857068528,-5.447762021,NA,0.053568343
TOMM5,0.212709849,7.409782792,0.677311555,0.507980109,0.857068528,-5.412533345,NA,0.144116122
UBE2N,-0.201136524,6.159107456,-0.681093004,0.505647871,0.857068528,-5.463883647,Metabolism (other),0.060653188
HEXB,0.208562859,6.316154992,0.676358968,0.5085686,0.857195828,-5.475302865,Metabolism or Transport (lipid),0.069811647
ELP2,-0.19390346,6.654817399,-0.67568255,0.508986716,0.857629764,-5.4679724,NA,0.088128564
DDIT4,0.307507619,8.446399415,0.673959012,0.510052985,0.858938897,-5.247060608,NA,0.271124935
NSD2,-0.226231529,6.388350462,-0.673906515,0.510085482,0.858938897,-5.459017601,NA,0.072749266
AQP3,0.192815709,6.407024838,0.67203123,0.511247127,0.858998162,-5.488451415,Transport,0.073958873
ATXN1,-0.214784921,6.708588999,-0.672204641,0.511139644,0.858998162,-5.454444098,Development (differentiation),0.089856575
DDX41,0.204774648,6.962671601,0.672853195,0.510737774,0.858998162,-5.454250065,NA,0.10627268
DLGAP5,0.22201946,6.203234014,0.672925784,0.510692806,0.858998162,-5.454227041,NA,0.070675652
PIK3R4,-0.186003158,6.409021051,-0.672388973,0.511025406,0.858998162,-5.46335157,Metabolism (other),0.075686884
POLR2F,-0.218779627,6.044744791,-0.672764663,0.510792621,0.858998162,-5.453252909,NA,0.056333161
RHOQ,-0.246895076,8.161166559,-0.673129129,0.51056685,0.858998162,-5.314744759,NA,0.222049421
TOLLIP,0.216691601,7.303030359,0.671412444,0.511630766,0.859372256,-5.424628725,NA,0.140141697
HMGA1,-0.209869606,7.532141642,-0.670603155,0.512132763,0.859944853,-5.41286052,NA,0.153965785
HIF1A,-0.237856154,6.83037034,-0.66991202,0.512561693,0.860355906,-5.469027944,NA,0.097287023
LAT2,-0.222098342,5.979652472,-0.669689376,0.512699913,0.860355906,-5.457540688,NA,0.059270779
ANPEP,-0.227945805,5.885621597,-0.668333702,0.513541993,0.861354288,-5.452691866,NA,0.05304994
NSD1,0.184725126,6.720643597,0.668212059,0.51361759,0.861354288,-5.483092663,NA,0.090202177
ARIH1,0.203897695,7.057597608,0.667889414,0.513818135,0.861419977,-5.461747227,NA,0.110592708
TRIM28,-0.225386842,6.226020859,-0.667464573,0.51408227,0.8615922,-5.455960614,NA,0.064282011
BTF3,-0.215608678,7.811884062,-0.665210317,0.515485093,0.86168361,-5.359933041,NA,0.181613962
CLIP1,-0.185869719,6.833609828,-0.665518587,0.515293128,0.86168361,-5.469997205,Transport,0.097978227
NOS3,0.195432375,6.024832116,0.665563265,0.51526531,0.86168361,-5.455377187,Metabolism (other),0.057715569
PCMTD2,-0.20566649,7.296790579,-0.665358148,0.515393031,0.86168361,-5.451309741,NA,0.129082426
POLR2G,-0.184001285,6.708906858,-0.666342802,0.514780075,0.86168361,-5.484916601,NA,0.091238984
RAB1A,-0.205786274,7.267251573,-0.66612793,0.5149138,0.86168361,-5.447736345,Transport,0.127008813
SIRT5,0.235558356,6.622115302,0.665042471,0.515589631,0.86168361,-5.488893667,NA,0.089683774
TAF15,-0.21544452,7.250477758,-0.665622822,0.515228229,0.86168361,-5.4396124,NA,0.128736824
ZFP36L2,-0.199741522,7.015051968,-0.667091339,0.514314383,0.86168361,-5.443222448,NA,0.114912735
CYTH1,0.287591811,7.111807064,0.664087644,0.516184545,0.86175525,-5.436118352,Transport,0.134612062
DDX46,0.207978474,6.607664602,0.664061462,0.516200864,0.86175525,-5.478530482,NA,0.083808536
HUS1,-0.199392837,6.606799481,-0.663835656,0.516341614,0.86175525,-5.492121418,NA,0.083117332
PNPT1,0.198166489,6.512591268,0.663678339,0.516439686,0.86175525,-5.474399108,NA,0.078278901
TAC4,0.189088108,6.339140098,0.664507096,0.515923153,0.86175525,-5.475235638,NA,0.069984448
ENDOG,-0.267115887,5.906207401,-0.663130752,0.516781137,0.861786226,-5.449273628,NA,0.050803525
TLE3,0.222539596,6.123969061,0.663257114,0.516702332,0.861786226,-5.454902384,NA,0.060307586
MAFB,-0.221297782,6.051357861,-0.662268966,0.517318769,0.861947313,-5.458717968,NA,0.059961984
PHF6,0.200985809,6.076365584,0.661940722,0.517523631,0.861947313,-5.463157659,NA,0.060134785
RAMP3,0.18119159,6.398249721,0.662701941,0.517048615,0.861947313,-5.49114262,NA,0.074650078
SAA1,0.220388644,6.051282825,0.66210121,0.517423462,0.861947313,-5.465496343,Inflammation/Immune/Stress/Toxic/Detox,0.05788837
TNXA.B,-0.218810059,5.926567304,-0.661068193,0.518068411,0.86258552,-5.435124572,NA,0.055296354
HECW2,-0.261233321,6.413890504,-0.660510757,0.518416626,0.862627167,-5.455752215,NA,0.076378089
ID2,0.196213043,7.262198837,0.660522169,0.518409496,0.862627167,-5.441033379,NA,0.125799205
KLRC3,-0.290315968,6.133200784,-0.659909382,0.518792439,0.862983495,-5.461864411,NA,0.064454813
TIAM2,0.188201267,6.29236876,0.658327513,0.51978172,0.864359757,-5.479874139,NA,0.065491619
BAX,0.221846999,7.133640943,0.656615315,0.520853709,0.864840834,-5.441943019,NA,0.125799205
CCNB1,0.218128674,5.847361109,0.654103842,0.522428373,0.864840834,-5.459142087,Development (cell cycle),0.052013133
CENPK,0.191263378,5.880620308,0.656674342,0.520816732,0.864840834,-5.4607297,NA,0.050976326
GUCY1A1,0.210917963,6.181295166,0.656115499,0.521166874,0.864840834,-5.479984224,NA,0.064627614
HNF4A,0.20901881,7.243093341,0.655711519,0.52142007,0.864840834,-5.451773215,NA,0.132711249
IRAK4,0.182142287,6.35266481,0.654821312,0.521978254,0.864840834,-5.503331494,NA,0.073786072
ITGB6,-0.184078388,6.425080186,-0.654087016,0.522438932,0.864840834,-5.492448224,Matrisome/cell adhesion/binding/signaling,0.072922067
KLHL20,0.217865667,6.712766961,0.656428014,0.520971052,0.864840834,-5.498325573,Metabolism (other),0.08899257
NIT2,0.189859249,6.719885071,0.653781765,0.522630506,0.864840834,-5.476821853,NA,0.087782962
ORC2,-0.185345444,6.769329316,-0.653729567,0.522663269,0.864840834,-5.476933111,NA,0.094349404
PCSK6,-0.328524593,5.899896246,-0.654193774,0.522371941,0.864840834,-5.422305327,Metabolism (other),0.053222741
PGF,0.273889778,7.662687392,0.655515329,0.521543057,0.864840834,-5.372574785,NA,0.15465699
POU2AF1,-0.225722045,6.618888387,-0.656098985,0.521177223,0.864840834,-5.44469174,NA,0.086400553
ST18,0.253468795,5.778583638,0.657441885,0.520336046,0.864840834,-5.444352478,NA,0.052185934
WDR82,0.189720644,7.015853209,0.655448917,0.521584694,0.864840834,-5.456863045,NA,0.108691896
WIPI1,0.199521046,6.977971194,0.654393409,0.522246681,0.864840834,-5.479160711,NA,0.105063072
DDC,0.195290645,6.498943616,0.651879002,0.523825561,0.866495458,-5.488519805,NA,0.08432694
AGMO,-0.192724976,6.503746659,-0.650219778,0.524868912,0.866584755,-5.473687207,Metabolism (other),0.081562122
AIP,-0.199589516,6.942778383,-0.645726551,0.527700188,0.866584755,-5.468711514,NA,0.108000691
ARL5B,-0.204102589,6.551823226,-0.649948146,0.525039831,0.866584755,-5.479452601,Transport,0.080352514
ATG5,-0.206573298,6.403581425,-0.64723851,0.526746518,0.866584755,-5.48766765,Metabolism (other),0.069811647
BRI3,-0.190601033,7.306851335,-0.649630587,0.525239687,0.866584755,-5.446874432,NA,0.128564023
BRINP3,-0.208873665,6.125934298,-0.649714577,0.525186824,0.866584755,-5.469513379,Development (differentiation),0.063072404
CD1A,0.198540448,6.628599323,0.645870279,0.527609489,0.866584755,-5.49437096,Inflammation/Immune/Stress/Toxic/Detox,0.083462934
CDC14A,0.191992169,6.295754269,0.64670251,0.52708449,0.866584755,-5.486691047,Development (cell cycle),0.069811647
CNR1,-0.193375569,6.126571098,-0.646936577,0.526936885,0.866584755,-5.46938719,NA,0.061517194
CSF1R,-0.268338224,5.735636752,-0.645606793,0.527775766,0.866584755,-5.46813577,Inflammation/Immune/Stress/Toxic/Detox,0.053222741
ELOC,0.190587178,6.92107359,0.646095754,0.527467223,0.866584755,-5.46702941,NA,0.106618282
EXO1,0.226839497,6.177107621,0.647445653,0.526615938,0.866584755,-5.480111482,NA,0.061344393
GJA1,-0.194492163,6.892834879,-0.651147645,0.524285308,0.866584755,-5.473124334,Matrisome/cell adhesion/binding/signaling,0.100570244
LEFTY2,0.182183177,6.181237432,0.645610488,0.527773434,0.866584755,-5.480889931,Development (differentiation),0.061862796
MYB,-0.204257797,5.864740311,-0.650917523,0.524430015,0.866584755,-5.448533542,NA,0.050285122
NNAT,-0.225720828,6.202514784,-0.648340789,0.526051863,0.866584755,-5.496195838,NA,0.062726801
OLIG2,0.214660583,6.73137564,0.646619206,0.527137028,0.866584755,-5.475782102,NA,0.10005184
PPA1,-0.195949497,6.983839893,-0.651077312,0.524329533,0.866584755,-5.4650118,NA,0.106963885
PPME1,0.177096385,6.46221334,0.65029954,0.524818729,0.866584755,-5.495211577,Metabolism (other),0.076896492
RAB5A,-0.189220815,6.8991917,-0.647167617,0.526791212,0.866584755,-5.483175839,Transport,0.102989459
SAV1,-0.201362379,7.375687351,-0.648763397,0.525785672,0.866584755,-5.433781795,NA,0.139968896
SNN,-0.214274166,6.210393977,-0.645766685,0.52767486,0.866584755,-5.474655739,NA,0.066874028
THEM4,-0.182505564,7.269446486,-0.647783689,0.526402883,0.866584755,-5.452826155,NA,0.130637636
TUBD1,0.221970419,7.572472958,0.648401815,0.52601342,0.866584755,-5.407350778,Transport,0.174701918
FCRLA,0.232108869,6.30400973,0.645349054,0.527938445,0.866585307,-5.490680346,Inflammation/Immune/Stress/Toxic/Detox,0.071021255
EXT1,-0.206280881,6.62287963,-0.644820344,0.528272241,0.866866653,-5.498141136,NA,0.082253326
GRIK2,-0.19290906,6.522134708,-0.643262718,0.52925632,0.867835119,-5.487055542,NA,0.07966131
PSMC3,0.192710703,6.726392533,0.643614974,0.529033682,0.867835119,-5.500646715,Metabolism (other),0.095559012
TADA2A,-0.204118365,6.490374918,-0.643114271,0.529350159,0.867835119,-5.490147386,NA,0.078624503
ALDH9A1,-0.262989828,6.535274268,-0.638910015,0.532011689,0.868157808,-5.454862327,Metabolism (other),0.082944531
APOA1,-0.190641893,6.778176587,-0.639837845,0.531423682,0.868157808,-5.492516212,Metabolism or Transport (lipid),0.092966995
APTX,0.204096726,6.526980366,0.639546052,0.531608565,0.868157808,-5.498470764,NA,0.085018144
CAPZA1,0.214223818,7.719719699,0.639279293,0.531777618,0.868157808,-5.379921006,NA,0.181959565
CCDC59,0.247486393,7.995383915,0.642519951,0.529725945,0.868157808,-5.352231506,NA,0.207534128
CCL23,0.187897431,5.847660047,0.638471571,0.532289676,0.868157808,-5.463089309,Inflammation/Immune/Stress/Toxic/Detox,0.050976326
CCL5,0.201547844,5.972132048,0.641746623,0.530215141,0.868157808,-5.471530879,Inflammation/Immune/Stress/Toxic/Detox,0.056851564
CLSTN2,-0.209299182,6.049877101,-0.638436649,0.532311822,0.868157808,-5.468124311,NA,0.056333161
CNP,0.188966764,6.131368069,0.639982639,0.531331952,0.868157808,-5.473582209,NA,0.063763608
EHD1,-0.194234775,6.03857049,-0.638651318,0.532175702,0.868157808,-5.467515495,NA,0.058233973
GNAO1,-0.200186693,5.956754875,-0.639895046,0.531387443,0.868157808,-5.463739493,NA,0.056505962
IQCK,-0.218789258,6.852140167,-0.639136819,0.53186792,0.868157808,-5.471697642,NA,0.095904614
KLK11,0.184148825,6.519717198,0.640941927,0.530724447,0.868157808,-5.514426447,Matrisome/cell adhesion/binding/signaling,0.081389321
NEUROG3,0.232990597,7.125903969,0.638923623,0.532003063,0.868157808,-5.451024594,Development (differentiation),0.13599447
PHYH,-0.209915424,6.548681864,-0.641862802,0.530141632,0.868157808,-5.497596756,NA,0.077242094
STARD13,-0.187277893,6.444389249,-0.638956134,0.531982453,0.868157808,-5.481811592,Metabolism or Transport (lipid),0.078451702
TUBB4A,-0.194108341,5.921617817,-0.639452504,0.531667845,0.868157808,-5.459923485,Transport,0.052877138
OPRK1,0.204999133,6.612281046,0.637915601,0.532642295,0.868431451,-5.489616437,NA,0.08743736
ALOX15B,-0.281344334,6.214753277,-0.634518959,0.534799396,0.868752683,-5.47032767,Metabolism or Transport (lipid),0.064627614
ALOX5,0.223585301,7.171649813,0.636226756,0.533714224,0.868752683,-5.466590895,Metabolism or Transport (lipid),0.131847244
CBR4,0.195723702,6.877714082,0.63382882,0.535238272,0.868752683,-5.490584773,Metabolism (other),0.098151028
CD79B,0.208417551,5.995011353,0.63620653,0.533727068,0.868752683,-5.475869291,Inflammation/Immune/Stress/Toxic/Detox,0.059097978
CENPN,-0.224698859,6.799031485,-0.633762353,0.53528055,0.868752683,-5.502754788,NA,0.090720581
F3,0.196193487,7.33025606,0.63537331,0.534256369,0.868752683,-5.454970568,NA,0.132365647
LPIN2,-0.203106155,7.330784404,-0.637301762,0.533031767,0.868752683,-5.462154301,Metabolism or Transport (lipid),0.130292034
MSL3,0.195788188,6.736712068,0.634476591,0.534826333,0.868752683,-5.503671655,NA,0.093485398
NID2,0.183119677,6.739877744,0.635421413,0.534225804,0.868752683,-5.494263728,NA,0.093485398
ORC3,0.209956317,6.999747658,0.634422459,0.53486075,0.868752683,-5.464687414,NA,0.115258338
RARA,0.234376491,6.691095947,0.634372525,0.5348925,0.868752683,-5.493182754,NA,0.099015034
RPN1,-0.221671472,6.642802131,-0.633797937,0.535257915,0.868752683,-5.502429724,NA,0.084845343
SEC13,-0.197513466,6.981256797,-0.635668534,0.534068796,0.868752683,-5.484325539,NA,0.106618282
UGT8,0.194705895,6.372957179,0.636903768,0.533284373,0.868752683,-5.499867146,Metabolism or Transport (lipid),0.070848453
VCAM1,0.19545769,5.976892417,0.635773217,0.534002293,0.868752683,-5.47439526,Matrisome/cell adhesion/binding/signaling,0.053913945
ELL,-0.185457377,6.407244695,-0.632919463,0.535816857,0.86909678,-5.505904686,NA,0.074131674
MELTF,-0.226053318,7.80489504,-0.632405823,0.536143817,0.86909678,-5.375297081,NA,0.186452393
NFKBIA,-0.190319558,6.974411476,-0.632424064,0.536132204,0.86909678,-5.477337811,NA,0.104371868
SPG11,0.206339217,6.237946098,0.632685056,0.535966057,0.86909678,-5.49034316,NA,0.067738034
PNKP,0.205278611,6.803958847,0.631925123,0.536449909,0.869328967,-5.479375868,NA,0.098842233
CLECL1P,0.173732809,5.97459571,0.630419169,0.537409469,0.869827698,-5.483826632,NA,0.057024365
GZMH,-0.18034843,6.083536126,-0.631041987,0.537012509,0.869827698,-5.471470915,Inflammation/Immune/Stress/Toxic/Detox,0.059789183
PICALM,-0.20304521,6.739204399,-0.630887841,0.537110741,0.869827698,-5.497787326,NA,0.091757387
S100A1,0.228637782,5.931616072,0.630430082,0.537402512,0.869827698,-5.464954739,Transport,0.054259547
IL1RAP,-0.205670963,5.840024077,-0.629167817,0.538207521,0.870083498,-5.472493977,Inflammation/Immune/Stress/Toxic/Detox,0.050803525
MFAP4,0.249799237,5.745646048,0.628587656,0.538577742,0.870083498,-5.46336379,NA,0.054259547
PIK3C2A,-0.195004349,6.432101239,-0.628643564,0.538542059,0.870083498,-5.491708936,Metabolism (other),0.074822879
PSG4,0.246709224,5.84588368,0.629489009,0.538002619,0.870083498,-5.466349644,NA,0.052877138
PSMC2,0.231643457,7.023681771,0.628379086,0.538710872,0.870083498,-5.486040247,Metabolism (other),0.10782789
PTPN2,-0.183348626,7.051188035,-0.628276338,0.538776461,0.870083498,-5.473788893,NA,0.11404873
SETDB1,-0.197338633,5.986602526,-0.628127479,0.538871495,0.870083498,-5.474662121,NA,0.056678763
SMARCD2,-0.204572556,6.552957518,-0.628755876,0.53847038,0.870083498,-5.478069901,NA,0.078451702
FHL2,0.174411073,6.353125846,0.6277023,0.539142987,0.870258622,-5.521717922,NA,0.072403663
MEA1,0.218419725,6.351701528,0.627186651,0.539472347,0.870527022,-5.502019007,NA,0.072058061
STX4,0.205564522,6.579927692,0.626678599,0.539796963,0.870787606,-5.503228911,NA,0.080698116
HTR3A,0.24212067,6.088416243,0.626417025,0.539964135,0.870794125,-5.48393463,NA,0.062726801
PLCG1,0.193451314,7.040766496,0.626081197,0.540178806,0.870877217,-5.472975845,NA,0.114912735
EEA1,-0.194990746,6.114338861,-0.625670576,0.540441349,0.871037415,-5.482848671,NA,0.060134785
BRF2,0.181675834,6.358707507,0.620621726,0.543675202,0.872310883,-5.487931791,NA,0.07499568
CD276,0.185652325,6.403497976,0.621855969,0.542883679,0.872310883,-5.499027076,Inflammation/Immune/Stress/Toxic/Detox,0.078624503
CLEC10A,0.20985306,6.067236947,0.623882196,0.541585622,0.872310883,-5.498824218,NA,0.055296354
COL6A3,0.186880596,6.072239532,0.62294255,0.542187374,0.872310883,-5.502540645,Matrisome/cell adhesion/binding/signaling,0.056505962
EPHA7,0.200436632,6.054361653,0.620610023,0.543682711,0.872310883,-5.489430223,Development (cell cycle),0.05788837
