gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ALG9,-0.383719245,7.963563027,-0.254028321,0.799485468,0.985152726,-5.021064429,Metabolism (other)
ANKRD30B,-0.396504346,7.719878735,-0.280666193,0.778979548,0.985152726,-5.056134584,NA
AOAH,-0.331664795,8.914945736,-0.319617376,0.749273472,0.985152726,-5.254876549,Metabolism or Transport (lipid)
ARHGEF33,0.53179887,7.910649329,0.273082069,0.784802859,0.985152726,-4.889030547,NA
ARSG,0.30167929,8.589788535,0.231602975,0.816857094,0.985152726,-5.114904975,NA
ATP2B1,-0.325553093,8.608862191,-0.273684946,0.784339507,0.985152726,-5.168037802,NA
ATP6V0A4,0.353453152,8.215546201,0.277240419,0.781608441,0.985152726,-5.121136024,NA
B4GALNT3,0.339391698,8.44304567,0.235674894,0.813695847,0.985152726,-5.051773067,Metabolism (other)
BCL2L1,-0.361775088,8.493549241,-0.295126896,0.767910775,0.985152726,-5.143534335,Development (differentiation)
BCO1,0.359387991,8.345888448,0.283562065,0.776759263,0.985152726,-5.123793243,NA
BLM,0.534448611,8.02596228,0.321540622,0.747815903,0.985152726,-4.957912904,NA
BMPR1A,0.4708434,8.174809746,0.289303871,0.772362388,0.985152726,-4.974350073,NA
BOC,-0.333813112,8.466960936,-0.295081885,0.767945155,0.985152726,-5.198476143,Development (differentiation)
BORCS8-MEF2B,0.379640193,8.012029925,0.255426492,0.798405569,0.985152726,-5.030195835,NA
C11orf65,-0.383719245,7.963563027,-0.254028321,0.799485468,0.985152726,-5.021064429,NA
C16orf74,0.490686334,8.237208998,0.312555723,0.754632933,0.985152726,-4.989850316,NA
CABLES1,-0.256283448,9.019617606,-0.304318837,0.760899289,0.985152726,-5.419910887,Development (differentiation)
CACNA1D,0.198783511,9.879002286,0.242876482,0.808112329,0.985152726,-5.457066601,Transport
CD109,0.491137687,7.768129838,0.312589911,0.754606957,0.985152726,-4.989401625,Inflammation/Immune/Stress/Toxic/Detox
CD36,0.267522249,9.426040339,0.312853857,0.754406422,0.985152726,-5.405459313,Inflammation/Immune/Stress/Toxic/Detox
CDH9,0.300326446,9.245509831,0.328797605,0.742324215,0.985152726,-5.349135064,Matrisome/cell adhesion/binding/signaling
CDK8,0.448665371,8.032290255,0.282296535,0.77772933,0.985152726,-4.988246859,Development (cell cycle)
CHN1,-0.321675307,8.582273886,-0.282444457,0.777615925,0.985152726,-5.196377452,NA
CNTFR,-0.343016197,7.82223021,-0.238091052,0.811821486,0.985152726,-5.0511695,Cilia
CNTN6,-0.244884406,9.10247696,-0.250417839,0.802275848,0.985152726,-5.314346527,NA
COBL,0.187489563,9.846842089,0.240150911,0.810224379,0.985152726,-5.49673843,NA
COMMD10,-0.307926012,8.765529832,-0.242070738,0.808736556,0.985152726,-5.128705081,NA
CPPED1,0.379238954,8.842629648,0.307385132,0.758564693,0.985152726,-5.136724376,NA
CTBP1,0.488892841,8.01181413,0.329471012,0.741815277,0.985152726,-5.018199585,NA
CTD-2135J3.4,0.377172507,8.267304373,0.314216012,0.753371778,0.985152726,-5.153589778,NA
CYTH1,0.280392262,8.344701775,0.232958346,0.815804513,0.985152726,-5.167179549,Transport
DAPK2,-0.319774492,8.604854612,-0.30426392,0.760941121,0.985152726,-5.249159405,Development (apoptosis)
DEAF1,-0.397471256,8.074213383,-0.271114811,0.786315362,0.985152726,-5.035718862,NA
DEUP1,0.541556229,7.768129838,0.285754315,0.775079661,0.985152726,-4.899613689,NA
DIP2B,-0.229225855,9.130617452,-0.258773866,0.795821746,0.985152726,-5.389798718,NA
DNAH5,-0.334256975,8.592617381,-0.243722276,0.807457205,0.985152726,-5.080362186,Cilia
DNAH7,0.241148251,9.046056192,0.279489465,0.779882269,0.985152726,-5.406313082,Cilia
DYNC2H1,-0.191972189,9.837398006,-0.260874359,0.794201524,0.985152726,-5.542162603,Cilia
EBF1,0.204859114,9.776578698,0.272399683,0.785327412,0.985152726,-5.521128304,Development (apoptosis)
EFHC1,-0.338455609,8.642702233,-0.253902988,0.79958229,0.985152726,-5.096581371,NA
EFHC2,0.451599723,8.195285871,0.304862021,0.760485563,0.985152726,-5.023855851,NA
EFR3A,0.390730668,8.046438405,0.249605056,0.802904361,0.985152726,-5.001548608,NA
EMID1,0.53179887,7.910649329,0.273082069,0.784802859,0.985152726,-4.889030547,NA
EMSY,-0.406459251,7.870481313,-0.270647065,0.786675102,0.985152726,-5.02181709,NA
ENKUR,0.509840388,8.067885408,0.319457009,0.749395049,0.985152726,-4.97969814,NA
ENPP3,0.307472646,8.215546201,0.23221086,0.816384969,0.985152726,-5.104270231,Metabolism (other)
EPHA5,0.334816189,9.13422392,0.321612428,0.747761501,0.985152726,-5.252025734,Development (cell cycle)
ERCC1,0.470671875,8.044467499,0.251005534,0.801821472,0.985152726,-4.908990312,NA
ERGIC1,0.396791767,8.530218129,0.277106774,0.781711049,0.985152726,-5.04865895,NA
ETV6,0.276854128,9.531991215,0.314989609,0.752784379,0.985152726,-5.382972342,Development (differentiation)
FAM196B,-0.313859141,8.616682366,-0.305991328,0.759625627,0.985152726,-5.266646345,NA
FAT4,-0.456385036,7.945057809,-0.281647641,0.778226861,0.985152726,-4.977891931,NA
FBXO36,0.452173641,7.975153183,0.248119118,0.804053744,0.985152726,-4.922858063,NA
FGFR1,-0.376823956,8.051982147,-0.252668819,0.800535868,0.985152726,-5.028633648,NA
FGFR2,-0.260658491,8.435381302,-0.244432427,0.806907251,0.985152726,-5.250757771,NA
FIG4,0.391234978,8.554283113,0.313266787,0.754092729,0.985152726,-5.127450887,NA
FSD1L,0.476911238,7.963563027,0.273054848,0.784823782,0.985152726,-4.940390069,NA
GCLC,0.403100193,8.345888448,0.272661543,0.785126108,0.985152726,-5.030575836,NA
GDPD5,-0.428182385,8.195285871,-0.293144082,0.769425754,0.985152726,-5.034124976,NA
GLG1,-0.339056592,8.405130121,-0.251065313,0.801775257,0.985152726,-5.088837013,NA
GLYATL2,-0.335510152,7.993308912,-0.246415649,0.805371911,0.985152726,-5.084456898,NA
GNGT1,-0.242225544,9.171023066,-0.254055967,0.799464112,0.985152726,-5.333077794,NA
GPR75-ASB3,0.258515091,8.963702136,0.285565584,0.775224217,0.985152726,-5.366742527,NA
GRAMD3,0.281798309,8.530218129,0.230853056,0.817439622,0.985152726,-5.157959495,NA
GRM3,-0.298922941,9.01858674,-0.315823783,0.752151143,0.985152726,-5.324911912,NA
HCRTR2,0.306649424,8.727682211,0.27072366,0.786616191,0.985152726,-5.202530915,NA
HDX,-0.277179778,8.639113373,-0.248014918,0.80413436,0.985152726,-5.216281132,NA
HK1,0.318911501,8.559964013,0.246776018,0.805093006,0.985152726,-5.117628905,NA
HMBOX1,0.304843197,7.558069793,0.267040676,0.789450273,0.985152726,-5.197770659,NA
HSD17B12,0.419130733,8.767634433,0.328448224,0.74258831,0.985152726,-5.110168636,Metabolism or Transport (lipid)
IFT74,0.37856862,8.757777586,0.290546849,0.771411515,0.985152726,-5.104581723,Cilia
IRAK1BP1,-0.499639273,7.539564574,-0.255640548,0.798240275,0.985152726,-4.889551242,NA
ITGA8,-0.308543554,8.695615931,-0.238936397,0.811165955,0.985152726,-5.119387893,Matrisome/cell adhesion/binding/signaling
ITGBL1,0.269435705,9.037973106,0.232276756,0.816333794,0.985152726,-5.192760861,Matrisome/cell adhesion/binding/signaling
KANSL1L,-0.338066645,8.608293753,-0.270091563,0.787102394,0.985152726,-5.134507717,NA
KATNAL2,-0.46764211,7.951385784,-0.295169645,0.767878122,0.985152726,-4.987870701,NA
KCNK10,-0.365913818,8.910632631,-0.330048305,0.741379069,0.985152726,-5.204761432,Transport
KCNT1,-0.218932045,9.624547414,-0.296947334,0.766520639,0.985152726,-5.531924118,Transport
LAMA5,-0.429106665,8.237208998,-0.311935266,0.755104401,0.985152726,-5.066472121,Matrisome/cell adhesion/binding/signaling
LARP4B,0.36966242,8.394445077,0.285603598,0.7751951,0.985152726,-5.109785137,NA
LOXHD1,0.249259625,9.260010624,0.278910484,0.780326541,0.985152726,-5.378412141,NA
LPAR1,-0.273398691,8.753702078,-0.230232959,0.817921383,0.985152726,-5.176856738,NA
LPAR3,0.480188915,8.051982147,0.269041807,0.78791004,0.985152726,-4.9302516,NA
LRP1,0.254988075,8.642702233,0.265098221,0.790946131,0.985152726,-5.324064322,Metabolism or Transport (lipid)
LRRC20,0.461815879,8.074213383,0.294777142,0.768177942,0.985152726,-4.99407155,NA
MAN2A1,0.426096413,8.134857524,0.2656812,0.790497106,0.985152726,-4.985885784,Metabolism (other)
MPPED1,-0.276055339,8.711213666,-0.266854648,0.789593497,0.985152726,-5.268815076,NA
MTHFD2L,0.218822732,9.239452708,0.262871125,0.792662137,0.985152726,-5.439018394,Metabolism (other)
MTMR14,-0.365485844,7.842706334,-0.237539472,0.812249286,0.985152726,-5.012927537,NA
MTRNR2L1,-0.302244371,8.707206087,-0.276973444,0.78181342,0.985152726,-5.227803384,NA
MXI1,-0.488957578,8.033476928,-0.325287204,0.744979076,0.985152726,-5.011667667,NA
NAP1L1,-0.338377746,8.114381399,-0.262815843,0.792704745,0.985152726,-5.117333732,NA
NDUFA10,-0.45385637,8.30396532,-0.322182165,0.747329898,0.985152726,-5.050067258,NA
NFAT5,-0.395006397,7.923610806,-0.242000211,0.808791202,0.985152726,-4.979729325,NA
NFIX,0.415271162,8.680880693,0.310740166,0.756012779,0.985152726,-5.084594803,Development (differentiation)
NMD3,-0.332046126,8.592617381,-0.271657588,0.785897974,0.985152726,-5.150027031,NA
OTOF,-0.286664737,8.215546201,-0.241015627,0.809554159,0.985152726,-5.17397436,NA
P4HA1,-0.353201412,7.842706334,-0.236805837,0.812818372,0.985152726,-5.030887589,Matrisome/cell adhesion/binding/signaling
PAM,0.262854707,9.567919219,0.30743973,0.758523143,0.985152726,-5.406947785,NA
PARP8,-0.300318499,8.297637345,-0.230982877,0.817338771,0.985152726,-5.116190045,NA
PAX8,-0.459078948,8.162632502,-0.307154154,0.758740477,0.985152726,-5.018308039,Development (differentiation)
PECAM1,0.490027188,8.205629365,0.302959813,0.761934713,0.985152726,-4.975404026,Matrisome/cell adhesion/binding/signaling
PIK3C2A,0.440442446,8.092718601,0.233640677,0.815274741,0.985152726,-4.908538678,Metabolism (other)
PLCB4,-0.20612946,9.921718538,-0.276933308,0.781844236,0.985152726,-5.52878469,Metabolism or Transport (lipid)
PLCL2,0.234985792,9.193254302,0.241188085,0.809420507,0.985152726,-5.318936476,Metabolism or Transport (lipid)
PLEKHG4B,0.410389344,8.255714217,0.259712503,0.795097616,0.985152726,-4.994881466,NA
POF1B,-0.376087002,7.993308912,-0.230489769,0.817721856,0.985152726,-4.981416641,NA
POLA1,0.291748718,9.201118441,0.283330501,0.776936738,0.985152726,-5.268815198,NA
PPIE,0.535200467,7.608641292,0.267129317,0.78938203,0.985152726,-4.87731321,NA
PRRC2C,0.472498567,8.174809746,0.253522259,0.799876427,0.985152726,-4.911538307,NA
PTDSS1,-0.266288877,8.479706617,-0.260207317,0.794715954,0.985152726,-5.278157137,Metabolism (other)
PTPN21,-0.342764611,8.237208998,-0.270394339,0.786869491,0.985152726,-5.126114961,NA
PTPRB,0.340362774,8.328456964,0.293419084,0.769215585,0.985152726,-5.181363849,NA
RAB3IP,-0.444072681,7.945057809,-0.303997164,0.761144329,0.985152726,-5.03211352,Transport
RAP1GAP,-0.325404435,7.768129838,-0.238791401,0.811278384,0.985152726,-5.085109042,NA
RASA2,0.490686334,8.237208998,0.312555723,0.754632933,0.985152726,-4.989850316,NA
RBBP8,0.403187244,8.6111226,0.303419787,0.761584216,0.985152726,-5.089619523,NA
RBM47,-0.262976899,9.298207735,-0.292517228,0.769904889,0.985152726,-5.370598907,NA
RFX2,-0.226483932,9.129099939,-0.240269774,0.810132243,0.985152726,-5.344580605,NA
RGL1,0.294135265,9.109110461,0.319489734,0.749370239,0.985152726,-5.34539514,NA
RIC8B,0.261375251,8.64677774,0.231279336,0.81710848,0.985152726,-5.211255507,NA
RP11-463C8.4,-0.268192878,8.693057937,-0.233199739,0.815617083,0.985152726,-5.198615149,NA
SAP130,-0.395754162,8.328456964,-0.27904317,0.780224721,0.985152726,-5.054065412,NA
SAXO1,0.355998523,8.435381302,0.232540257,0.816129165,0.985152726,-5.016468955,NA
SCFD1,-0.440995481,7.932880565,-0.268831359,0.788071979,0.985152726,-4.973296659,NA
SCP2,-0.350564994,7.795904816,-0.252075631,0.800994299,0.985152726,-5.070446756,Metabolism or Transport (lipid)
SEL1L2,0.37904123,8.765529832,0.316086981,0.751951379,0.985152726,-5.153849998,NA
SEMA3D,-0.346235101,8.412950296,-0.250688983,0.802066205,0.985152726,-5.074920998,Development (differentiation)
SFMBT1,0.661159971,7.680897392,0.303745374,0.761336152,0.985152726,-4.838938901,NA
SLC10A7,0.403254769,8.677110713,0.294734888,0.76821022,0.985152726,-5.07310953,Transport
SLC1A6,0.654186929,8.104895845,0.331187777,0.740518317,0.985152726,-4.8747478,Transport
SLC22A15,0.281929553,8.469789782,0.248310036,0.803906044,0.985152726,-5.205036163,Transport
SLC2A9,-0.202502542,9.630753829,-0.276682721,0.782036649,0.985152726,-5.543129704,Transport
SLC37A3,-0.319028121,7.958900432,-0.241592266,0.809107297,0.985152726,-5.104555101,Transport
SLC44A5,0.178210351,10.03055143,0.250215031,0.802432664,0.985152726,-5.572416044,Transport
SLC9A6,-0.467770575,7.727393384,-0.309281679,0.757121812,0.985152726,-5.011180317,Transport
SLIT2,-0.184570769,9.776443716,-0.266645041,0.789754884,0.985152726,-5.593304255,Development (differentiation)
SMOC2,0.34881409,9.033765756,0.330292734,0.741194401,0.985152726,-5.239470037,Matrisome/cell adhesion/binding/signaling
SORL1,0.39043473,8.752455418,0.313677223,0.75378097,0.985152726,-5.129567811,AD
SORL1,0.39043473,8.752455418,0.313677223,0.75378097,0.985152726,-5.129567811,Transport
SPATS2,-0.315347632,8.10023325,-0.296988719,0.766489046,0.985152726,-5.243313789,NA
ST3GAL1,-0.30363612,8.716973203,-0.289961544,0.771859228,0.985152726,-5.255002682,Metabolism or Transport (lipid)
ST8SIA4,-0.399856691,8.067885408,-0.266364624,0.789970804,0.985152726,-5.022744062,Matrisome/cell adhesion/binding/signaling
SYN1,-0.367049316,7.747653714,-0.252872417,0.800378537,0.985152726,-5.044494004,NA
SYNPO2,0.283761319,8.971366504,0.283187276,0.777046513,0.985152726,-5.289170427,NA
SYT14,-0.263678982,9.51163665,-0.316466401,0.751663434,0.985152726,-5.425461675,NA
TBC1D14,0.314705165,8.58030298,0.281023314,0.778705642,0.985152726,-5.208530566,NA
TBC1D22A,0.207017254,10.04841844,0.304998824,0.760381376,0.985152726,-5.600699173,NA
TBL1XR1,-0.269529958,8.86012906,-0.263480695,0.792192356,0.985152726,-5.277808411,NA
TLL2,0.244828928,9.179106153,0.250257018,0.802400199,0.985152726,-5.314060431,Matrisome/cell adhesion/binding/signaling
TMEM108,-0.240897002,9.375231242,-0.303406195,0.761594573,0.985152726,-5.468292287,NA
TNFRSF8,-0.291593936,8.438970163,-0.232598704,0.816083779,0.985152726,-5.139841715,NA
TNKS,0.374067813,8.999357276,0.331675451,0.740150029,0.985152726,-5.192356998,NA
TNS1,-0.20557022,9.759909404,-0.258842954,0.795768441,0.985152726,-5.478574182,Matrisome/cell adhesion/binding/signaling
TNS1,-0.20557022,9.759909404,-0.258842954,0.795768441,0.985152726,-5.478574182,Motility
TOP1MT,-0.432447408,7.82223021,-0.296875016,0.766575849,0.985152726,-5.035059045,NA
TRPC5,-0.20180942,9.489421012,-0.23549644,0.813834327,0.985152726,-5.42104861,Transport
UBE2F-SCLY,-0.352591235,8.487221266,-0.290795614,0.771221253,0.985152726,-5.151721989,NA
URGCP-MRPS24,-0.368819677,8.114381399,-0.255500823,0.79834817,0.985152726,-5.047372986,NA
USP25,-0.261325072,8.656544856,-0.268876377,0.788037337,0.985152726,-5.31531997,Metabolism (other)
VGLL3,0.307939668,8.475349548,0.242498899,0.808404835,0.985152726,-5.129766904,Development (differentiation)
VPS51,0.384097752,7.910649329,0.246333235,0.805435698,0.985152726,-5.004203963,NA
WDR63,0.399124028,8.412644769,0.264553048,0.791366101,0.985152726,-5.020163456,NA
WDR78,-0.390316093,7.951385784,-0.237450163,0.812318558,0.985152726,-4.976561996,NA
WNT3A,-0.636052237,7.564397768,-0.313417242,0.753978442,0.985152726,-4.865862824,Development (cell cycle)
WSCD2,0.390851257,8.37823629,0.290923151,0.771123714,0.985152726,-5.085136096,NA
WWP2,0.358756892,8.649030208,0.273826486,0.784230734,0.985152726,-5.104155237,NA
WWTR1,0.359285999,8.255714217,0.237458886,0.812311792,0.985152726,-5.022509743,NA
YAP1,0.423374057,8.136962125,0.305954368,0.759653766,0.985152726,-5.06403435,NA
ZBTB46,0.552634891,7.918732415,0.287109249,0.774042098,0.985152726,-4.892406424,Development (cell cycle)
ZNF131,0.312468528,8.378541816,0.255431619,0.798401611,0.985152726,-5.152413654,NA
ZZZ3,0.339333596,8.378541816,0.235844268,0.813564418,0.985152726,-5.052281709,NA
ZRANB3,0.185445364,9.811954886,0.229617553,0.818399567,0.985192957,-5.470649796,NA
CALCRL,-0.325914313,7.993308912,-0.228138879,0.819548805,0.985505213,-5.057670333,Transport
GAP43,-0.325914313,7.993308912,-0.228138879,0.819548805,0.985505213,-5.057670333,NA
ANO3,0.17922862,9.62220941,0.225125844,0.82189176,0.986181066,-5.483389923,NA
BEND6,-0.351559629,7.842706334,-0.226710871,0.820659034,0.986181066,-5.009966404,NA
CHRNB4,0.40444806,8.01181413,0.22528867,0.821765105,0.986181066,-4.932861362,NA
KIF17,-0.284433952,8.479706617,-0.226024536,0.821192764,0.986181066,-5.138331912,NA
ADORA1,-0.334973068,7.910649329,-0.224512523,0.822368878,0.986219309,-5.032388913,NA
ABTB2,0.198203748,9.223716775,0.212669273,0.83159472,0.987001443,-5.358363656,NA
ADD2,0.221213815,9.106790065,0.212265878,0.83190938,0.987001443,-5.273171478,NA
AL078584.1,0.219410989,9.088931922,0.214029407,0.830533975,0.987001443,-5.285157377,NA
ALCAM,0.310395112,7.884629462,0.20806556,0.835187343,0.987001443,-5.034580069,Matrisome/cell adhesion/binding/signaling
ARSB,0.267882143,8.452812786,0.212563833,0.831676964,0.987001443,-5.139360833,NA
ASS1,0.346037224,8.223060849,0.213254537,0.831138245,0.987001443,-4.98653408,NA
B3GALT5,0.351288562,8.2393136,0.21737925,0.827922811,0.987001443,-4.988268131,Metabolism (other)
CD163L1,0.410640551,7.9915538,0.208946708,0.834499448,0.987001443,-4.892074872,NA
DOCK7,0.24329873,8.931048768,0.218642125,0.826938907,0.987001443,-5.22433433,NA
EXTL3,-0.231926495,8.862381528,-0.212687112,0.831580806,0.987001443,-5.239863645,NA
FRMD6,0.20439687,9.23193806,0.211471339,0.832529222,0.987001443,-5.330281486,NA
KCNB2,0.148161038,10.24636623,0.222442543,0.823979652,0.987001443,-5.636260416,Transport
LRRC49,0.26094463,8.227723444,0.212886465,0.831425315,0.987001443,-5.15789856,NA
LSP1,0.412914284,7.612648871,0.211152329,0.83277812,0.987001443,-4.894097544,NA
MGAT5,0.135175174,9.974472566,0.208642578,0.834736862,0.987001443,-5.663214102,NA
MYT1,0.346037224,8.223060849,0.213254537,0.831138245,0.987001443,-4.98653408,NA
NCAM1,0.276303794,8.727682211,0.207667891,0.835497836,0.987001443,-5.104698846,NA
OCA2,-0.137166792,10.32294033,-0.219966648,0.825907265,0.987001443,-5.69490979,Metabolism (other)
PCDHA10,-0.345794236,8.114381399,-0.217602567,0.827748806,0.987001443,-4.997455347,Development (differentiation)
PDIA5,0.184251553,9.322052729,0.216236544,0.828813325,0.987001443,-5.429221804,NA
PRR5-ARHGAP8,-0.199775411,9.230864325,-0.209719285,0.833896417,0.987001443,-5.341815445,NA
SAMD5,0.203115588,9.453101614,0.219491243,0.826277513,0.987001443,-5.362757479,NA
SIRPA,0.354164202,8.134641729,0.216915853,0.828283911,0.987001443,-4.98274748,Inflammation/Immune/Stress/Toxic/Detox
SMIM13,0.397614872,7.842706334,0.209239882,0.834270601,0.987001443,-4.907393556,NA
ST8SIA5,-0.370959406,7.82223021,-0.214223336,0.830382759,0.987001443,-4.952174123,Matrisome/cell adhesion/binding/signaling
TMEM192,-0.207507053,9.025377143,-0.215955161,0.829032642,0.987001443,-5.334069041,NA
VMP1,-0.284397598,8.371027168,-0.209663153,0.833940227,0.987001443,-5.092174771,NA
ZBTB7C,-0.134888756,10.09813336,-0.216097406,0.828921771,0.987001443,-5.694775038,NA
ABCA13,-0.1416674,10.21730437,-0.205997805,0.836802091,0.987633951,-5.611449521,Metabolism or Transport (lipid)
ADGRG1,0.329097906,7.984039152,0.198680902,0.842521481,0.987633951,-4.977088702,Matrisome/cell adhesion/binding/signaling
CACNA1S,0.244753085,8.497223637,0.198422341,0.842723744,0.987633951,-5.155679415,Transport
CCM2,0.223496646,8.275974547,0.197232674,0.843654511,0.987633951,-5.214596761,NA
CCNJL,-0.324956715,7.638974264,-0.196248136,0.844424955,0.987633951,-4.977533503,NA
CPE,-0.227865473,8.707206087,-0.196382369,0.844319903,0.987633951,-5.198008998,NA
DNAJC10,0.425129397,7.606320896,0.200844962,0.840829025,0.987633951,-4.860883388,Metabolism (other)
FAM65A,-0.305790931,7.963563027,-0.200516362,0.841085967,0.987633951,-5.022724291,NA
FUT10,0.231533504,8.820414436,0.202170723,0.839792543,0.987633951,-5.206385513,Metabolism (other)
IGSF1,-0.194426034,9.051921485,-0.195870847,0.84472024,0.987633951,-5.312343806,Inflammation/Immune/Stress/Toxic/Detox
JAZF1,0.148168927,9.709040745,0.197732898,0.843263121,0.987633951,-5.539162051,NA
LYPD6,0.209540204,8.316142564,0.196255136,0.844419477,0.987633951,-5.257734753,Metabolism or Transport (lipid)
MAL2,-0.211214405,8.255714217,-0.200962995,0.840736735,0.987633951,-5.268647889,NA
MARC1,-0.294981903,8.074213383,-0.201050373,0.840668416,0.987633951,-5.045242404,NA
PARVA,-0.259660393,8.445298138,-0.195576095,0.844950942,0.987633951,-5.10764994,NA
PHACTR3,-0.144646303,9.614694762,-0.199081258,0.842208318,0.987633951,-5.565241611,Matrisome/cell adhesion/binding/signaling
PNPLA1,-0.314667343,7.842706334,-0.200569236,0.841044623,0.987633951,-5.006615832,Metabolism or Transport (lipid)
WHRN,0.242810209,8.505444922,0.202355069,0.839648443,0.987633951,-5.173903477,Development (cell cycle)
YEATS2,0.270765453,8.336618688,0.196524987,0.844208292,0.987633951,-5.084096053,NA
ZMAT4,0.123607708,10.39472716,0.204838399,0.837707796,0.987633951,-5.727100105,NA
ABCA4,-0.260271362,7.842706334,-0.171838708,0.863572182,0.987646409,-5.029806035,Metabolism or Transport (lipid)
ABCB1,0.155264125,8.999357276,0.1571656,0.875121501,0.987646409,-5.321244222,Metabolism or Transport (lipid)
ABL1,-0.125220838,9.152729139,-0.138327388,0.889987968,0.987646409,-5.391723053,Development (differentiation)
AC069368.3,0.226795654,8.61637684,0.169187978,0.86565651,0.987646409,-5.104612815,NA
ADAMTS12,0.119495826,10.09201282,0.17539479,0.86077745,0.987646409,-5.624718109,NA
ADGRG3,-0.221501452,8.215546201,-0.145562502,0.884273394,0.987646409,-5.029549999,Matrisome/cell adhesion/binding/signaling
AL034550.1,0.098699762,9.319494735,0.117094054,0.90679083,0.987646409,-5.451601133,NA
ARAP2,0.148477156,8.84598091,0.120776426,0.9038736,0.987646409,-5.166427195,NA
ARHGAP32,0.100261579,9.507629071,0.11409234,0.909169765,0.987646409,-5.417987511,NA
ARHGEF11,0.313593023,8.013785036,0.179846848,0.857281029,0.987646409,-4.952167012,NA
ARHGEF12,-0.126259932,8.749129215,-0.114652595,0.908725686,0.987646409,-5.244461737,NA
ASCC1,-0.15896471,8.162632502,-0.129833313,0.896704201,0.987646409,-5.16841676,NA
ATP11A,0.107839111,9.322052729,0.115745778,0.90785927,0.987646409,-5.371189018,Metabolism or Transport (lipid)
ATXN7,0.261316437,8.086390626,0.165392761,0.868642398,0.987646409,-5.006323738,AD
B3GAT2,-0.172192148,8.352521949,-0.125160096,0.900402486,0.987646409,-5.092272572,Metabolism (other)
BBS9,0.134905394,10.08069584,0.194877085,0.84549811,0.987646409,-5.607673094,Cilia
BCAR1,0.211133663,8.02596228,0.132670693,0.894459847,0.987646409,-5.005042467,NA
BRD4,0.259130002,8.344701775,0.16595287,0.868201613,0.987646409,-5.012911226,NA
CACNG2,-0.24000562,8.419278271,-0.157330756,0.874991353,0.987646409,-5.027064913,Transport
CALD1,-0.229096507,8.416720277,-0.170985842,0.864242707,0.987646409,-5.104719854,Transport
CAMK4,0.149636636,9.676358132,0.180809092,0.856525698,0.987646409,-5.458832197,Transport
CBFA2T3,-0.17795925,8.54210587,-0.165116693,0.868859668,0.987646409,-5.255000424,NA
CDK17,-0.162131419,8.388885311,-0.118426291,0.905735265,0.987646409,-5.095887425,Development (cell cycle)
CHCHD6,0.114389887,9.21830069,0.119820787,0.904630548,0.987646409,-5.351703764,NA
CIITA,-0.206072758,7.903134681,-0.150705519,0.880214881,0.987646409,-5.093891648,NA
CNKSR2,-0.120817238,9.149140279,-0.124829772,0.900663981,0.987646409,-5.340566759,NA
COL28A1,-0.202456609,8.572201244,-0.175388323,0.860782531,0.987646409,-5.204409735,Matrisome/cell adhesion/binding/signaling
COL6A6,-0.219247733,8.178885253,-0.167216313,0.867207482,0.987646409,-5.119082808,Matrisome/cell adhesion/binding/signaling
CRHR1,-0.171728251,9.076457093,-0.17697607,0.859535277,0.987646409,-5.33246448,NA
CSNK1G1,0.274618491,8.156304527,0.172304025,0.863206391,0.987646409,-5.000799978,NA
CSNK1G3,0.210862499,8.215546201,0.136606339,0.891348173,0.987646409,-5.022040468,NA
CSRNP3,0.18037243,8.690953336,0.155030996,0.876803944,0.987646409,-5.201254405,NA
DENND2A,-0.112163116,8.618637248,-0.12008099,0.904424437,0.987646409,-5.368781576,NA
DGKD,-0.21969026,8.42889752,-0.164532469,0.869319495,0.987646409,-5.107629896,NA
DLGAP4,-0.15697003,9.44326657,-0.191625453,0.848044386,0.987646409,-5.46560963,NA
DMGDH,-0.111688663,9.219274169,-0.118295788,0.905838658,0.987646409,-5.360514298,NA
DNAJC13,-0.119565564,8.398802146,-0.115333424,0.908186074,0.987646409,-5.289030294,Metabolism (other)
DNMT1,0.20039048,8.267304373,0.129455094,0.897003433,0.987646409,-5.020966104,NA
DPY19L1,-0.279551873,8.195285871,-0.182255522,0.855390541,0.987646409,-5.021447349,Cilia
EFCAB6,0.139770899,9.136885439,0.131986889,0.895000656,0.987646409,-5.271624916,NA
EMCN,-0.127666566,10.22161156,-0.1937509,0.846379818,0.987646409,-5.650984216,NA
ENPP1,-0.257135044,7.842706334,-0.142546483,0.886654849,0.987646409,-4.938145155,Metabolism (other)
ERI2,0.200374934,8.73519686,0.1704072,0.864697692,0.987646409,-5.192071603,NA
FAM171B,0.213245166,8.051982147,0.138340985,0.889977224,0.987646409,-5.022696319,NA
FAT1,-0.265272051,8.271617478,-0.187992615,0.850891051,0.987646409,-5.070342601,NA
FBN1,-0.163257296,9.094612821,-0.164790479,0.869116417,0.987646409,-5.318137403,NA
FRYL,0.164879324,8.832286154,0.131147331,0.895664715,0.987646409,-5.15039897,NA
FSHR,0.189908586,8.895759141,0.171828984,0.863579827,0.987646409,-5.235876885,NA
GABRR2,-0.250498328,8.033476928,-0.153948073,0.877657692,0.987646409,-4.991048322,NA
GC,-0.151493838,8.215546201,-0.114714176,0.908676876,0.987646409,-5.119255993,NA
GM2A,-0.157778534,7.903134681,-0.12113836,0.90358694,0.987646409,-5.127790654,NA
