Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Transport,GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,GO:0006886,"The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell. [GOC:mah]",GO:0006886,"The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell. [GOC:mah]",0.206601467,1,0.101350744,-0.224387937,-1.108608747,387,"c(""KPNA4"", ""AIP"", ""AP4S1"", ""MTERF4"", ""HYAL2"", ""RBM22"", ""IPO7"", ""GET4"", ""SCRIB"", ""SH3GLB1"", ""EIF2D"", ""STX5"", ""SNX11"", ""PDZK1"", ""PEX2"", ""KPNA2"", ""VAMP2"", ""RAB22A"", ""VPS37C"", ""AP1M1"", ""AHCYL1"", ""PLK3"", ""CLTC"", ""SNUPN"", ""RAB5A"", ""TOMM34"", ""MAPK14"", ""RABL2B"", ""GFAP"", ""KPNA1"", ""ZFAND2B"", ""SYTL2"", ""SNX15"", ""BAG4"", ""PHB2"", ""NUP98"", ""TRMT10B"", ""STX12"", ""GAS6"", ""ITGB1BP1"", ""HSPA5"", ""BLOC1S2"", ""BCR"", ""XPO7"", ""VPS45"", ""VPS35"", ""CACNG3"", ""CLTB"", ""ZDHHC24"", ""SSR3"", ""RIC1"", ""AP2B1"", ""RAB8A"", ""RANBP6"", ""PPP1R10"", 
""PEX16"", ""RAB43"", ""LEP"", ""VTI1B"", ""WDR11"", ""TIMM17A"", ""HEATR3"", ""YWHAQ"", ""TMED10"", ""TECPR2"", ""COPB2"", ""TRAM1"", ""CACNG2"", ""CLU"", ""DERL1"", ""PDCD5"", ""SEC61A2"", ""ADORA1"", ""GNPTAB"", ""AP2M1"", ""TMEM129"", ""FBXO7"", ""DNLZ"", ""INSIG1"", ""PTPN23"", ""MAP1A"", ""PPM1A"", ""SIL1"", ""TMED9"", ""TGFB1"", ""TOMM70"", ""NEDD4"", ""ARL6IP1"", ""ARHGAP44"", ""FAM91A1"", ""TXNIP"", ""VPS37D"", ""SYNDIG1"", ""SNX9"", ""IPO9"", ""AP3B2"", ""SEC62"", ""IPO13"", ""HDAC6"", ""PEX10"", ""MIEF2"", ""VPS37B"", ""TAOK2"", ""OAZ3"", ""HSP90B1"", ""TIMM22"", ""BID"", ""SNAPIN"", ""TGFBRAP1"", 
""CDC42"", ""RANBP3L"", ""LMNA"", ""FLNA"")"
Transport,GOBP_INTRACELLULAR_TRANSPORT,GO:0046907,The directed movement of substances within a cell. [GOC:ai],GO:0046907,The directed movement of substances within a cell. [GOC:ai],0.186516854,1,0.102449406,-0.213245798,-1.100937357,695,"c(""RBM4"", ""MYLK2"", ""KPNA4"", ""AIP"", ""PPIF"", ""AP4S1"", ""MTERF4"", ""HYAL2"", ""BLOC1S1"", ""RBM22"", ""ACAP2"", ""IPO7"", ""GET4"", ""SCRIB"", ""DNAJC30"", ""SH3GLB1"", ""EIF2D"", ""YIF1A"", ""RBSN"", ""STX5"", ""SNX11"", ""CMTM6"", ""PDZK1"", ""LAMP1"", ""PEX2"", ""KPNA2"", ""VAMP2"", ""RAB22A"", ""VPS37C"", ""AP1M1"", ""NRBP2"", ""AHCYL1"", ""CCDC88A"", ""MYO1B"", ""PLK3"", ""CLTC"", ""LSG1"", ""SNUPN"", ""RAB5A"", ""TOMM34"", ""RGP1"", ""MAPK14"", ""RABL2B"", ""GFAP"", ""KPNA1"", ""ZFAND2B"", ""C9orf72"", ""LCA5"", ""SYTL2"", ""SNX15"", ""BAG4"", ""PRKAG1"", ""GCLC"", ""OSBP"", ""PHB2"", ""TINAGL1"", 
""NUP98"", ""GRAMD1C"", ""CUL3"", ""TRMT10B"", ""TBC1D10C"", ""SLC25A4"", ""STX12"", ""GAS6"", ""SUN1"", ""ITGB1BP1"", ""EHD3"", ""TUBA1B"", ""HSPA5"", ""BLOC1S2"", ""BCR"", ""MIA3"", ""XPO7"", ""TMEM41B"", ""VPS45"", ""ANKRD27"", ""SLC25A31"", ""VPS35"", ""CACNG3"", ""CLTB"", ""ZDHHC24"", ""SSR3"", ""RIC1"", ""AP2B1"", ""RSRC1"", ""RAB8A"", ""PCID2"", ""THOC1"", ""RANBP6"", ""PPP1R10"", ""PEX16"", ""RAB43"", ""ARHGAP1"", ""LEP"", ""THOC7"", ""GLE1"", ""TRAPPC3"", ""VTI1B"", ""WDR11"", ""SDAD1"", ""TIMM17A"", ""RAB10"", ""HEATR3"", ""YWHAQ"", ""TMED10"", ""CPT2"", ""VAMP3"", ""FBXO22"", ""TMEM106B"", 
""TECPR2"", ""KIF3C"", ""GOLT1A"", ""COPB2"", ""TRAM1"", ""ATL3"", ""RAB9A"", ""CACNG2"", ""DDX19B"", ""CLU"", ""RAB2A"", ""ALS2"", ""DERL1"", ""PDCD5"", ""SEC61A2"", ""FABP3"", ""VAPA"", ""ADORA1"", ""GBF1"", ""SLC25A20"", ""GNPTAB"", ""NUDC"", ""DYNC1H1"", ""AP2M1"", ""TMEM129"", ""FBXO7"", ""DNLZ"", ""INSIG1"", ""PTPN23"", ""PPP1R12A"", ""MAP1A"", ""PPM1A"", ""SIL1"", ""CNIH2"", ""MUL1"", ""CORO1C"", ""BBS5"", ""RNF126"", ""TMED9"", ""NPC2"", ""ALYREF"", ""TGFB1"", ""MON2"", ""TOMM70"", ""SPAG5"", ""SRSF10"", ""NEDD4"", ""ARL6IP1"", ""ARHGAP44"", ""BBS12"", ""FAM91A1"", ""EYA2"", ""AP5M1"", ""CCDC88B"", 
""TXNIP"", ""VPS37D"")"
Transport,GOCC_TRANSPORT_VESICLE_MEMBRANE,GO:0030658,The lipid bilayer surrounding a transport vesicle. [GOC:mah],GO:0030658,The lipid bilayer surrounding a transport vesicle. [GOC:mah],0.780898876,1,0.073621274,0.185728741,0.849844695,88,"c(""CLTCL1"", ""BCL2L1"", ""SV2B"", ""ABCC8"", ""AP1G1"", ""SEMA4C"", ""DOC2A"", ""SYN2"", ""SYNPR"", ""AMPH"", ""SEC23B"", ""AREG"", ""HLA-C"", ""HLA-DPA1"", ""RPH3AL"", ""GABRA2"", ""SYT9"", ""SNTB2"", ""DNM1L"", ""DRD2"", ""RAB5B"", ""PRRT1"", ""SYNGR1"", ""NCALD"", ""SYN1"")"
Transport,GOMF_GATED_CHANNEL_ACTIVITY,GO:0022836,Enables the transmembrane transfer of a solute by a channel that opens in response to a specific stimulus. [GOC:mtg_transport],GO:0022836,Enables the transmembrane transfer of a solute by a channel that opens in response to a specific stimulus. [GOC:mtg_transport],0.738700565,1,0.043625124,-0.193721959,-0.873791251,155,"c(""CATSPER3"", ""CHRNA6"", ""ANXA6"", ""SCN2B"", ""TMC8"", ""KCND1"", ""CHRNE"", ""ANO10"", ""CHRND"", ""CHRNA9"", ""KCNMB1"", ""KCNH1"", ""KCNJ18"", ""NOX1"", ""ASIC1"", ""ITGAV"", ""CACNG3"", ""KCNC3"", ""KCNH4"", ""SCN8A"", ""CNGA4"")"
Transport,GOBP_EXOCYTOSIS,GO:0006887,"A process of secretion by a cell that results in the release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle. Exocytosis can occur either by full fusion, when the vesicle collapses into the plasma membrane, or by a kiss-and-run mechanism that involves the formation of a transient contact, a pore, between a granule (for exemple of chromaffin cells) and the plasma membrane. The latter process most of the time leads to only partial secretion of the granule content. Exocytosis begins with steps that prepare vesicles for fusion with the membrane (tethering and docking) and ends when molecules are secreted from the cell. [GOC:mah, ISBN:0716731363, PMID:22323285]",GO:0006887,"A process of secretion by a cell that results in the release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle. Exocytosis can occur either by full fusion, when the vesicle collapses into the plasma membrane, or by a kiss-and-run mechanism that involves the formation of a transient contact, a pore, between a granule (for exemple of chromaffin cells) and the plasma membrane. The latter process most of the time leads to only partial secretion of the granule content. Exocytosis begins with steps that prepare vesicles for fusion with the membrane (tethering and docking) and ends when molecules are secreted from the cell. [GOC:mah, ISBN:0716731363, PMID:22323285]",0.579096045,1,0.05479395,-0.207956463,-0.942049616,161,"c(""CHRNA6"", ""GCGR"", ""TMEM79"", ""SCRIB"", ""LAMP1"", ""PPFIA3"", ""VAMP2"", ""EXOC3"", ""RAB5A"", ""CBL"", ""SCAMP5"", ""SYTL2"", ""BTK"", ""BLK"", ""NKD2"", ""RAB3GAP1"", ""BCR"", ""MIA3"", ""PTGDS"", ""RAB8A"", ""SNAP23"", ""VTI1B"", ""RAB10"", ""CD84"", ""TMED10"", ""VAMP3"", ""RAB9A"", ""PDPK1"", ""BACE1"", ""PIK3CD"")"
Transport,GOBP_EXPORT_FROM_CELL,GO:0140352,"The directed movement of some substance from a cell, into the extracellular region. This may occur via transport across the plasma membrane or via exocytosis. [GOC:pg]",GO:0140352,"The directed movement of some substance from a cell, into the extracellular region. This may occur via transport across the plasma membrane or via exocytosis. [GOC:pg]",0.947761194,1,0.025552295,-0.163162173,-0.800996566,358,"c(""CHRNA6"", ""GCGR"", ""GLUL"", ""ATP1A4"", ""GDNF"", ""TMEM79"", ""SCRIB"", ""OXTR"", ""TVP23C"", ""TYRO3"", ""PDZK1"", ""LAMP1"", ""PPFIA3"", ""CREB1"", ""VAMP2"", ""MTTP"", ""EXOC3"", ""RAB5A"", ""CBL"", ""IRS2"", ""SFRP1"", ""SCAMP5"", ""SYTL2"", ""BTK"", ""BLK"", ""OSBP"", ""GDF9"", ""MERTK"", ""NKD2"", ""RAB3GAP1"", ""BCR"", ""ASIC1"", ""MIA3"", ""VPS35"", ""SLC44A4"", ""PTGDS"", ""RIC1"", ""ATP1A1"", ""RAB8A"", ""ADTRP"", ""LEP"", ""SNAP23"", ""VTI1B"", ""HNF1B"", ""RAB10"", ""CD84"", ""TMED10"", ""VAMP3"", ""RAB9A"", ""PDPK1"", ""NR1H2"", ""BACE1"", ""PIK3CD"", ""LRP5L"", ""ADORA1"", ""TMEM167B"", 
""GNPTAB"", ""ABCB1"", ""SMAD2"", ""PPARG"", ""P2RX7"", ""PTPN23"", ""SLC8B1"")"
Transport,GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,GO:0007215,"A series of molecular signals initiated by the binding of glutamate to a glutamate receptor on the surface of a target cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:mah, GOC:signaling, PMID:9131252]",GO:0007215,"A series of molecular signals initiated by the binding of glutamate to a glutamate receptor on the surface of a target cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:mah, GOC:signaling, PMID:9131252]",0.463894967,1,0.088094501,0.312193914,0.995984928,19,"c(""GRIN2A"", ""GRM6"", ""GRIK4"", ""GRIK3"", ""GRM4"", ""GRIK1"")"
Transport,GOBP_ION_TRANSMEMBRANE_TRANSPORT,GO:0034220,A process in which an ion is transported across a membrane. [GOC:mah],GO:0034220,A process in which an ion is transported across a membrane. [GOC:mah],0.629716981,1,0.042673386,-0.18740834,-0.942956771,464,"c(""ATP6V1B2"", ""SLC39A7"", ""CATSPER3"", ""PPIF"", ""CHRNA6"", ""ANXA6"", ""SCN2B"", ""ATP1A4"", ""JPH4"", ""TMC8"", ""KCND1"", ""DNAJC30"", ""CHRNE"", ""PDZK1"", ""LCK"", ""JPH3"", ""VAMP2"", ""ANO10"", ""CHRND"", ""CHRNA9"", ""AHCYL1"", ""CX3CL1"", ""KCNMB1"", ""SLC31A2"", ""G6PD"", ""SLC20A1"", ""GFAP"", ""SLC16A12"", ""KCNH1"", ""SLC22A16"", ""ARC"", ""KCNJ18"", ""NOX1"", ""PHB2"", ""SLC26A6"", ""SLC25A4"", ""GAS6"", ""PSEN2"", ""NOS1AP"", ""SLC30A4"", ""EHD3"", ""ASIC1"", ""MINK1"", ""LASP1"", ""ITGAV"", ""SLC38A7"", ""SLC25A31"", ""CACNG3"", ""KCNC3"", ""SLC44A4"", ""FXYD6"", ""MAGT1"", ""ATP1A1"", 
""SLC43A1"", ""KCNH4"", ""CYB5A"", ""WNT3A"", ""SLC13A3"", ""TESC"", ""SCN8A"", ""UQCRFS1"", ""CNGA4"", ""SHISA6"", ""SLC25A3"", ""OSR1"", ""SLC19A1"", ""PDPK1"", ""CACNG2"", ""CACNA1F"", ""ATP11B"", ""PTPRC"", ""CLCNKA"", ""SLC25A20"", ""ABCB1"", ""SLC25A32"", ""ATP13A1"", ""P2RX7"", ""SLC26A8"", ""SLC8B1"", ""CNGB1"", ""GABRQ"", ""CNIH2"", ""ATP8B2"", ""SHISA8"", ""SLC6A12"", ""TMEM109"", ""RHD"", ""KCNN1"", ""NEDD4"", ""ARL6IP1"", ""KCNJ14"", ""ATP2B4"", ""TMEM63A"", ""OTOP1"", ""SLC11A2"", ""SLC9A3"", ""CHERP"")"
Transport,GOBP_ION_TRANSPORT,GO:0006811,"The directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0006811,"The directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.760674157,1,0.031564907,-0.176747169,-0.908513128,650,"c(""ATP6V1B2"", ""SLC39A7"", ""CATSPER3"", ""PPIF"", ""CHRNA6"", ""ANXA6"", ""SCN2B"", ""SLC16A6"", ""ATP1A4"", ""JPH4"", ""GDNF"", ""TMC8"", ""P2RY12"", ""CYB5RL"", ""KCND1"", ""DNAJC30"", ""FOLR3"", ""CHRNE"", ""SLC16A9"", ""PDZK1"", ""LCK"", ""JPH3"", ""VAMP2"", ""ANO10"", ""MTTP"", ""CHRND"", ""CHRNA9"", ""HEPH"", ""AHCYL1"", ""CX3CL1"", ""KCNMB1"", ""CLTC"", ""SLC31A2"", ""G6PD"", ""EPB41"", ""SLC20A1"", ""GFAP"", ""SLC16A12"", ""NECTIN1"", ""STEAP4"", ""BTK"", ""KCNH1"", ""SLC22A16"", ""ARC"", ""KCNJ18"", ""CHRM5"", ""NOX1"", ""PHB2"", ""SLC26A6"", ""EGF"", ""SLC25A4"", ""GAS6"", ""PSEN2"", ""NOS1AP"", 
""SLC30A4"", ""EHD3"", ""SLC22A23"", ""RAB3GAP1"", ""ASIC1"", ""MINK1"", ""LASP1"", ""ITGAV"", ""SLC38A7"", ""SLC25A31"", ""CACNG3"", ""KCNC3"", ""SLC44A4"", ""FXYD6"", ""C1orf194"", ""MAGT1"", ""MAGED2"", ""ATP1A1"", ""SLC43A1"", ""KCNH4"", ""CYB5A"", ""WNT3A"", ""SLC13A3"", ""TESC"", ""SCN8A"", ""ARHGAP1"", ""UQCRFS1"", ""LEP"", ""SNAP23"", ""SLC38A6"", ""CNGA4"", ""SHISA6"", ""CD84"", ""SLC2A2"", ""SLC25A3"", ""OSR1"")"
Transport,GOBP_POSITIVE_REGULATION_OF_SECRETION,GO:0051047,"Any process that activates or increases the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",GO:0051047,"Any process that activates or increases the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",0.959247649,1,0.06879431,0.160129512,0.773683183,122,"c(""TACR2"", ""INHBA"", ""PLA2G6"", ""GOLPH3"", ""GAB2"", ""MYRIP"", ""P2RY1"", ""NPR1"", ""AP1G1"", ""SOX4"", ""PSMD9"", ""AIMP1"", ""SERP1"", ""MYO18A"", ""ITGAM"", ""PINK1"", ""TLR4"", ""PPID"", ""GPR68"", ""RPH3AL"", ""C1QTNF3"", ""TMF1"", ""SYT9"", ""SDC4"", ""RASL10B"", ""ALOX12B"", ""PDX1"", ""PTAFR"", ""DNM1L"", ""DRD2"", ""SLC4A8"", ""VAMP8"", ""PPARD"", ""CACNB2"")"
Transport,GOBP_REGULATION_OF_PROTEIN_SECRETION,GO:0050708,"Any process that modulates the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]",GO:0050708,"Any process that modulates the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]",0.643274854,1,0.086034724,0.199765368,0.931060949,99,"c(""PLA2G6"", ""GOLPH3"", ""MYRIP"", ""SSTR5"", ""ABCC8"", ""PPP3CA"", ""SOX4"", ""PSMD9"", ""EPHA5"", ""SERP1"", ""MYO18A"", ""RAB11FIP3"", ""CPT1A"", ""TLR4"", ""PPID"", ""GPR68"", ""STXBP4"", ""RPH3AL"", ""C1QTNF3"", ""SYT9"", ""ALOX5"", ""PDX1"", ""DNM1L"", ""DRD2"", ""PPARD"", ""EFNA5"", ""GHRL"", ""P3H1"", ""REST"", ""FAM3D"", ""SLC16A1"", ""F2RL1"", ""PICK1"", ""LLGL1"", ""NOS2"", ""TGFB3"", ""DNAJC1"", ""PER2"", ""ACSL4"", ""OPRM1"")"
Transport,GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,GO:0034762,"Any process that modulates the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]",GO:0034762,"Any process that modulates the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]",0.183266932,1,0.114266502,-0.245164459,-1.152463622,218,"c(""CREBL2"", ""CATSPER3"", ""PPIF"", ""SCN2B"", ""JPH4"", ""KCND1"", ""DNAJC30"", ""ARPP19"", ""PDZK1"", ""JPH3"", ""VAMP2"", ""AHCYL1"", ""CX3CL1"", ""KCNMB1"", ""SLC31A2"", ""G6PD"", ""MAPK14"", ""IRS2"", ""KCNH1"", ""ARC"", ""KCNJ18"", ""NOX1"", ""PHB2"", ""SLC26A6"", ""PSEN2"", ""NOS1AP"", ""EHD3"", ""MINK1"", ""CACNG3"", ""KCNC3"", ""FXYD6"", ""YES1"", ""SLC43A1"", ""KCNH4"", ""TESC"", ""SCN8A"", ""LEP"", ""SHISA6"")"
Transport,GOBP_REGULATION_OF_TRANSPORT,GO:0051049,"Any process that modulates the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051049,"Any process that modulates the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.727784027,1,0.033750738,-0.178185935,-0.919648632,696,"c(""RBM4"", ""MYLK2"", ""CREBL2"", ""CATSPER3"", ""PPIF"", ""SPACA3"", ""CHRNA6"", ""HYAL2"", ""SCN2B"", ""WDR54"", ""RBM22"", ""GLUL"", ""JPH4"", ""GDNF"", ""P2RY12"", ""SCRIB"", ""PLD1"", ""HNRNPK"", ""KCND1"", ""DNAJC30"", ""SH3GLB1"", ""ARPP19"", ""OXTR"", ""CD151"", ""PDZK1"", ""LAMP1"", ""JPH3"", ""CREB1"", ""VAMP2"", ""AHCYL1"", ""CX3CL1"", ""KCNMB1"", ""SPHK1"", ""PLK3"", ""SLC31A2"", ""G6PD"", ""RAB5A"", ""EPB41"", ""CBL"", ""MAPK14"", ""IRS2"", ""GFAP"", ""SFRP1"", ""SCAMP5"", ""BAG4"", ""VTN"", ""KCNH1"", ""BLK"", ""APLN"", ""GCLC"", ""ARC"", ""OSBP"", ""KCNJ18"", ""NOX1"", ""YRDC"", ""GDF9"", ""PHB2"", 
""SLC26A6"", ""EGF"", ""GAS6"", ""MERTK"", ""ITGB1BP1"", ""PSEN2"", ""NOS1AP"", ""OPHN1"", ""EHD3"", ""RAB3GAP1"", ""BCR"", ""ASIC1"", ""MINK1"", ""ITGAV"", ""ANKRD27"", ""VPS35"", ""CACNG3"", ""KCNC3"", ""FXYD6"", ""YES1"", ""RIC1"", ""ATP1A1"", ""AP2B1"", ""SLC43A1"", ""KCNH4"", ""WNT3A"", ""RAB8A"", ""TESC"", ""SCN8A"", ""ARHGAP1"", ""ADTRP"", ""LEP"", ""SHISA6"", ""RAB10"", ""CD84"", ""OSR1"", ""IL2RB"", ""TMED10"", ""VAMP3"", ""PKDCC"", ""DBI"", ""SLAMF1"", ""RAB9A"", ""PDPK1"", ""CACNG2"", ""CACNA1F"", ""CLU"", ""NR1H2"", ""BACE1"", ""DOCK2"", ""PTPRC"", ""PDCD5"", ""FABP3"", ""LRP5L"", ""CLCNKA"", 
""ADORA1"", ""ABCB1"", ""DYNC1H1"", ""PPARG"", ""AP2M1"", ""EFHB"", ""P2RX7"", ""INSIG1"", ""PTPN23"", ""SLC8B1"", ""PPP1R12A"", ""PPM1A"", ""CNIH2"", ""SHISA8"", ""MUL1"", ""TMEM109"", ""XBP1"", ""ARNTL"")"
Transport,GOBP_SECRETION,GO:0046903,The controlled release of a substance by a cell or a tissue. [GOC:ai],GO:0046903,The controlled release of a substance by a cell or a tissue. [GOC:ai],0.918032787,1,0.101713902,0.155847652,0.885161428,390,"c(""RAB11A"", ""EXOC2"", ""SNCAIP"", ""TACR2"", ""TANGO2"", ""STC1"", ""INHBA"", ""PLA2G6"", ""GOLPH3"", ""AGXT"", ""RAB12"", ""PAK1"", ""GAB2"", ""MYRIP"", ""HAP1"", ""NTRK2"", ""PORCN"", ""ERBB3"", ""P2RY1"", ""SSTR5"", ""VGF"", ""ABCC8"", ""PPP3CA"", ""KDM5B"", ""NPR1"", ""AP1G1"", ""ATP7A"", ""SOX4"", ""DOC2A"", ""SYN2"", ""PSMD9"", ""CCKBR"", ""PTGER3"", ""OLFM2"", ""UGT1A3"", ""EPHA5"", ""CES1"", ""AIMP1"", ""CPLX4"", ""RIMS3"", ""CYB5R4"", ""SVBP"", ""KCNA2"", ""SERP1"", ""SLC22A4"", ""MYO18A"", ""PIK3CG"", ""SNAP47"", ""NCKAP1L"", ""ITGAM"", ""PRAM1"", ""GRM4"", ""SCG5"", ""RAB11FIP3"", ""OC90"", 
""CHRM1"", ""CPT1A"", ""NR4A3"", ""PINK1"", ""TLR4"", ""NAPB"", ""GSK3B"", ""PPID"", ""GPR68"", ""STK39"", ""STXBP4"", ""TPH1"", ""SNX6"", ""RPH3AL"", ""CAV1"", ""C1QTNF3"", ""TMF1"", ""SYT9"", ""COPG2"", ""ABCA1"", ""RIMS4"", ""CHMP6"", ""SDC4"", ""RALB"")"
Transport,GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,GO:0035249,"The vesicular release of glutamate from a presynapse, across a chemical synapse, the subsequent activation of glutamate receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos]",GO:0035249,"The vesicular release of glutamate from a presynapse, across a chemical synapse, the subsequent activation of glutamate receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos]",0.605042017,1,0.060903935,-0.259406986,-0.895201252,35,"c(""GLUL"", ""OXTR"", ""OPHN1"", ""RAB3GAP1"", ""CACNG3"", ""CACNG2"", ""ALS2"", ""ADORA1"", ""CNIH2"")"
Transport,GOCC_CATION_CHANNEL_COMPLEX,GO:0034703,An ion channel complex through which cations pass. [GOC:mah],GO:0034703,An ion channel complex through which cations pass. [GOC:mah],0.363112392,1,0.120433372,0.225772438,1.038967273,91,"c(""KCNQ4"", ""SCN2A"", ""GRIN2A"", ""KCNK1"", ""PORCN"", ""SHISA7"", ""ABCC8"", ""KCNC4"", ""MICU3"", ""OLFM2"", ""GRIK4"", ""VWC2"", ""KCNIP1"", ""LRRC38"", ""KCNA2"", ""GRIK3"", ""CACNG4"")"
Transport,GOCC_ION_CHANNEL_COMPLEX,GO:0034702,"A protein complex that spans a membrane and forms a water-filled channel across the phospholipid bilayer allowing selective ion transport down its electrochemical gradient. [GOC:mah, ISBN:071673706X]",GO:0034702,"A protein complex that spans a membrane and forms a water-filled channel across the phospholipid bilayer allowing selective ion transport down its electrochemical gradient. [GOC:mah, ISBN:071673706X]",0.781350482,1,0.08063885,0.179501864,0.87484435,126,"c(""KCNQ4"", ""SCN2A"", ""GRIN2A"", ""KCNK1"", ""PORCN"", ""SHISA7"", ""GABRA3"", ""ABCC8"", ""KCNC4"", ""MICU3"", ""OLFM2"", ""GRIK4"", ""VWC2"", ""KCNIP1"", ""GABRB3"", ""GLRA1"", ""LRRC38"", ""KCNA2"")"
Transport,GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0008324,"Enables the transfer of cation from one side of a membrane to the other. [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",GO:0008324,"Enables the transfer of cation from one side of a membrane to the other. [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",0.911227154,1,0.03006181,-0.169559849,-0.814243787,286,"c(""ATP6V1B2"", ""SLC39A7"", ""CATSPER3"", ""CHRNA6"", ""ANXA6"", ""SCN2B"", ""ATP1A4"", ""KCND1"", ""CHRNE"", ""ANO10"", ""CHRND"", ""CHRNA9"", ""KCNMB1"", ""SLC31A2"", ""SLC20A1"", ""KCNH1"", ""SLC22A16"", ""KCNJ18"", ""SLC25A4"", ""SLC30A4"", ""ASIC1"", ""ITGAV"", ""SLC38A7"", ""CACNG3"", ""KCNC3"", ""SLC44A4"", ""MAGT1"", ""ATP1A1"", ""KCNH4"", ""CYB5A"", ""SLC13A3"", ""SCN8A"", ""UQCRFS1"", ""SLC38A6"", ""CNGA4"")"
Transport,GOMF_GLUTAMATE_RECEPTOR_ACTIVITY,GO:0008066,"Combining with glutamate and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:ai, GOC:signaling]",GO:0008066,"Combining with glutamate and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:ai, GOC:signaling]",0.001369379,1,0.455059867,0.732846459,1.930625158,10,"c(""GRIN2A"", ""GRM6"", ""GRIK4"", ""GRIK3"", ""GRM4"", ""GRIK1"")"
