gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
HSD17B8,-0.140731612,6.845169866,-0.751471733,0.465260394,0.938248842,-4.900146277,Metabolism or Transport (lipid),0.086704216
NEFL,0.136742671,6.893791825,0.751699002,0.465128146,0.938248842,-4.908478256,NA,0.086021505
SMARCAD1,0.112873235,7.051860418,0.751793693,0.465073053,0.938248842,-4.942689691,NA,0.091824543
ACTR3,0.125034203,7.154467008,0.748250933,0.467137076,0.938996073,-4.951598952,NA,0.102918587
ARTN,-0.125709293,6.53789155,-0.747315739,0.467682865,0.938996073,-4.906511485,NA,0.068612391
CNOT6L,0.112766587,7.743288347,0.749948909,0.466147124,0.938996073,-4.948085096,NA,0.146782727
MAN1A2,0.12382769,6.937816534,0.749164996,0.466603998,0.938996073,-4.96614888,Metabolism (other),0.083973374
MED23,-0.126040286,6.865227052,-0.750313583,0.465934681,0.938996073,-4.944079033,NA,0.082437276
MT2A,0.212000883,8.514534173,0.749902314,0.466174272,0.938996073,-4.859713336,NA,0.230585424
NPVF,0.148360999,6.824525266,0.747581137,0.467527936,0.938996073,-4.941086026,NA,0.081071855
PCP2,-0.154075356,6.629811531,-0.748850228,0.466787527,0.938996073,-4.904395225,NA,0.075610172
POLR2F,0.193760346,6.14947896,0.748099061,0.467225683,0.938996073,-4.903046872,NA,0.053763441
SHPRH,0.117351871,6.570760198,0.747380252,0.467645202,0.938996073,-4.925172612,NA,0.069465779
SNRPF,-0.1449275,7.415188915,-0.74776147,0.467422682,0.938996073,-4.947687949,NA,0.11896228
TDP2,0.133175811,6.623964647,0.748388894,0.467056593,0.938996073,-4.931561837,NA,0.068783069
TRIM8,0.11439207,7.048893099,0.747579524,0.467528878,0.938996073,-4.948105517,NA,0.095067418
LTN1,-0.119668148,7.371757403,-0.744548982,0.46929988,0.941607077,-4.950239944,NA,0.116231439
NCOA2,-0.114048975,7.452134745,-0.744676467,0.469225296,0.941607077,-4.951034153,NA,0.127666837
DUSP8,-0.118457507,7.582440781,-0.744182686,0.469514217,0.941719514,-4.953767438,NA,0.132957843
TNR,-0.117136626,6.516746235,-0.743461833,0.469936199,0.942248213,-4.943144609,NA,0.064686807
CD151,0.155721672,7.167047893,0.742534898,0.470479163,0.94301905,-4.952074457,Inflammation/Immune/Stress/Toxic/Detox,0.098310292
BMP8B,-0.112086574,6.532773836,-0.741720072,0.470956777,0.943211209,-4.942872864,NA,0.066222905
ELP1,-0.119332334,7.86246592,-0.741812011,0.470902871,0.943211209,-4.941471646,NA,0.170336235
SPARC,-0.129800664,7.039008745,-0.741559926,0.471050681,0.943211209,-4.924241289,Matrisome/cell adhesion/binding/signaling,0.094726062
ASB6,0.134479412,6.451427224,0.741069421,0.471338372,0.94340816,-4.919394212,NA,0.064857484
KCNH8,-0.11617499,6.557392127,-0.740851526,0.471466206,0.94340816,-4.937089504,Transport,0.069465779
P2RX4,0.106360592,6.962599575,0.740125435,0.471892341,0.943943354,-4.973392617,Transport,0.083973374
CD2,-0.11516981,6.872728246,-0.73890012,0.472612001,0.944003287,-4.949050723,Inflammation/Immune/Stress/Toxic/Detox,0.082607954
DGLUCY,0.126166026,7.742965252,0.738971023,0.472570339,0.944003287,-4.959561908,NA,0.142003755
ETV5,-0.116851524,6.855112746,-0.73970141,0.472141305,0.944003287,-4.940025715,Development (differentiation),0.08499744
GAD1,-0.111769556,6.462743982,-0.738392849,0.472910131,0.944003287,-4.939396033,NA,0.062638676
NTN3,-0.120433224,6.587459895,-0.738196145,0.473025769,0.944003287,-4.923248479,NA,0.069807134
SLC39A11,0.111850108,7.211028113,0.739390819,0.47232372,0.944003287,-4.96613015,Transport,0.100699778
VTA1,0.132357714,6.292903455,0.738183707,0.473033081,0.944003287,-4.897912989,NA,0.05734767
CD1E,-0.111077953,6.525179477,-0.736314642,0.474132729,0.944615864,-4.938522141,Inflammation/Immune/Stress/Toxic/Detox,0.064174774
FBXO44,0.110708493,6.648166749,0.736042871,0.474292753,0.944615864,-4.943285753,NA,0.072367298
FOXP1,0.125814626,6.550888171,0.736586339,0.473972781,0.944615864,-4.894186041,Development (differentiation),0.071855265
MDM4,0.138229781,7.402101197,0.736195864,0.474202663,0.944615864,-4.964165412,NA,0.115890084
NAT8L,-0.117692367,6.771921558,-0.736716203,0.473896342,0.944615864,-4.942501737,NA,0.078341014
PCMTD2,0.110932958,7.20392084,0.736234083,0.47418016,0.944615864,-4.965668246,NA,0.098480969
TRIP6,0.136019235,6.958398418,0.735565951,0.474573653,0.944858989,-4.924287276,NA,0.091312511
ACSS2,-0.125805818,6.909457635,-0.731017302,0.477257862,0.944925492,-4.918014148,Metabolism or Transport (lipid),0.089093702
ADH1B,-0.131086927,6.769715934,-0.731509734,0.476966826,0.944925492,-4.928145602,Metabolism (other),0.077487626
BCL2L11,0.111302502,7.624634086,0.732142566,0.47659297,0.944925492,-4.966396971,Development (apoptosis),0.139784946
BRF2,-0.116915522,6.753417276,-0.734389981,0.47526672,0.944925492,-4.92260261,NA,0.081754566
CAMK1,0.143600064,6.711929154,0.733424038,0.475836468,0.944925492,-4.906097425,Transport,0.080218467
CCR4,0.120439186,6.82752416,0.72959093,0.478101484,0.944925492,-4.949445111,Inflammation/Immune/Stress/Toxic/Detox,0.0807305
CLN3,-0.11162497,7.030156906,-0.729922371,0.477905374,0.944925492,-4.938202856,AD,0.096603516
CPLX1,0.132595947,6.86116268,0.734399494,0.47526111,0.944925492,-4.925193057,NA,0.078853047
CSF2,0.13894928,6.64183873,0.732542133,0.476357012,0.944925492,-4.939648904,Inflammation/Immune/Stress/Toxic/Detox,0.070319167
EIF3J,-0.110307228,7.585866468,-0.730110427,0.477794124,0.944925492,-4.953912647,NA,0.139272913
EMP2,-0.1111965,7.708680839,-0.730009744,0.477853684,0.944925492,-4.953764759,Matrisome/cell adhesion/binding/signaling,0.141321045
ETV6,-0.110296635,7.125001839,-0.729729658,0.478019394,0.944925492,-4.955623731,Development (differentiation),0.102065199
IL1RN,-0.120120642,7.489783008,-0.734759902,0.475048637,0.944925492,-4.94421802,Inflammation/Immune/Stress/Toxic/Detox,0.127154805
JAM3,0.104458179,6.920333216,0.733212367,0.475961375,0.944925492,-4.99034077,Matrisome/cell adhesion/binding/signaling,0.082266598
KEAP1,0.127018661,6.437290782,0.730337343,0.477659908,0.944925492,-4.912304396,NA,0.063833419
LAPTM4B,-0.148257917,8.095585629,-0.729664916,0.478057703,0.944925492,-4.924055052,NA,0.178358082
NOX4,-0.128615531,7.337684061,-0.731015119,0.477259153,0.944925492,-4.949575981,Metabolism (other),0.117426182
PDE12,-0.116759784,7.101870184,-0.732925229,0.476130847,0.944925492,-4.940997261,Metabolism (other),0.097968937
POLR2C,0.113592756,7.007611292,0.733731168,0.475655266,0.944925492,-4.940007375,NA,0.093019287
PTPRR,-0.111807825,6.714126093,-0.734097494,0.475439195,0.944925492,-4.949641005,NA,0.071855265
STAT5A,0.129210015,6.784410854,0.731724608,0.476839866,0.944925492,-4.923403629,Inflammation/Immune/Stress/Toxic/Detox,0.078170336
TMEM119,-0.123385447,6.848416751,-0.733825785,0.475599452,0.944925492,-4.925333043,NA,0.086192183
ANGPTL1,0.114860809,6.581873393,0.726967699,0.479655352,0.945162438,-4.940572408,Metabolism or Transport (lipid),0.066052227
BTC,-0.132012058,6.598051544,-0.721375456,0.482978141,0.945162438,-4.949717887,Development (differentiation),0.071855265
C4BPA,-0.122063976,6.403755458,-0.721359406,0.482987698,0.945162438,-4.932528657,Inflammation/Immune/Stress/Toxic/Detox,0.062809353
C8G,-0.119298852,6.549774434,-0.724347922,0.481210235,0.945162438,-4.916171966,Inflammation/Immune/Stress/Toxic/Detox,0.071684588
CASP4,0.114388555,7.360852884,0.724987477,0.480830366,0.945162438,-4.960996972,NA,0.10974569
CAVIN2,-0.128598094,6.734970598,-0.723366403,0.481793569,0.945162438,-4.934634645,NA,0.074074074
CTF1,-0.132048592,6.509211372,-0.722231684,0.482468487,0.945162438,-4.930955003,NA,0.066222905
DDX23,0.12469329,6.113775734,0.72380643,0.481532,0.945162438,-4.910451505,NA,0.052910053
FLOT2,0.149326972,6.918992976,0.721384474,0.482972771,0.945162438,-4.941133472,NA,0.085850828
GNA12,-0.114118983,7.123928306,-0.722050211,0.482576478,0.945162438,-4.954940863,NA,0.102406554
GNA15,0.121885185,7.08924162,0.722922357,0.482057614,0.945162438,-4.93832757,NA,0.09984639
GOT2,-0.130592468,7.816744458,-0.726529586,0.479915167,0.945162438,-4.948566075,NA,0.151391022
GRIN2D,0.1698822,7.124443443,0.721697057,0.482786676,0.945162438,-4.946949779,NA,0.104284008
ISG20,-0.12315666,6.30912888,-0.721791025,0.482730741,0.945162438,-4.926371855,Inflammation/Immune/Stress/Toxic/Detox,0.060078512
LDLRAP1,-0.121693227,6.650112979,-0.721650229,0.482814552,0.945162438,-4.936651854,NA,0.074927462
MSR1,0.201840398,9.026846187,0.722907649,0.482066362,0.945162438,-4.817141715,NA,0.317630995
MYL4,-0.164194263,6.676331206,-0.724351315,0.481208219,0.945162438,-4.917903037,NA,0.077658303
NPTN,0.107904071,6.885565872,0.724375949,0.481193584,0.945162438,-4.960302589,NA,0.08141321
PLEKHA2,-0.116026976,7.425779923,-0.723530709,0.481695889,0.945162438,-4.951085708,NA,0.124423963
PRMT3,0.115468784,6.785094929,0.726411351,0.479985299,0.945162438,-4.970874192,Metabolism (other),0.077146271
RIN1,-0.123423086,6.278675008,-0.728715113,0.478619932,0.945162438,-4.918009703,NA,0.058713091
RYBP,-0.110670178,7.194250704,-0.726717504,0.479803715,0.945162438,-4.938786954,NA,0.104625363
SESTD1,-0.156783308,6.886798533,-0.726898289,0.479696509,0.945162438,-4.9252413,NA,0.090288445
SHC1,-0.137172237,7.579393591,-0.724831074,0.480923246,0.945162438,-4.934384215,NA,0.13671275
SLIT2,0.115825373,6.899524462,0.727504582,0.47933708,0.945162438,-4.960693353,Development (differentiation),0.08141321
STXBP2,0.117272593,7.268526469,0.72387038,0.481493993,0.945162438,-4.980299087,NA,0.107185527
TPSAB1.2,0.119740635,6.970616245,0.724546164,0.481092468,0.945162438,-4.938196119,NA,0.0906298
TSHR,-0.12068981,6.375213561,-0.726533335,0.479912943,0.945162438,-4.929906893,NA,0.060078512
VPS37A,0.10619336,7.012413293,0.722713294,0.482181961,0.945162438,-4.985107188,NA,0.088581669
YY1,0.135516978,7.584654324,0.725205737,0.48070077,0.945162438,-4.968185858,NA,0.130739034
NRG2,-0.148751136,6.666082209,-0.720652337,0.483408818,0.945646303,-4.935858813,NA,0.073562041
ZBTB17,-0.158598468,7.163914112,-0.720410547,0.483552875,0.945646303,-4.919525093,Development (differentiation),0.101894521
MSRB3,-0.127697698,6.649257936,-0.719112701,0.484326571,0.946537046,-4.955471873,NA,0.069977812
TDG,-0.119926978,7.904453523,-0.719364948,0.484176138,0.946537046,-4.936219561,NA,0.154804574
LIMD1,0.130581446,7.327766159,0.717731338,0.485150874,0.947836634,-4.959327096,NA,0.117084827
UBE2A,-0.181991606,6.657843357,-0.717415019,0.485339751,0.947894346,-4.928973875,Metabolism (other),0.078170336
TIMP3,0.113552291,7.417375441,0.716637416,0.485804253,0.948490155,-4.985124781,NA,0.114353985
AGFG1,0.169069092,7.886106097,0.715519554,0.486472479,0.949122639,-4.957828622,NA,0.154292541
ME1,0.110113501,6.532343044,0.715150469,0.486693228,0.949122639,-4.951597433,NA,0.064004096
PLXNB3,-0.198969893,6.144701501,-0.715533346,0.486464231,0.949122639,-4.927073688,NA,0.057176993
SOS2,-0.126846776,7.014615559,-0.715028191,0.486766376,0.949122639,-4.94598535,NA,0.092507254
IL17RE,-0.127929639,6.411572208,-0.714300723,0.487201691,0.949477737,-4.930421091,Inflammation/Immune/Stress/Toxic/Detox,0.062809353
MALT1,-0.12046218,6.870903633,-0.714190452,0.487267697,0.949477737,-4.925300648,NA,0.087728281
PPP3CB,0.11867859,7.238761337,0.712931205,0.488021842,0.950635867,-4.959867469,Metabolism (other),0.105649428
ACSL3,0.105588326,7.086308649,0.701437095,0.494937839,0.950679113,-4.977362703,Metabolism or Transport (lipid),0.094043352
ADM,0.183648806,7.593207966,0.71130663,0.488995811,0.950679113,-4.973616937,NA,0.129373613
AFF1,0.147765191,7.02903369,0.704638107,0.493005947,0.950679113,-4.954118465,NA,0.094555385
AGTR2,0.168632454,6.448609248,0.705231727,0.492648177,0.950679113,-4.963436784,NA,0.063662741
ARID2,-0.111499172,7.174184921,-0.701178285,0.495094235,0.950679113,-4.968953948,NA,0.104454685
AXL,0.167785404,6.671320026,0.70874438,0.490534308,0.950679113,-4.915057616,NA,0.076975593
BRCC3,-0.146199244,7.576942435,-0.699837875,0.495904697,0.950679113,-4.977919762,NA,0.136542072
BRINP1,-0.118817951,6.605291298,-0.704099136,0.493330914,0.950679113,-4.951021486,Development (differentiation),0.068612391
CACNB4,-0.118829587,7.196379618,-0.708775694,0.490515488,0.950679113,-4.937156064,Transport,0.107868237
CARM1,0.117670781,6.520351423,0.694917355,0.498886579,0.950679113,-4.942570106,NA,0.064174774
CBFB,-0.104562414,7.51628283,-0.70055006,0.495473985,0.950679113,-4.965871369,NA,0.137736815
CCR1,0.103800468,7.224151457,0.704241821,0.493244871,0.950679113,-4.982928382,Inflammation/Immune/Stress/Toxic/Detox,0.10343062
CCR2,-0.121709564,6.993308137,-0.690621294,0.501498695,0.950679113,-4.965561391,Inflammation/Immune/Stress/Toxic/Detox,0.090971155
CD99L2,0.148970277,6.575729827,0.702661612,0.49419828,0.950679113,-4.933705879,NA,0.070319167
CFB,0.121097341,6.396886817,0.712404444,0.488337519,0.950679113,-4.926630635,Inflammation/Immune/Stress/Toxic/Detox,0.062467998
COL1A2,0.138440465,6.580570249,0.701070126,0.495159602,0.950679113,-4.946728023,Matrisome/cell adhesion/binding/signaling,0.070489845
COL6A6,-0.1567785,6.556133437,-0.709690366,0.489965956,0.950679113,-4.944022798,Matrisome/cell adhesion/binding/signaling,0.068100358
COPS8,0.108862922,7.602460203,0.709186936,0.49026837,0.950679113,-4.982857726,Development (cell cycle),0.128349548
CYP2E1,-0.135198732,6.540951148,-0.698445156,0.496747621,0.950679113,-4.959753911,NA,0.068441714
DCX,0.19262347,6.318128195,0.690147511,0.501787261,0.950679113,-4.938934241,NA,0.0609319
DCXR,-0.119446172,7.000411707,-0.698026968,0.49700089,0.950679113,-4.948992196,NA,0.095750128
DNM1,-0.10731613,6.492996525,-0.703834172,0.493490718,0.950679113,-4.955698114,NA,0.064004096
EGFR,-0.108702175,6.951433898,-0.694891872,0.498902049,0.950679113,-4.971109361,Development (differentiation),0.088069636
EIF2AK4,0.116399891,6.674700683,0.698650846,0.496623076,0.950679113,-4.96023475,NA,0.071343233
EPN1,-0.109707629,7.744830552,-0.694690166,0.499024514,0.950679113,-4.969769683,NA,0.154121864
EPOR,-0.12665831,6.920090029,-0.700427244,0.495548245,0.950679113,-4.951096383,NA,0.089605735
ERCC1,-0.140867162,7.260164632,-0.710589685,0.489426007,0.950679113,-4.955000889,NA,0.111964499
FBXL5,-0.123419602,7.544957202,-0.701450605,0.494929676,0.950679113,-4.973876082,NA,0.128690903
FHL1,0.196323003,6.828499262,0.710318167,0.489588988,0.950679113,-4.946501492,NA,0.086021505
HAS2,-0.145996202,6.544265729,-0.694834726,0.498936743,0.950679113,-4.958756173,NA,0.068612391
HECW2,-0.13024307,6.69906354,-0.692561947,0.500317729,0.950679113,-4.940123257,NA,0.075439495
HLA.DQB1,0.14939911,8.369495757,0.691143964,0.501180467,0.950679113,-4.928289696,NA,0.226830517
HSPA2,0.145976921,7.386055743,0.692172596,0.500554533,0.950679113,-4.963495237,Metabolism (other),0.116402116
IL22RA2,-0.155249705,9.114799779,-0.692769409,0.500191578,0.950679113,-4.814272789,Inflammation/Immune/Stress/Toxic/Detox,0.344598054
INPP5A,0.109198275,6.589459472,0.694161704,0.499345449,0.950679113,-4.940982853,Metabolism (other),0.069465779
IRF5,0.105329635,7.235987803,0.699973962,0.495822377,0.950679113,-4.967470486,Inflammation/Immune/Stress/Toxic/Detox,0.110257723
KCNJ4,-0.139350848,6.782650433,-0.707795491,0.491104801,0.950679113,-4.950408178,Transport,0.080389145
KDM2A,-0.114559373,6.926520962,-0.694461697,0.499163249,0.950679113,-4.950172973,NA,0.089776412
KIF3A,-0.112197798,6.726212109,-0.695277771,0.498667804,0.950679113,-4.953666313,NA,0.074586107
KLF2,-0.138298494,8.06980024,-0.710467555,0.489499313,0.950679113,-4.919631956,NA,0.161119645
LBP,0.119232118,6.504872511,0.694162521,0.499344954,0.950679113,-4.956561747,NA,0.065540195
LDB2,-0.129299519,7.311757618,-0.69820598,0.496892465,0.950679113,-4.953099519,NA,0.109575013
LHPP,0.104461714,7.05431439,0.707781333,0.491113316,0.950679113,-4.973683481,NA,0.090971155
MAP2K4,0.10692857,6.750847493,0.706816393,0.491693872,0.950679113,-4.977553102,NA,0.074074074
MAPK4,-0.120682727,6.105689017,-0.690683128,0.501461041,0.950679113,-4.93624654,NA,0.050008534
MC5R,-0.109351893,7.571854422,-0.692014583,0.500650656,0.950679113,-4.972998437,NA,0.131933777
MCM3,0.112086312,6.614161102,0.701544258,0.494873091,0.950679113,-4.95085028,NA,0.069124424
MLX,-0.136036677,7.241501302,-0.70353449,0.493671499,0.950679113,-4.951307933,NA,0.110087046
MT1H,-0.119950916,6.674535735,-0.711573745,0.48883559,0.950679113,-4.921520558,NA,0.079023724
NDUFB6,0.100511755,7.277137301,0.690911493,0.501321993,0.950679113,-4.984414998,NA,0.108721625
NEURL1,-0.127132078,6.649568614,-0.691943625,0.500693825,0.950679113,-4.945209739,NA,0.072708653
PARVB,-0.130638686,7.490744636,-0.708351852,0.490770256,0.950679113,-4.960367278,NA,0.126984127
PHKA2,0.156541444,6.473712221,0.70960821,0.4900153,0.950679113,-4.914944965,Metabolism (other),0.06724697
PIAS3,0.122342676,6.918926838,0.702450623,0.494325662,0.950679113,-4.955022032,NA,0.085509473
PIM2,0.175698228,6.873141173,0.691633127,0.500882749,0.950679113,-4.963188261,Development (differentiation),0.087216249
PKN1,0.105988305,7.192947107,0.705098529,0.492728441,0.950679113,-4.9784155,Development (cell cycle),0.098822325
POLE2,-0.111915395,6.330037434,-0.695900727,0.498289798,0.950679113,-4.951184545,NA,0.059225124
POLR3C,0.103420042,6.701998021,0.692203209,0.500535912,0.950679113,-4.968283114,NA,0.074756784
PRPF8,-0.116617678,6.705904204,-0.701539634,0.494875885,0.950679113,-4.931689817,NA,0.078853047
RAD50,-0.12699284,6.902733128,-0.695757559,0.498376656,0.950679113,-4.943885439,NA,0.08926438
RAG1,-0.11123058,6.797218774,-0.698628449,0.496636637,0.950679113,-4.972913831,NA,0.077999659
RBCK1,0.113445777,7.716226672,0.70834137,0.490776558,0.950679113,-4.966640449,NA,0.146782727
RBSN,-0.104010204,7.469547744,-0.690232538,0.501735466,0.950679113,-4.973209771,NA,0.119303635
RFC2,-0.123752762,6.396053656,-0.694664114,0.499040332,0.950679113,-4.927812354,NA,0.063662741
RNF216,-0.141009615,6.769140048,-0.704135524,0.49330897,0.950679113,-4.952094011,NA,0.083632019
RSPO3,-0.111373879,6.292520865,-0.690331876,0.501674958,0.950679113,-4.946555293,Development (differentiation),0.058030381
S100A6,-0.132214462,6.980996897,-0.692561559,0.500317966,0.950679113,-4.933323479,Transport,0.099334357
SAMSN1,-0.106980046,7.296088141,-0.694008296,0.499438638,0.950679113,-4.96407296,NA,0.113671275
SF3B3,0.119996026,6.791126387,0.695602765,0.498470578,0.950679113,-4.968385396,NA,0.078170336
SORL1,-0.147684387,7.221244309,-0.696851006,0.497713503,0.950679113,-4.954940557,AD,0.111623144
SORL1,-0.147684387,7.221244309,-0.696851006,0.497713503,0.950679113,-4.954940557,Transport,0.111623144
SPAST,0.118290506,7.125828199,0.698741248,0.496568344,0.950679113,-4.969137711,NA,0.097627581
SPPL2B,0.113621029,6.402399709,0.693553629,0.499714886,0.950679113,-4.925706343,NA,0.063492063
TERF1,-0.140345727,8.694945616,-0.69747115,0.497337631,0.950679113,-4.871557011,NA,0.257211128
THEM4,-0.108502275,7.903068292,-0.705248337,0.492638168,0.950679113,-4.955609156,NA,0.162485066
TNFSF10,-0.129875805,7.889914607,-0.695855587,0.498317183,0.950679113,-4.962720593,NA,0.167946749
TRAF7,0.138491416,6.325478068,0.706929755,0.491625647,0.950679113,-4.932961494,NA,0.05734767
TRIM38,-0.11454388,7.088912581,-0.690583983,0.501521416,0.950679113,-4.964204408,NA,0.097115549
TSPAN3,0.102880959,7.201665911,0.702536446,0.494273845,0.950679113,-4.98690308,Matrisome/cell adhesion/binding/signaling,0.102406554
TSPAN3,0.102880959,7.201665911,0.702536446,0.494273845,0.950679113,-4.98690308,Motility,0.102406554
TUBA1C,0.101993933,7.292071689,0.705593145,0.492430429,0.950679113,-4.984474104,Transport,0.110769756
TULP3,0.113353995,6.772105195,0.699829428,0.495909806,0.950679113,-4.948366557,NA,0.079365079
TUT4,0.106344427,6.868595871,0.711502613,0.488878254,0.950679113,-4.966794402,NA,0.083632019
TYK2,0.11006763,7.117577808,0.709942008,0.489814835,0.950679113,-4.964696814,NA,0.098822325
UBE2L3,0.12873678,7.363400928,0.702541021,0.494271083,0.950679113,-4.960257079,Metabolism (other),0.120839734
UVRAG,0.122916657,6.475217326,0.70261857,0.494224265,0.950679113,-4.941932402,NA,0.065028162
WASF2,0.106414027,7.867876931,0.709558636,0.490045076,0.950679113,-4.961759386,NA,0.15651135
ZBTB32,-0.120108443,6.807083204,-0.706406988,0.491940315,0.950679113,-4.933201696,Development (differentiation),0.081071855
ACER3,-0.10975507,6.48956696,-0.66887138,0.514846318,0.950824985,-4.953818455,Metabolism (other),0.063492063
ACKR1,-0.108054836,6.374975081,-0.659811674,0.520466321,0.950824985,-4.956581011,Immune/Inflammation/Stress/Toxin,0.063492063
ACOT12,-0.134523673,6.256853623,-0.679674566,0.508190936,0.950824985,-4.955438212,Metabolism or Transport (lipid),0.057176993
ACY1,-0.117563761,7.149435715,-0.660787736,0.519859151,0.950824985,-4.947869635,NA,0.102065199
ADAM9,0.120273938,7.697142008,0.659140687,0.520883951,0.950824985,-4.999505151,Matrisome/cell adhesion/binding/signaling,0.142003755
ADGRL2,-0.126478849,6.782255878,-0.677182198,0.509721905,0.950824985,-4.961622108,Matrisome/cell adhesion/binding/signaling,0.082778631
ALKAL2,0.119430922,6.174912679,0.661782289,0.519240898,0.950824985,-4.945264461,NA,0.050861922
ARHGEF18,-0.135498304,7.246640392,-0.668019814,0.51537307,0.950824985,-4.976914751,NA,0.111623144
ASL,-0.110948083,6.763539538,-0.665194839,0.517122743,0.950824985,-4.969591202,Metabolism (other),0.08141321
ATF6,-0.148688038,7.021544144,-0.688626554,0.502714287,0.950824985,-4.957436151,Metabolism (other),0.093189964
ATM,0.132612786,6.875138227,0.677556186,0.509492007,0.950824985,-4.965014653,Metabolism (other),0.084144052
ATP6V0C,0.101639443,7.636330762,0.668038515,0.515361499,0.950824985,-4.994642354,NA,0.139955624
ATP6V1B2,0.128110795,7.906875594,0.680927509,0.507422317,0.950824985,-4.975496995,NA,0.160607612
BATF3,-0.12919865,6.953175767,-0.678631161,0.508831534,0.950824985,-4.959586553,NA,0.088581669
BCL11B,0.139736706,6.347844106,0.683043654,0.50612571,0.950824985,-4.941346288,NA,0.058713091
CAPN1,-0.104681944,7.004889117,-0.666953422,0.516033147,0.950824985,-4.990232782,NA,0.092336576
CASR,-0.101128549,6.798282704,-0.659249702,0.520816086,0.950824985,-4.977183877,Transport,0.082778631
CCL28,-0.113592813,7.075570786,-0.667762962,0.515532012,0.950824985,-4.9653746,Inflammation/Immune/Stress/Toxic/Detox,0.093360642
CCNT1,-0.121825301,6.428650154,-0.669354845,0.514547401,0.950824985,-4.958993263,NA,0.062980031
CD164,0.10912895,7.108576186,0.660173352,0.520241287,0.950824985,-4.990510732,Inflammation/Immune/Stress/Toxic/Detox,0.100699778
CD24,-0.114584068,7.501611799,-0.680449447,0.507715504,0.950824985,-4.972461644,Inflammation/Immune/Stress/Toxic/Detox,0.129544291
CD72,-0.113737124,7.683911534,-0.687668216,0.503298914,0.950824985,-4.968405434,Inflammation/Immune/Stress/Toxic/Detox,0.146270695
CDC16,0.102795749,7.188437305,0.659921396,0.520398047,0.950824985,-5.003299504,Development (cell cycle),0.09916368
CDC73,0.115527487,6.817745163,0.665615701,0.516861861,0.950824985,-4.985879953,NA,0.080901178
CHRM3,-0.124739073,7.13144493,-0.661815303,0.519220382,0.950824985,-4.979942909,NA,0.096262161
CIITA,0.210366459,8.593814661,0.678827292,0.508711084,0.950824985,-4.873609109,NA,0.245263697
CLEC4A,0.113278978,7.033543816,0.680370706,0.507763804,0.950824985,-4.976780607,NA,0.094726062
COPS7A,0.112004274,6.206782109,0.672420761,0.512654142,0.950824985,-4.941533426,Development (cell cycle),0.055128862
CROT,-0.106110857,6.618391399,-0.66975164,0.514302144,0.950824985,-4.963357341,NA,0.074074074
DDC,-0.107401995,6.618706201,-0.660179384,0.520237535,0.950824985,-4.96318343,NA,0.074927462
DOCK2,0.129675754,7.448515822,0.661074393,0.519680911,0.950824985,-5.008085313,NA,0.123570575
DOCK3,-0.13434803,6.532710806,-0.666228704,0.516482012,0.950824985,-4.969088297,NA,0.067759003
DOCK4,0.132110847,6.358735469,0.667583023,0.515643377,0.950824985,-4.932843258,NA,0.064516129
DTX4,-0.139043396,6.782416199,-0.682685656,0.506344927,0.950824985,-4.952301302,NA,0.079706435
DZIP3,0.099847404,7.046689159,0.667190664,0.515886256,0.950824985,-4.990804743,Development (apoptosis),0.093019287
ECI2,-0.140090455,7.131231247,-0.680519747,0.507672384,0.950824985,-4.94553405,Metabolism or Transport (lipid),0.109575013
EIF4A3,0.10821641,6.563493485,0.667854142,0.515475586,0.950824985,-4.946863883,NA,0.069977812
EIF6,-0.11150026,7.111841882,-0.686015721,0.504307945,0.950824985,-4.962396957,NA,0.102406554
EPHX2,0.101454325,7.259108012,0.667994407,0.515388791,0.950824985,-4.991177596,Metabolism (other),0.105478751
ERCC3,0.113919899,7.148676747,0.667108727,0.515936986,0.950824985,-4.979775339,NA,0.100699778
FAM91A1,0.107233034,8.164042969,0.66422097,0.51772671,0.950824985,-4.957359169,NA,0.193889742
FBXL7,-0.144671478,6.92814229,-0.662554483,0.518761164,0.950824985,-4.991219678,NA,0.084656085
FBXO33,-0.106112418,7.331393285,-0.67065469,0.513744229,0.950824985,-4.994088795,NA,0.11332992
GABARAPL2,-0.103182401,7.371721848,-0.685497023,0.504624913,0.950824985,-4.974011263,NA,0.117938215
GAN,0.112424904,6.28058572,0.676434949,0.510181436,0.950824985,-4.946775577,NA,0.056835637
GBP4,-0.104824994,6.896472417,-0.660469139,0.520057293,0.950824985,-4.949295666,Inflammation/Immune/Stress/Toxic/Detox,0.085509473
GNA14,0.111602014,7.394274222,0.667821441,0.515495823,0.950824985,-5.005919905,NA,0.112988565
GPER1,-0.131500232,6.884914599,-0.659193333,0.520851177,0.950824985,-4.980409368,NA,0.086874893
GPR37,-0.112196389,6.575160106,-0.679121917,0.508530176,0.950824985,-4.966490587,NA,0.070319167
GRM3,-0.096025253,6.855230823,-0.660810722,0.519844857,0.950824985,-5.001813777,NA,0.0807305
HGSNAT,-0.102479794,7.793365286,-0.668549168,0.515045592,0.950824985,-4.982542148,NA,0.1515617
HSD17B12,0.120301817,7.110159893,0.682246106,0.506614156,0.950824985,-4.977876235,Metabolism or Transport (lipid),0.101211811
IFT57,-0.103962797,6.600903227,-0.659999849,0.520349233,0.950824985,-4.984526447,Cilia,0.068953746
