gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
DDX41,0.096711812,6.80668097,0.524143337,0.608808938,0.863230954,-5.934233873,NA,0.118452861
EHMT1,-0.101091554,6.885092919,-0.522325421,0.610039435,0.863230954,-5.91532644,NA,0.130450354
H2AZ1,-0.100851911,7.876684394,-0.522576405,0.609869477,0.863230954,-5.834588361,NA,0.238427791
JAK2,0.097169019,5.950909614,0.522320667,0.610042654,0.863230954,-5.975198346,Inflammation/Immune/Stress/Toxic/Detox,0.069567553
LRCH1,0.098811924,6.061870445,0.522227399,0.610105818,0.863230954,-5.960388509,NA,0.070015221
PRMT5,-0.102449188,7.235710664,-0.523975525,0.608922474,0.863230954,-5.882343487,Metabolism (other),0.169039305
RNF111,-0.094488461,6.820404399,-0.523109455,0.609508592,0.863230954,-5.925846961,NA,0.122571403
SERPINB5,0.091429721,5.891482964,0.522210967,0.610116946,0.863230954,-5.965890997,Inflammation/Immune/Stress/Toxic/Detox,0.060793267
SLIT2,-0.091056026,6.82806164,-0.523478513,0.609258796,0.863230954,-5.925117458,Development (differentiation),0.125884144
U2AF2,-0.092419582,6.926332256,-0.524266962,0.608725304,0.863230954,-5.918837061,Metabolism (other),0.134121228
ZBTB16,-0.112279762,8.006553918,-0.522235933,0.610100038,0.863230954,-5.82729863,NA,0.266004119
CACNG3,0.089602818,5.610658677,0.519721615,0.611804022,0.864655369,-5.96481221,Transport,0.052645716
CCL19,0.098876289,5.949483478,0.519589865,0.611893376,0.864655369,-5.977084217,Anti-inflammation,0.075208165
EREG,-0.095259918,5.823994082,-0.520039584,0.611588401,0.864655369,-5.976035359,Development (cell cycle),0.068135017
NF1,-0.094595369,6.901677748,-0.519894724,0.611686629,0.864655369,-5.920111615,NA,0.134747963
TCEA1,0.094960698,7.208014366,0.520277053,0.611427393,0.864655369,-5.901379249,NA,0.158922016
ATP8A2,-0.128493814,5.589081271,-0.516692801,0.613859804,0.864977054,-5.955576164,Metabolism or Transport (lipid),0.058465395
F2RL3,0.09951633,7.176728037,0.516639682,0.613895888,0.864977054,-5.90044424,NA,0.142805981
KANSL3,-0.089116108,6.734372286,-0.517644563,0.613213438,0.864977054,-5.934915221,NA,0.115498254
KIF5C,-0.091527091,5.436371378,-0.517771109,0.613127522,0.864977054,-5.953917141,NA,0.052914316
KIR3DL2,0.119648148,5.574110384,0.517099766,0.613583382,0.864977054,-5.934104269,Inflammation/Immune/Stress/Toxic/Detox,0.051123646
MLH3,-0.092239046,6.540587703,-0.517486357,0.613320856,0.864977054,-5.946342347,NA,0.108156505
PARP9,0.103279335,6.187838593,0.516532154,0.613968936,0.864977054,-5.976569901,NA,0.081833647
PSEN2,-0.091573197,6.550703607,-0.518133107,0.612881785,0.864977054,-5.9498484,NA,0.099471752
RSPO2,-0.091741608,5.865807652,-0.517186965,0.613524162,0.864977054,-5.973173581,Development (differentiation),0.067239681
SRD5A2,-0.118279864,5.269560798,-0.516591533,0.613928598,0.864977054,-5.942192756,NA,0.050228311
UBE2S,0.106928752,6.900527767,0.516826378,0.613769068,0.864977054,-5.924949276,Metabolism (other),0.134121228
WAS,0.114547141,5.686364859,0.518056212,0.61293398,0.864977054,-5.952070242,NA,0.053899185
UBE2F,0.096538622,5.661942081,0.516264037,0.614151098,0.86501673,-5.941643218,NA,0.051929448
ACAD9,-0.093445275,6.644824277,-0.515245389,0.614843422,0.865774756,-5.944951561,Metabolism or Transport (lipid),0.111200645
HACL1,-0.097893185,6.500524282,-0.514583294,0.61529362,0.866191544,-5.954832542,NA,0.100277554
DHX38,-0.096498066,6.268278942,-0.514289933,0.615493145,0.866255324,-5.965113383,NA,0.093473006
LNPEP,-0.09709819,6.223717597,-0.513644365,0.615932331,0.866656289,-5.959649332,NA,0.083087116
POLR3K,0.086823911,6.226642052,0.512470848,0.616731079,0.867562852,-5.973083488,NA,0.082102247
TPST1,-0.091494798,6.456342905,-0.512225933,0.616897842,0.867580165,-5.955236773,NA,0.101351956
GTF2H5,0.095295111,6.32515776,0.511543181,0.617362848,0.86760309,-5.968744488,NA,0.091503268
L1CAM,-0.089535007,5.818232884,-0.511511284,0.617384577,0.86760309,-5.980090184,NA,0.066792014
MMS22L,0.089152072,6.263142187,0.511294907,0.617531984,0.86760309,-5.972412119,NA,0.085952189
MYH11,-0.09596272,6.308373353,-0.511587294,0.617332799,0.86760309,-5.96557169,NA,0.094457874
ABHD6,0.094633053,6.738650379,0.510852547,0.617833396,0.867809499,-5.945999847,Metabolism or Transport (lipid),0.114065718
DHFR,0.09350721,6.565645411,0.509683766,0.618630118,0.868711343,-5.954521678,Metabolism (other),0.105112365
MAP3K1,-0.088080841,6.378837963,-0.509370809,0.618843537,0.868793838,-5.962867806,NA,0.095263676
AAK1,-0.095825955,6.237703326,-0.508288965,0.619581567,0.869039329,-5.969724657,Metabolism (other),0.091413734
ANKRD1,0.092391984,5.633182408,0.507308794,0.620250606,0.869039329,-5.960373403,NA,0.056943325
DPPA3,0.088875519,6.44058247,0.506678011,0.620681347,0.869039329,-5.963999642,Development (cell cycle),0.095442743
IFNG,0.089293867,5.80686021,0.506394505,0.620874991,0.869039329,-5.979591714,Inflammation/Immune/Stress/Toxic/Detox,0.061867669
OPRD1,-0.121542551,5.473984443,-0.506612758,0.620725914,0.869039329,-5.973638366,NA,0.058554929
PAX5,0.092737764,5.976846369,0.507103955,0.620390468,0.869039329,-5.983060713,Development (differentiation),0.069209419
PPP4C,-0.114092492,6.133402857,-0.506684125,0.620677171,0.869039329,-5.970895999,Metabolism (other),0.087116125
RBPJ,-0.092052533,6.790938853,-0.507536674,0.620095029,0.869039329,-5.937833954,NA,0.119885397
RHOG,-0.093970583,6.325634683,-0.50821377,0.61963288,0.869039329,-5.968258635,NA,0.090518399
SLC5A7,-0.092536626,6.139066153,-0.506586023,0.620744175,0.869039329,-5.972161182,Transport,0.083087116
TCF7L2,0.088058039,6.7126346,0.508772106,0.619251917,0.869039329,-5.945992065,NA,0.116214522
UBAP1,-0.106806786,6.563566201,-0.507087914,0.620401421,0.869039329,-5.945749463,Metabolism (other),0.117557525
A2M,0.086297964,5.874318647,0.505382943,0.621566162,0.869315376,-5.973920365,Metabolism (other),0.065896678
CENPT,0.116520141,5.719328198,0.5051999,0.62169127,0.869315376,-5.946318729,NA,0.058107261
DKK2,0.086434465,6.34180817,0.50544441,0.621524153,0.869315376,-5.972506386,NA,0.087653326
TUBD1,0.111901721,6.895544624,0.505206395,0.621686831,0.869315376,-5.933341394,Transport,0.12427254
GPD2,-0.09307102,5.57263368,-0.503973145,0.622530058,0.870123554,-5.951402935,Metabolism (other),0.057032859
PPIH,0.09699828,6.304632799,0.503900004,0.622580085,0.870123554,-5.968941453,NA,0.085773122
SPSB1,-0.097709244,5.960439488,-0.503675044,0.622733966,0.870123554,-5.984879663,NA,0.073059361
SNAP29,0.103467896,5.904013297,0.503330853,0.622969441,0.870236098,-5.960883772,NA,0.064374608
PFKFB4,0.122607675,6.435116641,0.50308958,0.623134531,0.870250288,-5.974001604,NA,0.092846271
CBL,-0.091120882,5.800144644,-0.502826891,0.623314299,0.870284966,-5.980316863,NA,0.066254812
APAF1,0.088106138,5.759974075,0.501982098,0.623892592,0.870488357,-5.954391667,Development (apoptosis),0.061420002
CDX2,-0.136776876,5.566392665,-0.501737752,0.624059905,0.870488357,-5.98287728,Development (differentiation),0.058286328
CHEK2,-0.110273702,5.679410376,-0.502369885,0.623627104,0.870488357,-5.97204356,NA,0.066165279
GNG2,0.088529913,6.206920949,0.501708601,0.624079867,0.870488357,-5.97209197,NA,0.083713851
PSMA8,0.119485764,6.171084569,0.501305821,0.624355717,0.870656917,-5.983543942,Metabolism (other),0.074581431
DAPP1,0.094045594,6.045742011,0.500067276,0.625204319,0.871089471,-5.976752,NA,0.073596562
FBXO2,0.104262285,6.150595539,0.499947771,0.625286229,0.871089471,-5.963338695,NA,0.074670964
LEMD3,0.088659407,6.651518187,0.50040033,0.624976069,0.871089471,-5.958413965,NA,0.107708837
MED29,0.086363985,6.545441791,0.499992744,0.625255403,0.871089471,-5.963259093,NA,0.104306563
EPHB4,0.088591671,6.026176026,0.499680919,0.62546915,0.871128245,-5.962422031,Development (cell cycle),0.072611693
ITGAE,0.088780213,6.351104218,0.499448035,0.625628807,0.871134608,-5.973307118,Matrisome/cell adhesion/binding/signaling,0.093204405
NOD1,0.109714141,6.527190886,0.498868119,0.626026463,0.871313679,-5.962888835,NA,0.109320441
THOC1,-0.108133309,6.38288084,-0.498808061,0.626067653,0.871313679,-5.962555625,NA,0.103590295
BDH2,0.093757102,7.510585977,0.498266214,0.626439327,0.871363829,-5.88740815,Metabolism (other),0.187125078
CDC14B,0.094878008,7.07967142,0.497863683,0.626715507,0.871363829,-5.920236458,Development (cell cycle),0.14531292
IGF1R,-0.115006645,8.625893969,-0.498273786,0.626434132,0.871363829,-5.806944354,Development (cell cycle),0.375682693
IGF1R,-0.115006645,8.625893969,-0.498273786,0.626434132,0.871363829,-5.806944354,Development (differentiation),0.375682693
MFSD8,0.086851213,6.746879415,0.497624942,0.626879336,0.871363829,-5.95056204,NA,0.116751724
SERPINB8,0.116799575,6.417073826,0.497724467,0.626811038,0.871363829,-5.977297171,Inflammation/Immune/Stress/Toxic/Detox,0.089443997
AQP9,0.092728512,6.335507448,0.497128403,0.627220139,0.871621851,-5.977819223,Transport,0.083087116
NR4A2,0.100908961,6.412888539,0.496055493,0.627956842,0.872429775,-5.966733284,NA,0.100098487
DYRK1A,-0.092973954,6.639719131,-0.4949073,0.628745695,0.873309735,-5.950233827,Development (differentiation),0.118452861
CANT1,-0.11496174,6.504569422,-0.494642216,0.628927885,0.873346831,-5.958906138,Transport,0.1060077
LPCAT3,-0.095078802,6.153122269,-0.493269831,0.629871518,0.874159162,-5.983158609,Metabolism (other),0.079237174
PLCB2,0.096620313,6.02055298,0.49352181,0.62969821,0.874159162,-5.989405447,Metabolism or Transport (lipid),0.068314084
SPAG9,-0.103832981,7.172085511,-0.492886251,0.630135383,0.874159162,-5.906818062,NA,0.166442833
XRN1,0.090886415,6.145506493,0.492977309,0.63007274,0.874159162,-5.969595926,NA,0.080580177
EIF2A,0.087287365,7.000426973,0.492110382,0.630669265,0.874252039,-5.930219315,NA,0.135464231
PVR,0.094942463,6.783696532,0.492531907,0.630379184,0.874252039,-5.952084456,NA,0.119437729
STARD3NL,-0.083009806,6.299721623,-0.49224751,0.630574891,0.874252039,-5.974861088,Metabolism or Transport (lipid),0.088459128
C5,0.087886351,5.865202359,0.4910541,0.631396448,0.874396905,-5.978683663,Inflammation/Immune/Stress/Toxic/Detox,0.063747874
CFLAR,0.089553756,6.744801618,0.491078977,0.631379317,0.874396905,-5.950848644,NA,0.116841257
NDUFA12,0.0870222,6.589085869,0.491600148,0.631020479,0.874396905,-5.964507791,NA,0.104217029
RNF121,-0.093677787,5.87996699,-0.49124242,0.631266773,0.874396905,-5.968440552,NA,0.06822455
CNOT6L,0.091628876,6.893570232,0.489248893,0.632640139,0.874839806,-5.94559972,NA,0.120064464
FOSL1,0.092300595,5.843092425,0.489598254,0.632399358,0.874839806,-5.979486888,NA,0.062942072
IL17A,-0.127140664,5.919209472,-0.490327255,0.631897066,0.874839806,-5.984229266,Inflammation/Immune/Stress/Toxic/Detox,0.073148894
MMP19,0.093517901,6.300630188,0.489448245,0.63250274,0.874839806,-5.986355215,NA,0.082997583
RAB40B,0.093353636,6.10211964,0.489923661,0.632175124,0.874839806,-5.990838143,NA,0.079416241
RCC2,-0.091552534,5.707436823,-0.489233491,0.632650755,0.874839806,-5.957889498,Development (cell cycle),0.066075745
CDH13,0.09237312,5.556138171,0.488639661,0.63306013,0.875190439,-5.981230439,Matrisome/cell adhesion/binding/signaling,0.053361984
HLCS,-0.102997834,6.077861055,-0.488305987,0.633290214,0.875293093,-5.969344957,NA,0.07887904
PKN2,-0.084709694,6.730239692,-0.487668712,0.633729753,0.875685123,-5.949626818,Development (cell cycle),0.118631928
AQR,-0.082848297,6.328140185,-0.486945067,0.634229039,0.875797291,-5.977565836,NA,0.091861402
MTMR1,-0.083772663,6.438882542,-0.486647205,0.634434605,0.875797291,-5.973714136,NA,0.095532277
NHLRC2,0.101398093,6.81969105,0.486836829,0.634303734,0.875797291,-5.95434824,NA,0.115408721
PHEX,-0.082993177,5.56154325,-0.487045951,0.634159422,0.875797291,-5.975990757,NA,0.056137524
ABHD3,-0.086732228,6.704533604,-0.485826516,0.635001159,0.875933573,-5.951063296,Metabolism or Transport (lipid),0.118990062
PTPN4,-0.101846786,6.18484084,-0.485985004,0.63489173,0.875933573,-5.986103647,NA,0.077983705
USP21,-0.099163911,6.570236447,-0.485907327,0.634945362,0.875933573,-5.961065703,Metabolism (other),0.107977438
BRINP3,0.095274395,5.952471331,0.485017743,0.63555972,0.876273674,-5.97828322,Development (differentiation),0.067418748
IL1A,-0.088473681,5.759043241,-0.485056253,0.635533119,0.876273674,-5.993372264,Inflammation/Immune/Stress/Toxic/Detox,0.063747874
GRIN2A,-0.083335261,5.904476509,-0.484622117,0.635833035,0.876435376,-5.973979451,NA,0.067776882
SRGAP1,-0.089769412,5.871329114,-0.484284815,0.636066101,0.876541533,-5.989965635,NA,0.065986212
KPNB1,0.089310534,6.833052276,0.483630639,0.636518232,0.876734406,-5.953790714,NA,0.118005193
PTGR1,-0.087563412,6.812317669,-0.483844365,0.6363705,0.876734406,-5.945778069,NA,0.118900528
JADE1,-0.083748502,6.124298488,-0.483363229,0.636703095,0.876750982,-5.985266518,NA,0.083534784
SCD,0.10482616,6.435125938,0.48316168,0.636842444,0.876750982,-5.971561526,Metabolism or Transport (lipid),0.09839735
BOC,0.088792991,7.428023048,0.478154404,0.640309025,0.877015088,-5.904673242,Development (differentiation),0.183991405
CDK6,0.087450727,6.335110507,0.47710949,0.641033538,0.877015088,-5.985780806,Development (cell cycle),0.092130003
CPB1,0.108701688,5.970282867,0.482088737,0.637584509,0.877015088,-5.993644032,Metabolism (other),0.067239681
DKK1,0.099786621,5.770092231,0.480819003,0.638463202,0.877015088,-5.97311867,NA,0.057659594
DUSP3,-0.089135116,7.026160806,-0.482292385,0.637443632,0.877015088,-5.927576257,NA,0.1516698
DUSP6,-0.100055147,7.271886885,-0.478187301,0.640286221,0.877015088,-5.905695651,NA,0.171546244
FBXO25,-0.083433154,6.333168539,-0.478335492,0.640183503,0.877015088,-5.979589158,NA,0.0910556
FBXW5,-0.097894043,6.643667366,-0.477332478,0.640878892,0.877015088,-5.95681396,NA,0.118094726
HERC1,-0.087048255,6.653419835,-0.47642155,0.641510744,0.877015088,-5.959318975,NA,0.114065718
HSPA4L,0.096799863,6.905786995,0.477114119,0.641030327,0.877015088,-5.953382895,Metabolism (other),0.119079595
MGAT1,-0.13639405,7.339852868,-0.478128794,0.640326778,0.877015088,-5.886814534,NA,0.192676157
MZT2A.B,-0.102434553,8.66128662,-0.478679226,0.639945273,0.877015088,-5.808260779,NA,0.37407109
NCOA7,0.100384556,5.562475658,0.476347355,0.641562221,0.877015088,-5.974146215,NA,0.059181664
PIK3C3,-0.090018373,7.546374342,-0.479105839,0.639649661,0.877015088,-5.882351268,Metabolism (other),0.198227236
POLD2,-0.091037379,7.238398614,-0.481542831,0.637962222,0.877015088,-5.915425648,NA,0.161966156
POLR2F,0.115032745,6.235955602,0.479540981,0.639348203,0.877015088,-5.981314689,NA,0.078431373
PPP1CA,0.081759469,6.532593261,0.477218171,0.640958164,0.877015088,-5.976550962,Metabolism (other),0.100635688
RRM2,-0.085487879,6.080840383,-0.481791181,0.637790376,0.877015088,-5.993673149,NA,0.076372101
SDC2,0.083460253,6.152630588,0.480725189,0.638528147,0.877015088,-5.99185461,Matrisome/cell adhesion/binding/signaling,0.078520906
SEC24B,-0.086504334,6.734624087,-0.477751795,0.640588137,0.877015088,-5.952556459,NA,0.122660937
SH3KBP1,-0.100236523,8.640570564,-0.479733397,0.639214923,0.877015088,-5.80866563,NA,0.363953801
SLC6A15,0.099446267,6.389483988,0.477875002,0.640502717,0.877015088,-5.987975276,Transport,0.086757991
SMAP1,-0.091135524,6.87388419,-0.478004245,0.640413117,0.877015088,-5.936902741,NA,0.136270033
SRC,0.09339576,6.787851642,0.477221209,0.640956057,0.877015088,-5.957094654,NA,0.116393589
STXBP3,-0.08635255,6.273223138,-0.476631831,0.641364861,0.877015088,-5.983940913,NA,0.087653326
UBE2L6,-0.130018666,5.472706061,-0.477028196,0.641089921,0.877015088,-5.938270383,Metabolism (other),0.060703734
UNC5B,-0.097368314,6.457175349,-0.478772608,0.63988056,0.877015088,-5.973147517,NA,0.102247292
VCL,0.084413395,6.973774936,0.478715129,0.639920392,0.877015088,-5.93970647,NA,0.134300295
YTHDF2,-0.088427687,6.517957525,-0.476734635,0.641293545,0.877015088,-5.975178295,NA,0.097233414
COPRS,-0.088216066,7.344823446,-0.47582619,0.641923864,0.877082545,-5.902202639,NA,0.173068314
ELMO2,-0.085679839,6.790805843,-0.475842178,0.641912768,0.877082545,-5.95345511,NA,0.118721461
LPAR2,0.119114814,5.569875192,0.475222841,0.642342653,0.877441314,-5.978866417,NA,0.062225804
APPL1,0.092950111,5.900108057,0.474660938,0.642732789,0.877653006,-5.980243574,NA,0.066344346
LDLR,-0.112747358,6.149313263,-0.474324587,0.642966374,0.877653006,-5.988780341,NA,0.088190527
SMAD7,0.088219207,6.698303821,0.474412993,0.642904974,0.877653006,-5.965613018,Development (differentiation),0.10475423
FANCF,-0.087776302,6.485278014,-0.473504266,0.643536224,0.877771313,-5.970151702,NA,0.106186767
GNPTAB,0.085253458,5.8496742,0.473973433,0.64321028,0.877771313,-5.980966864,NA,0.062404871
IMPACT,-0.079973178,6.566855647,-0.473318095,0.643665585,0.877771313,-5.970183184,NA,0.103500761
PSMB6,-0.087165065,6.793188555,-0.47307517,0.643834397,0.877771313,-5.948278765,Metabolism (other),0.127495747
RPAIN,-0.082693293,6.594878626,-0.473163558,0.643772973,0.877771313,-5.969161286,NA,0.107619303
FXYD6,0.082793084,5.646810441,0.472656836,0.644125154,0.877813089,-5.972979469,Transport,0.054973588
MECOM,-0.092426323,5.646267623,-0.472240931,0.644414282,0.877813089,-6.000343208,NA,0.063479273
ORMDL1,0.085773883,6.779761073,0.472329946,0.644352396,0.877813089,-5.962523895,Metabolism or Transport (lipid),0.121765601
PHF2,0.084448517,6.603070351,0.472131809,0.644490151,0.877813089,-5.97398838,NA,0.107977438
ID4,-0.100066626,5.907504382,-0.471417753,0.644986715,0.878063591,-6.000402019,NA,0.070194288
SMARCD1,0.087349127,5.892793747,0.471588393,0.644868033,0.878063591,-5.983763261,NA,0.06518041
CA8,0.091711964,5.757095255,0.47077815,0.645431653,0.878337514,-5.98613204,Inflammation/Immune/Stress/Toxic/Detox,0.066165279
CREG1,-0.082742207,6.983865854,-0.470678956,0.645500669,0.878337514,-5.939011989,Development (differentiation),0.138239771
CSK,-0.107728668,6.426258918,-0.470394317,0.645698733,0.878394231,-5.97388733,NA,0.103769362
BCL7A,0.078786824,5.793553231,0.467300611,0.647853269,0.878917134,-5.992656683,NA,0.060166532
BRAF,0.097040972,7.420973763,0.46799197,0.647371502,0.878917134,-5.908196249,NA,0.171098576
ERAP1,-0.092768416,6.025827743,-0.469032962,0.646646408,0.878917134,-5.9950759,NA,0.078520906
FABP5,-0.107179213,9.245161339,-0.468254103,0.647188881,0.878917134,-5.800822543,Metabolism or Transport (lipid),0.479720655
FAM3A,-0.09756913,6.437464084,-0.468367247,0.647110063,0.878917134,-5.973724952,NA,0.107082102
KDR,-0.10511243,5.823574627,-0.467224153,0.647906558,0.878917134,-5.988916879,NA,0.072880294
SELENOP,-0.103231324,7.126908224,-0.468444005,0.647056595,0.878917134,-5.920720093,Metabolism (other),0.164741696
SOCS2,0.084151562,6.9617286,0.468692721,0.646883359,0.878917134,-5.95046261,Inflammation/Immune/Stress/Toxic/Detox,0.131972424
TAF5L,0.08400616,6.577812044,0.467146321,0.647960807,0.878917134,-5.975662445,NA,0.104306563
TNFSF8,0.084330444,5.876068037,0.468176807,0.647242728,0.878917134,-5.995560584,NA,0.063926941
TUBGCP3,0.08431883,6.386838825,0.467592067,0.647650151,0.878917134,-5.987119441,Transport,0.092756737
VPREB3,-0.091974944,5.708097834,-0.467195581,0.647926473,0.878917134,-5.995208211,NA,0.058823529
CCS,0.082417867,6.118205616,0.465640423,0.649010827,0.880128878,-5.991441806,NA,0.07708837
ANTXR2,-0.086278181,5.854742185,-0.464234235,0.649992026,0.880396723,-5.993012006,NA,0.072074492
EIF4E2,0.077783558,5.984783853,0.464732729,0.649644113,0.880396723,-5.991229788,NA,0.071626824
IL4R,-0.085111192,5.928721022,-0.464289086,0.64995374,0.880396723,-6.002521505,Inflammation/Immune/Stress/Toxic/Detox,0.068582684
KDM7A,0.086819883,6.42120628,0.464611586,0.649728654,0.880396723,-5.989090577,NA,0.088996329
KEAP1,0.084962333,6.26178184,0.46457416,0.649754773,0.880396723,-5.990543135,NA,0.080848778
IDS,0.108657829,8.19720589,0.464003874,0.65015283,0.880402228,-5.839933096,Metabolism (other),0.286686364
PTPN2,-0.081519451,6.874284006,-0.463679138,0.650379544,0.880496962,-5.950124755,NA,0.129107351
BCAS2,-0.087530033,6.567521582,-0.460475363,0.652618185,0.882889294,-5.977752608,NA,0.104575163
FZD1,-0.085830179,7.204211453,-0.460687871,0.652469587,0.882889294,-5.930942588,Development (differentiation),0.159638285
IL7,0.091939286,6.047739666,0.460477587,0.65261663,0.882889294,-6.002725401,Inflammation/Immune/Stress/Toxic/Detox,0.070194288
VPS26B,0.08386804,6.755844969,0.459639939,0.653202515,0.883467018,-5.97085497,NA,0.116751724
PRKAR2A,-0.078383332,6.431734578,-0.4581588,0.654239067,0.884655956,-5.981490245,NA,0.098039216
ACTR3B,-0.077471114,6.019446494,-0.457690052,0.654567269,0.884741812,-5.998692566,NA,0.073954696
NECTIN3,-0.081101528,6.440105,-0.457618199,0.654617584,0.884741812,-5.986265,Matrisome/cell adhesion/binding/signaling,0.09535321
ARHGAP5,0.078157523,6.366106965,0.457110152,0.654973397,0.88500976,-5.992576171,NA,0.091234667
HPGDS,0.08474968,6.077678338,0.454984086,0.656463348,0.885365761,-5.996188242,NA,0.070283821
LGR5,-0.105053328,6.305218277,-0.455366124,0.656195503,0.885365761,-5.98423178,NA,0.102426359
MCM6,-0.077755912,5.811166401,-0.455006008,0.656447978,0.885365761,-6.005012715,NA,0.065628078
PSMC3,-0.078697657,6.687406031,-0.454934888,0.656497845,0.885365761,-5.96868606,Metabolism (other),0.115229654
PSME3,-0.089178367,5.950976004,-0.45563424,0.656007557,0.885365761,-5.998395123,NA,0.068851285
SMC4,-0.082447068,6.356514369,-0.455353468,0.656204375,0.885365761,-5.989696732,NA,0.09562181
STK24,0.112824709,8.975436572,0.456317805,0.655528497,0.885365761,-5.81212503,Development (apoptosis),0.425105202
SVIL,0.082266747,5.763633324,0.456161679,0.655637901,0.885365761,-6.00130497,NA,0.060793267
PTPRN2,0.082164816,6.095516056,0.453695678,0.657367011,0.886325132,-6.006566634,NA,0.076551168
BTRC,0.098164971,6.473783132,0.4532267,0.657696081,0.886343303,-5.990291555,Metabolism (other),0.086937058
LGR4,-0.081063196,6.950579123,-0.453420655,0.657559978,0.886343303,-5.951236418,NA,0.129286418
CAP2,0.079839915,6.641900405,0.451800356,0.658697366,0.886966025,-5.978436009,NA,0.110394843
CNPY3,-0.098073578,7.973559825,-0.451941838,0.658598016,0.886966025,-5.860293981,NA,0.256782165
JAML,0.103831655,5.637245301,0.451668744,0.658789791,0.886966025,-6.005976173,Matrisome/cell adhesion/binding/signaling,0.057480526
MTMR12,-0.084458466,6.705443728,-0.451685759,0.658777842,0.886966025,-5.970588694,NA,0.114781986
ADRA2A,-0.078899745,6.38612802,-0.446720376,0.662269022,0.887385804,-5.993199225,NA,0.092488137
ARAP2,0.102648144,6.188558535,0.447777421,0.661525119,0.887385804,-6.007497591,NA,0.082549915
ARF6,0.084604247,7.134839155,0.446621061,0.662338935,0.887385804,-5.944063218,NA,0.143611783
CD28,0.08638607,5.940903465,0.447340826,0.661832331,0.887385804,-6.012253781,Inflammation/Immune/Stress/Toxic/Detox,0.067150148
CHRNA7,-0.076684479,6.011345683,-0.447777361,0.661525162,0.887385804,-6.010166843,NA,0.074760498
COP1,0.085013525,7.283627239,0.447350838,0.661825285,0.887385804,-5.927741015,NA,0.155072074
COPS4,-0.080223315,6.135529503,-0.446507038,0.662419205,0.887385804,-6.002486657,Development (cell cycle),0.079147641
DHRS2,0.084082644,6.852937007,0.448532817,0.660993732,0.887385804,-5.965610172,NA,0.115677321
EHMT2,0.094811024,5.951969038,0.45091775,0.659317292,0.887385804,-5.973641224,NA,0.068314084
FBXL18,-0.095433023,6.29975438,-0.449965134,0.659986685,0.887385804,-5.998740658,NA,0.084340586
GPX1,-0.115667339,9.099726556,-0.449945182,0.660000709,0.887385804,-5.817609429,Inflammation/Immune/Stress/Toxic/Detox,0.450532725
LILRA5,-0.109799907,5.658366432,-0.450728205,0.659450459,0.887385804,-5.974382974,Inflammation/Immune/Stress/Toxic/Detox,0.055242188
MPI,0.079526942,5.834616471,0.447822167,0.661493637,0.887385804,-5.996989224,Metabolism (other),0.060703734
NRAS,0.083199214,6.269326233,0.44686925,0.662164228,0.887385804,-6.006237492,NA,0.081475513
ORC3,0.079170637,6.626252701,0.449076982,0.660611055,0.887385804,-5.982702368,NA,0.104575163
RFC3,-0.083201487,6.593868286,-0.448314149,0.661147536,0.887385804,-5.981715391,NA,0.102515892
SIAH2,-0.08252564,6.70806836,-0.446945806,0.662110343,0.887385804,-5.970376584,NA,0.113438983
TNFSF18,0.087687259,6.408017029,0.449532287,0.660290943,0.887385804,-5.995834373,NA,0.097412481
TRPV5,0.084143596,6.067988861,0.450256669,0.659781795,0.887385804,-5.998668295,NA,0.077536037
VPS26A,-0.084488854,6.041091626,-0.448263284,0.661183315,0.887385804,-6.000526393,NA,0.076909303
ZFYVE27,-0.094528928,9.000435111,-0.448185872,0.661237768,0.887385804,-5.828510818,NA,0.42707494
BRF2,0.079961837,6.135152018,0.446046558,0.66274342,0.887608439,-6.003696067,NA,0.074939565
CD163,0.10541484,5.40039527,0.444847792,0.66358778,0.887892463,-5.947991142,Anti-inflammation,0.052108515
PPP1R9B,0.090841946,7.324005686,0.445171461,0.663359754,0.887892463,-5.928031399,Metabolism (other),0.159101083
RAP1A,-0.089940555,6.630537736,-0.4450094,0.663473922,0.887892463,-5.97684639,Matrisome/cell adhesion/binding/signaling,0.113170382
SEL1L,0.080774533,6.70968331,0.444926476,0.663532343,0.887892463,-5.975948546,NA,0.11818426
BACE1,-0.080062634,6.004487761,-0.444313158,0.663964507,0.887973485,-5.998764314,AD,0.072253559
DUOX1,0.078478675,6.048847604,0.444323287,0.663957369,0.887973485,-6.014643815,NA,0.0755663
MKNK1,0.0745042,6.408163731,0.443541711,0.66450827,0.888489158,-5.999271876,NA,0.090518399
TIMMDC1,0.082104068,7.118070854,0.443048346,0.664856127,0.88874271,-5.945594508,NA,0.145850121
ATF7,-0.079426838,6.053918812,-0.439625074,0.667271993,0.888926814,-6.004625289,Development (apoptosis),0.079147641
BIRC2,0.086327722,7.331562074,0.442297999,0.66538533,0.888926814,-5.929272916,NA,0.166263766
DDX39A,-0.079561985,5.576062031,-0.440629377,0.666562837,0.888926814,-5.990669776,NA,0.056764258
EIF4EBP1,0.082121358,6.11414797,0.439408006,0.667425312,0.888926814,-6.012116121,NA,0.079863909
GIGYF2,-0.094288818,8.353008384,-0.439899742,0.667078012,0.888926814,-5.844930652,NA,0.320888173
