Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_CHROMATIN_BINDING,0.971988796,0.99132441,0.062661823,0.196263722,0.571476021,12,"c(""DTX3L"", ""ZNF304"", ""NFATC4"", ""GMNN"", ""PARP9"")"
NA,GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.972136223,0.99132441,0.035165229,-0.223923013,-0.537218379,10,"c(""NOS1AP"", ""ATP2B4"", ""VEGFA"")"
NA,GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.972972973,0.991534786,0.025973575,-0.178898732,-0.635792622,47,"c(""MDM4"", ""MIF"", ""USP10"", ""MYO6"", ""CDKN1A"", ""SP100"", ""PSMD10"", ""PIDD1"", ""PML"", ""SNAI1"", ""SPRED2"", ""ING4"", ""ATM"", ""ATR"", ""CDKN1B"", ""COPS3"", ""KMT5A"")"
NA,GOBP_EMBRYONIC_EYE_MORPHOGENESIS,0.973125884,0.991534786,0.03077526,-0.185218348,-0.563341634,23,"c(""ALDH1A3"", ""BMP7"")"
NA,GOBP_LOCOMOTION,0.973026973,0.991534786,0.007595911,-0.172796464,-0.80449456,948,"c(""ABHD2"", ""FBLN1"", ""BSG"", ""MMP14"", ""RGN"", ""FOLR1"", ""C1QBP"", ""PLTP"", ""ATP5F1B"", ""ROR2"", ""GPM6A"", ""CD9"", ""DNER"", ""SCARB1"", ""CIB1"", ""GPI"", ""ENPP2"", ""CD81"", ""LAMB1"", ""JAM3"", ""CD63"", ""OGDH"", ""PTK2B"", ""SERPINF1"", ""ELP6"", ""DSCAML1"", ""RARRES2"", ""LMNA"", ""TSPO"", ""GRB10"", ""CLDN5"", ""LAMA5"", ""APP"", ""MIF"", ""LDB1"", ""CLDN3"", ""RAB11A"", ""NTRK2"", ""STK39"", ""AMOTL2"", ""IQSEC1"", ""DDR2"", ""NOTCH2"", ""NPTN"", ""FGFR1"", ""PDGFRB"", ""YWHAE"", ""EPHA4"", ""MSN"", ""SPINT2"", ""F3"", ""HSPB1"", ""SUN1"", ""BMP7"", ""PTPRJ"", ""GJA1"", ""PTK7"", ""CTNNB1"", 
""MERTK"", ""CD47"", ""CD99L2"", ""CADM4"", ""LAMTOR2"", ""CX3CL1"", ""DDRGK1"", ""GLUL"", ""PTPRM"", ""CD99"", ""CLASP2"", ""MAP2K3"", ""APOD"", ""OTX2"", ""ARHGEF7"", ""SLC12A2"", ""PPIA"", ""SMAD4"", ""DDR1"", ""RHOA"", ""AAMP"", ""WDR1"", ""ARF4"", ""PRKCA"", ""PDGFA"", ""LRP5"", ""IL16"", ""CLDN4"", ""CTNNA1"", ""ALOX15B"", ""TGFB2"", ""ACTN4"", ""CLIC4"", ""NUMB"", ""CERS2"", ""TLR4"", ""DOCK8"", ""FAP"", ""ABCC1"", ""CAMK2B"", ""FOXJ1"", ""FZD3"", ""F2RL1"", ""MAPK1"", ""PSEN1"", ""ABL1"", ""PIP5K1C"", ""NET1"", ""TMSB4X"", ""RFX3"", ""ITGAV"", ""SFRP1"", ""AKIRIN1"", ""CXCR5"", ""DNAH6"", ""FLNA"", 
""RAB1A"", ""RACK1"", ""OXSR1"", ""ATRN"", ""PIN1"", ""PTPRK"", ""SLC9A3R1"", ""ARL13B"", ""PLEC"", ""SGK1"", ""VPS35"", ""TMSB10"", ""ALCAM"", ""PFN1"", ""IGFBP5"", ""CPNE3"", ""RAF1"", ""PRPF40A"", ""CNTN4"", ""RTN4"", ""BCR"", ""DNAH7"", ""PDPN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.973125884,0.991534786,0.03077526,-0.18375627,-0.558894723,23,"c(""SMAD4"", ""LIMK2"", ""PINK1"", ""FEZ2"", ""YAP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.974666667,0.992505497,0.027729222,-0.184346229,-0.627690953,39,"c(""TRIM28"", ""CTBP1"", ""HELLS"", ""SIRT2"", ""DNMT3A"", ""UBR2"", ""RIF1"", ""TRIM27"", ""HDAC5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE,0.97466468,0.992505497,0.033235931,-0.191910567,-0.541246461,17,"c(""PPARA"", ""ITGAV"")"
NA,GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION,0.97466468,0.992505497,0.033235931,-0.195108522,-0.550265673,17,"c(""TRAF5"", ""HNF4A"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,0.975352113,0.992837215,0.073805272,0.158563245,0.572946684,25,"c(""IL1B"", ""CARD11"", ""VTCN1"", ""RIPK2"", ""ANXA1"")"
NA,GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY,0.975384615,0.992837215,0.034715676,-0.203320243,-0.551198264,15,"c(""TRIM28"", ""PHF8"", ""KDM1A"", ""SETDB2"", ""SETDB1"", ""TET1"", ""PIK3CA"", ""ATF7IP"", ""TPR"", ""PHF2"", ""DPPA3"", ""DNMT1"", ""SAMD1"", ""SIN3A"", ""ZNF304"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.97654321,0.993816738,0.023508485,-0.166408017,-0.631953805,67,"c(""GSN"", ""ZFYVE16"", ""ANXA2"", ""LAPTM4B"", ""FZD7"", ""PICALM"", ""PFN1"", ""TWF1"", ""FLII"", ""WIPI2"", ""MYO1B"", ""SNX4"", ""SDCBP"", ""LDLRAP1"", ""WIPI1"", ""SYT10"", ""AKT1"", ""OSBP"", ""SESTD1"", ""TIRAP"", ""DAB2IP"", ""OGT"", ""GSDMD"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.97723824,0.99392471,0.033972361,-0.196402497,-0.542151375,16,"c(""PPP2R1A"", ""LEPROT"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION,0.97723824,0.99392471,0.033972361,-0.197626082,-0.545528972,16,"c(""CTBP1"", ""PINK1"")"
NA,GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY,0.97723824,0.99392471,0.033972361,-0.197121709,-0.544136695,16,"c(""CHMP2A"", ""CHMP3"", ""HSPA1B"", ""CHMP1B"", ""CHMP1A"", ""CHMP4B"", ""CHMP2B"", ""CHMP5"")"
NA,GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION,0.979876161,0.995760148,0.03479041,-0.217550296,-0.521929461,10,"c(""ACTR10"", ""OPA1"", ""HDAC6"", ""TRAK2"", ""AGBL4"", ""HIF1A"")"
NA,GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS,0.979876161,0.995760148,0.03479041,-0.217962818,-0.52291915,10,"c(""PFKM"", ""GAA"", ""PYGB"")"
NA,GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY,0.98041958,0.995760148,0.029848497,-0.177525838,-0.555120106,26,"c(""PTPRJ"", ""CD47"", ""ABL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.979647218,0.995760148,0.028362849,-0.17784926,-0.572719136,30,"c(""MIF"", ""MERTK"", ""DOCK8"", ""KITLG"", ""SELENOS"", ""PIP"", ""CD27"", ""GAS6"", ""FOXP1"", ""ORMDL3"")"
NA,GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.980232558,0.995760148,0.019751929,-0.163614089,-0.659276299,109,"c(""MDM4"", ""MIF"", ""USP10"", ""PRPF19"", ""PPP1R10"", ""RPA2"", ""TAOK3"", ""ABL1"", ""MAP3K20"", ""MYO6"", ""EIF2AK4"", ""H2AX"", ""CDKN1A"", ""SP100"", ""TP53BP1"", ""PRKDC"", ""HUS1"", ""PSMD10"", ""PIDD1"", ""FZR1"", ""PML"", ""CCND1"", ""SNAI1"", ""SPRED2"", ""ING4"", ""ATM"", ""ATR"", ""CDKN1B"", ""COPS3"", ""CCNG1"", ""BABAM2"", ""KMT5A"", ""MSH2"", ""ATF2"", ""ERCC6"", ""PLA2R1"", ""FOXO4"", ""MAPK14"", ""MRE11"", ""SMYD2"", ""GRB2"", ""KAT5"", ""CLOCK"", ""CDC5L"", ""CHEK2"", ""THOC1"", ""DYRK1A"")"
NA,GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.980278422,0.995760148,0.019603265,-0.164798544,-0.66372696,107,"c(""PTK2B"", ""TRAF5"", ""EZR"", ""SPPL2B"", ""CYLD"", ""DLG4"", ""GNAI3"", ""RHOA"", ""CDK16"", ""SPPL2A"", ""SNX9"", ""IKBKB"", ""PALM"", ""GNB1"", ""GNAS"", ""GNAI1"", ""ESYT2"", ""CACNB4"", ""PTPN1"", ""GNB5"", ""ATP2B1"", ""GNB2"", ""RAB5A"", ""LDLRAP1"")"
NA,GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY,0.980211082,0.995760148,0.026886083,-0.175595744,-0.588305563,35,"c(""PPARGC1A"", ""USP22"", ""ACTN4"", ""SS18"", ""FGF2"", ""WDR77"", ""MED13"", ""NCOA1"")"
NA,GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,0.981538462,0.996696597,0.034417484,-0.206279619,-0.512098423,11,"c(""PFKM"", ""GAA"", ""PYGB"")"
NA,GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.981781377,0.996743355,0.008155918,-0.164466009,-0.750941829,518,"c(""IGF2"", ""BSG"", ""MMP14"", ""FOLR1"", ""SLC4A10"", ""GLG1"", ""ROR2"", ""AQP1"", ""LAMB1"", ""MAGED1"", ""MDM4"", ""DSCAML1"", ""EZR"", ""CLDN5"", ""TEAD2"", ""LAMA5"", ""TMED2"", ""FGFR2"", ""NTRK2"", ""SOSTDC1"", ""SOD1"", ""SDK1"", ""NOTCH2"", ""FGFR1"", ""PDGFRB"", ""MSN"", ""ALDH1A3"", ""BMP7"", ""GJA1"", ""DHRS3"", ""PTK7"", ""CTNNB1"", ""CPE"", ""PPARA"", ""PTPRM"", ""SMAD4"", ""DDR1"", ""RHOA"", ""POLB"", ""PRICKLE1"", ""PDGFA"", ""LRP5"", ""CTNNA1"", ""TGFB2"", ""PBX1"", ""FZD7"", ""EIF4A3"", ""FOXJ1"", ""FZD3"", ""WNT9A"", ""PRKRA"", ""MAPK1"", ""PSEN1"", ""ABL1"", ""HSPG2"", ""SFRP1"", ""FLNA"", 
""ATRN"", ""SLC9A3R1"", ""ARL13B"", ""FANCC"", ""EXOC4"", ""MFN2"", ""MYO6"", ""IGFBP5"", ""RTN4"", ""BCR"", ""ABLIM1"", ""SLC1A1"", ""IFT172"", ""WWOX"", ""FZD2"", ""JAG1"", ""TGFBR2"", ""BCAR3"", ""FZD6"", ""APLP1"", ""TPM1"", ""PRICKLE2"", ""FBXW11"", ""ARID2"", ""RYK"", ""ITGA6"", ""SIX1"", ""CYP7B1"", ""UCHL5"", ""WWTR1"", ""BMPR1A"", ""IFT57"", ""INPPL1"", ""HEG1"", ""SMURF2"", ""FGF2"", ""MEF2D"", ""STAT1"", ""GAA"", ""FZD5"", ""YAP1"", ""EYA1"", ""PERP"", ""INSR"", ""TENM3"")"
NA,GOBP_ASYMMETRIC_CELL_DIVISION,0.983076923,0.997321508,0.034343119,-0.198636094,-0.493123028,11,"c(""ACTR2"", ""ACTR3"", ""GOLGA2"", ""RAB10"", ""PAX6"", ""ZBTB16"")"
NA,GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.983138781,0.997321508,0.025833172,-0.166286506,-0.578329782,41,"c(""USP15"", ""BMP7"", ""SMAD4"", ""TGFB2"", ""PIN1"", ""TGFBR2"", ""BMPR1A"", ""CSNK2B"")"
NA,GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.982857143,0.997321508,0.018473643,-0.16287382,-0.665396504,119,"c(""TRAF5"", ""GJA1"", ""CTNNB1"", ""CX3CL1"", ""SHISA5"", ""RHOA"", ""LAMTOR5"", ""TLR4"", ""F2RL1"", ""ABL1"", ""PELI2"", ""TAB3"", ""DHX36"", ""PINK1"", ""FLNA"", ""S100B"", ""IKBKB"", ""PPP5C"")"
NA,GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.984441301,0.997898674,0.030204195,-0.16550709,-0.503389839,23,"c(""RHOA"", ""ATP2B4"", ""HMGB1"", ""FGF2"", ""CSNK2B"", ""HDAC5"", ""MAP2K5"", ""STARD13"")"
NA,GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY,0.984318456,0.997898674,0.021724001,-0.165073073,-0.6371414,75,"c(""H4C3"", ""DR1"", ""CENPN"", ""HELLS"", ""SHPRH"", ""BRD2"", ""TAF10"", ""PSMC6"", ""H2AX"", ""HMGB1"", ""SMARCA4"", ""TAF2"", ""RAD52"", ""TCF4"")"
NA,GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.984496124,0.997898674,0.034641017,-0.187335376,-0.47642222,12,"c(""CTNNB1"", ""XYLT1"", ""CHST11"", ""DSE"", ""EXT1"")"
NA,GOMF_ZINC_ION_BINDING,0.984358707,0.997898674,0.011210692,-0.160539466,-0.715430412,313,"c(""CA2"", ""MMP14"", ""RGN"", ""ENPP2"", ""GATAD2B"", ""MDM4"", ""TRAF5"", ""TNKS"", ""CYLD"", ""SOD1"", ""TIMP2"", ""USP22"", ""TRIM33"", ""CPE"", ""SQSTM1"", ""RBX1"", ""TRIM28"", ""PPARA"", ""FBXO11"", ""MTA1"", ""PRICKLE1"", ""CHD4"", ""PRKCA"", ""HNF4A"", ""MTR"", ""ESRRA"", ""SEC23A"", ""TAB3"", ""TRIM23"", ""SIRT2"", ""ARIH2"", ""SEC24C"", ""S100B"", ""TRIM26"", ""RORC"", ""SEC23B"", ""HERC2"", ""ZNF622"", ""MMP15"", ""UBR1"", ""VAT1"", ""PRICKLE2"", ""NR2F2"", ""KDM5C"", ""MID1"", ""RBBP6"", ""ADH5"", ""DTNA"", ""D2HGDH"", ""UBR2"", ""RXRA"", ""HDAC6"", ""GATAD2A"", ""UBR4"", ""TRIM2"", ""TES"", ""SIAH1"", 
""SHMT2"", ""PTPN1"")"
NA,GOBP_HISTONE_H3_K4_METHYLATION,0.985751295,0.997957083,0.025622525,-0.159414791,-0.562734916,45,"c(""CTNNB1"", ""RLF"", ""HCFC1"", ""SMAD4"", ""NFYC"", ""MEN1"")"
NA,GOBP_MRNA_EXPORT_FROM_NUCLEUS,0.985855728,0.997957083,0.030132984,-0.165128981,-0.502239819,23,"c(""AGFG1"", ""PABPN1"", ""ALKBH5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.985933504,0.997957083,0.024919741,-0.16261114,-0.571583345,44,"c(""RPA2"", ""MEN1"", ""CDC73"", ""PRMT2"", ""CTDSP2"", ""CDKN1A"", ""PRKDC"", ""PIDD1"", ""PML"", ""CCND1"", ""RBL2"", ""ATM"", ""CDKN1B"")"
NA,GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING,0.985795455,0.997957083,0.062661823,0.179723176,0.510775029,11,"c(""LPCAT4"", ""PLA2G4C"")"
NA,GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.985795455,0.997957083,0.062661823,0.181246506,0.515104347,11,"c(""ADORA2A"", ""NPS"", ""CRH"", ""GHRHR"", ""BTRC"", ""MTNR1B"")"
NA,GOBP_SKIN_DEVELOPMENT,0.985343856,0.997957083,0.017391472,-0.159727977,-0.661790682,134,"c(""CDH3"", ""LAMA5"", ""FGFR2"", ""LDB1"", ""SOSTDC1"", ""CTNNB1"", ""COL5A3"", ""SMAD4"", ""PDGFA"", ""CLDN4"", ""ALOX15B"", ""TGFB2"", ""CLIC4"", ""LSR"", ""FZD3"", ""PSEN1"", ""PLEC"", ""IGFBP5"", ""BCR"", ""CASP3"", ""JAG1"", ""FZD6"", ""ZDHHC21"")"
NA,GOMF_PROTEIN_KINASE_C_ACTIVITY,0.985795455,0.997957083,0.062661823,0.164351893,0.511559082,15,"c(""CCL3"", ""PRKD3"", ""PRKCB"", ""PRKCE"", ""PRKCH"")"
NA,GOBP_CENTROSOME_DUPLICATION,0.98655914,0.998191232,0.027518293,-0.172172415,-0.559315213,31,"c(""CKAP5"", ""CETN2"", ""XPO1"")"
NA,GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.98655914,0.998191232,0.027518293,-0.175068336,-0.568722833,31,"c(""BMP7"", ""SMAD4"", ""TGFB2"", ""TGFBR2"", ""BMPR1A"", ""CSNK2B"", ""SDCBP"", ""BMP6"", ""DAB2"")"
NA,GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.987012987,0.998251449,0.005233221,-0.164422552,-0.764484557,903,"c(""IGF2"", ""IL18"", ""FBLN1"", ""RGN"", ""PPP1R1B"", ""PRNP"", ""ROR2"", ""MAP2K6"", ""SLC27A1"", ""PRLR"", ""CIB1"", ""ENPP2"", ""CD81"", ""GSTP1"", ""FZD8"", ""UVRAG"", ""PTK2B"", ""CLU"", ""MAGED1"", ""RARRES2"", ""DR1"", ""GLYR1"", ""LMNA"", ""TSPO"", ""PRKAA1"", ""MAD2L1"", ""ATG13"", ""PPARGC1A"", ""HSPA2"", ""VCP"", ""TMED2"", ""APP"", ""MIF"", ""CLDN3"", ""CALM1"", ""NTRK2"", ""HSP90AB1"", ""NOS1AP"", ""DDR2"", ""INPP5K"", ""SOD1"", ""PPP1R7"", ""NPTN"", ""FGFR1"", ""PDGFRB"", ""PTBP1"", ""YWHAE"", ""SLCO3A1"", ""PRKAR1A"", ""DLG4"", ""EPHA4"", ""HSPB1"", ""BMP7"", ""PTPRJ"", ""WBP2"", ""MYDGF"", 
""TANK"", ""UBB"", ""CTNNB1"", ""SQSTM1"", ""RBX1"", ""SKP1"", ""CADM4"", ""PPP2R1A"", ""CX3CL1"", ""DDRGK1"", ""CTBP1"", ""PPP1R2"", ""MAP2K3"", ""HCFC1"", ""PPIA"", ""SMAD4"", ""RHOA"", ""ARRDC4"", ""MTA1"", ""LIMK2"", ""PRICKLE1"", ""PDGFA"", ""AASS"", ""LRP5"", ""DDX3X"", ""TGFB2"", ""TAOK3"", ""EIF4G1"", ""PARK7"", ""TLR4"", ""ERP29"", ""ULK1"", ""PNKP"", ""CALM3"", ""XIAP"", ""WDR70"", ""PPIL4"", ""MAPK1"", ""PSEN1"", ""MOB1B"", ""DGKQ"", ""ABL1"", ""GSK3B"", ""PELI2"", ""SFRP1"", ""NFYC"", ""USP4"", ""SNX9"", ""SIRT2"", ""PINK1"", ""CCNT2"", ""RACK1"", ""XRCC5"")"
NA,GOMF_GTPASE_ACTIVATOR_ACTIVITY,0.986826347,0.998251449,0.021145636,-0.163009893,-0.635181057,82,"c(""ABR"", ""HACD3"", ""TBC1D1"", ""RGPD5"", ""AGFG1"", ""SEC23A"", ""BCR"", ""DOCK1"", ""ACAP2"", ""SEC23B"", ""ASAP2"", ""RGS16"", ""EVI5"", ""RASAL2"", ""SIPA1L1"", ""GNB5"", ""RAP1GDS1"", ""RAPGEF2"", ""RASA2"", ""LLGL1"")"
NA,GOCC_CENTRIOLE,0.987228608,0.99827011,0.024779019,-0.152610294,-0.534935062,42,"c(""CETN2"", ""SIRT2"", ""RAB8A"", ""HERC2"", ""SDCCAG8"", ""CEP78"", ""TUBG1"", ""KIF3A"", ""HSPA1B"")"
NA,GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.989276139,0.998648331,0.02723722,-0.163548391,-0.551474648,37,"c(""CIB1"", ""RHOA"", ""ABL1"", ""MAP3K3"", ""FGF2"", ""ITGB1"", ""PIK3C2A"", ""VEGFA"", ""HDAC5"")"
NA,GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.988966901,0.998648331,0.005627082,-0.161655614,-0.744567044,636,"c(""IL18"", ""BSG"", ""MMP14"", ""FOLR1"", ""PKM"", ""ATP5F1B"", ""AQP1"", ""CIB1"", ""ENPP2"", ""COL4A3"", ""FZD8"", ""JAM3"", ""PTK2B"", ""SERPINF1"", ""MDM4"", ""S100A1"", ""LMNA"", ""PCNA"", ""CLDN5"", ""TEAD2"", ""TMED2"", ""FGFR2"", ""NTRK2"", ""AMOTL2"", ""NOTCH2"", ""SGCB"", ""PDGFRB"", ""PRMT1"", ""PRKAR1A"", ""F3"", ""HSPB1"", ""MFGE8"", ""BMP7"", ""MYDGF"", ""GJA1"", ""DHRS3"", ""PTK7"", ""CTNNB1"", ""CPE"", ""TP73"", ""CX3CL1"", ""GLUL"", ""PPARA"", ""PTPRM"", ""MAP2K3"", ""APOD"", ""SLC12A2"", ""SMAD4"", ""RHOA"", ""AAMP"", ""PGK1"", ""ANXA2"", ""PRICKLE1"", ""PRKCA"", ""PDGFA"", ""LRP5"", ""TGFB2"", 
""CLIC4"", ""TOMM70"", ""KDM6B"", ""FZD7"", ""FAP"", ""FOXJ1"", ""GTF2I"", ""MAPK1"", ""PSEN1"", ""ABL1"", ""HSPG2"", ""DDAH1"", ""HOPX"", ""ITGAV"", ""SFRP1"")"
NA,GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION,0.988173456,0.998648331,0.02625434,-0.168539815,-0.573146476,38,"c(""FGFR2"", ""HNF4A"", ""GSK3B"", ""RFX3"", ""MEN1"", ""FGF2"", ""BAD"", ""GSK3A"", ""PDPK1"", ""SMO"", ""BMP6"", ""AKT1"", ""EXT1"")"
NA,GOBP_HISTONE_H3_K9_METHYLATION,0.988929889,0.998648331,0.075501529,0.156218375,0.586856904,29,"c(""ARID4A"", ""SIRT1"", ""DNMT3B"", ""BRCA1"", ""MYB"", ""ATRX"", ""ZNF304"")"
NA,GOBP_NEGATIVE_CHEMOTAXIS,0.988811189,0.998648331,0.029422766,-0.164594234,-0.514683212,26,"c(""RHOA"", ""PDGFA"", ""ITGAV"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.989377845,0.998648331,0.033382696,-0.190605536,-0.526149387,16,"c(""MIF"", ""TAF9"", ""PSMD10"", ""SNAI1"", ""PRKN"", ""DYRK1A"", ""KDM1A"", ""RNF34"", ""CD74"", ""CD44"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.989361702,0.998648331,0.073438141,0.165514735,0.616452182,28,"c(""RGCC"", ""EGFR"", ""EZH2"", ""FGF10"", ""PLCB1"")"
NA,GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY,0.987804878,0.998648331,0.065981614,0.161916184,0.538047562,18,"c(""ABCA1"", ""APOC3"", ""APOA2"", ""APOA4"", ""SOAT1"", ""APOB"")"
NA,GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.988235294,0.998648331,0.151148761,0.146638792,0.80386968,177,"c(""STMN1"", ""ARHGEF18"", ""LAT"", ""RASA4"", ""BCL6"", ""GRAP2"", ""NRP1"", ""RHOB"", ""F2R"", ""AUTS2"", ""ELMO1"", ""RAPGEF3"", ""ABCA1"", ""P2RY10"", ""EPHB2"", ""COL3A1"", ""RRAS"", ""RASGRF1"", ""AGTR1"", ""FGF10"", ""NGFR"", ""HACE1"", ""APOC3"", ""IGF1"", ""RIT2"", ""NTRK1"", ""COL1A2"", ""PLCE1"")"
NA,GOMF_SH3_DOMAIN_BINDING,0.989637306,0.998711118,0.094050347,0.136851252,0.622103234,64,"c(""ERRFI1"", ""ADAM12"", ""ELMO1"", ""NCF1"", ""RAD9A"", ""ADAM19"", ""CASP9"", ""MVB12A"", ""ABI1"", ""SYNJ2"", ""PTPN6"", ""DTX1"", ""WIPF1"", ""SH3BP2"")"
NA,GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,0.990712074,0.999596499,0.034268826,-0.200429701,-0.480855083,10,"c(""CDK16"", ""CDK17"")"
NA,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.99122807,0.999917856,0.03149289,-0.172805802,-0.502852394,19,"c(""MTMR3"", ""DUSP2"", ""PTPMT1"", ""CDKN3"", ""MTMR2"", ""DUSP4"", ""RNGTT"", ""DUSP16"", ""DUSP3"", ""DUSP6"")"
NA,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,1,1,0.016597993,-0.134133244,-0.551928981,129,"c(""DDRGK1"", ""RPA2"", ""CDK16"", ""DDX3X"", ""EIF4G1"", ""TAF10"", ""RBBP8"", ""MEN1"", ""CDC73"", ""ATP2B4"", ""PRMT2"", ""CTDSP2"", ""CDKN1A"", ""CDKN3"", ""CDK4"", ""INO80"", ""CDK17"", ""AMBRA1"", ""CDC34"", ""ITGB1"", ""PRKDC"", ""EIF4E"", ""PIDD1"", ""LATS1"", ""PML"", ""CCND1"", ""CUL3"", ""ADAM17"", ""PPP2CA"", ""SKP2"", ""APEX1"", ""RBL2"", ""MLF1"", ""ATM"", ""CDKN1B"")"
NA,GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,1,1,0.020342616,-0.140488772,-0.548542711,84,"c(""H4C3"", ""TRIM28"", ""CTBP1"", ""HELLS"", ""SHPRH"", ""BRD2"", ""SIRT2"", ""H2AX"", ""DNMT3A"", ""ARID2"", ""SMARCA4"", ""UBR2"", ""RIF1"", ""RBBP4"", ""SMARCA5"", ""HDAC5"", ""ANP32B"", ""SOX9"", ""SIRT6"", ""SUV39H2"", ""ARID1A"", ""SMARCB1"", ""H2BC5"", ""LIN54"")"
NA,GOBP_DNA_LIGATION,0.992307692,1,0.033898419,-0.184163576,-0.457194354,11,"c(""PNKP"", ""HMGB1"", ""LIG4"", ""XRCC6"")"
NA,GOBP_DNA_PACKAGING,0.991616766,1,0.020854749,-0.156452349,-0.612080892,86,"c(""H4C3"", ""SMC2"", ""TRIM28"", ""CTBP1"", ""HELLS"", ""BANF1"", ""SHPRH"", ""BRD2"", ""SIRT2"", ""H2AX"", ""DNMT3A"", ""UBR2"", ""AIFM1"", ""RIF1"", ""RBBP4"", ""SMARCA5"", ""HDAC5"", ""ANP32B"", ""SOX9"", ""SIRT6"", ""NCAPH2"", ""CHMP1A"", ""H2BC5"", ""LIN54"", ""KMT5A"", ""ACIN1"", ""KMT2D"", ""PHF8"")"
NA,GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.998680739,1,0.025903376,-0.136552081,-0.457495991,35,"c(""EPHA4"", ""ARHGEF7"", ""SS18"", ""CRK"", ""SIPA1L1"", ""EPHA2"", ""PAK1"", ""GIT1"", ""PTK2"", ""YES1"", ""EFNA5"", ""FYN"", ""EFNB2"", ""RBPJ"")"
