Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_ATPASE_COMPLEX,0.898492462,1,0.015783763,-0.284363754,-0.737374017,22,"c(""NCR1"", ""RUVBL1"", ""TFPT"", ""POLE3"", ""MBD3"", ""BCL11B"", ""MTA3"")"
NA,GOCC_AUTOPHAGOSOME,0.065261044,1,0.173747839,-0.474887713,-1.281320667,31,"c(""TRIM21"", ""MEFV"", ""ATG12"", ""SNAP29"", ""IRGM"", ""MAP1LC3B"")"
NA,GOCC_AUTOPHAGOSOME_MEMBRANE,0.300813008,1,0.070450085,-0.459848286,-1.127402704,15,"c(""SNAP29"", ""IRGM"", ""MAP1LC3B"", ""CHMP5"")"
NA,GOCC_AXON_CYTOPLASM,0.487360971,1,0.047353425,-0.403379834,-1.012154358,17,"c(""KIF3A"", ""KIF3B"", ""KIF5B"", ""SPAST"", ""RAB27B"", ""TRAK2"", ""AP3S2"", ""AP3M2"")"
NA,GOCC_AZUROPHIL_GRANULE,0.392607393,1,0.056767239,-0.365261844,-1.041317078,56,"c(""PRTN3"", ""SNAP29"", ""FAF2"", ""PLAC8"", ""GM2A"", ""ARG1"", ""FABP5"", ""IRAG2"", ""FPR1"", ""ANXA2"", ""VAMP7"", ""FUCA2"", ""C3AR1"", ""HEBP2"", ""TRAPPC1"", ""RETN"")"
NA,GOCC_AZUROPHIL_GRANULE_MEMBRANE,0.931863727,1,0.0126058,-0.262107796,-0.697108593,28,"c(""SNAP29"", ""IRAG2"", ""FPR1"", ""VAMP7"", ""C3AR1"", ""RAP1B"", ""CMTM6"")"
NA,GOCC_BASAL_PART_OF_CELL,0.446553447,1,0.050805414,-0.349142646,-1.015277634,75,"c(""TEK"", ""SLC13A3"", ""ITGB4"", ""ARRB2"", ""KCNQ1"", ""ABCC3"", ""ANK1"", ""MAP7"", ""SLC40A1"", ""HFE"", ""ANXA2"", ""ADCY8"", ""C5AR2"", ""NOD1"", ""CXADR"", ""EPCAM"", ""ORAI1"", ""EDN1"", ""STXBP3"", ""KCNC2"", ""ABCC4"", ""TACSTD2"", ""ERBB3"", ""FLOT2"", ""TSHR"", ""CTNNB1"", ""SLC11A2"", ""CDH2"", ""SLC2A1"", ""HPGD"", ""ATP1B1"", ""ITGA2"", ""ATP2B1"")"
NA,GOCC_BASEMENT_MEMBRANE,0.779559118,1,0.024426889,-0.318277594,-0.846499223,28,"c(""COL5A1"", ""ITGB4"", ""LAMA3"", ""LAMB3"", ""ANXA2"", ""LAMB4"", ""LAMC2"")"
NA,GOCC_BASOLATERAL_PLASMA_MEMBRANE,0.56043956,1,0.040411448,-0.340274609,-0.977369249,62,"c(""TEK"", ""SLC13A3"", ""ARRB2"", ""KCNQ1"", ""ABCC3"", ""ANK1"", ""MAP7"", ""SLC40A1"", ""ANXA2"", ""ADCY8"", ""NOD1"", ""CXADR"", ""EPCAM"", ""ORAI1"", ""STXBP3"", ""KCNC2"", ""ABCC4"", ""ERBB3"", ""FLOT2"")"
NA,GOCC_BLOOD_MICROPARTICLE,0.289447236,1,0.071827629,-0.42082325,-1.112311455,27,"c(""AMBP"", ""KRT1"", ""FGA"", ""GC"", ""F2"", ""A1BG"", ""BCHE"", ""EIF2A"", ""APOA1"")"
NA,GOCC_BRUSH_BORDER,0.351015474,1,0.203508959,0.234541578,0.869481614,17,"c(""ITPR3"", ""ACE"", ""MME"", ""CAPZA2"", ""CD36"", ""MYO1E"", ""SHANK2"", ""LRP2"", ""SNX5"", ""FOLR1"", ""AQP1"", ""MYO1D"", ""EZR"", ""ITLN1"", ""MYO1B"", ""SLC11A2"", ""SLC2A2"")"
NA,GOCC_CALCIUM_CHANNEL_COMPLEX,0.391523713,1,0.057366743,-0.417860131,-1.065751654,19,"c(""CACNG6"", ""RYR3"", ""CACNA1I"", ""CACNA1S"", ""ORAI1"", ""CACNA2D4"", ""CACNG4"", ""CACNB4"", ""PDE4D"", ""CACNG1"", ""CACNB3"", ""CACNA2D1"")"
NA,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,0.81570997,1,0.022155124,-0.311710111,-0.802831795,21,"c(""PPWD1"", ""SNRPN"", ""CDC40"", ""ISY1"", ""SNRPA1"", ""PRPF19"", ""SYF2"", ""SNRPD3"", ""DHX38"", ""PPIL3"")"
NA,GOCC_CATENIN_COMPLEX,0.197465681,1,0.095287985,-0.529713693,-1.217965425,11,"c(""APC"", ""CDH8"", ""CTNNA2"", ""CTNNB1"", ""CDH19"", ""CDH12"", ""CDH2"", ""CTNND1"")"
NA,GOCC_CAVEOLA,0.149298597,1,0.109250039,-0.454732727,-1.209418781,28,"c(""LIPE"", ""PLVAP"", ""CAVIN2"", ""ADRA1B"", ""ADCY8"", ""CAV2"", ""FLOT2"", ""SCARB1"", ""CTNNB1"", ""EMP2"", ""SLC2A1"", ""SCN5A"", ""ATP1B1"", ""HTR2A"")"
NA,GOCC_CELL_BODY,0.908091908,1,0.014514343,-0.287160817,-0.871919042,172,"c(""ACVRL1"", ""NCF1"", ""STMN2"", ""DRD2"", ""CDK5"", ""SRD5A1"", ""PTK2B"", ""RAC3"", ""PRKAR2B"", ""GFAP"", ""TLR2"", ""KCNQ1"", ""ARG1"", ""PVALB"", ""SRD5A2"", ""NRXN1"", ""FADD"", ""RIT2"", ""ADCY8"", ""CRH"", ""COBL"", ""NRSN1"", ""CD200"", ""CXADR"", ""BRINP1"", ""CHRNA4"", ""TXNRD2"", ""RAB8A"", ""GAP43"", ""OPRK1"", ""SNCG"", ""KCNC2"", ""KCNB2"", ""FZD5"", ""CNKSR2"", ""SHTN1"", ""GRIP1"", ""GNB4"", ""CALB1"", ""CACNG4"", ""TACR3"", ""P2RX7"", ""NF2"", ""SV2A"", ""NEGR1"", ""GRIA2"", ""TXN2"", ""CCR4"", ""FEZ1"", ""SYNDIG1"", ""PACRG"", ""OLFM1"", ""HTR2A"", ""ALCAM"", ""CX3CL1"", ""CYFIP1"", ""ATP2B1"", 
""DDC"", ""CRTC1"", ""SLC1A2"", ""PPP1CA"", ""S100B"", ""CD22"", ""C9orf72"", ""GAL"", ""SLC4A10"", ""GRIA1"", ""VTI1B"", ""PSEN2"", ""ADORA1"", ""ASS1"", ""PI4K2A"", ""ASCL1"", ""NPPA"", ""ATP2B2"", ""CASP3"", ""ACTA2"")"
NA,GOCC_CELL_BODY_MEMBRANE,0.511134677,1,0.047353425,-0.439325694,-0.996702991,10,"c(""ADCY8"", ""KCNC2"", ""KCNB2"", ""TACR3"", ""ATP2B1"", ""CD22"", ""ATP2B2"")"
NA,GOCC_CELL_CELL_JUNCTION,0.174825175,1,0.099233334,-0.370100894,-1.108276485,122,"c(""TEK"", ""PTPN6"", ""APC"", ""STARD10"", ""MAGI1"", ""VASP"", ""FGF13"", ""VAMP5"", ""CDH8"", ""MIP"", ""RHO"", ""ANXA2"", ""AMOTL2"", ""CLDN3"", ""CXADR"", ""EPCAM"", ""DSC3"", ""LYN"", ""GJC1"", ""GJB1"", ""PKN2"", ""FZD5"", ""ALOX15B"", ""ESAM"", ""DES"", ""FLOT2"", ""DSG3"", ""SLC2A2"", ""PECAM1"", ""CTNNA2"", ""CDK4"", ""KRT18"", ""RAP1B"", ""CTNNB1"", ""CDH19"", ""P2RX7"", ""LAMA1"", ""NF2"", ""TIAM1"", ""SAV1"", ""SV2A"", ""PRKD1"", ""PIK3R1"", ""CDH12"", ""CDH2"", ""SLC2A1"", ""LSR"", ""ITK"", ""SCN5A"", ""ATP1B1"", ""FLRT2"", ""PARD6A"", ""ADGRL3"", ""CTNND1"", ""CLDN4"", ""PPP1CA"", ""PTK7"", ""PTPRK"", 
""DSC2"")"
NA,GOCC_CELL_CORTEX,0.341658342,1,0.063359701,-0.365632892,-1.055234291,66,"c(""ANLN"", ""GRM7"", ""PTK2B"", ""RAC3"", ""RIMS2"", ""FRY"", ""KRT19"", ""MELK"", ""PVALB"", ""MYO5B"", ""COBL"", ""PRKCB"", ""GUCY1B1"", ""FLOT2"", ""LAMC2"", ""FER"", ""TRAF6"", ""CALB1"", ""CTNNB1"", ""NF2"", ""PRKD1"", ""RIMS1"", ""NOS2"", ""CDH2"", ""SLC2A1"", ""BIN2"", ""PARD6A"", ""TSC1"", ""WDPCP"", ""CTNND1"")"
NA,GOCC_CELL_CORTEX_REGION,0.357370095,1,0.064070375,-0.482278529,-1.094150555,10,"c(""RIMS2"", ""MYO5B"", ""GUCY1B1"", ""CTNNB1"", ""RIMS1"", ""CTNND1"", ""PKD2"")"
NA,GOCC_CELL_PROJECTION_MEMBRANE,0.845154845,1,0.019528774,-0.296772705,-0.864879547,76,"c(""HHIP"", ""DRD2"", ""CNGA2"", ""APC"", ""PDE6B"", ""SNAP29"", ""FFAR4"", ""VASP"")"
NA,GOCC_CENTRIOLAR_SATELLITE,0.129909366,1,0.118815039,-0.48039089,-1.237281266,21,"c(""IL17RB"", ""TRAT1"", ""TEK"", ""CEP55"", ""FNIP2"", ""RAD23A"", ""KIF5B"", ""KRT18"", ""CENPU"", ""PIK3R5"")"
NA,GOCC_CENTRIOLE,0.581067472,1,0.039115525,-0.372959112,-0.960582999,21,"c(""TOP2A"", ""CEP55"", ""BCCIP"", ""KIF3A"", ""RAB8A"", ""CCDC88A"")"
NA,GOCC_CENTROSOME,0.526473526,1,0.043276871,-0.328645018,-0.989914986,140,"c(""IL17RB"", ""TRAT1"", ""CENPF"", ""TEK"", ""DTL"", ""APC"", ""SNAP29"", ""ALPK1"", ""CEP55"", ""PRKAR2B"", ""E2F1"", ""RELB"", ""KIF2C"", ""GNAI3"", ""BCCIP"", ""MFAP1"", ""CCNB1"", ""KIF3A"", ""PPP2R5A"", ""KIF3B"", ""PROCR"", ""FNIP2"", ""RAD23A"", ""TUBGCP2"", ""RAB8A"", ""DYNC1LI1"", ""CCDC88C"", ""RGS14"", ""SNCG"", ""CDK1"", ""PKN2"", ""CCNE1"", ""KIF5B"", ""CCDC88A"", ""SPAST"", ""KLHL22"", ""KRT18"", ""CENPU"", ""PIK3R5"", ""AAAS"", ""CTNNB1"", ""SLC18A2"", ""CCNB2"", ""ATM"", ""PSMA1"", ""CDC27"", ""RBBP6"", ""CEP57"", ""FEZ1"", ""MZT1"", ""MDH1"", ""MCM3"", ""PARD6A"", ""DCTN5"", ""NUP62"", 
""TGIF2"", ""NLRC5"", ""CEP290"", ""ALMS1"", ""CDC14B"", ""DLST"", ""KIFAP3"", ""PSEN2"", ""DCTN6"", ""HAUS2"", ""TAP1"")"
NA,GOCC_CHROMATIN,0.93006993,1,0.012509984,-0.286449245,-0.884109288,269,"c(""CENPF"", ""MEIS2"", ""ARX"", ""FANCF"", ""ELK4"", ""IRF4"", ""NSD1"", ""SIX1"", ""NANOG"", ""HNF1B"", ""MYCN"", ""GATA3"", ""NFE2"", ""FOXJ1"", ""DNMT3A"", ""E2F1"", ""MEF2A"", ""RELB"", ""MEIS1"", ""RORC"", ""MUC1"", ""FANCA"", ""H3C2"", ""RFX1"", ""E2F5"", ""SMAD9"", ""NCR1"", ""OTX2"", ""NFATC2"", ""FOXA1"", ""CEBPE"", ""GABPA"", ""SALL4"", ""RNF2"", ""SIN3A"", ""GATA1"", ""MIS18A"", ""CEBPA"", ""SPI1"", ""DLX5"", ""RUVBL1"", ""TCF7L2"", ""NPM2"", ""TFPT"", ""HEY2"", ""E2F4"", ""MESP1"", ""EGR2"", ""NRIP1"", ""RXRB"", ""FER"", ""PRAME"", ""SPHK2"", ""CDK4"", ""LYL1"", ""SRF"", ""BATF3"", ""ETV7"", ""POLE3"", 
""HEYL"", ""IRF1"", ""OLIG2"", ""KMT2E"", ""CTNNB1"", ""RELA"", ""AR"", ""PDX1"", ""ATF6B"", ""HMGN5"", ""HMGA2"", ""MYT1L"", ""ISL1"", ""MAU2"", ""EXOSC5"", ""STAT4"", ""KIF22"", ""MCM2"", ""GSC"", ""SAP130"", ""EZH2"", ""MBD3"", ""SMARCAD1"", ""FANCG"", ""ADNP2"", ""TFDP2"", ""RARG"", ""SUV39H2"", ""HNF4A"", ""BCL11B"", ""ASH2L"", ""ETV6"", ""TGIF2"", ""MIXL1"", ""ZEB1"", ""MTA3"", ""NIPBL"", ""PAX5"", ""FOXP3"", ""USF2"", ""MSX2"", ""H2AZ1"", ""BATF"", ""FAAP20"", ""CIC"", ""NFATC1"", ""FOXP2"", ""ZFPM2"")"
NA,GOCC_CHROMOSOMAL_REGION,0.494505495,1,0.046137916,-0.33603976,-0.994882833,98,"c(""TOP2A"", ""CENPF"", ""LIG4"", ""APC"", ""POT1"", ""CENPW"", ""NUF2"", ""MCM5"", ""DNMT3A"", ""BIRC5"", ""KIF2C"", ""MIS18BP1"", ""CCNB1"", ""PPP2R5A"", ""SUGT1"", ""ANAPC16"", ""THOC1"", ""SIN3A"", ""CHMP5"", ""DYNC1LI1"", ""MIS18A"", ""SPC24"", ""CDK1"", ""CHEK2"", ""ACD"", ""CENPU"", ""TTK"", ""ORC4"", ""ATM"", ""KIF22"", ""MCM2"", ""EZH2"", ""SUMO3"", ""MCM3"", ""DCTN5"", ""SUV39H2"", ""SMC1B"", ""PPP1CA"", ""ZWINT"", ""CENPP"", ""PSEN2"", ""DCTN6"", ""MCM7"", ""PMF1"", ""AURKB"", ""CENPM"", ""KDM4A"", ""IKZF1"", ""XRCC1"", ""CKAP5"")"
NA,GOCC_CHROMOSOME,0.709290709,1,0.029210313,-0.307882014,-0.961447761,403,"c(""TOP2A"", ""CENPF"", ""DTL"", ""MEIS2"", ""LIG4"", ""FH"", ""APC"", ""ARX"", ""FANCF"", ""POT1"", ""ELK4"", ""IRF4"", ""NSD1"", ""SIX1"", ""NANOG"", ""HNF1B"", ""MYCN"", ""GATA3"", ""CENPW"", ""NUF2"", ""NFE2"", ""MCM5"", ""MMS22L"", ""FOXJ1"", ""DNMT3A"", ""RECQL"", ""E2F1"", ""RBBP8"", ""MEF2A"", ""RELB"", ""BIRC5"", ""MEIS1"", ""KIF2C"", ""RORC"", ""MIS18BP1"", ""MUC1"", ""FANCA"", ""H3C2"", ""RFX1"", ""E2F5"", ""SMAD9"", ""CGAS"", ""NCR1"", ""OTX2"", ""CCNB1"", ""NFATC2"", ""IRAG2"", ""POLE"", ""PPP2R5A"", ""FOXA1"", ""CEBPE"", ""RPA3"", ""CTCFL"", ""GABPA"", ""NUSAP1"", ""SALL4"", ""SUGT1"", ""ANAPC16"", 
""PRC1"", ""RNF2"", ""THOC1"", ""RNF138"", ""SIN3A"", ""HUS1"", ""CHMP5"", ""GATA1"", ""DYNC1LI1"", ""MIS18A"", ""CEBPA"", ""SPC24"", ""CDK1"", ""POLE4"", ""SPI1"", ""CHEK2"", ""DLX5"", ""RUVBL1"", ""TCF7L2"", ""NPM2"", ""TFPT"", ""HEY2"", ""E2F4"", ""MESP1"", ""EGR2"", ""JADE1"", ""NRIP1"", ""RXRB"", ""FER"", ""PRAME"", ""SPHK2"", ""CDK4"", ""LYL1"", ""ACD"", ""SRF"", ""BATF3"", ""ETV7"", ""POLE3"", ""HEYL"", ""CENPU"", ""IRF1"", ""OLIG2"", ""KMT2E"", ""TTK"", ""ORC4"", ""CTNNB1"", ""RELA"", ""AR"", ""PDX1"", ""ATF6B"", ""HMGN5"", ""HMGA2"", ""MKI67"", ""MYT1L"", ""POLD2"", ""ISL1"", ""MAU2"", ""ATM"", ""EXOSC5"", 
""STAT4"", ""KIF22"", ""MCM2"", ""GSC"", ""RBBP6"", ""SAP130"", ""EZH2"", ""MBD3"", ""SMARCAD1"", ""FANCG"", ""SUMO3"", ""MCM3"", ""ADNP2"", ""TFDP2"", ""DCTN5"", ""RARG"", ""POLD3"", ""SUV39H2"", ""HNF4A"", ""BCL11B"", ""SMC1B"", ""ASH2L"", ""ETV6"", ""TGIF2"", ""PPP1CA"", ""MIXL1"", ""ZEB1"", ""MTA3"", ""PRPF19"", ""NIPBL"", ""PAX5"", ""ZWINT"", ""FOXP3"", ""USF2"", ""MSX2"", ""TTN"", ""H2AZ1"", ""BATF"", ""CENPP"", ""FAAP20"", ""CIC"", ""NFATC1"", ""FOXP2"", ""MSH4"", ""ZFPM2"", ""RAD51C"", ""KIFAP3"", ""PSEN2"", ""DCTN6"", ""SUZ12"", ""PPP1R7"", ""MCM7"", ""PMF1"", ""PBX3"", ""XRCC4"", ""ASCL1"", ""WDR70"", 
""AURKB"", ""ASF1A"", ""PPARG"", ""CENPM"", ""PSIP1"", ""MEF2C"", ""RFC3"", ""KDM4A"", ""IKZF1"", ""EED"", ""NSFL1C"", ""XRCC1"", ""ZFHX4"", ""PBRM1"", ""MLLT3"", ""CKAP5"", ""FANCL"", ""SAMD1"", ""NFIB"", ""SPDEF"", ""IL33"", ""TRIM24"")"
NA,GOCC_CHROMOSOME_CENTROMERIC_REGION,0.345654346,1,0.062800398,-0.365177783,-1.053920823,66,"c(""TOP2A"", ""CENPF"", ""APC"", ""CENPW"", ""NUF2"", ""DNMT3A"", ""BIRC5"", ""KIF2C"", ""MIS18BP1"", ""CCNB1"", ""PPP2R5A"", ""SUGT1"", ""ANAPC16"", ""SIN3A"", ""CHMP5"", ""DYNC1LI1"", ""MIS18A"", ""SPC24"")"
NA,GOCC_CHROMOSOME_TELOMERIC_REGION,0.713,1,0.028998112,-0.32779863,-0.891760414,34,"c(""LIG4"", ""POT1"", ""MCM5"", ""THOC1"", ""CDK1"", ""CHEK2"", ""ACD"", ""ORC4"", ""ATM"", ""MCM2"", ""EZH2"", ""MCM3"", ""PPP1CA"")"
NA,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE,0.284136546,1,0.072714108,-0.425342827,-1.115830814,25,"c(""AVP"", ""CD207"", ""EGF"", ""CD3D"", ""VAMP7"", ""FZD5"", ""AREG"")"
NA,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,0.124242424,1,0.12210792,-0.48862209,-1.249659204,20,"c(""AVP"", ""CD207"", ""EGF"", ""CD3D"", ""VAMP7"", ""FZD5"", ""AREG"")"
NA,GOCC_CLATHRIN_COATED_PIT,0.484756098,1,0.047829963,-0.41266912,-1.011734298,15,"c(""AP1S1"", ""ARRB2"", ""ADCY8"")"
NA,GOCC_CLATHRIN_COATED_VESICLE,0.394605395,1,0.056529953,-0.36787679,-1.04171491,51,"c(""AVP"", ""CD207"", ""AP1S1"", ""EGF"", ""CD3D"", ""ADCY8"", ""VAMP7"", ""RAB8A"", ""EDN1"", ""FZD5"", ""CRACR2A"", ""RAB27B"", ""AREG"")"
NA,GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,0.242971888,1,0.080858915,-0.419261081,-1.131231391,31,"c(""AVP"", ""CD207"", ""AP1S1"", ""EGF"", ""CD3D"", ""ADCY8"", ""VAMP7"", ""FZD5"", ""AREG"", ""SLC18A2"", ""SLC17A7"")"
NA,GOCC_CLEAVAGE_FURROW,0.125132556,1,0.125033368,-0.565575953,-1.28312833,10,"c(""CEP55"", ""HTR3A"", ""PKN2"", ""NF2"", ""STAMBP"", ""RALA"")"
NA,GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS,0.99195171,1,0.005627082,-0.210089215,-0.548513806,24,"c(""PVALB"", ""SLC2A2"", ""CALB1"", ""SLC11A2"", ""MYO1B"", ""ITLN1"", ""EZR"", ""MKKS"", ""MYO1D"", ""ADGRV1"")"
NA,GOCC_COATED_VESICLE,0.829170829,1,0.020708841,-0.30063248,-0.869270853,68,"c(""AVP"", ""CD207"", ""AP1S1"", ""EGF"", ""CD3D"", ""ADCY8"", ""VAMP7"", ""RAB8A"", ""TMED2"", ""EDN1"", ""FZD5"", ""CRACR2A"", ""MCFD2"", ""RAB27B"", ""AREG"", ""TMED5"")"
NA,GOCC_COATED_VESICLE_MEMBRANE,0.468531469,1,0.048603425,-0.361920003,-1.009099462,41,"c(""AVP"", ""CD207"", ""AP1S1"", ""EGF"", ""CD3D"", ""ADCY8"", ""VAMP7"", ""TMED2"", ""FZD5"", ""MCFD2"", ""AREG"", ""SLC18A2"", ""SLC17A7"")"
NA,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.808059385,1,0.025552295,-0.339947224,-0.771241973,10,COL5A1
NA,GOCC_CONDENSED_CHROMOSOME,0.719280719,1,0.02850386,-0.317042311,-0.92101695,74,"c(""TOP2A"", ""CENPF"", ""LIG4"", ""APC"", ""CENPW"", ""NUF2"", ""BIRC5"", ""KIF2C"", ""CCNB1"", ""SUGT1"", ""ANAPC16"", ""SIN3A"", ""HUS1"", ""CHMP5"", ""DYNC1LI1"", ""SPC24"")"
NA,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.410589411,1,0.054680849,-0.368741132,-1.036976809,47,"c(""CENPF"", ""APC"", ""CENPW"", ""NUF2"", ""BIRC5"", ""KIF2C"", ""CCNB1"", ""SUGT1"", ""ANAPC16"", ""SIN3A"", ""CHMP5"", ""DYNC1LI1"", ""SPC24"")"
NA,GOCC_CONDENSED_NUCLEAR_CHROMOSOME,0.362033217,1,0.203508959,0.225796541,0.809479093,19,"c(""HSPA2"", ""BLM"", ""LRPPRC"", ""CHEK1"", ""MLH3"", ""STAG2"", ""RAD21"", ""PLK1"", ""MLH1"", ""TOPBP1"", ""RGS12"", ""RAD1"", ""RCC1"", ""RAD9A"", ""KIFAP3"", ""MSH4"", ""TTN"", ""SMC1B"")"
NA,GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,0.890909091,1,0.016758234,-0.286009883,-0.723694042,18,"c(""TMED2"", ""MCFD2"", ""AREG"", ""TMED5"", ""GOLGA2"", ""GRIA1"", ""VTI1B"", ""YIF1A"")"
NA,GOCC_CORE_MEDIATOR_COMPLEX,0.649419219,1,0.036149193,-0.389926888,-0.896555014,11,"c(""MED7"", ""MED19"", ""MED27"", ""MED23"", ""MED1"")"
NA,GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,0.338661339,1,0.063784539,-0.387909266,-1.082114554,42,"c(""KLHL42"", ""DTL"", ""KLHL13"", ""FBXL4"", ""ANAPC16"", ""FBXO9"", ""ANAPC10"", ""DDB2"", ""FBXO25"", ""ANAPC11"", ""KLHL22"", ""PRAME"", ""FBXO2"", ""CDC27"", ""CAND1"", ""CKS1B"", ""UBE2S"", ""ANAPC5"", ""ANAPC13"", ""KLHL20"", ""CDC26"", ""FBXO32"")"
NA,GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,0.175226586,1,0.09957912,-0.463992789,-1.195046776,21,"c(""CDK5"", ""BCCIP"", ""CCNB1"", ""MNAT1"", ""CDK1"", ""CCNE1"", ""CCND3"", ""CDK4"", ""CCNA2"", ""CCNB2"", ""CDKN2D"", ""CKS1B"")"
NA,GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.777222777,1,0.024426889,-0.308888816,-0.887955052,63,"c(""GNA15"", ""PTK2B"", ""GFAP"", ""GM2A"", ""GNAI3"", ""PTK6"", ""ANK1"", ""SLA"", ""CAV2"", ""GNG12"", ""LYN"", ""FER"", ""ASPSCR1"", ""TRAF6"", ""GNB4"", ""TIAM1"", ""GNA14"", ""CACNB4"", ""PTPN7"", ""PTPRC"", ""ATP2B1"", ""GNAS"", ""PKD2"", ""CD2"", ""GNG2"", ""TRAF1"", ""SNX18"", ""EZR"", ""GNG7"", ""BLK"", ""KCNAB2"")"
NA,GOCC_CYTOPLASMIC_STRESS_GRANULE,0.727272727,1,0.224966094,0.252660383,0.874492382,11,"c(""ROCK1"", ""YBX1"", ""TRIM25"", ""RPTOR"", ""YTHDF2"", ""PRKAA2"", ""ATXN2"", ""EIF4E"", ""ZFAND1"", ""C9orf72"")"
NA,GOCC_DENDRITIC_SHAFT,0.778467909,1,0.02625434,-0.342431209,-0.803556215,12,"c(""GRM7"", ""PRKAR2B"", ""SYNDIG1"", ""HTR2A"", ""GRM5"", ""PSEN2"", ""SLC8A1"", ""RTN4R"", ""PSEN1"", ""MAP2"", ""EPHA4"")"
NA,GOCC_DENDRITIC_TREE,0.826173826,1,0.020927585,-0.299297468,-0.913301461,193,"c(""ACVRL1"", ""AVP"", ""NCF1"", ""DRD2"", ""HRH1"", ""GRM7"", ""CDK5"", ""MTMR2"", ""FGF13"", ""PTK2B"", ""GRM1"", ""RAB3IP"", ""PRKAR2B"", ""PPFIA2"", ""ARRB2"", ""SLA"", ""PALMD"", ""HTR1B"", ""SHARPIN"", ""RIT2"", ""KIF3B"", ""TRIM9"", ""ADCY8"", ""COBL"", ""BRINP1"", ""MYL7"", ""CHRNA4"", ""TXNRD2"", ""RAB8A"", ""GAP43"", ""RGS14"", ""OPRK1"", ""KCNC2"", ""KCNB2"", ""FZD5"", ""KIF5B"", ""HTR6"", ""PTPRO"", ""FLOT2"", ""ADCY2"", ""TRAK2"", ""GRIP1"", ""CALB1"", ""TACR3"", ""SAV1"", ""SV2A"", ""FBXO2"", ""NEGR1"", ""GRIA2"", ""TXN2"", ""APBA1"", ""FEZ1"", ""SYNDIG1"", ""ADCY9"", ""NSG1"", ""HTR2A"", ""ALCAM"", 
""GRM5"", ""CRHR2"", ""CYFIP1"", ""NTF3"", ""DRD1"", ""ATP2B1"", ""CRTC1"", ""CTNND1"", ""PPP1CA"", ""ATXN1L"", ""GRM3"", ""ZWINT"", ""C9orf72"", ""SLC4A10"", ""GRIA1"", ""KLHL20"", ""PPP1R9A"", ""PSEN2"", ""ADORA1"", ""CALB2"", ""GPHN"", ""ERO1A"", ""NECTIN1"", ""GABRG3"", ""PI4K2A"", ""IFT57"", ""ATP2B2"")"
NA,GOCC_DISTAL_AXON,0.45954046,1,0.049490487,-0.344411889,-1.007939874,84,"c(""STMN2"", ""DRD2"", ""CNR1"", ""CDK5"", ""FGF13"", ""PTK2B"", ""RAC3"", ""CDH8"", ""OTX2"", ""HTR1B"", ""STMN3"", ""COBL"", ""PRKCB"", ""NRSN1"", ""CXADR"", ""RASGRF1"", ""GAP43"", ""OPRK1"", ""SNCG"", ""KCNC2"", ""PTPRO"", ""SHTN1"", ""CALB1"", ""SLC18A2"", ""SIGMAR1"", ""FEZ1"", ""OLFM1"", ""KCNA3"", ""CRHR2"", ""CYFIP1"", ""ITGA2"", ""TSC1"", ""CTNND1"", ""C9orf72"", ""SLC4A10"", ""PSEN2"", ""ADORA1"", ""CALB2"", ""SYNJ1"", ""NECTIN1"", ""STMN4"", ""PTPRN"", ""PNOC"", ""SLC8A1"", ""SLC18A3"", ""ITGA3"", ""CHRM1"", ""ADRA2A"", ""NMU"", ""RTN4R"", ""SLC2A13"")"
NA,GOCC_DNA_PACKAGING_COMPLEX,0.55611729,1,0.041320951,-0.383836193,-0.963115761,17,"c(""IRF4"", ""H3C2"", ""RUVBL1"", ""SPHK2"")"
NA,GOCC_DNA_POLYMERASE_COMPLEX,0.189819724,1,0.097877328,-0.538760615,-1.22229208,10,"c(""POLE"", ""REV3L"", ""POLE4"", ""POLE3"", ""POLD2"", ""MCM3"", ""POLD3"")"
NA,GOCC_DNA_REPAIR_COMPLEX,0.879109226,1,0.020781835,-0.310920804,-0.705389417,10,LIG4
