gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
S100A6,-0.204555228,7.147244967,-1.40763791,0.183013243,0.406524175,-5.242874686,Transport,0.184856094
CREB1,-0.194211404,7.18077684,-1.406011698,0.18348512,0.4068642,-5.241363209,NA,0.187850106
ZDHHC21,-0.18971499,7.100623948,-1.405501342,0.183633418,0.407042783,-5.248440914,NA,0.178674908
AVP,0.179799553,5.40572535,1.405267033,0.183701536,0.407043573,-5.397245184,NA,0.05839933
TP53BP1,-0.221639163,7.617231671,-1.404375505,0.183960912,0.407467993,-5.145581562,Development (apoptosis),0.244543172
HCAR3,0.188204511,5.305391688,1.403474519,0.184223348,0.407581422,-5.36705361,NA,0.051896208
POLR1C,0.172987145,6.752208567,1.403268066,0.184283526,0.407581422,-5.363295175,NA,0.13447299
RPIA,0.15465878,6.358529957,1.403771429,0.184136831,0.407581422,-5.435368317,NA,0.107269332
TACC1,-0.273631859,7.107842611,-1.403358668,0.184257115,0.407581422,-5.254543831,NA,0.186723328
IL4,0.205890939,5.54963867,1.402830713,0.184411063,0.407713381,-5.417069432,Inflammation/Immune/Stress/Toxic/Detox,0.061007018
ADCY8,0.186926844,6.137233482,1.402146402,0.184610763,0.407900718,-5.457433453,NA,0.089627197
PRR5L,0.184448696,6.48917529,1.402075016,0.184631605,0.407900718,-5.411434986,NA,0.11171206
MC5R,0.187558933,7.02870338,1.401505651,0.184797912,0.408086069,-5.293803327,NA,0.161097161
ZEB1,0.172023972,6.527290781,1.401322718,0.184851372,0.408086069,-5.409376416,Development (differentiation),0.118504926
SEC23A,-0.207204598,6.651948049,-1.39961191,0.185351953,0.409040847,-5.370639751,NA,0.14042882
COL4A1,0.214968495,5.786566079,1.398941901,0.185548303,0.409323782,-5.446755644,Matrisome/cell adhesion/binding/signaling,0.070858283
MAP3K8,-0.231994731,7.327349102,-1.398542514,0.185665428,0.409401131,-5.201282332,NA,0.207037538
PAN3,0.330183598,8.61879233,1.398357608,0.185719674,0.409401131,-5.003802467,NA,0.422059108
BID,0.182410156,5.732355785,1.398031242,0.185815453,0.409438213,-5.456464583,NA,0.069473955
CYP19A1,0.179277358,5.941515256,1.397371691,0.186009137,0.409438213,-5.473489599,Metabolism or Transport (lipid),0.081063679
P2RY6,0.160122782,6.003991439,1.397474736,0.185978866,0.409438213,-5.470077018,NA,0.083156268
SPIB,0.160332617,6.25527962,1.397661864,0.185923904,0.409438213,-5.452229438,Inflammation/Immune/Stress/Toxic/Detox,0.098061941
SRD5A2,0.179154653,5.705929159,1.396885698,0.18615196,0.409602501,-5.448736887,NA,0.068282789
KCNAB1,0.150937852,6.331391363,1.396520957,0.18625921,0.40968842,-5.442465556,Transport,0.107398107
MT1G,0.207290633,6.098712427,1.396060456,0.18639469,0.409836349,-5.473134626,NA,0.088178482
ATP6V0A2,0.185214369,6.901657316,1.395715188,0.186496322,0.409909773,-5.330220031,NA,0.151664413
SYT1,0.158869564,5.519689843,1.394895977,0.186737646,0.410285224,-5.419264617,NA,0.061007018
TFF1,0.17478435,5.981178308,1.394671753,0.186803744,0.410285224,-5.476280495,NA,0.080773936
MARCKSL1,0.173677969,6.130092985,1.393977894,0.187008403,0.41030636,-5.473888748,NA,0.092878759
MFAP2,0.244064382,5.794461451,1.394085476,0.186976659,0.41030636,-5.459264446,NA,0.069345181
SDF2L1,0.19831862,7.317251272,1.39394442,0.187018281,0.41030636,-5.248815386,NA,0.185660936
CPD,0.19125336,6.779977637,1.393187532,0.187241753,0.410496791,-5.362823589,NA,0.139752753
MGMT,-0.194309905,7.241325979,-1.393357843,0.187191449,0.410496791,-5.235334109,NA,0.19322645
BRIP1,0.168662094,5.766838154,1.392708958,0.187383166,0.410555452,-5.464409432,NA,0.071695319
GPX3,-0.478857963,10.07300518,-1.392477788,0.187451505,0.410555452,-4.922117401,Inflammation/Immune/Stress/Toxic/Detox,0.747955702
TGFBR1,0.161203399,5.805599833,1.392403239,0.187473548,0.410555452,-5.461607851,Inflammation/Immune/Stress/Toxic/Detox,0.073659133
AOAH,0.178464696,6.591220012,1.391564463,0.187721709,0.410949091,-5.40360242,Metabolism or Transport (lipid),0.124138819
FOXO1,-0.192089616,7.326667087,-1.390033497,0.188175361,0.411310941,-5.229980272,Development (differentiation),0.201950937
MCEMP1,0.191345118,5.258732232,1.389851461,0.188229362,0.411310941,-5.377706859,NA,0.050222136
PRKAR2A,-0.175953696,6.497427647,-1.38996468,0.188195774,0.411310941,-5.406522886,NA,0.126585539
S100A4,0.161754172,6.579411019,1.390154661,0.188139425,0.411310941,-5.402794684,Transport,0.12204623
TLX1,-0.201171714,5.489036278,-1.389894852,0.188216489,0.411310941,-5.462881473,NA,0.068572532
CITED2,0.188461481,6.751098861,1.386962474,0.18908809,0.412736975,-5.385269099,NA,0.132316013
LIAS,0.175845939,6.81823471,1.387183545,0.189022264,0.412736975,-5.363987735,Metabolism or Transport (lipid),0.141716567
PPIF,-0.241514562,7.722515174,-1.387132935,0.189037332,0.412736975,-5.137915689,NA,0.257645998
CDK12,-0.171682513,6.424524085,-1.386486209,0.189229966,0.412860816,-5.419915251,Development (cell cycle),0.11985706
EDNRA,0.229046501,6.840776489,1.386310652,0.189282285,0.412860816,-5.356192287,NA,0.149668405
DNAJC7,-0.159067424,6.401346611,-1.385368672,0.189563217,0.413323501,-5.428042019,Metabolism (other),0.115285558
PAFAH1B1,-0.196702768,7.25852301,-1.384888618,0.189706519,0.41348587,-5.24295848,NA,0.197121885
TRABD2A,0.165852651,6.375888514,1.384451917,0.189836956,0.413620093,-5.45211787,NA,0.108396111
IL33,0.172365314,6.01504545,1.383744861,0.190048303,0.413877697,-5.487615348,Inflammation/Immune/Stress/Toxic/Detox,0.085023501
TMSB4X,-0.233145989,8.132058802,-1.383595459,0.190092986,0.413877697,-5.069053927,NA,0.313308866
RGS4,0.18503474,6.949725877,1.383137672,0.190229953,0.414025844,-5.334961455,NA,0.159390896
JAM2,0.179781577,5.34388716,1.382770096,0.190339989,0.414115289,-5.39376314,Matrisome/cell adhesion/binding/signaling,0.052926405
CTSC,0.260199254,8.560783302,1.381416269,0.190745717,0.414547583,-5.032003745,Metabolism (other),0.378275707
MGST1,0.185880989,6.112458731,1.381477544,0.190727338,0.414547583,-5.477576338,NA,0.085860537
MYLK3,0.165159544,5.579403378,1.381757088,0.19064351,0.414547583,-5.44852871,NA,0.062906445
RAC2,0.176377957,6.429074468,1.380697122,0.190961527,0.414866508,-5.459513462,NA,0.110810637
PLRG1,-0.16322232,6.544491412,-1.379793765,0.191232903,0.415305874,-5.40934266,NA,0.126102633
DGKZ,0.160326592,6.54502213,1.378898846,0.191502057,0.415384094,-5.429043245,NA,0.117764471
ITPR1,-0.280341305,8.666867621,-1.378754431,0.19154552,0.415384094,-5.018503004,NA,0.437769622
LAMTOR4,-0.232645608,7.351158754,-1.379313597,0.191377279,0.415384094,-5.225224249,NA,0.202691391
SAA1,0.155771808,5.766661218,1.378825582,0.191524106,0.415384094,-5.488606529,Inflammation/Immune/Stress/Toxic/Detox,0.071341189
BEST1,0.170346278,6.240654093,1.37728761,0.191987436,0.416192179,-5.479293821,NA,0.100283304
IL2RG,0.200629937,6.176242136,1.376645931,0.192181021,0.416368646,-5.473007245,Inflammation/Immune/Stress/Toxic/Detox,0.096742
TLR8,0.189143925,5.852292854,1.376558312,0.192207467,0.416368646,-5.47803091,NA,0.077168244
ATP6AP1,-0.226617783,7.235429639,-1.373575113,0.193109668,0.4172817,-5.242976636,NA,0.201371451
BCCIP,-0.145710796,6.18092785,-1.373444527,0.193149241,0.4172817,-5.485306176,NA,0.099510656
BIN1,-0.210689953,7.040628345,-1.37339752,0.193163487,0.4172817,-5.302847843,NA,0.166763248
CDC20B,0.163965456,6.412510475,1.373327578,0.193184686,0.4172817,-5.461928569,Development (cell cycle),0.112806645
FUT5,0.166052936,5.283641636,1.374185897,0.192924667,0.4172817,-5.415693934,Metabolism (other),0.053216148
HIVEP1,-0.21530731,6.254521525,-1.37349829,0.193132948,0.4172817,-5.459557535,NA,0.108975597
HLA.DQB1,0.168772577,6.042261056,1.374851274,0.192723297,0.4172817,-5.496647591,NA,0.085763956
SLC38A9,0.160503165,6.147971795,1.373875697,0.193018606,0.4172817,-5.492809835,Transport,0.091945142
CACNB4,-0.205926865,7.183932339,-1.372979481,0.19329022,0.417359581,-5.254322908,Transport,0.185145837
MKI67,0.170885826,5.414380924,1.37178784,0.193651856,0.417990189,-5.433570883,Development (cell cycle),0.055952611
AGT,0.176136619,6.82054562,1.370991304,0.193893896,0.418127131,-5.383835183,NA,0.141459017
ARRB1,0.162381774,5.33009827,1.370891897,0.19392412,0.418127131,-5.41976753,NA,0.053699054
MED7,-0.164050199,6.673213225,-1.371247218,0.193816105,0.418127131,-5.399060374,NA,0.133829116
ERMP1,-0.227119781,7.881046817,-1.370444523,0.194060188,0.418254343,-5.137989696,NA,0.285815466
SVIP,0.172802658,6.302124329,1.370240145,0.194122375,0.418254343,-5.485336098,NA,0.10015453
ACOX2,-0.190949795,7.252466233,-1.369627421,0.194308911,0.418331694,-5.250701979,Metabolism or Transport (lipid),0.194900522
AKT2,-0.284611446,8.408377621,-1.369271161,0.194417437,0.418331694,-5.053765248,Metabolism (other),0.374863177
NRG3,0.14509191,6.170013445,1.369207489,0.194436839,0.418331694,-5.49738141,Development (differentiation),0.093812375
PTPRCAP,0.166641827,5.445838439,1.369676769,0.194293882,0.418331694,-5.449809162,NA,0.058141781
RILP,-0.176840707,6.565300601,-1.368174544,0.194751808,0.418859331,-5.425341763,NA,0.127744511
BRCC3,0.18488577,7.03496969,1.367182765,0.19505462,0.419360452,-5.32787115,NA,0.164348722
ADCY1,0.166772619,5.646240818,1.366800126,0.195171551,0.41946172,-5.489330758,NA,0.068572532
JAK1,-0.207720769,7.498659288,-1.365832908,0.195467382,0.419947268,-5.222064186,Inflammation/Immune/Stress/Toxic/Detox,0.229669693
PRKD2,0.20021149,6.747471102,1.364632842,0.195834942,0.42058652,-5.414679734,NA,0.130996072
MACF1,-0.230738437,6.996978912,-1.364104607,0.195996911,0.420783934,-5.334902938,NA,0.176517932
IQGAP1,-0.23127004,6.726822531,-1.363209112,0.196271743,0.421072985,-5.387060665,NA,0.148445045
NASP,0.176199842,6.864630483,1.363374991,0.19622081,0.421072985,-5.385770235,NA,0.144453029
FGFBP2,0.147876047,5.822450261,1.362488463,0.196493142,0.421377658,-5.517132494,NA,0.077425794
NPR3,0.168114468,6.458067347,1.362290316,0.196554053,0.421377658,-5.464889087,NA,0.113514906
TBPL1,0.216336519,6.751199524,1.360840966,0.19700006,0.422183146,-5.41826777,NA,0.129901487
FANCA,0.210781485,5.379316263,1.360499321,0.197105314,0.422258068,-5.428902939,NA,0.05489022
CCDC88A,0.150271957,5.788993524,1.358949413,0.197583392,0.422378448,-5.514591845,NA,0.074142039
CLEC4E,0.187090111,5.573904167,1.359599336,0.197382804,0.422378448,-5.471865078,NA,0.061940635
DHRS7B,0.175441454,6.598591544,1.359795636,0.197322252,0.422378448,-5.446339121,NA,0.123076428
ICOS,0.188716353,6.098811978,1.358972772,0.19757618,0.422378448,-5.513663406,Inflammation/Immune/Stress/Toxic/Detox,0.086053699
IFNAR1,0.163876511,6.65259964,1.359185034,0.197510652,0.422378448,-5.436516488,Inflammation/Immune/Stress/Toxic/Detox,0.125169017
JAK2,0.175573215,6.206209486,1.359145273,0.197522926,0.422378448,-5.513058243,Inflammation/Immune/Stress/Toxic/Detox,0.091301268
FXN,0.194086135,7.208063151,1.35814457,0.197832025,0.422609167,-5.310551233,NA,0.179029039
PSMA2,-0.161521379,6.278049007,-1.358269458,0.197793428,0.422609167,-5.487181317,Metabolism (other),0.103856803
P2RY12,0.159070824,6.198610761,1.357711856,0.197965806,0.422744613,-5.512991309,NA,0.097579035
ALPK1,0.144192681,6.043102752,1.356500812,0.198340613,0.422976449,-5.520423018,Metabolism (other),0.086826347
KIF5B,-0.239143396,7.250220564,-1.356451047,0.198356028,0.422976449,-5.280065744,NA,0.205685403
M6PR,-0.175433211,5.592480664,-1.356798523,0.19824842,0.422976449,-5.49588675,NA,0.067735497
SNX6,-0.208382471,6.994654396,-1.357112071,0.198151361,0.422976449,-5.340778756,NA,0.16695641
PIK3R1,-0.202886547,6.121468235,-1.356109276,0.198461915,0.423052065,-5.506385545,Metabolism (other),0.094263087
CHRNA4,0.170472995,6.73442304,1.354599078,0.198930356,0.423599662,-5.416919289,NA,0.13447299
ISL1,0.211660618,6.760401623,1.354811678,0.198864356,0.423599662,-5.422118583,Development (differentiation),0.14541884
KLHL22,-0.192651523,5.885782035,-1.354616619,0.19892491,0.423599662,-5.501252279,Metabolism (other),0.081868521
KDM5C,-0.198838166,6.604847702,-1.354131488,0.199075579,0.423758682,-5.401508273,NA,0.140654176
WEE1,0.163946579,6.174223016,1.353872026,0.199156199,0.423780123,-5.522148116,Development (cell cycle),0.092202691
TARP,0.173637225,6.22082809,1.353597202,0.199241622,0.423811765,-5.51186611,NA,0.096902968
CDC34,-0.16829378,6.55229332,-1.3526973,0.199521546,0.424256966,-5.436997517,Metabolism (other),0.127165025
ASPG,0.157987293,5.991990077,1.350071746,0.200340092,0.424494863,-5.53406237,NA,0.086729766
CEP164,-0.18004778,5.360371693,-1.351203319,0.199986976,0.424494863,-5.476497454,NA,0.058560299
H3C8,0.21936465,6.774756203,1.350645829,0.200160881,0.424494863,-5.408175484,NA,0.138819136
IL1RN,0.145331645,6.190346925,1.350075987,0.200338768,0.424494863,-5.520020575,Inflammation/Immune/Stress/Toxic/Detox,0.097997553
LDHA,-0.276154547,8.212365061,-1.35145359,0.199908945,0.424494863,-5.100198333,NA,0.35264954
LSM7,-0.185588152,6.182460812,-1.351045322,0.200036249,0.424494863,-5.508218364,NA,0.102375893
RET,0.162023628,5.861060984,1.351173966,0.199996129,0.424494863,-5.531072169,NA,0.076105853
SCN2A,0.15020569,6.325315214,1.351732756,0.199821935,0.424494863,-5.504306269,NA,0.104210933
SEM1,-0.183620697,6.490249404,-1.350484297,0.200211294,0.424494863,-5.465545942,NA,0.121885262
TOX3,0.186685455,6.292895296,1.350828091,0.200104012,0.424494863,-5.507988908,NA,0.098512652
CSNK2B,-0.220329716,7.282105427,-1.349434875,0.200539057,0.424766614,-5.28798401,NA,0.203625008
USP1,0.163692156,6.531446543,1.348878951,0.200712866,0.424984908,-5.471865047,NA,0.11766789
CD28,0.209002573,6.098095451,1.348217973,0.200919679,0.425088405,-5.524194884,Inflammation/Immune/Stress/Toxic/Detox,0.086472217
PCTP,0.219376818,7.293812385,1.348346538,0.200879439,0.425088405,-5.295723107,Metabolism or Transport (lipid),0.192485996
PJA2,-0.201877542,7.424277603,-1.348044321,0.200974042,0.425088405,-5.254351327,Metabolism (other),0.221202756
SIRT4,0.209762038,6.176743922,1.347001264,0.20130083,0.425479974,-5.527356138,NA,0.08991694
STAG2,-0.183202625,7.075637024,-1.347086967,0.201273963,0.425479974,-5.328043779,NA,0.177322774
DAPP1,0.172679274,6.088014832,1.346200639,0.201551959,0.425711188,-5.536029663,NA,0.089337454
MTMR9,0.20293111,7.386825344,1.346324648,0.201513045,0.425711188,-5.282461437,NA,0.194642972
CLDN1,-0.188591287,7.29170521,-1.345308575,0.201832071,0.425884234,-5.283342766,Matrisome/cell adhesion/binding/signaling,0.195125877
GSC,0.164894885,6.188388919,1.345352316,0.201818329,0.425884234,-5.528328511,Development (differentiation),0.095357672
QDPR,-0.194035005,6.507149136,-1.344861134,0.201972688,0.425884234,-5.466024731,NA,0.11705621
UQCRQ,-0.22050232,7.62894668,-1.345190178,0.201869272,0.425884234,-5.202375503,NA,0.242225227
WASF1,0.174575185,6.852801162,1.344811229,0.201988377,0.425884234,-5.412057464,NA,0.144742773
STAT5A,0.175597224,5.633519073,1.344188343,0.202184278,0.426147704,-5.508867568,Inflammation/Immune/Stress/Toxic/Detox,0.06425858
CLDN3,-0.217498534,7.586695585,-1.342816903,0.202616149,0.426758489,-5.233443912,Matrisome/cell adhesion/binding/signaling,0.240197025
MAGEA3.6,0.162169229,6.482236871,1.342872938,0.202598489,0.426758489,-5.462687342,NA,0.119277574
ITGA5,0.163045298,5.701366093,1.342432242,0.202737415,0.426864232,-5.526547756,Matrisome/cell adhesion/binding/signaling,0.070085635
FABP4,-0.295456744,7.16501262,-1.341533295,0.203021044,0.427161965,-5.320766952,Metabolism or Transport (lipid),0.179061232
IGHG1.2,0.183907798,7.024665004,1.341672283,0.20297717,0.427161965,-5.369070091,NA,0.160356706
DCTN3,-0.208031964,7.744629201,-1.341017643,0.203183884,0.42724255,-5.19705294,NA,0.261798983
HAND1,0.158817611,6.023508234,1.340961586,0.203201592,0.42724255,-5.541127014,NA,0.083252849
C8A,0.185074902,5.733490817,1.34044622,0.20336446,0.427285874,-5.525224333,Inflammation/Immune/Stress/Toxic/Detox,0.069409568
SFRP2,0.147671239,5.94946922,1.340511264,0.203343899,0.427285874,-5.548374803,Development (differentiation),0.083864529
MTR,-0.193258266,6.466899084,-1.340046764,0.203490771,0.42740177,-5.473184258,NA,0.11889125
BTN3A1,0.161569056,6.622684746,1.339492798,0.203666045,0.427505227,-5.469832215,Inflammation/Immune/Stress/Toxic/Detox,0.126843088
GTF2H1,-0.162172921,6.735776335,-1.339216434,0.203753532,0.427505227,-5.420178989,NA,0.141459017
MBIP,0.179391845,6.946661647,1.339390846,0.203698316,0.427505227,-5.395098009,Development (cell cycle),0.1517288
MBIP,0.179391845,6.946661647,1.339390846,0.203698316,0.427505227,-5.395098009,Development (differentiation),0.1517288
TRAV8.4,0.213473837,7.519126058,1.338886024,0.203858168,0.427575424,-5.262272384,NA,0.218627262
SERINC5,-0.189009313,7.090357439,-1.338585277,0.203953448,0.427625956,-5.335337322,Metabolism or Transport (lipid),0.175616509
TLR5,0.158732572,6.386625024,1.337663135,0.204245821,0.428089548,-5.506192622,NA,0.107269332
BRWD1,-0.189798642,6.867128996,-1.335858309,0.204819043,0.428096031,-5.398554245,NA,0.1573305
CD80,0.143349512,5.66947681,1.335879355,0.204812351,0.428096031,-5.529454405,Inflammation/Immune/Stress/Toxic/Detox,0.068218402
FOLR2,0.154583779,5.577130659,1.33648773,0.204618987,0.428096031,-5.50523742,NA,0.061232374
NUAK1,0.145962039,5.994271543,1.336156596,0.204724215,0.428096031,-5.551014969,Development (cell cycle),0.083896723
SCAP,-0.174353181,6.858302082,-1.337297067,0.20436198,0.428096031,-5.388651424,Metabolism or Transport (lipid),0.155270105
SLC6A1,0.186974564,5.531019034,1.336586323,0.204587665,0.428096031,-5.502073261,Transport,0.061650892
SYVN1,-0.196508907,7.339971563,-1.335929425,0.204796431,0.428096031,-5.289614713,NA,0.205975146
TINF2,0.175535655,6.381597447,1.336008877,0.204771172,0.428096031,-5.517349252,NA,0.106078166
RNASE6,0.174337807,6.346855043,1.335615976,0.204896109,0.428108148,-5.515099455,NA,0.105369905
TAOK1,-0.218866156,6.948663634,-1.335220481,0.205021934,0.428222098,-5.36644614,NA,0.169692872
FFAR3,0.154481179,6.26133814,1.334365806,0.205294059,0.428641436,-5.531720434,Metabolism or Transport (lipid),0.100605241
SMO,-0.160417597,6.735076428,-1.334038816,0.205398249,0.428709966,-5.428903145,NA,0.14165218
HRH1,0.21459247,6.016436312,1.333654677,0.205520704,0.428712295,-5.555087111,Inflammation/Immune/Stress/Toxic/Detox,0.084476209
MAP7,0.212067186,7.142412932,1.333587569,0.205542102,0.428712295,-5.350145449,NA,0.176228189
ALKBH2,0.162583786,6.913673925,1.333089168,0.205701083,0.428894969,-5.407298347,NA,0.152308287
CD207,0.195827275,5.75348179,1.332621787,0.20585026,0.428908259,-5.538600909,Inflammation/Immune/Stress/Toxic/Detox,0.0717919
GPER1,0.162106878,5.890242123,1.332778858,0.205800117,0.428908259,-5.546157994,NA,0.076524371
RELB,0.183644697,5.284197054,1.332023411,0.206041376,0.429157609,-5.455320509,Inflammation/Immune/Stress/Toxic/Detox,0.052024982
BRF2,0.143951994,6.255752437,1.331725232,0.206136665,0.429207261,-5.542619024,NA,0.099961368
CLCF1,0.184488287,5.71197274,1.33137279,0.206249342,0.429293069,-5.531267206,Transport,0.06863692
GRIA4,0.164965255,5.788519703,1.331090304,0.20633969,0.429332357,-5.548446842,NA,0.07362694
EOMES,0.172447604,5.834550667,1.330177928,0.206631715,0.429791105,-5.553697193,Development (differentiation),0.077039469
CDH2,0.174029251,6.281276343,1.329518594,0.206842958,0.429965511,-5.541683862,Matrisome/cell adhesion/binding/signaling,0.097160518
COX6C,-0.24165746,7.955819059,-1.329469423,0.206858719,0.429965511,-5.167306292,NA,0.286523727
BUB3,-0.192313162,7.172109766,-1.328142502,0.207284408,0.430254817,-5.333952045,NA,0.187206233
P2RY1,0.1893264,6.086710979,1.328532718,0.207159149,0.430254817,-5.557631583,NA,0.089466229
SYNDIG1,0.162067912,5.583312138,1.328493968,0.207171586,0.430254817,-5.528349807,NA,0.066222394
TMPRSS2,0.202054247,6.453704326,1.328355869,0.20721591,0.430254817,-5.518423039,NA,0.107237139
ADM2,0.158100134,6.064749649,1.327488271,0.207494554,0.430300401,-5.557724669,NA,0.089434035
IFIT2,0.166233069,6.488560651,1.326959473,0.207664535,0.430300401,-5.512135276,Inflammation/Immune/Stress/Toxic/Detox,0.112291546
IL18BP,0.151655416,5.362542714,1.327535145,0.207479492,0.430300401,-5.480206263,Inflammation/Immune/Stress/Toxic/Detox,0.056564291
NOG,0.208592689,6.301018847,1.327353486,0.207537869,0.430300401,-5.543181803,NA,0.102118344
TRDC,0.147510713,6.054722171,1.327091754,0.207622003,0.430300401,-5.559254875,NA,0.085667375
SOX9,-0.244533362,8.593242205,-1.326217038,0.207903381,0.430646762,-5.09243667,Development (differentiation),0.408827506
C6,0.204131886,5.631041324,1.325613127,0.208097827,0.430900948,-5.520866446,Inflammation/Immune/Stress/Toxic/Detox,0.065449746
TRIM4,0.142931897,6.221456172,1.325155668,0.208245217,0.431057554,-5.551140328,NA,0.095261091
AHI1,-0.192606962,7.373586871,-1.324354308,0.208503615,0.431443752,-5.285242842,NA,0.214442084
ACAA1,-0.178145308,6.971936718,-1.323018198,0.208935019,0.432187555,-5.375159124,NA,0.166215955
STT3A,-0.190979009,7.300577414,-1.322103249,0.209230857,0.432650518,-5.315960816,NA,0.201886549
LGALS9,0.200716692,7.025256864,1.321828439,0.20931978,0.432685449,-5.385710498,Development (apoptosis),0.15951967
LGALS9,0.200716692,7.025256864,1.321828439,0.20931978,0.432685449,-5.385710498,Inflammation/Immune/Stress/Toxic/Detox,0.15951967
LGALS9,0.200716692,7.025256864,1.321828439,0.20931978,0.432685449,-5.385710498,Matrisome/cell adhesion/binding/signaling,0.15951967
RAB2A,-0.20719838,7.471653981,-1.321503485,0.209424967,0.432753966,-5.274138721,Transport,0.220719851
ITK,0.178442281,5.67522211,1.320989663,0.209591379,0.432948905,-5.53062584,Inflammation/Immune/Stress/Toxic/Detox,0.066898461
ANG,0.154203056,6.18845333,1.320470366,0.209759673,0.433147596,-5.558586994,NA,0.093908956
NHLRC3,-0.173264154,6.937606771,-1.319674793,0.210017716,0.433531415,-5.396361752,NA,0.156107141
RNF43,0.152162259,5.643408866,1.318884005,0.210274461,0.433912293,-5.545557206,NA,0.066512137
MAGT1,-0.14444941,5.91787799,-1.31801786,0.210555964,0.434343982,-5.569757548,Transport,0.081836327
GNB2,-0.178426858,6.825560052,-1.317470141,0.210734134,0.434484168,-5.428235789,NA,0.148895757
ISG15,0.171359879,5.638888272,1.317142076,0.21084091,0.434484168,-5.545302326,Inflammation/Immune/Stress/Toxic/Detox,0.064805872
SPA17,-0.17585705,6.871414439,-1.31728059,0.210795822,0.434484168,-5.424035717,NA,0.149282081
AP3M2,-0.154369709,6.563772963,-1.314712588,0.211633007,0.434922845,-5.489022612,Transport,0.127615736
BST1,0.220513523,5.519753477,1.315491103,0.211378923,0.434922845,-5.500850149,NA,0.057111583
FANCE,0.180879084,5.585257432,1.316129606,0.211170718,0.434922845,-5.531525891,NA,0.062648896
KIR2DL1.3,0.178206391,5.940206111,1.315144064,0.211492155,0.434922845,-5.577296541,NA,0.08615028
MAOA,0.163491611,5.773096778,1.314889602,0.211575213,0.434922845,-5.550496946,NA,0.074142039
MTMR3,-0.175887504,6.444273308,-1.315544182,0.211361608,0.434922845,-5.507209943,NA,0.115285558
RPAIN,-0.170962663,6.931596109,-1.315769605,0.211288088,0.434922845,-5.396874445,NA,0.160839611
TFPI,0.175551093,6.151442671,1.314726393,0.2116285,0.434922845,-5.571750891,NA,0.091945142
CHD6,-0.202009335,7.433645095,-1.31354798,0.212013563,0.435186074,-5.290687985,NA,0.219657459
GPAT3,0.151410093,6.451492507,1.313558912,0.212009988,0.435186074,-5.534044613,NA,0.110907218
MAGEA4,0.158071383,5.85400413,1.31343387,0.21205088,0.435186074,-5.556102605,NA,0.079196446
MLF1,-0.197688145,7.374239117,-1.313668849,0.211974041,0.435186074,-5.320506043,NA,0.209677419
AEBP2,-0.185100672,7.200125982,-1.312002801,0.212519331,0.435998505,-5.351718144,Metabolism or Transport (lipid),0.190554375
CLEC5A,0.207102017,5.941702457,1.311398373,0.212717438,0.43621767,-5.582226168,NA,0.082641169
TRIP6,-0.179522874,7.101467649,-1.311233826,0.212771396,0.43621767,-5.358977734,NA,0.17632477
CSF3R,0.16229414,5.946383154,1.310250952,0.213093927,0.436729859,-5.583193891,NA,0.07897109
DCTN1,-0.219299722,7.89362488,-1.30972877,0.213265442,0.436783331,-5.198962636,NA,0.287457343
MAGI1,-0.186401584,6.90493602,-1.309939961,0.213196061,0.436783331,-5.418246628,Matrisome/cell adhesion/binding/signaling,0.158972378
IL17RA,0.153969211,6.009422503,1.307494087,0.214000703,0.438139818,-5.582587759,Inflammation/Immune/Stress/Toxic/Detox,0.08334943
MUC2,0.170080276,5.458711624,1.306745589,0.214247434,0.438229275,-5.534078142,Matrisome/cell adhesion/binding/signaling,0.059976821
NKX2.1,0.150170172,6.619994057,1.30640927,0.21435837,0.438229275,-5.501093525,NA,0.127325993
PGF,-0.239674568,7.913191919,-1.306487113,0.214332689,0.438229275,-5.202784121,NA,0.275062778
RFX3,-0.236753299,8.041477926,-1.306255334,0.214409163,0.438229275,-5.175192405,NA,0.30677355
SUPT3H,0.14590965,6.474895257,1.306774058,0.214238045,0.438229275,-5.530523112,NA,0.113869036
DEFB1,0.160556775,6.339234206,1.305629077,0.214615901,0.438255252,-5.553452339,NA,0.105530874
FGD4,-0.216860114,7.421942801,-1.305910442,0.214522997,0.438255252,-5.299707027,NA,0.218015582
JCHAIN,0.155163542,5.289647899,1.305553852,0.214640745,0.438255252,-5.486639526,NA,0.052572275
CA8,0.185394226,5.769138368,1.305321423,0.214717521,0.438263048,-5.56950396,Inflammation/Immune/Stress/Toxic/Detox,0.071695319
HMGA1,0.211003436,7.721000179,1.303847491,0.215204912,0.438513821,-5.250095497,NA,0.23874831
ID4,0.142517212,6.053483004,1.30374536,0.215238717,0.438513821,-5.588996615,NA,0.085667375
ISY1,0.167235321,6.595931566,1.304351162,0.215038261,0.438513821,-5.512002174,NA,0.122368167
NEDD4,0.148101045,5.406796414,1.303625534,0.215278385,0.438513821,-5.517908333,NA,0.056789647
SPOPL,0.145731823,5.881302361,1.303685362,0.215258578,0.438513821,-5.582317179,Development (differentiation),0.077329213
VPS29,0.313339287,12.73246064,1.30410935,0.215118257,0.438513821,-4.923645285,NA,0.962011461
KDM6B,-0.15365939,6.23145853,-1.303281309,0.215392371,0.438597279,-5.558314808,NA,0.102375893
PRKDC,-0.169406325,6.940007281,-1.302844027,0.215537242,0.438743548,-5.42401347,NA,0.163350718
