Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.000289366,0.022741554,0.498493109,0.48341002,1.359553749,142,"c(""THBS1"", ""APOE"", ""BGN"", ""VIM"", ""COL6A2"", ""SPARC"", ""CCN1"", ""DCN"", ""COL6A1"", ""LAMC3"", ""NUP88"", ""FBLN1"", ""MFAP4"", ""ABI3BP"", ""LAMA4"", ""MFGE8"", ""SPTBN1"", ""OGN"", ""PLEC"", ""HIP1"", ""COL4A1"", ""COL15A1"", ""COL4A3"", ""KRT20"", ""CLTA"", ""NUP160"", ""MYL6"", ""PSMD13"", ""COL1A2"", ""NUP98"", ""IGFBP7"", ""VWA1"", ""ARPC4"", ""THBS2"", ""LAMA2"", ""JUP"", ""TUBG1"", ""MYL9"", ""NUP214"", ""ERC2"", ""NID1"", ""CLTC"", ""JAG1"", ""NUP155"", ""COL6A3"", ""COL18A1"", ""SPTAN1"", ""DMD"", ""PCOLCE"", ""MPZL1"", ""ADD3"", ""DCTN3"", ""COL17A1"", ""AMELX"", ""TUBA4A"", ""NUP133"", 
""FN1"", ""VCL"", ""DLG4"", ""TUBB6"", ""THSD4"", ""MGP"", ""ERC1"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.073926074,0.326900721,0.161978949,0.487266911,1.260059677,39,"c(""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""HSP90B1"", ""TMEFF2"", ""WAS"", ""PDLIM1"", ""CCN2"", ""ITGB1"", ""RAPGEF3"", ""PFN1"", ""EVL"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.136863137,0.419231634,0.114750719,0.404363532,1.125630553,113,"c(""GSN"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""HSP90B1"", ""TMEFF2"", ""SPTBN1"", ""CAPZB"", ""PLEC"", ""HIP1"", ""WAS"", ""RHOB"", ""PDLIM1"", ""ALDOA"", ""CXCL12"", ""CORO1A"", ""ARHGAP12"", ""ABI2"", ""ARPC4"", ""CTTN"", ""CCN2"", ""ITGB1"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SPTAN1"", ""BIN1"", ""ADD3"", ""TMSB10"", ""BCAR1"", ""SORBS1"", ""INPPL1"", ""PPARGC1B"", ""SNX9"", ""TMSB4X"", ""WASF2"", ""ENAH"", ""F2RL1"", ""CTNNA1"", ""MAD2L2"", ""SRC"", ""ARFGEF1"", ""WDR1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""DAAM2"", ""ACTR3"", ""SVIL"", ""CALD1"", ""PAK2"", ""RAC1"", ""PRKCI"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.727272727,0.878335642,0.027940279,0.341869915,0.899726209,48,"c(""FLNA"", ""CD9"", ""RHOA"", ""CDH11"", ""PLEC"", ""PIP5K1C"", ""PARD3"", ""JUP"", ""JAM3"", ""VEGFA"", ""PRKACA"", ""PDCD6IP"", ""VCL"", ""F2RL1"", ""CTNNA1"", ""SRC"", ""WDR1"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.308691309,0.616313248,0.068311086,0.393800894,1.072511594,78,"c(""BGN"", ""CCN1"", ""SFRP2"", ""XBP1"", ""EGR1"", ""SULF2"", ""SOX9"", ""TGFBR2"", ""OXCT1"", ""STC1"", ""NAMPT"", ""HIF1A"", ""UBB"", ""ARID5B"", ""MDK"", ""EIF2AK3"", ""CCN2"", ""MEF2D"", ""PDGFA"", ""SOX5"", ""THRA"", ""MAPK3"", ""BMP5"", ""AMELX"", ""SMAD5"", ""MGP"", ""DDRGK1"", ""ATP7A"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.013525927,0.132765706,0.380730401,0.45714721,1.270317046,109,"c(""GSN"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""MYH9"", ""TMEFF2"", ""SPTBN1"", ""ATP2A2"", ""CAPZB"", ""WAS"", ""RHOB"", ""CXCL12"", ""AKAP13"", ""CORO1A"", ""LRP1"", ""PDGFRA"", ""CRK"", ""ABI2"", ""STC1"", ""ARPC4"", ""CTTN"", ""MDK"", ""CCN2"", ""JUP"", ""ATP1A2"", ""PDGFA"", ""RAPGEF3"", ""PFN1"", ""IQGAP1"", ""EVL"", ""JAM3"", ""HRAS"", ""SPTAN1"", ""BIN1"", ""ADD3"", ""TMSB10"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.035964036,0.236432769,0.237793834,0.537463762,1.34474746,27,"c(""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""TMEFF2"", ""WAS"", ""CCN2"", ""RAPGEF3"", ""PFN1"", ""EVL"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.136863137,0.419231634,0.114750719,0.426354704,1.153766826,71,"c(""GSN"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""TMEFF2"", ""SPTBN1"", ""CAPZB"", ""WAS"", ""CXCL12"", ""CORO1A"", ""ABI2"", ""ARPC4"", ""CTTN"", ""CCN2"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SPTAN1"", ""BIN1"", ""ADD3"", ""TMSB10"", ""SNX9"", ""TMSB4X"", ""WASF2"", ""F2RL1"", ""ARFGEF1"", ""WDR1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""DAAM2"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.02997003,0.212805675,0.261663522,0.433701774,1.213221849,125,"c(""APOE"", ""APP"", ""ID1"", ""FOXC1"", ""ABL1"", ""LDLRAP1"", ""HDAC5"", ""TLE5"", ""RACK1"", ""ATP2A2"", ""TRIM28"", ""MYC"", ""B2M"", ""ADRB3"", ""EIF4A3"", ""LRP1"", ""LFNG"", ""TGFBR3"", ""HDAC4"", ""CRK"", ""LRPAP1"", ""BCL3"", ""JUN"", ""SMO"", ""BAMBI"", ""SLPI"", ""ADAM15"", ""EIF3D"", ""CALM3"", ""HSP90AB1"", ""KDM1A"", ""CDK9"", ""MARK3"", ""PARP1"", ""CTSZ"", ""STK3"", ""ITGA4"", ""SIRT2"", ""GTF2B"", ""PRKACA"", ""MAPK3"", ""HES1"", ""STUB1"", ""FBXW7"", ""HOPX"", ""SKI"", ""LAMTOR5"", ""PLAUR"", ""FLOT1"", ""NME1"", ""EIF2S1"", ""MAPRE1"", ""TMSB4X"", ""DDRGK1"", ""CSNK1E"", ""TNKS"", ""MAD2L2"", 
""SMAD2"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.001518675,0.051486065,0.455059867,0.521828504,1.402726252,64,"c(""APOE"", ""APP"", ""ID1"", ""ABL1"", ""LDLRAP1"", ""HDAC5"", ""TLE5"", ""RACK1"", ""ATP2A2"", ""B2M"", ""ADRB3"", ""LRP1"", ""LFNG"", ""TGFBR3"", ""HDAC4"", ""CRK"", ""LRPAP1"", ""BAMBI"", ""SLPI"", ""ADAM15"", ""HSP90AB1"", ""KDM1A"", ""MARK3"", ""CTSZ"", ""STK3"", ""ITGA4"", ""PRKACA"", ""MAPK3"", ""STUB1"", ""HOPX"", ""FLOT1"", ""MAPRE1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.271728272,0.58290097,0.074738523,0.442501854,1.123852134,31,"c(""RHOA"", ""ABL1"", ""TMEFF2"", ""WAS"", ""PDLIM1"", ""CCN2"", ""ITGB1"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SORBS1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.849846782,0.934450973,0.020562606,0.329530845,0.761421734,15,"c(""PLEC"", ""PARD3"", ""PRKACA"", ""PDCD6IP"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.204660588,0.513955201,0.090824142,0.502199462,1.181969208,17,"c(""FLNA"", ""MYH9"", ""PDLIM1"", ""MYL9"", ""PRKCZ"", ""ROR1"", ""SORBS1"")"
Adhesion,GOCC_ACTOMYOSIN,0.247202442,0.562092514,0.08063885,0.498199724,1.159863379,16,"c(""MYH9"", ""PDLIM1"", ""MYL9"", ""PRKCZ"", ""ROR1"", ""SORBS1"", ""PDCD6IP"", ""DCTN4"", ""CDC42BPB"", ""ACTN4"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.338661339,0.64602717,0.063784539,0.434374824,1.08681642,27,"c(""RHOA"", ""NECTIN2"", ""MXRA8"", ""PARD3"", ""JUP"", ""YBX3"", ""PRKCZ"", ""JAM3"", ""CCND1"", ""SORBS1"", ""PDCD6IP"", ""RAP2C"", ""CTNNA1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.689067202,0.862386528,0.030846825,0.372227652,0.901690545,21,"c(""NECTIN2"", ""JUP"", ""ATP1A2"", ""ITGB1"", ""JAM3"", ""FLOT1"", ""VCL"", ""RAP2C"", ""CTNNA1"", ""JAM2"", ""SCRIB"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.050949051,0.274854631,0.197822021,0.424111837,1.182895385,115,"c(""VIM"", ""APP"", ""GSN"", ""DDX3X"", ""RHOA"", ""LDB1"", ""ABL1"", ""MYH9"", ""HDAC6"", ""SPTBN1"", ""CAPZB"", ""SPRY4"", ""FAP"", ""NDEL1"", ""CORO1A"", ""ITGA8"", ""PIP5K1C"", ""ABI2"", ""CTTN"", ""AMPH"", ""ATP6AP2"", ""ROBO2"", ""ITGB1"", ""TUBG1"", ""RAPGEF3"", ""PRKCZ"", ""SH3RF1"", ""SYNE2"", ""ACTG2"", ""IQGAP1"", ""RASGRP2"", ""OPRD1"", ""EVL"", ""SNX1"", ""ANGPTL3"", ""BCAR1"", ""INPPL1"", ""S100A6"", ""AKT2"", ""FLOT1"", ""SNX9"", ""NME1"", ""P4HB"", ""WASF2"", ""ENAH"", ""CLIP1"", ""AAK1"", ""CTNNA1"", ""ATP7A"", ""ACAP2"", ""SRC"", ""CDC42BPB"", ""DNM2"", ""PTPRM"", ""ARF1"", ""SPRY2"", ""APPL1"", 
""ACTR3"", ""STX4"", ""PTPN13"", ""SCRIB"", ""GPER1"", ""RAC1"", ""PRKCI"", ""ITGAV"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.231768232,0.549694476,0.083129129,0.415576401,1.110744552,59,"c(""SQSTM1"", ""FLNA"", ""SPTBN1"", ""CAPZB"", ""PLEC"", ""MYL4"", ""PDLIM1"", ""ALDOA"", ""MMP2"", ""JUP"", ""MYL9"", ""CALM3"", ""SYNE2"", ""PPP3CB"", ""FHL2"", ""DMD"", ""FLNC"", ""BIN1"", ""STUB1"", ""ENO1"", ""VCL"", ""NBR1"", ""HOMER1"", ""HSPB1"", ""DCTN4"", ""STK11"", ""CALM1"", ""ARF1"", ""ACTN4"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.110889111,0.385751835,0.129442888,0.488512825,1.234584324,29,"c(""GSN"", ""MYH9"", ""SPTBN1"", ""AKAP13"", ""CORO1A"", ""CTTN"", ""CAPN2"", ""RAPGEF3"", ""IQGAP1"", ""SPTAN1"", ""DMD"", ""MLPH"", ""FLOT1"", ""SNX9"", ""CAP1"", ""CIB2"", ""WDR1"", ""ACTN4"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.030969031,0.215909091,0.257206466,0.518140394,1.335504925,37,"c(""GSN"", ""MYH9"", ""SPTBN1"", ""CAPZB"", ""AKAP13"", ""CORO1A"", ""CTTN"", ""CAPN2"", ""RAPGEF3"", ""ERC2"", ""GYPC"", ""IQGAP1"", ""SPTAN1"", ""DMD"", ""MLPH"", ""FLOT1"", ""SNX9"", ""DLG4"", ""MAPRE1"", ""ERC1"", ""CAP1"", ""CIB2"", ""WDR1"", ""CLASP1"", ""ACTN4"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.709547739,0.871003223,0.029493642,0.366123659,0.880931497,20,"c(""MXRA8"", ""PARD3"", ""YBX3"", ""PRKCZ"", ""JAM3"", ""CCND1"", ""PDCD6IP"", ""RAP2C"", ""JAM2"", ""PRKCI"", ""AMOT"", ""ASH1L"", ""DLG1"", ""DLG3"", ""CLDN5"")"
Adhesion,GOMF_ACTIN_BINDING,0.041958042,0.251457381,0.219250347,0.439047678,1.214161297,99,"c(""GSN"", ""TAGLN"", ""FLNA"", ""ABL1"", ""MYH9"", ""HDAC6"", ""SPTBN1"", ""CAPZB"", ""PLEC"", ""HIP1"", ""WAS"", ""KCNMA1"", ""MYL4"", ""PDLIM1"", ""ALDOA"", ""CORO1A"", ""ARPC4"", ""CTTN"", ""ITGB1"", ""PFN1"", ""SYNE2"", ""IQGAP1"", ""EVL"", ""SPTAN1"", ""DMD"", ""MLPH"", ""FLNC"", ""BIN1"", ""ADD3"", ""TMSB10"", ""SORBS1"", ""INPPL1"", ""CLMN"", ""VCL"", ""TMSB4X"", ""P4HB"", ""WASF2"", ""ENAH"", ""CTNNA1"", ""NOS3"", ""CAP1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.043956044,0.255892256,0.213927855,0.425942481,1.18896811,118,"c(""GSN"", ""FLNA"", ""ABL1"", ""MYH9"", ""SPTBN1"", ""CAPZB"", ""WAS"", ""MYL4"", ""ANXA1"", ""PDLIM1"", ""ALDOA"", ""AKAP13"", ""MYL6"", ""CORO1A"", ""CRK"", ""MSRA"", ""ARPC4"", ""CTTN"", ""CAPN2"", ""AMPH"", ""AUTS2"", ""JUP"", ""MYL9"", ""RAPGEF3"", ""PRKCZ"", ""KEAP1"", ""ACTG2"", ""IQGAP1"", ""KALRN"", ""JAM3"", ""ACACA"", ""ROR1"", ""SPTAN1"", ""DMD"", ""MLPH"", ""BIN1"", ""DCTN3"", ""BCAR1"", ""SORBS1"", ""DGKH"", ""CLIC4"", ""PDCD6IP"", ""FLOT1"", ""SNX9"", ""VCL"", ""FYN"", ""WASF2"", ""CTNNA1"", ""CAP1"", ""DYNLL2"", ""DCTN4"", ""SRC"", ""CDC42BPB"", ""CIB2"", ""WDR1"", ""GABARAP"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.008743341,0.110344789,0.380730401,0.429881662,1.218882,173,"c(""THBS1"", ""IGF2"", ""DDX3X"", ""FLNA"", ""CCN1"", ""PTN"", ""CD9"", ""SFRP2"", ""FBLN1"", ""MYH9"", ""CDH11"", ""CD81"", ""BSG"", ""MFGE8"", ""SPTBN1"", ""NECTIN2"", ""CPE"", ""RACK1"", ""NDRG1"", ""CAPZB"", ""PLEC"", ""FAP"", ""COL4A3"", ""ANXA1"", ""PDLIM1"", ""ALDOA"", ""CXCL12"", ""ITGA8"", ""CAST"", ""NISCH"", ""ESYT2"", ""CD151"", ""CTTN"", ""ADAM15"", ""CCN2"", ""JUP"", ""ROBO2"", ""ITGB1"", ""EPS15L1"", ""PFN1"", ""HSPA8"", ""NFASC"", ""HSP90AB1"", ""IQGAP1"", ""ITGAL"", ""JAM3"", ""SPTAN1"", ""SNX1"", ""HCFC1"", ""ITGA4"", ""ANGPTL3"", ""FASN"", ""RAB1A"", ""STAT1"", ""CSNK1D"", ""EIF2S3"", ""DNAJB1"", 
""PICALM"", ""DSCAM"", ""ENO1"", ""SNX9"", ""FN1"", ""VCL"", ""MAPRE1"", ""ERC1"", ""P4HB"", ""WASF2"", ""ADAM9"", ""ITGA1"", ""RAB11B"", ""CTNNA1"", ""KDR"", ""PVR"", ""PI4KA"", ""COL16A1"", ""LDHA"", ""SRC"", ""PTPN1"", ""CIB2"", ""PLPP3"", ""IZUMO1"", ""TNN"", ""PTPRM"", ""ACTN4"", ""SLC3A2"", ""PRDX6"", ""JAM2"", ""CCT8"", ""SCRIB"", ""CD1D"", ""CALD1"", ""USO1"", ""EPS15"", ""PAK2"", ""ICAM4"", ""LARP1"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.970377937,0.988798976,0.010570695,0.244890979,0.565850865,15,"c(""PLTP"", ""ADCY3"", ""APOB"", ""PLA2G3"", ""RFX3"", ""ASH1L"", ""CELSR2"", ""ATP1A4"", ""OFD1"", ""RGN"", ""SPA17"", ""ENO4"", ""SLC9A3R1"", ""TAC4"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.915800416,0.965209684,0.016838053,0.301509594,0.667989365,11,"c(""PLTP"", ""ADCY3"", ""APOB"", ""PLA2G3"", ""RFX3"", ""ASH1L"", ""ATP1A4"", ""RGN"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.603396603,0.824352789,0.036993252,0.349904228,0.971366195,107,"c(""GSN"", ""FLNA"", ""EXOC4"", ""ABL1"", ""HDAC6"", ""CAPZB"", ""WAS"", ""NDEL1"", ""WWTR1"", ""ABI2"", ""RILP"", ""CTTN"", ""AUTS2"", ""TBC1D8"", ""ITGB1"", ""PDGFA"", ""CYLD"", ""PFN1"", ""SYNE2"", ""EVL"", ""HRAS"", ""INPPL1"", ""RAB1A"", ""CSNK1D"", ""RFX2"", ""VCL"", ""MAPRE1"", ""RAP2C"", ""WASF2"", ""F2RL1"", ""ATP7A"", ""DYNLL2"", ""EMP3"", ""AKIRIN1"", ""DCTN1"", ""PALM"", ""SRC"", ""VDAC3"", ""KIT"", ""NUP85"", ""DNM2"", ""RCC2"", ""DAAM2"", ""TBC1D10C"", ""ACTR3"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""LIMK2"", ""PLA2G3"", ""PRKCD"", ""RAP1A"", ""ICAM1"", ""NRP1"", ""PCNT"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.117882118,0.396533428,0.125033368,0.376759597,1.087819733,326,"c(""APOE"", ""VIM"", ""APP"", ""GSN"", ""PTPRS"", ""APLP2"", ""NBL1"", ""APOD"", ""FLNA"", ""ADM"", ""PTN"", ""EXOC4"", ""ID1"", ""RHOA"", ""SFRP2"", ""ABL1"", ""MYH9"", ""CDH11"", ""LHX1"", ""HDAC6"", ""BSG"", ""NECTIN2"", ""BTG2"", ""ITM2C"", ""CAPZB"", ""WAS"", ""B2M"", ""RGS2"", ""NFE2L2"", ""EDN3"", ""NDEL1"", ""WWTR1"", ""NGFR"", ""CXCL12"", ""CERS2"", ""CORO1A"", ""DHX36"", ""ITGA8"", ""CRK"", ""ABI2"", ""JUN"", ""SMO"", ""RILP"", ""UBB"", ""CTTN"", ""SERPINF1"", ""MMP2"", ""PARD3"", ""SCARF1"", ""CCK"", ""MDK"", ""AUTS2"", ""LAMA2"", ""IL6"", ""WEE1"", ""ROBO2"", ""TBC1D8"", ""ITGB1"", ""PDGFA"", ""CYLD"", 
""PRKCZ"", ""S100A9"", ""PFN1"", ""NFASC"", ""HSP90AB1"", ""KDM1A"", ""SYNE2"", ""IQGAP1"", ""EVL"", ""KALRN"", ""ULK2"", ""PPP3CB"", ""VEGFA"", ""NR4A2"", ""SOD1"", ""HRAS"", ""ROR1"", ""SNX1"", ""ITGA4"", ""DICER1"", ""EIF2AK4"", ""TSPO"", ""HSP90AA1"", ""SEMA6D"", ""INPPL1"", ""RAB1A"", ""HES1"", ""BMP5"", ""GRN"", ""CSNK1D"", ""NDRG4"", ""RFX2"", ""S100A6"", ""NEO1"", ""PICALM"", ""DSCAM"", ""EPO"", ""FLOT1"", ""CLMN"", ""FN1"", ""VCL"", ""DLG4"", ""MAPRE1"", ""FYN"", ""USP9X"", ""MAPK8IP3"", ""RAP2C"", ""WASF2"", ""ENAH"", ""SLC23A2"", ""ITGA1"", ""F2RL1"", ""FBXW8"", ""CTNNA1"", ""HOMER1"", ""ATP7A"", 
""DYNLL2"", ""EMP3"", ""TANC2"", ""AKIRIN1"", ""DCTN1"", ""NPY"", ""PALM"", ""SRC"", ""SZT2"", ""VDAC3"", ""NRP2"", ""STK11"", ""KIT"", ""NUP85"", ""DNM2"", ""TNN"", ""PTPRM"", ""EPHA7"", ""ARF1"", ""HERC1"", ""RCC2"", ""DVL2"", ""DAAM2"", ""EFNA4"", ""SPRY2"", ""TBC1D10C"", ""ACTR3"", ""BOC"", ""VPS35"", ""SCRIB"", ""SLIT1"", ""HTT"", ""SDCCAG8"", ""PAK2"", ""FZD4"", ""RAC1"", ""RB1"", ""PRKCI"", ""UGT8"", ""LIMK2"", ""PLA2G3"", ""ERCC6"", ""EP300"", ""PLAA"", ""PRKCD"", ""RAP1A"", ""CFLAR"", ""ICAM1"", ""STK25"", ""UBA6"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.557442557,0.799398948,0.040657934,0.374394764,0.98032036,45,"c(""GSN"", ""FLNA"", ""EXOC4"", ""HDAC6"", ""NECTIN2"", ""WWTR1"", ""RILP"", ""TBC1D8"", ""CYLD"", ""SYNE2"", ""RAB1A"", ""CSNK1D"", ""RFX2"", ""MAPRE1"", ""DYNLL2"", ""DCTN1"", ""VDAC3"", ""DNM2"", ""TBC1D10C"", ""ACTR3"", ""HTT"", ""SDCCAG8"", ""LIMK2"", ""PLA2G3"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.67032967,0.856643157,0.031998048,0.347901992,0.932943717,62,"c(""APP"", ""SFPQ"", ""HDAC6"", ""PLTP"", ""NDEL1"", ""HIF1A"", ""UBB"", ""ADCY3"", ""AP3M1"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""KPNB1"", ""NDE1"", ""SOD1"", ""RAB1A"", ""RAB6A"", ""MAPK8IP3"", ""HSPB1"", ""DCTN1"", ""STK11"", ""APOB"", ""AP3D1"", ""DYNC1I1"", ""ACTR3"", ""KIF23"", ""HTT"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.64035964,0.845017757,0.034194605,0.341805078,0.965822126,162,"c(""APP"", ""FLNA"", ""SFPQ"", ""RHOA"", ""ABL1"", ""MYH9"", ""CHMP1B"", ""HDAC6"", ""LMNA"", ""PLTP"", ""NDEL1"", ""VCP"", ""SLC16A1"", ""HIF1A"", ""UBB"", ""NCOR1"", ""PARD3"", ""AXIN1"", ""WEE1"", ""ITGB1"", ""RASSF1"", ""TUBG1"", ""CYLD"", ""ADCY3"", ""AP3M1"", ""CLTC"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""MARK3"", ""KPNB1"", ""NDE1"", ""CDK5RAP2"", ""SOD1"", ""GADD45A"", ""HSPA1B"", ""DCTN3"", ""RAB1A"", ""CSNK1D"", ""RAB6A"", ""PDCD6IP"", ""TUBA4A"", ""SMC1A"", ""MAPRE1"", ""TUBB6"", ""MAPK8IP3"", ""PPP2R1A"", ""CLIP1"", ""SETD2"", ""CEP192"", ""DYNLL2"", ""TNKS"", ""TUBA1B"", ""HSPB1"", ""DCTN1"", 
""TUBA1A"", ""CHD3"", ""STK11"", ""GABARAP"", ""TACC1"", ""CLASP1"", ""APOB"", ""AP3D1"", ""DYNC1I1"", ""SPRY2"", ""ACTR3"", ""KIF23"", ""SUN2"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""XPO1"", ""MID1"", ""LIMK2"", ""PLA2G3"", ""CETN2"", ""NUDC"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.34965035,0.654269972,0.062249043,0.410577193,1.067443821,41,"c(""APP"", ""SFPQ"", ""HDAC6"", ""NDEL1"", ""HIF1A"", ""UBB"", ""AP3M1"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""NDE1"", ""SOD1"", ""RAB1A"", ""RAB6A"", ""MAPK8IP3"", ""HSPB1"", ""DCTN1"", ""STK11"", ""AP3D1"", ""DYNC1I1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.608391608,0.826647616,0.036608222,0.348654323,0.97406531,119,"c(""FLNA"", ""RHOA"", ""ABL1"", ""MYH9"", ""CHMP1B"", ""HDAC6"", ""LMNA"", ""NDEL1"", ""VCP"", ""SLC16A1"", ""NCOR1"", ""PARD3"", ""AXIN1"", ""WEE1"", ""ITGB1"", ""RASSF1"", ""TUBG1"", ""CYLD"", ""CLTC"", ""PRKCZ"", ""SYNE2"", ""MARK3"", ""KPNB1"", ""NDE1"", ""CDK5RAP2"", ""GADD45A"", ""HSPA1B"", ""CSNK1D"", ""PDCD6IP"", ""TUBA4A"", ""SMC1A"", ""MAPRE1"", ""TUBB6"", ""PPP2R1A"", ""CLIP1"", ""SETD2"", ""CEP192"", ""TNKS"", ""TUBA1B"", ""DCTN1"", ""TUBA1A"", ""CHD3"", ""GABARAP"", ""TACC1"", ""CLASP1"", ""SPRY2"", ""KIF23"", ""SUN2"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""XPO1"", ""MID1"", ""LIMK2"", ""PLA2G3"", 
""CETN2"", ""NUDC"", ""PCNT"", ""NDC80"", ""EML4"", ""MECP2"", ""SUN1"", ""CRYAB"", ""GIT1"", ""CHMP2A"", ""TUBB4B"")"
Cilia,GOBP_SPERM_MOTILITY,0.922513089,0.969116259,0.016838053,0.298184431,0.650598253,10,"c(""PLTP"", ""ADCY3"", ""APOB"", ""PLA2G3"", ""ASH1L"", ""ATP1A4"", ""RGN"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.693856999,0.865256943,0.030703737,0.373017364,0.891279461,19,"c(""NECTIN2"", ""JAM3"", ""PRKACA"", ""RFX2"", ""SPANXB1"", ""KIT"", ""JAM2"", ""PLA2G3"", ""SMARCA2"", ""PSME4"", ""PAFAH1B1"", ""CIB1"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.13796576,0.419231634,0.114750719,0.51508151,1.230724401,19,"c(""PRKAR1A"", ""SQSTM1"", ""ATP1B3"", ""CAPZB"", ""PRKACA"", ""ATP1A1"", ""HSPD1"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.710071211,0.87129543,0.03006181,0.371091792,0.863942227,16,"c(""RILP"", ""TUBG1"", ""CYLD"", ""CSNK1D"", ""MAPRE1"", ""ERC1"", ""EXOC7"", ""SDCCAG8"", ""CSNK1A1"", ""CETN2"", ""AHI1"")"
Cilia,GOCC_CILIARY_PLASM,0.795876289,0.910945165,0.024849388,0.353922234,0.796005141,12,"c(""PRKAR1A"", ""PRKACA"", ""ATG7"", ""GABARAP"", ""TUBB4A"", ""TULP3"", ""IFT140"", ""ATG5"", ""PRKAR2A"", ""BBS1"", ""ATG16L1"")"
Cilia,GOCC_CILIUM,0.496503497,0.760704072,0.045953808,0.365037728,0.999688093,83,"c(""APP"", ""PRKAR1A"", ""SQSTM1"", ""ATP1B3"", ""BSG"", ""CAPZB"", ""MXRA8"", ""ANXA1"", ""PDGFRA"", ""SMO"", ""RILP"", ""HIF1A"", ""DHRS3"", ""ADAM15"", ""GNB1"", ""TUBG1"", ""CYLD"", ""ADCY3"", ""GNA11"", ""PRKACA"", ""CSNK1D"", ""ATP1A1"", ""HSPD1"", ""PRKACB"", ""MAPRE1"", ""ERC1"", ""ATG7"", ""DYNLL2"", ""DCTN1"", ""CIB2"", ""GABARAP"", ""EXOC7"", ""GPI"", ""PRKAR1B"", ""CCT8"", ""SDCCAG8"", ""TNPO1"", ""SSTR3"", ""CSNK1A1"", ""CETN2"", ""RAP1A"", ""MERTK"", ""PKM"", ""SPACA3"", ""AHI1"", ""CNTRL"")"
Cilia,GOCC_CYTOPLASMIC_MICROTUBULE,0.430030644,0.719738359,0.053566938,0.457313086,1.05667839,15,"c(""TUBG1"", ""CYLD"", ""MAPRE1"", ""SELENOS"", ""TUBA1B"", ""TUBA1A"", ""CLASP1"", ""SRPRB"", ""MID1"")"
