gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ZEB1,0.041440803,6.897997343,0.466372965,0.647713824,0.807451035,-6.440648588,Development (differentiation),0.147252602
HPX,0.041284739,6.192220817,0.465753235,0.648147197,0.807590094,-6.45647067,NA,0.095467123
MAPK3,0.040184553,5.86034918,0.465822738,0.648098588,0.807590094,-6.421263068,NA,0.07524048
RICTOR,0.049977945,6.46054944,0.46553115,0.648302532,0.80761999,-6.472853667,NA,0.112092063
EXOSC4,-0.041442224,6.260112546,-0.464856444,0.64877455,0.80771709,-6.464455432,NA,0.097026398
PLEKHH2,0.044013043,7.118897342,0.465095987,0.64860695,0.80771709,-6.40129625,NA,0.169938947
SMARCC2,-0.043386236,7.354357971,-0.464996249,0.64867673,0.80771709,-6.369830395,NA,0.200970703
ADIPOR2,0.042662771,6.665314543,0.463293009,0.649868913,0.808379126,-6.457111511,NA,0.128431502
IRAK4,0.038634175,6.769960428,0.46315774,0.649963636,0.808379126,-6.446812309,NA,0.137874995
JADE2,-0.040075209,6.782295984,-0.463795649,0.649516987,0.808379126,-6.457649076,NA,0.136008258
LITAF,-0.045706881,7.292087862,-0.4631903,0.649940836,0.808379126,-6.364453547,Inflammation/Immune/Stress/Toxic/Detox,0.185839153
MED16,-0.04162131,6.233735412,-0.463609225,0.649647503,0.808379126,-6.46296371,NA,0.09691659
CWC15,0.046686077,7.147688251,0.462460481,0.650452001,0.808495927,-6.386186371,NA,0.173628497
PILRA,-0.051173858,6.078041479,-0.462768919,0.650235948,0.808495927,-6.449203899,NA,0.087253481
SYCP1,0.04656169,5.827206398,0.462550657,0.650388832,0.808495927,-6.413770452,NA,0.075328326
ATP8A2,0.047400613,6.248472028,0.461210181,0.651328133,0.809257767,-6.464213813,Metabolism or Transport (lipid),0.098058594
MGMT,0.044815158,7.391006998,0.461361383,0.651222152,0.809257767,-6.345817672,NA,0.198379233
EIF4E2,-0.040177536,6.514747532,-0.460393853,0.651900451,0.809805227,-6.475606344,NA,0.116067115
EIF3I,-0.040025098,7.08203574,-0.459757199,0.652346959,0.810196214,-6.413609378,NA,0.165283085
EFNA5,0.040468154,6.868295864,0.458860417,0.652976138,0.810813868,-6.432846243,NA,0.143650898
ACSL3,0.040372202,6.901556576,0.458386479,0.653308761,0.810891268,-6.428792367,Metabolism or Transport (lipid),0.148372645
FAM120B,-0.045994325,7.462545529,-0.458207929,0.653434092,0.810891268,-6.341425471,NA,0.20760311
SORL1,0.047301792,6.456224913,0.458393756,0.653303653,0.810891268,-6.471427447,AD,0.110993983
SORL1,0.047301792,6.456224913,0.458393756,0.653303653,0.810891268,-6.471427447,Transport,0.110993983
PSME4,-0.042108419,6.505330548,-0.457403324,0.653999009,0.811428553,-6.464655663,NA,0.114266263
ERLEC1,-0.042355938,7.263726453,-0.457077761,0.654227651,0.811477829,-6.378097096,NA,0.184763034
TSC22D1,0.037675679,6.687173422,0.456970963,0.654302663,0.811477829,-6.465053152,NA,0.129727237
USP3,0.042307053,6.883503991,0.456599531,0.654563576,0.811637715,-6.43860691,Metabolism (other),0.146088637
NAV3,0.049233694,6.343955136,0.455089222,0.655624971,0.81260198,-6.468742706,NA,0.103351342
NDUFA12,0.041838381,6.756005962,0.454596781,0.655971209,0.81260198,-6.463935663,NA,0.134075636
P2RY6,0.038282883,6.480829957,0.454973688,0.655706197,0.81260198,-6.460896654,NA,0.114881188
RARG,0.039153693,6.524291491,0.4542341,0.656226264,0.81260198,-6.466118602,NA,0.116330654
SRPK1,-0.037773971,6.965825028,-0.454177186,0.656266293,0.81260198,-6.4527176,NA,0.153599508
TNPO1,0.042431203,7.476936059,0.454329668,0.656159052,0.81260198,-6.352622456,NA,0.209228269
UFL1,0.038892134,6.957444943,0.454683353,0.655910334,0.81260198,-6.431555251,Metabolism (other),0.153160276
P2RY8,-0.038207423,6.174388308,-0.453786705,0.656540955,0.812778404,-6.463672622,NA,0.09269996
ABL2,0.048083307,6.317691871,0.453420472,0.656798608,0.812933704,-6.456270819,Motility,0.10155049
ALMS1,-0.042585941,6.433054866,-0.453005557,0.657090564,0.813118866,-6.482212906,Metabolism or Transport (lipid),0.108534282
CXCL8,0.041641063,6.588321935,0.452832037,0.657212679,0.813118866,-6.463018236,Inflammation/Immune/Stress/Toxic/Detox,0.122128519
TUBB2A,-0.040721106,7.302018618,-0.452303623,0.657584614,0.813415367,-6.401881035,Transport,0.185883076
CCL13,0.042830805,6.150171908,0.451842506,0.657909256,0.813653262,-6.462521536,Inflammation/Immune/Stress/Toxic/Detox,0.091184609
SAE1,-0.043349107,6.396847199,-0.451073545,0.65845079,0.814159242,-6.485609185,NA,0.106030658
AP1S2,0.049633742,7.206514758,0.4499545,0.659239221,0.814401061,-6.347244694,Transport,0.180590328
GRK2,-0.040424711,6.858115898,-0.449736368,0.659392956,0.814401061,-6.449268346,NA,0.144309747
MFN1,0.044376885,7.550340236,0.450074667,0.659154536,0.814401061,-6.305894747,NA,0.225501823
PISD,0.03689557,6.592069708,0.449668165,0.659441028,0.814401061,-6.468300686,NA,0.12526903
RIPK3,0.039967426,6.172220662,0.450212729,0.659057247,0.814401061,-6.46847636,NA,0.094303158
TM7SF3,-0.042126479,7.041673584,-0.449730786,0.659396891,0.814401061,-6.426704771,NA,0.162537884
CAPZA1,0.047265899,7.683596822,0.449310732,0.659692982,0.814490793,-6.293054414,NA,0.243400536
CNP,-0.041457826,6.298116141,-0.449001401,0.659911063,0.814490793,-6.470921471,NA,0.102121492
VMP1,0.038367587,6.685372958,0.4491818,0.659783876,0.814490793,-6.466033594,NA,0.12977116
ACOX3,-0.04328336,6.726724246,-0.448403789,0.660332476,0.814751189,-6.476530819,Metabolism or Transport (lipid),0.130561778
SLMAP,-0.037520056,6.872477743,-0.448138559,0.660519545,0.814751189,-6.444777985,NA,0.145100365
TFE3,-0.042392095,6.655807217,-0.448251357,0.660439985,0.814751189,-6.446870018,NA,0.130034699
JAG2,-0.038599421,6.123687093,-0.447714165,0.66081892,0.814956987,-6.461460849,Development (differentiation),0.089581412
UBE2D4,-0.039823856,6.870187556,-0.44690594,0.661389224,0.815496759,-6.438196948,Metabolism (other),0.147384372
AAK1,-0.044433986,6.554624338,-0.446638017,0.661578325,0.815524136,-6.488056912,Metabolism (other),0.118812316
LTBP1,-0.037527758,6.800712771,-0.445559457,0.662339817,0.815524136,-6.458311034,NA,0.137984803
PDE4B,0.049341825,5.560508551,0.446335015,0.661792214,0.815524136,-6.391101865,Metabolism (other),0.062898054
RING1,-0.03692019,6.425078468,-0.44561655,0.662299499,0.815524136,-6.474478624,NA,0.112223833
SMARCE1,0.047994683,7.831909041,0.445806976,0.662165028,0.815524136,-6.277086427,NA,0.267053191
USP9Y,-0.060030284,5.28424284,-0.446096202,0.661960813,0.815524136,-6.289211135,Metabolism (other),0.052795713
UTRN,-0.039763953,7.110449029,-0.445632505,0.662288231,0.815524136,-6.416624703,NA,0.164887776
IRF2,0.046110498,7.392720381,0.44530897,0.662516723,0.815578645,-6.37014132,Inflammation/Immune/Stress/Toxic/Detox,0.197764308
POLR2K,-0.039055601,6.890123301,-0.445111608,0.662656124,0.815586971,-6.457685596,NA,0.144792902
DCP2,-0.043464422,7.111478187,-0.444817726,0.662863723,0.815679215,-6.412393893,NA,0.1627575
PCDH17,0.047880714,6.584480562,0.443659365,0.663682272,0.816398803,-6.47614316,Development (differentiation),0.121118285
PRPSAP2,0.038839416,6.927420283,0.443614424,0.663714037,0.816398803,-6.429548401,Metabolism (other),0.150854307
PPP1R2,-0.040671354,5.989513443,-0.443118381,0.664064706,0.816666776,-6.454929198,Metabolism (other),0.082970967
AXIN1,-0.045590307,7.00597505,-0.44278342,0.664301547,0.816794683,-6.425404855,NA,0.162164536
CCRL2,0.051641472,6.28855747,0.441293576,0.665355416,0.81792692,-6.469772512,Inflammation/Immune/Stress/Toxic/Detox,0.101089296
AASS,-0.045691517,7.39221496,-0.440780134,0.665718779,0.818046517,-6.366789298,NA,0.193986911
SNRNP40,0.04211872,6.828295275,0.440887166,0.665643025,0.818046517,-6.456758433,NA,0.140202925
CCNT1,-0.037798669,6.329451896,-0.440317014,0.666046602,0.818285825,-6.480822925,NA,0.102450916
RBMS1,0.040267394,7.119986419,0.439956323,0.66630197,0.818436039,-6.406992045,NA,0.171608029
RCOR1,0.039414541,6.947224927,0.439715584,0.666472436,0.818481927,-6.436737076,NA,0.153379892
MSH2,-0.045483259,6.222771235,-0.439072552,0.666927855,0.818877672,-6.476384167,NA,0.094808275
ADNP2,0.041954107,7.309875969,0.438363006,0.66743054,0.81908771,-6.377694083,NA,0.192229982
ATP9A,-0.038078136,6.98683141,-0.438397402,0.667406168,0.81908771,-6.440095875,Metabolism or Transport (lipid),0.157398867
SC5D,-0.039633087,6.397566511,-0.438267044,0.667498538,0.81908771,-6.485791375,NA,0.104581192
SNW1,-0.038841581,6.598479463,-0.437407217,0.668107939,0.819671931,-6.489112751,NA,0.123138753
SPOCK1,0.044827462,6.929337976,0.436565053,0.668705055,0.82024085,-6.440979977,Matrisome/cell adhesion/binding/signaling,0.148745992
FGF12,0.048119661,6.035053052,0.435682317,0.669331186,0.820681449,-6.461492399,Development (differentiation),0.085452629
HYOU1,0.036520482,6.489280821,0.435779583,0.669262183,0.820681449,-6.480296344,NA,0.114463917
B4GALT1,-0.055885374,7.083361241,-0.435437941,0.669504569,0.820730382,-6.431586874,Metabolism (other),0.161176264
PDCD10,0.038882698,7.048860656,0.43524379,0.669642331,0.820735638,-6.424461632,NA,0.160802917
FBXL7,-0.038237584,7.044900432,-0.434571721,0.670119301,0.820829399,-6.431186561,NA,0.158914218
LMAN2,-0.040120432,6.788616284,-0.434733766,0.670004283,0.820829399,-6.459568472,NA,0.139653885
SOCS4,-0.041098983,5.934542679,-0.434837689,0.669930525,0.820829399,-6.445987171,Inflammation/Immune/Stress/Toxic/Detox,0.078600606
KLHL13,0.039131372,6.36074438,0.43284924,0.671342422,0.821808138,-6.460891643,Metabolism (other),0.110379057
NF2,0.039794223,7.474521401,0.432693677,0.671452933,0.821808138,-6.367832757,NA,0.211314622
SGF29,0.035176056,6.444862722,0.43280884,0.671371122,0.821808138,-6.477976793,NA,0.111345368
XRCC4,0.04253182,6.797268052,0.432994196,0.671239453,0.821808138,-6.464151019,NA,0.138951113
WDR70,0.036726793,6.727472913,0.431658278,0.672188678,0.822544911,-6.462278126,NA,0.133965828
BRD8,-0.049538811,6.264807687,-0.431432512,0.672349151,0.822577582,-6.476950417,NA,0.095928317
KMT2C,-0.054263085,6.532798415,-0.430977849,0.672672373,0.822809314,-6.492697528,NA,0.116813809
BRF2,0.036113068,6.709676806,0.430664363,0.672895269,0.82291826,-6.472378127,NA,0.131484166
PPP2R2B,0.038785265,6.862286371,0.430291892,0.673160148,0.823019169,-6.447210954,Metabolism (other),0.14558352
PRMT3,0.038997351,6.727179059,0.429891556,0.673444892,0.823019169,-6.468832571,Metabolism (other),0.133702288
RPA1,-0.04413923,6.39399691,-0.430126886,0.673277505,0.823019169,-6.48266569,NA,0.106447929
SEMA3C,0.037320285,6.964789824,0.429795577,0.673513166,0.823019169,-6.437371296,Development (differentiation),0.15294066
IGF1R,-0.071951883,8.305103331,-0.429543945,0.673692178,0.823074349,-6.174909027,Development (cell cycle),0.322286643
IGF1R,-0.071951883,8.305103331,-0.429543945,0.673692178,0.823074349,-6.174909027,Development (differentiation),0.322286643
AREL1,-0.034532169,6.395342521,-0.428986043,0.674089142,0.823395735,-6.489260671,NA,0.107567971
CLCF1,0.040743608,6.083196095,0.428328939,0.674556819,0.823803352,-6.460093181,Transport,0.088307638
APAF1,-0.038260134,6.542381124,-0.427618943,0.675062297,0.824256963,-6.487370509,Development (apoptosis),0.115957307
NUP93,-0.042593382,6.303530286,-0.426931502,0.675551871,0.824690978,-6.483437865,NA,0.100210831
CD244,0.043952658,6.841837873,0.426524888,0.675841521,0.824880808,-6.446440062,Inflammation/Immune/Stress/Toxic/Detox,0.149009531
KLF3,-0.043464763,7.148307262,-0.426174723,0.676091002,0.825021546,-6.400069832,NA,0.174726578
ACOT8,0.036010815,6.292791758,0.425184008,0.676797065,0.825270859,-6.475763586,Metabolism or Transport (lipid),0.098893135
IMPDH2,0.04046961,5.934359777,0.425178785,0.676800788,0.825270859,-6.453351938,NA,0.080115957
LFNG,0.043843448,6.635277807,0.425492328,0.676577298,0.825270859,-6.462712825,NA,0.125422761
TAPBPL,0.037708903,6.090057138,0.425134778,0.676832158,0.825270859,-6.469002077,NA,0.088549216
CEBPZ,0.038776688,6.320974166,0.424912368,0.676990712,0.825300533,-6.483355276,Development (differentiation),0.102385031
RNF5,0.038592255,6.471999983,0.42464682,0.677180039,0.825317377,-6.478506381,NA,0.113607414
UBE2D2,0.041081327,7.526201202,0.42451649,0.677272969,0.825317377,-6.355454463,Metabolism (other),0.223195854
GCA,0.045341848,6.729623087,0.423484303,0.678009142,0.825576772,-6.483713098,NA,0.132143014
MEF2A,0.038782918,6.923532214,0.423465044,0.678022881,0.825576772,-6.436954231,Development (differentiation),0.150107612
PPT2,-0.035569378,6.266025609,-0.42390689,0.677707705,0.825576772,-6.486740034,NA,0.097970747
TBK1,0.044156573,6.636760443,0.423669802,0.677876816,0.825576772,-6.494330816,NA,0.123116792
BBC3,0.038023655,6.355811813,0.423180072,0.678226189,0.825660827,-6.484969388,NA,0.103483112
GTF2E2,-0.036411014,7.160265821,-0.422404277,0.678779798,0.826007714,-6.429038119,NA,0.172420609
HLF,0.038176288,6.772790078,0.422571684,0.678660319,0.826007714,-6.467087118,NA,0.13589845
GNPTAB,-0.040717097,6.400909546,-0.421883798,0.67915132,0.826296293,-6.484995906,NA,0.105635349
SZT2,-0.039979927,5.912743582,-0.421377549,0.679512767,0.826572503,-6.454175355,NA,0.080643036
STAB1,0.036456451,6.276778844,0.420785606,0.6799355,0.826923139,-6.474353088,NA,0.101352835
TNNC1,0.041094486,6.402885512,0.420347227,0.680248638,0.827140375,-6.485836191,NA,0.107743664
ARNT2,0.039762523,6.917253136,0.419553781,0.680815558,0.827666047,-6.444605546,NA,0.150612729
ADH6,0.038749553,6.371837287,0.418777717,0.681370251,0.828079592,-6.486413975,Metabolism (other),0.106228313
FBXW2,0.037100635,6.636904994,0.41870104,0.681425067,0.828079592,-6.49462945,NA,0.125883955
RASSF6,-0.034575663,6.694152088,-0.417983817,0.681937889,0.82853904,-6.491770636,Development (cell cycle),0.12922212
JAK2,0.048767855,6.522806565,0.417650465,0.682176295,0.828579948,-6.497084043,Inflammation/Immune/Stress/Toxic/Detox,0.115276497
PIK3R4,-0.035223561,6.691552598,-0.417559915,0.68224106,0.828579948,-6.490336663,Metabolism (other),0.129749198
CCNE2,0.037175904,6.693256335,0.4167536,0.682817886,0.829088784,-6.481834514,Development (cell cycle),0.130671586
CDS2,-0.036703058,7.232606388,-0.416315742,0.683131209,0.829088784,-6.410273427,Metabolism (other),0.181929986
FBXW11,0.041822667,7.614326375,0.416220513,0.683199361,0.829088784,-6.32661198,NA,0.231036149
WASHC3,0.041204115,7.110928386,0.416433336,0.683047055,0.829088784,-6.424112534,NA,0.16930206
ACVR2B,0.040204043,6.528099811,0.415957759,0.68338742,0.829153363,-6.484296101,NA,0.115935345
RRAS2,0.03810741,7.145920864,0.415632918,0.683619945,0.829271857,-6.419916972,NA,0.173452804
CCT8,-0.037422074,7.340262733,-0.414872173,0.684164627,0.829768893,-6.40239782,Metabolism (other),0.194184565
AGTR1,0.03728121,6.852989162,0.414332329,0.684551256,0.830074083,-6.449587608,NA,0.146022752
IL12A,0.039203623,6.989972877,0.413439541,0.68519086,0.830522606,-6.43372081,Inflammation/Immune/Stress/Toxic/Detox,0.155707823
MED13L,-0.040068582,6.56636293,-0.413410269,0.685211835,0.830522606,-6.500134054,NA,0.117582466
SMNDC1,-0.035739663,6.822561231,-0.413061996,0.685461412,0.830522606,-6.476968405,NA,0.139522115
TIRAP,-0.037150509,6.236817067,-0.413213218,0.68535304,0.830522606,-6.489516423,NA,0.096213818
BTK,0.048220579,6.126923411,0.412336043,0.685981763,0.830825657,-6.473275149,Development (differentiation),0.092458383
MKKS,-0.036484466,7.04891271,-0.412420641,0.685921116,0.830825657,-6.431165689,NA,0.159880529
MCM3,0.038630003,6.444531409,0.41203216,0.68619963,0.830925862,-6.496362714,NA,0.111279483
SLC39A11,0.037801624,6.904954313,0.411375308,0.686670654,0.831332517,-6.43985095,Transport,0.152764967
TRAP1,-0.035351932,6.865314753,-0.411075638,0.68688559,0.831417976,-6.467627578,NA,0.143914438
TSHR,0.036781249,6.3517886,0.410899877,0.687011666,0.831417976,-6.505471142,NA,0.105437695
PARD6A,0.03618539,6.029681481,0.408833263,0.688494802,0.832961565,-6.472469036,Matrisome/cell adhesion/binding/signaling,0.084420433
TMTC4,0.035848263,6.865391547,0.408684614,0.688601533,0.832961565,-6.458686804,NA,0.145429789
ZNRF2,-0.035609993,6.410559487,-0.408556475,0.688693543,0.832961565,-6.497479362,NA,0.10728247
CREBRF,-0.039312313,6.945851348,-0.408153104,0.688983217,0.833148044,-6.469100892,NA,0.14872403
KDM7A,0.036915601,6.915111355,0.407820905,0.689221818,0.833272701,-6.436070036,NA,0.15089823
SMAP1,-0.036612457,7.179281048,-0.40724052,0.68963876,0.833612883,-6.40658627,NA,0.175077964
EEF2K,-0.038855939,7.192498694,-0.406536163,0.690144901,0.834060731,-6.423193063,NA,0.176593315
ALCAM,0.035933773,6.352206477,0.405734339,0.690721267,0.834435102,-6.499867179,Matrisome/cell adhesion/binding/signaling,0.105108271
TTC14,-0.036082329,7.069687655,-0.405727645,0.69072608,0.834435102,-6.439193403,NA,0.161747266
MLST8,0.038401895,6.670728161,0.40531153,0.69102527,0.834632564,-6.483282514,NA,0.130408047
CCKAR,0.03627029,6.223925385,0.404896462,0.69132376,0.834757701,-6.492238617,NA,0.098541749
MAP3K2,-0.03808019,6.483206067,-0.404789922,0.691400386,0.834757701,-6.507279245,NA,0.112860719
PLAA,0.045525211,6.760073609,0.404503241,0.691606589,0.83484274,-6.49026669,Metabolism or Transport (lipid),0.135371371
DYNLT1,0.039309743,7.347937865,0.404101846,0.691895345,0.835027376,-6.379515014,Cilia,0.194755567
FYN,0.043322094,6.328862798,0.403161217,0.692572211,0.835680244,-6.495745241,NA,0.102472877
NBN,0.036203948,6.893327359,0.40280261,0.692830332,0.835827685,-6.4677934,NA,0.146483946
ENDOG,-0.040303471,5.940652423,-0.402029985,0.693386591,0.836272608,-6.463764373,NA,0.078710414
PSMF1,-0.03577444,6.75257741,-0.401912575,0.693471138,0.836272608,-6.480631247,NA,0.134119559
TRIM65,-0.035756225,6.441838481,-0.401693675,0.693628778,0.836298697,-6.491088095,NA,0.109588439
PTDSS1,0.035417024,6.841534552,0.401213568,0.693974578,0.836551593,-6.470772023,Metabolism (other),0.144858787
IL4R,0.037176601,6.522045398,0.40086175,0.69422802,0.836693081,-6.49542027,Inflammation/Immune/Stress/Toxic/Detox,0.115913383
CLEC3A,0.034679308,6.672517011,0.400332899,0.694609066,0.836824284,-6.489513943,NA,0.126520842
IFT88,-0.036635977,7.271971854,-0.400401803,0.694559415,0.836824284,-6.402853648,Cilia,0.186498001
FABP4,-0.046218494,6.767727301,-0.399777328,0.695009456,0.836997413,-6.488923905,Metabolism or Transport (lipid),0.130891202
SMARCD3,0.033132306,6.620135933,0.399755747,0.695025011,0.836997413,-6.480705917,NA,0.124763913
IFT140,0.034356721,6.705180522,0.398875142,0.695659844,0.837423017,-6.487068362,Cilia,0.130210392
POLR2F,-0.047545192,6.173379094,-0.398698813,0.695786989,0.837423017,-6.486024521,NA,0.091689726
ST6GAL1,-0.033700838,6.591762288,-0.398768251,0.695736918,0.837423017,-6.502329695,Metabolism or Transport (lipid),0.122348135
AIG1,-0.037251119,7.036238697,-0.397965944,0.696315537,0.837895154,-6.44462,NA,0.157750253
IQCB1,-0.033623241,6.949685214,-0.397776853,0.696451937,0.837895316,-6.457993285,Cilia,0.15103
BRAF,-0.038957766,7.610555742,-0.396860721,0.697112937,0.838508272,-6.354238761,NA,0.225106514
RNF144A,-0.035666343,6.516483378,-0.39669276,0.697234151,0.838508272,-6.483691395,NA,0.114551764
COX20,0.082388734,9.322094477,0.396256117,0.697549305,0.838723245,-5.917669867,NA,0.555189529
COPS8,-0.040625368,7.581208401,-0.39538366,0.698179189,0.839316487,-6.345071719,Development (cell cycle),0.224140203
LTBR,-0.044385335,7.071621715,-0.395105588,0.698379995,0.839393782,-6.4562646,Inflammation/Immune/Stress/Toxic/Detox,0.166095665
CTXN1,0.059986537,8.001816285,0.394253087,0.698995764,0.839805579,-6.267332214,NA,0.279725041
DHX38,0.037624661,6.525106317,0.394260368,0.698990504,0.839805579,-6.496399801,NA,0.117560504
ERG,0.034672998,7.031581984,0.394003801,0.699175867,0.839857863,-6.442129221,Development (differentiation),0.163811657
NR2F2,-0.038352935,7.45046372,-0.393811644,0.699314708,0.839860574,-6.377100638,Development (differentiation),0.203276672
RBBP5,-0.0349566,6.493231411,-0.392843888,0.70001412,0.840536384,-6.500022383,NA,0.114529802
NCF2,0.033358997,6.430590162,0.392563922,0.700216508,0.840615249,-6.492422982,NA,0.111564984
SLC25A37,-0.039957113,7.110104595,-0.392237365,0.700452606,0.840734545,-6.446677597,Transport,0.167413361
OSBPL2,-0.037327919,6.865262434,-0.391936363,0.700670257,0.840831657,-6.473350237,Metabolism or Transport (lipid),0.146615716
GUSB,0.047544261,7.488284686,0.391349325,0.701094815,0.841176979,-6.354934459,NA,0.214191593
IL11RA,0.031704594,6.579079263,0.39093506,0.701394482,0.841208244,-6.501204864,Inflammation/Immune/Stress/Toxic/Detox,0.123314446
SGCB,-0.034623307,6.992938716,-0.391098562,0.701276203,0.841208244,-6.457661922,NA,0.154499934
GP1BB,-0.041565958,7.579758475,-0.390113219,0.701989128,0.841757244,-6.338074992,NA,0.224052356
FBXL12,-0.038866625,6.658097932,-0.388434112,0.70320468,0.842915725,-6.48597579,NA,0.126740458
OFD1,-0.038654463,7.405142121,-0.388021405,0.703503578,0.842915725,-6.345183044,NA,0.207010146
OLFM2,0.035278516,5.904056694,0.388199347,0.703374699,0.842915725,-6.46497107,NA,0.079984188
VPS4B,0.039328889,6.676609749,0.388112538,0.703437571,0.842915725,-6.494672821,NA,0.127091843
PHF21A,0.035156349,6.623126802,0.387185511,0.704109119,0.843476909,-6.5013125,NA,0.123731717
EIF2S2,0.043805849,8.301081936,0.386897227,0.704318007,0.84347825,-6.183338897,NA,0.338648043
RNF168,0.032346383,6.397465503,0.386805351,0.704384585,0.84347825,-6.508484422,NA,0.109346862
TLK2,-0.03782943,7.084959586,-0.386613593,0.70452355,0.843480395,-6.463771446,NA,0.163174771
PDCD6IP,-0.035378941,7.309442006,-0.385847744,0.70507866,0.843980666,-6.418576407,Development (apoptosis),0.187859621
FKBP11,0.037683276,5.876630392,0.385417494,0.705390595,0.844060624,-6.464236512,Metabolism (other),0.07824922
NFATC3,-0.035787196,6.485162734,-0.385376946,0.705419995,0.844060624,-6.509918861,NA,0.111982255
ANAPC13,0.035198101,7.273517018,0.384622975,0.70596677,0.844498303,-6.415745909,Development (differentiation),0.185685422
DHCR24,0.0340752,7.202153321,0.384286747,0.706210655,0.844498303,-6.421592303,Metabolism or Transport (lipid),0.181864102
RALGDS,-0.036123377,7.16670242,-0.384115145,0.70633514,0.844498303,-6.441424381,NA,0.175605042
WEE1,0.038241068,6.526576254,0.384179307,0.706288594,0.844498303,-6.496031297,Development (cell cycle),0.118812316
EFNB3,-0.037487019,5.439198805,-0.383540795,0.706751854,0.844813403,-6.39771123,NA,0.056858611
ITM2A,0.046611275,5.513481494,0.383373201,0.706873468,0.844813403,-6.45197199,Matrisome/cell adhesion/binding/signaling,0.063447094
TMX3,-0.034240721,6.202099342,-0.38281528,0.707278382,0.845133069,-6.49784204,NA,0.0929635
KPNA5,0.036331216,7.116438758,0.38207615,0.70781495,0.845579742,-6.445138955,NA,0.164272851
SMARCD2,-0.037735697,6.845770348,-0.381921517,0.707927226,0.845579742,-6.489620746,NA,0.139368384
HLA.F,0.031866028,6.754912365,0.381527946,0.70821302,0.845592594,-6.496382253,NA,0.134207405
PPARGC1B,0.034907611,6.53431825,0.381616,0.708149075,0.845592594,-6.501739351,NA,0.117670312
PPP2R1B,0.04586688,7.340146243,0.381089864,0.70853119,0.845607995,-6.384199359,Metabolism (other),0.196270918
TAF10,-0.035135328,6.998134595,-0.380942158,0.708638478,0.845607995,-6.447176602,NA,0.154609742
VSIG4,0.03390017,6.179410207,0.381054636,0.708556778,0.845607995,-6.480246863,Matrisome/cell adhesion/binding/signaling,0.104032152
SATB1,-0.044090571,7.480079285,-0.38069517,0.708817896,0.845657982,-6.407306499,NA,0.204264945
CAMKK2,0.036965505,6.416123157,0.379998641,0.709323966,0.845991494,-6.492571823,Transport,0.110071595
GAS1,0.038988409,7.047736861,0.379931707,0.709372604,0.845991494,-6.440663501,NA,0.160517416
ACOX2,-0.035561069,7.417382427,-0.379207891,0.709898664,0.846352266,-6.381183736,Metabolism or Transport (lipid),0.20283744
SIAH2,0.037287554,7.009871912,0.379136724,0.709950396,0.846352266,-6.449439205,NA,0.156674134
PSMD7,0.03511543,6.287820426,0.378403181,0.710483697,0.846823852,-6.504330179,Metabolism (other),0.101594413
TRRAP,-0.035849513,7.045003441,-0.377834265,0.710897418,0.847152756,-6.460158854,NA,0.160100145
RIOK3,-0.033807745,7.031452456,-0.377536616,0.711113908,0.847246546,-6.465331894,NA,0.157179251
MIGA1,-0.032813964,6.767714915,-0.377178817,0.711374182,0.847345394,-6.497795284,NA,0.132121052
SFSWAP,-0.038531963,6.483578072,-0.377043703,0.711472478,0.847345394,-6.509452998,NA,0.111213599
RNF214,0.039520808,7.366866913,0.376656675,0.71175407,0.847516611,-6.411674876,NA,0.20160759
EIF2S3,-0.037313407,6.896388128,-0.376389534,0.711948461,0.847583948,-6.396652144,NA,0.153423815
MEIS1,0.038006986,6.784231918,0.375140817,0.712857392,0.848235247,-6.486064443,Development (differentiation),0.137567532
PMVK,-0.033188129,6.69995622,-0.375001338,0.712958946,0.848235247,-6.493820981,Metabolism (other),0.132406553
RAB4A,0.036012017,7.140297743,0.37469052,0.71318527,0.848235247,-6.433926174,Transport,0.175561119
SART1,-0.033250098,6.722425949,-0.374802865,0.713103463,0.848235247,-6.496953805,NA,0.132867747
ZWINT,0.041873986,6.787676111,0.374709056,0.713171773,0.848235247,-6.481525468,NA,0.141476699
ERCC3,0.031490389,6.801118581,0.372695911,0.714638322,0.849265065,-6.488639178,NA,0.140071156
FNTA,0.037154949,7.123973298,0.372937242,0.714462454,0.849265065,-6.450026058,NA,0.170861334
GPAT3,0.036075949,6.840243756,0.372926654,0.714470169,0.849265065,-6.489210063,NA,0.140598234
IPO5,-0.036768751,6.461518883,-0.372554063,0.7147417,0.849265065,-6.521674936,NA,0.110840251
TMEM63A,0.032420625,6.853206615,0.372959253,0.714446415,0.849265065,-6.482893781,NA,0.146440023
RRAGC,0.032525997,6.518037755,0.372125525,0.715054053,0.849472057,-6.501449747,NA,0.116769886
EED,0.035801813,7.072422995,0.369571016,0.71691707,0.850735431,-6.457274839,NA,0.162471999
FBXO25,-0.033646805,6.691115104,-0.369165464,0.717213013,0.850735431,-6.508402599,NA,0.129419774
ITGA2B,0.041436609,5.923137699,0.370314265,0.716374822,0.850735431,-6.478285487,Matrisome/cell adhesion/binding/signaling,0.079017877
PDS5B,-0.030983628,6.791340545,-0.369149941,0.717224342,0.850735431,-6.493829105,NA,0.13848992
STARD13,-0.034405846,6.948922272,-0.369772398,0.716770133,0.850735431,-6.458570223,Metabolism or Transport (lipid),0.152457504
