Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_RENAL_WATER_HOMEOSTASIS,0.12038835,0.306625739,0.178219875,-0.512362995,-1.400181582,12,"c(""INPP5K"", ""AQP1"")"
NA,GOBP_TISSUE_REGENERATION,0.120629371,0.306946864,0.168238166,-0.36523345,-1.310670666,35,"c(""CD9"", ""CD81"", ""HOPX"", ""CDKN1A"", ""APOD"", ""FZD7"", ""AKIRIN1"")"
NA,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,0.120629371,0.306946864,0.168238166,-0.365261631,-1.310771797,35,"c(""FHIT"", ""HDAC9"", ""GLS"", ""HDAC6"", ""CAT"", ""SIRT2"", ""SIRT6"", ""NGLY1"")"
NA,GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS,0.120762712,0.307139831,0.186432558,0.428565011,1.362165114,19,"c(""LHX1"", ""HES1"", ""WNT4"", ""GREM1"", ""LIF"", ""SIX2"")"
NA,GOBP_REGULATION_OF_BONE_RESORPTION,0.120879121,0.307289569,0.190023305,0.373631073,1.327080503,27,"c(""MC4R"", ""TNFRSF11B"", ""CARTPT"", ""IAPP"", ""TNFRSF11A"", ""SYK"", ""ITGB3"", ""ADAM8"", ""SRC"", ""IL6"", ""INPP5D"", ""TNFAIP3"", ""CSK"", ""P2RX7"", ""CSF1R"", ""CD38"", ""TNFSF11"", ""HAMP"")"
NA,GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.12111293,0.307591135,0.161978949,-0.292649093,-1.260500906,84,"c(""MMP14"", ""IGF2"", ""HOPX"", ""MORF4L2"", ""PTBP1"", ""SETD3"", ""FGFR2"", ""PPARA"", ""MECP2"", ""YY1"", ""HDAC9"", ""RBM4"", ""FZD7"", ""CDK9"", ""NFATC2"", ""SMAD4"", ""MAPK14"", ""XBP1"")"
NA,GOCC_NUCLEAR_PORE,0.121107266,0.307591135,0.166933849,-0.327501218,-1.284188507,54,"c(""NXF1"", ""SEC13"", ""TPR"", ""KPNB1"", ""AAAS"", ""CETN2"", ""NUP210"", ""CHMP1B"", ""MAD2L1"", ""SENP2"", ""NUP153"", ""NUP98"", ""CHMP2A"", ""RGPD5"", ""TNKS"", ""NUP160"", ""CHMP3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.121212121,0.307696739,0.175204048,-0.461321635,-1.372829922,16,"c(""PPP1R1B"", ""RGN"", ""LPIN1"", ""GSK3B"", ""ROCK1"", ""GNAI2"", ""ROCK2"", ""IKBKB"", ""PPP1R15A"")"
NA,GOBP_NADPH_REGENERATION,0.121387283,0.307995002,0.176694269,-0.501682775,-1.402861421,13,"c(""PGAM1"", ""NNT"", ""H6PD"", ""TP53"", ""PGD"")"
NA,GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS,0.121593291,0.308004306,0.184706471,0.430581353,1.350969521,17,"c(""BCL6"", ""ADA"", ""AURKB"", ""IL2"", ""SLC39A10"", ""IL10"", ""PTEN"", ""BCL10"", ""BAX"")"
NA,GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,0.121568627,0.308004306,0.178219875,-0.52071383,-1.380298716,11,"c(""DDX3X"", ""SASH1"", ""TRIP12"", ""BIRC2"", ""UBR5"")"
NA,GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.121621622,0.308004306,0.145516146,-0.236357811,-1.196228445,267,"c(""GSTP1"", ""INPP5K"", ""ROR2"", ""MIF"", ""PPP1R1B"", ""SLC27A1"", ""UVRAG"", ""IGF2"", ""ERP29"", ""FGFR1"", ""RHOA"", ""DRD4"", ""CALM1"", ""DDX3X"", ""LRP5"", ""CIB1"", ""CDKN1A"", ""HGS"", ""PTPRJ"", ""PTK2B"", ""PRKAR1A"", ""MAGED1"", ""HSP90AB1"", ""SASH1"", ""INSR"", ""LRP6"", ""AKAP13"", ""TAOK1"", ""SFRP1"", ""PDGFRB"", ""EPHA4"", ""ACSL1"", ""BMP7"", ""VEGFA"", ""RB1"", ""FZD8"", ""AKT1"", ""MAP2K6"", ""CCNH"", ""PDGFA"", ""MAP2K2"", ""DNAJA1"", ""IRAK1"", ""TRAF2"", ""CDK12"", ""ATP2B4"", ""PTPN1"")"
NA,GOBP_MATING,0.121681416,0.308009688,0.190023305,0.359669181,1.313264769,29,"c(""ADA"", ""OXTR"", ""P2RX1"", ""EDNRB"", ""VIP"", ""P2RY1"", ""TACR1"", ""DRD1"", ""CNR1"", ""AVPR1A"", ""PI3"", ""PTEN"", ""SERPINE2"", ""AVP"", ""HEXB"", ""TAC1"", ""OXT"")"
NA,GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX,0.121756487,0.308053717,0.179782316,-0.525654119,-1.353081287,10,"c(""RHBDD2"", ""SYVN1"", ""OS9"", ""ELOB"")"
NA,GOBP_GAMMA_DELTA_T_CELL_ACTIVATION,0.122362869,0.308128281,0.184706471,0.445378809,1.368236651,16,"c(""MICB"", ""SYK"", ""NOD2"", ""CCR9"", ""CXADR"", ""JAML"", ""SOX4"", ""LILRB1"")"
NA,GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.122171946,0.308128281,0.154190967,-0.271195318,-1.246509031,120,"c(""INPP5K"", ""SLC27A1"", ""HTR2C"", ""UVRAG"", ""PIP5K1B"", ""PIK3C2A"", ""AGPAT3"", ""LPIN1"", ""INPPL1"", ""PI4KA"", ""SACM1L"", ""PITPNM2"", ""SYNJ1"", ""PDGFA"", ""IP6K2"", ""FAR1"", ""DGKG"", ""ATM"", ""CHKA"", ""AGPAT1"", ""ETNK1"", ""PTPMT1"", ""PIK3C3"", ""FGF2"", ""MTMR1"", ""PCYT1A"", ""PIKFYVE"", ""PIP5K1C"", ""INPP4A"", ""SH3YL1"", ""PLA2G6"", ""LPCAT3"", ""PI4KB"", ""LPCAT2"", ""PIK3R1"", ""GNPAT"", ""DGKE"", ""PGS1"", ""PCYT2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION,0.122153209,0.308128281,0.183023938,0.46923631,1.35732822,13,"c(""BCL6"", ""BLM"", ""FOXP3"", ""FANCB"", ""MAD2L2"", ""CGAS"")"
NA,GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE,0.122362869,0.308128281,0.184706471,0.441572817,1.356544362,16,"c(""CD4"", ""LGALS9"", ""TRIM38"", ""CD209"", ""AXL"", ""TMPRSS2"")"
NA,GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.122019635,0.308128281,0.1482615,-0.249309976,-1.220674667,200,"c(""ENO1"", ""INPP5K"", ""PFKFB2"", ""IGF2"", ""PPARGC1A"", ""APP"", ""CPT1A"", ""AKT2"", ""PARK7"", ""NCOR1"", ""NCOR2"", ""PPARA"", ""PTK2B"", ""LDLRAP1"", ""SOD1"", ""RGN"", ""STK11"", ""INSR"", ""ACADVL"", ""DDB1"", ""PGAM1"", ""PINK1"", ""VCP"", ""SELENOS"", ""PLIN5"", ""C1QTNF1"", ""DDIT4"", ""AKT1"", ""SOX9"", ""FOXO1"", ""SIRT6"", ""ATP2B4"", ""PDK4"", ""PRKAA2"", ""KAT2B"", ""NR4A3"", ""SREBF1"", ""ARNT"", ""GSK3B"", ""ABCA2"", ""EPHX2"", ""LDLR"", ""ZBTB20"", ""PHKG2"", ""RORA"", ""SCAP"", ""H6PD"", ""EP300"", ""GPT"", ""CD320"", ""PGP"", ""HDAC4"", ""PSEN1"", ""PDK2"", ""NR1H2"", ""TP53"", ""WDTC1"", 
""PRKAA1"", ""CD74"", ""ELOVL5"", ""OGT"", ""SLC2A6"", ""GIT1"", ""RORC"", ""LPCAT3"")"
NA,GOBP_SUBPALLIUM_DEVELOPMENT,0.122362869,0.308128281,0.184706471,0.443047708,1.361075337,16,"c(""BCL11B"", ""INHBA"", ""FGF8"", ""DLX1"", ""DRD1"", ""GLI3"", ""SLC7A11"", ""ASCL1"", ""LRRK2"", ""DRD2"")"
NA,GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.122317597,0.308128281,0.186432558,0.379149234,1.325769215,25,"c(""OAS1"", ""LGALS9"", ""NR1H3"", ""TREM2"", ""PRKCE"", ""RIPK2"", ""CD14"", ""PELI1"", ""PIK3AP1"", ""LY96"", ""LBP"", ""LTF"", ""TNFAIP3"")"
NA,GOCC_SOMATODENDRITIC_COMPARTMENT,0.122071517,0.308128281,0.138022242,-0.216333512,-1.157835275,441,"c(""CLU"", ""ROR2"", ""SHANK2"", ""PLEC"", ""DLG4"", ""PPP1R1B"", ""PRNP"", ""RACK1"", ""SLC4A10"", ""ATP2B2"", ""HTR2C"", ""DNER"", ""NDUFS7"", ""KIF3B"", ""AMFR"", ""CKB"", ""RHOA"", ""ABR"", ""CANX"", ""TRAK2"", ""SERPINF1"", ""DRD4"", ""APP"", ""ADCY9"", ""CIB1"", ""NTRK2"", ""APOD"", ""FLNA"", ""DGKI"", ""NQO1"", ""PTK2B"", ""SFPQ"", ""SOD1"", ""BCR"", ""MARK3"", ""PPP2R1A"", ""NUMA1"", ""ATP6AP2"", ""HSP90AB1"", ""CRYAB"", ""INSR"", ""MAPK8IP3"", ""LRP6"", ""NPTN"", ""SYT11"", ""DNM3"", ""EPHA4"", ""HCFC1"", ""COMT"", ""PTPRS"", ""ACAD9"", ""FLOT2"", ""PALM"", ""GIPC1"", ""CPEB4"", ""HDAC6"", ""UBB"", 
""GLUL"", ""CTTN"", ""DCTN1"", ""ENO2"", ""BRD1"")"
NA,GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,0.122153209,0.308128281,0.183023938,0.469578601,1.358318341,13,"c(""B3GNT5"", ""EXTL3"", ""B3GNT7"", ""MFNG"", ""MGAT4C"", ""HEXB"")"
NA,GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.122754491,0.308968773,0.222056046,0.230537547,1.192302524,139,"c(""SLC8A1"", ""WNT2"", ""ZFPM2"", ""NDRG4"", ""ENG"", ""TNNT2"", ""BMP2"", ""MYH6"", ""GREM1"", ""MESP1"", ""ANKRD1"", ""MYLK3"", ""WNT5A"", ""FGF8"", ""GLI1"", ""DLL4"", ""DKK1"", ""SRF"", ""CACNA1G"", ""HEY1"", ""MYH11"", ""NOG"", ""NPPB"", ""RYR2"", ""PROX1"", ""AGT"", ""CITED2"", ""CXADR"", ""TCAP"", ""FOXC1"", ""FGF9"", ""WNT3A"", ""MYL7"", ""PTEN"", ""GATA6"", ""ISL1"", ""TENM4"", ""RGS4"", ""NOX4"", ""ERBB3"", ""NPPA"", ""NRG1"", ""SCN5A"", ""CDK1"", ""FGF20"", ""FRS2"", ""SGCG"", ""NOTCH1"", ""HAND1"", ""LRP2"", ""RUNX1"", ""MYL2"", ""DLL1"", ""BMP4"", ""COL11A1"", ""WT1"", ""RARA"", ""FGF3"", ""JARID2""
)"
NA,GOCC_MULTIVESICULAR_BODY_MEMBRANE,0.122840691,0.309040099,0.175204048,-0.438878541,-1.341118886,18,"c(""CD63"", ""HGS"", ""CHMP1B"", ""CHMP2A"", ""CHMP3"")"
NA,GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION,0.123106061,0.309561897,0.173747839,-0.461006791,-1.37189299,16,"c(""FKBP2"", ""PIN1"", ""PPID"", ""PPIL2"", ""PPIF"", ""PPIA"", ""PPIL4"")"
NA,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.1232493,0.309646897,0.213927855,0.244654019,1.209744379,103,"c(""HLX"", ""MAPT"", ""ZP3"", ""WNT2"", ""ZFPM2"", ""WNT3"", ""NRP1"", ""TRPV2"", ""BDNF"", ""LEP"", ""IL7"", ""FGF8"", ""GH1"", ""MAP3K13"", ""NTN1"", ""GLI1"", ""SRF"", ""SEMA4D"", ""RIMS2"", ""MAP1B"", ""PROX1"", ""PLCB1"", ""NEDD4L"", ""LPAR3"", ""NGF"", ""GHR"", ""FGF9"", ""WNT3A"", ""GATA6"")"
NA,GOBP_REGULATION_OF_CYCLASE_ACTIVITY,0.123255814,0.309646897,0.193813303,0.34296035,1.311637632,35,"c(""GABBR2"", ""NOS1"", ""CRHR1"", ""P2RY13"", ""EDNRB"", ""GALR3"", ""GRM3"", ""CACNA1D"", ""ADORA2B"", ""CACNA1C"", ""NPR3"", ""GUCA2B"", ""CCR2"", ""NOS3"", ""GRM7"", ""NOS2"", ""DRD2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.12371134,0.31036392,0.164405756,-0.349568325,-1.304450991,40,"c(""MMP14"", ""FBLN1"", ""RHOA"", ""APOD"", ""ACTN4"", ""CLASP2"", ""FZD7"", ""KANK1"")"
NA,GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.123752495,0.31036392,0.178219875,0.504416353,1.347524228,10,"c(""CARTPT"", ""OXTR"", ""VIP"", ""OPRK1"", ""CXCL12"", ""OXT"", ""SYT1"")"
NA,GOBP_REGULATION_OF_BONE_REMODELING,0.123831776,0.31036392,0.193813303,0.346629108,1.311826546,34,"c(""MC4R"", ""TNFRSF11B"", ""CARTPT"", ""IAPP"", ""GREM1"", ""TNFRSF11A"", ""LEP"", ""SYK"", ""ITGB3"", ""ADAM8"", ""SRC"", ""IL6"", ""INPP5D"", ""MDK"", ""TNFAIP3"", ""CSK"", ""P2RX7"", ""CSF1R"", ""CD38"", ""TNFSF11"", ""HAMP"", ""SUCO"", ""FSHB"", ""LEPR"", ""IL20RA"", ""GJA1"")"
NA,GOBP_TRANSEPITHELIAL_TRANSPORT,0.123809524,0.31036392,0.173747839,-0.450455469,-1.361986508,17,"c(""AQP1"", ""SLC23A2"", ""ITPR1"", ""AHCYL1"", ""ABCC1"", ""SLC12A2"")"
NA,GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY,0.123809524,0.31036392,0.173747839,-0.449892527,-1.360284411,17,"c(""HDAC9"", ""HDAC6"", ""SIRT2"", ""SIRT6"", ""HDAC4"", ""HDAC8"", ""HDAC5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.124314442,0.311427503,0.169570644,-0.392684247,-1.320073429,27,"c(""LARP1"", ""TRAF5"", ""THRAP3"", ""TAF15"", ""HNRNPD"", ""FUS"", ""MAPKAPK2"", ""MAPK14"", ""TRAF2"")"
NA,GOBP_B_CELL_MEDIATED_IMMUNITY,0.125,0.312851453,0.213927855,0.241914825,1.20855999,111,"c(""IGHD"", ""C1R"", ""ZP3"", ""C8G"", ""CR1L"", ""BCL6"", ""CCR6"", ""CD226"", ""C8B"", ""CFI"", ""IL2"", ""NOD2"", ""TREM2"", ""CR2"", ""MBL2"", ""CD70"", ""IGKC"", ""IGLL5"", ""AICDA"", ""MASP2"", ""C3"", ""IL10"", ""CRP"", ""IL21R"", ""CD28"", ""TNF"", ""FCER2"", ""TCIRG1"", ""CD19"", ""IL4"", ""FOXP3"", ""CD27"", ""INPP5D"", ""BCL10"", ""PRKCD"", ""IL9R"", ""CSF2RB"", ""EXOSC3"", ""BATF"", ""C6"", ""MAD2L2"", ""FCER1G"", ""TBX21"", ""TRDC"")"
NA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,0.125,0.312851453,0.169570644,-0.407668773,-1.335649371,24,"c(""DDX3X"", ""DHX15"", ""DDX24"", ""EIF4A2"", ""DDX42"", ""SNRNP200"")"
NA,GOBP_VITAMIN_BIOSYNTHETIC_PROCESS,0.125240848,0.313014211,0.173747839,-0.497865691,-1.392187665,13,"c(""PLTP"", ""PDXK"", ""RGN"", ""CYP27A1"")"
NA,GOCC_MICROVILLUS_MEMBRANE,0.125240848,0.313014211,0.173747839,-0.498402775,-1.393689519,13,"c(""EZR"", ""ITGAV"", ""CTNNB1"", ""SLC9A3R1"")"
NA,GOMF_PROTEIN_SELF_ASSOCIATION,0.125217391,0.313014211,0.164405756,-0.34195638,-1.288084398,42,"c(""MDH2"", ""PLEC"", ""LDB1"", ""SLC2A1"", ""SGTA"", ""SLC9A3R1"", ""CRK"", ""HSF1"", ""VAMP2"")"
NA,GOBP_INTERMEMBRANE_LIPID_TRANSFER,0.125454545,0.313108751,0.168238166,-0.390256585,-1.324845031,28,"c(""GRAMD1B"", ""NPC2"", ""PLTP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.125407166,0.313108751,0.158514105,-0.294705396,-1.273456926,88,"c(""B2M"", ""PTPRM"", ""COL4A3"", ""SERPINF1"", ""FGFR2"", ""CDC73"", ""SPARC"", ""MAGED1"", ""RGN"", ""STK11"", ""SFRP1"", ""DLG1"", ""ATP5IF1"", ""IFT172"", ""RB1"", ""PHB2"")"
NA,GOMF_LIPID_TRANSFER_ACTIVITY,0.125454545,0.313108751,0.168238166,-0.390256585,-1.324845031,28,"c(""GRAMD1B"", ""NPC2"", ""PLTP"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE,0.125714286,0.313505714,0.172324345,-0.44652225,-1.350094119,17,"c(""CLSTN1"", ""DLG4"", ""DLG1"", ""ADAM10"")"
NA,GOCC_CHROMOSOME_CENTROMERIC_REGION,0.125730994,0.313505714,0.149207542,-0.264253885,-1.23580077,131,"c(""UVRAG"", ""CSNK1A1"", ""PPP2R1A"", ""CLIP1"", ""CLASP2"", ""KAT8"", ""SEC13"", ""TPR"", ""DCTN3"", ""HSF1"", ""DCTN4"", ""ATRX"", ""DCTN1"", ""CHMP1B"", ""REC8"", ""MAD2L1"", ""TP53BP1"", ""DYNC1I1"", ""DNMT3A"", ""SMC1A"", ""CLASP1"", ""APC"", ""H4C3"", ""NUP98"", ""KAT2B"", ""XPO1"", ""CHMP2A"", ""SMC3"", ""DYNC1LI2"", ""DYNLL1"", ""NUP160"", ""MEAF6"", ""CHMP3"", ""PSEN1"", ""SUMO3"", ""KDM4C"", ""CKAP5"", ""NDEL1"", ""STAG2"", ""NUP37"", ""KMT5B"")"
NA,GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.125890736,0.313611205,0.193813303,0.338004213,1.29995572,36,"c(""F2"", ""THY1"", ""P2RX1"", ""P2RX5"", ""APLNR"", ""CXCL10"", ""GRIN1"", ""DRD1"", ""P2RX4"", ""RAMP3"", ""CXCL9"", ""CD19"", ""BAX"", ""GPER1"", ""IL13"", ""SNCA"", ""F2R"", ""CAV1"", ""P2RX7"")"
NA,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.126022913,0.313794116,0.158514105,-0.293231462,-1.257634073,83,"c(""ATP5F1B"", ""GPI"", ""FGFR1"", ""CIB1"", ""SCARB1"", ""PTK2B"", ""SPARC"", ""PRKCA"", ""BCAR1"", ""SASH1"", ""HDAC9"", ""PIK3C2A"", ""VEGFA"", ""HSPB1"", ""AKT1"", ""MAPK14"", ""NFE2L2"", ""ABL1"", ""FOXP1"", ""PDPK1"")"
NA,GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.126159555,0.313987969,0.169570644,-0.420834108,-1.327640698,20,"c(""CYFIP2"", ""BCAR1"", ""RAF1"", ""SORT1"", ""DDIT4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT,0.126293996,0.314176168,0.179782316,0.468096265,1.354030487,13,"c(""HRH3"", ""LEP"", ""NPY5R"", ""TNF"", ""RGS4"", ""GRM7"", ""HTR1B"", ""SFRP4"", ""RGS2"", ""PLA2R1"", ""ADORA1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,0.126696833,0.315031556,0.188204146,0.365061513,1.333896814,30,"c(""ITGAX"", ""LHX1"", ""WNT4"", ""WNT2B"", ""WNT5B"", ""GREM1"", ""LIF"", ""SIX1"", ""NOG"", ""AGT"", ""MMRN2"")"
NA,GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.127118644,0.315858707,0.181383128,0.422910876,1.344193825,19,"c(""ADA"", ""CARD11"", ""NFAM1"", ""CD226"", ""CCR7"", ""PRKCH"", ""SLC39A10"", ""PRKCB"", ""BCL10"", ""TRAT1"", ""LCK"")"
NA,GOBP_REGULATION_OF_PROTEIN_MATURATION,0.127147766,0.315858707,0.161978949,-0.347916907,-1.29828855,40,"c(""ENO1"", ""PRNP"", ""MMP14"", ""GSN"", ""GLG1"", ""CTSZ"", ""MELTF"", ""MYH9"", ""CAST"")"
NA,GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS,0.127310062,0.315967955,0.178219875,0.472626325,1.334410137,12,"c(""WNT4"", ""BMP2"", ""CACNA1H"", ""AKR1C1"", ""AKR1B1"", ""AKR1C4"", ""REST"", ""DGKQ"", ""BMP5"")"
NA,GOCC_ASTROCYTE_PROJECTION,0.127310062,0.315967955,0.178219875,0.473559616,1.337045184,12,"c(""ADGRG1"", ""GFAP"", ""GRM5"", ""GRM3"", ""SLC1A2"", ""SLC7A11"")"
NA,GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.12745098,0.316170779,0.28201335,0.18591635,1.114426485,416,"c(""MVP"", ""CD4"", ""INS"", ""SHC3"", ""CAV2"", ""NEURL1"", ""EPHB6"", ""NDRG4"", ""WNT4"", ""SULF2"", ""DOK6"", ""TAL1"", ""FGF6"", ""NCF1"", ""BMP2"", ""FGF10"", ""NRP1"", ""TIE1"", ""CD3E"", ""ADGRA2"", ""EPHB4"", ""MMP2"", ""GREM1"", ""EPHA6"", ""BDNF"", ""EPHB1"", ""SLA"", ""MZB1"", ""TXNIP"", ""WNT5A"", ""LEP"", ""CSPG4"", ""FGF8"", ""FGR"", ""PTPRE"", ""LTK"", ""GH1"", ""EFNA3"", ""RET"", ""KALRN"", ""PAK2"", ""IL31RA"", ""DOK3"", ""NGFR"", ""FGF1"", ""NRP2"", ""MUSK"", ""CD8A"", ""JAK3"", ""HHEX"", ""FUT7"", ""FGFR4"", ""AXL"", ""NOG"", ""LCP2"", ""SYK"", ""RGS14"", ""FGF21"", ""FGF16"", ""CD8B"", ""FGF22"", 
""AGT"", ""PLCB1"", ""VEGFC"", ""STMN1"", ""ALK"", ""ERRFI1"", ""ITGB3"", ""NTRK1"", ""CREB3L1"", ""PLAUR"", ""CBLC"", ""NTF3"", ""MMRN2"", ""ANGPT1"", ""NGF"", ""COL1A1"", ""PRKCB"", ""COL4A1"", ""FER"", ""SRC"", ""FOXC1"", ""EPHA3"", ""GHR"", ""FGF9"", ""FGF17"", ""ADIPOQ"", ""NEDD4"", ""PTPRR"", ""ANGPT2"", ""CEACAM1"", ""PLAT"", ""NRG3"", ""BTC"", ""ANGPTL1"", ""SPRY2"", ""ADRB2"", ""COL4A2"", ""GATA3"", ""CCBE1"", ""SH3TC2"", ""PDGFB"", ""PRKCD"", ""EIF4EBP2"", ""ROBO1"", ""NTRK3"", ""FGF18"", ""HBEGF"", ""GPER1"", ""SOCS1"", ""PIK3CA"", ""TRAT1"", ""EGFR"", ""ITGA1"", ""EPHA7"", ""COL4A6"", ""ERBB3"", 
""AREG"", ""EFNB1"", ""PRDM14"", ""CLEC14A"", ""LCK"", ""PAK1"", ""KDR"", ""ERBIN"", ""EFNA1"", ""FGF19"", ""SHC4"", ""RASGRP4"", ""IL1B"", ""FASLG"", ""FGF23"", ""PIP4K2A"")"
NA,GOBP_CIRCADIAN_RHYTHM,0.127941176,0.317239472,0.1482615,-0.261549464,-1.22655866,134,"c(""PPARGC1A"", ""PER1"", ""DRD4"", ""NTRK2"", ""NCOR1"", ""PPARA"", ""MTA1"", ""SFPQ"", ""HUWE1"", ""MAGED1"", ""THRAP3"", ""GFPT1"", ""RBM4"", ""DDB1"", ""KDM2A"", ""USP9X"", ""KMT2A"", ""HNRNPD"", ""BHLHE40"", ""NONO"", ""UBE3A"", ""JUND"", ""SETX"", ""HOMER1"", ""MYCBP2"", ""PRKAA2"", ""SREBF1"", ""GSK3B"", ""RORA"", ""EP300"", ""AGRP"", ""CREB1"", ""HNF4A"", ""TP53"", ""CSNK1D"", ""PRKAA1"", ""NPAS2"", ""OGT"", ""CSNK1E"", ""RORC"", ""ROCK2"")"
NA,GOBP_HISTONE_H2A_UBIQUITINATION,0.128301887,0.317250175,0.169570644,-0.424153777,-1.320548955,19,"c(""SKP1"", ""DDB1"", ""TRIM37"", ""TRIP12"", ""UBR2"", ""KDM2B"", ""UBR5"")"
NA,GOBP_NEPHRON_DEVELOPMENT,0.128205128,0.317250175,0.211400189,0.244252068,1.204797195,104,"c(""LHX1"", ""HES1"", ""WNT4"", ""SULF2"", ""HNF1B"", ""WNT2B"", ""BMP2"", ""NID1"", ""GREM1"", ""LIF"", ""FGF8"", ""EDNRB"", ""SIX2"", ""RET"", ""ITGA3"", ""SIX1"", ""FGF1"", ""IL6R"", ""NOG"", ""AGT"", ""PTPRO"", ""KLHL3"", ""GLI3"", ""ANGPT1"", ""NOTCH3"", ""FOXC1"", ""ADIPOQ"", ""HEYL"", ""ANGPT2"", ""SALL1"", ""PODXL"", ""GATA3"", ""PDGFB"", ""KIRREL3"", ""WNT7B"", ""PAX8"", ""EGR1"", ""NUP85"", ""NOTCH1"", ""PECAM1"", ""CTNNBIP1"", ""BCL2"", ""HOXA11"", ""DLL1"", ""BMP4"", ""TACSTD2"", ""AGTR2"", ""WT1"", ""CALB1"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.128057554,0.317250175,0.146416238,-0.254041466,-1.221937382,171,"c(""SQSTM1"", ""PARK7"", ""CDKN1A"", ""APOD"", ""FLNA"", ""CHCHD10"", ""SKP1"", ""LMNA"", ""CTNNA1"", ""MAGED1"", ""SUN1"", ""HSP90AB1"", ""STK11"", ""SYNE1"", ""LIMK2"", ""ZBTB16"", ""SEC13"", ""TPR"", ""KPNB1"", ""TRIM28"", ""PPP1R10"", ""YWHAE"", ""PIN1"", ""GLUL"", ""BMP7"", ""PHB2"", ""AKT1"", ""TFRC"", ""SUPT7L"", ""SOX9"", ""MAPK14"", ""HDGF"", ""NUP153"", ""RPAIN"", ""LAMTOR5"", ""NUP98"", ""XPO1"", ""GSK3B"", ""RGPD5"", ""CDK5RAP3"", ""JUP"", ""UBR5"", ""RBM22"", ""DKC1"", ""MDM2"", ""PSEN1"", ""SUMO3"", ""TP53"", ""PIKFYVE"", ""TAF8"", ""MAVS"")"
NA,GOBP_RESPONSE_TO_PH,0.128301887,0.317250175,0.169570644,-0.424806064,-1.322579765,19,"c(""HVCN1"", ""SERPINF1"", ""RAB11B"")"
NA,GOBP_VIRAL_GENOME_REPLICATION,0.128289474,0.317250175,0.157402899,-0.294122551,-1.258447632,82,"c(""INPP5K"", ""CTBP1"", ""DDX3X"", ""ILF3"", ""LARP1"", ""PPARA"", ""GAS6"", ""HACD3"", ""ATG16L1"", ""DDB1"", ""VCP"", ""ADAR"", ""PI4KA"", ""TRIM28"", ""ATG5"", ""SMARCB1"")"
NA,GOMF_SNAP_RECEPTOR_ACTIVITY,0.12815534,0.317250175,0.172324345,-0.509515049,-1.392398736,12,"c(""VAMP8"", ""VAMP2"", ""STX12"", ""STX18"", ""SNAP23"", ""VAMP3"", ""STX4"")"
