gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
DACH2,-0.780831744,5.964545868,-2.301429203,0.024366372,0.610949492,-3.345562154,Development (differentiation),0.061340942
PIM1,-0.53346052,7.385654135,-2.301767071,0.024346209,0.610949492,-3.408188403,Development (differentiation),0.163338088
FLT1,-0.632818826,8.807261121,-2.294383214,0.024790255,0.615946165,-3.411292954,Development (differentiation),0.390870185
PLOD2,-0.525785554,7.604157006,-2.294158728,0.024803866,0.615946165,-3.427335607,Matrisome/cell adhesion/binding/signaling,0.19828816
SOCS2,-0.509828806,7.849168959,-2.29312785,0.024866458,0.615946165,-3.44678933,Inflammation/Immune/Stress/Toxic/Detox,0.208987161
HSP90AB1,-0.596816753,9.4622468,-2.290636493,0.025018302,0.617218583,-3.393331108,Metabolism (other),0.450784593
CDH2,0.661898767,6.448738736,2.283922769,0.025431582,0.619945281,-3.383389615,Matrisome/cell adhesion/binding/signaling,0.101997147
SAT1,-0.620831838,8.612939311,-2.284439504,0.02539956,0.619945281,-3.448132273,NA,0.323109843
VSNL1,0.681594324,6.105667124,2.286576871,0.025267486,0.619945281,-3.373838257,Development (differentiation),0.081312411
ATF3,-0.597523402,8.307025076,-2.281974542,0.025552635,0.620434137,-3.466448573,NA,0.274607703
ARFGEF1,-0.50373241,7.567881393,-2.222281879,0.02951691,0.629212101,-3.566801467,NA,0.17831669
BCL2L1,0.654739617,6.89367021,2.237554385,0.028454285,0.629212101,-3.470600288,Development (differentiation),0.141226819
BMP3,0.646406462,6.229399945,2.263402013,0.02673244,0.629212101,-3.421234573,NA,0.088445078
CAPN7,-0.553171816,7.007199571,-2.232179921,0.028824326,0.629212101,-3.51076744,NA,0.122681883
CD52,-0.601362946,6.635357595,-2.232124499,0.028828164,0.629212101,-3.490721244,Inflammation/Immune/Stress/Toxic/Detox,0.097717546
CENPN,0.591088825,7.053705609,2.222667413,0.029489662,0.629212101,-3.507951219,NA,0.141940086
COL4A1,-0.493983075,8.101113627,-2.219319183,0.029727039,0.629212101,-3.59168745,Matrisome/cell adhesion/binding/signaling,0.251783167
CPNE3,-0.637045248,6.778904368,-2.248654245,0.027703252,0.629212101,-3.457547721,Transport,0.100570613
CXCL10,0.723859854,5.928360367,2.233624848,0.028724427,0.629212101,-3.459012435,Inflammation/Immune/Stress/Toxic/Detox,0.07275321
CYGB,-0.500754964,7.634951707,-2.220503951,0.029642852,0.629212101,-3.57030991,NA,0.177603424
DCTN4,-0.5977609,6.801638729,-2.232539889,0.02879941,0.629212101,-3.492534611,NA,0.106990014
ERBIN,0.607552654,7.006566254,2.227880024,0.029123422,0.629212101,-3.491909591,Polarity,0.139087019
ERG,-0.495652809,7.788784676,-2.244593678,0.027975946,0.629212101,-3.536666856,Development (differentiation),0.211840228
FABP3,0.681436789,6.303873547,2.248531692,0.027711448,0.629212101,-3.439553625,Metabolism or Transport (lipid),0.092724679
GABARAPL1,-0.612170985,9.099760676,-2.243524365,0.02804815,0.629212101,-3.488076666,NA,0.446504993
GCLM,0.553510509,7.522391183,2.24668591,0.027835145,0.629212101,-3.492395693,NA,0.194721826
GNPAT,-0.580168069,6.942314648,-2.238193478,0.028410562,0.629212101,-3.489974061,NA,0.12553495
HSP90AA1,-0.602464387,10.42441711,-2.247077651,0.027808852,0.629212101,-3.466312144,Metabolism (other),0.602710414
IQGAP1,-0.606597849,7.08533217,-2.235121477,0.028621274,0.629212101,-3.504268162,NA,0.156205421
KLHL13,-0.620476443,6.352308359,-2.239369764,0.028330242,0.629212101,-3.470335252,Metabolism (other),0.084165478
LAMTOR5,-0.498999293,7.790851388,-2.24603977,0.027878562,0.629212101,-3.531730355,NA,0.206847361
MCM7,-0.60387034,6.775019104,-2.22026714,0.029659663,0.629212101,-3.511640082,NA,0.106990014
OLIG1,0.598911733,6.984076504,2.249734017,0.027631134,0.629212101,-3.46047779,NA,0.144793153
PDE3B,0.674982967,6.521646988,2.222765234,0.029482752,0.629212101,-3.490194587,Metabolism (other),0.10342368
PLXNA4,0.604699451,6.887775247,2.219081878,0.029743927,0.629212101,-3.507500137,NA,0.131954351
PMAIP1,-0.531249923,7.283760355,-2.266471685,0.026534186,0.629212101,-3.468689202,NA,0.154065621
RAB31,-0.686072241,6.526139775,-2.250962405,0.02754929,0.629212101,-3.436950993,Transport,0.092011412
RARRES2,0.676507789,6.569862405,2.254130731,0.02733918,0.629212101,-3.432435621,NA,0.109843081
RASSF1,-0.528127402,7.550719887,-2.226495279,0.029220323,0.629212101,-3.559311558,Development (cell cycle),0.201141227
RBBP6,-0.523353808,7.413152442,-2.244317243,0.027994596,0.629212101,-3.51455965,NA,0.161198288
STC1,-0.628416592,9.603908861,-2.221878649,0.029545432,0.629212101,-3.522351019,NA,0.527104137
SVIP,0.58763217,6.889582861,2.218205013,0.029806401,0.629212101,-3.51826272,NA,0.131241084
TAF15,-0.562875243,7.044818359,-2.271495405,0.026212529,0.629212101,-3.442204884,NA,0.124108417
TFE3,-0.591712276,6.727021381,-2.264379105,0.026669194,0.629212101,-3.443865087,NA,0.104136947
TGM2,-0.5492918,7.88330017,-2.274035376,0.026051215,0.629212101,-3.479990419,NA,0.236091298
TNFRSF13C,0.70074545,6.20078804,2.247025367,0.02781236,0.629212101,-3.443202471,NA,0.089158345
TRIM28,-0.606322458,6.707716841,-2.243270995,0.028065282,0.629212101,-3.466014533,NA,0.100570613
TTC30A,0.54350192,7.523646674,2.263939757,0.026697616,0.629212101,-3.464455281,NA,0.199001427
DAD1,-0.499721534,7.551051018,-2.215371231,0.030009089,0.629441492,-3.577421185,Development (apoptosis),0.171184023
RAP1B,-0.550696026,7.067797013,-2.213762925,0.030124662,0.629441492,-3.544919325,Matrisome/cell adhesion/binding/signaling,0.134807418
TPR,0.679160079,6.1194275,2.213862724,0.030117479,0.629441492,-3.49899485,NA,0.085592011
PRDX1,-0.545336193,7.029873442,-2.211641625,0.030277696,0.63049453,-3.550670348,Metabolism (other),0.12553495
TUBA3C,0.564879591,7.36562296,2.207275987,0.030594789,0.634945228,-3.55614984,Transport,0.169044223
RNGTT,0.567755626,7.2053661,2.204552553,0.030794075,0.636929295,-3.558874143,NA,0.144079886
MTMR1,-0.656132998,6.576416893,-2.200388405,0.031100985,0.641118637,-3.532934058,NA,0.095577746
OXTR,0.580248858,7.004728875,2.197393542,0.031323371,0.643543375,-3.55805337,NA,0.151212553
CDK13,0.565026943,6.912426109,2.191549477,0.031761343,0.646297598,-3.571886691,Development (cell cycle),0.131241084
CDK8,0.577616986,6.900914791,2.1880577,0.032025579,0.646297598,-3.577844924,Development (cell cycle),0.129101284
DPYD,0.573261441,7.080786885,2.18722757,0.032088681,0.646297598,-3.579014773,NA,0.156918688
FBXO5,0.678188788,6.259839034,2.188992323,0.031954665,0.646297598,-3.545003025,NA,0.092724679
GAGE1,0.648955149,6.312330424,2.189442122,0.031920585,0.646297598,-3.543503414,NA,0.091298146
SMARCC1,-0.55407156,7.060101689,-2.189365745,0.03192637,0.646297598,-3.585859351,NA,0.142653352
SHC1,-0.509850108,8.366122122,-2.184194633,0.032320154,0.648832368,-3.636139979,NA,0.286733238
DUSP5,-0.583996788,8.951557413,-2.18103703,0.032562693,0.649456562,-3.623432985,NA,0.397289586
TAF6L,0.650377723,6.576372785,2.181200196,0.032550121,0.649456562,-3.562103857,NA,0.105563481
NKX2.2,0.592315758,7.013841,2.179032879,0.032717459,0.650431546,-3.583555717,NA,0.144793153
CD320,0.77312791,5.837819191,2.176585937,0.03290729,0.652095106,-3.552025491,Inflammation/Immune/Stress/Toxic/Detox,0.071326676
AMPH,-0.563661014,6.705961278,-2.154780867,0.034641877,0.654613055,-3.632330183,NA,0.09914408
ARHGAP22,0.597201723,6.574756998,2.133910504,0.036376301,0.654613055,-3.650575407,NA,0.107703281
BAG3,-0.479947578,8.180365357,-2.12458621,0.03717532,0.654613055,-3.768741824,Development (apoptosis),0.256776034
CDC37,-0.507432372,8.565081871,-2.135486145,0.036242768,0.654613055,-3.719984684,Metabolism (other),0.339514979
CDKN1C,-0.578967982,7.832896461,-2.14177163,0.035714323,0.654613055,-3.724240214,Development (cell cycle),0.212553495
CES3,0.641656516,6.490756256,2.12457718,0.037176101,0.654613055,-3.651879467,NA,0.102710414
CTNNA1,-0.493209991,7.432746584,-2.128139917,0.036869012,0.654613055,-3.735680162,NA,0.172610556
DCTN3,-0.520002342,7.228733592,-2.135502777,0.036241361,0.654613055,-3.692918036,NA,0.144793153
DLX5,0.636312669,6.478510615,2.143247781,0.035591195,0.654613055,-3.622075187,Development (differentiation),0.102710414
ECI2,0.550977882,7.344975038,2.169615762,0.03345332,0.654613055,-3.617364989,Metabolism or Transport (lipid),0.176890157
EEF2K,-0.495595895,7.473610573,-2.124498697,0.037182891,0.654613055,-3.729438144,NA,0.171184023
EPHB1,0.57440824,6.863357641,2.150321616,0.035006278,0.654613055,-3.6352118,Development (cell cycle),0.130527817
FBXO7,-0.500906172,7.46031821,-2.16101639,0.034137876,0.654613055,-3.668490597,NA,0.170470756
GALP,-0.651669956,6.248206705,-2.126441255,0.037015151,0.654613055,-3.642759223,NA,0.069186876
GATA4,0.571742167,6.415614158,2.125625036,0.037085551,0.654613055,-3.675969072,NA,0.09914408
GJA1,-0.455291457,7.964140764,-2.124255554,0.037203933,0.654613055,-3.769251807,Matrisome/cell adhesion/binding/signaling,0.230385164
GPAT3,-0.610278962,6.61045061,-2.161755738,0.034078543,0.654613055,-3.602794008,NA,0.089158345
GPX4,0.696723001,6.121426639,2.135063136,0.036278576,0.654613055,-3.624161921,Inflammation/Immune/Stress/Toxic/Detox,0.077746077
GRAMD1B,0.631678631,6.15218964,2.138232672,0.036011025,0.654613055,-3.62979181,Metabolism or Transport (lipid),0.080599144
IFI27,-0.506004741,7.556427497,-2.144719253,0.035468826,0.654613055,-3.700304557,Inflammation/Immune/Stress/Toxic/Detox,0.180456491
IL6,-0.483149982,7.736882619,-2.169793316,0.033439313,0.654613055,-3.669914738,Inflammation/Immune/Stress/Toxic/Detox,0.190442225
IL6R,-0.532363119,7.153480356,-2.121956401,0.037403416,0.654613055,-3.71432724,Inflammation/Immune/Stress/Toxic/Detox,0.126961484
IRAG2,-0.586793162,6.879616903,-2.150264485,0.035010968,0.654613055,-3.639100281,NA,0.114122682
KIDINS220,-0.5565833,6.897398647,-2.122566892,0.037350357,0.654613055,-3.688210217,NA,0.106990014
KIF23,0.529103414,7.172422639,2.14357969,0.035563561,0.654613055,-3.672867721,NA,0.177603424
LDB1,-0.565106197,6.884737772,-2.128103628,0.036872129,0.654613055,-3.682765537,NA,0.108416548
LMO7,-0.545420371,6.895965617,-2.15088207,0.034960295,0.654613055,-3.656159155,NA,0.12339515
MTNR1B,0.587518459,6.810974844,2.145818804,0.035377626,0.654613055,-3.640344613,NA,0.124108417
NUP98,-0.506095829,7.350413952,-2.138574189,0.0359823,0.654613055,-3.702356548,NA,0.159058488
PICALM,-0.477876253,7.914280496,-2.168590636,0.03353429,0.654613055,-3.685566825,NA,0.22253923
PLPP3,-0.493203792,7.677988636,-2.156204024,0.034526278,0.654613055,-3.686148771,Metabolism or Transport (lipid),0.211840228
PRKAR1A,-0.475705434,8.098314952,-2.134501688,0.036326149,0.654613055,-3.743998666,NA,0.261055635
RASD1,0.57989331,7.124347294,2.135576599,0.036235116,0.654613055,-3.656593302,NA,0.154778887
RGS14,0.600467595,7.151578248,2.163349134,0.033950978,0.654613055,-3.610557346,NA,0.157631954
RP9,-0.573593018,7.160760799,-2.160886045,0.034148345,0.654613055,-3.628669756,NA,0.136233951
SPHK1,0.631924566,6.132955064,2.151903613,0.034876619,0.654613055,-3.609606936,Metabolism (other),0.084878745
STAMBP,0.667766876,6.141006035,2.152989829,0.034787837,0.654613055,-3.59854058,NA,0.095577746
TRIB3,0.580390172,7.094874467,2.125294696,0.037114077,0.654613055,-3.672581048,NA,0.155492154
USP5,0.671503612,6.276622959,2.122307164,0.037372922,0.654613055,-3.647121448,Metabolism (other),0.089871612
WSB1,-0.505786009,7.613913761,-2.123146794,0.037300017,0.654613055,-3.742813511,NA,0.203281027
XRCC1,-0.580564418,6.730611411,-2.123556373,0.037264498,0.654613055,-3.686546439,NA,0.094151213
USP9X,-0.517171362,7.241425163,-2.114977256,0.038014659,0.663420601,-3.748084853,Metabolism (other),0.14764622
CIDEA,0.591052108,6.60254503,2.11298097,0.038191085,0.664611436,-3.688496931,Development (apoptosis),0.115549215
ADNP2,-0.488230049,7.45324283,-2.107655063,0.038665258,0.670962374,-3.765447425,NA,0.166904422
IFRD1,-0.46118918,7.901162423,-2.102560502,0.039123608,0.673210989,-3.800659351,Inflammation/Immune/Stress/Toxic/Detox,0.22467903
LAPTM5,0.535382745,7.23310694,2.10260589,0.039119504,0.673210989,-3.739465009,NA,0.160485021
SNX18,0.531032893,7.335060682,2.102891713,0.039093667,0.673210989,-3.746549084,NA,0.166191155
INPP5A,0.600091189,6.580097463,2.097555705,0.039578465,0.673491713,-3.712299069,Metabolism (other),0.10342368
MAP1LC3B,0.56564022,7.218350799,2.099950274,0.039360267,0.673491713,-3.724898338,Inflammation/Immune/Stress/Toxic/Detox,0.164051355
NINL,0.59926412,6.669876202,2.097996595,0.039538211,0.673491713,-3.706003279,NA,0.113409415
PIAS3,-0.50365601,7.222187736,-2.099694993,0.039383479,0.673491713,-3.763375279,NA,0.141226819
ABCB7,0.603052394,5.960765962,2.088661589,0.04039812,0.676007039,-3.721473253,Metabolism (other),0.07489301
CACNA2D2,0.55717312,7.004293153,2.074896059,0.041695695,0.676007039,-3.766689971,Transport,0.141940086
CD99,-0.46530922,7.729193584,-2.090578156,0.040220262,0.676007039,-3.816305024,Matrisome/cell adhesion/binding/signaling,0.199714693
CLDN5,-0.466488313,7.894871591,-2.087220353,0.040532315,0.676007039,-3.830832589,Matrisome/cell adhesion/binding/signaling,0.223252496
CLEC10A,0.561614349,6.739113772,2.069144731,0.042248417,0.676007039,-3.769325761,NA,0.121968616
IGF2,-0.729971552,6.224896959,-2.090678427,0.040210976,0.676007039,-3.689453528,Development (differentiation),0.065620542
IKBKG,0.516951778,6.909576395,2.081235812,0.041093681,0.676007039,-3.787891285,Inflammation/Immune/Stress/Toxic/Detox,0.141226819
ITM2C,-0.561640717,6.599860756,-2.069052643,0.042257318,0.676007039,-3.772722004,Matrisome/cell adhesion/binding/signaling,0.092011412
LY9,0.650835416,6.072888796,2.080231915,0.041188506,0.676007039,-3.716849535,Inflammation/Immune/Stress/Toxic/Detox,0.082025678
MAP3K8,-0.498930825,7.229236083,-2.069691527,0.042195597,0.676007039,-3.825907553,NA,0.144079886
NLRP2,0.722405296,5.695669459,2.069231077,0.042240072,0.676007039,-3.724637434,Inflammation/Immune/Stress/Toxic/Detox,0.066333809
NSDHL,0.816627289,5.256819462,2.075777511,0.04161154,0.676007039,-3.711378884,NA,0.053495007
PITPNB,-0.553304279,6.992042523,-2.083162294,0.040912242,0.676007039,-3.751146592,NA,0.126248217
PPIL4,-0.59313495,6.632892561,-2.084240878,0.040810963,0.676007039,-3.729634522,NA,0.096291013
PSD3,0.570924151,6.606647261,2.078859993,0.041318399,0.676007039,-3.747434548,NA,0.106276748
PSMD5,0.613711472,6.335509609,2.07621634,0.041569698,0.676007039,-3.734482698,Metabolism (other),0.094864479
RGCC,-0.513878714,9.221049951,-2.089412166,0.040328385,0.676007039,-3.771198959,NA,0.440798859
RSF1,0.603339742,6.780417749,2.085631031,0.040680747,0.676007039,-3.736967853,NA,0.12339515
TTN,0.527740827,7.330157893,2.071239654,0.042046359,0.676007039,-3.788504127,NA,0.17831669
UBE2E2,-0.464353848,7.703794314,-2.071796707,0.041992771,0.676007039,-3.848886741,Metabolism (other),0.182596291
VSIG4,0.623229718,6.31119761,2.094544116,0.039854374,0.676007039,-3.707577728,Matrisome/cell adhesion/binding/signaling,0.094151213
WNT16,0.616866522,6.198950277,2.071450138,0.042026103,0.676007039,-3.742441276,Development (cell cycle),0.085592011
ZNF304,0.592679506,6.600349554,2.074604213,0.041723591,0.676007039,-3.744378176,NA,0.113409415
ITM2B,-0.461762175,7.972373813,-2.063926328,0.04275539,0.676923615,-3.871674905,Matrisome/cell adhesion/binding/signaling,0.236804565
RNF175,0.730884079,5.843318238,2.065503476,0.042601617,0.676923615,-3.730033911,NA,0.074179743
SEC31A,-0.596297883,6.570012604,-2.067247291,0.042432151,0.676923615,-3.752935813,NA,0.095577746
SRSF10,0.483983288,7.990097357,2.0645499,0.042694534,0.676923615,-3.843466854,NA,0.250356633
NRXN2,0.727963134,5.80511136,2.055748177,0.043560476,0.687897188,-3.742018243,NA,0.071326676
ITGAM,0.679403717,5.788103969,2.050842471,0.044049662,0.688542172,-3.753288673,Inflammation/Immune/Stress/Toxic/Detox,0.066333809
MAL,0.640603894,5.989541342,2.052519176,0.043881934,0.688542172,-3.766412626,NA,0.07489301
MPG,0.565297967,6.537274574,2.052110204,0.043922795,0.688542172,-3.796662431,NA,0.112696148
PELI1,-0.483952019,7.997714011,-2.051144864,0.044019372,0.688542172,-3.895238898,NA,0.260342368
CEP78,-0.481078159,7.239781229,-2.047386256,0.044397146,0.688916643,-3.861797219,NA,0.137660485
CETN2,0.607279367,6.414621201,2.04590339,0.044546955,0.688916643,-3.781548847,NA,0.105563481
COL4A6,0.607495765,5.935611662,2.047758545,0.044359603,0.688916643,-3.777746599,Matrisome/cell adhesion/binding/signaling,0.070613409
PSAP,-0.457790395,7.824966607,-2.045211751,0.044616977,0.688916643,-3.898637434,NA,0.189015692
SIX1,0.522959092,6.943927698,2.04504028,0.044634352,0.688916643,-3.833766275,Development (differentiation),0.134094151
ANG,0.552100537,6.963876775,2.040689447,0.045077165,0.689234612,-3.815479905,NA,0.135520685
CRKL,-0.508908888,7.285346147,-2.043403375,0.044800509,0.689234612,-3.853394194,NA,0.139087019
FKBP1A.C,0.466252859,8.396648706,2.042390092,0.04490363,0.689234612,-3.886613583,NA,0.323109843
NRF1,0.551929217,6.608766296,2.040429444,0.045103746,0.689234612,-3.831660044,NA,0.12125535
ADGRA3,0.628788524,6.363170992,2.031213047,0.046054753,0.689478456,-3.80753594,Matrisome/cell adhesion/binding/signaling,0.089871612
FOSL1,0.476179517,7.741564397,2.033301275,0.045837778,0.689478456,-3.888013171,NA,0.218259629
GAB1,-0.537970285,7.192496469,-2.030621401,0.046116388,0.689478456,-3.865198998,NA,0.133380884
HDAC11,-0.510582853,7.07393523,-2.036864156,0.045469611,0.689478456,-3.855377766,NA,0.133380884
IRAK1,-0.51613756,7.152402488,-2.034418993,0.045722004,0.689478456,-3.880909748,NA,0.149072753
NOS2,-0.559385038,6.732894151,-2.030492303,0.046129846,0.689478456,-3.833369927,Metabolism (other),0.097717546
NR2F2,0.49359688,7.722909509,2.03750915,0.045403234,0.689478456,-3.882468372,Development (differentiation),0.205420827
PIK3R1,-0.575396426,6.493369951,-2.034796899,0.045682918,0.689478456,-3.815178045,Metabolism (other),0.089871612
PTS,0.524114481,7.203690847,2.036828452,0.045473287,0.689478456,-3.848239762,NA,0.163338088
BCR,-0.494566594,7.499656074,-2.022820648,0.046935692,0.689775014,-3.922587289,Development (differentiation),0.179029957
CX3CR1,-0.507292063,6.996791779,-2.026458376,0.046552082,0.689775014,-3.876091006,NA,0.124821683
DMBT1,0.744784752,5.1923492,2.028823393,0.046304132,0.689775014,-3.779240486,NA,0.053495007
GRM7,0.610274468,6.433841936,2.023012548,0.046915388,0.689775014,-3.818078785,NA,0.104850214
JUND,-0.532735842,8.723839929,-2.023130382,0.046902924,0.689775014,-3.908754041,Development (apoptosis),0.378031384
PAX3,0.587362534,6.612238562,2.02413024,0.046797279,0.689775014,-3.826958258,Development (differentiation),0.111269615
RNF126,0.508646664,7.155060987,2.024221037,0.046787696,0.689775014,-3.877670439,NA,0.152639087
CCDC12,0.553564981,6.658515423,2.019900166,0.04724563,0.691412751,-3.85385273,NA,0.135520685
CTNNB1,-0.499813328,7.681807916,-2.018594233,0.047384791,0.691412751,-3.91932076,NA,0.228958631
DPYSL2,-0.497652598,6.937542255,-2.01883465,0.047359145,0.691412751,-3.88968308,NA,0.115549215
PTGDR,0.483008049,7.570672878,2.015438469,0.047722525,0.693048389,-3.913937259,Inflammation/Immune/Stress/Toxic/Detox,0.188302425
SNX6,-0.488331722,7.265728605,-2.016140097,0.047647257,0.693048389,-3.907690546,NA,0.157631954
THOC2,-0.664171749,6.088946026,-2.013282826,0.047954411,0.694773456,-3.818640098,NA,0.081312411
DNAJB1,-0.544108066,10.04869637,-2.009259044,0.048389845,0.699432507,-3.873089353,Metabolism (other),0.549215407
NCF4,0.589368655,6.605434767,2.003726731,0.04899406,0.706503547,-3.855329593,NA,0.10128388
CDK1,0.597486207,6.424692592,2.001453559,0.049244195,0.708447518,-3.859701254,Development (cell cycle),0.091298146
CTSB,-0.457085609,7.749857586,-1.993969057,0.050075524,0.708787886,-3.979374046,Metabolism (other),0.209700428
EIF3C,0.536895914,7.186218223,1.994580559,0.050007154,0.708787886,-3.914509808,NA,0.159771755
EIF5B,0.560224115,6.612445574,1.998644896,0.049554765,0.708787886,-3.880979151,NA,0.114835949
NKX6.1,0.521842955,7.04464748,1.995076508,0.049951763,0.708787886,-3.905021249,NA,0.139087019
