"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4109","GCDH",-0.151401271292019,4.82484050817267,-1.79321857027962,0.0743191119738367,0.182037053786518,-4.76475894976805,"Metabolism (other)",0.141739413279883
"3952","ACVR2B",0.151126486751903,4.24374241936611,1.79265950075009,0.0744088078931877,0.182212848044869,-4.65513549466321,NA,0.0969749716486009
"3814","AC090772.3",-0.1786872362623,3.33968006448717,-1.79252059671665,0.0744311071667263,0.182223555960928,-4.55287038346144,NA,0.0638939437895052
"4658","L3MBTL4",0.195402097147501,7.48353852470534,1.79220962208445,0.0744810501160438,0.182301920161229,-5.10049163799717,NA,0.428967657427187
"4398","ARL17B",-0.402941882509332,6.06716534336534,-1.79117085407832,0.0746480775562083,0.182666756947245,-4.95457303572745,NA,0.322041124913188
"3987","UBE2J1",0.113712240395366,4.35847199120502,1.79023473650322,0.0747988632533986,0.182882072470207,-4.68765056423021,"Metabolism (other)",0.104755123031885
"4016","LRCH4",0.156590901664854,4.19118240469911,1.79033132308181,0.0747832939327065,0.182882072470207,-4.704239228316,NA,0.109757276859105
"4384","TNPO3",0.0703406981003005,6.23051200325037,1.79047885669191,0.0747595173251999,0.182882072470207,-4.94606026544371,NA,0.300401754709849
"4568","ZNF254",0.0721417304819898,7.11859703051562,1.79017785721229,0.0748080331855503,0.182882072470207,-5.04798219646489,NA,0.436396163550211
"4207","ZFP91",-0.0965276246573352,5.34300741532687,-1.78974169502059,0.0748783808559734,0.183010036403215,-4.83011935019765,NA,0.186385174635827
"4163","FAM162A",-0.0902794252959689,5.08842861685419,-1.78951463537482,0.0749150243481918,0.183055582331579,-4.7968547023486,NA,0.151963499221985
"4198","TMEM106B",0.109015049924335,5.24242391438301,1.78886201305212,0.0750204283895835,0.183248584239107,-4.82199839737168,NA,0.17449956483899
"4235","SNW1",0.0852405730156893,5.47264492115307,1.78880238629526,0.0750300646928838,0.183248584239107,-4.85172313071389,NA,0.205747641778973
"3824","CRB1",0.229985756502328,3.52880177899497,1.78860889609267,0.0750613417293271,0.183249513352875,-4.56152435465377,"Polarity",0.0585225624390115
"4555","CNN3",0.156644693744622,6.91002238708565,1.78857699100385,0.0750665001083493,0.183249513352875,-5.04362534135712,NA,0.376823060896168
"3751","FRRS1",0.171515267231471,3.24277739667163,1.78806577922322,0.0751491920120811,0.183340686358354,-4.50540391560073,NA,0.0519511916378757
"3981","NDUFB6",-0.124062298097962,4.30760266713373,-1.78801161572748,0.0751579577034199,0.183340686358354,-4.68500355154075,NA,0.0997265958101467
"4475","ERICH1",0.121265520155627,6.54583976358269,1.7880356924685,0.0751540610771405,0.183340686358354,-4.99935743200473,NA,0.343702472945293
"4136","WBP4",0.0999128772317124,4.95695912753929,1.78744224836249,0.0752501536338601,0.183521547909834,-4.78018161128532,NA,0.14824485059472
"4675","HIVEP1",0.118764836767247,7.58993446076877,1.78725554350951,0.0752804064181054,0.183535619172568,-5.10834969946931,NA,0.48225949661981
"4770","MT-ATP6",0.315655753463762,8.4778561132502,1.78718379652646,0.0752920346236705,0.183535619172568,-5.16202643287859,NA,0.643269070162021
"4259","LINC02693",0.124418710827046,5.17742039105795,1.78622889640963,0.0754469382115668,0.183869126569306,-4.86637409059415,NA,0.152363495705532
"3967","SLC30A4",-0.14518630975516,4.23263398434643,-1.78597526169385,0.0754881267491341,0.183925409493037,-4.66710842367646,"Transport",0.0879948308146742
"3899","AC244033.2",-0.162502362263152,3.85129728571167,-1.78571476659707,0.0755304485999089,0.183984426076701,-4.61362822270628,NA,0.0722631009837276
"4431","NSUN6",-0.0961170376980158,6.36788080195353,-1.78546778043667,0.0755705937013267,0.184038113314323,-4.97707579915623,NA,0.31741698974075
"3955","AXL",0.194102457173859,4.09621302016803,1.78527855942392,0.0756013615236038,0.184068943685613,-4.65900921788744,NA,0.0735334194864221
"3840","AC159540.2",-0.173473665613228,3.60035239328092,-1.78448014503388,0.0757312991251209,0.184303863747662,-4.57390956691167,NA,0.0742542922699581
"4186","CHDH",0.128908020186504,5.1598771581687,1.78446287930071,0.0757341110549909,0.184303863747662,-4.8151731123431,NA,0.166156781039288
"3991","ATP5PF",-0.120117085437816,4.31252747970683,-1.78404483544471,0.0758022206537206,0.184381328773647,-4.69144026201752,NA,0.100056263241642
"4797","CCDC40",0.116284088528198,8.19560568921731,1.7840733553779,0.0757975724580641,0.184381328773647,-5.17592804769509,NA,0.655967859623212
"4505","RTN3",-0.100974077547761,6.64855166452734,-1.78230731795676,0.076085844326846,0.185026939613012,-5.01358531120961,NA,0.349003525243734
"4267","CBL",0.0894068813871969,5.53755661220445,1.78130828788298,0.0762493152830108,0.185380121944943,-4.87376539656713,NA,0.198688363179225
"3943","COIL",0.138458343611511,3.96644443932892,1.78097087029504,0.0763045919252897,0.185381495439907,-4.64832887683912,NA,0.0854102381517525
"3969","CCDC3",-0.214237958782821,3.98508546225515,-1.78118037291601,0.0762702667799915,0.185381495439907,-4.66973772341389,NA,0.0704389411961213
"4213","EIF4A1",0.132815668413355,5.13824517099132,1.78097314372265,0.0763042193762813,0.185381495439907,-4.8345096676941,NA,0.165093054126997
"3974","TMEM184C",-0.115905635772591,4.26032160761695,-1.77982708012188,0.0764922155447409,0.185792920194096,-4.67683088260788,NA,0.097370572566395
"3871","AC246817.2",0.209556392351175,3.66748055380162,1.77955663453401,0.0765366338830843,0.185856398332908,-4.5994384262275,NA,0.0531160165624918
"4867","ARL15",0.0796289081792567,8.33184970781479,1.77866571818216,0.076683108957292,0.186167614652704,-5.20873707613761,NA,0.640222943095006
"4143","NUDT4",0.126387381031065,4.84079368795197,1.77722670610086,0.076920182091265,0.186698579502796,-4.78643151400941,NA,0.12508461464075
"4719","HNRNPA2B1",-0.0834276740914253,7.64341096410701,-1.77652034325251,0.0770367732616696,0.186936930103813,-5.13584761705761,NA,0.546100693620276
"4608","SREBF2",0.119243758821237,7.03028996719064,1.77592488876246,0.0771351706809996,0.187131028633022,-5.07112240859116,"Metabolism or Transport (lipid)",0.417776547019367
"4100","MTIF2",-0.120940288767547,4.69995460014395,-1.77557644546573,0.0771927979078337,0.18718148633901,-4.76120536640822,NA,0.132877952721295
"4526","SUN1",0.0671165881031204,6.65841030188149,1.77561536936982,0.077186358733499,0.18718148633901,-5.02491610502043,NA,0.370440699422423
"3830","PTRH2",-0.15178456799176,3.46047181805198,-1.7748620841607,0.0773110528569072,0.18733763836043,-4.56777928744851,NA,0.0603862823183972
"3962","COLGALT1",0.146622075489375,3.92382155857028,1.77498869842413,0.0772900823769687,0.18733763836043,-4.66288065718683,NA,0.0835245404436005
"4365","SELENOF",0.0825668231070913,5.84079393690118,1.77485344844119,0.0773124833174622,0.18733763836043,-4.93580459416954,"Metabolism (other)",0.248059357719932
"4146","RAB11FIP4",-0.11662130986632,4.84561762982047,-1.77373862102697,0.077497330899632,0.187740793278065,-4.78763807729715,"Transport",0.143264674596267
"3879","GFAP",0.201982643655352,3.16383874033436,1.77356280520812,0.077526515677979,0.187766745739018,-4.60460090673066,NA,0.0626543942470835
"3883","SERPINH1",0.223794982249836,3.76482028785917,1.77302794784091,0.0776153554595008,0.187937133931831,-4.60761501723099,NA,0.0652126135154856
"3934","SMARCD1",0.135212239535153,3.7288140984861,1.77222955888591,0.0777481231398908,0.188213782261727,-4.64362688496519,NA,0.0743114346247506
"4119","ZNF580",0.155727385117702,4.43553292320321,1.77140904607835,0.0778847638817825,0.188499672585314,-4.77169832185183,NA,0.136855939728002
"4225","MSANTD2",-0.121140599896754,5.22479395713823,-1.77074970731435,0.0779947067875215,0.188720827063832,-4.84407083675204,NA,0.180679730288085
"4389","CISD1",-0.0940117230629709,5.98951686588497,-1.77048942986309,0.078038142340399,0.188780989264673,-4.94949295038795,NA,0.267997643976756
"4125","AK1",-0.157460701308128,4.51291231554568,-1.77020976730583,0.0780848350116174,0.188849000212489,-4.77304949163741,NA,0.120816520294327
"4006","HAUS6",0.126671063715171,4.22727275076766,1.76948200139626,0.0782064507065634,0.189098137828786,-4.69794473701128,NA,0.0956870708828933
"4601","GYS1",-0.127830911525464,6.74661151883444,-1.76926554172231,0.0782426528469228,0.1891406816145,-5.06717728549642,"Metabolism (other)",0.392431714886023
"3805","DNM1",0.212373591831273,3.04874294434901,1.76907589852709,0.0782743813099993,0.18917239325158,-4.54296234452356,NA,0.0510325183954427
"4356","TMEM248",0.0790137016151307,5.79106985377778,1.76874362448948,0.0783299982063362,0.189261809310057,-4.93035022824372,NA,0.23924624838463
"4429","UBE2V2",-0.075174559616451,6.13923954028924,-1.76802705405778,0.0784500498728204,0.18946180968335,-4.97570144577805,"Metabolism (other)",0.287597471670579
"4571","QRICH1",0.0965497776246371,6.77333423001571,1.76808333826354,0.0784406147636679,0.18946180968335,-5.04983245189107,NA,0.395618500057142
"4111","DOCK11",0.14368388126303,4.2500782142425,1.76778210652948,0.0784911220749859,0.189515975271314,-4.76609409011189,NA,0.0878717549735827
"4361","MORN1",0.139260538020923,5.76690718017576,1.76659872652123,0.0786897965970359,0.189950553884794,-4.93255952999017,NA,0.259224094733233
"4673","ARFGEF1",0.0633256078224376,7.2325295204936,1.76618245556801,0.0787597810954574,0.19007435299984,-5.10790691054992,NA,0.46811017046004
"3953","CCAR2",0.143185408172783,3.87747489622426,1.76594452809127,0.0787998049443655,0.190125805188577,-4.65574374878202,NA,0.080302590746455
"4165","PIP4K2B",-0.122568676291087,4.78318968685779,-1.76531564522316,0.0789056750223512,0.190336067062696,-4.79911595712029,"Metabolism or Transport (lipid)",0.137396594315654
"4543","USP53",-0.128663026338095,6.49251522099171,-1.76463011363846,0.0790212143911486,0.190569547873316,-5.03540637176385,"Metabolism (other)",0.313210433314872
"4548","OLA1",-0.0770689091603431,6.63163977039427,-1.76437804448787,0.0790637329050767,0.190626860763782,-5.03782563676251,NA,0.349601322186179
"3823","CMAS",0.148603125888654,3.34431011924618,1.76394185545882,0.0791373526480124,0.190683712565706,-4.56056363456404,NA,0.0559863209993758
"4301","CCDC73",0.128261824402334,4.47883893348237,1.76390492035716,0.0791435891111374,0.190683712565706,-4.89880739219534,NA,0.129075788344718
"4769","GPBP1",-0.0814429955845131,7.64116664294869,-1.76410380751259,0.0791100119206855,0.190683712565706,-5.16091112785851,NA,0.551590755246108
"3998","TTC9C",-0.139260145039065,4.10698130033202,-1.76376028542937,0.0791680144797964,0.190697361892685,-4.69409193454851,NA,0.0920123779131612
"4669","TCP11L2",-0.0894160174902434,7.1869987403866,-1.76326704546633,0.0792513572970652,0.190810376007145,-5.10560724687297,NA,0.439481850709005
"4979","BCAS3",0.051103532087649,8.71081278423559,1.76326043406481,0.0792524749141333,0.190810376007145,-5.26607987071366,NA,0.720156306318186
"4493","MGST3",-0.113952013428475,6.29037289685666,-1.76305261544709,0.0792876119616227,0.190849769261164,-5.00642646564971,NA,0.290111735281448
"4075","BCCIP",-0.131546169314193,4.40559109416853,-1.76266268544638,0.0793535740096938,0.19091812539847,-4.74437106654721,NA,0.107832019059173
"4519","C6orf62",-0.110255586150367,6.39477065546624,-1.7627173943294,0.0793443165373922,0.19091812539847,-5.02055887818524,NA,0.337236595722235
"4183","DYNC1LI1",-0.109664105064145,4.87902962729242,-1.7623929085601,0.0793992367877871,0.19098278323423,-4.81202617898445,"Cilia",0.144280050285272
"4188","ABTB1",0.141656617012959,4.61423270851374,1.76195815356601,0.079472869234984,0.191082119581215,-4.81534999670827,NA,0.143642693251048
"4309","MGAT1",-0.151311546298876,5.43593320833481,-1.76192709867191,0.0794781309974793,0.191082119581215,-4.9029946515103,NA,0.200218020061362
"3860","VMAC",-0.155614519782728,3.3568889392289,-1.76148694707165,0.0795527384212014,0.191157253910588,-4.59248697735906,NA,0.0568962031103023
"4018","TRUB1",-0.11633129018725,4.18540662025923,-1.76122731079762,0.0795967746644439,0.191157253910588,-4.70488446903195,NA,0.0952782832678394
"4149","MED6",0.121702315436708,4.74133203729827,1.76118820323599,0.0796034093264654,0.191157253910588,-4.78850297279965,NA,0.135326282845865
"4730","ST3GAL5",-0.156361035456809,7.44304392840996,-1.7614786208592,0.0795541502991901,0.191157253910588,-5.14049743084596,"Metabolism or Transport (lipid)",0.455464127787888
"5020","DNM3",0.0775911293159055,8.94881216549483,1.76139280505333,0.0795687033026432,0.191157253910588,-5.28847757999404,NA,0.725914497454967
"4687","PAPOLA",-0.0874107290355757,7.19956747837795,-1.76093577309803,0.0796462454052217,0.191214946751081,-5.11549315658626,NA,0.453820186196165
"4262","SAXO2",-0.158293323835813,5.15776707069131,-1.75958790039429,0.0798752918157124,0.191668094778494,-4.86848678520624,NA,0.172244639607564
"4416","STK38",0.120519717609409,5.98434441119072,1.75959442270257,0.0798741821717993,0.191668094778494,-4.96865912500297,"Development (apoptosis)",0.263131752687888
"4995","ATG7",-0.102092037127981,8.67344363749806,-1.75949228125337,0.0798915610011291,0.191668094778494,-5.27470573236024,"Metabolism (other)",0.689514817452154
"5023","EXOC6B",0.0525513118145016,8.9348868147214,1.75823666041912,0.0801054511839849,0.192135892233414,-5.28951359803448,NA,0.77361078144368
"3932","MFSD12",-0.186713185393796,3.63566191501455,-1.75808997155735,0.0801304696023295,0.192150559921604,-4.64232801236036,NA,0.0671598491441834
"4385","DTD1",0.107750113534114,5.80780105245553,1.7576253377183,0.0802097571027603,0.192295325695651,-4.94633950716859,NA,0.224811210450897
"4743","SNX14",0.0647257777452657,7.44035005648476,1.75747481609285,0.0802354566436391,0.192311581415372,-5.14650400993101,NA,0.502690086241
"3935","RMRP",-0.178864133927207,4.00630628464974,-1.75656037025836,0.0803917307548128,0.192640722093982,-4.64368406009714,NA,0.12149343742033
"4205","LSM12",-0.113903552285496,4.92670669916247,-1.75628699660012,0.0804384972195814,0.192707359000011,-4.82936077668163,NA,0.150842629954901
"3923","AC011997.1",-0.231970397285348,3.67770984000593,-1.75609555006622,0.0804712615268233,0.192725276764378,-4.63830221660251,NA,0.0673708363003402
"4400","ESRRB",-0.182426064043119,5.8392476367237,-1.75602174377285,0.0804838957073079,0.192725276764378,-4.95552880102899,"Metabolism or Transport (lipid)",0.207725646367944
"4170","MLEC",-0.129379303822772,4.64809809600313,-1.75581180445082,0.080519842045155,0.192765943096797,-4.80246639818711,"Inflammation/Immune/Stress/Toxic/Detox",0.120662675492963
"4330","TMED10",0.0914509111319277,5.56412458641864,1.75562064469008,0.0805525843185961,0.192798921497181,-4.91638434720018,NA,0.211259681233572
"4199","RFX1",-0.10909196577939,4.82502493687825,-1.75475239674614,0.0807014368386054,0.193109723508574,-4.82225348334794,NA,0.1419635871333
"4155","THAP6",0.146190957676842,4.58712609741449,1.75373824733976,0.0808755874129129,0.193480900459463,-4.7925474685919,NA,0.127436242318749
"4280","SSU72",0.0983441778477303,5.20059551261453,1.75299718715925,0.081003037054961,0.193740205097336,-4.8835751423431,NA,0.183519265764697
"4020","ARNTL2",0.17706651385402,4.0957689368781,1.75157292626322,0.0812484464680405,0.194248489179539,-4.7067124793743,NA,0.0799025942629076
"4233","ZNF519",0.165305032628766,4.9244612797081,1.7513205869431,0.0812919894707091,0.194248489179539,-4.85000851551259,NA,0.140574588355267
"4303","TGS1",0.0942752407776291,5.32324214174287,1.75133057170531,0.0812902661643915,0.194248489179539,-4.90065008051002,NA,0.189167567757646
"4343","PHTF2",0.109311292032713,5.55945351372491,1.75147431153697,0.0812654608937872,0.194248489179539,-4.92321893991101,NA,0.209448708143225
"4159","REEP5",-0.121143884487188,4.51723823962889,-1.7508042730613,0.0813811426500016,0.194370139811388,-4.79402302241213,NA,0.116086891543811
"4631","GMEB1",0.0826392259501287,6.18441664582338,1.75080967550847,0.0813802093828134,0.194370139811388,-5.08513733029609,NA,0.278125027472286
"5548","NEAT1",0.196073593728858,12.5388454206178,1.75062411001507,0.0814122706398777,0.194398809268113,-5.50459644799084,NA,0.995217624460444
"4585","AP3D1",-0.0798006572815511,6.57686931739051,-1.75048969960628,0.0814354999724846,0.194408609023087,-5.05890705134566,"Transport",0.370427512725163
"3875","MRPS18C",-0.154274199807282,3.30365491716909,-1.74986307550842,0.0815438670859641,0.194621603411323,-4.60062212504134,NA,0.0546588601418889
"4810","DLG2",0.0992844830283444,7.48504543910141,1.74917895522707,0.0816623119687077,0.194858544873689,-5.18080825345836,"Polarity",0.430712697031235
"4162","SULT1C2",0.234766661831538,4.74427708542127,1.74851666594663,0.0817771109993738,0.195086677612916,-4.79654868271812,NA,0.13074610333096
"4864","KIF1B",0.0791768371194435,7.74044427572198,1.74834047441953,0.0818076736437459,0.195113796947132,-5.2057262633361,NA,0.55436435723642
"4005","PLOD3",-0.147674781438528,3.99068798890413,-1.74821787388227,0.0818289457584354,0.195118750559347,-4.69784643873517,"Matrisome/cell adhesion/binding/signaling",0.0820036746929697
"4001","HNF4G",-0.190566442530678,3.96446186100276,-1.74789417838221,0.0818851310716111,0.195206931834645,-4.69611919754111,NA,0.0720828827878436
"4950","NAALADL2",0.113704695130234,8.1119503640539,1.7468592363517,0.0820649821507411,0.1955898109173,-5.25165757320596,NA,0.563225817795008
"4367","LMTK2",0.0944027890300179,5.57741247352024,1.74589590203834,0.0822326790541335,0.195943549598047,-4.93735563113598,NA,0.21066627985688
"4026","CNN2",0.176612665045607,4.0201913186971,1.74549415300863,0.0823026980066321,0.196064430568881,-4.71076012416329,NA,0.0872256068078522
"4581","CFAP157",0.212771078016358,6.39979650154649,1.7453414570478,0.0823293234308458,0.196081905500128,-5.05636780453799,"Cilia",0.35020791026013
"3869","TBCE",-0.178579365121872,3.34829655590113,-1.7442444833703,0.0825208082840623,0.196442166648199,-4.59861100679245,NA,0.0546588601418889
"4128","LYRM2",-0.122849552626751,4.41822693445037,-1.74426601475625,0.0825170463272433,0.196442166648199,-4.77593986097984,NA,0.104051832511363
"4370","ZNF717",-0.112499905667452,5.55548775739856,-1.74404908549534,0.0825549545378142,0.196442166648199,-4.93785623405869,NA,0.20191031287637
"4453","NSMF",0.149306364659099,5.73047088083066,1.74392174513536,0.0825772137813826,0.196442166648199,-4.99067158308686,NA,0.263751527459099
"4738","IRAK1BP1",-0.109116847914992,7.27512737775657,-1.74393268374115,0.0825753015080257,0.196442166648199,-5.14548517157309,NA,0.46945521358054
"4798","LYST",0.0570698148053403,7.47002809919462,1.7437813471031,0.0826017611986913,0.196454586472788,-5.17603968624054,NA,0.509771342669515
"4323","RPL37",-0.0988704601247425,5.29864085667884,-1.74355637631234,0.0826411078698687,0.19650218982391,-4.91333781799821,NA,0.183870911024958
"4067","CHODL",-0.181858549176723,4.07448727103857,-1.74178648104489,0.0829511906919411,0.197193370763232,-4.73955943728567,"Matrisome/cell adhesion/binding/signaling",0.0614368225334283
"4181","RPLP2",-0.140787089658096,4.65759089035389,-1.74163485943468,0.0829777986406234,0.1971979914478,-4.81097028880054,NA,0.125814278555793
"4210","CEP250",0.0944773998020481,4.77424015288373,1.741554328184,0.0829919338331225,0.1971979914478,-4.83182694305755,NA,0.13277685470897
"3993","FAM104A",0.130368349916894,3.87865497526374,1.74021574927982,0.0832271748147015,0.197664540184916,-4.69178397377994,NA,0.0845223338695924
"4300","AL157392.3",-0.106223679436733,5.16759870968703,-1.74027732139224,0.0832163422514053,0.197664540184916,-4.89789628898547,NA,0.176648996492339
"4226","VPS13B-DT",-0.120099414762108,4.84034404832085,-1.74007688402731,0.0832516100102504,0.197676387702452,-4.84487797683688,NA,0.145066856555107
"4151","ZNF471",-0.145182105215825,4.51312200861662,-1.73989154457134,0.0832842320788149,0.197707664428107,-4.79029194715945,NA,0.117203365245141
"3863","PDCL",0.209649044408171,3.17901194468582,1.73975765487944,0.0833078048294088,0.197717449472552,-4.5932941672832,NA,0.0521006408734868
"4561","RELCH",0.0716222710471546,6.30161091928044,1.73962421619739,0.0833313035886934,0.197727054383536,-5.04569888355649,"Inflammation/Immune/Stress/Toxic/Detox",0.312678569858726
"3895","NSMCE4A",0.15475578984794,3.36229431880402,1.73941040821164,0.0833689667773808,0.197770256077497,-4.61301258371035,NA,0.0581972905732697
"3907","TRPM4",-0.164523295282309,3.30719471808138,-1.73916921013953,0.0834114715097554,0.197778774876758,-4.62031825968866,"Transport",0.0579555344568399
"4152","MAN2B2",0.122537691975552,4.31499300419933,1.73923026710702,0.0834007101761344,0.197778774876758,-4.79036044754038,"Metabolism (other)",0.10554192930172
"4079","FAM169A",0.146319346860343,4.26832772820681,1.73845809475207,0.0835368895143329,0.198017367597965,-4.74776247995397,NA,0.0909662332638834
"4387","TCAF1",0.0995109328693489,5.47293537331913,1.73826746378648,0.0835705368416401,0.198017367597965,-4.94741996060142,NA,0.206842137651537
"4513","SENP2",0.0744898881472049,6.11267366579845,1.73833745600435,0.0835581815784165,0.198017367597965,-5.01951009336167,NA,0.28684582992677
"4044","STK10",0.133566374161096,4.04851944206936,1.7378667451586,0.0836413017308763,0.198138856232663,-4.72306893903135,NA,0.0839245369271479
"4721","NEK7",0.081301596842569,7.04743413852868,1.73650072089555,0.0838829019557139,0.19866488778654,-5.13643040362147,NA,0.41823808142346
"3966","LINC00909",-0.155405298054218,3.67526508442165,-1.73605032051607,0.0839626860653151,0.198807524773801,-4.66677315987956,NA,0.070170811685172
"5182","RFX2",0.0805057089978876,9.19120910844308,1.73585107599785,0.0839980000494622,0.198844823125939,-5.36427011134873,NA,0.814151084386071
"4536","CMC1",-0.105536903142104,6.17916646912271,-1.73554719863885,0.084051882408531,0.198926049984335,-5.03087455963837,NA,0.281918400717356
"4298","WSB2",0.127872056470876,5.10454288445214,1.73524035042479,0.0841063201293499,0.199008553099358,-4.8961740816922,NA,0.162068904888748
"4237","FHL2",0.276790480823933,4.84947180239882,1.73491007904209,0.0841649454417781,0.19905459991058,-4.85193920521639,NA,0.126310977485912
"4373","GAPDH",0.156231871387595,5.27365124305748,1.73493625311508,0.0841602981594077,0.19905459991058,-4.9392102856245,NA,0.174587476154056
"4123","PSMD7",0.132397344947768,4.26066067290898,1.73448769659999,0.0842399695876449,0.199185692221077,-4.77256553124217,"Metabolism (other)",0.104658420585314
"4533","UBXN11",0.160927064474872,5.93087079952666,1.73412363342421,0.0843046787057357,0.199246003032737,-5.03032269128946,"Metabolism (other)",0.314225809003877
"5100","CLEC16A",0.0808336478104668,8.86990765440545,1.7341426674538,0.0843012945665356,0.199246003032737,-5.32972762142131,NA,0.744622025300877
"4328","LINC00886",-0.158495107155722,5.18701247311224,-1.73393272154667,0.0843386278450469,0.199279905170828,-4.9155229571053,NA,0.166631502140641
"4613","CDK18",-0.244932028179776,6.33735811048672,-1.73375454777784,0.0843703218627863,0.19930846426568,-5.0744969292147,"Development (cell cycle)",0.276467899183304
"4945","CBX5",-0.140029559778382,7.97321499703898,-1.73288060172958,0.0845259222455212,0.199629646753188,-5.24779550783842,NA,0.609383653770077
"4041","RAMP2-AS1",-0.257362757426711,3.91012352060681,-1.73204721166392,0.0846745195770675,0.199934144367222,-4.71842841782003,NA,0.0931859939692838
"4460","EIF3H",-0.0910147207511294,5.80406150147188,-1.73143436865937,0.0847839280525317,0.200145989004641,-4.99441129620751,NA,0.233874867034136
"3945","LMF2",0.171011724318546,3.24678479089796,1.73119608844983,0.0848264983643665,0.200199989754768,-4.65089802087923,NA,0.0600038680978629
"4408","EEF2",0.134621777449452,5.38590178973246,1.73063710504163,0.0849264327123854,0.200389319526787,-4.96024455809102,NA,0.195281799720442
"4360","GNE",-0.107649124067263,5.24806722402066,-1.72949580738299,0.0851307701762907,0.200778254951739,-4.93239216806679,NA,0.178420409490906
"4530","RBM4",0.13051266590108,6.06936763390537,1.72953789798396,0.0851232271898395,0.200778254951739,-5.02728510390833,NA,0.289157897512989
"4209","KCNQ4",-0.22791566515635,4.6364276233118,-1.72855577964953,0.0852993728204213,0.201129233291483,-4.83073844665548,"Transport",0.126451635590017
"3951","ZCRB1",0.151184633077158,3.49189523727037,1.72669500702432,0.0856339211301469,0.201871244964736,-4.65461659106498,"Matrisome/cell adhesion/binding/signaling",0.0606368295663335
"3997","VAMP7",0.134006604940878,3.82446034550573,1.7263074201347,0.0857037395714901,0.201988989738974,-4.69400044323166,NA,0.0756696644425104
"4468","DYNC1LI2",0.0836307402335765,5.73510808628423,1.72617038670449,0.0857284353378046,0.202000358184697,-4.99710478538388,"Cilia",0.246182451143287
"3930","TADA3",0.144282776394675,3.36650844717504,1.72540852482997,0.0858658414770892,0.20227723722239,-4.64183008643548,NA,0.0567027982171585
"4336","SH3GLB2",0.129021804974149,5.03149136091351,1.72487209911455,0.0859626963733868,0.202411584117553,-4.92148577080452,NA,0.183506079067437
"4692","SOX2-OT",-0.11353295547764,6.5167395528921,-1.72488480250211,0.0859604016731626,0.202411584117553,-5.11733268438212,NA,0.269795430369843
"4012","OTUD3",0.128191965821372,3.82828827074713,1.72472866658685,0.0859886090348756,0.202425708855838,-4.70194698341861,NA,0.074531212912414
"4238","ENTPD6",0.134090918799939,4.59262892756998,1.7245940756161,0.0860129301505568,0.202436081264277,-4.85222569451441,"Metabolism (other)",0.128297773206389
"4540","AP000446.1",-0.151426404365831,5.994075071035,-1.72403265505073,0.0861144414084931,0.202628077990123,-5.03368664437523,NA,0.219580487204508
"4283","PPP1R2",0.110254214916357,4.96166573628135,1.72337519021617,0.0862334424257509,0.202814193025858,-4.88544131019057,"Metabolism (other)",0.147273430563248
"4944","METTL15",0.065557911474377,7.86530467624229,1.72346047066596,0.0862179991346212,0.202814193025858,-5.24756554183949,NA,0.570570808168719
"4187","KCNAB2",0.124471294804824,4.49543034181893,1.72178747522766,0.0865213700905906,0.203444304180165,-4.81523100376646,"Transport",0.106627634042778
"4501","DCAF7",-0.0860563837512665,5.75981985144815,-1.72150728523471,0.0865722628150022,0.203469838500462,-5.00973827743582,NA,0.230573797153432
"4629","ARL8B",-0.0847278146614658,6.37432607011016,-1.72157139884527,0.0865606152974186,0.203469838500462,-5.0840306918006,NA,0.313729110073758
"3942","PIM3",0.214194899508314,3.26450786546703,1.72078032346047,0.0867044190956621,0.203686253780311,-4.64825905125537,"Development (differentiation)",0.052496241791281
"4636","MAPRE2",-0.115593906937082,6.35787583293,-1.72080235631093,0.0867004112775401,0.203686253780311,-5.08754343708906,NA,0.292529296445746
"4898","FBXO42",-0.0671736975679664,7.5745832466131,-1.72058912469178,0.0867392048463823,0.203720891234629,-5.2248124428624,NA,0.527933820362019
"4444","MFHAS1",-0.115452976416734,5.53894028768248,-1.71974441972899,0.0868930220590943,0.204035012527303,-4.98458475737697,NA,0.189295039164491
"4275","ARHGEF6",-0.107145464571846,4.6869355984464,-1.71874413434907,0.087075456451558,0.204416169706717,-4.87861696625135,NA,0.1208472892546
"4450","CRYBG3",-0.0935021997518222,5.57345888516482,-1.71807567420057,0.0871975452011755,0.204654596498813,-4.98929701093307,NA,0.201154275566808
"4469","GTF2IRD2",0.115521842323573,5.66005542910796,1.71794132142891,0.0872221004102314,0.204654596498813,-4.99770055702969,NA,0.240046241351724
"4532","BORCS5",0.080119940439447,5.915400833554,1.71785752064684,0.0872374192453867,0.204654596498813,-5.02983157016626,NA,0.251197791667766
"3959","ZNF66",0.150931466324971,3.29864593660348,1.71743563585944,0.0873145732564325,0.204741092768544,-4.66181524768219,NA,0.0523951437789558
"4926","PKN2",0.0508438345287239,7.69967345970598,1.71747772652542,0.0873068732544399,0.204741092768544,-5.23940422830602,"Development (cell cycle)",0.557722569471917
"4529","REPS1",0.101327285403774,5.88428249328077,1.71688409430268,0.0874155224179453,0.204930531683214,-5.02657986620335,NA,0.248063753285685
"3956","MKS1",0.144839553459365,3.26475964321515,1.71676685408032,0.0874369932194452,0.204933602968794,-4.65906631161935,NA,0.0564786243637419
