"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"143","SOX5",0.944059408780651,10.2102966513035,3.17019082785674,0.00351252525850505,0.240820720205312,-2.13668077041899,"Development (differentiation)",0.771725032425422
"112","GRIN2C",-2.59367008799336,5.3410327345442,-3.15596343932043,0.00364292862949703,0.24107542400367,-1.9375499651009,NA,0.0823605706874189
"118","LINC00310",-2.56900867841524,4.8334448010215,-3.15476435577541,0.00365412782192015,0.24107542400367,-1.96767996428708,NA,0.0654993514915694
"148","ERBB4",0.910149864240392,10.4789680367257,3.15876921483084,0.0036168512140053,0.24107542400367,-2.18469791901019,"Development (differentiation)",0.780804150453956
"107","PPP2R1B",-1.75834224308931,6.42560777168304,-3.13945965413046,0.00379998936175734,0.24632954563578,-1.84700276288153,"Metabolism (other)",0.178988326848249
"110","KLF6",1.80526236285422,5.44255477010588,3.11616326009653,0.00403272776482391,0.24632954563578,-1.89805643804439,NA,0.0881971465629053
"111","ZNF83",-1.32028035245151,7.27159264218718,-3.12663407761401,0.00392648692761404,0.24632954563578,-1.92543438674627,NA,0.278210116731518
"113","RMRP",2.49882595262884,5.27130723343311,3.10197295766103,0.00418108837216726,0.24632954563578,-1.94195325031264,NA,0.0946822308690013
"114","PFKFB4",2.76402583494258,4.75170903003393,3.11149044985673,0.00408101925045705,0.24632954563578,-1.94399260271322,NA,0.0590142671854734
"115","AC005670.3",1.81048294011262,6.38310987013782,3.09917131444024,0.00421098810571077,0.24632954563578,-1.94582963343159,NA,0.180285343709468
"116","DNAJB2",-2.67177405190107,6.11636175946065,-3.09684943389154,0.00423592195596089,0.24632954563578,-1.95328711664622,"Metabolism (other)",0.178988326848249
"117","AXIN1",2.55391854176906,4.63748633370353,3.12320557374616,0.00396097640765411,0.24632954563578,-1.96654526193003,NA,0.0603112840466926
"119","SLTM",-1.25983378415486,7.07099519534508,-3.10038277361549,0.00419803424332374,0.24632954563578,-1.96896198765996,NA,0.248378728923476
"120","LMNTD1",-1.52559618337548,7.67748808999655,-3.12880668288971,0.00390477978753379,0.24632954563578,-1.97054732407408,NA,0.271725032425422
"123","PSME4",-1.00485232560477,7.613188449646,-3.11268510819025,0.00406862078588721,0.24632954563578,-1.98630638602276,NA,0.321660181582361
"126","CSPP1",-1.15044961977697,7.73737464702091,-3.10568157328869,0.00414182021373182,0.24632954563578,-2.00231364627097,NA,0.346303501945525
"127","CDKN2B-AS1",-2.41996523521044,4.87039474360696,-3.12184013053787,0.00397479254436123,0.24632954563578,-2.01451310609584,"Development (cell cycle)",0.066147859922179
"129","TMEM232",-1.09858635420071,8.33360099227601,-3.13042751581363,0.0038886601721174,0.24632954563578,-2.02193332786684,NA,0.433203631647211
"130","BRSK1",-2.43593224360762,4.97329174243963,-3.09439401030497,0.00426244284198735,0.24632954563578,-2.02229908688406,"Polarity",0.0778210116731518
"149","FYN",0.873134816635853,9.74597326328078,3.12139725944188,0.00397928356418368,0.24632954563578,-2.20091949929446,NA,0.669260700389105
"121","TMEM72-AS1",-1.83753020433138,6.62478927990841,-3.08734120162478,0.0043395020976219,0.248740464492017,-1.97161636752403,NA,0.250324254215305
"122","CPSF6",-1.51905325103038,6.47737755988572,-3.0787067608397,0.0044356488685662,0.248740464492017,-1.97831838550482,NA,0.176394293125811
"140","ICK",-2.74088102517725,4.78042586937565,-3.08382852550564,0.0043783748138143,0.248740464492017,-2.11069901055857,NA,0.0622568093385214
"145","HTR2C",-2.45326067834052,8.5533515840461,-3.07853131990323,0.00443762331018622,0.248740464492017,-2.16253928759521,NA,0.617380025940337
"124","WDR25",1.70997165661896,5.82519875293385,3.0704419959875,0.00452957573908867,0.251999903991836,-1.99650562358573,NA,0.115434500648508
"132","SEPTIN10",-2.18729961241155,6.00155639262695,-3.06407940276268,0.00460317086668601,0.252993331581414,-2.04520663544524,NA,0.14461738002594
"133","KSR1",1.37623484947119,6.76671135846156,3.0630397255546,0.00461530423810493,0.252993331581414,-2.04603869962325,NA,0.202983138780804
"128","SAMHD1",-1.80162715697456,6.38980948850052,-3.05804171960774,0.00467405836788455,0.254343833084521,-2.01821975312348,NA,0.170557717250324
"131","GPR155",-2.29135731163946,6.54877490256279,-3.04769372230422,0.00479797255961094,0.254441130545204,-2.03999830250145,NA,0.230220492866407
"134","KCNH8",2.38765180409947,4.80953705810003,3.04337945525253,0.00485055144308084,0.254441130545204,-2.06636433344719,"Transport",0.0674448767833982
"135","WDR47",2.11789857813418,4.99943692565749,3.04907281107078,0.00478127987094549,0.254441130545204,-2.08587601793141,NA,0.0719844357976654
"136","SSBP4",-1.88698710838573,5.53512791128909,-3.04093151513098,0.00488062799033725,0.254441130545204,-2.08697278939114,NA,0.114137483787289
"138","GLDC",2.27928600755348,4.47888546153085,3.04364385801475,0.00484731342452768,0.254441130545204,-2.10744451766338,NA,0.0551232166018158
"146","SUPT3H",1.10071609542435,7.62724684684579,3.05470260543468,0.00471370691656371,0.254441130545204,-2.16939086413612,NA,0.301556420233463
"192","PPP2R2B",0.811666909354278,10.9888226285424,3.03562407497538,0.00494644733542522,0.25608170059441,-2.52843261384702,"Metabolism (other)",0.877431906614786
"137","JUND",-1.94398515760849,6.54777339604873,-3.02839520218399,0.00503745222062525,0.258994526239732,-2.08883391494802,"Development (apoptosis)",0.201037613488975
"139","ELL2",1.57188191474862,6.69697241657095,3.02309407318599,0.00510519657739851,0.260679729345931,-2.10907597802357,NA,0.191309987029831
"141","ACKR3",2.11518422436361,4.92473233747945,3.00799530184607,0.0053029180337287,0.268933700281955,-2.13154386311503,"Metabolism or Transport (lipid)",0.0732814526588846
"142","ZNF326",-1.60596395838968,5.93626447806213,-3.0019975844051,0.00538345767613639,0.271173493078357,-2.13407705398858,NA,0.125810635538262
"147","KIAA0556",-1.30696586343132,6.94838523996148,-2.99573618558684,0.00546877500825652,0.271798117910349,-2.18176914619649,NA,0.248378728923476
"164","PALLD",1.14650570367331,8.88660545819254,2.99630068053052,0.00546103097811934,0.271798117910349,-2.37390466637423,NA,0.492866407263294
"144","PKNOX2",-1.54074901959839,6.66454951531372,-2.99208101391112,0.00551917102343035,0.272486225030949,-2.15925919537909,NA,0.197795071335927
"203","POTEG",-3.84858255753938,3.59541448172147,-2.97196803470723,0.00580444796034547,0.284685260160365,-2.6167922461077,NA,0.0551232166018158
"153","FAM81A",-2.3538280087156,5.17162525097565,-2.96342322646464,0.00592982395629148,0.284932775829108,-2.27103573108122,NA,0.0804150453955901
"158","KCNJ3",-1.62474577772104,7.66202026368022,-2.9665987861336,0.00588293330466404,0.284932775829108,-2.31653865469746,"Transport",0.317120622568093
"165","RRP36",-2.29899687309263,4.57494820137559,-2.96426954110851,0.00591729272387872,0.284932775829108,-2.37811057639158,NA,0.053177691309987
"183","BICD1",0.897800309803001,8.94113073715963,2.96123266303637,0.00596237599320467,0.284932775829108,-2.49479823434503,"Cilia",0.560311284046693
"151","ACAP3",-2.25077627934444,5.63830677926112,-2.95610296735394,0.00603926681883549,0.286769007225596,-2.2578892385538,"Metabolism or Transport (lipid)",0.123216601815824
"150","IFT81",-2.06780414265168,6.0861913728693,-2.94778346569629,0.00616596870397636,0.28843895057429,-2.24599148926684,"Cilia",0.140726329442283
"152","PPM1A",-1.76549719433187,5.44206881250978,-2.94689836798464,0.00617959529535331,0.28843895057429,-2.26009629536219,"Metabolism (other)",0.0927367055771725
"154","GRM1",2.08410134282903,4.68964785593143,2.9461909211253,0.00619050732285532,0.28843895057429,-2.28511369777503,NA,0.0570687418936446
"167","RNF41",-2.74654421424025,4.69678938595314,-2.937440833646,0.0063269883719652,0.292546050540054,-2.41103792923732,NA,0.0635538261997406
"179","TRIM2",-0.909583911627839,8.45105462875437,-2.93553198880339,0.00635713751676575,0.292546050540054,-2.46536616271927,NA,0.485084306095979
"155","CA2",-2.12311783806548,5.66181129721424,-2.92588387039167,0.0065116129743587,0.297816409348737,-2.29607625977065,"Inflammation/Immune/Stress/Toxic/Detox",0.118028534370947
"156","AC002377.1",2.04931277921334,5.03978484055893,2.92028366355157,0.00660289715559612,0.298853371297585,-2.30589439015249,NA,0.0642023346303502
"157","CACUL1",-1.51437841427492,6.58936205466855,-2.91714720128087,0.00665454857617695,0.298853371297585,-2.31288497784152,NA,0.185473411154345
"170","EEA1",1.15276729854912,6.97504370571108,2.91874305068256,0.00662822055344124,0.298853371297585,-2.41268746331522,NA,0.228274967574578
"168","TXNRD1",1.4317943793619,7.21647662244252,2.90990129021525,0.00677533712213098,0.302455917637643,-2.41127941434708,"Inflammation/Immune/Stress/Toxic/Detox",0.232814526588846
"159","CTXND1",1.78143008960028,5.9439125428336,2.90354494419526,0.00688299788259081,0.304021288571098,-2.3383001484912,NA,0.119974059662776
"160","AC090825.1",-1.50285254643623,6.19141025536063,-2.89650082322505,0.00700419278501441,0.304021288571098,-2.34811328733361,NA,0.138780804150454
"161","TUT7",-1.39935237851958,6.05266708808508,-2.89529908207753,0.00702506883125917,0.304021288571098,-2.35153995358648,NA,0.136835278858625
"162","DYNC1I1",-2.93228864811486,6.45250304193911,-2.88886597690189,0.0071378230242092,0.304021288571098,-2.36222847953049,"Cilia",0.237354085603113
"163","C2CD3",-1.70745392012006,5.8725362037949,-2.88662890797766,0.00717743082340889,0.304021288571098,-2.37297257828332,NA,0.127107652399481
"172","ARL15",-1.54049123940812,7.23555237228214,-2.88869832860781,0.00714078411646575,0.304021288571098,-2.42910709448417,NA,0.276264591439689
"173","STRIP2",-2.3578288783227,5.08025282000686,-2.88774872920908,0.00715757831131095,0.304021288571098,-2.43327615505519,NA,0.0856031128404669
"174","ABLIM3",2.50357944938081,4.95614049152,2.90222599648037,0.006905538911611,0.304021288571098,-2.4458513517254,"Motility",0.0791180285343709
"195","STX8",0.911775390558741,7.8434853110826,2.89815164805529,0.00697561086848581,0.304021288571098,-2.53763525633828,NA,0.363813229571984
"169","PDCD6IP",1.34176288651816,6.17692440951703,2.88011150673904,0.00729400724154598,0.304705350523662,-2.41172544812539,"Development (apoptosis)",0.148508430609598
"187","MTRNR2L1",3.44309901740516,4.22992978033578,2.88146785533,0.00726960022641,0.304705350523662,-2.51547785825978,NA,0.0843060959792477
"204","AL139106.1",-2.97715708587004,5.00142030798158,-2.87888201505513,0.00731619822182904,0.304705350523662,-2.61996920006059,NA,0.0745784695201038
"166","SLC4A2",-1.8394258428281,5.75121271222565,-2.87556702795734,0.00737634754848398,0.305503727633045,-2.38892253420659,"Transport",0.135538261997406
"171","ZNF782",1.23053435466063,6.03048347665607,2.86471464010476,0.00757653582965511,0.307900283267095,-2.42831905739203,NA,0.123216601815824
"175","WTAP",-1.59539720170714,5.98269644958543,-2.84620483470493,0.00792982620889097,0.307900283267095,-2.44638573042423,NA,0.125810635538262
"176","NDRG1",1.24238732377986,6.48598183319592,2.85551496483338,0.00775023290743603,0.307900283267095,-2.45064847526156,NA,0.175745784695201
"177","CNTNAP3B",1.22502808044091,7.05406023516375,2.8695360381551,0.00748697447820829,0.307900283267095,-2.45373735871179,NA,0.247730220492866
"178","GIGYF1",-1.43918531520477,6.35014318797983,-2.84707551891774,0.00791286610591372,0.307900283267095,-2.45569700556385,NA,0.160181582360571
"180","HNRNPH1",-1.32417116741065,6.75865572281632,-2.84892805682504,0.00787689390116625,0.307900283267095,-2.48572163683389,NA,0.226977950713359
"188","DNAH6",-1.64408265610664,7.35872413544606,-2.85961634007992,0.00767233770878152,0.307900283267095,-2.51570517214389,"Cilia",0.313878080415045
"202","COG5",0.800125158652129,7.92743730361126,2.8613727287089,0.00763920546562823,0.307900283267095,-2.61053807535212,NA,0.37029831387808
"208","LARGE1",-1.23041727753382,8.66158245916757,-2.85493701915932,0.00776126916480045,0.307900283267095,-2.65148256549473,NA,0.559662775616083
"212","TRMT9B",-1.9096877650847,8.74774512493217,-2.84732649371248,0.00790798369413086,0.307900283267095,-2.66699740299746,NA,0.651102464332036
"215","ATP6V0C",-3.115896169529,4.35166091085705,-2.85398816288111,0.00777942028712365,0.307900283267095,-2.68430811208374,NA,0.0577172503242542
"224","PDE4B",1.25503555196627,8.73561878567501,2.8541447575501,0.00777642196343467,0.307900283267095,-2.73984622368648,"Metabolism (other)",0.472114137483787
"239","TNIK",0.856536105148246,9.41931353179568,2.8419753407661,0.00801270033561873,0.309506119181542,-2.8107302823498,NA,0.618677042801556
"184","C4orf47",-2.05405223624836,5.43019288111433,-2.83599705348359,0.00813123111599519,0.310863220357662,-2.49493863711311,NA,0.108300907911803
"207","MFSD1",-2.4945965480293,4.64043823023807,-2.83806823670418,0.00808998060930825,0.310863220357662,-2.65097933489864,"Metabolism or Transport (lipid)",0.0609597924773022
"181","DDIT4",-1.63030185809344,5.76941476894495,-2.82727320771222,0.00830715875293476,0.311433435586741,-2.49062078786757,NA,0.103761348897536
"182","HMGCS1",1.83665900449165,4.78815503201882,2.82471664083768,0.00835938911403577,0.311433435586741,-2.49217965225237,NA,0.0518806744487678
"185","XPNPEP1",1.53088527236151,5.95609069223227,2.82413304372771,0.00837135511321544,0.311433435586741,-2.50039806250842,NA,0.117380025940337
"186","TPM4",1.81163757912048,5.78920763113253,2.81911865603526,0.00847483463436421,0.311433435586741,-2.50759540356419,NA,0.0985732814526589
"189","RSRP1",-1.44578695124357,6.65633121270861,-2.82013593994785,0.00845374476979552,0.311433435586741,-2.5165600352102,NA,0.200389105058366
