"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"248","","Metabolism","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","GO:0061061","The progression of a muscle structure over time, from its formation to its mature state. Muscle structures are contractile cells, tissues or organs that are found in multicellular organisms. [GOC:dph]","0.000306226598101454","0.00612053770205384","0.49849310876659","0.262106996297831","1.47107231554065","254","c(""GPCPD1"", ""BHLHE41"", ""SORT1"", ""PPARD"", ""BTG1"", ""MDM2"", ""SLC8A1"", ""BASP1"", ""KDM1A"", ""IL4R"", ""VEGFA"", ""CTNNB1"", ""AKT1"", ""CXADR"", ""ZFHX3"", ""ARRB2"", ""HDAC3"", ""SOD2"", ""HDAC5"", ""SAP30"", ""KRAS"", ""SMYD3"", ""UTRN"", ""BTBD1"", ""MTOR"", ""FOS"", ""SGCE"", ""RGS2"", ""MEF2D"", ""NFATC1"", ""RHOA"", ""ITGB1"", ""CD9"", ""NOS1"", ""ACTG1"", ""ANK2"", ""ARID5B"", ""NIBAN2"", ""RBPJ"", ""ATP2A2"", ""ADARB1"", ""AFG3L2"", ""CCNT2"", ""YBX3"", ""NLN"", ""SETD3"", ""BTG2"", ""ZFP36L1"", ""CD53"", ""PRKAA1"", ""BMPR1A"", ""SMAD4"", ""QKI"", ""ATF3"", ""WDR1"", ""MEF2C"", ""ID2"", 
""HDAC4"", ""AKAP6"", ""PLEKHO1"", ""CHKB"")"
"249","","Metabolism","GOBP_TISSUE_MORPHOGENESIS","GO:0048729","The process in which the anatomical structures of a tissue are generated and organized. [GOC:dph, GOC:jid]","0.667031763417306","0.892322807604326","0.0366082221336689","-0.204373179592804","-0.93328565181645","252","c(""FEM1B"", ""FRAS1"", ""SLIT2"", ""SULF1"", ""XIRP2"", ""TGFB2"", ""LEF1"", ""INTU"", ""CC2D2A"", ""PRKD2"", ""NF2"", ""GLI2"", ""GCNT1"", ""RYK"", ""ESR1"", ""IFT172"", ""WLS"", ""BTBD7"", ""DEAF1"", ""EYA1"", ""WNT2B"", ""KAT2A"", ""PHLDB2"", ""MTHFR"", ""ERBB4"", ""ROBO2"", ""SEMA3A"", ""TGFBR2"", ""JHY"", ""PML"", ""DAG1"", ""CYP7B1"", ""PRICKLE2"", ""LGR4"", ""ABL1"", ""RYR2"", ""CTSZ"", ""TSC1"", ""FGF2"", ""CLASP1"", ""EGFR"", ""TRAF6"", ""TCTN1"", ""OPA1"", ""NPHP3"", ""PBX1"", ""ARHGAP12"", ""GPC6"", ""CDC42"", ""MAGI2"", ""STARD13"", ""CCDC39"", ""ZFPM2"", ""MDM4"", ""SHROOM3"", ""MED1"", ""SMAD1"", 
""AHI1"", ""MIB1"", ""SMURF2"", ""FAT1"", ""PRKACB"", ""TGFB1"", ""NTN1"", ""IFT52"", ""ROR1"", ""CTNNBIP1"", ""SOS1"", ""TTN"", ""MAGED1"", ""LUZP1"", ""PDCD10"", ""STOX1"", ""FRS2"", ""FOXP1"")"
"250","","Metabolism","GOMF_CATION_CHANNEL_ACTIVITY","GO:0005261","Enables the energy-independent passage of cations across a lipid bilayer down a concentration gradient. [GOC:def, GOC:dph, GOC:mtg_transport, GOC:pr, ISBN:0815340729]","0.0117967149802175","0.0891932545461513","0.380730400722792","-0.352590257147293","-1.47157304532837","115","c(""KCNJ3"", ""SCN9A"", ""STIM2"", ""TRPM3"", ""TMEM63B"", ""TRPV1"", ""CACNB2"", ""RYR3"", ""ATP5F1C"", ""ATP5F1E"", ""CACNA1C"", ""MCU"", ""ATP5F1A"", ""PEX5L"", ""KCNQ5"", ""PIEZO2"", ""TMCO1"", ""CACNA2D3"", ""ATP5MG"", ""TMEM38A"", ""ABCC9"", ""RYR2"", ""KCNE1"", ""TRPC6"", ""HCN1"", ""KCNH8"", ""KCNB2"", ""GPM6A"", ""ANXA6"", ""ATP5F1B"", ""ATP6V1A"", ""SCNN1A"", ""KCNH5"", ""ITPR2"", ""SLC24A4"", ""TRPM2"", ""KCNMB4"", ""CACNA1A"", ""GRIK5"", ""NALCN"", ""CACNA1D"")"
"251","","Metabolism","GOBP_PEPTIDYL_LYSINE_ACETYLATION","GO:0018394","The acetylation of peptidyl-lysine. [GOC:mah]","0.556521739130435","0.835548466610681","0.0507027937029348","-0.23362505922321","-0.951108657203565","97","c(""ING5"", ""TAF12"", ""LEF1"", ""NCOA1"", ""SMC5"", ""PPARGC1A"", ""KAT6A"", ""PRKAA2"", ""FLCN"", ""SMARCB1"", ""KAT2A"", ""PML"", ""TAF4"", ""PARK7"", ""DIP2B"", ""DIP2A"", ""NFYC"", ""KMT2A"", ""ATF2"", ""RPS6KA5"", ""KANSL2"", ""POR"", ""EPC2"", ""BRD7"", ""SETD5"", ""CREBBP"", ""IWS1"", ""ZNF451"", ""MSL1"", ""MSL2"", ""GLYR1"", ""BRD1"", ""MLLT1"", ""NCOA3"", ""MBD3"", ""JADE1"", ""BRD8"", ""NAA50"", ""MORF4L1"", ""HAT1"")"
"252","*","Metabolism","GOBP_PROTEIN_FOLDING","GO:0006457","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure. [GOC:go_curators, GOC:rb]","0.359006211180124","0.686636273898587","0.0716527366829457","-0.25925033214243","-1.05793143732062","99","c(""DNAJB14"", ""TRAP1"", ""TTC1"", ""CLPX"", ""HSPA1A"", ""CCT3"", ""DFFA"", ""SELENOF"", ""GAK"", ""TBCA"", ""DNAJC21"", ""LMAN2L"", ""PPIG"", ""PPIL6"", ""DNAJC24"", ""NFYC"", ""CCDC47"", ""DNAJC2"", ""RIC3"", ""HSPA9"", ""MESD"", ""CCT6A"", ""CLU"", ""DNAJB1"", ""HSPA6"", ""RP2"", ""CHORDC1"", ""FUT10"")"
"253","","Metabolism","GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION","GO:0018193","The alteration of an amino acid residue in a peptide. [GOC:mah]","0.0402910415412736","0.19153869489683","0.321775918075361","0.182627197752413","1.10088342934376","612","c(""YEATS2"", ""CSNK1D"", ""PTK2B"", ""JARID2"", ""CD300A"", ""NOD2"", ""RASSF2"", ""PTPRC"", ""MDM2"", ""RPS6KA2"", ""HIPK2"", ""KDM1A"", ""MAGT1"", ""MTF2"", ""SAMSN1"", ""PPIA"", ""TET2"", ""VEGFA"", ""CSNK1A1"", ""TFRC"", ""CTNNB1"", ""AKT1"", ""MGAT1"", ""ITGB2"", ""ARRB2"", ""EGLN1"", ""NMT2"", ""NRP1"", ""PADI2"", ""PDPK1"", ""PTPN1"", ""HDAC5"", ""AUTS2"", ""ULK1"", ""SMYD3"", ""ZMIZ1"", ""ZDHHC17"", ""PTK2"", ""DDIT4"", ""PIK3CA"", ""MTOR"", ""NEK6"", ""CARM1"", ""AKT3"", ""LRRK2"", ""PRKX"", ""LYN"", ""KDM3A"", ""OXSR1"", ""PARP1"", ""TTLL5"", ""CD44"", ""TPST1"", ""FYN"", ""IBTK"", ""RICTOR"", ""PLCG2"", 
""SNX6"", ""AXL"", ""KANSL3"", ""SH3BP5"", ""KAT2B"", ""DPY19L1"", ""NOS1"", ""GALNT2"", ""PAK1"", ""KMT2C"", ""MERTK"", ""CALM2"", ""CREBL2"", ""WDR5"", ""CSNK2A1"", ""SPI1"", ""FNIP2"", ""RPS6KA1"", ""ULK2"", ""MAPK1"", ""CASS4"", ""ERN1"", ""ZDHHC3"", ""JMJD6"", ""RPS6KA3"", ""RIPK1"", ""SETD3"", ""CSNK1G2"", ""TPGS2"", ""PRKAA1"", ""UHRF2"", ""PRKAG2"", ""ARID5A"", ""ATXN7"", ""SMAD4"", ""TNKS"", ""PTPRJ"", ""GAPDH"", ""GSK3B"", ""CAMK1D"", ""KMT2E"", ""PDK3"", ""ERO1A"", ""PTPN2"", ""OGT"", ""FNIP1"", ""MAP2K7"", ""EGLN3"", ""PRKCD"", ""CAMK4"", ""ZDHHC20"", ""HDAC4"", ""RNF212B"", ""P4HA2"", ""PTPA"", 
""MAP2K1"", ""DPY19L3"", ""FKBP8"", ""TENM1"", ""RLF"", ""PDGFB"", ""DOCK7"", ""STK32B"", ""ATP2B4"", ""SMG1"", ""PRKCE"", ""SETD7"", ""AGTPBP1"", ""LMTK2"", ""VKORC1L1"", ""NSD3"", ""INPP5F"", ""ZFYVE28"", ""RUVBL2"", ""IKBKB"", ""ARID4B"", ""NEDD9"", ""OXR1"", ""FGFR1"", ""NAA35"", ""NFYA"", ""CTBP1"", ""DUSP22"", ""CLOCK"", ""SRCAP"", ""PBXIP1"", ""SIN3A"", ""RAB6A"", ""STK11"", ""MARK3"")"
"254","","Metabolism","GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS","GO:0009890","Any process that stops, prevents, or reduces the rate of the chemical reactions and pathways resulting in the formation of substances. [GOC:go_curators]","0.965587044534413","0.994617549854358","0.0101263868834473","-0.167318166601522","-0.811120514344308","722","c(""HDAC9"", ""NR2C1"", ""CLK2"", ""ZNF587B"", ""KDM4A"", ""YAF2"", ""GTPBP4"", ""CPEB1"", ""EIF4G1"", ""ZC3H4"", ""FOXP2"", ""TRAP1"", ""CIR1"", ""HDAC1"", ""NCOA5"", ""PLAGL1"", ""ZNF19"", ""EIF3E"", ""HIF1AN"", ""MPHOSPH8"", ""TERF2"", ""SOGA1"", ""TRPV1"", ""NSD1"", ""LEF1"", ""TSPYL2"", ""ZNF337"", ""TAF3"", ""SFMBT1"", ""EIF4EBP2"", ""EIF2AK2"", ""LARP7"", ""HMGB1"", ""CAPN3"", ""GLI2"", ""GCFC2"", ""FRK"", ""HSPA1A"", ""NFX1"", ""PRDM5"", ""RNF2"", ""TCF7L2"", ""MEIS2"", ""MALSU1"", ""PRMT3"", ""PSPC1"", ""N4BP2L2"", ""ESR1"", ""JAK3"", ""ZNF75A"", ""SFPQ"", ""HMG20A"", ""KDM5C"", ""CUL3"", ""DACH1"", 
""ZNF131"", ""DEAF1"", ""SATB2"", ""ZHX1"", ""ZNF10"", ""KAT6A"", ""TNRC6C"", ""PER3"", ""CCDC3"", ""DIS3"", ""FLCN"", ""CPEB4"", ""ATF4"", ""CAPRIN1"", ""CGGBP1"", ""CUX2"", ""EIF2AK1"", ""NELFB"", ""ILF3"", ""WWC2"", ""PAIP2"", ""PML"", ""WDTC1"", ""WWTR1"", ""ZBTB10"", ""METTL16"", ""MZF1"", ""ZNF398"", ""YBX1"", ""ZNF266"", ""SCMH1"", ""ZGPAT"", ""PARK7"", ""LGR4"", ""CBFB"", ""GIGYF2"", ""SIRPA"", ""TSC1"", ""TNRC6A"", ""NR2C2"", ""NR3C1"", ""MAF"", ""GABPA"", ""YWHAQ"", ""CAPRIN2"", ""TRAF6"", ""BACE2"", ""MBD2"", ""CTR9"", ""NCK1"", ""DKK3"", ""DNAJC2"", ""ACER2"", ""RPS6KA5"", ""CBFA2T2"", ""CD36"", 
""MLXIPL"", ""ZBTB38"", ""ZNF846"", ""LPIN1"", ""ZC3H8"", ""USP47"", ""ZHX2"", ""PRDM2"", ""EZH1"", ""IGBP1"", ""RC3H1"", ""ZBTB20"", ""ZBTB7A"", ""UNK"", ""DHRS7B"", ""ZHX3"", ""SMARCA4"", ""PTPRK"", ""ATOH8"", ""YY1"", ""PEG3"", ""TLE5"", ""SCAF4"", ""ZFPM2"", ""MDM4"", ""NELFA"", ""TENM2"", ""JDP2"", ""NFATC3"", ""CFLAR"", ""PRMT2"", ""CNOT8"", ""AGO3"", ""DCAF1"", ""UPF1"", ""DNAJB1"", ""BMI1"", ""MED1"", ""HSBP1"", ""ZNF536"", ""MTA3"", ""SMURF2"", ""DHX36"", ""RPL23"", ""AATF"", ""SHMT1"", ""IGF2BP2"", ""NCK2"", ""POU2F1"", ""PNPT1"", ""ABCA7"", ""SCAI"", ""MXD4"", ""NCL"", ""TMEM59"", ""SAMD4A"", ""TGFB1""
)"
"255","","Metabolism","GOBP_PEPTIDYL_LYSINE_MODIFICATION","GO:0018205","The modification of peptidyl-lysine. [GOC:go_curators]","0.837714285714286","0.962793510324484","0.0275885895800029","-0.188841240878599","-0.836559585443137","192","c(""HDAC9"", ""KDM4A"", ""ING5"", ""TAF12"", ""NSD1"", ""LEF1"", ""NCOA1"", ""CAPN3"", ""SMC5"", ""PRDM5"", ""PPARGC1A"", ""HMG20A"", ""KAT6A"", ""KMT2B"", ""PRKAA2"", ""EYA1"", ""FLCN"", ""SENP6"", ""SMARCB1"", ""SAE1"", ""KAT2A"", ""METTL22"", ""PML"", ""SENP3"", ""TAF4"", ""PARK7"", ""DIP2B"", ""SETD1B"", ""DIP2A"", ""NFYC"", ""KMT2A"", ""ATF2"", ""SENP1"", ""NSMCE2"", ""CTR9"", ""RPS6KA5"")"
"256","","Metabolism","GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS","GO:0048871","Any process involved in the maintenance of an internal steady state at the level of the multicellular organism. [GOC:isa_complete]","0.00720346106958733","0.064424728670998","0.407017918923954","0.236780862655435","1.28729859343645","221","c(""CEBPB"", ""PTK2B"", ""SLC11A2"", ""NOD2"", ""SPP1"", ""LPCAT1"", ""TNFAIP3"", ""HSPB1"", ""SLC11A1"", ""TLE3"", ""KDM1A"", ""IL4R"", ""VEGFA"", ""TFRC"", ""CTNNB1"", ""CRTC3"", ""METRNL"", ""CXADR"", ""CDH23"", ""HDAC3"", ""UGCG"", ""ARRDC3"", ""ACSL1"", ""KRAS"", ""PIK3CA"", ""ABCA12"", ""DYNC1H1"", ""AKT3"", ""KDM3A"", ""NR4A3"", ""ITGB1"", ""MBP"", ""ACTG1"", ""RBPJ"", ""B2M"")"
"257","","Metabolism","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GO:0031333","Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex assembly. [GOC:mah]","0.281512605042017","0.606142128982741","0.170932335370056","0.233000988367025","1.08709264663585","74","c(""SSH2"", ""ULK1"", ""TMSB10"", ""ARHGEF7"", ""TMSB4X"", ""BIRC2"", ""SSH1"", ""CARD8"", ""CAPZB"", ""TBCD"", ""PPM1A"", ""ARFGEF1"", ""GSK3B"", ""SCIN"", ""RDX"", ""PRKCD"", ""RPL13A"", ""LDLRAD4"", ""TMOD2"", ""SPTAN1"", ""DDX3X"", ""RIOK3"", ""PRKCZ"", ""SORL1"")"
"258","","Metabolism","GOBP_REGULATION_OF_DEPHOSPHORYLATION","GO:0035303","Any process that modulates the frequency, rate or extent of removal of phosphate groups from a molecule. [GOC:bf]","0.104166666666667","0.340821470937129","0.287857117255149","0.266527592986582","1.25117444284773","76","c(""GNA12"", ""CD300A"", ""PTPRC"", ""PPP1R15A"", ""PPIA"", ""IQGAP1"", ""MTMR3"", ""PPP1R1B"", ""MTOR"", ""CALM2"", ""SMG6"", ""GSK3B"", ""MTMR1"", ""MEF2C"", ""PRKCD"", ""PPP1R2"", ""PTPA"", ""SMG7"", ""NUAK1"", ""IKBKB"", ""SPPL3"")"
"259","","Metabolism","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS","GO:0019216","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]","0.000954411445937348","0.0143380046306339","0.477270815362862","0.290686940986985","1.51475321761589","141","c(""ASAH1"", ""PTK2B"", ""NOD2"", ""PPARD"", ""LPCAT1"", ""PDK1"", ""ABCG1"", ""SREBF1"", ""CRTC3"", ""AKT1"", ""STARD4"", ""INSIG2"", ""MTMR3"", ""PTK2"", ""MTOR"", ""ACSL3"", ""RUBCN"", ""LYN"", ""NR4A3"", ""APOE"", ""PLCG2"", ""DAB2"", ""PDE3B"", ""CREBL2"", ""PIP4K2A"", ""PRKAA1"", ""IRS2"", ""PRKAG2"", ""H6PD"", ""TBL1XR1"", ""PDK3"", ""NFKB1"", ""ATG14"", ""MTMR1"", ""PRKCD"", ""ID2"", ""PDGFB"", ""ANXA1"", ""NPC2"", ""PRKCE"")"
"260","","Metabolism","GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS","GO:0042176","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:go_curators, GOC:jl]","0.0219789079629943","0.134015996522785","0.352487857583619","0.231218430884121","1.25292462035718","208","c(""GNA12"", ""LAPTM5"", ""CSNK1D"", ""TNFRSF1B"", ""PTK2B"", ""RNF144B"", ""LPCAT1"", ""MDM2"", ""TNFAIP3"", ""HIPK2"", ""CSNK1A1"", ""AKT1"", ""TIPARP"", ""PTTG1IP"", ""SNX9"", ""PTK2"", ""PSMC6"", ""IRAK3"", ""LRRK2"", ""FLNA"", ""FYN"", ""APOE"", ""DAB2"", ""NDFIP1"", ""CSNK2A1"", ""LRIG2"", ""ADAM9"", ""LRP1"", ""PSMD1"", ""SDCBP"", ""SMAD4"", ""GGA3"", ""GSK3B"", ""OGT"", ""VGLL4"", ""TIMP2"", ""RDX"", ""USP13"")"
"261","","Metabolism","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GO:0043254","Any process that modulates the frequency, rate or extent of protein complex assembly. [GOC:jl]","0.0368338489956491","0.183408991946006","0.321775918075361","0.224465491619005","1.21850770577151","215","c(""GRB2"", ""SSH2"", ""PTK2B"", ""CAMSAP1"", ""VEGFA"", ""TFRC"", ""RAC1"", ""HSPA8"", ""RALB"", ""ARPC5"", ""SNX9"", ""ASAP1"", ""ULK1"", ""RAP1B"", ""PSMC6"", ""MTOR"", ""TMSB10"", ""ARHGEF7"", ""TMSB4X"", ""PARP1"", ""APOE"", ""RICTOR"", ""NEK7"", ""PLCG2"", ""ABCA1"", ""RHOA"", ""BIRC2"", ""PAK1"", ""SSH1"", ""CARD8"", ""CAPZB"", ""FNIP2"", ""FCHSD2"", ""TBCD"", ""PPM1A"", ""ARFGEF1"", ""GSK3B"", ""FNIP1"", ""MPP7"", ""TLR6"", ""SCIN"", ""RDX"", ""PRKCD"", ""RPL13A"", ""CYFIP1"", ""BCL2L11"", ""ARL3"", ""TENM1"", ""LDLRAD4"")"
"262","","Metabolism","GOMF_N_METHYLTRANSFERASE_ACTIVITY","GO:0008170","Catalysis of the transfer of a methyl group to the nitrogen atom of an acceptor molecule. [GOC:ai]","0.644504748982361","0.881257683245661","0.0480220415968251","-0.249824871610685","-0.893146071128588","47","c(""NSD1"", ""TRMT1"", ""PRMT3"", ""KMT2B"", ""METTL22"", ""METTL16"", ""SETD1B"", ""KMT2A"", ""METTL15"", ""PRMT9"", ""EZH1"", ""PRMT2"", ""EEF1AKMT2"", ""TRMT11"")"
"263","","Metabolism","GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY","GO:0008276","Catalysis of the transfer of a methyl group (CH3-) to a protein. [GOC:jl, ISBN:0198506732]","0.834454912516824","0.961400810235548","0.0357690767485421","-0.216538518528106","-0.778082978972782","48","c(""NSD1"", ""PRMT3"", ""KMT2B"", ""METTL22"", ""PCMTD2"", ""SETD1B"", ""KMT2A"", ""PRMT9"", ""PRDM2"", ""EZH1"", ""PRMT2"", ""EEF1AKMT2"", ""LCMT1"", ""SETD5"", ""DNMT3A"", ""ATPSCKMT"")"
"264","*","Metabolism","GOBP_MACROAUTOPHAGY","GO:0016236","The major inducible pathway for the general turnover of cytoplasmic constituents in eukaryotic cells, it is also responsible for the degradation of active cytoplasmic enzymes and organelles during nutrient starvation. Macroautophagy involves the formation of double-membrane-bounded autophagosomes which enclose the cytoplasmic constituent targeted for degradation in a membrane-bounded structure.  Autophagosomes then fuse with a lysosome (or vacuole) releasing single-membrane-bounded autophagic bodies that are then degraded within the lysosome (or vacuole). Some types of macroautophagy, e.g. pexophagy, mitophagy, involve selective targeting of the targets to be degraded. [PMID:11099404, PMID:12914914, PMID:15798367, PMID:16973210, PMID:20159618, PMID:9412464]","0.000217033433677512","0.00472212600467507","0.518848077743792","0.288744577020649","1.57067685432753","188","c(""ATG10"", ""WIPI1"", ""NOD2"", ""VDAC1"", ""AKT1"", ""RALB"", ""MTMR3"", ""BNIP3L"", ""UBXN2B"", ""TBC1D14"", ""GABARAPL1"", ""RAB1A"", ""ULK1"", ""WDR45B"", ""QSOX1"", ""PIK3CA"", ""NPC1"", ""VPS26A"", ""MTOR"", ""RUBCN"", ""LRRK2"", ""BNIP3"", ""SNX6"", ""HIF1A"", ""ATP2A2"", ""VMP1"", ""VPS37B"", ""VPS13C"", ""ULK2"", ""SUPT5H"", ""PIP4K2A"", ""ERN1"", ""CDC37"", ""HMOX1"", ""GAPDH"", ""SNX5"", ""ATG14"", ""TBC1D5"", ""SNX30"", ""LAMP2"", ""ATP6V1C1"", ""FEZ2"", ""VPS37C"", ""UVRAG"", ""ATP6V0D1"", ""EXOC1"")"
"265","","Metabolism","GOBP_MACROMOLECULE_DEACYLATION","GO:0098732","The removal of an acyl group, any group or radical of the form RCO- where R is an organic group, from a macromolecule. [GOC:dos]","0.786649214659686","0.945665909987075","0.0372254009247509","-0.207708946003525","-0.813906742407939","74","c(""ABHD13"", ""HDAC9"", ""HDAC1"", ""PRKD2"", ""PRKD1"", ""PRDM5"", ""SMARCAD1"", ""SFPQ"", ""PRKAA2"", ""AKAP8L"", ""KAT2A"")"
"266","","Metabolism","GOBP_PROTEOLYSIS","GO:0006508","The hydrolysis of proteins into smaller polypeptides and/or amino acids by cleavage of their peptide bonds. [GOC:bf, GOC:mah]","0.789345601109543","0.945938928128407","0.143902565267782","0.158416875944591","0.946198980937929","748","c(""UBA1"", ""ANOS1"", ""GNA12"", ""LAPTM5"", ""CSNK1D"", ""TNFRSF1B"", ""PTK2B"", ""PCSK5"", ""ENO1"", ""VHL"", ""RNF13"", ""CYLD"", ""PGK1"", ""RNF144B"", ""MDM2"", ""RPS6KA2"", ""TNFAIP3"", ""HIPK2"", ""SERPINE1"", ""USP46"", ""PLAUR"", ""CACUL1"", ""VEGFA"", ""CSNK1A1"", ""TFRC"", ""CTNNB1"", ""AKT1"", ""CTSB"", ""GRAMD4"", ""SCRN1"", ""SIAH1"", ""RNF149"", ""FAM162A"", ""HTRA1"", ""ARRB2"", ""SNX9"", ""UBXN2B"", ""SERPINB9"", ""MINDY2"", ""ECE1"", ""IST1"", ""ANAPC5"", ""ADAM28"", ""PTK2"", ""PSMA7"", ""DAP"", ""NDEL1"", ""PSMC6"", ""USP10"", ""MAEA"", ""ST18"", ""UBC"", ""XPNPEP1"", ""SRGN"", ""THBS1"", 
""LRRK2"", ""LYN"", ""ATP6AP2"", ""PARP1"", ""CD44"", ""JOSD1"", ""ASXL1"", ""FYN"", ""LTA4H"", ""APOE"", ""RUNX1"", ""GLI3"", ""RHOA"", ""MBP"", ""BIRC2"", ""ELOC"", ""FEM1C"", ""ADAMTS10"", ""TRAF3"", ""DAB2"", ""NDFIP1"", ""RNF130"", ""FAF2"", ""CAPN7"", ""CARD8"", ""CR1"", ""AFG3L2"", ""UBA6"", ""VPS37B"", ""CSNK2A1"", ""ARL6IP5"", ""LRIG2"", ""ADAM9"", ""RPS6KA1"", ""LRP1"", ""USP37"", ""PSMD1"", ""NLN"", ""MALT1"", ""USP24"", ""FBXO7"", ""NGLY1"", ""UBE2E1"", ""RPS6KA3"", ""UBXN11"", ""ERMP1"", ""SDCBP"", ""CPVL"", ""USP12"", ""SLC30A5"", ""AGAP3"", ""ATXN7"", ""TBL1XR1"", ""GAPDH"", ""GSK3B"", ""USP33"", 
""ERO1A"", ""OGT"", ""FNIP1"", ""TIMP2"", ""GSAP"", ""EGLN3"", ""HM13"", ""CASP1"", ""USP3"", ""A2M"", ""USP13"", ""ADAM10"")"
"267","","Metabolism","GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","GO:0010498","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds that is mediated by the proteasome. [GOC:tb]","0.932314410480349","0.993276976506666","0.0189287891242153","-0.172319063054052","-0.789212190197477","258","c(""DNAJB14"", ""KLHL22"", ""FBXL7"", ""ZER1"", ""FEM1B"", ""KCTD13"", ""UBXN4"", ""PSME4"", ""NEMF"", ""UBE2J2"", ""PSMF1"", ""HSPA1A"", ""FBXW4"", ""RNF185"", ""FBXO22"", ""SEL1L"", ""CUL3"", ""ERCC8"", ""APPBP2"", ""PPP2CB"", ""DCAF12"", ""PSMD4"", ""SH3RF1"", ""RFFL"", ""PML"", ""WWTR1"", ""DDB1"", ""PLAA"", ""TRIM13"", ""RHBDD1"", ""GIPC1"", ""PARK7"", ""RCHY1"", ""NSFL1C"", ""UBE2G2"", ""FBXL2"", ""HECW1"", ""UBR1"", ""UBE4A"", ""CCDC47"", ""UBE3D"", ""USP25"", ""PCBP2"", ""UBXN2A"", ""CLU"", ""DNAAF4"", ""RCN3"", ""UBE2B"", ""SMURF2"", ""USP14"", ""EDEM3"", ""RMND5A"", ""KCTD2"", ""SPOP"", ""PSMA6"", 
""FBXL17"", ""RYBP"", ""AREL1"", ""KLHDC10"", ""ATE1"", ""NUPR1"", ""FBXW11"", ""SOCS6"", ""HACE1"", ""TRIM2"", ""RACK1"", ""FMR1"", ""NPLOC4"", ""RHBDD2"", ""ARIH2"", ""WDR26"", ""MTM1"", ""HERPUD1"", ""GCLC"")"
"268","*","Metabolism (Lipid)","GOBP_REGULATION_OF_STEROL_TRANSPORT","GO:0032371","Any process that modulates the frequency, rate or extent of the directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]","0.0404971929656515","0.192091058826676","0.321775918075361","0.396549429534181","1.43463358294427","25","c(""ABCG1"", ""RXRA"", ""ABCA12"", ""APOE"", ""ABCA1"", ""SEC24A"", ""LRP1"", ""NFKB1"", ""SREBF2"", ""NFKBIA"", ""EEPD1"")"
"269","*","Metabolism (Lipid)","GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS","GO:0006661","The chemical reactions and pathways resulting in the formation of phosphatidylinositol, any glycophospholipid in which the sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol. [ISBN:0198506732]","0.104166666666667","0.340821470937129","0.287857117255149","0.265182519283568","1.24486019289673","76","c(""INPP4A"", ""TTC7A"", ""IPMK"", ""MTMR3"", ""VAC14"", ""PIK3CA"", ""PGAP1"", ""EFR3A"", ""PLCG2"", ""TTC7B"", ""PIK3R1"", ""PIK3R6"", ""PIK3CB"", ""PIP4K2A"", ""ATG14"", ""MTMR1"", ""DPM1"", ""UVRAG"", ""PI4K2A"", ""PDGFB"", ""SMG1"", ""INPP5F"", ""SACM1L"", ""PIGG"")"
"270","","Metabolism (Lipid)","GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS","GO:0046488","The chemical reactions and pathways involving phosphatidylinositol, any glycophospholipid in which a sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol. [ISBN:0198506732]","0.211538461538462","0.524793474199842","0.213927855492356","0.230734618193306","1.10183703358499","90","c(""INPP4A"", ""TTC7A"", ""IPMK"", ""MTMR3"", ""VAC14"", ""PIK3CA"", ""PGAP1"", ""EFR3A"", ""PLCG2"", ""TTC7B"", ""PIK3R1"", ""PIK3R6"", ""PIK3CB"", ""PIP4K2A"", ""ATG14"", ""MTMR1"", ""DPM1"", ""UVRAG"", ""PI4K2A"", ""PDGFB"", ""SMG1"", ""MTMR12"", ""INPP5F"", ""SACM1L"", ""PIGG"")"
