"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1284",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS","GO:2000107","Any process that stops, prevents, or reduces the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]","0.25635593220339","0.738038636416091","0.123257226381337","0.466868833168251","1.17887375446565","11","c(""IRS2"", ""ST6GAL1"", ""HIF1A"", ""MERTK"", ""DOCK8"", ""ST3GAL1"", ""FOXP1"", ""BCL6"")"
"1285",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903038","Any process that stops, prevents or reduces the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.50374531835206","0.828549873087522","0.0753093764172773","-0.306466937203385","-0.973402290419505","24","c(""PPARA"", ""CBFB"", ""HMGB1"", ""RC3H1"", ""PTPN2"", ""DLG5"", ""ITCH"", ""PRNP"", ""TWSG1"")"
"1286",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GO:0002704","Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte mediated immunity. [GOC:add]","0.563809523809524","0.849183199680253","0.0704500850658419","-0.370225370673977","-0.912476434779504","10","c(""CRK"", ""RABGEF1"")"
"1287",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION","GO:0002686","Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte migration. [GOC:add]","0.895178197064989","0.964992324059361","0.0529129848430583","0.257864734034771","0.642457449840966","10","c(""DUSP1"", ""BCR"")"
"1288",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GO:0070664","Any process that stops, prevents, or reduces the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]","0.984644913627639","0.998861395974385","0.0445070537769277","-0.173945736567901","-0.482247331836244","15","c(""LYN"", ""RC3H1"", ""DLG5"", ""ITCH"", ""PRNP"", ""TWSG1"", ""MAD1L1"")"
"1289",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GO:0051055","Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of lipids. [GOC:ai]","0.735966735966736","0.919207433493148","0.0617054053637522","0.282941883102164","0.80564011742627","15","c(""PRMT3"", ""PIBF1"", ""DKK3"")"
"1290",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION","GO:1905953","Any process that stops, prevents or reduces the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]","0.610416666666667","0.868411876584954","0.0709609456938284","0.318788671517959","0.886203676686171","14","c(""IRS2"", ""OSBPL8"", ""ABCG1"", ""ABCA1"", ""PPARD"", ""SREBF2"")"
"1291",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS","GO:0045833","Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]","0.329059829059829","0.77131990572102","0.107140237276725","0.341927198097979","1.09691321384018","24","c(""DAB2IP"", ""PRMT3"", ""PIBF1"", ""DKK3"", ""NCOR1"", ""WASHC1"", ""FBXW7"", ""PIP4K2A"")"
"1292",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION","GO:0040013","Any process that stops, prevents, or reduces the frequency, rate or extent of locomotion of a cell or organism. [GOC:go_curators]","0.642504118616145","0.882611413928832","0.0571258510018113","-0.213855585903979","-0.914599875221288","106","c(""KANK1"", ""DAG1"", ""SCAI"", ""FBLN1"", ""PTPRJ"", ""CRK"", ""NAV3"", ""RABGEF1"", ""HMGB1"", ""STK24"", ""CDH1"", ""RHOA"", ""SEMA4B"", ""RYK"", ""RGN"", ""EPHA4"", ""FLCN"", ""JUP"", ""SLIT2"", ""ABHD2"", ""DLC1"", ""PTPN2"", ""MECP2"", ""ADARB1"", ""PTPRG"", ""MAGI2"", ""DLG5"")"
"1293",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GO:0051250","Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte activation. [GOC:ai]","0.388646288209607","0.789526032680402","0.0982123351217438","0.314724929217609","1.04560509315928","27","c(""SFRP1"", ""THOC1"", ""DLG1"", ""MERTK"", ""PIBF1"", ""SDC4"")"
