"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"3737","GOBP_RESPONSE_TO_ATP","0.123876123876124","0.575907908105523","0.121543282035469","0.456047037219002","1.75695930839657","22","c(""IL1B"", ""SLC8A1"", ""P2RX7"", ""P2RY12"", ""PKLR"", ""DGKQ"", ""PANX1"", ""P2RY1"", ""P2RX4"")"
"3738","GOBP_RESPONSE_TO_AUDITORY_STIMULUS","0.234765234765235","0.785140104993046","0.0824344091527096","0.412693177466187","1.53007329168132","14","c(""SLC1A3"", ""ABHD12"", ""ATP8A2"")"
"3739","GOBP_RESPONSE_TO_AXON_INJURY","0.153846153846154","0.642457771761521","0.107140237276725","0.339166025949155","1.4156278407149","64","c(""TYROBP"", ""SPP1"", ""GRN"", ""AIF1"", ""PLCG2"", ""LYN"", ""MAP2K1"", ""TREM2"", ""BCL2"", ""BAX"", ""P2RY12"", ""PTEN"", ""JAK2"", ""MAX"", ""CDK1"")"
"3740","GOBP_RESPONSE_TO_BACTERIUM","5.58138214846557e-15","1.33766511018323e-12","0.996986217533181","0.489763711562318","2.21048671719881","426","c(""STAB1"", ""RGS1"", ""TNFRSF1B"", ""IL10RA"", ""CD14"", ""C5AR1"", ""SLC11A1"", ""SPI1"", ""CYBA"", ""HAMP"", ""RNASE1"", ""TLR2"", ""LILRB2"", ""CASP1"", ""MRC1"", ""GRN"", ""LYZ"", ""HCK"", ""CD68"", ""FCER1G"", ""LGALS9"", ""S100A9"", ""THBD"", ""PRKCD"", ""PYGL"", ""C3"", ""IL1B"", ""CARD9"", ""HAVCR2"", ""IRF8"", ""GPX1"", ""NLRP3"", ""RNASE2"", ""CFD"", ""SYK"", ""PTGER4"", ""PLCG2"", ""IL10"", ""SIRPA"", ""PPARD"", ""LYN"", ""TLR6"", ""S100A8"", ""MEF2C"", ""PYCARD"", ""FKBP5"", ""RNASE6"", ""FPR2"", ""CD4"", ""CASP4"", ""IRF5"", ""TGFB1"", ""LY86"", ""HMGB2"", ""TNFSF8"", ""TREM2"", ""NLRC4"", ""CCL3"", 
""NLRP1"", ""GSDMD"", ""IRAK3"", ""LILRB1"", ""NOD2"", ""RBPJ"", ""CSF2RB"", ""PDCD1LG2"", ""MS4A1"", ""CLEC4E"", ""SPN"", ""CCR5"", ""IRAK1"", ""LY96"", ""DUSP10"", ""MALT1"", ""TLR5"", ""S100A12"", ""B2M"", ""CEBPB"", ""PDE4B"", ""CD96"", ""P2RX7"", ""TLR1"", ""TNFAIP3"", ""PPBP"", ""CARD8"", ""MAPKAPK3"", ""CX3CR1"", ""TAP2"", ""TAB2"", ""IL1A"", ""IFNE"", ""LITAF"", ""CD1D"", ""FCGR2B"", ""PTAFR"", ""RNASE3"", ""ADAM9"", ""ZFP36"", ""CXCL6"", ""TLR4"", ""CLEC4D"", ""TREM1"", ""ERAP1"", ""CD80"", ""CTSG"", ""MR1"", ""WNT5A"", ""NFKB1"", ""CEBPE"", ""FGR"", ""BTK"", ""CNR1"", ""JAK2"", ""KLRK1"", ""TNFRSF11A"", 
""RNF213"", ""HMGB1"", ""MBL2"", ""F2R"", ""PRG2"", ""IL23R"", ""PELI1"", ""OAS2"", ""SFTPD"", ""DEFB1"", ""ACP5"", ""GNLY"")"
"3741","GOBP_RESPONSE_TO_BMP","0.993006993006993","1","0.00382852089890286","0.0378461444120026","0.162142180563993","106","c(""SORL1"", ""RUNX2"", ""TGFB1"", ""RBPJ"", ""SKIL"")"
"3742","GOBP_RESPONSE_TO_CADMIUM_ION","0.674325674325674","1","0.0317090865085553","0.194435149685458","0.798498840822704","47","c(""CYBB"", ""HMOX1"", ""NCF1"", ""NUDT1"", ""CAT"", ""CDK1"", ""AKT1"", ""KIT"", ""FOS"", ""MMP9"", ""ERCC1"", ""ARG1"", ""GCLC"", ""MAPK9"", ""ATP7A"")"
"3743","GOBP_RESPONSE_TO_CALCIUM_ION","0.0899100899100899","0.477827916971052","0.14551614609036","0.355195232918114","1.48974623887701","79","c(""TXNIP"", ""ALOX5AP"", ""LGMN"", ""MCOLN1"", ""PLCG2"", ""MEF2A"", ""MEF2C"", ""KCNMA1"", ""EEF2K"", ""SYT17"", ""THBS1"", ""PTK2B"", ""P2RX7"", ""SLC25A24"", ""ADAM9"", ""WNT5A"", ""TTN"", ""ADGRV1"")"
"3744","GOBP_RESPONSE_TO_CAMP","0.254745254745255","0.825652969358432","0.0780892306943345","0.298233282264258","1.24478074187879","64","c(""ZFP36L1"", ""THBD"", ""ITPR2"", ""SLC8A1"", ""PIK3CG"", ""EEF2K"", ""PTK2B"", ""KCNQ1"", ""PKLR"", ""PTAFR"", ""HCN1"", ""AREG"", ""WT1"", ""DGKQ"", ""WNT10B"", ""RAP1A"", ""FOS"", ""PENK"", ""RAPGEF1"")"
"3745","GOBP_RESPONSE_TO_CARBOHYDRATE","0.110889110889111","0.540386399314971","0.129442887745046","0.310753677938361","1.35417637968253","151","c(""CYBA"", ""SLC2A5"", ""TXNIP"", ""HIF1A"", ""ZFP36L1"", ""CLEC7A"", ""IL1B"", ""GLUL"", ""GPX1"", ""SLC8A1"", ""PPARD"", ""LYN"", ""IRS2"", ""RUNX2"", ""MLXIPL"", ""TREM2"", ""STX4"", ""THBS1"", ""PTK2B"", ""UCP2"", ""PRKCB"", ""IL1A"", ""PKLR"")"
"3746","GOBP_RESPONSE_TO_CATECHOLAMINE","0.696303696303696","1","0.0301329841082956","0.193644998443802","0.80851133978915","70","c(""ARRB2"", ""GNA15"", ""DNM2"", ""HTR7"", ""PDE4B"", ""VPS35"", ""KCNQ1"", ""PKLR"", ""DTNBP1"", ""HRH2"", ""LRRK2"")"
"3747","GOBP_RESPONSE_TO_CHEMOKINE","0.0130775583106524","0.120978497050069","0.380730400722792","0.438371754290931","1.8502323776216","83","c(""CXCR4"", ""HIF1A"", ""CCL8"", ""PADI2"", ""LYN"", ""DOCK8"", ""TREM2"", ""CCL4"", ""CCL3"", ""CXCL12"", ""CCR1"", ""PTK2B"", ""CCR5"", ""CCR2"", ""CMKLR1"", ""PPBP"", ""CX3CR1"", ""DUSP1"", ""CXCL6"", ""LRCH1"", ""CCR3"", ""ACKR4"", ""CCL24"", ""CCL1"")"
"3748","GOBP_RESPONSE_TO_CHOLESTEROL","0.300699300699301","0.889548391987416","0.0696133438850965","0.361644813102709","1.34655667593152","15","c(""TGFB1"", ""TGFBR1"", ""CCL3"", ""CCR5"")"
"3749","GOBP_RESPONSE_TO_COCAINE","0.401598401598402","1","0.0557104226766671","0.28261050929991","1.13131899796455","37","c(""SLC1A3"", ""DNM2"", ""PTK2B"", ""CNR1"", ""OPRK1"", ""OPRM1"", ""SLC1A2"", ""TACR3"")"
"3750","GOBP_RESPONSE_TO_COLD","0.955044955044955","1","0.00989821417740655","0.0372964169381107","0.14777480601194","35","c(""UCP2"", ""ATP2B1"", ""ADRB1"", ""PLAC8"", ""FOS"", ""LPL"")"
"3751","GOBP_RESPONSE_TO_COPPER_ION","0.994005994005994","1","0.00354273909070668","0.00466980776549376","0.0181917356982241","29","c(""TFRC"", ""IL1A"")"
"3752","GOBP_RESPONSE_TO_CORTICOSTEROID","0.345654345654346","0.941407893503702","0.0628003977812234","0.260975316465233","1.12638833758045","115","c(""CYBA"", ""ZFP36L2"", ""CYBB"", ""ZFP36L1"", ""AIF1"", ""IL10"", ""SGK1"", ""IL1RN"", ""FLT3"", ""BCL2"", ""PTAFR"", ""ADAM9"", ""ZFP36"", ""CALCR"", ""PARP1"", ""ATP2B1"", ""JAK2"", ""AREG"", ""DDIT4"", ""GPER1"", ""AGL"", ""CASP3"")"
"3753","GOBP_RESPONSE_TO_CORTICOSTERONE","0.663336663336663","1","0.0325057651164641","0.154229203354725","0.565160771366335","12","c(""ATP2B1"", ""FOS"", ""CCND1"", ""UCN3"", ""FOSB"")"
"3754","GOBP_RESPONSE_TO_CYTOKINE","5.41057372716013e-11","5.46868729682222e-09","0.851339057116899","0.405197290722677","1.84592332314123","645","c(""CD74"", ""CIITA"", ""CSF1R"", ""TNFRSF1B"", ""CORO1A"", ""IL10RA"", ""LAPTM5"", ""CD14"", ""SLC11A1"", ""CXCL16"", ""ACSL1"", ""SPI1"", ""CYBA"", ""HAMP"", ""TLR2"", ""ZFP36L2"", ""LILRB2"", ""CASP1"", ""SPP1"", ""CSF3R"", ""MRC1"", ""HCK"", ""CXCR4"", ""PTPRC"", ""HIF1A"", ""ZFP36L1"", ""FCER1G"", ""LGALS9"", ""ITGA4"", ""CSF2RA"", ""WAS"", ""TMSB4X"", ""TCIRG1"", ""AIF1"", ""IFNGR2"", ""IL1B"", ""OSM"", ""CEBPA"", ""LILRA1"", ""LILRB4"", ""IRF8"", ""JAK3"", ""CCL8"", ""BST2"", ""LILRA5"", ""SYK"", ""PTPN6"", ""PADI2"", ""SIRPA"", ""TYK2"", ""LYN"", ""DOCK8"", ""PYCARD"", ""ZYX"", ""IKBKE"", ""IL17RA"", 
""IL13RA1"", ""CD4"", ""CASP4"", ""IRF5"", ""PTPN2"", ""MCL1"", ""PLSCR1"", ""SELPLG"", ""IL1RN"", ""TREM2"", ""CCL4"", ""CCL3"", ""IL2RA"", ""STX4"", ""CXCL12"", ""IFI16"", ""MX2"", ""TFRC"", ""IRAK3"", ""THBS1"", ""IFNAR2"", ""LILRB1"", ""IL1RAP"", ""AGPAT2"", ""CCR1"", ""CD44"", ""LILRA4"", ""CSF2RB"", ""PTK2B"", ""FLT3"", ""CCR5"", ""NRP2"", ""IRAK1"", ""IL10RB"", ""SKIL"", ""CCR2"", ""EBI3"", ""IL21R"", ""CEBPB"", ""TNFRSF25"", ""CMKLR1"", ""TNFAIP3"", ""PPBP"", ""BCL2"", ""CARD8"", ""MAPKAPK3"", ""TNFSF13B"", ""STAT6"", ""PDGFB"", ""ST3GAL6"", ""CX3CR1"", ""DUSP1"", ""MNDA"", ""IRF7"", ""IL1A"", ""IFNE"", 
""CD300LF"", ""HK2"", ""DAPK1"", ""REL"", ""NUP35"", ""ADAM9"", ""MYLK3"", ""ZFP36"", ""CD58"", ""STAT4"", ""CXCL6"", ""TLR4"", ""UGCG"", ""CTSG"", ""CD70"", ""MX1"", ""WNT5A"", ""KYNU"", ""NFKB1"", ""TRIM25"", ""USP10"", ""BTK"", ""JAK2"", ""FGF4"", ""LRCH1"", ""SP100"", ""CCR3"", ""ACKR4"", ""TNFRSF11A"", ""NKIRAS2"", ""KRT18"", ""CCL24"", ""IL1R2"", ""CCL1"", ""IFNGR1"", ""TNFRSF18"", ""IL23R"", ""RNF125"", ""OAS2"", ""YBX1"", ""GPER1"", ""EIF5A"", ""STAT5A"", ""CCL11"", ""ACP5"", ""TNFRSF21"", ""TSLP"", ""TNFSF18"", ""IRF1"", ""AKT1"", ""IL17A"", ""CASP3"", ""KIT"", ""IFNL1"", ""TNFRSF13C"", ""KLHL20"", 
""GCH1"", ""TNFRSF17"")"
"3755","GOBP_RESPONSE_TO_DEXAMETHASONE","0.984015984015984","1","0.00581457622839549","0.0151254791739064","0.0589825403112088","30","c(""PTAFR"", ""JAK2"", ""DDIT4"")"
"3756","GOBP_RESPONSE_TO_DIETARY_EXCESS","0.446553446553447","1","0.0508054139066364","0.280883230533656","1.07846778393607","21","c(""APOE"", ""SORL1"", ""ACVR1C"", ""ADRB1"", ""MAPK14"", ""MC4R"", ""SLC12A3"")"
"3757","GOBP_RESPONSE_TO_DOPAMINE","0.633366633366633","1","0.0347156757446657","0.208388476703794","0.861971715270158","55","c(""ARRB2"", ""GNA15"", ""DNM2"", ""HTR7"", ""VPS35"", ""DTNBP1"", ""HRH2"", ""LRRK2"")"
"3758","GOBP_RESPONSE_TO_DSRNA","0.330669330669331","0.919373161120241","0.0649407684612899","0.306251319737364","1.22595559885185","37","c(""CARD9"", ""IRAK3"", ""NOD2"", ""P2RX7"", ""IFNE"", ""NFKB1"", ""PELI1"", ""CGAS"", ""IFNA6"", ""RIPK2"", ""TLR3"", ""RIOK3"", ""IFNW1"", ""IFNA2"")"
"3759","GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS","0.153846153846154","0.642457771761521","0.107140237276725","0.421322031924454","1.63799883823818","25","c(""CD14"", ""AIF1"", ""P2RX7"", ""CYFIP1"", ""PTEN"", ""DISC1"", ""GRM1"")"
"3760","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","0.813186813186813","1","0.0218679438176212","0.19660205221691","0.902133336901068","1035","c(""CTSB"", ""ARRB2"", ""PTPRE"", ""CORO1A"", ""SLC1A3"", ""ACSL1"", ""SPI1"", ""CYBA"", ""CTSS"", ""APOE"", ""TLR2"", ""ZFP36L2"", ""SPP1"", ""CXCR4"", ""CYBB"", ""CD68"", ""TXNIP"", ""ITGB2"", ""ZFP36L1"", ""FCER1G"", ""ITGA4"", ""GNA15"", ""HMOX1"", ""PRKCD"", ""AIF1"", ""IL1B"", ""ZEB2"", ""GNAI2"", ""FOLR2"", ""GPX1"", ""ITPR2"", ""JAK3"", ""LGMN"", ""SYK"", ""PTGER4"", ""PADI2"", ""SLC8A1"", ""IL10"", ""PPARD"", ""TYK2"", ""CTSH"", ""LYN"", ""ARPC1B"", ""IRS2"", ""TLR6"", ""SNX6"", ""MEF2C"", ""ZYX"", ""SESN1"", ""GRB2"", ""FPR2"", ""SORL1"", ""RUNX2"", ""SDCBP"", ""CASP4"", ""DNM2"", ""PTPN2"", ""MYO5A"", 
""TGFB1"", ""LRP1"", ""PIK3CG"", ""SGK1"", ""HMGB2"", ""PAK1"", ""IL1RN"", ""TREM2"", ""TGFBR1"", ""EEF2K"", ""CXCL12"", ""DAB2"", ""THBS1"", ""NOD2"", ""RBPJ"", ""CD44"", ""PTK2B"", ""FLT3"", ""SKIL"", ""FFAR3"", ""EBI3"", ""HTR7"", ""YWHAH"", ""PDE3B"", ""CEBPB"", ""PDE4B"", ""UCP2"", ""P2RX7"", ""TBC1D4"", ""BCL2"", ""CAB39"", ""SKP2"", ""VPS35"", ""STAT6"", ""ARF6"", ""PDGFB"", ""CX3CR1"", ""FGF5"", ""P2RY12"", ""PRKCB"", ""KCNQ1"", ""FUT7"", ""NAMPT"", ""ESRRA"", ""ACVR2A"", ""PKLR"", ""FCGR2B"", ""PTAFR"", ""ADAM9"", ""ZFP36"", ""IDH1"", ""STAT4"", ""CYFIP1"", ""TLR4"", ""INPPL1"", ""CSK"", ""UGCG"", ""CALCR"", 
""HCN1"", ""IMPACT"", ""KIF16B"", ""CAT"", ""PARP1"", ""WNT5A"", ""NFKB1"", ""ATP2B1"", ""LMO2"", ""HADH"", ""USP15"", ""TRIM25"", ""SNX5"", ""LTBP2"", ""JAK2"", ""AP3S1"", ""FGF4"", ""DTNBP1"", ""HRH2"", ""ACVR1C"")"
"3761","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","0.909090909090909","1","0.0144273071264209","0.146444380174346","0.641639432520324","177","c(""ALOX5"", ""MARCKS"", ""MAN1A1"", ""CASP4"", ""PTPN2"", ""HERPUD1"", ""THBS1"", ""EDEM1"", ""RNF175"", ""CEBPB"", ""OS9"", ""BCL2"", ""SDF2L1"", ""BAX"", ""FCGR2B"", ""RNF121"")"
"3762","GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR","0.709290709290709","1","0.0292103127923884","0.178813660390589","0.70088796789711","33","c(""ZFP36L2"", ""ZFP36L1"", ""DAB2"", ""ZFP36"")"
"3763","GOBP_RESPONSE_TO_EPINEPHRINE","0.53046953046953","1","0.0429311093452583","0.238514768481242","0.876888086282121","13","c(""PDE4B"", ""KCNQ1"", ""PKLR"", ""PENK"")"
"3764","GOBP_RESPONSE_TO_ESTRADIOL","0.951048951048951","1","0.0103504582782501","0.100153794205654","0.426083274587272","94","c(""TXNIP"", ""GPX1"", ""IL10"", ""ARPC1B"", ""TGFB1"")"
"3765","GOBP_RESPONSE_TO_ESTROGEN","0.753246753246753","1","0.0261139619405561","0.161340767885296","0.659468429586372","44","c(""HMOX1"", ""ARPC1B"", ""TRIM25"", ""CITED2"", ""ESR1"", ""OPRK1"", ""RARA"", ""IL4R"", ""HOXA10"", ""ASH2L"", ""RBBP5"", ""HOXA11"", ""CCND1"")"
"3766","GOBP_RESPONSE_TO_ETHANOL","0.0989010989010989","0.503077537560296","0.138022242496643","0.340889771588902","1.45543075328334","96","c(""RGS2"", ""ADCY7"", ""CD14"", ""HAMP"", ""CYBB"", ""TBXAS1"", ""ITPR2"", ""S100A8"", ""PTK2B"", ""CAT"", ""CNR1"", ""TNFRSF11A"", ""CDK1"", ""OPRK1"", ""OPRM1"", ""ST6GAL1"", ""FOS"", ""CLDN7"", ""RARA"", ""PENK"", ""BAK1"", ""IL2"", ""AVP"", ""SPINK1"")"
"3767","GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS","0.0559440559440559","0.355462930550241","0.188204146308491","0.291277882260155","1.30120267765714","325","c(""ACSL1"", ""CYBA"", ""HAMP"", ""APOE"", ""SPP1"", ""CYBB"", ""CD68"", ""PTPRC"", ""ITGA4"", ""HMOX1"", ""AIF1"", ""GLUL"", ""GNAI2"", ""FOLR2"", ""GPX1"", ""SIPA1"", ""SLC8A1"", ""PPARD"", ""LYN"", ""FES"", ""SESN1"", ""SORL1"", ""RUNX2"", ""USF2"", ""IFI16"", ""GSDMD"", ""TFRC"", ""RASGRP4"", ""NOD2"", ""UCP2"", ""P2RX7"", ""BCL2"", ""BAX"", ""PRKAB1"", ""IL1A"", ""PKLR"", ""ZFP36"", ""WIPI2"", ""MAPKAP1"", ""DSC2"", ""IMPACT"", ""NUDT1"", ""CAT"", ""ATG7"", ""KYNU"", ""ATP2B1"", ""TRIM25"", ""CNR1"", ""WDR45"", ""ACVR1C"", ""TNFRSF11A"", ""LRRK2"", ""MTMR3"", ""MAX"", ""PLIN2"", ""CCL28"", ""PRKAB2"", ""AKT1"", 
""AGL"", ""OPRM1"", ""ADRB1"", ""FOS"", ""RARA"", ""PENK"", ""LPL"", ""TBC1D5"", ""SLC1A2"", ""MAPK14"", ""PPARG"", ""SSTR1"", ""MC4R"", ""SLC12A3"", ""SLC7A5"", ""LTA"", ""SPINK1"", ""SRD5A2"", ""AQP3"", ""STK26"", ""KAT2A"", ""AXL"", ""POSTN"")"
"3768","GOBP_RESPONSE_TO_FATTY_ACID","0.220779220779221","0.763633071617862","0.0857844408075645","0.327171281314066","1.34612783753745","46","c(""ACSL1"", ""TLR2"", ""TBXAS1"", ""FFAR3"", ""UCP2"", ""PTAFR"", ""FFAR2"", ""CAT"")"
"3769","GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR","0.743256743256743","1","0.0268158762373842","0.181189492145364","0.759821574025582","76","c(""ZFP36L2"", ""ZFP36L1"", ""GRB2"", ""RUNX2"", ""THBS1"", ""CD44"", ""FGF5"", ""ZFP36"", ""KIF16B"", ""WNT5A"", ""FGF4"")"
"3770","GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS","0.687312687312687","1","0.0307752597613667","0.178084448546172","0.692350083573101","28","c(""MEF2C"", ""PTK2B"", ""P2RX7"", ""CITED2"", ""AKT1"", ""CSF2"", ""P2RX4"")"
"3771","GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE","0.8001998001998","1","0.0227981839377501","0.0881065572566507","0.323919524453961","13","c(""SRD5A2"", ""GCLC"", ""EDN1"", ""INHBA"", ""NOTCH1"", ""GCLM"")"
"3772","GOBP_RESPONSE_TO_FOOD","0.922077922077922","1","0.0132626420191661","0.0441418773551082","0.169783245481493","20","c(""AKT1"", ""OPRM1"", ""MPO"", ""PRKCG"", ""SREBF1"", ""NPY"", ""G6PD"")"
"3773","GOBP_RESPONSE_TO_FORSKOLIN","0.936063936063936","1","0.0119234526278759","0.0251419302514193","0.0901046100974456","10","AHR"
"3774","GOBP_RESPONSE_TO_FUNGUS","3.76752604291461e-06","0.000128519732138925","0.627256739718528","0.680337999987359","2.75569604305555","41","c(""SPI1"", ""HAMP"", ""S100A9"", ""CLEC7A"", ""CARD9"", ""SYK"", ""PLCG2"", ""COTL1"", ""S100A8"", ""IL17RA"", ""CLEC4E"", ""MALT1"", ""S100A12"", ""CX3CR1"", ""TLR4"", ""CLEC4D"", ""CTSG"", ""USP15"", ""BTK"")"
"3775","GOBP_RESPONSE_TO_GAMMA_RADIATION","0.253746253746254","0.825355812244966","0.0782955249944794","0.31692766040206","1.30023211305528","45","c(""CYBA"", ""PTPRC"", ""GPX1"", ""BCL2"", ""BAX"", ""IL1A"", ""PARP1"", ""BRCA2"", ""ATM"")"
"3776","GOBP_RESPONSE_TO_GLUCAGON","0.606393606393606","1","0.0367619553883609","0.196883622788508","0.729952393804325","14","c(""ARG1"", ""SREBF1"", ""GLP2R"", ""HMGCS2"", ""ASS1"", ""GLP1R"", ""CREB1"", ""CYSLTR2"", ""GCGR"", ""CYC1"", ""ADCY8"", ""CCNA2"", ""FGF21"", ""STK11"")"
"3777","GOBP_RESPONSE_TO_GONADOTROPIN","0.845154845154845","1","0.0195287736089407","0.0834964987269185","0.321153231117776","20","c(""PAX8"", ""WT1"", ""SRD5A2"", ""GCLC"", ""EDN1"", ""INHBA"", ""NOTCH1"", ""GCLM"")"
"3778","GOBP_RESPONSE_TO_GROWTH_FACTOR","0.996003996003996","1","0.00288973010331959","0.119670448837715","0.541376148926119","477","c(""ARRB2"", ""TNFRSF1B"", ""CORO1A"", ""SPI1"", ""ZFP36L2"", ""HIF1A"", ""ZFP36L1"", ""IL1B"", ""ZEB2"", ""LGMN"", ""IL10"", ""SNX6"", ""MEF2C"", ""ZYX"", ""GRB2"", ""SORL1"", ""RUNX2"", ""SDCBP"", ""DNM2"", ""TGFB1"", ""PIK3CD"", ""TGFBR1"", ""EEF2K"", ""DAB2"", ""THBS1"", ""RBPJ"", ""CD44"", ""FLT3"", ""NRP2"", ""SKIL"", ""VEGFA"", ""ARF6"", ""PDGFB"", ""CX3CR1"", ""FGF5"", ""PRKCB"", ""ACVR2A"", ""EHD4"", ""NRP1"", ""ADAM9"", ""ZFP36"", ""CYFIP1"", ""TLR4"")"
"3779","GOBP_RESPONSE_TO_GROWTH_HORMONE","0.28971028971029","0.876032554702915","0.0714786287425507","0.341178633391966","1.32642055905573","25","c(""JAK3"", ""TYK2"", ""LYN"", ""STAT6"", ""JAK2"", ""STAT5A"", ""AKT1"")"
"3780","GOBP_RESPONSE_TO_HEAT","0.366633366633367","0.96437827233008","0.059989249649033","0.267715205172743","1.123808726135","77","c(""CD14"", ""HMOX1"", ""LYN"", ""CXCL12"", ""THBS1"", ""NF1"", ""IRAK1"", ""HSPA6"", ""IL1A"", ""PKLR"", ""ATM"", ""TRPV2"", ""MICB"", ""AKT1"")"
"3781","GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR","0.457542457542458","1","0.0496901392724606","0.276863994940114","1.03088181332716","15","c(""LGMN"", ""IL10"", ""NRP1"")"
"3782","GOBP_RESPONSE_TO_HORMONE","0.605394605394605","1","0.0368389606870506","0.210844111768136","0.958494972055577","577","c(""CTSB"", ""PTPRE"", ""ACSL1"", ""CYBA"", ""CTSS"", ""TLR2"", ""ZFP36L2"", ""SPP1"", ""CYBB"", ""TXNIP"", ""ZFP36L1"", ""HMOX1"", ""PRKCD"", ""AIF1"", ""IL1B"", ""GNAI2"", ""GPX1"", ""JAK3"", ""PTGER4"", ""PADI2"", ""IL10"", ""PPARD"", ""TYK2"", ""CTSH"", ""LYN"", ""ARPC1B"", ""IRS2"", ""MEF2C"", ""GRB2"", ""SORL1"", ""PTPN2"", ""MYO5A"", ""TGFB1"", ""SGK1"", ""HMGB2"", ""PAK1"", ""IL1RN"", ""EEF2K"", ""CXCL12"", ""DAB2"", ""THBS1"", ""PTK2B"", ""FLT3"", ""FFAR3"", ""EBI3"", ""YWHAH"", ""PDE3B"", ""UCP2"", ""TBC1D4"", ""BCL2"", ""CAB39"", ""SKP2"", ""STAT6"", ""PRKCB"", ""KCNQ1"", ""FUT7"", ""NAMPT"", ""ESRRA"", 
""PKLR"", ""PTAFR"", ""ADAM9"", ""ZFP36"", ""IDH1"", ""STAT4"", ""CYFIP1"", ""INPPL1"", ""CSK"", ""UGCG"", ""CALCR"", ""CAT"", ""PARP1"", ""NFKB1"", ""ATP2B1"", ""LMO2"", ""HADH"", ""TRIM25"", ""SNX5"", ""JAK2"", ""AP3S1"", ""ACVR1C"", ""RAB31"", ""FOXA1"", ""TNFRSF11A"", ""AREG"")"
"3783","GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE","0.783216783216783","1","0.0240035948793451","0.174292725757536","0.746235967704947","105","c(""TXNIP"", ""HMOX1"", ""PRKCD"", ""GPX1"", ""SLC8A1"", ""IL10"", ""SIRPA"", ""PTK2B"", ""TNFAIP3"", ""BCL2"", ""STAT6"", ""ADAM9"", ""IMPACT"", ""CAT"")"
"3784","GOBP_RESPONSE_TO_HYDROPEROXIDE","0.0559440559440559","0.355462930550241","0.188204146308491","0.565388003076554","2.10517878993637","15","c(""PRKCD"", ""AIF1"", ""GPX1"", ""DAPK1"", ""JAK2"")"
"3785","GOBP_RESPONSE_TO_HYPEROXIA","0.915084915084915","1","0.0138978052489646","0.0452648727313945","0.169968958609612","17","c(""CAT"", ""ATG7"", ""PDPN"", ""SLC7A5"")"
"3786","GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS","0.213786213786214","0.754860078749325","0.0875697115548511","0.425755752857861","1.58526883438027","15","c(""SLC8A1"", ""PTK2B"", ""FOS"", ""ERCC1"", ""ACTR2"", ""UCN3"", ""PPP1R9B"", ""TFF1"")"
"3787","GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS","0.949050949050949","1","0.0105706949179311","0.0281336012821202","0.108020626832094","21","c(""CAT"", ""ATG7"", ""PDPN"", ""SLC7A5"")"
"3788","GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE","0.569430569430569","1","0.0396787203613389","0.215754870561822","0.968466836121901","370","c(""ADCY7"", ""CD14"", ""HAMP"", ""CYBB"", ""TXNIP"", ""ALOX5AP"", ""HIF1A"", ""HMOX1"", ""PRKCD"", ""TCIRG1"", ""CEBPA"", ""GPX1"", ""LGMN"", ""MCOLN1"", ""SIPA1"", ""PLCG2"", ""SELENOP"", ""SLC8A1"", ""IL10"", ""MEF2A"", ""SIRPA"", ""S100A8"", ""MEF2C"", ""RUNX2"", ""KCNMA1"", ""DNM2"", ""PLSCR1"", ""EEF2K"", ""SYT17"", ""TFRC"", ""THBS1"", ""PTK2B"", ""B2M"", ""UCP2"", ""P2RX7"", ""TNFAIP3"", ""SLC25A24"", ""BCL2"", ""STAT6"", ""IL1A"", ""PKLR"", ""ADAM9"", ""NCF1"", ""IMPACT"", ""NUDT1"", ""CAT"", ""PARP1"", ""WNT5A"")"
"3789","GOBP_RESPONSE_TO_INSULIN","0.322677322677323","0.913945421470071","0.066132620475844","0.25564947579007","1.11891859921849","179","c(""PTPRE"", ""TLR2"", ""ZFP36L1"", ""PRKCD"", ""IL1B"", ""GNAI2"", ""IL10"", ""LYN"", ""IRS2"", ""GRB2"", ""SORL1"", ""PTPN2"", ""MYO5A"", ""EEF2K"", ""FFAR3"", ""PDE3B"", ""UCP2"", ""TBC1D4"", ""PRKCB"", ""KCNQ1"", ""FUT7"", ""NAMPT"", ""ESRRA"", ""PKLR"", ""CYFIP1"", ""INPPL1"", ""CAT"", ""PARP1"", ""ATP2B1"", ""HADH"", ""SNX5"", ""AP3S1"", ""ACVR1C"", ""RAB31"", ""TNFRSF11A"")"
