gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
BTG2,0.915910525,8.599840913,3.919938932,0.000247656,0.006916482,-0.090488808,Development (cell cycle),0.317387305
LPAR1,-0.582822993,7.239775671,-3.917303621,0.000249777,0.006916482,0.112941978,NA,0.073597056
PDE5A,0.663470659,7.148572749,3.917946204,0.000249258,0.006916482,0.019672518,NA,0.133854646
MAPKAPK2,0.558432775,6.862195871,3.906100408,0.000258995,0.007107976,0.019288518,NA,0.108095676
MSR1,-0.684685401,7.219295441,-3.906392463,0.000258751,0.007107976,0.107008207,NA,0.06899724
CAMK2G,0.488739959,7.345923548,3.896874822,0.000266831,0.00729062,-0.059800511,Transport,0.133854646
GFAP,-1.028662893,6.951357084,-3.89019947,0.000272642,0.00741659,0.083930332,NA,0.056577737
KIF3B,-0.939928853,6.515602768,-3.882233698,0.000279737,0.007576202,0.13810932,NA,0.033578657
MFAP4,0.575842415,7.19690237,3.870777511,0.000290252,0.007792635,-0.128271037,NA,0.128794848
SORT1,0.584378796,7.430564842,3.871029421,0.000290017,0.007792635,-0.15282673,AD,0.181232751
SORT1,0.584378796,7.430564842,3.871029421,0.000290017,0.007792635,-0.15282673,Transport,0.181232751
SPARCL1,0.862900325,8.117673384,3.86004489,0.000300448,0.008031443,-0.247695467,Matrisome/cell adhesion/binding/signaling,0.258049678
ATP2B4,0.459881444,7.220344222,3.856304511,0.000304081,0.008058799,-0.171100103,NA,0.126954922
EIF4EBP2,0.436087561,7.607563822,3.856944408,0.000303456,0.008058799,-0.196608177,NA,0.159613615
EPOR,0.538611899,6.90426166,3.852038395,0.000308277,0.008135082,-0.151390214,NA,0.112235511
UBE2C,0.457141287,7.892093893,3.844296057,0.000316034,0.0083043,-0.259774528,Metabolism (other),0.180772769
NET1,0.540628743,6.777743922,3.834578043,0.000326037,0.008530836,-0.201052391,NA,0.09475621
SLC2A4,0.640085964,6.573090136,3.828111074,0.000332861,0.008672649,-0.175057928,Transport,0.100735971
ADGRE5,0.713438101,6.357409259,3.824014764,0.000337255,0.008750199,-0.179131984,Matrisome/cell adhesion/binding/signaling,0.084636615
DGKI,-0.564325123,7.611887953,-3.81704003,0.000344864,0.008910186,-0.244118126,NA,0.096596136
ASAP2,0.41125362,7.605526911,3.805000584,0.000358388,0.009221032,-0.353227729,NA,0.152713891
DHCR24,-0.490970597,7.289242966,-3.792805313,0.000372606,0.009547072,-0.281846492,Metabolism or Transport (lipid),0.087856486
ABHD12,-0.662523811,6.487889198,-3.787138451,0.000379396,0.00968087,-0.167351161,Metabolism or Transport (lipid),0.046458142
LRP6,-0.55294527,7.400268035,-3.781274278,0.000386547,0.00982275,-0.320604782,Metabolism or Transport (lipid),0.084176633
GP1BB,0.48831664,7.690633775,3.762370598,0.000410491,0.010350972,-0.490096245,NA,0.166513339
SLC44A2,0.549509988,7.07479259,3.762220414,0.000410686,0.010350972,-0.447346023,Transport,0.122815087
HSPB6,0.582136715,7.079208876,3.757938663,0.000416307,0.010396594,-0.46052937,Metabolism (other),0.122355106
ITGA1,0.466299987,7.382719889,3.757000762,0.000417547,0.010396594,-0.478300235,Matrisome/cell adhesion/binding/signaling,0.14949402
KCNAB1,0.477099779,6.895000383,3.758442745,0.000415641,0.010396594,-0.440717643,Transport,0.102115915
RASGRF2,-0.584933938,7.114417837,-3.752037315,0.000424174,0.010519166,-0.356847994,NA,0.07175713
CCN2,0.516772909,7.435092497,3.741668732,0.000438343,0.010827063,-0.534635228,Development (differentiation),0.147654094
GALNT10,-0.553600462,7.612853504,-3.740191742,0.000440398,0.010834481,-0.475759528,NA,0.094296228
COL9A3,-0.744677829,7.306394258,-3.733973138,0.000449151,0.010972358,-0.428007015,Matrisome/cell adhesion/binding/signaling,0.073137075
SYN2,0.551187961,6.922738259,3.73368854,0.000449556,0.010972358,-0.508785932,NA,0.113615455
EGR1,0.958548807,7.501415867,3.732364986,0.000451442,0.010975013,-0.598113285,NA,0.191812328
TNIP2,0.621634234,6.688322817,3.730988805,0.000453411,0.010979659,-0.480213911,NA,0.100735971
ITGB5,0.470446451,7.741793527,3.724197998,0.000463249,0.011174075,-0.607853831,Matrisome/cell adhesion/binding/signaling,0.187212511
AP2A1,0.483102862,7.352623903,3.718898013,0.000471069,0.011264833,-0.59154349,Transport,0.143054278
NTN3,0.593995771,6.541625998,3.716727098,0.000474309,0.011264833,-0.537243319,NA,0.086016559
RXFP4,0.577014375,7.166857916,3.718800915,0.000471214,0.011264833,-0.587603235,NA,0.133854646
TEAD3,0.622548693,6.247480224,3.717781266,0.000472733,0.011264833,-0.484802534,NA,0.073137075
COL4A3,0.648525959,6.741274335,3.711472916,0.000482238,0.011409268,-0.562768455,Matrisome/cell adhesion/binding/signaling,0.09475621
CD74,-0.849189424,8.107949408,-3.6897898,0.000516324,0.012132468,-0.646775984,Inflammation/Immune/Stress/Toxic/Detox,0.103035879
INS,0.486106231,6.842619978,3.687693325,0.000519739,0.012132468,-0.645194978,Metabolism (other),0.097056118
NR4A2,0.949148372,7.834042151,3.687325316,0.000520341,0.012132468,-0.75623358,NA,0.206531739
YBX3,0.69476019,8.402364936,3.687127562,0.000520665,0.012132468,-0.777453481,NA,0.298528059
GRB10,-0.837431561,6.817565874,-3.682024816,0.000529082,0.012282268,-0.514618281,NA,0.046918123
EPAS1,0.64892722,7.873422921,3.67273709,0.000544739,0.01259837,-0.785898084,NA,0.211131555
NAV3,-0.682480401,6.261456262,-3.669567196,0.000550184,0.012676807,-0.485873866,NA,0.043698252
FAS,0.50051946,6.562816316,3.658544421,0.000569524,0.013025224,-0.700023682,NA,0.08049678
JUNB,1.253431662,7.998432852,3.659134143,0.000568473,0.013025224,-0.860183117,Development (apoptosis),0.274609016
KLF3,-0.502116457,7.283255762,-3.633422509,0.000616061,0.01403756,-0.753711963,NA,0.079576817
OSTF1,-0.56979937,7.184980867,-3.630140366,0.000622403,0.014129929,-0.719552916,NA,0.075436983
ABLIM1,-0.598866221,7.464049904,-3.614882086,0.000652715,0.014763789,-0.812946204,Motility,0.081876725
ABCC4,-0.545219187,6.738933691,-3.611089575,0.000660465,0.014884565,-0.723405615,Transport,0.052897884
LTBR,0.471595659,7.530430288,3.608419541,0.000665974,0.014954138,-0.929654644,Inflammation/Immune/Stress/Toxic/Detox,0.157313707
IRS1,0.546123773,6.901545516,3.599655584,0.000684366,0.015311446,-0.917144497,NA,0.109935603
PTPRK,0.446758028,6.868031293,3.594881034,0.000694589,0.015484064,-0.915870854,NA,0.106715731
LIMK2,-0.638858588,6.891340594,-3.587172689,0.000711402,0.015801817,-0.805927534,NA,0.056117755
PTPRE,-0.678355834,7.024120623,-3.579991721,0.000727413,0.016099556,-0.843376513,NA,0.061177553
CFI,-0.61273337,6.789525509,-3.576889205,0.000734437,0.016139313,-0.827550589,NA,0.051057958
CRYBG1,-0.640496692,6.523041026,-3.577120728,0.00073391,0.016139313,-0.780673326,NA,0.045538178
IGFBP5,0.508278613,8.012151591,3.570466594,0.000749183,0.016404974,-1.085003811,Development (cell cycle),0.188132475
IGFBP5,0.508278613,8.012151591,3.570466594,0.000749183,0.016404974,-1.085003811,Development (differentiation),0.188132475
MBP,-1.124222536,6.577366811,-3.567273678,0.000756618,0.016509245,-0.811545732,NA,0.04875805
PCSK6,-0.731089476,6.366802974,-3.556792366,0.000781524,0.016992643,-0.836995121,Metabolism (other),0.042318307
TM4SF1,0.485001524,7.59228304,3.553645043,0.000789154,0.017038553,-1.101426047,NA,0.161453542
UBB,-0.576405178,9.795728307,-3.554041348,0.000788189,0.017038553,-1.200008415,Metabolism (other),0.331186753
FBXO3,0.365040259,7.75473168,3.542544214,0.000816637,0.017509487,-1.140788172,NA,0.171113155
NODAL,0.516063637,6.905065479,3.543217321,0.000814945,0.017509487,-1.067563954,Development (differentiation),0.10625575
AXL,0.647373002,6.525496907,3.531900098,0.000843844,0.018030225,-1.063088311,NA,0.089696412
CLDN5,-1.21260625,6.700443652,-3.52987974,0.000849104,0.018080069,-0.882715752,Matrisome/cell adhesion/binding/signaling,0.03725851
ANGPT1,0.56147898,6.536751422,3.525388307,0.000860912,0.018268486,-1.080437456,NA,0.084636615
NTN1,0.534702028,7.008739415,3.518969345,0.000878058,0.018568516,-1.144743878,NA,0.114075437
ABCA2,-0.646778138,6.269398478,-3.51482083,0.000889312,0.018742318,-0.957199299,Metabolism or Transport (lipid),0.04875805
CCND2,0.449582074,7.556858394,3.509349095,0.000904365,0.018930356,-1.216521174,Development (cell cycle),0.158693652
VRK2,-0.709499247,6.366446146,-3.509473135,0.000904021,0.018930356,-0.954000003,Development (apoptosis),0.04599816
TNFRSF12A,0.509777727,7.369488288,3.503660118,0.000920273,0.019198273,-1.224051179,NA,0.150413983
PLA2G4A,0.595361354,7.008330717,3.500971016,0.000927885,0.019291895,-1.213805391,Metabolism or Transport (lipid),0.113615455
CTSH,-0.750987071,7.157235537,-3.496091422,0.000941851,0.019516551,-1.086102024,Metabolism (other),0.067617295
KCNJ8,0.560445022,6.777613807,3.494980346,0.000945059,0.019517527,-1.192007047,Transport,0.094296228
TRPM3,-0.909008005,7.996978224,-3.491408539,0.000955442,0.019666184,-1.192760007,Transport,0.10349586
ZFHX3,0.546452893,7.220234639,3.485051822,0.00097419,0.01998545,-1.27248904,NA,0.132014719
PDE7B,0.516727222,6.87508434,3.482770365,0.000981003,0.020058588,-1.237148676,Metabolism (other),0.099356026
PDGFD,-0.568675694,6.854832684,-3.478160947,0.000994907,0.020275753,-1.134575756,Development (differentiation),0.053817847
DCLK1,-0.617788866,6.303378685,-3.465611357,0.001033719,0.020997424,-1.078029467,Development (differentiation),0.040478381
SOST,0.497000323,6.77861911,3.463018406,0.001041916,0.021094528,-1.291143186,NA,0.098896044
CITED2,0.401228729,7.354336091,3.451494261,0.001079098,0.021775922,-1.36722402,NA,0.133854646
FANCC,0.464280832,6.871784621,3.447587161,0.001091988,0.021964258,-1.338790722,NA,0.104875805
ATP2A3,0.615098632,7.203369323,3.440570539,0.001115505,0.02236442,-1.39777587,NA,0.133394664
GBP2,0.571578531,6.643791514,3.439499253,0.001119137,0.022364634,-1.336246466,Inflammation/Immune/Stress/Toxic/Detox,0.09199632
EMD,0.55972047,6.9206644,3.438355866,0.001123027,0.022369964,-1.379142673,NA,0.108555658
DLX1,0.602851489,7.025546799,3.436342133,0.001129908,0.022434664,-1.397837159,Development (differentiation),0.122815087
RALGDS,-0.480702915,7.085713903,-3.430601229,0.001149746,0.022755383,-1.332842488,NA,0.074057038
PFN1,0.432160731,7.769746418,3.426494732,0.001164138,0.022966625,-1.479601391,NA,0.182612695
ENTPD1,0.559802662,6.984376544,3.419426284,0.001189313,0.023314315,-1.442429431,Metabolism (other),0.116375345
LRIG1,0.439653782,7.046998905,3.420031397,0.001187138,0.023314315,-1.435634087,Inflammation/Immune/Stress/Toxic/Detox,0.112695492
TSPYL2,0.579120451,7.784622365,3.417634971,0.001195775,0.023366802,-1.510690334,NA,0.188592456
PFKFB3,-0.845425596,7.523555487,-3.413583972,0.00121051,0.023553321,-1.360736471,NA,0.074977001
SSTR2,0.477360296,6.643579289,3.412918277,0.001212948,0.023553321,-1.400534356,NA,0.089696412
ABCG1,-0.485829433,7.370901696,-3.409295474,0.001226298,0.023737893,-1.410570849,Metabolism or Transport (lipid),0.084636615
PCP4,-0.713252953,7.071284632,-3.407520604,0.001232888,0.023790894,-1.326910042,NA,0.062097516
CCNH,0.474287014,7.710441259,3.404889031,0.001242722,0.023905952,-1.537398876,NA,0.179852806
PPM1L,0.438417819,7.194423658,3.402267294,0.001252594,0.023946641,-1.498850839,Metabolism (other),0.118215271
RBMS1,0.370256759,7.562282112,3.403142955,0.001249288,0.023946641,-1.51675926,NA,0.156393744
AKT2,-0.533524067,7.336961149,-3.401026053,0.001257293,0.023962294,-1.42331151,Metabolism (other),0.084176633
COBL,-0.571447894,6.799752402,-3.396126316,0.001276007,0.024022387,-1.356699536,NA,0.062097516
CREB5,-0.620596503,6.939357389,-3.398861017,0.00126553,0.024022387,-1.348830321,NA,0.063477461
DRD1,0.586798108,6.708472927,3.39708747,0.001272315,0.024022387,-1.455099281,NA,0.110855566
SLPI,-0.665606032,6.777728192,-3.397444739,0.001270946,0.024022387,-1.326929308,NA,0.051057958
CDKN2C,0.421068354,7.481491046,3.387287985,0.001310434,0.02459553,-1.56855511,Development (cell cycle),0.144894204
PARD3,0.394335962,7.414253278,3.382133474,0.001330916,0.024904267,-1.569581964,Matrisome/cell adhesion/binding/signaling,0.129714811
DAAM2,0.446413902,7.353242492,3.37920564,0.001342685,0.025002209,-1.574351605,Development (differentiation),0.15225391
IGFBP7,1.01950063,9.317471742,3.376820368,0.001352346,0.025002209,-1.701446821,Development (cell cycle),0.442042318
IGFBP7,1.01950063,9.317471742,3.376820368,0.001352346,0.025002209,-1.701446821,Development (differentiation),0.442042318
PHACTR1,0.467187145,6.737006809,3.377156612,0.00135098,0.025002209,-1.53266687,Matrisome/cell adhesion/binding/signaling,0.089236431
TGFBR1,-0.574586775,6.545266785,-3.377180522,0.001350883,0.025002209,-1.354503696,Inflammation/Immune/Stress/Toxic/Detox,0.04875805
RNF126,0.416841078,7.310145333,3.374206293,0.001363009,0.02512413,-1.585686126,NA,0.133854646
CDKN2D,0.435207142,7.278003205,3.369154377,0.001383843,0.02527624,-1.599168423,Development (cell cycle),0.139374425
MSRA,-0.543580453,7.221711781,-3.369465976,0.00138255,0.02527624,-1.461569089,NA,0.079116835
PCK1,0.523259376,6.772169127,3.366282332,0.001395821,0.02527624,-1.55215234,Metabolism (other),0.093836247
ROCK2,0.428698336,7.110646213,3.370964709,0.001376343,0.02527624,-1.57207055,NA,0.120055198
SLC39A11,-0.494139483,7.214698317,-3.367226226,0.001391874,0.02527624,-1.510395807,Transport,0.077736891
VAV3,-0.523877013,7.030762006,-3.367990321,0.001388686,0.02527624,-1.462733446,NA,0.064397424
CRADD,0.399070271,7.240650362,3.363990143,0.001405452,0.025302403,-1.607491952,Development (apoptosis),0.122355106
DYNLT1,0.356556987,7.505438872,3.363876041,0.001405933,0.025302403,-1.629471012,Cilia,0.143054278
ETV7,0.597023496,6.435559703,3.36301707,0.001409559,0.025302403,-1.527207291,Development (differentiation),0.086016559
SIRT2,-0.443894454,7.309451114,-3.361567548,0.001415698,0.025338948,-1.558136961,NA,0.086936523
MXRA8,0.523106378,6.915146756,3.359923458,0.001422692,0.025390536,-1.580280422,NA,0.112235511
RBM47,-0.63225551,7.223937016,-3.356513172,0.001437304,0.025577391,-1.514411003,NA,0.067157314
PDE7A,-0.67892553,6.105657574,-3.352155685,0.001456182,0.025838857,-1.374513555,Metabolism (other),0.036338546
OXR1,-0.611447635,10.98637307,-3.350976232,0.001461332,0.025855938,-1.769898214,NA,0.563017479
SREBF1,-0.528586423,7.180422528,-3.349744974,0.001466726,0.025877236,-1.540651165,Metabolism or Transport (lipid),0.076816927
AGPAT4,-0.420079548,7.33956264,-3.343064893,0.001496323,0.026324197,-1.609036117,NA,0.091076357
ADRA2C,0.523484428,6.385898218,3.341773588,0.001502109,0.026350915,-1.550158294,NA,0.075436983
GOLM1,-0.661343641,7.506957335,-3.330082385,0.001555467,0.027209659,-1.625035614,NA,0.083716651
MOBP,-0.691026755,6.575574846,-3.323785586,0.001584943,0.027646965,-1.537373797,NA,0.053357866
DUSP16,-0.441377569,7.108549595,-3.321956723,0.001593603,0.027719717,-1.633685296,NA,0.072677093
ATP2A2,0.599441767,7.363684467,3.319864597,0.001603564,0.027744822,-1.752329457,Transport,0.155013799
CST2,-0.572508421,7.247406998,-3.318827128,0.001608526,0.027744822,-1.635365108,NA,0.071297148
GNG11,0.440152237,7.195098367,3.318965649,0.001607862,0.027744822,-1.727283711,NA,0.127414903
CYTH1,-0.705044196,7.202760558,-3.314630144,0.001628745,0.028015326,-1.621625301,Transport,0.072677093
APLP1,-0.594136105,7.070976853,-3.310357623,0.001649575,0.028294801,-1.657640692,Development (differentiation),0.072677093
SH3TC2,-0.508933269,7.094073657,-3.305989781,0.00167113,0.028585126,-1.669984399,NA,0.074057038
KAT8,-0.513999571,6.610527671,-3.298361663,0.001709414,0.029131677,-1.590299158,NA,0.055657774
RUNX3,0.465082818,7.696850593,3.297750356,0.001712518,0.029131677,-1.832186564,NA,0.172953082
COX4I1,-0.568246051,7.277342859,-3.296714125,0.001717791,0.0291411,-1.706019634,NA,0.078656854
ARHGEF7,0.588074938,7.514811045,3.294374301,0.001729754,0.029183698,-1.840664759,NA,0.176172953
DLST,0.329113802,7.810011418,3.295185371,0.001725599,0.029183698,-1.83948165,NA,0.170193192
IL17B,0.455998301,7.453054712,3.29151456,0.001744483,0.029351994,-1.821514499,Inflammation/Immune/Stress/Toxic/Detox,0.148574057
MOV10L1,-0.437252382,7.014864848,-3.289527589,0.001754786,0.029394527,-1.700159329,NA,0.068077277
SOX2,-0.44757614,7.149268403,-3.289192107,0.001756531,0.029394527,-1.732722584,Development (differentiation),0.074977001
CREB3,0.427701346,6.83792139,3.280170666,0.001804082,0.030108666,-1.80308424,NA,0.095216191
COL12A1,0.50563143,7.093652923,3.278395489,0.001813581,0.030185609,-1.833589074,Matrisome/cell adhesion/binding/signaling,0.114075437
FUT8,-0.623532501,6.305484017,-3.272959876,0.00184296,0.030592149,-1.614274841,Metabolism (other),0.039558418
SFRP1,-0.649283579,7.828441494,-3.269026479,0.0018645,0.03086672,-1.845197966,Development (differentiation),0.103035879
CAMK2D,0.415669185,7.665663401,3.265965482,0.001881426,0.031063655,-1.914225731,Transport,0.160073597
DCTN5,-0.800696355,6.378670235,-3.260573194,0.001911597,0.031477633,-1.628893148,NA,0.049218031
TOX3,-0.524797068,6.778402489,-3.258649364,0.001922471,0.031572502,-1.726149314,NA,0.0574977
LTBP1,0.496692605,6.998973729,3.25758314,0.001928523,0.03158788,-1.881683259,NA,0.1149954
TYROBP,-0.710652359,6.911738416,-3.255039585,0.001943033,0.031741344,-1.71221128,NA,0.0574977
DOCK9,-0.533917465,7.127703761,-3.251464575,0.001963601,0.031992702,-1.816756583,NA,0.073137075
SELENOP,-0.647434888,7.679942329,-3.242268373,0.002017456,0.032748501,-1.91307475,Metabolism (other),0.100735971
SSTR1,-0.636612419,6.384671748,-3.241739343,0.002020596,0.032748501,-1.710544557,NA,0.037718491
FAR1,-0.456980635,7.282846751,-3.234699537,0.002062822,0.03318648,-1.891695894,NA,0.081416743
GTF2B,0.392274338,7.66629442,3.234547615,0.002063742,0.03318648,-2.006237046,NA,0.157313707
MMRN2,0.508539654,7.001733162,3.236318178,0.00205304,0.03318648,-1.940657992,NA,0.109935603
LGALS1,0.42902103,7.327228588,3.232472257,0.002076354,0.033302558,-1.978741974,Development (apoptosis),0.132934683
LGALS1,0.42902103,7.327228588,3.232472257,0.002076354,0.033302558,-1.978741974,Inflammation/Immune/Stress/Toxic/Detox,0.132934683
LGALS1,0.42902103,7.327228588,3.232472257,0.002076354,0.033302558,-1.978741974,Matrisome/cell adhesion/binding/signaling,0.132934683
ENG,0.527321479,7.285058802,3.228534705,0.002100481,0.033602261,-1.981223248,NA,0.139834407
SSR3,0.428110047,7.190106832,3.224946458,0.002122698,0.033869929,-1.985434259,NA,0.11775529
THBS1,0.782815168,7.974339564,3.211390258,0.002208647,0.035150498,-2.108405722,NA,0.193652254
TPCN2,0.418208786,7.302168508,3.200118763,0.002282593,0.036233969,-2.058626585,NA,0.130634775
PIP4K2A,-0.547459492,6.977178619,-3.192800306,0.002331847,0.03685561,-1.962669209,Metabolism or Transport (lipid),0.07175713
PSTPIP1,-0.592675703,7.05493649,-3.192529092,0.002333691,0.03685561,-1.939201892,NA,0.061637534
PRKG1,0.501322105,6.467830662,3.187643432,0.002367152,0.037288675,-1.99270508,NA,0.075896964
SNX9,-0.424955226,6.81289281,-3.183918179,0.002392967,0.03759942,-1.956034362,NA,0.061637534
ABCA1,-0.606661077,6.230271584,-3.181798951,0.002407771,0.037736006,-1.853217774,Metabolism or Transport (lipid),0.03725851
STK11,0.41018717,7.070380182,3.175141479,0.002454839,0.038376283,-2.109247219,NA,0.1149954
DYNC1I2,-0.393519825,7.342102082,-3.169435725,0.002495866,0.038919116,-2.093133514,Cilia,0.089696412
SPOCK1,-0.592987443,6.91168143,-3.1582272,0.002578342,0.040103932,-2.01685515,Matrisome/cell adhesion/binding/signaling,0.069457222
CCL27,0.39465075,6.835798567,3.149635497,0.002643289,0.041010823,-2.149143408,Anti-inflammation,0.093376265
BRD7,-0.392637877,7.335553866,-3.146281242,0.002669059,0.041203594,-2.151370165,NA,0.088776449
