gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FEZ1,0.018938813,7.091338377,0.187350657,0.852434897,0.921208521,-5.925447781,Development (differentiation),0.172171785
GNAI1,-0.027621931,5.461146104,-0.187487899,0.852328094,0.921208521,-6.067220129,NA,0.061747473
NPFF,0.01500766,6.931681779,0.187399234,0.852397094,0.921208521,-5.938539258,NA,0.151052733
NSUN3,0.015964613,6.465284918,0.185932014,0.853539065,0.922240373,-5.971148203,NA,0.11267787
PRKCH,0.016892471,6.08396704,0.185431737,0.853928516,0.922499753,-6.009422844,NA,0.085474213
PRKAG2,0.01814987,5.975857357,0.185187236,0.854118866,0.922543991,-6.00827967,NA,0.080645161
TUBB2A,0.023673091,7.216216478,0.184421558,0.854715024,0.923026455,-5.914354054,Transport,0.20320649
USP9Y,0.061834515,5.429881696,0.183797738,0.855200793,0.923389561,-6.077230559,Metabolism (other),0.071759706
NUDT15,-0.016137103,6.736848036,-0.183114193,0.855733137,0.923802818,-5.952275832,NA,0.130480974
INIP,-0.017423913,6.269412554,-0.18232863,0.856345017,0.924301779,-5.991571003,NA,0.096870775
DRD4,0.030845403,7.200970335,0.180783203,0.857549022,0.925439569,-5.9109273,NA,0.218047775
CD9,0.042385164,7.191310469,0.180293394,0.857930693,0.925689678,-5.911357488,Inflammation/Immune/Stress/Toxic/Detox,0.237943468
BCOR,0.016724924,6.775697528,0.17960223,0.858469323,0.925947261,-5.942713442,Development (differentiation),0.143422832
CDC20B,-0.014970154,6.457660761,-0.179625192,0.858451427,0.925947261,-5.979616512,Development (cell cycle),0.112806645
FHL2,0.016342779,6.476450973,0.179315071,0.858693128,0.926026906,-5.967693556,NA,0.121659906
NPHP3,-0.016882456,6.559588804,-0.178338036,0.859454697,0.926686355,-5.967215609,Cilia,0.11583285
CYSLTR2,0.017745657,5.88912361,0.177944305,0.859761637,0.92671265,-6.026464246,Inflammation/Immune/Stress/Toxic/Detox,0.074914687
NPR3,-0.015063263,6.422832831,-0.177921733,0.859779234,0.92671265,-5.972928925,NA,0.113514906
TIMP3,0.040134965,8.135186449,0.177508874,0.86010111,0.926897793,-5.833482049,NA,0.377406477
ADA2,-0.016656614,6.726997075,-0.177211241,0.860333169,0.926986096,-5.950525764,Metabolism (other),0.138529393
CRACR2A,-0.017152058,6.459247898,-0.176536363,0.860859403,0.927391279,-5.977720595,NA,0.112935419
APOL1,0.018193176,6.573395772,0.175919135,0.861340741,0.927747964,-5.960316941,Metabolism or Transport (lipid),0.116927435
HEG1,0.017822424,6.657641304,0.175112109,0.861970172,0.927962379,-5.953758373,NA,0.134344215
PLD3,0.027049627,7.745570752,0.175085867,0.861990641,0.927962379,-5.884050649,Metabolism or Transport (lipid),0.284946237
SSX4,0.036364248,6.418353484,0.175430794,0.861721607,0.927962379,-5.961523459,NA,0.11171206
ELP1,0.017209501,7.888325809,0.173719767,0.863056328,0.928462165,-5.873701305,NA,0.28401262
FAP,0.032481742,9.344270587,0.174048921,0.862799533,0.928462165,-5.721317197,NA,0.637306033
IL20RB,0.015786985,6.224158941,0.173926422,0.862895101,0.928462165,-5.992797291,Inflammation/Immune/Stress/Toxic/Detox,0.0911403
SNX18,-0.017815449,6.832002654,-0.173909119,0.862908601,0.928462165,-5.937969966,NA,0.145257871
TFF3,-0.013729679,5.954553555,-0.173104731,0.8635362,0.928816589,-6.027019041,NA,0.081128066
ABCC9,0.016436109,6.769630448,0.172683762,0.863864684,0.928909307,-5.953532067,Transport,0.148412852
APH1A,0.016703346,6.531201042,0.172608693,0.863923263,0.928909307,-5.965489931,NA,0.131253622
OLA1,0.01652356,6.497000049,0.171807042,0.864548872,0.92942014,-5.968461905,NA,0.121820874
PGAM2,-0.017546344,7.002000554,-0.169933395,0.86601141,0.930830367,-5.928782984,Metabolism (other),0.163865817
BCL10,0.012297925,5.914075863,0.169485543,0.866361066,0.931044132,-6.034465,NA,0.078198442
E2F1,-0.015470504,6.089028988,-0.168357448,0.867241939,0.931666488,-6.012213284,Development (apoptosis),0.083735754
RNLS,-0.015460367,6.272166734,-0.168370994,0.86723136,0.931666488,-6.002229289,NA,0.105369905
CDK6,0.016176028,6.55031969,0.167580402,0.867848794,0.932156254,-5.962814416,Development (cell cycle),0.118955637
VIM,-0.032561712,9.116895091,-0.167131021,0.868199788,0.932371077,-5.75093034,NA,0.582866525
ATG4D,0.01844625,6.168018969,0.166116693,0.868992138,0.933059721,-6.016861748,Metabolism (other),0.093715794
AP1S3,0.018960679,6.575089366,0.165908754,0.869154589,0.933071903,-5.961306208,Transport,0.114963621
FCGR1A.BP,-0.016464835,6.752881344,-0.164927296,0.86992142,0.933732795,-5.942282584,NA,0.133507179
PDIA4,-0.022476363,6.576562923,-0.164349018,0.870373299,0.933987237,-5.97324752,NA,0.115736269
SUMO1,-0.015943811,6.209259543,-0.164236819,0.87046098,0.933987237,-6.003783932,NA,0.089337454
SHC1,0.01636237,6.70866543,0.163819477,0.870787134,0.93417487,-5.946161646,NA,0.1298371
ZBTB32,-0.015195299,5.806791767,-0.163265783,0.871219882,0.934476771,-6.04141588,Development (differentiation),0.070343185
GARNL3,-0.015793228,5.579126184,-0.162515571,0.871806286,0.934836264,-6.064158252,NA,0.066544331
TOMM5,-0.012579748,7.343360747,-0.162449645,0.871857821,0.934836264,-5.91328922,NA,0.201725581
ABHD5,0.011510288,6.388191999,0.162253551,0.872011112,0.934838302,-5.983989387,Metabolism or Transport (lipid),0.108267336
SREBF2,0.023031474,6.892585031,0.161955283,0.872244284,0.93492596,-5.936569024,Metabolism or Transport (lipid),0.181153821
DNAJC3,0.012958463,6.732600261,0.160397332,0.873462407,0.935744338,-5.951539485,Metabolism (other),0.1410405
RPN1,-0.019572856,6.841729626,-0.160454553,0.873417662,0.935744338,-5.939822109,NA,0.162867813
ZHX2,-0.014482345,6.920587903,-0.160691522,0.873232363,0.935744338,-5.935448432,NA,0.151342476
CPNE3,0.018183769,6.664223011,0.16003541,0.87374543,0.935885174,-5.956381887,Transport,0.143519413
CENPN,-0.020690199,6.914843262,-0.15933485,0.874293314,0.936214345,-5.935157998,NA,0.173234177
HADH,0.016623361,6.890514732,0.158503996,0.87494318,0.936214345,-5.93816539,NA,0.161580066
ICAM3,-0.014663468,6.151213019,-0.158569402,0.874892018,0.936214345,-6.013155941,Inflammation/Immune/Stress/Toxic/Detox,0.088790162
LTC4S,0.015773472,6.371242102,0.159200342,0.874398516,0.936214345,-5.983310391,NA,0.108943404
PRPF6,0.01306276,6.932734508,0.158591424,0.874874792,0.936214345,-5.940198046,NA,0.163447299
TRDC,-0.01268095,6.031044401,-0.158479389,0.874962427,0.936214345,-6.011944638,NA,0.085667375
CYB5R3,0.021375202,6.428025279,0.15739432,0.875811266,0.936468044,-5.977163093,NA,0.128420578
GABRA2,-0.014727625,6.143401391,-0.157207023,0.875957801,0.936468044,-6.008904681,NA,0.092492434
LBP,0.013853703,5.981568124,0.157778088,0.875511031,0.936468044,-6.025072662,NA,0.084186466
MCU,-0.012852308,6.176873908,-0.157543466,0.875694582,0.936468044,-6.005439161,NA,0.094488442
SYNGR1,0.028691925,7.287626917,0.157356022,0.875841229,0.936468044,-5.91272979,NA,0.248309832
FKBP2,-0.029212371,7.622673955,-0.156751994,0.876313822,0.936686489,-5.894951872,Metabolism (other),0.295892087
KDM1A,-0.014169458,6.487397329,-0.155920958,0.8769641,0.937148721,-5.98178238,NA,0.122271586
STXBP2,-0.017110813,6.232470846,-0.155811457,0.87704979,0.937148721,-6.010704342,NA,0.097482454
AIP,-0.013581234,6.823479599,-0.155374761,0.877391542,0.937316859,-5.953955194,NA,0.145354452
ETV1,-0.015594114,6.512057877,-0.155222468,0.87751073,0.937316859,-5.968541736,Development (differentiation),0.119921447
WIPF2,-0.017355515,7.451738321,-0.153025826,0.879230191,0.938991081,-5.919291291,NA,0.220333526
ELOVL5,-0.012834658,7.047739049,-0.152672334,0.879506949,0.93904832,-5.929284226,Metabolism or Transport (lipid),0.166280343
PRDX4,-0.020912404,6.6161801,-0.152568901,0.879587932,0.93904832,-5.964330636,Metabolism (other),0.143455025
HMGCR,0.010673199,6.584833502,0.151845765,0.88015415,0.939142094,-5.967750141,NA,0.125716309
KBTBD8,-0.010917706,6.772995361,-0.151769058,0.880214216,0.939142094,-5.951350627,Metabolism (other),0.132670144
KIF11,0.022094275,5.601771044,0.151679789,0.880284119,0.939142094,-6.052331886,NA,0.06995686
MAP2K7,-0.01372402,6.215008429,-0.151683235,0.880281421,0.939142094,-6.018454104,NA,0.100605241
PSME4,0.011904516,6.382522355,0.150355055,0.881321584,0.939924142,-5.994616018,NA,0.116347949
SIRT4,-0.015115099,6.177345139,-0.1504055,0.881282074,0.939924142,-6.0138841,NA,0.08991694
GNA12,0.011213068,6.371963921,0.149755239,0.8817914,0.940131999,-5.985154332,NA,0.110649668
IL22RA2,0.021806577,9.584157339,0.149523114,0.881973226,0.940131999,-5.702395003,Inflammation/Immune/Stress/Toxic/Detox,0.613192969
ITGB5,0.021244853,7.910823906,0.149544402,0.881956551,0.940131999,-5.868868489,Matrisome/cell adhesion/binding/signaling,0.319135922
PITPNM2,-0.03455382,7.625725464,-0.148723708,0.882599464,0.940637157,-5.881555724,NA,0.320713412
UFL1,-0.010267904,6.721808862,-0.148391695,0.882859578,0.940752009,-5.956468489,Metabolism (other),0.132412594
METTL7A,-0.025816721,7.412205447,-0.147747632,0.883364203,0.941127322,-5.910720213,NA,0.233983646
CALML6,0.013617782,6.327069485,0.146556818,0.884297341,0.941786908,-5.993188773,NA,0.102762218
GADD45B,-0.015365646,6.377677498,-0.146373692,0.884440855,0.941786908,-5.986376575,NA,0.107237139
GALNT6,-0.012466823,6.16725331,-0.146674563,0.884205067,0.941786908,-6.004988396,NA,0.093490438
ADIPOR2,-0.012130229,6.431686278,-0.146045944,0.884697719,0.941898003,-5.986039191,NA,0.110327732
RTN3,-0.016146281,6.648817937,-0.145564975,0.885074689,0.942136908,-5.958858724,NA,0.145096903
IL17RA,0.012080824,5.96327613,0.145263171,0.885311249,0.942226295,-6.029900724,Inflammation/Immune/Stress/Toxic/Detox,0.08334943
RHBDD1,0.01214156,6.372901757,0.144936363,0.885567419,0.942336518,-5.994793964,NA,0.108363917
H3C2,-0.010315708,5.973684327,-0.14470063,0.885752207,0.942370757,-6.030994559,NA,0.081063679
ATP6V1A,-0.021284405,8.029292189,-0.144451872,0.885947212,0.942415854,-5.859062967,NA,0.367941536
IGLV3.21,-0.013904238,5.104594078,-0.143559229,0.886647027,0.942989578,-6.08440705,NA,0.046326701
TFB1M,-0.012368718,6.534180697,-0.14337435,0.886791981,0.942989578,-5.976947833,NA,0.114641684
POLR1D,-0.012700519,6.206379809,-0.142968013,0.887110581,0.94316595,-6.011845347,NA,0.095261091
ACAP3,-0.008439629,5.699501489,-0.141881919,0.887962256,0.943595496,-6.056788172,Metabolism or Transport (lipid),0.07240358
RNF138,0.012846134,6.712904989,0.141673338,0.888125834,0.943595496,-5.956731253,NA,0.126521151
SBNO2,0.016928635,6.124323748,0.142012436,0.887859902,0.943595496,-6.024319739,NA,0.087920932
ZYG11B,0.012352099,6.149556207,0.141847188,0.887989494,0.943595496,-6.00863528,NA,0.098480458
PSG4,-0.016061628,6.008166368,-0.140558692,0.889000066,0.944361845,-6.016398983,NA,0.079293027
GNPAT,-0.018102391,6.434223852,-0.1401854,0.889292875,0.944510406,-5.983235956,NA,0.116541111
ACVR1B,0.010197745,6.21819628,0.139380156,0.88992456,0.945018772,-6.005676134,NA,0.099671624
AAMP,0.013869068,6.234458431,0.1387115,0.890449152,0.94529602,-6.007061457,Development (differentiation),0.107204945
ABI2,0.017587955,7.712250715,0.138462015,0.890644897,0.94529602,-5.900661585,Motility,0.261734595
PAXIP1,0.012119539,6.380611818,0.138481164,0.890629873,0.94529602,-5.976051659,NA,0.112130578
ARF3,-0.014935784,8.089067969,-0.137576133,0.891340015,0.945546228,-5.854925776,NA,0.342218788
CCL17,0.015156855,6.10186493,0.137684046,0.891255336,0.945546228,-6.020066447,Inflammation/Immune/Stress/Toxic/Detox,0.089659391
GAD1,0.012930664,6.028543081,0.137844401,0.891129507,0.945546228,-6.018259809,NA,0.090077909
DEGS1,0.022578373,6.209091186,0.136303689,0.892338605,0.946442956,-5.998919728,Metabolism or Transport (lipid),0.111647672
NFYB,-0.010726892,6.63987567,-0.135598402,0.892892178,0.946867457,-5.956729887,NA,0.127261606
CAMKK1,-0.014500365,6.619055357,-0.13495571,0.893396668,0.947239771,-5.968623914,Transport,0.120597515
KIDINS220,-0.01714955,7.098468803,-0.134401759,0.893831536,0.947538152,-5.932282728,NA,0.195447814
FDPS,0.011804287,6.942407018,0.133362483,0.894647487,0.948240342,-5.933751219,Metabolism or Transport (lipid),0.160195738
ANGPTL2,-0.015442921,7.089723251,-0.132809099,0.895082005,0.948375323,-5.924473932,Metabolism or Transport (lipid),0.188139849
EIF2B4,0.010157145,5.92066635,0.132862347,0.895040193,0.948375323,-6.037114275,NA,0.084218659
MBOAT7,0.012619312,5.979983311,0.131583693,0.896044311,0.94923205,-6.033883837,Metabolism or Transport (lipid),0.081289035
PRKAA1,-0.020564837,6.756294216,-0.130819792,0.89664428,0.94954594,-5.959202226,NA,0.165153564
RRM2,0.011935108,6.447278581,0.130814855,0.896648158,0.94954594,-5.98373435,NA,0.113514906
CAP2,-0.010692301,6.788789471,-0.130178503,0.897147998,0.949586713,-5.954949214,NA,0.14042882
GTF3C1,-0.01506765,7.882353602,-0.130409352,0.896966666,0.949586713,-5.877563134,NA,0.321647029
ZNRF3,-0.010191219,5.684732877,-0.130261533,0.897082777,0.949586713,-6.063396958,NA,0.069538343
BPGM,-0.010847767,6.306977738,-0.129493777,0.897685881,0.949842426,-6.000939023,Metabolism (other),0.100412079
PAN2,0.00904896,6.668178299,0.129479329,0.897697231,0.949842426,-5.966359415,NA,0.132122851
CES3,0.010868567,6.103119058,0.129082818,0.898008731,0.950009237,-6.016604995,NA,0.086021505
G6PD,-0.010612292,5.712221162,-0.127925019,0.898918396,0.950157667,-6.058025149,NA,0.073562552
MLST8,0.010265512,6.58790159,0.128110614,0.898772567,0.950157667,-5.973289806,NA,0.126102633
RHBDD2,0.01616998,7.530244107,0.128247345,0.898665135,0.950157667,-5.906090789,NA,0.272487283
SMIM24,0.012030489,6.440115374,0.128202733,0.898700187,0.950157667,-5.996307586,NA,0.111583285
TANC2,0.010095649,6.667314138,0.12794419,0.898903332,0.950157667,-5.962130683,NA,0.140911725
DAB2IP,-0.011432588,6.794089935,-0.127360783,0.899361757,0.950463606,-5.945672321,Development (apoptosis),0.15794218
BAGE,0.014757736,7.461525829,0.126589866,0.899967576,0.950676557,-5.890178856,NA,0.203850364
IL5RA,-0.017890812,6.048038531,-0.126320739,0.900179082,0.950676557,-6.035821876,Inflammation/Immune/Stress/Toxic/Detox,0.086375636
KCNAB1,-0.011582693,6.329032925,-0.126401477,0.90011563,0.950676557,-5.994526909,Transport,0.107398107
TENM3,0.013611114,6.835725381,0.126556983,0.899993419,0.950676557,-5.948785272,Development (differentiation),0.155559848
TSPYL2,-0.01472872,6.558766637,-0.125943896,0.900475254,0.950826726,-5.978390012,NA,0.114577297
TRIM14,-0.012082182,6.270739154,-0.125692526,0.900672821,0.950872742,-5.992770793,NA,0.098480458
KPNA6,-0.012651545,6.228244982,-0.124910925,0.901287169,0.95119608,-6.018674703,NA,0.104404095
TRIM13,0.010193942,6.214323049,0.125043387,0.901183047,0.95119608,-6.005579264,NA,0.095550834
SURF4,0.023330726,7.6683608,0.123946141,0.902045586,0.951833816,-5.898081614,NA,0.303135664
NDUFV2,0.012880166,7.293646317,0.123057697,0.902744074,0.952245415,-5.920122108,NA,0.202079712
UBA6,-0.012083786,6.638356298,-0.123229465,0.902609025,0.952245415,-5.973429649,Metabolism (other),0.132058464
CD274,-0.01271982,5.771909301,-0.122475726,0.903201659,0.952402705,-6.042947437,Inflammation/Immune/Stress/Toxic/Detox,0.066640912
MC5R,-0.011398585,7.035299676,-0.122528161,0.903160429,0.952402705,-5.925889236,NA,0.161097161
GPR158,-0.010660192,6.944873491,-0.122030489,0.903551757,0.952609202,-5.940953144,NA,0.146931943
KIF2A,-0.009796089,7.170761182,-0.121438849,0.904017003,0.952937008,-5.927805336,NA,0.18009143
JAG1,0.010721138,6.859606538,0.121058501,0.904316115,0.953089607,-5.951551175,Development (differentiation),0.149056725
MAGT1,-0.012900023,5.883054649,-0.120703925,0.904594972,0.953220811,-6.042110261,Transport,0.081836327
MYH9,0.016588114,7.996336813,0.120264599,0.904940497,0.953239269,-5.864223627,NA,0.31833108
NAGA,0.009459073,6.139366176,0.120399477,0.904834415,0.953239269,-6.019450053,NA,0.097675617
PSMA1,0.010195052,6.76072108,0.120092826,0.905075601,0.953239269,-5.954199407,Metabolism (other),0.14516129
SHISA5,-0.017933802,8.014419872,-0.118347027,0.906448869,0.954522811,-5.864442513,Transport,0.361728157
CORO1C,-0.008514357,6.474764726,-0.118137574,0.906613647,0.95453355,-5.984115468,NA,0.11889125
HECTD2,-0.010369233,5.933811005,-0.117801407,0.90687812,0.954649232,-6.033322883,NA,0.08360698
PIK3R1,0.015056165,6.079912555,0.117193064,0.907356751,0.954990274,-6.028815438,Metabolism (other),0.094263087
APEX1,-0.012039282,6.350241597,-0.116760515,0.907697093,0.955022925,-5.99580422,NA,0.1104887
MAPK4,-0.016832747,7.221675439,-0.116900017,0.907587327,0.955022925,-5.926086766,NA,0.222587084
TRPV1,-0.009632136,6.377497386,-0.115967897,0.908320792,0.955516335,-5.998845209,NA,0.109909214
PKN1,-0.014148,7.383704476,-0.115658519,0.908564253,0.955609651,-5.919654618,Development (cell cycle),0.224905029
GAA,0.010464075,6.022264533,0.115368013,0.90879287,0.955687325,-6.027929756,NA,0.091526624
SH3BGRL,0.012915624,6.881459986,0.114979385,0.90909872,0.955846176,-5.957145082,NA,0.149507437
PTTG1,-0.009872143,6.69138126,-0.114506761,0.909470692,0.956074484,-5.961032059,Development (cell cycle),0.132927693
GPR182,-0.015168128,6.648351502,-0.113643297,0.910150322,0.956214237,-5.95961875,NA,0.140847338
IFI35,0.009438608,5.85348742,0.114112876,0.90978071,0.956214237,-6.045815329,Inflammation/Immune/Stress/Toxic/Detox,0.077908699
IFNL2.3,0.016783613,6.522599041,0.113889192,0.909956772,0.956214237,-5.976411168,NA,0.13920546
PDIA6,-0.011297868,7.328958612,-0.113354189,0.910377894,0.956214237,-5.920958579,NA,0.203431846
PHACTR2,-0.023499927,9.300798296,-0.113520374,0.91024708,0.956214237,-5.721546423,Matrisome/cell adhesion/binding/signaling,0.627969867
CDK8,0.009101882,6.368962484,0.112809006,0.910807057,0.956339666,-5.987334345,Development (cell cycle),0.108621467
CREG1,0.009135961,6.989360579,0.112884716,0.910747457,0.956339666,-5.931197966,Development (differentiation),0.16669886
G3BP2,0.016530893,6.862672964,0.111967607,0.91146945,0.956524845,-5.945577864,NA,0.177000837
HMBS,0.009992468,6.340844204,0.111821294,0.911584642,0.956524845,-5.992012256,NA,0.104822613
OPTN,-0.018991587,9.565484531,-0.111797938,0.91160303,0.956524845,-5.719757344,NA,0.607848818
SMARCC1,0.013297698,7.652798397,0.11186903,0.91154706,0.956524845,-5.909592002,NA,0.247279634
CEBPG,-0.009493102,6.338440001,-0.10970766,0.913248916,0.956785501,-5.995966441,Development (differentiation),0.102826605
CORT,0.014802075,6.260026016,0.110623153,0.912528008,0.956785501,-6.002526502,NA,0.099349688
FGFRL1,0.008518273,7.092202967,0.110792585,0.912394597,0.956785501,-5.93217229,NA,0.175230185
GLDN,0.010143284,6.418808704,0.110903879,0.912306964,0.956785501,-5.988051038,NA,0.107108364
INTU,0.008423774,6.93137135,0.109554548,0.913369491,0.956785501,-5.946039788,NA,0.153113129
LONRF1,-0.013313217,6.375095099,-0.110289473,0.912790756,0.956785501,-5.988908604,NA,0.112613483
NFKBIZ,-0.00926824,6.487954755,-0.11123244,0.912048265,0.956785501,-5.984010401,NA,0.116283562
ORMDL2,-0.009893282,6.189206318,-0.109461511,0.913442759,0.956785501,-6.025761923,Metabolism or Transport (lipid),0.102730024
S100A16,-0.009014119,6.129004822,-0.10938504,0.913502981,0.956785501,-6.028777185,Transport,0.090367652
UBE2S,0.009503648,7.115498331,0.10931792,0.91355584,0.956785501,-5.925967272,Metabolism (other),0.17255811
VCL,-0.00712999,7.057029722,-0.10932662,0.913548989,0.956785501,-5.934099673,NA,0.167535896
CSPG5,0.018961101,7.562367598,0.108882868,0.913898464,0.956982027,-5.902845188,NA,0.280213766
ACE2,0.01470436,6.192531848,0.107872607,0.914694156,0.957652834,-6.01087644,NA,0.097836585
CIB2,-0.010574898,7.190530657,-0.107271883,0.915167336,0.95782344,-5.927549462,Transport,0.193934711
COL27A1,-0.010515121,6.540014068,-0.107282832,0.91515871,0.95782344,-5.977447288,Matrisome/cell adhesion/binding/signaling,0.119696092
POSTN,0.012519693,6.297825405,0.106716586,0.91560476,0.957956522,-6.003289933,NA,0.094391861
SORT1,-0.017017809,7.131571652,-0.106848454,0.915500881,0.957956522,-5.927813035,AD,0.210514455
SORT1,-0.017017809,7.131571652,-0.106848454,0.915500881,0.957956522,-5.927813035,Transport,0.210514455
PRMT3,0.007817637,6.492542092,0.105912331,0.916238344,0.958378855,-5.982546641,Metabolism (other),0.127293799
PRNP,0.024416748,8.555645226,0.105537531,0.916533627,0.958378855,-5.807167316,NA,0.468450196
TAF5,-0.009776822,6.486369649,-0.105416181,0.916629234,0.958378855,-5.982237242,NA,0.111486704
TFEB,0.010354392,6.65693548,0.105578531,0.916501325,0.958378855,-5.962504928,NA,0.130094649
IL21R,-0.009468966,6.452381243,-0.105079354,0.916894614,0.958494031,-5.984250907,Inflammation/Immune/Stress/Toxic/Detox,0.111551091
TPCN2,0.007463577,6.457245103,0.104377168,0.917447884,0.958747789,-5.983444906,NA,0.116959629
UNC5B,0.01344552,6.576378318,0.104497169,0.917353329,0.958747789,-5.969688794,NA,0.127776705
CREB3,0.007973743,6.176797009,0.103517718,0.918125123,0.958936269,-6.020130656,NA,0.094778186
UBE2J1,-0.008566809,6.633755756,-0.10335999,0.918249418,0.958936269,-5.971370717,Metabolism (other),0.127744511
VAV3,0.011797132,7.136653096,0.103423272,0.91819955,0.958936269,-5.933178733,NA,0.194578585
YIF1A,0.013534176,6.880313649,0.103835608,0.917874621,0.958936269,-5.945159186,Transport,0.172332754
EHD1,0.013606737,6.101851162,0.101941421,0.919367392,0.959130537,-6.016531958,NA,0.096806387
NDUFB6,-0.00942736,7.426108795,-0.101975104,0.919340845,0.959130537,-5.922857822,NA,0.219528685
PELI1,-0.009388889,6.926986969,-0.102427515,0.918984283,0.959130537,-5.943837638,NA,0.149571824
POLR2K,-0.008556729,6.682552512,-0.102623389,0.918829912,0.959130537,-5.96952688,NA,0.126488958
TUBB4B,0.03492225,9.444897731,0.101942274,0.91936672,0.959130537,-5.685093779,Transport,0.673813663
VAPB,0.010702773,6.62072975,0.101985905,0.919332332,0.959130537,-5.969322647,NA,0.129064452
IRGM,-0.008699721,6.226461849,-0.101268864,0.919897492,0.959276198,-6.008050482,Inflammation/Immune/Stress/Toxic/Detox,0.094069925
MAP2K6,-0.019636043,7.282533906,-0.101386758,0.919804567,0.959276198,-5.92154691,NA,0.238168824
SLC23A2,-0.022681077,8.079869335,-0.101172993,0.91997306,0.959276198,-5.840995204,Transport,0.388126972
FAM3C,0.009795274,6.500779263,0.100613432,0.920414131,0.959574077,-5.970155568,NA,0.120372159
PKD2,-0.00929472,6.695489853,-0.09998249,0.920911498,0.959930537,-5.960390533,NA,0.128549353
PTPRC,0.010327929,6.482182782,0.099444757,0.921335415,0.960048294,-5.986533099,NA,0.115382139
VIPR2,-0.008688323,6.473501805,-0.099618367,0.921198549,0.960048294,-5.976506956,NA,0.115382139
ENPP2,-0.026722286,10.08526624,-0.098829783,0.921820252,0.960391439,-5.604428929,Metabolism (other),0.763762797
CD151,0.008168204,6.842924505,0.098592146,0.92200761,0.960424594,-5.949847152,Inflammation/Immune/Stress/Toxic/Detox,0.158167536
AUTS2,-0.008584964,5.968341707,-0.097443683,0.922913146,0.961205714,-6.03791894,Development (differentiation),0.080355418
IRF1,0.007970419,6.21187141,0.096796858,0.923423198,0.96141262,-6.009914122,Inflammation/Immune/Stress/Toxic/Detox,0.094456249
NBEAL2,-0.007789878,5.839941871,-0.09692127,0.923325091,0.96141262,-6.044431733,NA,0.076524371
ATG3,-0.007406586,6.375913431,-0.095965287,0.92407898,0.961933193,-6.001597206,Metabolism (other),0.111905222
NFKB1,-0.008151715,6.61726082,-0.095516239,0.924433123,0.962139649,-5.975304803,NA,0.131736527
KDM6B,0.00930309,6.23729243,0.094376112,0.92533236,0.962442811,-6.017729905,NA,0.102375893
RAC2,-0.008213964,6.448532296,-0.094462887,0.925263916,0.962442811,-5.993822611,NA,0.110810637
USF2,0.009240954,8.519536382,0.094454527,0.92527051,0.962442811,-5.819752513,NA,0.39266628
ZC3H12A,-0.00771474,6.249219604,-0.094356475,0.92534785,0.962442811,-6.01223031,NA,0.096999549
LIPA,0.007966408,6.597468378,0.093648664,0.925906163,0.96270717,-5.967183853,Metabolism or Transport (lipid),0.12108042
LPCAT3,-0.007792836,6.206916066,-0.093441307,0.926069731,0.96270717,-6.016616383,Metabolism (other),0.095583027
NUP153,0.007532021,6.303931533,0.093593035,0.925950044,0.96270717,-6.004172946,NA,0.107720044
PAK3,0.008580062,6.066430338,0.093113829,0.92632806,0.962709889,-6.030392794,NA,0.093683601
POLD2,0.007037001,7.224442104,0.092994369,0.926422297,0.962709889,-5.928867113,NA,0.19103728
UBE3B,0.007695062,6.788025041,0.092845089,0.92654006,0.962709889,-5.951635605,Metabolism (other),0.152243899
NBN,-0.00709128,6.464810028,-0.091724325,0.927424251,0.963277189,-5.979733371,NA,0.113096388
PIDD1,-0.008238125,6.427970033,-0.091164392,0.927866028,0.963277189,-5.988674149,NA,0.114351941
RBBP5,0.007170397,6.106008047,0.091650091,0.927482819,0.963277189,-6.021643359,NA,0.094198699
REEP5,-0.01035054,7.671336309,-0.091312038,0.927749536,0.963277189,-5.898284977,NA,0.270748825
SRC,0.008231186,7.012196361,0.091422874,0.927662087,0.963277189,-5.933356463,NA,0.166441311
DUSP4,-0.010028045,6.387734497,-0.090697015,0.928234797,0.963498045,-5.988115504,NA,0.10646449
RNF19B,-0.007685279,6.295392089,-0.089893205,0.928869056,0.963994356,-6.001802495,NA,0.101925182
PARP9,0.008674027,6.410395181,0.089689126,0.929030095,0.963999468,-5.98930111,NA,0.110070182
ACSL3,-0.007088109,6.537706561,-0.089293192,0.929342536,0.963999691,-5.975025053,Metabolism or Transport (lipid),0.123108621
MKNK2,0.014413853,7.35830346,0.089459553,0.929211255,0.963999691,-5.922772778,NA,0.225806452
SELENOK,0.008365781,6.52780165,0.08857757,0.92990728,0.964423489,-5.979692924,Metabolism (other),0.117088404
AHR,-0.007782323,6.745140831,-0.086406025,0.93162121,0.964784364,-5.952391555,NA,0.133410598
CCL11,0.006997754,5.770566548,0.085382759,0.932428955,0.964784364,-6.04763012,Inflammation/Immune/Stress/Toxic/Detox,0.074496169
FBXW7,0.00703231,6.848175952,0.086012369,0.931931945,0.964784364,-5.951982524,NA,0.1435838
KIFAP3,0.01076463,6.543174933,0.087626726,0.930657709,0.964784364,-5.979350987,NA,0.134505183
LAMP1,0.012269533,6.460865948,0.08733412,0.930888653,0.964784364,-5.980547679,NA,0.119824866
MAP3K13,0.00673747,6.569208627,0.085680558,0.932193872,0.964784364,-5.976581071,NA,0.121853068
NRG4,0.008614671,5.827784497,0.087925881,0.930421601,0.964784364,-6.049834278,Development (differentiation),0.07240358
