gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
DGLUCY,-0.449312755,7.883079234,-3.735871151,0.000446462,0.01247467,-0.48241392,NA,0.153810409
EIF2AK3,0.4236326,7.305235247,3.72186593,0.000466675,0.012980701,-0.523048198,Cilia,0.151254647
STMN1,-0.546568101,7.565517312,-3.716959983,0.00047396,0.013124235,-0.525455126,NA,0.132899628
SH3KBP1,-0.536763064,7.476299882,-3.704809395,0.000492477,0.013576087,-0.552347756,NA,0.10989777
NFKBIA,0.4572509,8.051488614,3.692046894,0.000512671,0.014069969,-0.624217423,NA,0.241635688
CLASP2,-0.564422543,6.251416955,-3.684457474,0.000525053,0.014346033,-0.5026631,NA,0.054135688
KLF5,0.489546661,6.789057298,3.676368795,0.000538565,0.01465039,-0.637442861,NA,0.118494424
NDUFB2,-0.424337013,7.45783881,-3.67494191,0.000540983,0.014651617,-0.646964563,NA,0.118494424
NFATC4,0.452373254,7.06332477,3.664469393,0.000559049,0.015009243,-0.687400458,NA,0.1366171
SERPINE2,0.587494005,7.047523679,3.665578174,0.000557109,0.015009243,-0.681075532,NA,0.153578067
FBLN5,0.556973038,6.813016864,3.65978888,0.000567308,0.015165061,-0.688732926,NA,0.11802974
WNT5A,0.473942013,6.79274537,3.652325253,0.000580721,0.015456696,-0.70975102,Development (cell cycle),0.117565056
GAS7,-0.486620053,6.987405548,-3.645361222,0.000593509,0.015720036,-0.697687588,NA,0.086431227
ITPR3,0.545501506,6.467425041,3.644179102,0.000595707,0.015720036,-0.71334592,NA,0.104321561
HSPA1A,1.080506346,9.71277401,3.626509707,0.000629492,0.016540894,-0.802363271,Metabolism (other),0.572723048
SLCO3A1,-0.561204225,7.152205539,-3.624018185,0.0006344,0.016599244,-0.771243644,Transport,0.086663569
ATP6V1E1,-0.416957997,7.076173084,-3.618916913,0.000644565,0.016778689,-0.793253926,NA,0.090381041
CEMIP2,-0.577384475,7.125344806,-3.617858832,0.000646693,0.016778689,-0.784185128,NA,0.082016729
GATA6,0.524331609,7.282760904,3.613378623,0.000655777,0.016943186,-0.845210976,NA,0.157760223
ARAP2,-0.467312091,6.766387165,-3.600840016,0.000681852,0.017496431,-0.811691386,NA,0.077137546
KCNT2,0.501904821,6.912108151,3.600366191,0.000682857,0.017496431,-0.869331828,Transport,0.118262082
FBLN2,0.496633876,6.683596049,3.591274966,0.000702406,0.017922971,-0.873538005,NA,0.112453532
COL7A1,0.418065814,6.850177976,3.587065155,0.000711639,0.018013812,-0.905805164,Matrisome/cell adhesion/binding/signaling,0.121282528
TTC3,-0.449149051,7.658385418,-3.586991794,0.000711801,0.018013812,-0.911799561,NA,0.131505576
GATM,-0.43564835,7.184475474,-3.568586585,0.000753552,0.01899259,-0.94338414,NA,0.100836431
ADCY3,0.410348604,7.031894623,3.564174024,0.000763904,0.019175222,-0.977512051,NA,0.131737918
PCDH17,-0.449514467,6.783607191,-3.562342071,0.000768241,0.019206021,-0.930346517,Development (differentiation),0.0741171
SEC24D,0.39050276,7.013994573,3.555996408,0.000783447,0.019507197,-1.00417517,NA,0.131505576
RGS12,-0.473195148,6.817143386,-3.543074777,0.000815303,0.020218854,-0.980254837,NA,0.075046468
IL6ST,0.380717944,7.587033172,3.540998162,0.000820536,0.02026724,-1.058773168,Inflammation/Immune/Stress/Toxic/Detox,0.192611524
LAMA5,-0.596519007,7.119530378,-3.534117673,0.000838105,0.020618724,-1.028301273,Matrisome/cell adhesion/binding/signaling,0.083643123
HIPK2,-0.467983173,7.271228901,-3.532030972,0.000843504,0.020669196,-1.054927559,NA,0.108736059
MAGI1,-0.452654777,6.744362673,-3.525433162,0.000860793,0.021009473,-1.026256534,Matrisome/cell adhesion/binding/signaling,0.07527881
HSPE1,0.389701095,8.895852651,3.520233131,0.000874656,0.021263794,-1.112725718,Metabolism (other),0.373141264
ADM,0.98625533,7.723988413,3.51045664,0.000901299,0.021825567,-1.154246896,NA,0.215381041
SORBS1,0.468983484,7.614592106,3.496838142,0.000939701,0.022666623,-1.186283646,Matrisome/cell adhesion/binding/signaling,0.192379182
SNAP23,-0.508353278,6.822470965,-3.493084399,0.000950557,0.022750737,-1.122819053,NA,0.077137546
TFRC,0.499314765,7.225993207,3.493367416,0.000949734,0.022750737,-1.183188549,Transport,0.143587361
PRMT2,-0.465263748,7.089403213,-3.48749335,0.000966948,0.023053681,-1.159793829,Metabolism (other),0.090845725
EMP1,0.507474422,7.393060639,3.479673739,0.000990323,0.023520183,-1.229570026,Matrisome/cell adhesion/binding/signaling,0.171236059
SLC25A4,-0.416762574,7.779504647,-3.467848903,0.001026695,0.024290592,-1.263664381,Transport,0.139869888
APLP1,-0.512497921,7.070976853,-3.456786101,0.00106187,0.024931749,-1.256973234,Development (differentiation),0.094330855
NCOA7,0.461710754,7.032437941,3.457410942,0.001059854,0.024931749,-1.287375089,NA,0.140799257
ENPP2,-0.654451478,8.033882976,-3.452497816,0.001075811,0.025163381,-1.308511153,Metabolism (other),0.165892193
DTNA,-0.486345508,7.133214725,-3.445425049,0.001099184,0.02551677,-1.28543722,NA,0.089916357
MAP7,-0.523786076,7.224577228,-3.446318438,0.001096205,0.02551677,-1.291901985,NA,0.108736059
MRAS,0.390950871,6.747884912,3.440473031,0.001115835,0.025806292,-1.308663431,NA,0.110130112
SH3BP5,0.480484378,7.093073779,3.432291952,0.001143869,0.026355942,-1.355307481,NA,0.141031599
HMGCLL1,0.479496216,6.888264041,3.426306883,0.001164801,0.026738454,-1.362680872,NA,0.121979554
PHC2,0.499010121,7.584715107,3.397374741,0.001271214,0.028965849,-1.470982234,NA,0.209572491
ZC3H12A,0.348921882,7.081004786,3.397911878,0.001269157,0.028965849,-1.456318432,NA,0.135223048
SLC2A3,0.87831497,8.307982112,3.392228086,0.001291084,0.02931046,-1.482460222,Transport,0.293680297
TAP2,0.412975217,6.48341333,3.388037028,0.001307482,0.029574007,-1.445682948,NA,0.090613383
FSTL1,0.527956143,7.915560013,3.381068697,0.001335185,0.030090392,-1.514752246,Inflammation/Immune/Stress/Toxic/Detox,0.223048327
CCR7,0.425136339,6.555964728,3.366401797,0.001395321,0.031217786,-1.511286294,Inflammation/Immune/Stress/Toxic/Detox,0.101998141
COL4A5,-0.539662677,6.434307357,-3.367127468,0.001392287,0.031217786,-1.425653605,Matrisome/cell adhesion/binding/signaling,0.061570632
ADAM12,0.422956338,7.074825498,3.350586725,0.001463036,0.032380815,-1.58695252,Metabolism (other),0.138708178
ARHGAP10,0.454831,7.434431125,3.352941162,0.001452762,0.032380815,-1.590427115,NA,0.165892193
LTBP2,0.377014332,7.674099972,3.351227646,0.001460232,0.032380815,-1.598356898,NA,0.197026022
FMOD,0.442099272,7.324201132,3.345874511,0.001483806,0.032723227,-1.606255806,Matrisome/cell adhesion/binding/signaling,0.164730483
SCP2,0.366794114,7.372780189,3.339123335,0.001514051,0.033230894,-1.628582844,Metabolism or Transport (lipid),0.158224907
VEGFA,0.652261547,8.418742877,3.338341821,0.001517589,0.033230894,-1.632261848,Development (differentiation),0.29855948
PLPP3,0.368304629,7.408291344,3.331685287,0.001548047,0.033778055,-1.649093517,Metabolism or Transport (lipid),0.157527881
PCSK6,-0.52371366,6.366802974,-3.3298077,0.001556742,0.033848177,-1.539074944,Metabolism (other),0.059247212
SPON2,0.447502292,6.941393907,3.325375683,0.00157745,0.034178094,-1.6451908,Development (differentiation),0.128252788
LCN2,0.407709516,6.644530545,3.323313528,0.001587174,0.034268538,-1.633761137,NA,0.101765799
FHL2,0.397421031,6.987056616,3.316693559,0.001618775,0.034829036,-1.673922101,NA,0.131737918
PIP4K2A,-0.46356694,6.977178619,-3.310376214,0.001649484,0.035366546,-1.660675195,Metabolism or Transport (lipid),0.090613383
OSBPL1A,-0.632956002,6.256347039,-3.308454511,0.001658935,0.035446095,-1.56683049,Metabolism or Transport (lipid),0.049488848
PREB,0.369703234,6.843269397,3.304810022,0.001676998,0.035708491,-1.700968795,NA,0.116403346
TNFAIP3,0.399441468,7.445703825,3.303354171,0.001684265,0.035739998,-1.730107306,NA,0.164265799
PDGFRB,0.463443114,7.871750208,3.300464722,0.001698778,0.035924493,-1.742440089,Development (differentiation),0.214684015
CNTN2,-0.575745459,5.966821951,-3.299090539,0.001705721,0.035948212,-1.560366454,Matrisome/cell adhesion/binding/signaling,0.045771375
TJP1,0.382905661,6.803688724,3.295521555,0.001723879,0.036207319,-1.723215773,Matrisome/cell adhesion/binding/signaling,0.120817844
ABI3BP,0.452641133,6.496475178,3.282722178,0.001790512,0.036977955,-1.735072162,Motility,0.090381041
COL27A1,0.488286977,7.498059467,3.284521089,0.001781002,0.036977955,-1.777593635,Matrisome/cell adhesion/binding/signaling,0.173791822
IP6K2,0.372343495,6.995997634,3.283142445,0.001788286,0.036977955,-1.768177621,Metabolism (other),0.13894052
SYNE2,-0.477817149,7.792096488,-3.285821632,0.001774156,0.036977955,-1.770395111,NA,0.129182156
TUBA1A,-0.551637944,7.815653442,-3.283103528,0.001788492,0.036977955,-1.77679572,Transport,0.134990706
MYO9B,-0.516772727,6.556269684,-3.278985519,0.001810418,0.037264443,-1.698911336,NA,0.062267658
CBLB,0.468788477,7.131435331,3.271777518,0.00184941,0.037940556,-1.806164844,NA,0.148931227
PTGER4,0.428237673,7.257048529,3.257361712,0.001929782,0.039458296,-1.848990081,NA,0.147304833
EFEMP2,0.37491566,6.888084394,3.252948593,0.001955038,0.039842772,-1.845444253,Matrisome/cell adhesion/binding/signaling,0.115473978
FGFR4,0.414212114,6.509078949,3.240039304,0.002030718,0.041219609,-1.857606576,NA,0.094098513
TNFSF14,0.547376742,6.076422537,3.239163908,0.002035948,0.041219609,-1.812014971,NA,0.075743494
AQP1,-0.656412413,7.474552775,-3.229138272,0.002096766,0.042312188,-1.899091311,Transport,0.105947955
PNPLA6,-0.397535008,6.815465641,-3.213056672,0.002197907,0.044208724,-1.901890933,NA,0.078066914
PBX1,0.327999934,7.236699248,3.210559733,0.002214017,0.044388174,-1.974843133,Development (differentiation),0.143587361
CHI3L1,0.603562073,7.237560581,3.204233667,0.002255332,0.044985842,-1.985740518,NA,0.163568773
NTN4,-0.458105029,6.964014628,-3.203768404,0.002258399,0.044985842,-1.939969395,NA,0.083875465
NUMBL,0.41794099,7.07145152,3.197359762,0.002301045,0.045687961,-2.001413565,Development (differentiation),0.135687732
BCAS2,0.431693858,7.632090938,3.184185954,0.002391103,0.047172713,-2.057597692,NA,0.190055762
EPS15,-0.460045094,6.485378226,-3.184700176,0.002387526,0.047172713,-1.942289725,NA,0.064591078
HDAC7,0.451842551,7.45396145,3.169474223,0.002495587,0.049077221,-2.090163077,NA,0.186570632
HSD11B1,0.433048881,6.78150984,3.162686262,0.002545228,0.049894558,-2.088503121,Metabolism or Transport (lipid),0.118726766
FBLN1,0.70172956,8.227447016,3.157644429,0.002582699,0.050309679,-2.122713956,NA,0.252091078
PHLDA1,0.419192792,7.507015057,3.157903895,0.002580758,0.050309679,-2.123102509,Development (apoptosis),0.171933086
PLXNC1,0.37492147,7.353123322,3.151416296,0.002629702,0.051064186,-2.135327977,NA,0.156366171
HDAC9,-0.396009222,6.916612729,-3.143652464,0.00268942,0.052060085,-2.09405414,NA,0.085037175
AGPAT4,-0.336038418,7.33956264,-3.14157226,0.002705635,0.052210303,-2.141607,NA,0.124767658
NR1H3,0.365298588,6.941892273,3.129487665,0.002801665,0.053894959,-2.18044822,Metabolism or Transport (lipid),0.12964684
KCNH8,-0.409706615,6.466389155,-3.124867294,0.002839219,0.054447748,-2.102665347,Transport,0.061570632
GNA13,-0.469471013,7.187949002,-3.123121716,0.002853529,0.054552757,-2.175739292,NA,0.094098513
FOXP1,0.354647216,6.916771087,3.119070832,0.002886999,0.054852981,-2.206754756,Development (differentiation),0.119888476
TMEM119,0.365952617,6.699568586,3.119447421,0.002883872,0.054852981,-2.188510848,NA,0.108271375
KCNMB4,-0.414795537,7.056238006,-3.111098472,0.002953948,0.055952848,-2.207241454,Transport,0.099674721
MIR4435.2HG,0.365560616,7.736779551,3.101277642,0.00303842,0.057376897,-2.278449083,NA,0.20144052
WWOX,-0.312305091,7.916105674,-3.095413465,0.003089934,0.058171773,-2.290234253,NA,0.161013011
ANPEP,0.381243757,6.855812841,3.090764188,0.003131355,0.058678643,-2.273886867,NA,0.11686803
BCL6,0.493816947,7.638833199,3.089386752,0.003143727,0.058678643,-2.307130996,Development (differentiation),0.205390335
YBX3,0.578667663,8.402364936,3.089204705,0.003145365,0.058678643,-2.309241713,NA,0.314591078
ANXA1,0.443060601,7.142424494,3.086860913,0.003166532,0.05889558,-2.29732849,NA,0.128949814
CDC34,-0.398657459,6.727059626,-3.073543139,0.003289355,0.060516225,-2.264712278,Metabolism (other),0.074814126
FAR1,-0.366086564,7.282846751,-3.075058079,0.003275162,0.060516225,-2.310490769,NA,0.107109665
PDCD1,0.441098787,6.493883184,3.074721094,0.003278314,0.060516225,-2.293985906,Development (apoptosis),0.099442379
SHTN1,-0.461580468,7.011981131,-3.073169278,0.003292867,0.060516225,-2.294002686,NA,0.091542751
CTSD,-0.655407936,8.160514765,-3.065130078,0.003369228,0.061735849,-2.367372668,Metabolism (other),0.157527881
DST,-0.419293322,7.268898065,-3.061022878,0.003408877,0.062269302,-2.346055495,NA,0.109665428
PRELID2,-0.381143588,6.851874366,-3.05940277,0.003424636,0.062269302,-2.314428817,NA,0.080390335
SYNE1,-0.465099649,7.628709411,-3.058997052,0.003428593,0.062269302,-2.368329157,NA,0.120120818
PCP4,-0.49908351,7.071284632,-3.057366883,0.003444536,0.062375402,-2.329097194,NA,0.083643123
SCAMP5,-0.429378453,6.904081152,-3.052087154,0.00349665,0.062949889,-2.340613405,NA,0.082713755
SH3PXD2A,0.338354654,6.952291436,3.052159158,0.003495934,0.062949889,-2.382143233,Matrisome/cell adhesion/binding/signaling,0.13080855
CBR1,-0.498256202,7.25709065,-3.048257392,0.003534911,0.063453715,-2.374087214,Metabolism (other),0.103856877
LPAR1,0.358998086,7.239775671,3.044584277,0.003571975,0.063748406,-2.409370257,NA,0.153113383
ROR1,0.350190921,6.928736761,3.045554555,0.00356215,0.063748406,-2.399600804,NA,0.116171004
IGHG1.2,0.507715525,7.789306229,3.041253176,0.003605902,0.06416843,-2.435284105,NA,0.18633829
DACH1,0.424920787,7.059599133,3.039228076,0.003626674,0.064352624,-2.424208788,Development (differentiation),0.127555762
FADS2,-0.462419278,7.252827191,-3.036685237,0.003652915,0.064632527,-2.401246826,Metabolism or Transport (lipid),0.103624535
PAN3,-0.39819312,7.675752373,-3.028715724,0.003736311,0.065919201,-2.454692356,NA,0.138011152
CDK6,-0.322519549,7.127985807,-3.027261749,0.003751716,0.066002417,-2.428608359,Development (cell cycle),0.097118959
AGTPBP1,-0.289372332,7.485606222,-3.023702536,0.003789678,0.066480857,-2.465353253,NA,0.12732342
MCAM,-0.573956383,6.684748278,-3.021410721,0.003814311,0.066723436,-2.395457539,Matrisome/cell adhesion/binding/signaling,0.065520446
EPHA7,0.399927513,6.592143903,3.015369106,0.003879967,0.067680223,-2.454974979,Development (cell cycle),0.099210037
ARRB2,-0.373866641,7.51471316,-3.012260352,0.003914161,0.068084344,-2.485856109,NA,0.126626394
FOXJ1,-0.431510117,7.144197447,-3.000719291,0.004043576,0.070137862,-2.488642941,Development (differentiation),0.104786245
MECP2,-0.373257172,6.949325407,-2.985427357,0.004221201,0.072825382,-2.519614133,NA,0.088289963
PALMD,-0.386509771,6.883453204,-2.985351246,0.004222103,0.072825382,-2.515233391,NA,0.084804833
PGM2L1,0.387619182,6.608036876,2.978717429,0.004301414,0.073986713,-2.552278814,NA,0.098048327
UBB,0.50322148,9.795728307,2.97705344,0.004321524,0.074126143,-2.591518765,Metabolism (other),0.4883829
TCF4,0.402431878,7.655156091,2.970905444,0.004396589,0.075204806,-2.616422135,Development (differentiation),0.18517658
JAM3,0.415416397,7.169198525,2.969043127,0.004419565,0.075388993,-2.611629279,Matrisome/cell adhesion/binding/signaling,0.147769517
FBXO31,0.324546604,7.344179865,2.965511376,0.004463446,0.075927767,-2.623984651,NA,0.155669145
CBFB,-0.342940333,7.601966494,-2.963617802,0.00448714,0.07612112,-2.622496485,NA,0.139172862
STARD3,-0.417357569,6.968106266,-2.956609462,0.004575855,0.077413437,-2.597220274,Metabolism or Transport (lipid),0.083410781
FNBP1,-0.301401852,7.441233932,-2.952319497,0.004630962,0.078131668,-2.645378809,NA,0.13313197
IGF2,0.641237386,6.394189553,2.945918392,0.004714337,0.079321603,-2.623568146,Development (differentiation),0.088986989
FNIP2,-0.383317832,7.052233551,-2.943595883,0.004744931,0.079619425,-2.638067196,NA,0.097583643
GAL,0.433768658,6.220947798,2.936821653,0.004835225,0.080914677,-2.62163594,NA,0.083875465
COX2,-0.638035351,13.96997772,-2.932619179,0.00489204,0.08120524,-2.86488367,NA,0.983503717
KIF1B,-0.328059156,7.017689645,-2.933320997,0.004882509,0.08120524,-2.663779801,NA,0.097118959
TWIST2,0.403175302,6.76351783,2.934300131,0.004869241,0.08120524,-2.676300432,Development (differentiation),0.109433086
MGST1,0.348255472,6.752252278,2.931217883,0.004911123,0.081303438,-2.6772201,NA,0.111756506
LFNG,0.411317786,7.237076915,2.928182209,0.004952699,0.081772498,-2.712634404,NA,0.147304833
COL5A2,0.36991988,6.692603246,2.923469113,0.005017897,0.082628032,-2.696201639,Matrisome/cell adhesion/binding/signaling,0.107342007
PLEKHA1,-0.330419831,6.67694369,-2.91767977,0.005099074,0.083741437,-2.675325359,NA,0.076672862
RUNX2,0.379176059,6.955735039,2.916271507,0.005119004,0.08384575,-2.729529033,NA,0.131737918
TMSB4X,0.510863518,9.614602794,2.914491954,0.005144292,0.084037038,-2.743197429,NA,0.551115242
AP3D1,-0.439284915,7.286732078,-2.912465598,0.005173228,0.084064953,-2.72574706,Transport,0.106412639
ITPK1,-0.336048033,7.374318375,-2.913046251,0.005164921,0.084064953,-2.736087495,NA,0.117332714
GRIN2A,-0.38193436,6.607317731,-2.903074177,0.00530932,0.086050006,-2.693952152,NA,0.068773234
COBL,-0.383705433,6.799752402,-2.901966642,0.005325587,0.086087692,-2.718513845,NA,0.082249071
DUSP1,0.754417434,9.640102487,2.899891647,0.005356187,0.086135561,-2.782087121,NA,0.51277881
QDPR,-0.454792544,6.966176342,-2.899874128,0.005356446,0.086135561,-2.743040109,NA,0.092704461
PTGIR,0.395821228,6.847195509,2.892267532,0.005470028,0.087733562,-2.794992551,NA,0.11570632
MYO5A,-0.424259005,6.668943202,-2.887898499,0.005536272,0.088566005,-2.737770786,NA,0.07295539
FGFR2,-0.407575804,7.485887601,-2.885095475,0.005579162,0.08902152,-2.810757512,NA,0.120120818
FKBP6,0.362547891,7.452230396,2.876441792,0.005713528,0.089773634,-2.855602649,Metabolism (other),0.162871747
LRP4,-0.320343731,6.932642146,-2.877305445,0.005699985,0.089773634,-2.798948668,Metabolism or Transport (lipid),0.090381041
MAP3K12,0.371037885,6.869831336,2.879197633,0.005670416,0.089773634,-2.817848274,NA,0.120120818
RNF130,-0.401999383,7.010354216,-2.877833261,0.005691723,0.089773634,-2.797131721,NA,0.094795539
SKIL,0.299569491,7.435535508,2.877029566,0.005704308,0.089773634,-2.849628137,NA,0.159618959
TNFRSF8,0.3728986,6.738550837,2.876863784,0.005706907,0.089773634,-2.816863898,NA,0.11222119
IL15RA,0.379577279,6.997316746,2.872693417,0.005772655,0.090472448,-2.844639488,Inflammation/Immune/Stress/Toxic/Detox,0.125697026
FA2H,-0.350435249,6.278535082,-2.870423948,0.005808728,0.090807336,-2.742052729,Metabolism or Transport (lipid),0.061105948
ANGPTL4,0.516773162,7.409652468,2.863386219,0.005921925,0.092343154,-2.885658776,Metabolism or Transport (lipid),0.177509294
MOBP,-0.464800674,6.575574846,-2.86219848,0.00594123,0.092410812,-2.801054679,NA,0.075975836
EFNA5,0.335600395,6.821374699,2.86127888,0.005956216,0.092411135,-2.85604003,NA,0.111988848
HK2,0.386507478,6.715324456,2.856024038,0.006042524,0.093305978,-2.866748352,NA,0.114776952
MFGE8,0.492553991,7.752643519,2.855928006,0.006044112,0.093305978,-2.911842114,NA,0.204925651
