"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"3498","GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS","0.000847193850113918","0.0109573081372554","0.477270815362862","0.241028712896721","1.89532730133332","232","c(""OGT"", ""FBXW8"", ""MDM4"", ""FOXO1"", ""SIRT2"", ""MYCBP2"", ""WAC"", ""PSMC6"", ""ITCH"", ""TLK2"", ""XPO1"", ""USP8"", ""CDK5RAP3"", ""SDCBP"", ""SMAD3"", ""NFE2L2"", ""AXIN2"", ""GIPC1"", ""EGLN1"", ""ARIH1"", ""PARK7"", ""USP9X"", ""ROCK1"", ""RNF41"", ""RAD23B"", ""DNAJB2"", ""CSNK1D"", ""ARIH2"", ""SMAD4"", ""HERPUD1"", ""SNX1"", ""RNF185"", ""GABARAPL2"", ""ATG7"", ""SEC22B"", ""RNF144B"", ""UBQLN1"", ""PSME1"", ""USP7"", ""AURKA"", ""HSPBP1"", ""TAF9"", ""PINK1"", ""SGTA"", ""PIN1"", ""SIRT6"", ""ELOB"", ""CSNK1A1"", ""SNX9"", ""SNRNP70"", ""ALAD"", ""CDKN1B"", ""HECTD1"", ""TREM2"", ""PSMC2"", 
""VCP"", ""ODC1"", ""NDUFA13"", ""HGS"", ""RBX1"", ""DDB1"", ""APC"", ""NRG1"", ""LPCAT1"", ""SOCS5"", ""GPX1"", ""RELA"", ""AKT1"", ""FBXO11"", ""MFSD8"", ""SOX9"", ""BAG5"", ""UBB"", ""BAG6"", ""MAPK9"", ""FBXO22"", ""ATXN3"", ""PSEN1"", ""FBXL5"", ""TRIM39"", ""NQO1"", ""SMAD7"", ""GABARAP"", ""PSMC4"", ""SF3B3"", ""FLNA"", ""GGA1"", ""CSNK1E"", ""CBLB"")"
"3499","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","0.362637362637363","0.921879238600245","0.0605092988656667","0.138494182550353","1.08750421537757","227","c(""DLG1"", ""SIRT2"", ""CLASP1"", ""CTTN"", ""COTL1"", ""RB1"", ""ATF7IP"", ""STXBP1"", ""PSMC6"", ""ARHGEF7"", ""MED25"", ""EIF4G1"", ""HMGB1"", ""ARF6"", ""EVL"", ""EIF2AK2"", ""PARK7"", ""DCTN1"", ""HDAC6"", ""ATM"", ""ASAP1"", ""ADD1"", ""VEGFA"", ""EP300"", ""TMSB10"", ""CAPZA2"", ""AKAP9"", ""BIRC2"", ""CLIP1"", ""DYRK1A"", ""PTPN11"", ""CAPZB"", ""WARS1"", ""JAM3"", ""SPTAN1"", ""KANK1"", ""FER"", ""ATR"", ""CAND1"", ""NCKAP1"", ""PINK1"", ""DDX3X"", ""AMBRA1"", ""RHOA"", ""RNF4"", ""SNX9"", ""VDAC2"", ""CDKN1B"", ""TREM2"", ""NCK2"", ""VCP"", ""PRKCZ"", ""ADD3"", ""TERF1"", ""RHOC"", ""ARPC4"", ""NRG1"", 
""ARFGEF1"", ""ABL1"", ""NEK7"", ""HCK"", ""LATS1"", ""MAPRE1"", ""FLII"")"
"3500","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY","0.392607392607393","0.959628817219502","0.0567672387487446","0.166412206921985","1.09603981616597","56","c(""CLASP1"", ""PLEKHH2"", ""CALCOCO2"", ""HDAC6"", ""CIB1"", ""ADD1"", ""CAPZA2"", ""CAPZB"", ""SPTAN1"", ""CLASP2"", ""BNIP3"", ""ETF1"", ""UVRAG"", ""ADD3"", ""ATXN7"", ""TOM1"", ""APC"")"
"3501","GOBP_REGULATION_OF_PROTEIN_DEACETYLATION","0.00934116187841357","0.0695553363333987","0.380730400722792","0.367200030630648","2.297809753271","41","c(""KDM5A"", ""WDR5"", ""MBIP"", ""SPRED1"", ""SKI"", ""TADA2A"", ""VEGFA"", ""EP300"", ""PRKAA2"", ""PRKD2"", ""DYRK1A"", ""PINK1"", ""ZZZ3"", ""NIPBL"", ""SPRED2"", ""CTBP1"", ""FNTA"", ""SMARCA5"", ""DR1"", ""MAPK8"", ""KAT2A"")"
"3502","GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION","0.0719280719280719","0.329072436364976","0.16440575583821","0.249226654448094","1.65917313425379","59","c(""VRK3"", ""CALM2"", ""RCAN1"", ""IKBKB"", ""PPP1R15B"", ""PPP6R3"", ""YWHAE"", ""ROCK1"", ""ENSA"", ""CALM1"", ""ANKLE2"", ""PINK1"", ""PDGFRB"", ""PIN1"", ""AMBRA1"")"
"3503","GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION","0.310689310689311","0.844493156246144","0.0679922591544058","0.198592612708126","1.24121821913993","39","c(""CLASP1"", ""PLEKHH2"", ""HDAC6"", ""CIB1"", ""ADD1"", ""CAPZA2"", ""CAPZB"", ""SPTAN1"", ""CLASP2"")"
"3504","GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM","0.785214785214785","1","0.0238622865877092","0.0872113441791389","0.443976955954575","16","c(""DERL3"", ""UBE2G2"")"
"3505","GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS","0.0163714885354388","0.109236655778025","0.352487857583619","0.410132875131863","2.32564139703905","25","c(""XPO1"", ""YWHAE"", ""TPR"", ""GAS6"", ""PARK7"", ""SIRT7"", ""TCF7L2"", ""PTPN11"", ""SIRT6"")"
"3506","GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS","0.0679320679320679","0.316089707394055","0.169570644405628","0.290390200863576","1.81602538306832","42","c(""TARDBP"", ""UBR5"", ""JUP"", ""BMP4"", ""SMAD3"", ""TPR"", ""NF1"", ""HDAC3"", ""MAVS"", ""DMAP1"", ""SIRT6"", ""MDFIC"")"
"3507","GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION","0.0539460539460539","0.268647410983177","0.191892240384838","0.488199399770243","2.21810131471293","11","c(""TRIP12"", ""UBR5"", ""BIRC2"", ""UBE2V1"", ""DDX3X"", ""UBE2V2"", ""GPS2"", ""PLAA"")"
"3508","GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY","0.784215784215784","1","0.0239329549624917","0.100116175744809","0.822119863872096","444","c(""PDCD4"", ""DLG1"", ""PIK3CB"", ""STK3"", ""SPRY1"", ""AKAP13"", ""RB1"", ""CALM2"", ""CAB39L"", ""PTK2"", ""CDC37"", ""CCNH"", ""CDK5RAP3"", ""BMP4"", ""TAF7"", ""DUSP10"", ""AXIN2"", ""MAP2K5"", ""PDGFA"", ""SOD1"", ""DNAJA1"", ""MNAT1"", ""ACSL1"", ""DVL3"", ""TAB2"", ""PTPN2"", ""GAS6"", ""DOCK3"", ""PARK7"", ""SPRED1"", ""TRIM27"", ""PAK2"", ""COPS8"", ""PTEN"", ""NF1"", ""CIB1"", ""VEGFA"", ""SNX6"", ""PTPN1"", ""NR2F2"", ""ERCC6"", ""TGFBR2"", ""KAT2B"", ""CKS1B"", ""XRCC6"", ""CHORDC1"", ""CALM1"", ""MAP2K1"", ""DUSP1"", ""YWHAG"", ""CCNT2"", ""EPHA4"", ""WARS1"", ""SOS1"", ""WWTR1"", ""ADAM17"", 
""PRKAR1A"", ""MAP3K4"", ""FBXO7"", ""TNFRSF10B"", ""PINK1"", ""DDX3X"", ""EMP2"", ""GNAQ"", ""UVRAG"", ""PDGFRB"", ""C5AR1"", ""GGNBP2"", ""CCND1"", ""GSKIP"", ""FABP4"", ""MOB1B"", ""RHOA"", ""CCNK"", ""DLG3"", ""ERRFI1"", ""CSF1"", ""SNX9"", ""PLCE1"", ""CDKN1A"", ""CDKN1B"", ""AKT1S1"", ""MIF"", ""TSG101"", ""CDKN2A"", ""PPP2R3C"", ""NCK2"", ""FGFR1"", ""MAP2K3"", ""PRKCZ"", ""HGS"", ""FGF2"", ""BMPR1A"", ""MAP3K7"", ""MAP2K2"", ""APC"", ""NRG1"", ""CDKN1C"", ""ABL1"", ""DDR2"", ""SOCS5"", ""MAP3K12"", ""RAP1A"", ""LATS1"", ""PTPRJ"")"
"3509","GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING","0.468531468531469","1","0.0486034247259069","0.214676920430085","1.00220469302279","12","c(""ADGRV1"", ""PJA2"")"
"3510","GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING","0.170829170829171","0.592366972290733","0.100633389423036","0.357925076656644","1.62620864235897","11","c(""PLA2G6"", ""ADGRV1"", ""VEGFA"")"
"3511","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","0.155844155844156","0.556309615825639","0.106323255932708","0.206186409068263","1.42371584363678","75","c(""DLG1"", ""NUMB"", ""BCL2L1"", ""ZDHHC8"", ""ARF6"", ""VAMP8"", ""CIB1"", ""STX4"", ""ITGB1"", ""TMBIM1"", ""AP2M1"", ""CNST"", ""SQSTM1"", ""LDLRAP1"", ""RHOQ"", ""HECTD1"", ""TREM2"", ""CLTC"", ""PRKCZ"", ""RAP1A"", ""PRKCE"", ""AKT1"", ""KIF5B"", ""STX7"", ""CSK"", ""VPS4A"", ""PICALM"")"
"3512","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE","0.2997002997003","0.831651177105723","0.0697792517076235","0.244076958885363","1.31587090024732","20","c(""ASTN2"", ""ARF6"", ""RAB11B"", ""STX4"", ""CTNNB1"")"
"3513","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE","0.161838161838162","0.572093709399409","0.103958471559957","0.198097175817132","1.41487529703835","93","c(""DLG1"", ""NUMB"", ""BCL2L1"", ""AKT2"", ""ZDHHC8"", ""CRKL"", ""ARF6"", ""VAMP8"", ""CIB1"", ""STX4"", ""ITGB1"", ""TMBIM1"", ""AP2M1"", ""CNST"", ""SQSTM1"", ""LDLRAP1"", ""RHOQ"", ""BBC3"", ""HECTD1"", ""TREM2"", ""KCNE1"", ""NMT1"", ""CLTC"", ""PRKCZ"", ""RAP1A"", ""GZMB"", ""PRKCE"", ""MAPK8"", ""AKT1"", ""KIF5B"", ""STX7"", ""CSK"", ""VPS4A"", ""PICALM"")"
"3514","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS","0.035964035964036","0.200297661522151","0.237793834423688","0.254088636257255","1.80042473815806","89","c(""KAT7"", ""TARDBP"", ""LIMK2"", ""YAP1"", ""UBR5"", ""CDK5RAP3"", ""JUP"", ""BMP4"", ""SMAD3"", ""LAMTOR5"", ""TPR"", ""PARK7"", ""CCT2"", ""NF1"", ""WWTR1"", ""HDAC3"", ""MAVS"", ""SIN3A"", ""DMAP1"", ""PIN1"", ""SIRT6"", ""TRIM8"", ""SUMO3"", ""MDFIC"", ""ORMDL3"", ""CTNNA1"", ""CCT6A"", ""LATS1"", ""MAPK14"", ""AKT1"", ""NF2"", ""CCT8"", ""TRIM28"", ""PSEN1"", ""BAG3"", ""TFRC"", ""UFM1"", ""CACNB4"", ""GLUL"", ""FLNA"")"
"3515","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE","0.0859140859140859","0.370687020489392","0.149207542435322","0.237979137801294","1.59913972459139","64","c(""DLG1"", ""NUMB"", ""BCL2L1"", ""ZDHHC8"", ""ARF6"", ""VAMP8"", ""CIB1"", ""STX4"", ""ITGB1"", ""TMBIM1"", ""AP2M1"", ""CNST"", ""SQSTM1"", ""LDLRAP1"", ""RHOQ"", ""HECTD1"", ""TREM2"", ""CLTC"", ""PRKCE"", ""AKT1"", ""KIF5B"", ""STX7"", ""CSK"", ""VPS4A"", ""PICALM"")"
"3516","GOBP_REGULATION_OF_PROTEIN_MATURATION","0.984015984015984","1","0.00581457622839549","0.0189598457841529","0.119905299705394","45","c(""RASAL2"", ""NOL3"", ""KLKB1"", ""CAST"", ""GAS1"", ""CTSZ"")"
"3517","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL","0.000102089660405691","0.00192139781549745","0.538434096309916","0.303667885590224","2.29049688206779","156","c(""COPS7B"", ""OGT"", ""CDC14B"", ""SKP1"", ""SENP2"", ""MYCBP2"", ""HUWE1"", ""U2AF2"", ""TRIP12"", ""ITCH"", ""USP4"", ""UBR5"", ""CDK5RAP3"", ""HIF1A"", ""DNAJA1"", ""BUB3"", ""SAE1"", ""PARK7"", ""COPS8"", ""ARNT"", ""COPS2"", ""PTEN"", ""HDAC8"", ""DNAJB2"", ""UBE3A"", ""BIRC2"", ""SIRT7"", ""SKP2"", ""HERPUD1"", ""CTNNB1"", ""UBQLN1"", ""MTA1"", ""HDAC3"", ""HDAC4"", ""HSPBP1"", ""UBE2I"", ""PINK1"", ""UBE2V1"", ""DDX3X"", ""SQSTM1"", ""PIN1"", ""COPS5"", ""PIAS4"", ""HMG20B"", ""VCP"", ""TANK"", ""UBE2C"", ""RBX1"", ""UBE2V2"", ""ABL1"", ""FBXO33"", ""UBA2"", ""GPS2"", ""PRKCE"", ""SPRY2"", ""RELA"", 
""AKT1"", ""BAG5"", ""ATG5"", ""UBB"", ""MAPK9"")"
"3518","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","0.263736263736264","0.775577870405457","0.0762797180809272","0.129677659446701","1.1015453221176","1001","c(""COPS7B"", ""ATRX"", ""OGT"", ""PDCD4"", ""DLG1"", ""HIPK2"", ""SIRT2"", ""PLA2G6"", ""KANSL3"", ""PIK3CB"", ""CDC14B"", ""SKP1"", ""AASS"", ""PHF1"", ""SENP2"", ""KAT7"", ""PARD3"", ""MYCBP2"", ""ASPSCR1"", ""TARDBP"", ""STK3"", ""KDM5A"", ""SPRY1"", ""VRK3"", ""ATF2"", ""AKAP13"", ""RB1"", ""KAT8"", ""CALM2"", ""CAB39L"", ""EHMT1"", ""HUWE1"", ""U2AF2"", ""LIMK2"", ""OXR1"", ""TRIP12"", ""ITCH"", ""PTK2"", ""RCAN1"", ""PPIL4"", ""IKBKB"", ""SETD5"", ""CDC37"", ""BRAF"", ""USP4"", ""PPP1R15B"", ""MAPK1"", ""CCNH"", ""AKT2"", ""EIF4G1"", ""UBR5"", ""KMT2E"", ""CDK5RAP3"", ""BANF1"", ""NSD3"", ""BMP4"", 
""SDCBP"", ""UBE2B"", ""STAT2"", ""PPP6R3"", ""TAF7"", ""YWHAE"", ""CRKL"", ""HIF1A"", ""DUSP10"", ""WDR5"", ""AXIN2"", ""MAP2K5"", ""PDGFA"", ""NSD1"", ""SOD1"", ""CTDSP2"", ""DNAJA1"", ""BCL2"", ""NFYC"", ""MNAT1"", ""ACSL1"", ""DVL3"", ""BUB3"", ""TAB2"", ""PTPN2"", ""PDE8A"", ""KDM4C"", ""DMD"", ""SAE1"", ""MBIP"", ""GAS6"", ""DOCK3"", ""PARK7"", ""SPRED1"", ""SKI"", ""TRIM27"", ""PAK2"", ""COPS8"", ""ARNT"", ""COPS2"", ""TERF2IP"", ""PTEN"", ""PNKP"", ""ROCK1"", ""HDAC6"", ""NF1"", ""SMARCB1"", ""HDAC8"", ""TADA2A"", ""DNAJB2"", ""CIB1"", ""UBE3A"", ""C9orf72"", ""VEGFA"", ""EP300"", ""SNX6"", ""PTPN1"", 
""NR2F2"", ""ERCC6"", ""CSNK1D"", ""TGFBR2"", ""PRKAA2"", ""AKAP9"", ""BIRC2"", ""PRKD2"", ""SMAD4"", ""KAT2B"", ""CKS1B"", ""XRCC6"", ""SIRT7"", ""CHORDC1"", ""SKP2"", ""HERPUD1"", ""ENSA"", ""CTNNB1"", ""CALM1"", ""SF3B1"", ""MAP2K1"", ""CD74"", ""DUSP1"", ""YWHAG"", ""DYRK1A"", ""ATG7"", ""CCNT2"", ""CSPG4"", ""PTPN11"", ""EPHA4"", ""WARS1"", ""TNIK"", ""UBQLN1"", ""SOS1"", ""KMT2A"", ""WWTR1"", ""ADAM17"", ""TINF2"", ""MTA1"", ""HDAC3"", ""PRKAR1A"", ""ANKLE2"", ""PPARGC1A"", ""MAP3K4"", ""HDAC4"", ""FER"", ""GOLGA2"", ""MAVS"", ""BRD7"", ""FBXO7"", ""HSPBP1"", ""UBE2I"", ""TNFRSF10B"", ""MAPKAP1"", 
""HUS1"", ""PINK1"", ""SIN3A"", ""UBE2V1"", ""ZZZ3"", ""DDX3X"", ""EMP2"", ""GNAQ"", ""SQSTM1"", ""UVRAG"", ""PDGFRB"", ""C5AR1"", ""PIN1"", ""GGNBP2"", ""SPAG9"", ""DBI"", ""CCND1"", ""GSKIP"", ""FABP4"", ""AMBRA1"", ""MOB1B"", ""RHOA"", ""CCNK"", ""NCBP1"", ""GLYR1"", ""NIPBL"", ""DLG3"", ""ERRFI1"")"
"3519","GOBP_REGULATION_OF_PROTEIN_NEDDYLATION","0.00844443048259223","0.0643710915837827","0.380730400722792","0.572095100410859","2.59927581836306","11","c(""COPS7B"", ""HIF1A"", ""COPS8"", ""COPS2"", ""COPS5"", ""COPS3"", ""EPAS1"")"
"3520","GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION","0.996003996003996","1","0.00288973010331959","0.0608760968979425","0.511799370299057","749","c(""PDCD4"", ""DLG1"", ""HIPK2"", ""SIRT2"", ""PLA2G6"", ""PIK3CB"", ""PARD3"", ""TARDBP"", ""STK3"", ""SPRY1"", ""ATF2"", ""AKAP13"", ""RB1"", ""CALM2"", ""CAB39L"", ""LIMK2"", ""PTK2"", ""PPIL4"", ""CDC37"", ""BRAF"", ""PPP1R15B"", ""MAPK1"", ""CCNH"", ""AKT2"", ""EIF4G1"", ""CDK5RAP3"", ""BMP4"", ""SDCBP"", ""STAT2"", ""TAF7"", ""CRKL"", ""DUSP10"", ""AXIN2"", ""MAP2K5"", ""PDGFA"", ""NSD1"", ""SOD1"", ""CTDSP2"", ""DNAJA1"", ""BCL2"", ""MNAT1"", ""ACSL1"", ""DVL3"", ""TAB2"", ""PTPN2"", ""PDE8A"", ""DMD"", ""GAS6"", ""DOCK3"", ""PARK7"", ""SPRED1"", ""TRIM27"", ""PAK2"", ""COPS8"", ""TERF2IP"", ""PTEN"", 
""HDAC6"", ""NF1"", ""CIB1"", ""C9orf72"", ""VEGFA"", ""SNX6"", ""PTPN1"", ""NR2F2"", ""ERCC6"", ""CSNK1D"", ""TGFBR2"", ""AKAP9"", ""PRKD2"", ""SMAD4"", ""KAT2B"", ""CKS1B"", ""XRCC6"", ""CHORDC1"", ""CALM1"", ""MAP2K1"", ""CD74"", ""DUSP1"", ""YWHAG"", ""CCNT2"", ""CSPG4"", ""PTPN11"", ""EPHA4"", ""WARS1"", ""TNIK"", ""SOS1"")"
"3521","GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION","0.0989010989010989","0.408941058941059","0.138022242496643","0.209291033698934","1.50823090225961","104","c(""DLG1"", ""CLASP1"", ""CTTN"", ""COTL1"", ""ARHGEF7"", ""ARF6"", ""EVL"", ""DCTN1"", ""ADD1"", ""TMSB10"", ""CAPZA2"", ""AKAP9"", ""CLIP1"", ""DYRK1A"", ""CAPZB"", ""SPTAN1"", ""KANK1"", ""FER"", ""NCKAP1"", ""PINK1"", ""AMBRA1"", ""RHOA"", ""SNX9"", ""VDAC2"", ""CDKN1B"", ""NCK2"", ""ADD3"", ""ARPC4"", ""ARFGEF1"", ""ABL1"", ""HCK"", ""LATS1"", ""MAPRE1"", ""FLII"", ""PRKCE"", ""ARPC5L"", ""CYFIP2"", ""GRB2"", ""MECP2"")"
"3522","GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION","0.0619380619380619","0.296282157807136","0.178219874951973","0.388247111767392","2.05148466155177","18","c(""TRIP12"", ""UBR5"", ""BIRC2"", ""SKP2"", ""UBE2V1"", ""DDX3X"", ""UBE2V2"", ""GPS2"", ""PLAA"", ""GABARAP"", ""XIAP"", ""PPIA"", ""SASH1"")"
"3523","GOBP_REGULATION_OF_PROTEIN_SECRETION","0.779220779220779","1","0.024285888595648","0.0986215640303893","0.739862034188006","147","c(""RFX3"", ""FOXO1"", ""PLA2G6"", ""SRI"", ""PSMD9"", ""NDUFAF2"", ""RAB11FIP1"", ""PPID"", ""HIF1A"", ""PFKM"", ""DNAJC1"", ""ARF6"", ""PFKFB2"", ""IRS1"", ""STX4"", ""TCF7L2"", ""ENSA"", ""SEC24A"")"
"3524","GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","0.636363636363636","1","0.0344919215094074","0.114080117520175","0.907104888989846","268","c(""PDCD4"", ""PIK3CB"", ""STK3"", ""SPRY1"", ""AKAP13"", ""RB1"", ""CALM2"", ""CAB39L"", ""CDC37"", ""CCNH"", ""CDK5RAP3"", ""BMP4"", ""DUSP10"", ""MAP2K5"", ""PDGFA"", ""DNAJA1"", ""MNAT1"", ""ACSL1"", ""DVL3"", ""PTEN"", ""NF1"", ""CIB1"", ""VEGFA"", ""PTPN1"", ""NR2F2"", ""KAT2B"", ""CKS1B"", ""CHORDC1"", ""CALM1"", ""MAP2K1"", ""DUSP1"", ""CCNT2"", ""EPHA4"", ""SOS1"", ""ADAM17"")"
"3525","GOBP_REGULATION_OF_PROTEIN_STABILITY","2.19020878626708e-09","1.68368444442897e-07","0.774939030136436","0.386874005424094","2.95017069321483","172","c(""CDC37L1"", ""LSS"", ""MDM4"", ""MAPK8IP3"", ""SENP2"", ""TARDBP"", ""STK3"", ""ATF7IP"", ""STXBP1"", ""USP3"", ""CDC37"", ""USP4"", ""MAPK1"", ""CCNH"", ""USP8"", ""ADGRV1"", ""UBE2B"", ""SMAD3"", ""CREB1"", ""SUGT1"", ""MTMR9"", ""BCL2"", ""GIPC1"", ""DVL3"", ""PRKRA"", ""FLOT2"", ""AAK1"", ""CREBBP"", ""TPR"", ""PARK7"", ""USP9X"", ""PTEN"", ""CCT2"", ""HDAC6"", ""HDAC8"", ""EP300"", ""PER3"", ""FBXL3"", ""EPHA4"", ""APTX"", ""HDAC3"", ""CDC73"", ""SAV1"", ""PPARGC1A"", ""USP7"", ""AURKA"", ""FBXO7"", ""TAF9"", ""PINK1"", ""GNAQ"", ""PIN1"", ""SIRT6"")"
"3526","GOBP_REGULATION_OF_PROTEIN_SUMOYLATION","0.00162912291858747","0.0183335111126813","0.45505986738723","0.616449817972872","3.01556957730781","14","c(""SAE1"", ""PARK7"", ""ARNT"", ""CTNNB1"", ""HDAC4"", ""UBE2I"", ""PIAS4"", ""HMG20B"", ""UBA2"", ""RELA"", ""EGR1"", ""PIAS1"", ""PIAS3"")"
"3527","GOBP_REGULATION_OF_PROTEIN_TARGETING","0.0619380619380619","0.296282157807136","0.178219874951973","0.297726204134122","1.86039511596375","40","c(""HUWE1"", ""AKT2"", ""CSNK2A2"", ""SAE1"", ""CIB1"", ""ARIH2"", ""BNIP3L"", ""PINK1"", ""KCNE1"", ""HTRA2"", ""ATP5IF1"", ""BAG3"", ""UBE2L3"")"
"3528","GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE","0.44955044955045","1","0.0504983044100709","0.21131547013256","1.01707415663769","13","c(""AKT2"", ""CIB1"", ""KCNE1"")"
"3529","GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY","0.915084915084915","1","0.0138978052489646","0.0594987024189121","0.40845142139352","71","c(""PTPN2"", ""GAS6"", ""DOCK3"", ""PAK2"", ""SNX6"", ""PTPN1"", ""ERCC6"", ""EPHA4"", ""ADAM17"", ""GGNBP2"", ""DLG3"", ""ERRFI1"", ""TSG101"", ""NCK2"")"
"3530","GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION","0.00427582813668344","0.0381955318658236","0.407017918923954","0.269532957547738","1.98860566239884","126","c(""OGT"", ""CDC14B"", ""SKP1"", ""SENP2"", ""MYCBP2"", ""HUWE1"", ""U2AF2"", ""TRIP12"", ""USP4"", ""UBR5"", ""CDK5RAP3"", ""DNAJA1"", ""BUB3"", ""PARK7"", ""PTEN"", ""HDAC8"", ""DNAJB2"", ""UBE3A"", ""BIRC2"", ""SIRT7"", ""SKP2"", ""HERPUD1"", ""UBQLN1"", ""MTA1"", ""HDAC3"", ""HSPBP1"", ""PINK1"", ""UBE2V1"", ""DDX3X"", ""SQSTM1"", ""PIN1"")"
"3531","GOBP_REGULATION_OF_PROTEOLYSIS","0.631368631368631","1","0.0348652196832942","0.111997983416933","0.919613490200197","443","c(""OGT"", ""FBXW8"", ""CFLAR"", ""HIPK2"", ""SIRT2"", ""BIRC6"", ""F3"", ""CSTB"", ""CRADD"", ""WAC"", ""PSMC6"", ""ITCH"", ""PTK2"", ""TLK2"", ""XPO1"", ""CDK5RAP3"", ""SDCBP"", ""HSPE1"", ""IST1"", ""SMAD3"", ""HMGB1"", ""NFE2L2"", ""AXIN2"", ""MAP2K5"", ""DNAJC1"", ""TNFAIP8"", ""BEX3"", ""GIPC1"", ""CSNK2A2"", ""PRDX3"", ""ARIH1"", ""LAMTOR5"", ""GAS6"", ""PARK7"", ""USP9X"", ""PAK2"", ""DISC1"", ""PTEN"", ""ROCK1"", ""HDAC6"", ""UBE2Z"", ""RAD23B"", ""DNAJB2"", ""UBE3A"", ""VEGFA"", ""CSNK1D"", ""ARIH2"", ""BIRC2"", ""HERPUD1"", ""RNF185"", ""GABARAPL2"", ""PRDX5"", ""EPHA4"", ""RNF144B"", ""UBQLN1"", 
""PSME1"", ""MGMT"", ""KLF4"", ""STAT3"", ""SERPINB6"", ""PEBP1"", ""USP7"", ""AURKA"", ""HSPBP1"", ""TAF9"", ""NOL3"", ""BAD"", ""PINK1"", ""DDX3X"", ""KLKB1"", ""DAPK1"", ""PCSK1N"", ""SGTA"", ""SIRT6"", ""ELOB"", ""COL4A3"", ""RHOA"", ""CSNK1A1"", ""TNFSF10"", ""SNX9"", ""SERPINB1"", ""CAST"", ""BBC3"", ""ALAD"", ""REST"", ""IFT57"", ""HECTD1"", ""TREM2"", ""GAS1"", ""PSMC2"", ""CTSC"", ""CTSZ"", ""VCP"", ""TANK"")"
"3532","GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","1.74532765149149e-05","0.000415982459469019","0.575610261071129","0.335550452374991","2.5261777746951","152","c(""OGT"", ""FBXW8"", ""HIPK2"", ""SIRT2"", ""WAC"", ""PSMC6"", ""PTK2"", ""TLK2"", ""XPO1"", ""CDK5RAP3"", ""SDCBP"", ""NFE2L2"", ""AXIN2"", ""GIPC1"", ""CSNK2A2"", ""ARIH1"", ""PARK7"", ""USP9X"", ""DISC1"", ""PTEN"", ""RAD23B"", ""DNAJB2"", ""UBE3A"", ""CSNK1D"", ""ARIH2"", ""HERPUD1"", ""RNF185"", ""GABARAPL2"", ""EPHA4"", ""RNF144B"", ""UBQLN1"", ""PSME1"", ""USP7"", ""AURKA"", ""HSPBP1"", ""TAF9"", ""PINK1"", ""SGTA"", ""SIRT6"", ""ELOB"", ""CSNK1A1"", ""ALAD"", ""HECTD1"", ""TREM2"", ""PSMC2"", ""CTSC"", ""VCP"", ""RBX1"", ""AGBL4"", ""SOCS5"", ""GPX1"", ""LATS1"", ""AKT1"", ""RGN"", ""BAG5"", ""UBB"", 
""BAG6"", ""MAPK9"", ""FBXO22"", ""ATXN3"", ""ATP5IF1"", ""PSEN1"", ""TRIM39"", ""SMAD7"", ""GABARAP"", ""PSMC4"")"
"3533","GOBP_REGULATION_OF_PROTON_TRANSPORT","0.473526473526474","1","0.0481183992657975","0.201025224356093","0.983381831197793","14","c(""COX17"", ""PARK7"", ""NDUFA4"", ""ACTN4"", ""SLC9A3R1"", ""TMSB4X"", ""PHB2"", ""PPIF"")"
