gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
NR2F2,0.276319938,7.25294308,3.248890988,0.002508148,0.004351733,-2.022979857,Development (differentiation),0.203276672
TARDBP,0.324115638,7.693991418,3.248184569,0.002512958,0.004358852,-1.944053787,NA,0.267514385
ATF2,0.25505144,6.891556457,3.240926721,0.002562878,0.004444194,-2.102059711,NA,0.160956648
CACNA2D2,0.295740268,6.704972891,3.240579767,0.002565288,0.004447124,-2.135018175,Transport,0.148636184
TAF8,0.273404225,6.283056131,3.240336135,0.002566982,0.004448811,-2.172991912,NA,0.109478631
PPP6C,0.353568969,6.587898772,3.239961234,0.00256959,0.004452081,-2.134129815,Metabolism (other),0.141125313
ST8SIA1,0.380071588,6.628799403,3.238520137,0.002579639,0.004468238,-2.131559437,Matrisome/cell adhesion/binding/signaling,0.159463258
ABI2,-0.423622132,7.712250715,-3.236611876,0.002593003,0.004489412,-2.058952784,Motility,0.208657267
RAC1,0.319137149,7.521545674,3.236567097,0.002593317,0.004489412,-1.996218572,NA,0.256665349
IFITM1,0.284447391,6.225186736,3.235869078,0.002598223,0.004496644,-2.185959687,Inflammation/Immune/Stress/Toxic/Detox,0.109302938
PI4K2A,0.274786236,7.151872711,3.233794155,0.002612857,0.004520703,-2.076905428,Metabolism (other),0.20296921
FAP,-0.682092023,9.344270587,-3.232897482,0.002619205,0.004530418,-1.848419204,NA,0.389686827
ADGRE1,0.238926339,5.345673147,3.231359669,0.002630127,0.004548035,-2.270766119,Matrisome/cell adhesion/binding/signaling,0.062656476
MSH2,0.303421596,6.009308102,3.230262443,0.002637946,0.004560278,-2.219394661,NA,0.094808275
ZNRF2,0.214151944,6.284112732,3.229581498,0.002642809,0.004567408,-2.20510664,NA,0.10728247
CCL15,0.335244967,5.640923293,3.228957985,0.00264727,0.004572558,-2.255808675,Inflammation/Immune/Stress/Toxic/Detox,0.078798261
MME,0.325502077,5.703863193,3.229035144,0.002646718,0.004572558,-2.260058011,AD,0.075811482
KDM4C,0.28636416,7.180978729,3.22844623,0.002650937,0.004577611,-2.08966742,NA,0.195436377
GOLGA7,0.263976463,6.467695017,3.226356879,0.002665958,0.004602261,-2.191946677,NA,0.128519348
LCOR,0.241011486,6.991529618,3.226014957,0.002668423,0.00460523,-2.128322134,NA,0.175143849
NPY2R,0.403319394,6.108639989,3.224899543,0.002676482,0.004617848,-2.232234551,NA,0.102450916
EXTL3,0.291159063,6.649966856,3.224689956,0.002677999,0.004619175,-2.163045147,NA,0.155027013
LILRA5,0.308710142,5.595296318,3.224441278,0.0026798,0.00462099,-2.274349493,Inflammation/Immune/Stress/Toxic/Detox,0.073417666
HDAC4,0.398099101,6.985895743,3.223377366,0.002687518,0.004633004,-2.124616899,NA,0.17639566
CHCHD10,-0.521253192,8.708411614,-3.222953645,0.002690597,0.004637019,-1.946902358,NA,0.298194756
PSMC3,0.205432112,6.717776695,3.222410572,0.002694549,0.004642534,-2.177585367,Metabolism (other),0.150502921
MSL3,0.433169181,6.716233217,3.217344562,0.002731681,0.004705197,-2.156268918,NA,0.177449818
POU2AF1,0.335194929,6.750235266,3.216858335,0.00273527,0.004710065,-2.17742264,NA,0.152962621
HMGCS2,0.565097729,6.623317729,3.215012071,0.00274894,0.004732285,-2.168929069,NA,0.161066456
GSK3A,-0.261755793,6.676985009,-3.211787539,0.002772971,0.004772324,-2.255774115,Development (apoptosis),0.115627882
CD160,0.314046986,5.147434468,3.210536052,0.002782352,0.004787134,-2.328852623,Inflammation/Immune/Stress/Toxic/Detox,0.054135371
EFNB1,0.451603461,6.212022797,3.210233847,0.002784622,0.004789159,-2.232231395,NA,0.134756446
EPM2AIP1,0.282530862,6.775055773,3.210172818,0.00278508,0.004789159,-2.191919671,Metabolism (other),0.149844073
CERS4,0.438908499,5.640904186,3.209931735,0.002786892,0.004790941,-2.2841689,NA,0.078754337
CUL1,0.297117475,6.745080227,3.207653988,0.002804069,0.004819128,-2.209994839,NA,0.142486933
ANAPC7,0.281378639,5.870660958,3.205070665,0.002823673,0.004851469,-2.297100573,Development (differentiation),0.083805508
ADH1C,0.343923336,6.42279163,3.202072789,0.002846585,0.004889475,-2.258160187,Metabolism (other),0.133087363
HNF1B,0.463762044,6.16541282,3.201373189,0.002851957,0.004897341,-2.273082827,NA,0.115649844
RNF114,0.267754106,6.510318465,3.201201958,0.002853274,0.004898239,-2.244459135,NA,0.132560285
RAB5B,-0.293702402,6.880214093,-3.200997583,0.002854846,0.004899575,-2.258722442,Transport,0.126037686
SESN1,0.324402457,6.78776304,3.199162167,0.002869,0.004922499,-2.213253559,NA,0.16262573
POLB,0.52367019,5.883115574,3.198661008,0.002872876,0.00492778,-2.28373176,NA,0.104054113
KIR3DL2,0.301417637,5.604192727,3.196754422,0.002887668,0.004951778,-2.341960038,Inflammation/Immune/Stress/Toxic/Detox,0.078271182
CASP10,0.38000574,6.397360793,3.19393696,0.00290966,0.004988105,-2.267225546,NA,0.13754557
LRRFIP1,0.302071523,7.210670643,3.192120307,0.002923925,0.005009777,-2.167616311,NA,0.203122941
MYO1D,0.251581961,6.44084585,3.192155788,0.002923646,0.005009777,-2.281588148,NA,0.120525322
PSMD2,0.294348841,6.857351205,3.18906894,0.002948034,0.005049684,-2.225781979,Metabolism (other),0.173979883
RABEP1,-0.268005353,7.246785055,-3.188813903,0.002950058,0.005051749,-2.244720462,Transport,0.161681381
TLK2,0.321662945,6.87329779,3.187436732,0.002961008,0.005069094,-2.23440525,NA,0.163174771
MTMR7,0.37739741,4.865034866,3.185368687,0.002977524,0.005095956,-2.393020744,NA,0.046009575
H6PD,0.34081141,6.356179262,3.182286594,0.003002301,0.005136937,-2.301055837,NA,0.120679053
PLD1,0.329883917,6.724168621,3.180527813,0.003016527,0.005159849,-2.269226627,Metabolism or Transport (lipid),0.160253876
DNAJC7,0.286350614,6.235715312,3.179340311,0.003026169,0.005174908,-2.32409384,Metabolism (other),0.109434708
ACAD9,0.29203653,6.664340204,3.178570199,0.003032437,0.005183052,-2.291369419,Metabolism or Transport (lipid),0.13508587
RUNX3,-0.501513635,7.912986969,-3.178548989,0.00303261,0.005183052,-2.1726182,NA,0.219813766
WDR45,0.266182219,7.351346033,3.178331048,0.003034386,0.005184653,-2.179933604,NA,0.230069838
KLRG1,0.319015371,5.808510865,3.175961421,0.003053763,0.005216318,-2.378138755,NA,0.085233013
CREB1,0.285642824,6.98103341,3.174179752,0.00306841,0.005238757,-2.258622753,NA,0.167786709
TYK2,0.282988734,6.22627772,3.174157064,0.003068597,0.005238757,-2.346935458,NA,0.105481618
RNF185,0.279519704,7.170281923,3.172757346,0.003080151,0.005257029,-2.222863607,NA,0.20283744
SCP2,0.261406275,7.091313417,3.171500364,0.003090562,0.005273341,-2.250514421,Metabolism or Transport (lipid),0.181666447
CARHSP1,0.266079759,7.125143896,3.171057773,0.003094236,0.00527815,-2.235545266,Transport,0.194997145
EIF2B5,0.300372801,5.662487414,3.170571833,0.003098274,0.00528358,-2.39850511,NA,0.077985681
CERT1,0.221647356,6.622832302,3.170370568,0.003099948,0.005284975,-2.3208851,Metabolism or Transport (lipid),0.131593974
CEP164,0.301664158,5.248456447,3.168804144,0.003113006,0.005305773,-2.419371253,NA,0.058044538
NPPA,0.278048227,5.738080367,3.167937538,0.003120253,0.005316656,-2.409513292,NA,0.082861159
RBMX,0.434293071,8.487304845,3.167359466,0.003125096,0.005323439,-2.009756419,NA,0.429349497
SPG11,0.403417284,6.301558084,3.167028435,0.003127872,0.005325231,-2.335390839,NA,0.12458822
VAMP2,0.387453303,7.59053849,3.167092126,0.003127338,0.005325231,-2.160195744,NA,0.26077217
PDHB,0.346302767,6.731949635,3.164286544,0.00315096,0.005363059,-2.309185848,Metabolism (other),0.148109105
SHMT2,0.264735887,6.067025013,3.156231325,0.003219727,0.005478592,-2.407197832,Metabolism (other),0.098256248
KANSL1,0.509145306,6.863273329,3.151524556,0.003260565,0.005546553,-2.316216058,NA,0.166512935
NPDC1,0.325452078,5.447185178,3.151044549,0.003264757,0.005552155,-2.467631638,NA,0.06966223
SMURF2,0.293934575,5.871361666,3.149963888,0.003274214,0.005566704,-2.430749275,NA,0.085694207
OAT,0.46408817,8.107338827,3.149332032,0.003279755,0.005574591,-2.100868046,Metabolism (other),0.384372118
CHMP4B,0.28703722,7.305432244,3.148035973,0.00329115,0.005592419,-2.265772154,NA,0.213071551
CARMN,0.406114373,6.237112519,3.143869295,0.003328036,0.005653542,-2.419445725,NA,0.115430228
FLT1,0.231570663,6.381003227,3.142159341,0.003343287,0.005677888,-2.418686869,Development (differentiation),0.121579479
AR,0.396418656,6.053629671,3.139315499,0.003368799,0.00571964,-2.439877868,NA,0.112794835
ACOT9,0.370841101,6.011064392,3.137736434,0.003383043,0.005740669,-2.443253066,Metabolism or Transport (lipid),0.103087803
MAD2L2,0.245281013,6.745025933,3.137826244,0.003382232,0.005740669,-2.382779939,NA,0.154653665
WDR5,0.278747335,6.321553847,3.136974904,0.003389934,0.00575078,-2.421533944,NA,0.117604427
ADAM8,0.31235559,6.804198375,3.136863684,0.003390941,0.005750909,-2.37150471,Matrisome/cell adhesion/binding/signaling,0.171256643
F8,0.490496285,5.760601713,3.136612586,0.003393217,0.005753188,-2.457148667,NA,0.099068828
VIM,-0.675160657,9.116895091,-3.134441068,0.003412955,0.005785067,-2.131652365,NA,0.327952739
CHCHD3,0.384930344,7.626914845,3.132444524,0.0034312,0.005814396,-2.240298335,NA,0.259959591
STAM2,0.202992686,6.495859883,3.130388995,0.00345008,0.005844785,-2.436069255,NA,0.127201652
VDAC2,0.294889961,7.184952968,3.129571754,0.003457613,0.005855941,-2.331258712,NA,0.19846708
AMER1,0.344697147,6.268180132,3.124732165,0.003502547,0.005930416,-2.455025167,NA,0.127003997
LGR4,0.237997999,6.949838555,3.123540896,0.003513692,0.005947656,-2.392862125,NA,0.168116133
TRIM25,0.288736779,6.081419205,3.121479005,0.003533062,0.005978804,-2.48696598,NA,0.099266482
MAP3K2,0.354880307,6.192625038,3.117628559,0.003569504,0.006038819,-2.473790908,NA,0.112860719
CORT,0.417382795,6.260026016,3.116863969,0.003576783,0.006049476,-2.474697934,NA,0.116638117
PROS1,-0.465335292,8.483024128,-3.116325626,0.003581917,0.006056499,-2.244934777,NA,0.271752976
CLDN4,0.403513268,6.602785969,3.113962985,0.003604528,0.006093064,-2.448365852,Matrisome/cell adhesion/binding/signaling,0.144331708
ARNT,0.225823204,6.043792082,3.113075049,0.003613061,0.006105024,-2.519905844,NA,0.091535995
JMJD6,0.357806779,6.653297748,3.112962358,0.003614145,0.006105024,-2.440510718,NA,0.148131067
WDR19,0.240736324,6.955872506,3.112918297,0.003614569,0.006105024,-2.418872406,NA,0.165107392
LAMA3,0.253337466,7.038069608,3.112488785,0.003618705,0.006110338,-2.40610666,Matrisome/cell adhesion/binding/signaling,0.181095445
PRLHR,0.388954885,6.464108143,3.110869368,0.00363434,0.00613506,-2.462162191,NA,0.147318487
TRRAP,0.238823934,6.892255138,3.110654872,0.003636416,0.006136886,-2.434965682,NA,0.160100145
SLC1A5,0.328430818,5.060821999,3.109992952,0.003642828,0.006146028,-2.579668486,Transport,0.053718101
AMELX,0.451236965,5.609882905,3.109710945,0.003645563,0.006148963,-2.552703175,NA,0.082927044
CEBPZ,0.26111096,6.1194557,3.10834176,0.003658871,0.006168039,-2.514980002,Development (differentiation),0.102385031
EIF4G1,-0.319709633,7.01142399,-3.108417465,0.003658134,0.006168039,-2.478973373,NA,0.130539816
ALDOA,-0.758032358,10.23701136,-3.107697827,0.003665145,0.00617693,-2.062018575,Metabolism (other),0.530702332
CUL4A,0.216869619,6.314603099,3.107429807,0.00366776,0.00617965,-2.502290514,NA,0.109851979
F3,0.346626285,7.392952178,3.104019841,0.003701179,0.006234256,-2.356055025,NA,0.223261738
FEZ2,0.237605235,6.803917467,3.101415271,0.003726899,0.006275866,-2.470064922,Development (differentiation),0.151776694
RACK1,-0.523936553,8.076973611,-3.099873859,0.0037422,0.006299914,-2.371712921,NA,0.206966223
GPD2,0.327822309,5.723249506,3.099379158,0.003747123,0.006306483,-2.570200573,Metabolism (other),0.085101243
AGO3,0.275425535,7.004101283,3.099227204,0.003748637,0.006307311,-2.442860205,NA,0.171498221
PKN1,-0.368801877,7.383704476,-3.09907838,0.00375012,0.006308088,-2.466768896,Development (cell cycle),0.151798656
PARK7,-0.459617408,8.02286153,-3.098508159,0.003755806,0.006315933,-2.366207953,NA,0.213686476
MTFR1,0.251050289,7.39934206,3.097825364,0.003762627,0.006325679,-2.377439057,NA,0.22383274
MAGEA3.6,0.515740386,6.434430993,3.097008288,0.003770804,0.006337701,-2.478206614,NA,0.163262617
H2AZ1,0.271487825,7.984151054,3.096335026,0.003777554,0.006347319,-2.277325008,NA,0.315280889
DIS3,0.304667401,6.980484115,3.095360573,0.003787344,0.006359565,-2.456678585,NA,0.174880309
PLA2G1B,0.363281619,5.986734869,3.095302169,0.003787932,0.006359565,-2.565521656,Metabolism or Transport (lipid),0.098761365
PSENEN,-0.37877178,7.717986451,-3.095407965,0.003786868,0.006359565,-2.419144004,NA,0.193240216
SH3BP5,0.266236941,6.508453409,3.093178338,0.003809357,0.006393796,-2.520813002,NA,0.131989283
ZNF622,0.238864871,6.41997902,3.092642282,0.003814782,0.006401163,-2.534647147,NA,0.122392059
ING3,0.23452943,5.979645507,3.091040433,0.003831039,0.006424987,-2.576632647,NA,0.095730663
RICTOR,0.334649413,6.259558061,3.091038296,0.003831061,0.006424987,-2.549516867,NA,0.112092063
GTF2IRD1,0.383468055,7.124344113,3.088859178,0.003853282,0.006458744,-2.44211524,NA,0.18430184
SRPX,0.526945244,5.659203535,3.088881493,0.003853053,0.006458744,-2.572608536,NA,0.097114244
CAMK2D,0.326331444,6.777627633,3.0857693,0.003884999,0.00651014,-2.506593665,Transport,0.153555585
CR1L,0.317195147,6.255064762,3.085446278,0.003888329,0.006513953,-2.564607096,Inflammation/Immune/Stress/Toxic/Detox,0.122084596
OPA1,0.242860369,6.707026302,3.083613154,0.003907277,0.006543921,-2.519448418,NA,0.149580533
ZDHHC21,0.249525882,6.933080494,3.082925721,0.003914406,0.006554082,-2.494006808,NA,0.166974129
HEPACAM2,0.419713231,6.0153514,3.082311856,0.003920781,0.006562978,-2.588037634,NA,0.105789081
MKKS,0.296091352,6.841448884,3.081420825,0.003930053,0.006576715,-2.506681037,NA,0.159880529
NUP160,0.269653801,6.674844082,3.080910454,0.003935374,0.006583834,-2.533590225,NA,0.141937893
PPP1R14B,0.349035934,7.389500206,3.080474946,0.003939919,0.006589653,-2.405871731,Metabolism (other),0.236812053
GNA14,0.26500908,7.240471962,3.078077015,0.003965035,0.006629864,-2.449963264,NA,0.209382
GIT1,0.263810163,6.551716026,3.076122021,0.003985623,0.006662485,-2.553893485,NA,0.132823824
GRK2,0.259129465,6.693277663,3.074878015,0.003998776,0.006682664,-2.547934182,NA,0.144309747
COL6A1,0.435721692,7.883154381,3.073416072,0.004014286,0.006706769,-2.335122167,Matrisome/cell adhesion/binding/signaling,0.304036544
WWOX,0.365969175,7.911200899,3.072260706,0.004026584,0.006725496,-2.347467118,NA,0.288904994
IGFBP7,-1.07699982,11.59935543,-3.07144888,0.004035247,0.006738142,-2.059115014,Development (cell cycle),0.655817631
IGFBP7,-1.07699982,11.59935543,-3.07144888,0.004035247,0.006738142,-2.059115014,Development (differentiation),0.655817631
PIKFYVE,0.221201419,6.846618725,3.071159463,0.004038339,0.006741482,-2.539913299,Metabolism (other),0.152567312
EPOR,0.238638775,6.394314562,3.070771265,0.00404249,0.006746589,-2.590748983,NA,0.118548777
SELENOI,0.407466887,6.573646967,3.068438605,0.004067521,0.006786529,-2.551766295,Metabolism (other),0.148899723
MEOX1,0.327096488,5.741516235,3.067595897,0.0040766,0.006799839,-2.660235878,Development (cell cycle),0.08084069
NPR1,0.312603546,5.384583796,3.066388555,0.00408964,0.006819749,-2.679235945,NA,0.064127904
PRUNE1,0.232373322,6.861724333,3.066135082,0.004092383,0.00682248,-2.547794788,NA,0.167061976
PDPR,0.417431213,8.187807976,3.064367323,0.00411156,0.0068526,-2.313651066,Development (cell cycle),0.357842491
FUCA1,0.276870467,6.400256142,3.062618539,0.004130614,0.006880787,-2.602736012,NA,0.122875214
MED4,0.28070726,6.389462246,3.0626106,0.004130701,0.006880787,-2.600824196,NA,0.121447709
HIVEP1,0.25641,6.230681836,3.061045935,0.00414782,0.006907441,-2.623945583,NA,0.109676286
IFT57,0.259752079,6.433256798,3.060730418,0.00415128,0.006911339,-2.606434266,Cilia,0.124148988
PRPF38B,0.291736684,6.983748102,3.058343685,0.004177544,0.00695319,-2.539603967,NA,0.179206747
SYP,0.458067328,6.024407844,3.056054731,0.004202879,0.006993473,-2.636709284,NA,0.117692274
ALDH3A1,0.306428431,6.444081977,3.051251985,0.00425651,0.007080806,-2.625137768,NA,0.130408047
LATS2,0.280527898,6.51856436,3.050488337,0.004265097,0.007093179,-2.620871305,NA,0.13686476
SERPINH1,0.340269121,6.65464029,3.048727308,0.004284962,0.007124297,-2.606397283,NA,0.149031493
CCS,0.195377037,6.228391485,3.046456415,0.004310706,0.007165171,-2.668413212,NA,0.106316159
IKBKG,0.342136425,6.518938432,3.046330434,0.004312139,0.007165623,-2.621567741,Inflammation/Immune/Stress/Toxic/Detox,0.148702069
PASD1,0.447135941,5.648352712,3.042557523,0.004355248,0.007235312,-2.712162935,NA,0.088593139
SMARCD1,0.227723674,6.021845589,3.042334413,0.00435781,0.007237621,-2.698438277,NA,0.092128959
SIRT7,0.31943862,6.166946668,3.041644021,0.004365746,0.007248853,-2.669447242,NA,0.108160935
SELENBP1,0.276973766,6.541822462,3.038577236,0.004401167,0.007305701,-2.644524655,Metabolism (other),0.136118066
FAF2,0.302802758,6.181506923,3.037540795,0.004413199,0.007323705,-2.685394931,Development (apoptosis),0.105349848
SIGIRR,0.397272903,6.341814804,3.036818525,0.004421602,0.007335678,-2.672002854,NA,0.124258796
GLUD1,0.332952235,7.368820458,3.036697364,0.004423013,0.007336048,-2.515999244,Metabolism (other),0.235340625
SRSF8,0.287967323,7.975951848,3.035729621,0.0044343,0.007352793,-2.421659315,NA,0.331225019
IDI1,0.308399906,7.215567688,3.035518684,0.004436763,0.007354903,-2.557262377,NA,0.200509509
DHRS4,0.377526805,7.353027978,3.03490165,0.004443977,0.007364884,-2.519569302,NA,0.23663636
ZBTB20,0.347832806,7.29463246,3.033723001,0.004457788,0.007385791,-2.552687537,Development (differentiation),0.201036588
CLSTN1,-0.59098677,8.125735049,-3.031245436,0.004486951,0.007432115,-2.544331286,NA,0.19561207
EPB41L1,0.270554441,6.367114568,3.030362888,0.004497383,0.007447396,-2.686951665,NA,0.118438969
PRKG1,0.258075991,6.134731639,3.030253009,0.004498683,0.007447552,-2.721646846,NA,0.099464137
LATS1,0.273591196,6.43743033,3.029683883,0.004505424,0.007456713,-2.681587002,NA,0.119427241
ABL2,0.331655899,6.107576115,3.028023217,0.004525149,0.007487351,-2.717329639,Motility,0.10155049
FBXW8,0.337213277,7.097970411,3.024687506,0.004565015,0.007551291,-2.591260789,NA,0.197896078
APOA1,0.292016092,6.808412261,3.024366665,0.004568867,0.007555638,-2.651312312,Metabolism or Transport (lipid),0.159243642
PYCR2,0.40843518,6.440983481,3.024026444,0.004572955,0.007560374,-2.677117606,Metabolism (other),0.132450477
SCD5,0.294014067,6.711870647,3.023463044,0.004579732,0.007569551,-2.664827649,NA,0.156959635
PLD3,-0.463171285,7.745570752,-3.022340436,0.004593264,0.007589886,-2.613039736,Metabolism or Transport (lipid),0.170290332
CPD,0.267047036,6.952724162,3.021492777,0.004603507,0.007604776,-2.649312517,NA,0.169236175
KIF3B,-0.33225758,7.002063241,-3.017036469,0.00465771,0.00769226,-2.711573323,NA,0.125181183
GADD45A,0.341490748,6.309961552,3.016663391,0.004662275,0.00769774,-2.72943696,NA,0.11655027
KDM5A,0.258453435,6.382040103,3.016525239,0.004663967,0.007698475,-2.719136603,NA,0.118878201
SMURF1,0.202614423,7.026825607,3.01623209,0.004667558,0.007702343,-2.651139559,NA,0.173979883
HGF,0.257758365,5.943485286,3.015215246,0.004680035,0.00772087,-2.773868715,NA,0.09228269
CACNB4,0.303892874,7.047999603,3.012523784,0.004713212,0.007771483,-2.642853095,Transport,0.182369219
EIF4E3,0.288012486,6.743224453,3.012522197,0.004713232,0.007771483,-2.691211255,NA,0.151051961
PDGFA,0.270889571,6.616412068,3.010004693,0.004744465,0.007820895,-2.708655674,Development (differentiation),0.133790135
JAM3,0.383842886,6.817219919,3.009637245,0.00474904,0.007826347,-2.673390816,Matrisome/cell adhesion/binding/signaling,0.161286072
GAB2,0.237782201,6.791535004,3.008912231,0.004758079,0.007839152,-2.695575861,NA,0.156959635
A2M,0.230139606,5.943444784,3.008058744,0.004768741,0.007854622,-2.791194363,Metabolism (other),0.089888874
DAB2IP,0.269681703,6.794089935,3.006240626,0.004791528,0.00789005,-2.696777577,Development (apoptosis),0.159441297
MAOA,0.416516662,5.856967195,3.005611982,0.004799431,0.007900956,-2.783637744,NA,0.09882725
AGK,0.28810183,6.502106547,3.003402547,0.004827304,0.007944724,-2.74328004,Metabolism or Transport (lipid),0.124280757
NDUFS4,0.234361716,6.212190497,3.000394401,0.004865499,0.00800545,-2.786554465,NA,0.101352835
BASP1,-0.258759894,7.936662391,-2.999784217,0.004873281,0.008016119,-2.585984395,Development (differentiation),0.237426978
GNAI3,0.301737296,7.102198979,2.998875537,0.004884892,0.008033078,-2.666836358,NA,0.187354504
GPR182,0.406424472,6.648351502,2.996734664,0.00491235,0.008076082,-2.716908671,NA,0.169895023
NLRC3,0.346470207,6.019413298,2.995567786,0.004927378,0.008098631,-2.809334868,Inflammation/Immune/Stress/Toxic/Detox,0.101089296
BCHE,0.33640725,6.662825281,2.993228285,0.004957637,0.008146197,-2.751838192,NA,0.141893969
AFF2,0.410430485,5.259897007,2.992718492,0.004964254,0.008152731,-2.858138775,NA,0.065116177
PRND,0.373524912,6.641406799,2.992741907,0.00496395,0.008152731,-2.744100834,Development (differentiation),0.142926165
RGS4,0.277182503,7.028930946,2.991898462,0.004974915,0.008168067,-2.697776826,NA,0.191197786
KAT7,0.238841986,6.821697603,2.991256794,0.004983272,0.008179614,-2.733246788,NA,0.158716563
KLHL13,0.434091752,6.057202281,2.990628531,0.004991468,0.008190889,-2.805316622,Metabolism (other),0.110379057
SCCPDH,0.270611567,6.950736517,2.990153131,0.004997678,0.0081989,-2.716618723,NA,0.167654939
IFNW1,0.354705744,4.91909405,2.988348288,0.00502132,0.008235498,-2.881033101,Inflammation/Immune/Stress/Toxic/Detox,0.048776738
PARVB,0.281696889,7.006571473,2.985904684,0.005053497,0.008286071,-2.709511888,NA,0.182566873
POLK,0.277776977,6.167058459,2.985586037,0.005057707,0.008290772,-2.816414656,NA,0.107370317
ETFB,-0.370103927,7.384595348,-2.983970289,0.005079106,0.008323641,-2.75302664,Metabolism or Transport (lipid),0.150524883
TSPO,0.325791144,6.25190391,2.983288357,0.005088163,0.008336272,-2.803041914,Metabolism or Transport (lipid),0.114727456
ATP6V0A1,0.232758093,6.459483205,2.980407465,0.005126594,0.008397008,-2.806630782,NA,0.11914174
HEG1,0.301483714,6.657641304,2.979493324,0.005138846,0.008414843,-2.780308828,NA,0.140180964
UBE2Z,0.280470122,6.437777298,2.978414881,0.005153335,0.008436332,-2.799383813,Metabolism (other),0.127574999
ATP11C,0.26360804,6.604919351,2.977324864,0.005168019,0.008457437,-2.797235766,Metabolism or Transport (lipid),0.136535336
DNAJC10,0.195754608,6.524811776,2.97722317,0.005169391,0.008457437,-2.808266443,Metabolism (other),0.129859006
LILRA4,0.271197997,4.969858018,2.977153105,0.005170336,0.008457437,-2.910788548,Inflammation/Immune/Stress/Toxic/Detox,0.047920235
PARD3B,0.28874192,7.083750474,2.976525659,0.00517881,0.008469055,-2.727853737,Matrisome/cell adhesion/binding/signaling,0.183181798
MAPKAPK3,0.312019801,6.153078525,2.974524461,0.005205924,0.008511141,-2.834361242,NA,0.10919313
VPS25,0.288211506,6.035908611,2.972475223,0.005233827,0.008554495,-2.859590391,NA,0.094456889
CCND1,0.424885905,6.614871936,2.97226903,0.005236642,0.008556831,-2.791580064,Development (cell cycle),0.139192691
CCNG1,0.215765964,6.563919316,2.968139521,0.005293328,0.008647169,-2.822943433,Development (apoptosis),0.132538323
ERC1,0.289650936,6.72377439,2.967702322,0.005299363,0.008654739,-2.794630608,Transport,0.157289059
RASSF1,0.204564275,6.487521057,2.966970464,0.00530948,0.008668969,-2.842175654,Development (cell cycle),0.12731146
DCP2,0.316163389,6.915242464,2.966621293,0.005314313,0.008674566,-2.77640148,NA,0.1627575
AVP,0.30888261,5.603631962,2.963705901,0.00535483,0.008737438,-2.914901618,NA,0.077304871
EIF2S1,0.278059952,6.429725207,2.963496283,0.005357755,0.008737438,-2.842753483,NA,0.124148988
ICAM4,0.393845751,5.672167292,2.963443589,0.00535849,0.008737438,-2.905191832,Inflammation/Immune/Stress/Toxic/Detox,0.085342821
IGLV1.40,0.360900443,6.439914314,2.963468631,0.005358141,0.008737438,-2.835834397,NA,0.141147275
RWDD1,0.228665544,7.247918444,2.963260581,0.005361045,0.008739296,-2.739420548,NA,0.203276672
SDHAF2,0.241912191,6.414682058,2.962679221,0.005369168,0.008750227,-2.852772968,NA,0.118504854
PIM2,0.299185934,6.320017351,2.962544242,0.005371056,0.008750994,-2.853816315,Development (differentiation),0.123512101
ARL6IP5,0.294202152,7.027236755,2.959619082,0.005412117,0.008815569,-2.777378597,NA,0.179821672
CLN3,0.273280804,6.623045946,2.957789131,0.005437954,0.008855319,-2.839877823,AD,0.137633417
ENAH,0.315090091,5.996040402,2.95649894,0.00545624,0.008882754,-2.900159318,NA,0.095840471
VSIG4,0.527452711,5.762277977,2.955011348,0.005477396,0.008914845,-2.902660399,Matrisome/cell adhesion/binding/signaling,0.104032152
NUP107,0.236627317,6.189828126,2.954728846,0.005481422,0.008919047,-2.896028989,NA,0.10605262
FANCB,0.489045785,5.831914636,2.953822577,0.005494358,0.008937739,-2.905431785,NA,0.098497826
ITGB8,-0.479399759,8.538774389,-2.951767812,0.005523791,0.008983253,-2.635180097,Matrisome/cell adhesion/binding/signaling,0.283151052
SNRPA1,-0.845141024,11.42566375,-2.951205532,0.005531872,0.008994025,-2.328502311,NA,0.866627136
SH3BGRL,-0.314935733,6.881459986,-2.950815128,0.005537489,0.008998419,-2.884959966,NA,0.127025959
SLC16A1,0.285667139,6.188673591,2.950913013,0.00553608,0.008998419,-2.898679414,Transport,0.106799315
MRE11,0.310498527,7.392484002,2.950627522,0.00554019,0.00900044,-2.730356484,NA,0.226951289
KMT5B,0.218978273,6.515624081,2.949730243,0.005553125,0.00901671,-2.872516049,NA,0.124280757
VPS35,0.272816139,7.172448194,2.949793908,0.005552207,0.00901671,-2.777588313,NA,0.194777529
LIAS,0.394055878,6.73813517,2.946485632,0.005600139,0.009090657,-2.832690851,Metabolism or Transport (lipid),0.16398735
HLA.DQB2,0.362409347,4.694712736,2.942754153,0.005654669,0.009176763,-2.985907293,NA,0.041068213
FRS2,0.254075926,6.234276515,2.939282886,0.005705845,0.009257381,-2.922981389,NA,0.110774366
MAPRE1,0.265819737,7.369735737,2.93751929,0.005732011,0.009297391,-2.773247993,NA,0.217354065
TPCN1,0.374909581,6.858134124,2.935297341,0.005765138,0.009348668,-2.84899413,NA,0.167896517
PCSK6,0.422363437,6.108283247,2.934794076,0.005772666,0.009358418,-2.931264368,Metabolism (other),0.106557737
TMEM135,0.279500501,6.263914918,2.932779916,0.005802888,0.009404943,-2.936118981,NA,0.114178416
