"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"3275",NA,NA,"GOMF_MANGANESE_ION_BINDING","GO:0030145","Binding to a manganese ion (Mn). [GOC:ai]","0.205","0.920404713962863","0.0899860794997137","-0.434224209639749","-1.16534363038599","30","c(""ARG1"", ""MPPE1"", ""POMGNT1"", ""PPEF1"", ""MPPED2"", ""ATP13A2"", ""GALNT3"", ""ME1"", ""XXYLT1"", ""GLUL"", ""MGAT1"", ""NEK4"", ""NUDT7"", ""DCP2"", ""EXTL2"")"
"3276",NA,NA,"GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY","GO:0004709","Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases. [PMID:9561267]","0.292323869610936","0.921523705976003","0.0736212741014394","-0.495808635496074","-1.12873616309632","10","c(""RIPK2"", ""LRRK2"", ""MAP3K3"", ""RAF1"")"
"3277",NA,NA,"GOMF_METALLOAMINOPEPTIDASE_ACTIVITY","GO:0070006","Catalysis of the hydrolysis of a single N-terminal amino acid residue from a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [https://www.ebi.ac.uk/merops/about/glossary.shtml#AMINOPEPTIDASE]","0.923391215526047","1","0.014944717875289","-0.281434491080734","-0.673201121950927","13","c(""MMP14"", ""ERAP2"", ""DPP3"", ""ENPEP"", ""ANPEP"", ""LTA4H"", ""PEPD"", ""RNPEP"")"
"3278",NA,NA,"GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY","GO:0004181","Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [https://www.ebi.ac.uk/merops/about/glossary.shtml#CARBOXYPEPTIDASE]","0.599369085173502","0.982497769381479","0.0396787203613389","-0.408833833092771","-0.9307331479763","10","c(""NAALAD2"", ""CPB2"", ""CPZ"")"
"3279",NA,NA,"GOMF_METALLOENDOPEPTIDASE_ACTIVITY","GO:0004222","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE, https://www.ebi.ac.uk/merops/about/glossary.shtml#ENDOPEPTIDASE]","0.563253012048193","0.980872122740635","0.0404114482034376","-0.382881128678418","-0.973946883438475","20","c(""NRDC"", ""MMP2"", ""MMP14"", ""MME"", ""IDE"", ""YBEY"", ""ATP23"", ""SPRTN"", ""MMP19"")"
"3280",NA,NA,"GOMF_METALLOEXOPEPTIDASE_ACTIVITY","GO:0008235","Catalysis of the hydrolysis of a peptide bond not more than three residues from the N- or C-terminus of a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml]","0.663663663663664","0.982497769381479","0.0325785172778622","-0.348163843922328","-0.92084860397717","26","c(""ACE"", ""NAALAD2"", ""MMP14"", ""CPB2"", ""CPZ"", ""CPQ"", ""ERAP2"", ""CPXM2"", ""DPP3"", ""CNDP1"", ""ENPEP"", ""TFRC"", ""ANPEP"", ""LTA4H"")"
"3281",NA,NA,"GOMF_METALLOPEPTIDASE_ACTIVITY","GO:0008237","Catalysis of the hydrolysis of peptide bonds by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]","0.766233766233766","1","0.0252009996957834","-0.314676507312964","-0.890000074598986","53","c(""ACE"", ""NRDC"", ""EIF3F"", ""MMP2"", ""NAALAD2"", ""MMP14"", ""MME"", ""CPB2"", ""CPZ"", ""IDE"", ""PSMD14"", ""CPQ"", ""YBEY"", ""ATP23"", ""SPRTN"", ""MMP19"", ""ERAP2"", ""CPXM2"", ""DPP3"", ""DNPEP"", ""CNDP1"", ""ENPEP"", ""TFRC"", ""ANPEP"", ""LTA4H"", ""ADAMTSL1"", ""PSMD7"", ""ADAMTSL3"", ""PEPD"")"
"3282",NA,NA,"GOMF_METAL_CLUSTER_BINDING","GO:0051540","Binding to a cluster of atoms including both metal ions and nonmetal atoms, usually sulfur and oxygen. Examples include iron-sulfur clusters and nickel-iron-sulfur clusters. [GOC:jsg]","0.81105527638191","1","0.0223699288741888","-0.31738800256297","-0.81605527690064","22","c(""ERCC2"", ""RTEL1"", ""NTHL1"", ""ELP3"", ""AOX1"", ""ACO1"", ""CDK5RAP1"", ""RFESD"", ""POLD1"", ""GLRX3"", ""TYW1"", ""CIAO3"", ""CDKAL1"")"
"3283",NA,NA,"GOMF_METHYLATED_HISTONE_BINDING","GO:0035064","Binding to a histone in which a residue has been modified by methylation. Histones are any of a group of water-soluble proteins found in association with the DNA of eukaroytic chromosomes. [GOC:bf, PMID:14585615]","0.640562248995984","0.982497769381479","0.0344174840212229","-0.360532162384694","-0.932878380592854","23","c(""SGF29"", ""PHF1"", ""ZMYND11"", ""TP53BP1"", ""ATRX"", ""TDRD3"", ""RBBP5"", ""MORC4"", ""DPF2"", ""PHF8"", ""TTLL12"", ""KDM8"", ""CBX1"", ""ING5"", ""LRWD1"", ""SPIN1"", ""JMJD7"", ""CBX3"", ""WDR5"")"
"3284",NA,NA,"GOMF_MHC_PROTEIN_BINDING","GO:0042287","Binding to a major histocompatibility complex molecule; a set of molecules displayed on cell surfaces that are responsible for lymphocyte recognition and antigen presentation. [GOC:jl]","0.665615141955836","0.982497769381479","0.0347904098478036","-0.390976868047055","-0.890080765651251","10","c(""LILRB1"", ""MARCHF1"", ""COL2A1"", ""VCP"", ""CD8A"")"
