"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"6605","NDUFA9",-0.0250664461438723,4.57061286980286,-0.314630963228701,0.753373355277348,0.843668233710798,-6.07914264246482,NA,0.0617155031642686
"6976","TGFBI",-0.0453637485954821,4.80593239584426,-0.314166776469639,0.753725334299618,0.843952451952522,-6.153700507806,"Matrisome/cell adhesion/binding/signaling",0.0635026316342764
"7169","COL9A3",0.0416766262861148,5.18394419205604,0.312963882281012,0.754637693001844,0.844705127934777,-6.19803887721479,"Matrisome/cell adhesion/binding/signaling",0.110507614568952
"7330","AGK",-0.0205781966420333,5.34798187642826,-0.312891843431084,0.754692343245589,0.844705127934777,-6.24032893917088,"Metabolism or Transport (lipid)",0.0988947836873717
"8426","KCTD8",-0.0240255808156657,7.38288803784569,-0.312950465471661,0.754647871192444,0.844705127934777,-6.61154326927125,"Transport",0.229712587691941
"7901","DNMBP",0.0175449169244226,6.3108085649312,0.312647132649273,0.754877995425163,0.844802922623969,-6.40199762987779,NA,0.194005060026492
"7989","ZMYM5",-0.018509330234596,6.24137837698425,-0.31219760496788,0.755219071082541,0.845074607527404,-6.43033091470429,NA,0.187277046962933
"7913","FERMT2",0.0188520225465982,6.43555515740423,0.311671950574611,0.755617968284108,0.845410914404555,-6.40597331282754,"Matrisome/cell adhesion/binding/signaling",0.211869336379628
"8623","IMMP2L",0.0118162093547891,9.8708360757233,0.310981522825301,0.756142004851329,0.845887125676995,-6.81807159364431,NA,0.731538262070126
"8453","TBL1X",-0.0151953369162943,7.76359336541866,-0.310815439536855,0.756268079400898,0.845918075540679,-6.62535611368536,NA,0.375633379354812
"7041","IMPA1",-0.0241811615656138,5.03631014282593,-0.310366722777861,0.756608734937369,0.846189004101174,-6.16773028432117,NA,0.0873310112343801
"8435","IGFBP4",0.0491004413445966,7.61945354975637,0.310019019582193,0.756872736057376,0.846374143248238,-6.61780567384527,"Development (cell cycle)",0.303874915023793
"8436","IGFBP4",0.0491004413445966,7.61945354975637,0.310019019582193,0.756872736057376,0.846374143248238,-6.61780567384527,"Development (differentiation)",0.303874915023793
"6540","CHKB",0.0298491494059521,4.15574848657898,0.309505168507318,0.757262940860332,0.84651508623638,-6.0646547482713,NA,0.0525906354468172
"6843","ESD",0.0218526863963713,4.92059451728445,0.30928894098117,0.757427156920251,0.84651508623638,-6.13001655589271,"Metabolism or Transport (lipid)",0.0824041433347116
"7276","OMD",0.0350685056563977,5.3601376795054,0.309277044300483,0.757436192288294,0.84651508623638,-6.22719114702493,NA,0.108559294119296
"7368","UBE3B",0.0184074324225092,5.43752266135718,0.30971454768021,0.757103936368432,0.84651508623638,-6.25238428009418,"Metabolism (other)",0.117551003244865
"7865","FBXL13",-0.0213313033374343,5.78740141271082,-0.30916941088762,0.757517939927049,0.84651508623638,-6.38855457579447,NA,0.125155059676074
"8105","LINC00970",0.0268820428926286,5.72861461695592,0.30907500762383,0.757589641509595,0.84651508623638,-6.4659347720133,NA,0.12315768079783
"7673","EIF4E",0.0160619479224682,5.8854153428724,0.308602557893251,0.757948510175618,0.84665968598727,-6.33168307202672,NA,0.150223916684772
"8289","BTBD11",-0.0283221589875344,7.25790666999743,-0.308515643834685,0.758014535057937,0.84665968598727,-6.54321850184164,NA,0.232340717794894
"8411","SH3PXD2A",-0.018030024621674,7.80605383789044,-0.308759588142326,0.757829225541756,0.84665968598727,-6.60442082138168,"Matrisome/cell adhesion/binding/signaling",0.383307519255433
"6884","RPL7L1",-0.022900229455789,4.88717707903029,-0.307760512105378,0.758588251047304,0.847190412628638,-6.13727243784608,NA,0.087597328418146
"7450","TERF1",0.0196647686308444,5.56440132576635,0.306727288739384,0.759373465852612,0.847847033701657,-6.27037528215068,NA,0.124047740859364
"7765","NFATC2",-0.0254787054691639,5.34489152465756,-0.3067466276403,0.759358766643666,0.847847033701657,-6.36057359491007,NA,0.105342462873282
"6662","RECQL5",0.0252307069270501,4.44325448109101,0.306589853559258,0.759477930797496,0.847853544563023,-6.09221754873487,NA,0.0608114264088529
"7032","ZNF765",-0.0234117425354241,5.08892683988792,-0.306319528130562,0.759683418970565,0.847972817747172,-6.1664229774323,NA,0.0970375717479518
"6453","COTL1",0.0305607920152517,4.51391677948713,0.305343885772872,0.760425196668734,0.848580421986815,-6.04518942823194,NA,0.0592135233062578
"8608","ASH1L",-0.00763993848580302,9.2206795531482,-0.305400255762868,0.760382332699838,0.848580421986815,-6.77725385358844,NA,0.694527181873612
"7236","TENT4A",0.0188367151339244,5.40684555230094,0.304826728399056,0.760818479807843,0.848909092994317,-6.21769348280463,NA,0.108377077098825
"7100","DRC1",-0.0364331448658672,4.43846108794261,-0.304596245780624,0.760993775206089,0.848994483020316,-6.18190555585785,NA,0.061287994000855
"7151","SLC9A2",-0.05224371387366,5.0406175635565,-0.304265554566813,0.761245306645344,0.849164891762701,-6.19345378989655,"Transport",0.0674132892274699
"6593","CROT",0.0261682102801832,4.63249890709918,0.304060766927558,0.761401085643131,0.849189051362586,-6.0759094171841,NA,0.0645889254101635
"8563","TBL1XR1",-0.0129185862869541,8.73585240161887,-0.303977349896532,0.761464542566637,0.849189051362586,-6.71990286042692,NA,0.556231471682774
"7511","DNHD1",0.0280346428615521,5.60615892351974,0.303187155016189,0.762065738981283,0.849749266089391,-6.28559710320156,NA,0.129065717269268
"6825","INTS12",0.0336350195324642,4.89970597858043,0.301882350355281,0.763058777633103,0.850635877646758,-6.12681286015371,NA,0.0776594924555145
"7356","SREK1IP1",-0.0184119632239819,5.35445220793386,-0.301976685487329,0.762986969448169,0.850635877646758,-6.24750294299118,NA,0.105636813444813
"6869","SLC35E1",-0.0227674228948511,4.83328800196147,-0.301438527970333,0.763396644120654,0.850819433040878,-6.13554546288527,"Transport",0.076930624373629
"8279","RHOT1",0.0135096349080284,7.03476896374682,0.301406021214948,0.763421392164296,0.850819433040878,-6.53608530241482,NA,0.277467463749325
"7414","PAK1",-0.0209641099592783,5.60782592355448,-0.300997769529566,0.763732223077575,0.851055508111853,-6.26347819609717,NA,0.121055176715468
"8229","KANTR",-0.01265879690889,6.81034995576527,-0.300434846798635,0.764160878934184,0.85142280172628,-6.51810093934967,NA,0.237653044776329
"7059","ASCC2",0.0237575852946508,4.95670805830888,0.300189452553892,0.764347765181218,0.851520657011113,-6.17157852155259,NA,0.0842333218863667
"8446","BACH1",-0.0182396089014798,7.72243293131402,-0.299184585826686,0.765113191236974,0.852152499594847,-6.62077834625202,"Inflammation/Immune/Stress/Toxic/Detox",0.341208379179603
"8481","COL4A4",0.0272834124976939,7.82675275353339,0.299252593547562,0.765061381162966,0.852152499594847,-6.64284470738932,"Matrisome/cell adhesion/binding/signaling",0.30786266443334
"8117","IKBKB",0.0169683128963825,6.60300332247445,0.297974245695028,0.76603543718189,0.853069130459325,-6.46994806794216,"Inflammation/Immune/Stress/Toxic/Detox",0.228324934997582
"7831","XPO7",0.0151550235256299,6.12381320519865,0.297791652060243,0.766174597559969,0.853113580391904,-6.37741979652318,NA,0.163553792566947
"8106","ZNRF1",-0.0217693764544649,6.58281882801751,-0.296344218406906,0.767278001107222,0.854140010644269,-6.4663919753075,NA,0.202029617274174
"8552","MDGA2",0.0335657269854588,8.37708912495536,0.296321719536563,0.767295156141815,0.854140010644269,-6.7018786528687,NA,0.338194789994884
"8589","SON",-0.0199567178402562,8.54441223850232,-0.296053999016368,0.767499297641379,0.85425663116992,-6.74838294559376,NA,0.543567388760013
"8222","PTPN14",0.0188502970503523,6.5455888191408,0.29580811870499,0.76768679992691,0.854354703802656,-6.51610740257541,NA,0.198973978007807
"6342","ZNF630",-0.0273282372656705,4.45937170130569,-0.295632501411434,0.767820729749242,0.854393138242652,-6.02259903911073,NA,0.0604960507964986
"7589","MAP2K2",0.0200678403072652,5.35462979712406,0.294622067979654,0.768591445332113,0.855140054889314,-6.30642941436227,NA,0.108433143874354
"6550","GEMIN5",0.0224095273894025,4.56402809790712,0.293694938349476,0.769298823147217,0.855736142083829,-6.06614903443772,NA,0.0666003209822899
"8423","RAP1B",-0.0184022286642662,7.7840919032679,-0.29365892598372,0.769326303632368,0.855736142083829,-6.61019590982993,"Matrisome/cell adhesion/binding/signaling",0.405278686916117
"7607","GGA1",0.0199654906293372,5.46075293419176,0.293312013432633,0.769591042238669,0.855919860147962,-6.31121344955584,NA,0.11996187459264
"6097","ZNF510",-0.0266296049066224,4.17250875628001,-0.291810335315031,0.770737326289906,0.857083836583187,-5.96197216543135,NA,0.0505792398746908
"6363","IPPK",0.0242013079827683,4.4669395198745,0.291665961642884,0.770847558456826,0.857095539062847,-6.02725470673857,NA,0.0609305683068535
"8329","SDC2",0.0210894405781286,7.4913412935367,0.291209732853801,0.771195928843003,0.857371987109992,-6.56427739889376,"Matrisome/cell adhesion/binding/signaling",0.305760160350978
"6933","GPRC5D-AS1",-0.034354331187183,4.90984361172803,-0.290147097146339,0.772007523862,0.857876474693143,-6.14616789626914,NA,0.083399328600363
"7180","KRBOX4",-0.018607666008847,5.16277346232803,-0.290327509882797,0.771869714703511,0.857876474693143,-6.20078910089214,NA,0.0951242930330023
"7582","FAAH2",-0.0352014301353303,5.65192213361157,-0.290048846423949,0.772082576209218,0.857876474693143,-6.3047652648644,NA,0.113661370692495
"7763","FBXO31",0.0208890798341463,6.03934201727605,0.289962277308143,0.772148706921922,0.857876474693143,-6.36015240686258,NA,0.165039562118483
"8510","BBX",0.0135017496005618,8.13487924083306,0.290224912400657,0.77194808340716,0.857876474693143,-6.66913251498993,NA,0.448176778543245
"7385","ZSCAN30",-0.0188361463464641,5.36584380184139,-0.289318177819361,0.77264079105981,0.858312256390557,-6.25777477885744,NA,0.104914953709868
"8500","ZFYVE9",-0.0100837846017892,7.80793563070419,-0.289115725262977,0.772795481378294,0.858373169392404,-6.65594547275699,NA,0.408572609978484
"8247","HIVEP3",0.0175629332614746,7.00916620327124,0.288943250483536,0.772927273398371,0.858408635934418,-6.52257130919012,NA,0.23295745232572
"6451","BORCS7",0.023678693913195,4.43756837968886,0.287656758902032,0.773910519682072,0.859389591420629,-6.04503532741089,NA,0.0599213663473197
"6510","INTS11",0.0267096425998419,4.39344976476277,0.287356651252805,0.774139940120626,0.859425851908404,-6.05887795154332,NA,0.0639651825323961
"7125","ZNF347",-0.0193271317243533,5.08090347879644,-0.287302261437522,0.774181521113325,0.859425851908404,-6.18734985176222,NA,0.0947108005634711
"7464","PAPLN",-0.02786831097131,5.41017272631046,-0.287090926889135,0.774343092488436,0.859425851908404,-6.27416886544457,"Matrisome/cell adhesion/binding/signaling",0.104094977117747
"8214","CDK19",0.0163665937568229,6.96500203520102,0.287205432814353,0.774255548173624,0.859425851908404,-6.51115875252866,"Development (cell cycle)",0.26773987819493
"7504","PRTG",-0.0238532217454401,5.57821074329992,-0.286596895621382,0.774720832092421,0.859734091488052,-6.28433174797687,NA,0.124629433655484
"6426","C5orf63",0.0244070559476983,4.49045796755272,0.285208878717319,0.775782406376154,0.860372124912217,-6.0384679676106,NA,0.0630190556953331
"6701","AL133410.1",0.0287628978237491,4.7275304386598,0.285169659804414,0.775812407679679,0.860372124912217,-6.09810638406402,NA,0.0802315557829375
"6873","B4GALT4",-0.0276994617074839,4.89983285577939,-0.285196316742537,0.775792015877061,0.860372124912217,-6.136219218169,"Metabolism (other)",0.0790541534968147
"7598","CEP104",0.0165272747671534,5.60928779324399,0.285059976850262,0.775896313671417,0.860372124912217,-6.30922132504534,NA,0.121293460511469
"8555","HECTD4",0.00972461311481743,8.28085415486641,0.28518689092339,0.775799226343928,0.860372124912217,-6.70792347183795,NA,0.500416996643002
"8590","TLN2",0.0157121744409054,8.37990146333502,0.285437787023975,0.775607305048262,0.860372124912217,-6.74860685990846,NA,0.467232473876387
"6666","MAP6",0.0260211890161581,4.52864356951758,0.284821375724555,0.776078849440456,0.860463535378583,-6.09294364661444,NA,0.0573002445913082
"8391","ZNF83",0.0152409496420778,7.3754803841241,0.284596886606656,0.776250600553297,0.860542966514849,-6.59352900341534,NA,0.337907447770294
"8022","LRRC8C",0.0239107411034105,6.28298898792121,0.284176294897815,0.776572414613792,0.860788713864624,-6.44252182667205,NA,0.16653234001696
"7399","BRF1",0.0160058880337619,5.35669919333889,0.283361893135144,0.77719566067318,0.861368475908542,-6.25973707104716,NA,0.11287643583508
"7166","YPEL5",-0.0189510958505013,5.07540152011196,-0.282838915305596,0.777595961802488,0.861589957160891,-6.1975602718535,NA,0.0842403302333079
"8345","ZMYND11",0.012359566276388,7.27934983981426,0.282898089294667,0.777550665471915,0.861589957160891,-6.57255782024522,NA,0.304933175411916
"6442","MPLKIP",0.0269860099191108,4.38734493760824,0.282368122906267,0.777956369702662,0.861872164801519,-6.04171650698264,"Development (cell cycle)",0.0579380041629581
"6807","TTL",0.0227834254975203,4.84024205781763,0.282113319277486,0.778151450793926,0.861872164801519,-6.12199229347923,"Transport",0.0774842837819843
"7206","ADGB",0.0311011894861919,4.58907139824847,0.282225165684992,0.77806581794185,0.861872164801519,-6.21021239216702,NA,0.0676095229418237
"7199","PON2",-0.0231112571162226,5.25780237184243,-0.281947740637138,0.778278227584964,0.861901525936659,-6.20815548947246,NA,0.104935978750692
"8504","ARMC9",-0.0167300042040828,7.60813570963173,-0.281808750234712,0.778384651440692,0.861908342623237,-6.66115179594052,NA,0.34270115707808
"6581","CCT8",0.0286033512529398,4.63862678512012,0.281452097793976,0.778657756560092,0.862099700591261,-6.0728787924362,"Metabolism (other)",0.0706791789020724
"8175","ZRANB3",-0.0157564416067593,6.7153470725767,-0.28054112632185,0.779355454114474,0.862761041026146,-6.49553284020665,NA,0.234275021550667
"8535","PRKCH",0.0164612494075254,8.27210911656171,0.280248226350895,0.77957981930835,0.862898290854311,-6.68737031906502,NA,0.41237814236756
"7034","SLC26A5",0.0345510741618007,5.01429631130145,0.279261178605605,0.780336046880692,0.863401809626262,-6.16670920004559,"Transport",0.0917462698073405
"7623","UBA6",-0.0172608196447355,5.79366683834054,-0.279389657577077,0.780237600722361,0.863401809626262,-6.31700908237133,"Metabolism (other)",0.137223433108833
"8622","DST",-0.0128326712765059,9.48598718266445,-0.279409363199028,0.780222501734434,0.863401809626262,-6.81506435491379,NA,0.703764183142122
"6725","CTBS",-0.0230758944913179,4.72640409963577,-0.278571524260911,0.780864550552832,0.863647437968777,-6.102343021681,"Metabolism (other)",0.0744426612095005
"6915","ZNF519",-0.02276446618577,4.8643130958697,-0.278447079503893,0.780959927330305,0.863647437968777,-6.14387950364229,NA,0.0716743641677238
"8425","ASTN2",-0.0207121701849635,7.51066505043789,-0.278551202721585,0.780880125131827,0.863647437968777,-6.61127488372456,NA,0.316945482069144
"8474","BDP1",0.0131973607485603,7.59556623230523,0.27862822972692,0.780821091530074,0.863647437968777,-6.63830204712695,NA,0.366116044208653
"7558","NADSYN1",0.0192507799208146,5.38833336727327,0.27773651951985,0.781504577288746,0.864112907163972,-6.29848572612647,NA,0.111685016855074
"7645","NABP1",-0.0402083868032168,5.62259462560493,-0.277635678527208,0.781581881479744,0.864112907163972,-6.32273278152369,NA,0.118952672633106
"7651","DNAL1",-0.0168407608020908,5.59168307416471,-0.277409752039402,0.781755083465734,0.864193248131617,-6.32507956625836,"Cilia",0.120319300286641
"6769","IL15",-0.03168271990114,4.81720580112937,-0.276237680664365,0.782653803220628,0.864871415667072,-6.11183341339345,"Inflammation/Immune/Stress/Toxic/Detox",0.066670404451702
"6908","COQ8B",0.022360359248375,4.6777325033614,0.276428032253248,0.782507825696769,0.864871415667072,-6.14249120331066,NA,0.0696980103303034
"7752","LINC02018",-0.0274534140723686,5.5389463383777,-0.276216041869329,0.782670398147296,0.864871415667072,-6.35754455699657,NA,0.103856693321746
"6779","XBP1",-0.0301967240450374,4.83423186847259,-0.27607337993836,0.782779808964448,0.864881135971516,-6.11355012417726,NA,0.0767904574348049
"6679","PRKACA",-0.0236221801599674,4.61773208516046,-0.275000123277872,0.78360305359735,0.865679456203935,-6.09501772657363,NA,0.070903446004191
"6851","RING1",-0.0237096851297587,4.41023833983717,-0.27477006014852,0.783779555994747,0.865763179559347,-6.13218895707439,NA,0.0612109021845017
"8153","FRMD6",0.0193526052642914,6.7575588914155,0.27418496546699,0.784228485944404,0.866147766308377,-6.48574059334758,NA,0.211476868950921
"7855","RAB30-DT",0.018086977262461,6.15009255283727,0.27366224038231,0.78462962231601,0.866479475003651,-6.38694086532569,NA,0.186828512758696
"7343","KLHL23",0.0178786496073424,5.31419880936922,0.272931456914567,0.785190518174594,0.86698750086433,-6.24325831166972,NA,0.105917147322461
"6881","CBX6",0.0243692805033526,4.81579050471548,0.271539205236289,0.786259419417653,0.86805625087518,-6.13711586999077,NA,0.0791172286192856
"8582","TMEM117",-0.0112912181574925,8.13009677652111,-0.271332854116079,0.786417880091767,0.868119699148431,-6.74217933190004,NA,0.414214329266156
"8185","DLG5",-0.0164608800054991,6.52860152134742,-0.270789792365417,0.786834949395538,0.868468570236781,-6.49986000278557,"Polarity",0.198203059844275
"8245","RCOR1",-0.0196598427086423,6.90736282228523,-0.270589417268367,0.786988852257233,0.868526919245496,-6.52228298509542,NA,0.237400744286445
"7702","SSBP4",0.0199229117918152,5.4457798284608,0.270363754276392,0.78716218812579,0.868606696935724,-6.34570103480472,NA,0.110570689691422
"8407","PCNX4",0.013787366760543,7.20925176892236,0.269589777882232,0.787756774205524,0.869151229761351,-6.60275715670185,NA,0.278806058015096
"6715","BCL7A",-0.0234258608831297,4.77034699304911,-0.268697425909113,0.788442453762365,0.869349837421921,-6.10073023911474,NA,0.0796919130684645
"6878","AC090517.5",0.0225816191441344,4.89646309870025,0.268826570718214,0.788343209190422,0.869349837421921,-6.13694229154688,NA,0.0776594924555145
"7452","IFNAR1",0.017482533186914,5.44863992546444,0.268772934101982,0.788384427175012,0.869349837421921,-6.2704952302786,"Inflammation/Immune/Stress/Toxic/Detox",0.111523824875427
"7977","CRYZL1",0.013461446003892,6.33883503185719,0.269096745040084,0.788135598145244,0.869349837421921,-6.42593235503774,NA,0.212829479910573
"8248","SFSWAP",-0.0106861964266156,6.91992924542044,-0.268948404586176,0.788249586067998,0.869349837421921,-6.5240776932899,NA,0.269120522542348
"6838","VPS13B-DT",0.0216241448770667,4.92844244366155,0.268363495314308,0.788699087150812,0.869521271405461,-6.12828824295096,NA,0.0886906305409743
"7364","UNC79",-0.0218809115648773,5.33549255731314,-0.268230165584697,0.788801560589296,0.869522725676531,-6.250855920463,NA,0.109372262364476
"8530","SLMAP",0.0108253274896839,8.21426127194243,0.267337425001192,0.789487790395014,0.870167591516289,-6.68345805924386,NA,0.480394149431974
"7389","NDUFS2",0.0317020380012654,5.24934186046112,0.267041014794833,0.789715670735394,0.87030716738993,-6.25804566116123,NA,0.100422603320555
"8447","OSMR-AS1",-0.0215723905435228,7.74721987097017,-0.26688403038963,0.78983636778013,0.870328601132931,-6.62083060306487,NA,0.370293018985612
"7403","MTPN",-0.0179733620478446,5.31440778602857,-0.266259542474024,0.790316553940232,0.870634512068465,-6.26070371907408,NA,0.0975912311563072
"7802","GCLC",0.020376724047833,6.06141065640766,0.266376614302326,0.790226528033812,0.870634512068465,-6.36958747522558,NA,0.158521799463161
"7170","AC073842.2",0.0260519711904278,4.356057478342,0.265896808696246,0.790595506893679,0.87083021236008,-6.19844041147043,NA,0.062675646695214
"7494","GOLPH3L",-0.0177861219937423,5.50619519970435,-0.264710080615911,0.791508324433637,0.871723966282068,-6.28236912424364,NA,0.117663136795924
"8262","AP2A2",-0.0121738699160177,6.81932448380255,-0.263856642228212,0.792164957579831,0.872335379881659,-6.53055580360841,"Transport",0.254410002312755
"7559","RPL22",-0.0187869168661372,5.6085630471355,-0.263602505556105,0.792360518364751,0.872438967063328,-6.29865296294995,NA,0.132864241311402
"6848","UBOX5",-0.0206800056825802,4.67931764847708,-0.263362847112695,0.79254495006325,0.872530275453855,-6.13130901581619,"Metabolism (other)",0.070532003616307
"8402","HIF1A",0.028985221428603,7.49349243204164,0.262100312108851,0.793516740143894,0.873488269724281,-6.60041649414425,NA,0.306327836453216
"7683","DSCAML1",0.0223592243979627,5.34592573348344,0.261060425896604,0.79431739722302,0.874179490748328,-6.33610759780286,"Development (differentiation)",0.0939468907468795
"8199","KIAA1755",0.029499956727832,6.84388517705236,0.261020595148143,0.794348069129268,0.874179490748328,-6.50406294226905,NA,0.204657747377126
"6793","FDX1",0.0212361081041936,4.84332744157703,0.260744109268081,0.794560987564436,0.874189971727108,-6.11703335804966,NA,0.0765731986796274
"8241","CPT1A",-0.0179613727856158,6.91264054533306,-0.26075032678359,0.79455619936131,0.874189971727108,-6.52047212149508,"Metabolism or Transport (lipid)",0.260927764968077
"6702","SLC35C2",0.0209519610600402,4.49754526664722,0.259639780106228,0.795411571776241,0.874814841547651,-6.09824885807372,"Transport",0.0617295198581511
"6919","TARS",-0.0242732768225578,4.89711867455783,-0.259610342641103,0.795434248666407,0.874814841547651,-6.14435693736712,NA,0.0800983971910545
"7605","ABRAXAS1",-0.0192888327120997,5.2302808338048,-0.259726729061828,0.795344592436341,0.874814841547651,-6.31076761292908,NA,0.0940520159509976
"8235","CALCOCO2",0.0139438510078351,6.7367942693887,0.259274326777512,0.795693107839138,0.874987585388925,-6.51952687306896,"Transport",0.251312312964741
"6917","LSM8",-0.0217659644945449,4.87934241638479,-0.259131466390125,0.795803171181152,0.874996681948476,-6.14420783565631,NA,0.0858312249889619
"7471","EIF2AK1",-0.0166804631598327,5.43287298719456,-0.25891479548022,0.795970107873278,0.875013748817182,-6.27625400689816,NA,0.118392004877809
"7482","NAF1",0.0170029044197957,5.51521192347696,0.258675340863164,0.796154609490194,0.875013748817182,-6.28006997578117,NA,0.109631571201301
"7670","WDSUB1",-0.016996387977116,5.75661657869453,-0.258582865037079,0.796225865896696,0.875013748817182,-6.3307593996985,NA,0.136655757006595
"8408","CTNNB1",-0.014777648448292,7.45326045843179,-0.258839961578291,0.796027766733918,0.875013748817182,-6.60326700192393,NA,0.31784955882456
"6227","ZNF841",0.0235076937515872,4.18125320117668,0.257812897737926,0.796819223608749,0.875183117120327,-5.99524600158668,NA,0.051469299936224
"6559","GPATCH1",0.0245688179526737,4.46850921824465,0.257789100939217,0.796837563955273,0.875183117120327,-6.06714721908387,NA,0.064637983838752
"7253","RPGRIP1L",0.01993052975928,5.12497369688868,0.257714466956777,0.796895085580953,0.875183117120327,-6.22225592447316,NA,0.0886065303776798
"7922","CYSTM1",0.0190184342979705,6.09013817736304,0.257980044119659,0.796690405998622,0.875183117120327,-6.40821229209513,NA,0.154358841380084
"8148","ZYG11B",0.0119963794902933,6.47122435108135,0.257590202145568,0.796990860960671,0.875183117120327,-6.48252235878213,NA,0.21280845486975
"8628","SLC7A2",-0.0256373565345411,10.1931811494403,-0.257890542940079,0.796759382736018,0.875183117120327,-6.840769524013,"Transport",0.733472565825899
"7438","OTUD5",-0.015721608934248,5.3771527658104,-0.257371832816372,0.797159173553963,0.875233958217957,-6.26804755862658,NA,0.109603537813536
"8151","ACSS1",0.0207224979900649,6.05327950590405,0.257265938444194,0.797240797213426,0.875233958217957,-6.4853432370229,"Metabolism or Transport (lipid)",0.154793358890439
"8197","DCUN1D4",-0.0165078934161538,6.82271836633577,-0.256541948355429,0.79779891047993,0.87573482754252,-6.50391391031219,NA,0.247752072718608
"7252","YPEL2",-0.0257281773791154,5.34135640860159,-0.255483547986319,0.798615003053851,0.876518713770545,-6.22185142732541,NA,0.0947178089104123
"8378","HYDIN",0.0160833961691469,6.66983726858547,0.254702587205653,0.799217314656589,0.876955838242027,-6.5867366017308,"Cilia",0.213733556665989
"8397","EEA1",-0.0106454821578046,7.49572240611585,-0.254720404618158,0.799203571734304,0.876955838242027,-6.5951727564074,NA,0.347621016630807
"6569","MTIF2",0.0231932318621771,4.45469835719672,0.253930852607984,0.799812628879513,0.877497046311206,-6.06929055470351,NA,0.0619958370419169
"7426","SGPP1",-0.0172792692218584,5.41979645556808,-0.253596743328604,0.800070396359136,0.877555841151351,-6.26602667538135,NA,0.110367447630127
"7570","EXPH5",-0.0208738094542067,5.23673203257301,-0.253682471050316,0.800004254770858,0.877555841151351,-6.30038349219142,NA,0.0898750411740383
"7377","HIKESHI",0.0192210856506714,5.46146615172874,0.25330404139859,0.80029623583422,0.877691559483408,-6.25535866973296,NA,0.119632482286403
"6753","CDADC1",-0.0196365997571859,4.68963703627275,-0.252839912750966,0.80065437718021,0.877972321245195,-6.10751247255933,NA,0.0681771990440615
"6328","C1orf54",0.0235314499258124,4.38693078741897,0.252634747235673,0.800812705055657,0.878033930186024,-6.01959196184907,NA,0.061827636715328
"8126","CEP85L",-0.0153074910508897,6.67030274193136,-0.252413454700477,0.800983487524806,0.878109177243111,-6.47440498855367,NA,0.226481739752045
"7941","EIF1B-AS1",0.0191674281884575,6.38622243682033,0.252180273824948,0.801163455189076,0.87813922021475,-6.41460166527122,NA,0.174402713631936
"8173","EXT2",0.0110098728672736,6.7274665692911,0.252113224777617,0.801215205228512,0.87813922021475,-6.49398712209379,NA,0.230399405692179
"7121","TEF",0.0283000012360377,4.91521713758772,0.251786021707751,0.801467760897616,0.878304037822017,-6.18694987762316,NA,0.0839459796617772
"6372","ATG2A",0.0236943000061198,4.14042752302099,0.251262199809381,0.801872122714943,0.878635151925769,-6.0292570468614,"Metabolism (other)",0.0520930428139915
"7884","IQCH",0.0177814710190671,5.87634301991125,0.250999667419212,0.802074803465581,0.878745221844268,-6.39471441994432,NA,0.129920735596095
"6501","TBC1D10B",-0.0213212044519033,4.21122776518494,-0.250813002362824,0.802218921137765,0.878791110755732,-6.05776284858553,NA,0.0514132331606944
"6754","PRDM4",-0.0206130568078633,4.63775666327323,-0.250412095426166,0.802528470509682,0.879018187117893,-6.10799886151894,"Development (differentiation)",0.0667264712272316
"6487","PIGB",0.0219333825728425,4.43178138637785,0.248859522181902,0.803727541839988,0.880219384591227,-6.053643365968,NA,0.0590943814082572
"7028","ARL6",0.0214077401671162,4.88976552051848,0.248530337655461,0.803981834994592,0.880385713836116,-6.1658085009074,NA,0.0761386811692726
"8095","EIF3E",0.013556342038155,6.58447150801912,0.248380849683967,0.804097320496686,0.88040002126984,-6.46240422312649,NA,0.233504103387134
"7713","SYNGR1",0.0161080866496304,5.6308334082487,0.248215876188876,0.804224774192728,0.880427427274667,-6.34812194673305,NA,0.125519493717017
"6285","KRI1",-0.0231912023224434,4.0932114900854,-0.247600117155456,0.804700537895913,0.880773402102803,-6.01029389468162,NA,0.0535227455899977
"6561","ZFHX2-AS1",-0.0336737872009904,4.65436641012734,-0.247541631248741,0.804745730585786,0.880773402102803,-6.0674050828766,NA,0.0669367216354678
"8574","IGFBP7",0.0304783249111735,7.94188955271304,0.246149911477626,0.805821321054962,0.881838329190128,-6.73414700085947,"Development (cell cycle)",0.353066502204125
"8575","IGFBP7",0.0304783249111735,7.94188955271304,0.246149911477626,0.805821321054962,0.881838329190128,-6.73414700085947,"Development (differentiation)",0.353066502204125
"7928","MFSD14A",-0.016000612648793,6.14037791700386,-0.245966271608352,0.805963274802823,0.881881404048506,-6.41042704285708,NA,0.168354510221674
"6758","LETM1",-0.0196192625635156,4.6095795447729,-0.245586515893966,0.806256846668165,0.882090346692064,-6.10919958737185,NA,0.0715692389636057
"8511","DIRC3",0.0196871516441863,7.63782517396353,0.24375275690909,0.807674828749127,0.883529247636485,-6.66960310469677,NA,0.298772838450595
"7049","ZADH2",0.0190028328427576,4.84450640823608,0.243352187936499,0.807984659735172,0.883755711297053,-6.16970220677323,NA,0.0756901469650354
"7382","EFHC2",-0.0219090645915914,4.99874554810871,-0.24290888071089,0.808327583162203,0.883786220772776,-6.25736895952751,NA,0.0819065507018859
