"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1082","HEATR3",-1.01446468468802,5.20263339157845,-1.81802597688623,0.0756418382498435,0.569019751736482,-4.21757812533704,NA,0.106731775374956
"1282","PPP2CB",-0.825059803686219,6.42295104935204,-1.81838412247513,0.0755861968880642,0.569019751736482,-4.38653561387883,"Metabolism (other)",0.213114754098361
"1006","HSPG2",-1.5111661250679,4.27883173614378,-1.814732962453,0.076155060047776,0.572393346736643,-4.1318424702224,"Metabolism (other)",0.0568538542029997
"1008","ALPL",-1.51422986856235,4.24996072707347,-1.81423557031458,0.076232833961006,0.572491095481166,-4.13314810737771,"Metabolism (other)",0.0530170910359261
"999","UBXN6",-1.26985730666704,4.16343043743917,-1.803543405256,0.0779209463087756,0.574059446103056,-4.12683781934578,"Metabolism (other)",0.0558074642483432
"1003","NDC80",-1.48833407847308,4.11770252717357,-1.8057972153988,0.0775625150840021,0.574059446103056,-4.12955551677828,NA,0.0572026508545518
"1013","MTA1",1.41236754490223,4.02365491937595,1.80806103641845,0.0772038895578168,0.574059446103056,-4.1372088665234,NA,0.0516219044297175
"1018","TMEM254",1.3580264399363,4.00597198864547,1.80616618823973,0.0775039684230294,0.574059446103056,-4.14229338423547,NA,0.0509243111266132
"1026","MT3",-1.34671675211459,4.41550920575828,-1.80697088548437,0.0773764123139152,0.574059446103056,-4.15402365396749,NA,0.0561562608998954
"1057","RBPMS",-1.3914553778631,5.27061468217368,-1.80292125412515,0.0780201342217299,0.574059446103056,-4.19918203467425,NA,0.121032438088594
"1067","INPP5D",1.08582844287359,4.67456437593787,1.81199026329271,0.076584751198731,0.574059446103056,-4.20770377564164,"Metabolism (other)",0.0753400767352633
"1076","AC018362.1",1.05163226412686,4.82423526012185,1.80663681268642,0.077429346199539,0.574059446103056,-4.21361194435061,NA,0.0770840599930241
"1081","NOP56",-1.15816401948239,5.00103518505372,-1.80803549726166,0.077207927571322,0.574059446103056,-4.21533305764592,NA,0.0906871294035577
"1083","DPY30",1.03966541223367,5.02110488499467,1.80556248588338,0.0775997800897393,0.574059446103056,-4.21807042236109,NA,0.0844087896756191
"1085","ATL3",1.12971434158447,4.81054481818921,1.80487496876836,0.0777090150972318,0.574059446103056,-4.22101463380265,"Transport",0.0851063829787234
"1086","NMNAT1",-1.07582628130599,5.4037330585281,-1.80703041942618,0.0773669823501303,0.574059446103056,-4.22120844604785,NA,0.116846878269969
"1097","CPB2-AS1",1.05461529248657,4.86495643084406,1.80666054222131,0.0774255852458263,0.574059446103056,-4.23038336946519,NA,0.0728985001743983
"1129","AC092902.4",-1.07508118126391,5.21502943899807,-1.8085163673515,0.0771319267090946,0.574059446103056,-4.25259615704916,NA,0.0931287059644227
"1142","FBXO27",-1.0665795482727,5.50300592172801,-1.80658966391819,0.0774368193827551,0.574059446103056,-4.265966627485,NA,0.108824555284269
"1149","AGBL3",1.01987554056716,5.23703121335416,1.80674192199237,0.0774126883288634,0.574059446103056,-4.27008892743192,NA,0.0959190791768399
"1212","GPD2",1.09278214494442,5.55919961083053,1.80445561321247,0.0777757072092384,0.574059446103056,-4.31880642941119,"Metabolism (other)",0.118242064876177
"1239","COL24A1",0.978404259204739,5.65459563448683,1.80785551081305,0.0772363903935587,0.574059446103056,-4.34905604304593,"Matrisome/cell adhesion/binding/signaling",0.104290198814091
"1315","FAM174B",0.699806497681406,6.10749783831587,1.80299965706351,0.0780076288024689,0.574059446103056,-4.41145747364426,NA,0.164980816184165
"1407","DGKZ",-0.813278116281198,6.32395601546506,-1.81231037803183,0.0765344946593673,0.574059446103056,-4.47767007320048,NA,0.171259155912103
"1437","ZBTB7A",0.679103108643965,6.71889267063812,1.80380749559574,0.0778788751651743,0.574059446103056,-4.49857489406504,NA,0.246599232647367
"1628","JPX",-0.55718861463899,7.46297144264585,-1.80623926852169,0.0774923768437848,0.574059446103056,-4.61231131873416,NA,0.327868852459016
"1639","GIGYF2",-0.551659133746421,7.48727637200299,-1.80878478070588,0.0770895317412421,0.574059446103056,-4.62013245016299,NA,0.339727938611789
"1662","ARMC9",-0.522713786741895,7.5523233354895,-1.80417067797519,0.0778210492888927,0.574059446103056,-4.63215446318824,NA,0.362050924311127
"1880","CDH13",0.876374510068939,7.90107261642559,1.80263798487047,0.0780653302654002,0.574059446103056,-4.75175262175522,"Matrisome/cell adhesion/binding/signaling",0.30240669689571
"1193","PSMD11",0.903202751790959,5.61420936469814,1.80216433390673,0.0781409511981929,0.574110446245005,-4.30791102543989,"Metabolism (other)",0.119986048133938
"1211","CASD1",0.889566912101073,5.75285770787948,1.80137492442217,0.0782671215890069,0.574110446245005,-4.31826623506376,NA,0.136030694105337
"1846","STOX2",0.44888194668789,8.27017355850996,1.80176923046301,0.0782040787184734,0.574110446245005,-4.73595633562789,NA,0.472270666201604
"1089","PARVB",0.993357953387545,5.33334855722504,1.79864664276288,0.078704499592839,0.574392026209282,-4.22272379215396,NA,0.106034182071852
"1102","NUP155",1.10506009782991,4.7954500254651,1.79707283576242,0.0789577338811861,0.574392026209282,-4.23273240771403,NA,0.0805720265085455
"1112","SMIM12",-1.08564683441158,5.61746280132688,-1.79628155006387,0.0790853146166644,0.574392026209282,-4.23934931511182,NA,0.124171607952564
"1119","C11orf54",1.03828378011998,5.07229186303629,1.79891517853978,0.0786613589495205,0.574392026209282,-4.24815684480325,NA,0.0927799093128706
"1147","ZNF800",-0.917937292247617,5.89292078433628,-1.8005694821067,0.078396031019429,0.574392026209282,-4.26938379859472,NA,0.149284966864318
"1221","HUNK",-1.24916954912411,5.77248153262611,-1.79785526559429,0.0788317511119652,0.574392026209282,-4.3252332000571,NA,0.105336588768748
"1232","MRPS5",0.87983408859434,5.96515650834579,1.79729895924983,0.0789213072850252,0.574392026209282,-4.33771462995331,NA,0.163236832926404
"1343","BMT2",-0.742172678581348,6.75566761646737,-1.79918027426064,0.0786187904556756,0.574392026209282,-4.43385567008824,NA,0.219393093826299
"1428","ALK",-1.18664284742598,6.66178522078709,-1.79686294663919,0.0789915579007015,0.574392026209282,-4.49337623011462,NA,0.179281478897803
"1567","MAPKAP1",-0.532182823214151,7.03559822783448,-1.79933505810325,0.0785939445590824,0.574392026209282,-4.57325121430065,NA,0.25531914893617
"1634","RASA2",0.634493374558462,7.02696714711622,1.79630830529998,0.0790809979832167,0.574392026209282,-4.61507595434471,NA,0.251482385769097
"1876","NIPBL",0.477110722064485,8.03080102465088,1.79980712271708,0.078518209527992,0.574392026209282,-4.74955526038251,NA,0.439832577607255
"1029","SLC35C2",1.36384910385294,3.99291813484403,1.795870806593,0.0791516079579741,0.574401529343624,-4.15882084594294,"Transport",0.0519707010812696
"1151","CWF19L1",1.01204362569096,5.08373016191489,1.794627428022,0.0793525719408463,0.575327054483258,-4.27134402243431,NA,0.0878967561911406
"1418","GAREM1",0.825965723910212,6.46748951561994,1.79390261716821,0.0794699188388899,0.575327054483258,-4.48951119855845,NA,0.167073596093477
"1668","PTEN",0.551745816750043,7.33661088040129,1.79347324906824,0.0795395022715851,0.575327054483258,-4.63600414670997,"Development (cell cycle)",0.315660969654691
"1888","DNM1",0.555182752897863,7.74652929301616,1.79349660421384,0.079535716018966,0.575327054483258,-4.75455750450022,NA,0.337286362050924
