"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3633","UTP6",-0.0506947507785283,5.67341395539184,-0.194928252711228,0.845890065686535,0.948083964927403,-5.72476745699163,NA,0.0599129248164273
"3753","TMOD2",-0.0445722392476315,5.82580931704712,-0.193045982552508,0.847359500767868,0.948083964927403,-5.74876175701912,NA,0.0638118136331146
"3881","NUP54",-0.0468249234063336,5.82883474355049,-0.193576726299837,0.846945109273491,0.948083964927403,-5.77312547145371,NA,0.0633569432711677
"3903","CEP57",-0.0459549900138407,5.92260288404872,-0.196282983329756,0.8448328026919,0.948083964927403,-5.77682931163641,NA,0.0674507765286893
"4046","DCLK2",-0.0458248100692993,5.94886570864997,-0.194538123942187,0.84619458359136,0.948083964927403,-5.80588019297815,"Development (differentiation)",0.0742088504776139
"4094","PCP4",-0.0526171526524786,5.99965142494514,-0.195839128965319,0.845179165664901,0.948083964927403,-5.81533617368196,NA,0.0892845539021379
"4138","ANKRD13A",-0.0370944764995658,6.06627548750987,-0.192969944317126,0.847418873044837,0.948083964927403,-5.82640308079754,NA,0.072129443108714
"4496","XPO6",-0.0385767174020335,6.6140569990667,-0.193847567044012,0.846733660142857,0.948083964927403,-5.91712466014238,NA,0.107284423939177
"4847","ZMIZ1",-0.0370359391021492,6.98945775185256,-0.194682822704952,0.846081635170898,0.948083964927403,-6.02306172729286,NA,0.132627201247644
"4895","ADGRA3",-0.0352542893449819,6.86231725845782,-0.194768574350919,0.846014700988433,0.948083964927403,-6.04268877696685,"Matrisome/cell adhesion/binding/signaling",0.149522386119956
"5036","RHOT1",0.0282558087491074,7.12645296435181,0.192818161591379,0.847537390869158,0.948083964927403,-6.1104006880664,NA,0.138410552992397
"5307","MEF2A",0.0249987289467399,7.81723883429145,0.195371429561685,0.845544169106,0.948083964927403,-6.25613493925466,"Development (differentiation)",0.211514718305283
"5342","TUT4",0.0256726185606984,7.88312123928266,0.195370361170221,0.845545002942052,0.948083964927403,-6.28163463729301,NA,0.217687958931704
