"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"7970","GOLPH3",-0.0800678391990033,7.37188810005933,-0.756788619167852,0.450305041129426,0.75140061438196,-6.02118186279937,NA,0.366573274629767
"8159","TMEM131",0.0590674872905872,7.57465767799805,0.754254164262015,0.451820784369226,0.75140061438196,-6.06684867689182,NA,0.405512036137
"8450","LARP4",-0.0696849059124629,8.1280880930027,-0.754284244027934,0.451802777955954,0.75140061438196,-6.15719697038539,NA,0.516781977242838
"8516","FAM172A",0.0520155861497154,8.27682441313888,0.756427048398464,0.450521102302425,0.75140061438196,-6.17952723868099,NA,0.515638401280805
"8697","GPHN",0.0550228781677466,8.73287892717159,0.754091159251363,0.451918369899091,0.75140061438196,-6.24542714079282,NA,0.607353193435874
"6089","MCM9",-0.124521204717305,5.80672728174724,-0.753884721044978,0.45204197466227,0.751451753939669,-5.71113859820917,NA,0.154154039682086
"4222","AL133346.1",-0.260643208524135,4.24202080311397,-0.752458092843237,0.452896694688956,0.752186546145517,-5.42324319761888,NA,0.0527760306478358
"4784","FDPS",-0.140150996843408,4.83106118928484,-0.752785267968448,0.452700596488771,0.752186546145517,-5.53578580048613,"Metabolism or Transport (lipid)",0.0895991766253073
"5022","GABPA",-0.125311532122537,5.11578101087277,-0.752857003631112,0.45265760692238,0.752186546145517,-5.58188357288461,NA,0.109097146777975
"6131","ACVR1B",-0.1103894089148,5.87969320895072,-0.752627264485075,0.452795292626813,0.752186546145517,-5.71657768146715,NA,0.177597346903768
"8460","STARD13",-0.0853672447311613,8.10964610509324,-0.752557087785476,0.45283735521002,0.752186546145517,-6.16044055670415,"Metabolism or Transport (lipid)",0.425467436674481
"4308","MCPH1-AS1",0.174459678931464,4.17416189821958,0.750979233728998,0.453783678938596,0.752406159908146,-5.44395997005015,NA,0.0568929041111556
"4376","SNUPN",-0.16793946465046,4.2384824335812,-0.750749238916686,0.453921713142024,0.752406159908146,-5.45866454590573,NA,0.06804276974098
"4410","ATP5PF",0.147073886510403,4.23208492831898,0.75093973051973,0.453807385573211,0.752406159908146,-5.46595388447043,NA,0.0647263994510835
"4556","EARS2",-0.162314268397964,4.52006905478636,-0.751899010708481,0.453231902506492,0.752406159908146,-5.4929877246111,NA,0.0713591400308766
"4581","ZNF709",-0.163398432697673,4.71904468921726,-0.750912166667597,0.45382392758799,0.752406159908146,-5.49752437523307,NA,0.0938875864829321
"6116","PPM1A",-0.0958112679684904,5.73419539229585,-0.751656040102652,0.453377623991625,0.752406159908146,-5.71463022442751,"Metabolism (other)",0.158613985934016
"6192","TWSG1",0.099523885324476,5.6259854073967,0.752073579007446,0.453127221744778,0.752406159908146,-5.72255681691464,NA,0.140945737320602
"6272","SRP72",-0.0963684195776677,5.82414443445085,-0.751219342770359,0.453639600061792,0.752406159908146,-5.73270139455205,NA,0.170049745554348
