"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1749","SLC8B1",-0.420401634235082,5.2774647579591,-1.19729089915514,0.234939093729206,0.724598136209973,-4.89776245720383,"Transport",0.062546985415727
"1689","UTP18",0.357722660485858,5.11997548475425,1.19639395173709,0.235286672237905,0.724647585657091,-4.87159306934136,NA,0.0617952187640956
"2306","TIAM1",0.324687244465003,6.22396386085272,1.19694890576211,0.235071576745993,0.724647585657091,-5.138071784704,NA,0.130957750714178
"2317","DNAJC3",0.24502622248243,6.83260447392354,1.19665974472753,0.235183635396379,0.724647585657091,-5.14137296095978,"Metabolism (other)",0.173207036535859
"2802","POGZ",-0.179029604547264,7.38865121631439,-1.19602624656985,0.235429269898275,0.724746348696238,-5.27576215688034,NA,0.238761088558112
"2453","DMTF1",0.220606675452112,6.81867617238423,1.19569871764813,0.235556339560425,0.72479724002708,-5.18063639969767,NA,0.171402796571944
"1676","PRX",0.471527378319617,5.10769718412004,1.19434269152328,0.236082956568897,0.725099881037067,-4.86505465956906,NA,0.0565328522026763
"1679","RAB30-DT",0.433610981514938,5.03940722385969,1.19470126820919,0.235943619650467,0.725099881037067,-4.86600558968831,NA,0.0598406254698542
"2088","GK5",0.261459269868533,5.96730900019233,1.19497698893013,0.235836519539459,0.725099881037067,-5.05223548325837,"Metabolism (other)",0.108254397834912
"2622","SF3B1",-0.210555117491532,7.18404894363824,-1.19402201295545,0.236207617187003,0.725099881037067,-5.23294782737788,NA,0.229439182077883
"4334","PDS5B",0.159903977248262,8.51271029419333,1.19420357130768,0.236137032344911,0.725099881037067,-5.50701541930324,NA,0.383852052322959
"2184","EXTL3",0.294682893186577,5.86021047344891,1.19321294263797,0.236522346275138,0.72572626323167,-5.09259519500381,NA,0.140881070515712
"4809","PALM2-AKAP2",0.195059995577549,8.99072300901878,1.19252458933546,0.236790354345984,0.726208771490467,-5.57842331973543,NA,0.407307171853857
"1993","IPO9",-0.302261501224076,5.85099517352968,-1.19154436877045,0.237172377752039,0.726361177449845,-5.00800242930086,NA,0.0987821380243572
"2286","TMEM108",-0.324579505964699,6.18084291136611,-1.19156136692574,0.237165749242861,0.726361177449845,-5.13317788422771,NA,0.131859870696136
"3240","CLDN5",-0.303406410665394,7.52694990842659,-1.19161279673015,0.237145694766204,0.726361177449845,-5.36348956603831,"Matrisome/cell adhesion/binding/signaling",0.263569388061946
"2033","FLNA",0.3110023897322,5.85871085009404,1.19101992643655,0.237376952076955,0.726648307548363,-5.02645291554422,NA,0.0942715381145692
"1635","CFAP52",-0.41689363459221,4.55312256742879,-1.19039908976087,0.237619292205063,0.726711613334234,-4.844029683595,"Cilia",0.0505187189896256
"3197","SLIT2",0.274661816712049,7.50177152891851,1.1906681735392,0.237514234978503,0.726711613334234,-5.35660707675344,"Development (differentiation)",0.242068861825289
"4864","LRBA",-0.1218738958965,8.92634829541728,-1.18898140183076,0.238173346879797,0.72806649673232,-5.58845233528605,NA,0.504886483235604
"1646","DLGAP4-AS1",-0.478706473378689,4.86907228014746,-1.18811995848035,0.238510466501247,0.728078737825269,-4.84949935122951,NA,0.0514208389715832
"1950","ZNF346",-0.364188718926897,5.78796786562863,-1.18819661660634,0.238480452981657,0.728078737825269,-4.98839533030878,NA,0.0936701247932642
"1974","BRD1",-0.304084860235132,5.8159442961464,-1.18842534258796,0.238390917359589,0.728078737825269,-4.99876863860505,NA,0.0920162381596752
"1724","SMARCAL1",0.376547119695978,4.82067933546545,1.1862851708845,0.239229642000411,0.728157962954087,-4.88576774812272,NA,0.0527740189445196
"1916","SFXN1",0.340947314112625,5.59332742824621,1.18609751654465,0.23930328408385,0.728157962954087,-4.97558861044129,NA,0.0798376184032476
"2027","TASP1",-0.326347263650741,6.30697371374681,-1.18669130638227,0.239070316148565,0.728157962954087,-5.0241527615499,NA,0.127048564125695
"2179","NARS2",0.258793525194455,6.07411182540561,1.18613172052474,0.239289860038399,0.728157962954087,-5.09060821805387,NA,0.106299804540671
"2201","FRS2",-0.260659329927001,6.35051245052723,-1.18684566687521,0.239009780974384,0.728157962954087,-5.10121467951602,NA,0.133363403999399
"2341","MAFK",0.312456613209848,6.50764274846209,1.18718600640385,0.238876349829717,0.728157962954087,-5.14815537409458,NA,0.148549090362352
"2885","ITGA8",0.288058198726527,7.18718005113006,1.18607079189282,0.239313773092276,0.728157962954087,-5.29331550877147,"Matrisome/cell adhesion/binding/signaling",0.173658096526838
"1884","TMEM259",-0.292710636121939,5.69365510843386,-1.18565381448431,0.239477473050527,0.728318084783072,-4.96245350225123,NA,0.09021199819576
"2267","PID1",-0.282693911056938,6.07076349955298,-1.18494178864319,0.239757191379155,0.728830738930515,-5.12799639829887,NA,0.119981957600361
"1953","SLC16A1",0.449786044934259,5.63532174037067,1.18453469376136,0.239917223540495,0.728979256142274,-4.98965832271558,"Transport",0.0741241918508495
"2972","PPP3R1",0.220993065724654,7.47464329301319,1.18393036269044,0.240154932382683,0.729025875756135,-5.31381612337365,"Metabolism (other)",0.23440084197865
"3395","NAV3",0.297256515126605,7.66645737403382,1.18410152406377,0.24008759023371,0.729025875756135,-5.38923486697895,NA,0.215305969027214
"1789","CDKL3",0.342208186791593,5.10265367307725,1.18358970952307,0.240289000197194,0.729095314341971,-4.91965139250834,NA,0.0613441587731168
"1738","CACNA1D",0.506784346396008,4.6902916621049,1.1825137213152,0.240712820504021,0.729705947316165,-4.89340416501678,"Transport",0.0515711923019095
"2878","ZBTB38",-0.203544536741703,7.38298453393354,-1.18258941094136,0.240682989615667,0.729705947316165,-5.29112897235016,"Development (differentiation)",0.236054728612239
"2587","HMCN1",-0.30403921442847,7.31397053005768,-1.18136202246499,0.241167057221502,0.729733453715453,-5.22111398055329,NA,0.192301909487295
"3632","GLG1",-0.158275034511742,7.91569733128025,-1.18189552226442,0.240956565325234,0.729733453715453,-5.41927102210674,NA,0.314839873703203
"4428","CDH11",-0.252103758567575,8.54717551290986,-1.18171033587319,0.241029615501492,0.729733453715453,-5.52090896010027,"Matrisome/cell adhesion/binding/signaling",0.331378740039092
"5639","ZBTB16",0.148241857221226,10.168545542249,1.18147643147218,0.241121906124645,0.729733453715453,-5.75668662692909,NA,0.700195459329424
"1796","ZNF398",-0.359267652260299,5.46414032571085,-1.18051003336705,0.241503482583311,0.730414361300171,-4.92339670911981,NA,0.0720192452262818
"2302","RIN3",-0.262535221444254,6.51085560833021,-1.17988713076275,0.241749661579868,0.730639154127864,-5.13754286654423,NA,0.129153510750263
"2369","C2CD2",-0.237730449348145,6.52833825107751,-1.17975813304292,0.241800665618036,0.730639154127864,-5.15741513945625,NA,0.139527890542776
"2949","PCSK5",-0.281777112564374,7.52545653896054,-1.17901671201857,0.242093963718483,0.730851804835217,-5.30999561338135,"Metabolism (other)",0.205833709216659
"3594","LARP4",0.197731452969967,7.97446494929456,1.17924720434258,0.242002756127197,0.730851804835217,-5.41529991047656,NA,0.310479627123741
"1693","CUL9",-0.394655561831423,4.91648203203834,-1.17848926657797,0.242302770747966,0.730966967730046,-4.87300356117664,NA,0.0551796722297399
"4099","GLS",0.172493337615955,8.28765202473133,1.17835721238505,0.242355069062852,0.730966967730046,-5.47577355511427,"Metabolism (other)",0.33949781987671
"1764","ZNF10",0.441109062933902,5.31333498971705,1.17624300720039,0.24319347490709,0.731095220809178,-4.90744063977783,NA,0.0649526387009472
"1809","RHOBTB1",-0.378789060382171,5.29171849997181,-1.17659075098243,0.24305543150133,0.731095220809178,-4.92984099962748,NA,0.0661554653435574
"1903","PIGU",0.354887876704999,5.59104764654557,1.17594588791092,0.243311466490562,0.731095220809178,-4.96898354921113,NA,0.0813411517065103
"1995","WASF3",0.361851023247503,5.54980707294445,1.17651999538317,0.243083514708014,0.731095220809178,-5.00855008667587,NA,0.0780333784393324
"2301","CCT4",0.303769579348906,6.49260097328188,1.1765140304347,0.243085882328456,0.731095220809178,-5.13732829488616,"Metabolism (other)",0.148699443692678
"2785","SLC4A7",-0.265176021028667,7.47077630841339,-1.17572030315388,0.243401077783504,0.731095220809178,-5.27257731760211,"Transport",0.203578409261765
"3673","COG5",0.166770204620375,7.95677473340344,1.17733654282357,0.242759564924809,0.731095220809178,-5.42646096643565,NA,0.307923620508194
"4448","CHD2",-0.160467511078763,8.46908675664409,-1.17578863774878,0.243373930050699,0.731095220809178,-5.52335990612365,NA,0.404450458577657
"5432","PTK2",-0.111105695507246,9.77802366164228,-1.1775624366738,0.242670000500273,0.731095220809178,-5.70436676777968,"Matrisome/cell adhesion/binding/signaling",0.660802886783942
"2715","TNFAIP8",-0.250580127644846,6.81805800388386,-1.17535217913022,0.243547362169136,0.731199658307245,-5.25484333317914,NA,0.177116223124342
"1931","SLC25A6",-0.341149205290513,5.6307268739663,-1.17361260851039,0.244239481553389,0.731268621253686,-4.98371501365205,"Transport",0.0912644715080439
"1999","CABLES1",0.446163840520676,5.86619973756255,1.17376762719408,0.244177747475818,0.731268621253686,-5.01097919540496,"Development (differentiation)",0.0875056382498872
"2293","RPS6",0.292792897756424,6.4109567800749,1.17484834249435,0.243747677870267,0.731268621253686,-5.13484794196748,NA,0.13531799729364
"2473","TMEM260",-0.212416438687666,6.62778259974154,-1.17366753125474,0.244217608040671,0.731268621253686,-5.18676324823242,NA,0.163584423394978
"2524","STIM1",0.236421274017225,6.92395899586133,1.17448918731944,0.243890543070792,0.731268621253686,-5.20056551639235,NA,0.183431062998045
"2784","TIAM2",-0.228195741604114,7.07306001588664,-1.17363618666753,0.244230091153001,0.731268621253686,-5.27238662392466,NA,0.200420989324914
"1910","TBC1D2B",-0.36851665264346,5.88941699829398,-1.17276307565009,0.244577994917971,0.731388974452503,-4.97277600037614,NA,0.101789204630883
"1988","ARHGAP20",0.27709828764274,5.95331915794215,1.17267199307366,0.244614308521327,0.731388974452503,-5.00630612416125,NA,0.0905127048564126
"2139","ZDBF2",-0.309650395349925,6.18919501997589,-1.17319175882465,0.24440713556767,0.731388974452503,-5.07493207926558,NA,0.132611637347767
"1853","TRAF3IP1",-0.331698372949596,5.53104568338859,-1.17127950905965,0.245169956969224,0.732716229647768,-4.94819421121252,NA,0.0774319651180274
"1915","AMFR",-0.370603693592279,5.55362820395981,-1.16938507248294,0.245927350924219,0.734257518183374,-4.97556970342825,NA,0.0837468049917306
"2316","SUGCT",-0.272994418626157,6.3087460124184,-1.16914957154073,0.246021620779148,0.734257518183374,-5.14120760789389,NA,0.134866937302661
"2749","IL1RAPL1",-0.298190274272974,6.57933987763388,-1.16955710686541,0.245858502745903,0.734257518183374,-5.26528955755894,"Inflammation/Immune/Stress/Toxic/Detox",0.177416929784995
